"","descriptor1","descriptor2","party1","party2"
"509",0,1,1,2
"510",0,0,1,2
"511",1,1,2,1
"512",1,0,1,2
"513",1,1,2,1
"514",0,0,1,2
"515",0,0,1,2
"516",1,1,2,1
"517",0,1,1,2
"518",0,0,1,2
"519",1,1,2,1
"520",1,1,2,1
"521",1,1,2,1
"522",1,0,1,2
"523",0,0,1,2
"524",0,1,1,2
"525",0,0,1,2
"526",0,1,1,2
"527",1,0,1,2
"528",1,0,1,2
"529",0,1,1,2
"530",0,0,1,2
"531",0,0,2,1
"532",1,0,1,2
"533",1,0,1,2
"534",0,1,1,2
"535",1,0,1,2
"536",0,0,1,2
"537",1,1,2,1
"538",1,1,2,1
"539",1,1,2,1
"540",0,1,1,2
"541",1,0,1,2
"542",0,1,1,2
"543",0,0,1,2
"544",1,1,2,1
"545",0,0,1,2
"546",1,0,1,2
"547",0,1,1,2
"548",1,1,2,1
"549",1,0,1,2
"550",0,1,1,2
"551",1,0,1,2
"552",0,1,1,2
"553",1,1,2,1
"554",1,1,2,1
"555",0,0,1,2
"556",0,1,1,2
"557",0,0,1,2
"558",0,0,2,1
"559",1,1,2,1
"560",0,1,1,2
"561",0,0,1,2
"562",1,1,2,1
"563",1,1,2,1
"564",1,1,2,1
"565",1,1,2,1
"566",1,1,2,1
"567",1,0,1,2
"568",1,0,2,1
"569",0,0,1,2
"570",0,0,1,2
"571",0,1,1,2
"572",0,0,1,2
"573",1,1,2,1
"574",1,0,2,1
"575",0,0,1,2
"576",0,0,1,2
"577",1,0,1,2
"578",1,0,1,2
"579",0,0,1,2
"580",0,1,1,2
"581",1,0,2,1
"582",1,0,1,2
"583",1,1,2,1
"584",1,0,1,2
"585",0,1,1,2
"586",0,1,1,2
"587",0,1,1,2
"588",1,0,1,2
"589",0,0,2,1
"590",0,1,1,2
"591",1,0,1,2
"592",1,1,2,1
"593",0,0,1,2
"594",1,1,2,1
"595",0,0,1,2
"596",0,1,1,2
"597",0,1,1,2
"598",1,1,2,1
"599",0,1,1,2
"600",1,1,2,1
"601",1,1,2,1
"602",1,0,1,2
"603",1,1,2,1
"604",0,0,1,2
"605",0,1,1,2
"606",1,1,2,1
"607",0,1,1,2
"608",0,1,1,2
"609",0,1,1,2
"610",1,1,2,1
"611",0,1,1,2
"612",1,0,1,2
"613",0,0,1,2
"614",1,1,2,1
"615",1,0,1,2
"616",0,0,1,2
"617",1,0,1,2
"618",1,0,1,2
"619",0,0,1,2
"620",1,0,1,2
"621",1,0,1,2
"622",1,0,1,2
"623",0,1,1,2
"624",1,1,2,1
"625",0,1,1,2
"626",1,1,2,1
"627",0,1,1,2
"628",0,0,1,2
"629",1,1,2,1
"630",0,1,1,2
"631",0,0,2,1
"632",1,0,1,2
"633",0,1,1,2
"634",1,0,1,2
"635",1,0,1,2
"636",0,0,1,2
"637",0,1,1,2
"638",1,1,2,1
"639",0,1,1,2
"640",1,0,1,2
"641",0,1,1,2
"642",0,1,1,2
"643",1,1,2,1
"644",1,1,2,1
"645",1,0,1,2
"646",0,1,1,2
"647",1,1,2,1
"648",1,1,2,1
"649",1,1,2,1
"650",1,0,1,2
"651",0,0,1,2
"652",1,1,2,1
"653",0,0,1,2
"654",1,0,1,2
"655",1,0,1,2
"656",1,0,1,2
"657",0,1,1,2
"658",1,1,2,1
"659",1,1,2,1
"660",1,1,2,1
"661",1,0,1,2
"662",1,1,2,1
"663",0,1,1,2
"664",1,1,2,1
"665",0,0,1,2
"666",1,0,1,2
"667",1,0,1,2
"668",0,1,1,2
"669",0,0,1,2
"670",1,0,1,2
"671",1,1,2,1
"672",0,1,1,2
"673",0,0,1,2
"674",0,1,1,2
"675",1,0,1,2
"676",0,1,1,2
"677",0,1,1,2
"678",1,0,1,2
"679",0,0,1,2
"680",1,1,2,1
"681",0,1,1,2
"682",1,1,2,1
"683",0,0,1,2
"684",1,0,1,2
"685",1,1,2,1
"686",1,1,2,1
"687",0,1,1,2
"688",0,0,1,2
"689",1,0,1,2
"690",1,1,2,1
"691",0,0,1,2
"692",0,0,1,2
"693",0,0,1,2
"694",1,0,1,2
"695",0,1,1,2
"696",0,0,1,2
"697",1,0,1,2
"698",1,0,1,2
"699",0,1,1,2
"700",1,0,1,2
"701",0,0,1,2
"702",0,0,1,2
"703",1,0,1,2
"704",0,0,1,2
"705",1,0,1,2
"706",1,0,2,1
"707",1,0,1,2
"708",0,0,1,2
"709",1,1,2,1
"710",1,0,1,2
"711",1,0,1,2
"712",1,1,2,1
"713",1,1,2,1
"714",0,1,1,2
"715",1,0,1,2
"716",0,0,1,2
"717",1,0,1,2
"718",1,0,1,2
"719",1,0,1,2
"720",1,1,2,1
"721",1,0,1,2
"722",0,1,1,2
"723",0,1,1,2
"724",1,0,1,2
"725",0,0,1,2
"726",0,1,1,2
"727",1,0,1,2
"728",1,1,2,1
"729",1,0,1,2
"730",1,0,1,2
"731",0,1,1,2
"732",1,0,1,2
"733",0,1,1,2
"734",0,1,1,2
"735",0,0,1,2
"736",1,0,1,2
"737",0,1,1,2
"738",0,1,1,2
"739",1,1,2,1
"740",1,1,2,1
"741",1,1,2,1
"742",0,0,1,2
"743",1,1,2,1
"744",0,0,1,2
"745",1,0,1,2
"746",1,0,1,2
"747",1,1,2,1
"748",0,1,1,2
"749",0,1,2,1
"750",1,0,2,1
"751",0,1,1,2
"752",0,0,1,2
"753",0,0,2,1
"754",1,0,1,2
"755",1,0,1,2
"756",0,1,1,2
"757",1,0,1,2
"758",0,0,1,2
"759",0,0,1,2
"760",1,1,2,1
"761",0,1,1,2
"762",0,0,2,1
"763",0,0,1,2
"764",1,0,1,2
"765",1,1,2,1
"766",0,0,1,2
"767",1,1,2,1
"768",1,1,2,1
"769",0,1,1,2
"770",1,0,1,2
"771",1,1,2,1
"772",1,0,1,2
"773",0,0,1,2
"774",0,0,1,2
"775",0,1,2,1
"776",1,1,2,1
"777",0,1,1,2
"778",1,0,1,2
"779",0,0,1,2
"780",0,1,1,2
"781",0,0,1,2
"782",0,1,1,2
"783",0,1,1,2
"784",0,0,1,2
"785",0,1,1,2
"786",0,0,1,2
"787",0,0,1,2
"788",0,0,1,2
"789",1,1,2,1
"790",0,1,2,1
"791",1,1,2,1
"792",1,0,1,2
"793",1,0,1,2
"794",1,1,2,1
"795",1,0,1,2
"796",1,0,2,1
"797",0,1,1,2
"798",1,0,1,2
"799",0,1,1,2
"800",0,1,1,2
"801",0,1,1,2
"802",1,1,2,1
"803",1,1,2,1
"804",1,1,2,1
"805",1,1,2,1
"806",1,1,2,1
"807",1,1,2,1
"808",0,0,1,2
"809",0,1,1,2
"810",1,0,1,2
"811",1,0,1,2
"812",0,1,1,2
"813",1,0,2,1
"814",0,1,1,2
"815",0,0,1,2
"816",1,1,2,1
"817",0,1,1,2
"818",0,0,2,1
"819",0,0,1,2
"820",1,1,2,1
"821",1,0,1,2
"822",0,1,1,2
"823",0,0,1,2
"824",1,0,2,1
"825",1,1,2,1
"826",0,1,1,2
"827",0,1,1,2
"828",1,1,2,1
"829",0,1,2,1
"830",0,1,1,2
"831",1,0,1,2
"832",1,0,1,2
"833",1,1,2,1
"834",0,1,2,1
"835",1,0,1,2
"836",1,1,2,1
"837",1,1,2,1
"838",0,0,1,2
"839",0,1,1,2
"840",0,1,1,2
"841",0,0,1,2
"842",1,0,1,2
"843",1,1,2,1
"844",0,0,1,2
"845",0,0,1,2
"846",1,0,1,2
"847",0,1,1,2
"848",0,1,1,2
"849",0,1,1,2
"850",0,0,1,2
"851",1,1,2,1
"852",0,1,1,2
"853",1,1,2,1
"854",0,1,1,2
"855",1,0,1,2
"856",0,1,1,2
"857",0,1,1,2
"858",0,0,1,2
"859",0,1,2,1
"860",0,1,1,2
"861",1,1,2,1
"862",1,1,2,1
"863",0,0,1,2
"864",0,1,1,2
"865",1,0,1,2
"866",0,1,1,2
"867",0,1,1,2
"868",1,1,2,1
"869",0,1,1,2
"870",1,0,1,2
"871",0,1,1,2
"872",1,0,1,2
"873",0,0,1,2
"874",1,1,2,1
"875",1,1,2,1
"876",0,0,1,2
"877",1,0,1,2
"878",1,1,2,1
"879",0,1,1,2
"880",0,0,1,2
"881",0,0,1,2
"882",0,1,1,2
"883",1,0,1,2
"884",0,1,1,2
"885",1,0,1,2
"886",1,0,1,2
"887",1,1,2,1
"888",1,0,1,2
"889",0,0,1,2
"890",1,1,2,1
"891",1,0,1,2
"892",1,1,2,1
"893",0,0,1,2
"894",0,1,1,2
"895",1,1,2,1
"896",0,0,1,2
"897",1,0,1,2
"898",0,1,1,2
"899",1,1,2,1
"900",0,0,1,2
"901",0,1,1,2
"902",0,0,2,1
"903",0,0,1,2
"904",1,0,1,2
"905",0,0,1,2
"906",0,0,1,2
"907",1,0,1,2
"908",1,1,2,1
"909",0,1,1,2
"910",0,1,1,2
"911",1,0,1,2
"912",1,1,2,1
"913",0,1,1,2
"914",1,0,1,2
"915",0,0,1,2
"916",1,1,2,1
"917",0,1,1,2
"918",1,1,2,1
"919",0,1,1,2
"920",0,1,1,2
"921",0,1,1,2
"922",0,0,1,2
"923",1,0,1,2
"924",1,0,1,2
"925",0,0,2,1
"926",1,1,2,1
"927",0,1,1,2
"928",0,0,1,2
"929",1,0,1,2
"930",1,0,1,2
"931",0,1,1,2
"932",0,1,1,2
"933",0,1,1,2
"934",0,1,1,2
"935",1,0,1,2
"936",1,0,1,2
"937",1,0,1,2
"938",0,1,1,2
"939",1,1,2,1
"940",0,0,1,2
"941",1,0,1,2
"942",1,0,1,2
"943",1,1,2,1
"944",0,0,1,2
"945",1,0,1,2
"946",1,0,1,2
"947",0,1,1,2
"948",0,0,1,2
"949",0,0,1,2
"950",1,0,1,2
"951",1,0,1,2
"952",1,1,2,1
"953",1,0,1,2
"954",0,1,1,2
"955",0,0,1,2
"956",0,0,1,2
"957",0,1,1,2
"958",0,1,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",1,0,1,2
"962",1,1,2,1
"963",0,0,1,2
"964",1,1,2,1
"965",0,1,1,2
"966",1,0,1,2
"967",1,0,1,2
"968",0,1,1,2
"969",0,0,1,2
"970",1,0,1,2
"971",1,1,2,1
"972",0,1,1,2
"973",0,0,2,1
"974",0,0,1,2
"975",1,0,1,2
"976",1,1,2,1
"977",0,0,1,2
"978",1,1,2,1
"979",1,1,2,1
"980",1,1,2,1
"981",1,0,1,2
"982",0,1,1,2
"983",1,0,1,2
"984",1,0,1,2
"985",0,0,1,2
"986",0,1,1,2
"987",1,1,2,1
"988",0,1,1,2
"989",0,1,1,2
"990",0,0,1,2
"991",0,1,1,2
"992",1,1,2,1
"993",1,1,2,1
"994",0,0,1,2
"995",0,0,1,2
"996",0,1,2,1
"997",0,0,1,2
"998",0,1,1,2
"999",0,1,1,2
"1000",0,1,1,2
