"","descriptor1","descriptor2","party1","party2"
"590",1,0,1,2
"591",0,0,1,2
"592",0,1,1,2
"593",1,1,2,1
"594",0,0,1,2
"595",0,1,1,2
"596",1,1,2,1
"597",1,1,2,1
"598",1,0,1,2
"599",1,1,2,1
"600",1,1,2,1
"601",1,0,1,2
"602",1,0,1,2
"603",1,1,2,1
"604",0,0,1,2
"605",1,0,1,2
"606",0,1,1,2
"607",0,0,1,2
"608",1,0,1,2
"609",1,0,1,2
"610",0,0,1,2
"611",1,0,1,2
"612",1,1,2,1
"613",0,1,1,2
"614",0,0,1,2
"615",0,1,1,2
"616",1,1,2,1
"617",0,1,1,2
"618",0,0,1,2
"619",1,0,2,1
"620",1,1,2,1
"621",1,1,2,1
"622",1,0,1,2
"623",1,1,2,1
"624",0,1,1,2
"625",1,0,1,2
"626",0,0,1,2
"627",0,1,1,2
"628",0,1,1,2
"629",1,1,2,1
"630",1,1,2,1
"631",0,0,1,2
"632",1,0,1,2
"633",1,1,2,1
"634",0,0,1,2
"635",0,1,1,2
"636",0,1,2,1
"637",1,0,1,2
"638",1,1,2,1
"639",1,0,1,2
"640",1,1,2,1
"641",0,1,1,2
"642",1,0,1,2
"643",0,1,1,2
"644",0,0,1,2
"645",1,0,1,2
"646",0,0,1,2
"647",1,0,1,2
"648",1,0,1,2
"649",0,1,1,2
"650",0,1,2,1
"651",1,1,2,1
"652",0,1,1,2
"653",0,1,2,1
"654",0,0,1,2
"655",0,1,1,2
"656",0,0,1,2
"657",0,0,1,2
"658",1,0,1,2
"659",1,0,1,2
"660",1,1,2,1
"661",0,0,1,2
"662",1,0,1,2
"663",0,0,1,2
"664",1,1,2,1
"665",1,1,2,1
"666",1,1,2,1
"667",1,1,2,1
"668",0,1,1,2
"669",1,1,2,1
"670",1,1,2,1
"671",0,1,1,2
"672",1,1,2,1
"673",0,1,1,2
"674",1,0,1,2
"675",0,1,2,1
"676",1,0,1,2
"677",0,0,1,2
"678",1,0,1,2
"679",0,0,1,2
"680",1,0,2,1
"681",0,0,1,2
"682",0,1,1,2
"683",1,1,2,1
"684",1,1,2,1
"685",0,0,1,2
"686",0,0,1,2
"687",0,0,1,2
"688",1,1,2,1
"689",1,1,2,1
"690",1,0,1,2
"691",0,1,1,2
"692",1,1,2,1
"693",0,1,1,2
"694",0,0,1,2
"695",1,1,2,1
"696",1,0,1,2
"697",1,1,2,1
"698",0,1,1,2
"699",0,0,1,2
"700",0,0,1,2
"701",0,0,1,2
"702",0,0,2,1
"703",1,1,2,1
"704",1,1,2,1
"705",0,1,1,2
"706",0,1,1,2
"707",1,0,1,2
"708",0,0,1,2
"709",0,1,1,2
"710",1,0,1,2
"711",0,1,1,2
"712",1,0,1,2
"713",0,1,1,2
"714",0,1,1,2
"715",0,0,1,2
"716",0,0,1,2
"717",1,0,1,2
"718",1,1,2,1
"719",0,1,2,1
"720",1,0,1,2
"721",1,0,1,2
"722",0,1,1,2
"723",0,0,1,2
"724",0,0,1,2
"725",0,0,1,2
"726",0,1,1,2
"727",0,1,1,2
"728",0,1,1,2
"729",0,1,2,1
"730",0,1,1,2
"731",0,0,1,2
"732",1,1,2,1
"733",1,0,1,2
"734",0,0,1,2
"735",1,1,2,1
"736",0,1,1,2
"737",1,0,1,2
"738",0,0,1,2
"739",1,1,2,1
"740",1,0,1,2
"741",1,1,2,1
"742",1,0,1,2
"743",1,0,1,2
"744",1,1,2,1
"745",1,0,1,2
"746",0,0,1,2
"747",1,0,1,2
"748",1,0,1,2
"749",1,0,1,2
"750",1,1,2,1
"751",1,1,2,1
"752",1,0,1,2
"753",1,1,2,1
"754",1,1,2,1
"755",1,0,2,1
"756",1,0,2,1
"757",1,1,2,1
"758",0,0,1,2
"759",1,0,1,2
"760",0,1,1,2
"761",1,0,1,2
"762",0,1,1,2
"763",0,0,1,2
"764",1,1,2,1
"765",0,0,1,2
"766",1,1,2,1
"767",1,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",0,1,1,2
"771",1,1,2,1
"772",1,1,2,1
"773",0,1,1,2
"774",1,1,2,1
"775",0,0,2,1
"776",0,1,1,2
"777",0,1,1,2
"778",0,1,1,2
"779",0,1,1,2
"780",1,0,1,2
"781",0,1,1,2
"782",1,0,1,2
"783",1,0,1,2
"784",0,1,1,2
"785",0,1,1,2
"786",0,0,2,1
"787",1,1,2,1
"788",1,0,1,2
"789",0,0,1,2
"790",1,0,1,2
"791",0,0,1,2
"792",0,1,1,2
"793",0,0,1,2
"794",0,0,1,2
"795",1,1,2,1
"796",1,0,1,2
"797",1,0,1,2
"798",1,1,2,1
"799",1,0,1,2
"800",0,1,1,2
"801",0,1,1,2
"802",0,0,1,2
"803",1,0,1,2
"804",0,1,1,2
"805",1,0,1,2
"806",0,1,1,2
"807",1,1,2,1
"808",1,1,2,1
"809",0,0,1,2
"810",0,1,1,2
"811",1,1,2,1
"812",0,1,1,2
"813",1,0,1,2
"814",0,0,2,1
"815",1,0,1,2
"816",1,0,1,2
"817",1,0,1,2
"818",0,0,1,2
"819",1,1,2,1
"820",0,1,1,2
"821",0,1,1,2
"822",1,0,1,2
"823",1,1,2,1
"824",1,1,2,1
"825",1,0,1,2
"826",1,1,2,1
"827",0,0,1,2
"828",1,1,2,1
"829",0,1,1,2
"830",0,0,1,2
"831",1,1,2,1
"832",1,0,1,2
"833",0,0,1,2
"834",0,0,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",0,1,1,2
"838",1,0,1,2
"839",1,0,1,2
"840",0,1,1,2
"841",1,0,1,2
"842",0,0,1,2
"843",0,1,1,2
"844",0,0,1,2
"845",1,1,2,1
"846",0,1,1,2
"847",0,0,1,2
"848",1,0,1,2
"849",0,0,1,2
"850",0,1,1,2
"851",1,1,2,1
"852",0,0,1,2
"853",1,1,2,1
"854",0,0,1,2
"855",1,0,1,2
"856",0,1,1,2
"857",1,0,1,2
"858",0,1,1,2
"859",0,0,1,2
"860",1,1,2,1
"861",1,1,2,1
"862",1,1,2,1
"863",1,1,2,1
"864",1,1,2,1
"865",0,1,1,2
"866",1,1,2,1
"867",0,1,1,2
"868",1,1,2,1
"869",0,1,1,2
"870",0,1,1,2
"871",1,1,2,1
"872",1,0,1,2
"873",0,1,1,2
"874",1,0,2,1
"875",1,0,1,2
"876",1,1,2,1
"877",0,0,1,2
"878",1,0,1,2
"879",1,1,2,1
"880",0,0,1,2
"881",0,0,1,2
"882",0,0,1,2
"883",1,1,2,1
"884",1,0,1,2
"885",0,0,1,2
"886",1,1,2,1
"887",1,1,2,1
"888",0,1,1,2
"889",0,1,1,2
"890",1,0,1,2
"891",1,1,2,1
"892",0,0,1,2
"893",1,1,2,1
"894",0,0,2,1
"895",1,1,2,1
"896",0,1,1,2
"897",1,1,2,1
"898",0,0,2,1
"899",0,0,1,2
"900",1,1,2,1
"901",0,1,1,2
"902",0,0,2,1
"903",1,0,1,2
"904",1,0,1,2
"905",0,0,1,2
"906",0,0,1,2
"907",1,1,2,1
"908",0,1,1,2
"909",1,1,2,1
"910",1,0,1,2
"911",0,1,1,2
"912",0,1,1,2
"913",1,1,2,1
"914",0,0,1,2
"915",1,1,2,1
"916",0,0,1,2
"917",1,1,2,1
"918",1,0,1,2
"919",1,1,2,1
"920",1,0,1,2
"921",1,0,1,2
"922",0,1,1,2
"923",1,0,2,1
"924",1,1,2,1
"925",0,1,1,2
"926",1,0,1,2
"927",0,1,1,2
"928",1,1,2,1
"929",0,1,1,2
"930",1,0,1,2
"931",1,1,2,1
"932",1,0,1,2
"933",1,0,1,2
"934",1,0,1,2
"935",1,1,2,1
"936",0,0,1,2
"937",1,1,2,1
"938",1,0,1,2
"939",1,0,1,2
"940",1,0,1,2
"941",0,1,1,2
"942",0,1,1,2
"943",1,0,1,2
"944",1,0,1,2
"945",0,1,1,2
"946",1,0,1,2
"947",0,1,1,2
"948",0,0,1,2
"949",1,1,2,1
"950",1,0,1,2
"951",1,1,2,1
"952",1,1,2,1
"953",1,0,1,2
"954",0,1,1,2
"955",1,0,1,2
"956",0,1,1,2
"957",1,0,2,1
"958",1,0,1,2
"959",1,0,1,2
"960",1,1,2,1
"961",0,0,1,2
"962",1,1,2,1
"963",1,1,2,1
"964",0,1,1,2
"965",1,0,1,2
"966",0,0,1,2
"967",0,0,1,2
"968",0,1,1,2
"969",0,0,2,1
"970",0,0,1,2
"971",1,1,2,1
"972",1,1,2,1
"973",0,1,1,2
"974",0,0,1,2
"975",0,0,1,2
"976",0,1,1,2
"977",1,0,2,1
"978",0,1,1,2
"979",1,0,1,2
"980",1,0,1,2
"981",0,1,1,2
"982",1,1,2,1
"983",1,1,2,1
"984",0,0,1,2
"985",0,1,1,2
"986",1,1,2,1
"987",1,0,1,2
"988",1,1,2,1
"989",1,0,1,2
"990",1,1,2,1
"991",0,0,1,2
"992",0,1,1,2
"993",1,0,1,2
"994",1,1,2,1
"995",0,0,1,2
"996",0,0,1,2
"997",1,1,2,1
"998",0,1,1,2
"999",1,1,2,1
"1000",0,1,1,2
