"","descriptor1","descriptor2","party1","party2"
"283",1,1,2,1
"284",1,0,1,2
"285",0,0,2,1
"286",1,1,2,1
"287",1,1,2,1
"288",1,1,2,1
"289",0,0,1,2
"290",0,0,2,1
"291",0,1,1,2
"292",1,0,1,2
"293",1,0,1,2
"294",1,1,2,1
"295",0,0,1,2
"296",0,1,1,2
"297",0,1,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",1,1,2,1
"301",0,0,1,2
"302",0,1,1,2
"303",1,1,2,1
"304",1,1,2,1
"305",1,0,1,2
"306",0,1,1,2
"307",0,1,1,2
"308",0,1,1,2
"309",0,1,1,2
"310",0,1,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",1,1,2,1
"314",0,0,2,1
"315",1,0,1,2
"316",0,0,1,2
"317",1,1,2,1
"318",1,0,1,2
"319",0,0,1,2
"320",0,1,1,2
"321",0,1,1,2
"322",0,0,1,2
"323",1,0,2,1
"324",0,0,2,1
"325",0,0,2,1
"326",0,0,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",0,0,1,2
"330",0,0,2,1
"331",1,1,2,1
"332",0,1,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",0,1,1,2
"336",0,0,1,2
"337",1,0,1,2
"338",0,1,1,2
"339",0,0,1,2
"340",0,0,1,2
"341",1,0,1,2
"342",1,0,1,2
"343",0,1,1,2
"344",1,0,1,2
"345",1,0,1,2
"346",0,1,1,2
"347",1,0,1,2
"348",1,0,1,2
"349",1,0,1,2
"350",0,0,1,2
"351",0,1,1,2
"352",0,1,2,1
"353",1,1,2,1
"354",1,1,2,1
"355",1,0,2,1
"356",0,0,1,2
"357",0,1,1,2
"358",0,1,1,2
"359",0,1,1,2
"360",1,1,2,1
"361",1,1,2,1
"362",0,1,1,2
"363",1,1,2,1
"364",0,1,2,1
"365",0,1,1,2
"366",1,0,1,2
"367",1,0,1,2
"368",1,0,1,2
"369",1,0,1,2
"370",1,1,2,1
"371",0,1,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",0,1,1,2
"375",0,1,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",0,0,1,2
"379",1,0,1,2
"380",1,0,1,2
"381",0,1,1,2
"382",1,0,1,2
"383",0,1,1,2
"384",1,1,2,1
"385",1,1,2,1
"386",0,1,2,1
"387",0,0,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",1,0,1,2
"391",0,0,1,2
"392",1,0,1,2
"393",1,1,2,1
"394",1,0,1,2
"395",1,1,2,1
"396",1,1,2,1
"397",1,1,2,1
"398",1,0,1,2
"399",0,0,1,2
"400",1,1,2,1
"401",0,1,1,2
"402",0,1,1,2
"403",1,0,1,2
"404",1,0,1,2
"405",1,1,2,1
"406",0,0,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",0,1,1,2
"410",1,0,1,2
"411",0,0,1,2
"412",0,1,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",0,0,1,2
"416",0,0,1,2
"417",0,1,1,2
"418",0,0,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",1,0,1,2
"422",1,0,1,2
"423",0,1,1,2
"424",1,1,2,1
"425",1,0,2,1
"426",0,1,1,2
"427",0,0,1,2
"428",0,1,1,2
"429",0,0,1,2
"430",0,0,1,2
"431",0,1,1,2
"432",1,0,1,2
"433",1,1,2,1
"434",1,0,1,2
"435",1,1,2,1
"436",0,1,1,2
"437",1,0,1,2
"438",0,0,1,2
"439",1,1,2,1
"440",0,1,1,2
"441",0,1,1,2
"442",0,0,1,2
"443",1,0,1,2
"444",0,0,2,1
"445",1,0,1,2
"446",1,1,2,1
"447",0,1,1,2
"448",0,1,1,2
"449",1,0,1,2
"450",0,1,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",1,0,1,2
"454",0,1,1,2
"455",0,0,1,2
"456",0,0,1,2
"457",1,0,1,2
"458",0,1,1,2
"459",0,0,1,2
"460",0,1,1,2
"461",1,1,2,1
"462",0,0,1,2
"463",0,0,1,2
"464",1,0,1,2
"465",0,1,1,2
"466",1,1,2,1
"467",0,1,1,2
"468",0,1,1,2
"469",0,0,1,2
"470",1,1,2,1
"471",1,0,2,1
"472",0,0,1,2
"473",0,1,1,2
"474",1,1,2,1
"475",1,1,2,1
"476",0,0,1,2
"477",0,1,1,2
"478",0,0,1,2
"479",0,0,1,2
"480",1,0,1,2
"481",0,0,1,2
"482",1,1,2,1
"483",0,1,2,1
"484",0,0,1,2
"485",0,1,1,2
"486",0,1,1,2
"487",0,0,2,1
"488",0,0,1,2
"489",0,1,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",0,0,1,2
"493",1,0,1,2
"494",0,1,1,2
"495",0,0,1,2
"496",0,1,1,2
"497",0,0,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",0,0,1,2
"501",0,0,2,1
"502",1,1,2,1
"503",1,1,2,1
"504",1,0,2,1
"505",1,0,1,2
"506",1,1,2,1
"507",0,1,1,2
"508",1,0,1,2
"509",1,1,2,1
"510",1,1,2,1
"511",1,1,2,1
"512",0,1,1,2
"513",1,0,1,2
"514",1,1,2,1
"515",1,1,2,1
"516",0,1,1,2
"517",0,1,1,2
"518",0,1,1,2
"519",0,1,1,2
"520",1,1,2,1
"521",1,1,2,1
"522",0,1,1,2
"523",0,0,1,2
"524",1,1,2,1
"525",1,1,2,1
"526",0,0,1,2
"527",1,0,1,2
"528",0,0,1,2
"529",1,1,2,1
"530",1,0,1,2
"531",0,0,1,2
"532",1,0,1,2
"533",1,0,1,2
"534",1,0,1,2
"535",1,1,2,1
"536",1,1,2,1
"537",0,0,1,2
"538",1,0,1,2
"539",0,1,1,2
"540",1,0,1,2
"541",1,0,1,2
"542",1,0,1,2
"543",1,1,2,1
"544",0,0,1,2
"545",0,0,1,2
"546",1,0,1,2
"547",1,0,1,2
"548",0,1,1,2
"549",1,1,2,1
"550",1,0,1,2
"551",0,0,1,2
"552",0,1,1,2
"553",1,1,2,1
"554",1,1,2,1
"555",1,1,2,1
"556",1,0,1,2
"557",1,0,1,2
"558",1,1,2,1
"559",0,0,1,2
"560",1,1,2,1
"561",0,1,2,1
"562",0,0,1,2
"563",0,0,1,2
"564",0,0,1,2
"565",0,1,1,2
"566",0,0,1,2
"567",0,1,1,2
"568",0,1,1,2
"569",0,1,1,2
"570",0,1,1,2
"571",0,1,1,2
"572",1,1,2,1
"573",0,0,1,2
"574",0,0,1,2
"575",0,0,1,2
"576",0,1,1,2
"577",0,0,1,2
"578",0,1,1,2
"579",0,1,1,2
"580",1,1,2,1
"581",1,0,1,2
"582",1,0,1,2
"583",0,1,1,2
"584",1,1,2,1
"585",0,1,1,2
"586",1,0,1,2
"587",1,1,2,1
"588",1,0,1,2
"589",0,1,1,2
"590",0,0,1,2
"591",1,1,2,1
"592",0,0,1,2
"593",0,1,1,2
"594",1,0,1,2
"595",1,0,1,2
"596",1,1,2,1
"597",0,0,1,2
"598",1,1,2,1
"599",1,0,1,2
"600",0,1,1,2
"601",1,1,2,1
"602",1,0,1,2
"603",1,0,1,2
"604",0,1,1,2
"605",0,1,1,2
"606",0,0,1,2
"607",1,0,1,2
"608",1,1,2,1
"609",0,1,1,2
"610",1,1,2,1
"611",0,0,1,2
"612",1,1,2,1
"613",0,0,1,2
"614",0,0,1,2
"615",0,1,1,2
"616",0,1,1,2
"617",0,0,1,2
"618",0,0,2,1
"619",0,0,1,2
"620",0,1,1,2
"621",1,0,1,2
"622",0,1,1,2
"623",0,0,1,2
"624",1,0,2,1
"625",1,1,2,1
"626",1,1,2,1
"627",1,1,2,1
"628",0,1,1,2
"629",0,1,1,2
"630",1,1,2,1
"631",1,0,1,2
"632",0,1,1,2
"633",1,0,1,2
"634",0,0,1,2
"635",0,0,1,2
"636",1,0,1,2
"637",1,1,2,1
"638",1,0,1,2
"639",1,0,1,2
"640",1,0,1,2
"641",1,0,1,2
"642",1,0,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",1,1,2,1
"646",0,1,1,2
"647",1,1,2,1
"648",0,1,1,2
"649",0,1,1,2
"650",1,0,2,1
"651",0,0,1,2
"652",1,0,1,2
"653",0,1,1,2
"654",0,1,2,1
"655",0,0,1,2
"656",1,0,1,2
"657",1,0,1,2
"658",1,1,2,1
"659",0,1,2,1
"660",1,0,1,2
"661",1,1,2,1
"662",0,1,1,2
"663",0,1,1,2
"664",0,1,1,2
"665",1,1,2,1
"666",1,0,2,1
"667",1,1,2,1
"668",0,0,1,2
"669",0,1,1,2
"670",1,1,2,1
"671",1,1,2,1
"672",1,0,1,2
"673",0,0,1,2
"674",1,0,1,2
"675",1,1,2,1
"676",1,0,1,2
"677",1,0,1,2
"678",0,0,1,2
"679",1,0,1,2
"680",1,1,2,1
"681",1,0,1,2
"682",1,0,1,2
"683",0,1,1,2
"684",1,0,1,2
"685",0,0,2,1
"686",1,0,1,2
"687",0,0,1,2
"688",0,1,1,2
"689",0,0,1,2
"690",0,0,1,2
"691",1,0,1,2
"692",0,0,1,2
"693",0,1,1,2
"694",0,1,1,2
"695",0,0,1,2
"696",1,0,1,2
"697",1,0,1,2
"698",0,0,1,2
"699",1,0,1,2
"700",1,1,2,1
"701",0,0,2,1
"702",1,0,1,2
"703",0,1,1,2
"704",0,1,1,2
"705",1,1,2,1
"706",0,0,1,2
"707",1,0,1,2
"708",1,0,1,2
"709",0,0,1,2
"710",0,1,2,1
"711",1,0,1,2
"712",1,0,1,2
"713",1,1,2,1
"714",1,0,1,2
"715",1,1,2,1
"716",0,0,1,2
"717",0,1,1,2
"718",1,1,2,1
"719",1,1,2,1
"720",1,0,1,2
"721",0,1,1,2
"722",1,0,1,2
"723",1,0,1,2
"724",0,0,1,2
"725",0,1,1,2
"726",1,1,2,1
"727",0,1,1,2
"728",0,1,2,1
"729",0,1,1,2
"730",1,0,1,2
"731",0,0,1,2
"732",1,1,2,1
"733",1,1,2,1
"734",0,1,1,2
"735",0,0,1,2
"736",1,1,2,1
"737",1,1,2,1
"738",0,0,1,2
"739",0,1,1,2
"740",0,1,1,2
"741",0,0,1,2
"742",1,0,1,2
"743",1,0,1,2
"744",0,1,1,2
"745",1,1,2,1
"746",0,0,1,2
"747",0,1,1,2
"748",1,0,1,2
"749",0,0,1,2
"750",0,1,1,2
"751",1,1,2,1
"752",0,0,1,2
"753",1,0,1,2
"754",0,0,1,2
"755",1,1,2,1
"756",1,0,1,2
"757",1,0,1,2
"758",1,0,1,2
"759",0,1,1,2
"760",0,1,1,2
"761",1,0,1,2
"762",0,0,1,2
"763",0,0,1,2
"764",0,0,1,2
"765",0,0,2,1
"766",0,1,1,2
"767",1,1,2,1
"768",1,0,1,2
"769",1,0,1,2
"770",0,0,1,2
"771",1,1,2,1
"772",0,0,1,2
"773",0,0,1,2
"774",1,1,2,1
"775",1,0,1,2
"776",0,0,1,2
"777",1,1,2,1
"778",1,1,2,1
"779",1,0,1,2
"780",1,1,2,1
"781",0,0,1,2
"782",0,0,1,2
"783",1,0,1,2
"784",0,1,1,2
"785",0,1,1,2
"786",1,0,1,2
"787",0,0,1,2
"788",1,0,1,2
"789",0,1,1,2
"790",0,1,1,2
"791",0,0,1,2
"792",1,1,2,1
"793",1,1,2,1
"794",1,0,1,2
"795",1,1,2,1
"796",1,0,1,2
"797",0,0,1,2
"798",1,1,2,1
"799",0,0,1,2
"800",1,1,2,1
"801",0,1,1,2
"802",1,0,2,1
"803",0,1,1,2
"804",1,0,1,2
"805",1,0,1,2
"806",1,1,2,1
"807",0,0,1,2
"808",1,1,2,1
"809",0,1,1,2
"810",1,0,1,2
"811",0,1,1,2
"812",1,1,2,1
"813",0,0,1,2
"814",1,1,2,1
"815",0,0,1,2
"816",0,0,1,2
"817",1,0,1,2
"818",0,0,2,1
"819",1,0,1,2
"820",1,0,1,2
"821",1,1,2,1
"822",1,1,2,1
"823",1,0,1,2
"824",1,0,1,2
"825",0,0,1,2
"826",0,1,1,2
"827",1,1,2,1
"828",0,1,1,2
"829",0,0,1,2
"830",0,0,1,2
"831",1,0,1,2
"832",1,0,1,2
"833",0,0,1,2
"834",1,1,2,1
"835",1,0,1,2
"836",1,1,2,1
"837",0,0,1,2
"838",0,1,1,2
"839",1,1,2,1
"840",1,0,1,2
"841",1,1,2,1
"842",1,0,1,2
"843",1,0,1,2
"844",0,1,1,2
"845",1,1,2,1
"846",0,1,1,2
"847",1,1,2,1
"848",0,0,2,1
"849",1,1,2,1
"850",0,0,1,2
"851",0,1,1,2
"852",1,0,1,2
"853",0,0,1,2
"854",1,0,1,2
"855",1,0,1,2
"856",1,1,2,1
"857",1,1,2,1
"858",1,0,1,2
"859",0,1,1,2
"860",1,0,1,2
"861",1,0,1,2
"862",0,1,1,2
"863",1,0,1,2
"864",0,1,1,2
"865",1,0,1,2
"866",0,0,1,2
"867",0,1,1,2
"868",0,0,1,2
"869",0,1,1,2
"870",1,1,2,1
"871",0,0,1,2
"872",1,0,1,2
"873",1,1,2,1
"874",0,0,1,2
"875",1,1,2,1
"876",0,1,1,2
"877",0,1,1,2
"878",0,0,1,2
"879",1,0,1,2
"880",0,0,1,2
"881",1,1,2,1
"882",1,1,2,1
"883",0,1,1,2
"884",0,0,1,2
"885",0,0,1,2
"886",1,0,1,2
"887",1,0,1,2
"888",1,1,2,1
"889",1,0,1,2
"890",0,0,1,2
"891",0,1,1,2
"892",1,0,1,2
"893",0,0,1,2
"894",0,1,1,2
"895",1,1,2,1
"896",0,1,1,2
"897",0,1,1,2
"898",0,0,1,2
"899",1,1,2,1
"900",1,0,1,2
"901",1,1,2,1
"902",0,1,1,2
"903",1,1,2,1
"904",1,0,1,2
"905",0,1,1,2
"906",1,1,2,1
"907",1,0,1,2
"908",1,0,1,2
"909",1,0,1,2
"910",0,0,1,2
"911",0,0,1,2
"912",0,1,1,2
"913",1,1,2,1
"914",0,0,1,2
"915",0,0,2,1
"916",0,1,1,2
"917",0,1,1,2
"918",1,1,2,1
"919",0,1,1,2
"920",1,0,2,1
"921",1,0,1,2
"922",1,0,1,2
"923",0,1,1,2
"924",1,0,1,2
"925",1,0,1,2
"926",0,1,1,2
"927",1,1,2,1
"928",1,1,2,1
"929",1,1,2,1
"930",0,1,1,2
"931",0,0,1,2
"932",0,1,1,2
"933",0,1,1,2
"934",0,1,2,1
"935",1,0,1,2
"936",0,0,2,1
"937",0,0,1,2
"938",0,0,2,1
"939",0,0,1,2
"940",1,0,1,2
"941",1,1,2,1
"942",1,1,2,1
"943",0,0,1,2
"944",1,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",1,1,2,1
"948",0,1,1,2
"949",1,0,1,2
"950",0,0,2,1
"951",0,1,1,2
"952",0,1,1,2
"953",1,1,2,1
"954",0,1,1,2
"955",0,1,1,2
"956",1,1,2,1
"957",1,0,1,2
"958",0,0,1,2
"959",1,0,1,2
"960",1,1,2,1
"961",1,1,2,1
"962",1,0,1,2
"963",1,1,2,1
"964",1,1,2,1
"965",1,1,2,1
"966",1,1,2,1
"967",1,1,2,1
"968",1,0,1,2
"969",0,1,1,2
"970",0,0,2,1
"971",0,0,1,2
"972",1,0,1,2
"973",1,1,2,1
"974",1,1,2,1
"975",0,0,1,2
"976",1,0,1,2
"977",1,0,1,2
"978",0,0,1,2
"979",0,1,1,2
"980",1,0,1,2
"981",1,1,2,1
"982",0,0,1,2
"983",0,0,1,2
"984",1,1,2,1
"985",1,0,1,2
"986",0,1,1,2
"987",0,0,2,1
"988",1,0,1,2
"989",0,1,1,2
"990",0,0,1,2
"991",1,1,2,1
"992",0,1,1,2
"993",1,1,2,1
"994",0,1,1,2
"995",1,1,2,1
"996",0,1,1,2
"997",1,1,2,1
"998",1,0,1,2
"999",0,1,1,2
"1000",1,1,2,1
