"","descriptor1","descriptor2","party1","party2"
"273",0,1,1,2
"274",1,0,1,2
"275",0,1,1,2
"276",1,0,1,2
"277",1,1,2,1
"278",0,1,1,2
"279",1,1,2,1
"280",0,1,1,2
"281",1,0,1,2
"282",1,0,1,2
"283",0,0,1,2
"284",0,0,1,2
"285",0,1,1,2
"286",1,1,2,1
"287",1,1,2,1
"288",1,0,1,2
"289",0,0,1,2
"290",1,1,2,1
"291",0,1,1,2
"292",1,1,2,1
"293",0,1,1,2
"294",0,1,1,2
"295",0,0,1,2
"296",0,1,1,2
"297",1,0,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",0,1,1,2
"301",0,0,1,2
"302",0,1,1,2
"303",0,1,1,2
"304",1,0,1,2
"305",0,1,1,2
"306",0,0,1,2
"307",0,0,1,2
"308",1,1,2,1
"309",0,1,1,2
"310",0,1,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",1,1,2,1
"314",1,1,2,1
"315",0,1,1,2
"316",0,1,1,2
"317",0,0,1,2
"318",1,0,1,2
"319",0,0,1,2
"320",1,1,2,1
"321",1,1,2,1
"322",1,0,1,2
"323",1,0,1,2
"324",0,0,2,1
"325",1,0,1,2
"326",1,1,2,1
"327",1,1,2,1
"328",1,0,1,2
"329",1,1,2,1
"330",1,1,2,1
"331",0,1,1,2
"332",1,1,2,1
"333",1,0,1,2
"334",1,1,2,1
"335",1,0,1,2
"336",1,0,1,2
"337",1,0,1,2
"338",0,0,1,2
"339",0,1,1,2
"340",0,0,1,2
"341",0,0,1,2
"342",0,1,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",0,1,1,2
"346",0,1,1,2
"347",1,0,2,1
"348",1,1,2,1
"349",1,1,2,1
"350",0,0,1,2
"351",1,0,1,2
"352",1,1,2,1
"353",1,0,1,2
"354",1,1,2,1
"355",1,0,1,2
"356",1,1,2,1
"357",1,0,1,2
"358",1,0,2,1
"359",0,1,1,2
"360",1,0,1,2
"361",0,0,1,2
"362",1,0,1,2
"363",0,0,1,2
"364",1,1,2,1
"365",0,1,1,2
"366",0,1,1,2
"367",0,1,1,2
"368",0,1,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",1,0,1,2
"372",0,1,1,2
"373",1,0,1,2
"374",1,1,2,1
"375",0,1,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",1,0,1,2
"379",1,1,2,1
"380",0,1,1,2
"381",0,1,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",1,1,2,1
"385",1,1,2,1
"386",1,1,2,1
"387",0,1,1,2
"388",1,1,2,1
"389",0,1,1,2
"390",0,1,1,2
"391",1,1,2,1
"392",0,0,1,2
"393",0,0,1,2
"394",1,0,1,2
"395",1,1,2,1
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",1,0,1,2
"401",0,0,1,2
"402",1,0,1,2
"403",0,1,1,2
"404",0,1,1,2
"405",1,1,2,1
"406",0,0,1,2
"407",1,1,2,1
"408",0,1,1,2
"409",1,0,1,2
"410",0,0,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",0,0,1,2
"414",1,1,2,1
"415",1,0,1,2
"416",1,0,1,2
"417",1,1,2,1
"418",0,1,1,2
"419",0,0,1,2
"420",0,0,1,2
"421",0,0,1,2
"422",0,1,1,2
"423",0,0,1,2
"424",0,0,2,1
"425",0,1,1,2
"426",1,0,1,2
"427",1,1,2,1
"428",0,0,1,2
"429",1,0,1,2
"430",1,0,1,2
"431",0,0,1,2
"432",1,0,1,2
"433",0,0,1,2
"434",0,0,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",1,0,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",0,1,1,2
"441",1,0,2,1
"442",1,1,2,1
"443",0,0,1,2
"444",0,0,1,2
"445",0,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",1,1,2,1
"450",1,1,2,1
"451",0,0,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",1,0,1,2
"455",1,0,1,2
"456",0,1,1,2
"457",1,1,2,1
"458",1,1,2,1
"459",1,0,1,2
"460",1,1,2,1
"461",0,0,1,2
"462",0,0,1,2
"463",0,1,1,2
"464",1,1,2,1
"465",1,0,1,2
"466",0,0,1,2
"467",0,1,1,2
"468",1,0,1,2
"469",0,0,1,2
"470",0,1,2,1
"471",1,1,2,1
"472",1,1,2,1
"473",0,0,1,2
"474",1,1,2,1
"475",0,1,1,2
"476",0,1,1,2
"477",1,0,1,2
"478",1,0,1,2
"479",0,0,1,2
"480",0,0,1,2
"481",0,1,1,2
"482",0,1,1,2
"483",0,1,1,2
"484",1,0,1,2
"485",0,0,1,2
"486",0,0,1,2
"487",1,0,1,2
"488",0,0,1,2
"489",0,1,1,2
"490",1,0,1,2
"491",1,0,1,2
"492",1,0,1,2
"493",1,0,1,2
"494",0,1,1,2
"495",1,1,2,1
"496",0,0,1,2
"497",1,0,2,1
"498",0,1,1,2
"499",0,0,1,2
"500",0,0,1,2
"501",1,1,2,1
"502",1,0,1,2
"503",1,0,1,2
"504",1,1,2,1
"505",0,1,1,2
"506",0,1,1,2
"507",0,0,1,2
"508",1,1,2,1
"509",1,0,1,2
"510",0,0,1,2
"511",1,0,1,2
"512",0,0,1,2
"513",0,1,1,2
"514",1,0,1,2
"515",1,1,2,1
"516",0,1,1,2
"517",0,0,2,1
"518",0,1,2,1
"519",0,0,1,2
"520",0,1,1,2
"521",0,0,1,2
"522",0,0,1,2
"523",0,0,2,1
"524",0,1,1,2
"525",1,1,2,1
"526",1,0,1,2
"527",1,1,2,1
"528",0,1,1,2
"529",0,1,1,2
"530",0,0,1,2
"531",0,1,1,2
"532",1,0,1,2
"533",0,0,1,2
"534",1,1,2,1
"535",1,0,1,2
"536",1,1,2,1
"537",1,0,1,2
"538",1,1,2,1
"539",0,1,1,2
"540",0,1,1,2
"541",1,0,1,2
"542",0,1,1,2
"543",1,1,2,1
"544",1,1,2,1
"545",0,1,1,2
"546",0,0,1,2
"547",1,0,1,2
"548",0,1,1,2
"549",0,0,2,1
"550",1,0,1,2
"551",1,1,2,1
"552",0,0,1,2
"553",1,1,2,1
"554",1,0,1,2
"555",0,1,1,2
"556",1,1,2,1
"557",0,1,1,2
"558",0,1,1,2
"559",1,0,1,2
"560",0,0,2,1
"561",0,0,1,2
"562",0,1,1,2
"563",1,1,2,1
"564",0,1,1,2
"565",0,0,1,2
"566",0,1,1,2
"567",1,1,2,1
"568",0,0,1,2
"569",1,0,1,2
"570",0,1,1,2
"571",0,1,1,2
"572",1,1,2,1
"573",0,1,1,2
"574",1,0,1,2
"575",0,0,1,2
"576",1,1,2,1
"577",1,1,2,1
"578",1,1,2,1
"579",0,0,1,2
"580",0,1,1,2
"581",0,0,1,2
"582",1,0,1,2
"583",1,0,1,2
"584",1,0,1,2
"585",1,1,2,1
"586",1,0,1,2
"587",1,1,2,1
"588",1,1,2,1
"589",1,1,2,1
"590",1,1,2,1
"591",0,1,2,1
"592",1,0,1,2
"593",1,1,2,1
"594",0,1,1,2
"595",1,1,2,1
"596",1,1,2,1
"597",0,1,1,2
"598",1,1,2,1
"599",0,1,2,1
"600",1,1,2,1
"601",1,1,2,1
"602",1,1,2,1
"603",0,0,1,2
"604",1,1,2,1
"605",0,1,1,2
"606",0,1,1,2
"607",0,0,1,2
"608",0,1,1,2
"609",0,0,1,2
"610",0,1,2,1
"611",0,1,2,1
"612",0,0,1,2
"613",0,0,1,2
"614",0,1,1,2
"615",1,0,1,2
"616",1,1,2,1
"617",0,0,1,2
"618",1,1,2,1
"619",1,0,1,2
"620",1,0,1,2
"621",0,1,2,1
"622",1,0,1,2
"623",1,1,2,1
"624",0,0,1,2
"625",0,1,1,2
"626",0,0,1,2
"627",0,0,1,2
"628",0,0,1,2
"629",0,1,1,2
"630",1,1,2,1
"631",0,0,1,2
"632",1,0,1,2
"633",0,0,1,2
"634",0,1,1,2
"635",0,1,1,2
"636",1,1,2,1
"637",0,0,1,2
"638",0,0,1,2
"639",0,0,1,2
"640",1,0,2,1
"641",0,1,1,2
"642",0,0,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",0,1,1,2
"646",1,1,2,1
"647",1,1,2,1
"648",0,1,1,2
"649",1,0,1,2
"650",1,1,2,1
"651",1,0,1,2
"652",0,1,1,2
"653",1,0,1,2
"654",1,1,2,1
"655",0,1,1,2
"656",1,1,2,1
"657",1,1,2,1
"658",1,1,2,1
"659",1,1,2,1
"660",0,1,1,2
"661",0,1,1,2
"662",1,1,2,1
"663",0,1,1,2
"664",1,0,1,2
"665",1,1,2,1
"666",0,1,1,2
"667",0,0,1,2
"668",0,1,1,2
"669",1,0,1,2
"670",0,1,1,2
"671",0,1,2,1
"672",1,1,2,1
"673",1,0,1,2
"674",1,1,2,1
"675",1,0,1,2
"676",1,0,1,2
"677",1,1,2,1
"678",0,0,2,1
"679",0,0,1,2
"680",0,1,1,2
"681",0,0,1,2
"682",1,1,2,1
"683",0,1,1,2
"684",1,1,2,1
"685",1,1,2,1
"686",1,0,1,2
"687",1,0,1,2
"688",0,1,2,1
"689",0,0,2,1
"690",1,0,1,2
"691",0,0,1,2
"692",1,0,1,2
"693",1,1,2,1
"694",1,0,1,2
"695",1,0,1,2
"696",0,1,1,2
"697",1,0,1,2
"698",1,1,2,1
"699",0,0,1,2
"700",0,1,2,1
"701",0,0,1,2
"702",1,0,1,2
"703",0,1,2,1
"704",0,1,1,2
"705",0,0,1,2
"706",1,0,1,2
"707",1,0,1,2
"708",1,1,2,1
"709",0,1,1,2
"710",1,1,2,1
"711",1,0,2,1
"712",0,0,1,2
"713",1,0,1,2
"714",1,1,2,1
"715",1,0,1,2
"716",0,1,1,2
"717",0,1,1,2
"718",0,0,1,2
"719",1,0,1,2
"720",0,0,1,2
"721",1,0,1,2
"722",1,1,2,1
"723",0,1,1,2
"724",1,0,1,2
"725",0,1,1,2
"726",0,0,1,2
"727",0,1,1,2
"728",0,0,1,2
"729",1,0,1,2
"730",0,1,1,2
"731",0,0,2,1
"732",0,1,1,2
"733",0,0,1,2
"734",0,0,2,1
"735",0,0,1,2
"736",0,0,1,2
"737",1,0,1,2
"738",0,0,1,2
"739",1,0,1,2
"740",1,1,2,1
"741",0,1,2,1
"742",1,1,2,1
"743",1,0,1,2
"744",1,1,2,1
"745",0,0,1,2
"746",0,0,1,2
"747",0,0,1,2
"748",1,1,2,1
"749",0,1,1,2
"750",1,1,2,1
"751",0,1,1,2
"752",0,0,1,2
"753",0,0,1,2
"754",1,1,2,1
"755",0,1,1,2
"756",0,0,1,2
"757",0,0,1,2
"758",1,1,2,1
"759",1,1,2,1
"760",1,1,2,1
"761",0,0,1,2
"762",1,1,2,1
"763",0,0,1,2
"764",0,0,1,2
"765",0,1,1,2
"766",0,0,1,2
"767",0,0,1,2
"768",1,0,1,2
"769",0,0,1,2
"770",1,1,2,1
"771",1,1,2,1
"772",1,1,2,1
"773",1,1,2,1
"774",0,0,1,2
"775",0,1,2,1
"776",0,1,1,2
"777",1,1,2,1
"778",1,0,1,2
"779",0,1,1,2
"780",1,0,1,2
"781",1,1,2,1
"782",1,1,2,1
"783",1,0,1,2
"784",1,1,2,1
"785",0,0,1,2
"786",1,0,1,2
"787",0,1,1,2
"788",1,1,2,1
"789",1,0,1,2
"790",0,0,1,2
"791",1,1,2,1
"792",0,0,1,2
"793",1,1,2,1
"794",1,1,2,1
"795",0,0,1,2
"796",1,0,1,2
"797",0,0,1,2
"798",0,0,1,2
"799",0,1,1,2
"800",1,0,1,2
"801",1,1,2,1
"802",0,0,1,2
"803",0,0,1,2
"804",0,0,2,1
"805",1,0,1,2
"806",1,0,1,2
"807",0,0,1,2
"808",0,0,1,2
"809",0,1,1,2
"810",0,0,1,2
"811",0,0,1,2
"812",1,1,2,1
"813",0,0,1,2
"814",0,1,1,2
"815",1,0,1,2
"816",1,1,2,1
"817",1,1,2,1
"818",1,0,1,2
"819",0,1,1,2
"820",1,1,2,1
"821",0,0,1,2
"822",1,1,2,1
"823",0,1,1,2
"824",1,0,1,2
"825",1,0,1,2
"826",1,0,1,2
"827",0,1,1,2
"828",1,1,2,1
"829",1,0,1,2
"830",1,0,1,2
"831",1,0,1,2
"832",1,1,2,1
"833",1,0,1,2
"834",0,1,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",1,0,1,2
"838",0,0,1,2
"839",1,0,1,2
"840",1,0,1,2
"841",1,1,2,1
"842",1,1,2,1
"843",0,0,1,2
"844",1,1,2,1
"845",0,1,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",1,1,2,1
"849",0,0,1,2
"850",1,0,1,2
"851",0,1,1,2
"852",1,1,2,1
"853",0,0,1,2
"854",1,0,1,2
"855",1,0,2,1
"856",1,1,2,1
"857",1,1,2,1
"858",1,1,2,1
"859",1,1,2,1
"860",1,0,1,2
"861",1,1,2,1
"862",0,1,1,2
"863",1,1,2,1
"864",1,0,2,1
"865",1,1,2,1
"866",0,1,1,2
"867",0,1,1,2
"868",0,0,1,2
"869",1,0,1,2
"870",1,1,2,1
"871",0,1,1,2
"872",0,1,1,2
"873",0,1,1,2
"874",1,1,2,1
"875",0,1,1,2
"876",0,0,1,2
"877",0,0,1,2
"878",1,0,1,2
"879",1,0,2,1
"880",1,0,1,2
"881",0,0,1,2
"882",0,0,1,2
"883",0,1,1,2
"884",1,1,2,1
"885",0,0,2,1
"886",1,1,2,1
"887",1,1,2,1
"888",1,1,2,1
"889",1,0,1,2
"890",1,1,2,1
"891",1,0,1,2
"892",0,1,1,2
"893",0,0,2,1
"894",0,0,2,1
"895",1,1,2,1
"896",0,1,1,2
"897",0,1,1,2
"898",0,1,2,1
"899",0,1,1,2
"900",0,0,1,2
"901",0,1,1,2
"902",1,0,1,2
"903",0,0,1,2
"904",1,1,2,1
"905",0,1,1,2
"906",0,0,1,2
"907",0,0,1,2
"908",0,0,1,2
"909",0,1,1,2
"910",0,1,1,2
"911",1,1,2,1
"912",1,0,1,2
"913",1,0,1,2
"914",0,0,1,2
"915",1,1,2,1
"916",1,1,2,1
"917",0,0,1,2
"918",1,0,1,2
"919",0,1,1,2
"920",0,1,1,2
"921",0,1,1,2
"922",1,1,2,1
"923",0,1,2,1
"924",0,0,1,2
"925",1,1,2,1
"926",1,0,1,2
"927",1,0,1,2
"928",1,1,2,1
"929",1,0,1,2
"930",1,0,1,2
"931",1,1,2,1
"932",0,1,2,1
"933",1,1,2,1
"934",1,0,1,2
"935",1,1,2,1
"936",1,0,1,2
"937",1,0,1,2
"938",1,1,2,1
"939",0,0,2,1
"940",1,1,2,1
"941",0,0,1,2
"942",0,0,1,2
"943",0,1,1,2
"944",0,1,1,2
"945",1,0,1,2
"946",0,0,1,2
"947",0,0,1,2
"948",0,0,1,2
"949",0,1,1,2
"950",1,1,2,1
"951",1,1,2,1
"952",0,1,1,2
"953",1,1,2,1
"954",1,1,2,1
"955",1,0,1,2
"956",1,0,1,2
"957",0,1,1,2
"958",0,1,1,2
"959",1,1,2,1
"960",1,1,2,1
"961",1,0,1,2
"962",0,1,1,2
"963",0,0,1,2
"964",0,0,1,2
"965",0,1,2,1
"966",0,0,1,2
"967",0,1,2,1
"968",0,0,1,2
"969",0,1,1,2
"970",1,0,2,1
"971",1,1,2,1
"972",0,1,1,2
"973",0,0,1,2
"974",0,0,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",1,0,1,2
"978",1,0,1,2
"979",1,1,2,1
"980",0,0,1,2
"981",1,1,2,1
"982",0,0,1,2
"983",0,1,2,1
"984",1,0,1,2
"985",0,0,1,2
"986",0,1,1,2
"987",0,1,1,2
"988",1,1,2,1
"989",0,1,1,2
"990",0,0,1,2
"991",0,1,1,2
"992",0,0,1,2
"993",1,0,1,2
"994",1,1,2,1
"995",1,1,2,1
"996",1,1,2,1
"997",1,1,2,1
"998",1,0,1,2
"999",0,0,1,2
"1000",0,0,1,2
