"","descriptor1","descriptor2","party1","party2"
"132",0,1,1,2
"133",0,0,1,2
"134",1,0,1,2
"135",0,1,1,2
"136",1,1,2,1
"137",0,1,1,2
"138",0,1,2,1
"139",1,1,2,1
"140",0,0,2,1
"141",0,0,1,2
"142",1,1,2,1
"143",1,1,2,1
"144",1,0,1,2
"145",0,1,1,2
"146",1,1,2,1
"147",0,0,1,2
"148",0,0,1,2
"149",0,0,1,2
"150",0,0,1,2
"151",1,0,1,2
"152",1,0,1,2
"153",0,1,1,2
"154",1,0,1,2
"155",1,1,2,1
"156",0,0,1,2
"157",0,1,1,2
"158",1,0,1,2
"159",1,0,2,1
"160",1,1,2,1
"161",1,1,2,1
"162",1,0,1,2
"163",0,1,2,1
"164",0,1,1,2
"165",1,1,2,1
"166",0,0,1,2
"167",1,1,2,1
"168",0,1,1,2
"169",0,0,1,2
"170",1,1,2,1
"171",0,1,1,2
"172",1,0,2,1
"173",0,1,1,2
"174",1,0,1,2
"175",0,0,1,2
"176",1,0,1,2
"177",1,1,2,1
"178",1,1,2,1
"179",1,0,1,2
"180",1,1,2,1
"181",0,1,1,2
"182",0,1,1,2
"183",1,1,2,1
"184",0,1,1,2
"185",1,1,2,1
"186",0,0,1,2
"187",1,1,2,1
"188",0,1,1,2
"189",1,1,2,1
"190",1,0,1,2
"191",0,0,1,2
"192",0,1,1,2
"193",1,0,1,2
"194",0,0,1,2
"195",0,1,2,1
"196",0,0,1,2
"197",1,0,2,1
"198",1,0,1,2
"199",0,0,1,2
"200",1,1,2,1
"201",0,0,1,2
"202",1,0,1,2
"203",0,0,1,2
"204",0,1,1,2
"205",0,1,2,1
"206",1,0,1,2
"207",0,1,1,2
"208",1,0,2,1
"209",0,0,1,2
"210",1,1,2,1
"211",1,1,2,1
"212",1,0,1,2
"213",0,1,1,2
"214",0,0,1,2
"215",1,0,1,2
"216",1,0,1,2
"217",0,0,1,2
"218",0,1,1,2
"219",0,0,1,2
"220",1,0,1,2
"221",0,0,1,2
"222",0,0,1,2
"223",1,1,2,1
"224",0,0,1,2
"225",0,1,1,2
"226",0,0,1,2
"227",0,0,1,2
"228",0,0,1,2
"229",0,1,1,2
"230",0,0,1,2
"231",0,1,1,2
"232",0,1,1,2
"233",0,0,2,1
"234",0,0,1,2
"235",0,0,1,2
"236",0,1,1,2
"237",1,1,2,1
"238",0,0,1,2
"239",1,0,1,2
"240",0,1,1,2
"241",1,1,2,1
"242",1,0,1,2
"243",0,0,2,1
"244",0,1,2,1
"245",1,0,1,2
"246",0,1,1,2
"247",0,1,1,2
"248",0,0,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",0,0,1,2
"252",1,1,2,1
"253",0,1,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",0,1,1,2
"257",0,1,1,2
"258",1,1,2,1
"259",0,0,1,2
"260",1,0,1,2
"261",0,0,1,2
"262",0,1,1,2
"263",1,1,2,1
"264",1,0,1,2
"265",0,0,1,2
"266",1,1,2,1
"267",1,1,2,1
"268",0,1,1,2
"269",0,0,1,2
"270",1,0,1,2
"271",0,0,1,2
"272",0,0,1,2
"273",1,0,2,1
"274",1,0,1,2
"275",1,1,2,1
"276",1,0,2,1
"277",1,1,2,1
"278",1,1,2,1
"279",1,0,2,1
"280",1,0,1,2
"281",1,0,1,2
"282",0,0,1,2
"283",1,1,2,1
"284",1,1,2,1
"285",0,1,2,1
"286",1,1,2,1
"287",1,1,2,1
"288",1,0,1,2
"289",1,0,1,2
"290",0,1,1,2
"291",0,1,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",1,1,2,1
"295",0,0,1,2
"296",1,0,1,2
"297",0,0,1,2
"298",1,0,1,2
"299",0,1,1,2
"300",1,0,1,2
"301",0,1,1,2
"302",1,0,1,2
"303",1,0,1,2
"304",1,1,2,1
"305",0,0,1,2
"306",1,1,2,1
"307",1,0,1,2
"308",1,0,1,2
"309",1,1,2,1
"310",1,1,2,1
"311",0,0,1,2
"312",1,1,2,1
"313",1,1,2,1
"314",0,1,1,2
"315",1,1,2,1
"316",0,0,1,2
"317",0,1,1,2
"318",0,0,1,2
"319",0,0,1,2
"320",1,0,1,2
"321",0,1,1,2
"322",0,1,2,1
"323",1,0,1,2
"324",0,1,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",1,0,1,2
"329",0,0,1,2
"330",0,0,1,2
"331",1,1,2,1
"332",1,1,2,1
"333",1,1,2,1
"334",0,0,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",1,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",0,1,1,2
"343",1,1,2,1
"344",1,1,2,1
"345",0,1,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",1,0,1,2
"349",0,1,1,2
"350",0,0,1,2
"351",1,0,1,2
"352",1,0,1,2
"353",1,0,1,2
"354",1,1,2,1
"355",0,0,1,2
"356",1,0,1,2
"357",1,1,2,1
"358",0,1,1,2
"359",0,0,1,2
"360",1,1,2,1
"361",0,0,1,2
"362",1,1,2,1
"363",1,0,1,2
"364",0,0,1,2
"365",1,1,2,1
"366",1,0,1,2
"367",0,1,1,2
"368",1,0,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",0,0,1,2
"372",0,0,1,2
"373",1,0,1,2
"374",0,0,1,2
"375",1,1,2,1
"376",1,1,2,1
"377",1,1,2,1
"378",0,1,1,2
"379",1,1,2,1
"380",1,1,2,1
"381",1,0,1,2
"382",1,0,1,2
"383",1,0,1,2
"384",0,1,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",1,0,1,2
"390",1,0,1,2
"391",1,1,2,1
"392",1,1,2,1
"393",1,1,2,1
"394",0,0,1,2
"395",0,1,1,2
"396",1,1,2,1
"397",1,0,2,1
"398",1,0,1,2
"399",0,0,1,2
"400",0,1,1,2
"401",1,0,1,2
"402",0,0,1,2
"403",0,1,1,2
"404",1,0,1,2
"405",1,0,1,2
"406",1,0,1,2
"407",1,0,1,2
"408",0,1,2,1
"409",0,0,1,2
"410",1,0,1,2
"411",0,0,1,2
"412",0,1,1,2
"413",0,1,1,2
"414",0,0,1,2
"415",1,0,1,2
"416",0,0,2,1
"417",1,0,1,2
"418",1,0,1,2
"419",1,1,2,1
"420",0,1,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",0,0,1,2
"424",0,1,1,2
"425",0,0,1,2
"426",0,0,1,2
"427",0,1,1,2
"428",1,0,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",0,0,1,2
"432",0,0,1,2
"433",1,1,2,1
"434",1,1,2,1
"435",1,0,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",0,1,1,2
"439",1,1,2,1
"440",1,0,1,2
"441",0,0,1,2
"442",0,1,1,2
"443",1,0,1,2
"444",1,0,1,2
"445",1,1,2,1
"446",0,1,1,2
"447",0,0,1,2
"448",1,0,1,2
"449",1,0,1,2
"450",1,1,2,1
"451",0,1,1,2
"452",1,0,1,2
"453",0,0,1,2
"454",0,1,1,2
"455",0,1,1,2
"456",0,1,2,1
"457",1,0,1,2
"458",1,1,2,1
"459",1,1,2,1
"460",1,0,1,2
"461",1,1,2,1
"462",1,1,2,1
"463",0,1,1,2
"464",1,1,2,1
"465",0,0,1,2
"466",0,1,2,1
"467",1,1,2,1
"468",1,0,1,2
"469",1,0,1,2
"470",0,0,1,2
"471",0,1,1,2
"472",0,1,1,2
"473",1,1,2,1
"474",0,0,1,2
"475",1,1,2,1
"476",0,1,1,2
"477",0,0,2,1
"478",0,1,1,2
"479",1,0,2,1
"480",1,1,2,1
"481",0,1,1,2
"482",0,0,2,1
"483",1,1,2,1
"484",0,1,2,1
"485",0,0,1,2
"486",0,0,1,2
"487",1,1,2,1
"488",1,1,2,1
"489",0,0,1,2
"490",0,1,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",0,1,1,2
"494",0,1,2,1
"495",1,1,2,1
"496",1,0,2,1
"497",1,0,2,1
"498",1,1,2,1
"499",0,1,1,2
"500",1,0,1,2
"501",1,1,2,1
"502",0,1,1,2
"503",0,0,1,2
"504",1,0,1,2
"505",0,0,1,2
"506",1,1,2,1
"507",1,0,1,2
"508",0,1,1,2
"509",0,1,1,2
"510",1,0,1,2
"511",1,0,1,2
"512",1,0,1,2
"513",1,0,1,2
"514",1,0,1,2
"515",0,1,1,2
"516",0,0,1,2
"517",1,1,2,1
"518",0,1,1,2
"519",0,0,1,2
"520",1,1,2,1
"521",1,1,2,1
"522",1,1,2,1
"523",1,1,2,1
"524",0,1,1,2
"525",0,0,2,1
"526",1,1,2,1
"527",0,0,1,2
"528",1,1,2,1
"529",0,1,1,2
"530",1,1,2,1
"531",0,1,1,2
"532",1,0,1,2
"533",1,0,1,2
"534",0,0,1,2
"535",0,0,1,2
"536",1,1,2,1
"537",0,1,1,2
"538",1,0,1,2
"539",0,1,1,2
"540",0,0,1,2
"541",0,0,1,2
"542",0,0,1,2
"543",1,1,2,1
"544",1,1,2,1
"545",1,1,2,1
"546",0,1,1,2
"547",1,1,2,1
"548",1,1,2,1
"549",0,1,1,2
"550",0,0,1,2
"551",1,0,1,2
"552",1,0,1,2
"553",0,0,1,2
"554",1,0,1,2
"555",0,0,1,2
"556",1,1,2,1
"557",0,0,1,2
"558",0,1,1,2
"559",0,0,1,2
"560",0,0,1,2
"561",1,1,2,1
"562",1,0,1,2
"563",1,1,2,1
"564",1,1,2,1
"565",0,0,1,2
"566",1,1,2,1
"567",1,0,1,2
"568",1,0,2,1
"569",1,1,2,1
"570",0,0,1,2
"571",1,0,1,2
"572",1,0,1,2
"573",1,1,2,1
"574",0,1,1,2
"575",1,1,2,1
"576",1,0,1,2
"577",1,1,2,1
"578",1,1,2,1
"579",1,1,2,1
"580",1,1,2,1
"581",1,1,2,1
"582",0,1,1,2
"583",0,0,1,2
"584",0,1,1,2
"585",0,1,1,2
"586",0,0,1,2
"587",0,1,1,2
"588",1,1,2,1
"589",0,0,1,2
"590",1,1,2,1
"591",0,1,1,2
"592",1,1,2,1
"593",1,1,2,1
"594",1,0,1,2
"595",1,1,2,1
"596",0,1,1,2
"597",1,0,1,2
"598",0,0,1,2
"599",0,1,1,2
"600",1,0,1,2
"601",0,1,1,2
"602",0,0,1,2
"603",0,1,1,2
"604",0,1,1,2
"605",0,0,1,2
"606",1,1,2,1
"607",1,0,1,2
"608",1,0,1,2
"609",1,0,1,2
"610",1,1,2,1
"611",1,0,1,2
"612",0,1,1,2
"613",0,0,1,2
"614",0,1,1,2
"615",1,0,1,2
"616",0,0,1,2
"617",0,0,1,2
"618",0,0,1,2
"619",0,1,1,2
"620",0,1,1,2
"621",0,0,1,2
"622",0,1,1,2
"623",1,1,2,1
"624",0,1,1,2
"625",1,0,1,2
"626",1,1,2,1
"627",1,1,2,1
"628",1,1,2,1
"629",1,1,2,1
"630",1,0,1,2
"631",1,1,2,1
"632",0,1,1,2
"633",1,1,2,1
"634",0,0,1,2
"635",0,0,1,2
"636",1,0,1,2
"637",1,1,2,1
"638",1,0,1,2
"639",0,0,1,2
"640",1,1,2,1
"641",1,1,2,1
"642",0,1,1,2
"643",0,0,1,2
"644",0,1,2,1
"645",1,1,2,1
"646",0,1,1,2
"647",0,1,1,2
"648",0,1,1,2
"649",1,1,2,1
"650",0,1,1,2
"651",1,0,1,2
"652",0,1,2,1
"653",0,0,1,2
"654",1,0,1,2
"655",1,0,1,2
"656",0,1,1,2
"657",1,1,2,1
"658",1,0,1,2
"659",1,0,1,2
"660",1,0,2,1
"661",0,0,1,2
"662",1,1,2,1
"663",1,1,2,1
"664",1,0,1,2
"665",0,1,1,2
"666",1,0,1,2
"667",1,1,2,1
"668",1,1,2,1
"669",0,1,1,2
"670",1,0,1,2
"671",1,1,2,1
"672",1,0,1,2
"673",0,1,2,1
"674",0,1,1,2
"675",0,0,1,2
"676",1,1,2,1
"677",1,0,1,2
"678",1,0,1,2
"679",1,1,2,1
"680",0,1,1,2
"681",1,1,2,1
"682",1,0,1,2
"683",0,1,1,2
"684",1,0,1,2
"685",0,1,1,2
"686",0,1,1,2
"687",1,1,2,1
"688",1,1,2,1
"689",1,1,2,1
"690",0,0,2,1
"691",0,1,1,2
"692",0,0,1,2
"693",0,1,1,2
"694",1,0,1,2
"695",0,0,1,2
"696",1,0,1,2
"697",1,1,2,1
"698",1,1,2,1
"699",1,0,1,2
"700",1,1,2,1
"701",0,0,2,1
"702",0,0,1,2
"703",0,0,1,2
"704",0,1,1,2
"705",0,0,1,2
"706",0,0,1,2
"707",1,0,1,2
"708",1,1,2,1
"709",0,1,1,2
"710",0,0,1,2
"711",1,0,1,2
"712",1,1,2,1
"713",0,1,1,2
"714",1,0,2,1
"715",1,0,1,2
"716",0,1,1,2
"717",0,0,1,2
"718",1,0,1,2
"719",0,0,1,2
"720",0,0,2,1
"721",1,0,1,2
"722",0,1,1,2
"723",1,1,2,1
"724",0,0,1,2
"725",0,0,1,2
"726",1,0,1,2
"727",0,0,1,2
"728",0,1,1,2
"729",1,1,2,1
"730",1,0,2,1
"731",0,0,1,2
"732",1,1,2,1
"733",0,1,1,2
"734",0,1,1,2
"735",0,0,1,2
"736",0,1,1,2
"737",1,0,2,1
"738",0,1,1,2
"739",0,0,1,2
"740",0,1,2,1
"741",1,0,1,2
"742",1,1,2,1
"743",0,1,1,2
"744",0,1,1,2
"745",1,0,1,2
"746",1,0,1,2
"747",0,0,1,2
"748",0,0,1,2
"749",0,1,1,2
"750",1,1,2,1
"751",0,1,1,2
"752",1,0,1,2
"753",0,0,2,1
"754",1,1,2,1
"755",0,1,1,2
"756",1,0,1,2
"757",1,1,2,1
"758",1,0,1,2
"759",1,0,1,2
"760",0,1,1,2
"761",0,1,1,2
"762",1,1,2,1
"763",0,0,1,2
"764",1,0,1,2
"765",0,1,1,2
"766",0,1,1,2
"767",1,1,2,1
"768",0,1,1,2
"769",1,0,1,2
"770",1,1,2,1
"771",0,1,1,2
"772",0,0,2,1
"773",1,0,1,2
"774",0,1,1,2
"775",1,0,1,2
"776",0,1,1,2
"777",0,0,1,2
"778",1,0,1,2
"779",1,1,2,1
"780",1,0,1,2
"781",1,0,1,2
"782",0,1,1,2
"783",1,1,2,1
"784",1,0,2,1
"785",1,0,1,2
"786",1,0,2,1
"787",0,0,1,2
"788",1,0,1,2
"789",1,0,1,2
"790",1,1,2,1
"791",1,0,1,2
"792",0,0,1,2
"793",1,1,2,1
"794",0,1,1,2
"795",0,0,2,1
"796",1,0,1,2
"797",0,1,1,2
"798",0,1,1,2
"799",1,0,1,2
"800",0,0,1,2
"801",0,1,1,2
"802",1,0,2,1
"803",1,0,1,2
"804",0,0,1,2
"805",1,1,2,1
"806",0,0,1,2
"807",0,0,1,2
"808",1,1,2,1
"809",0,1,2,1
"810",1,1,2,1
"811",0,0,1,2
"812",1,1,2,1
"813",0,1,1,2
"814",0,0,1,2
"815",0,0,1,2
"816",1,1,2,1
"817",0,0,1,2
"818",1,1,2,1
"819",0,1,1,2
"820",0,1,1,2
"821",1,0,2,1
"822",1,1,2,1
"823",1,0,1,2
"824",1,1,2,1
"825",0,0,1,2
"826",0,0,2,1
"827",1,0,1,2
"828",0,1,1,2
"829",0,0,1,2
"830",0,1,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",0,0,1,2
"835",0,1,1,2
"836",0,0,1,2
"837",1,0,2,1
"838",0,0,1,2
"839",1,1,2,1
"840",0,0,1,2
"841",1,1,2,1
"842",1,1,2,1
"843",1,0,1,2
"844",0,1,1,2
"845",1,0,1,2
"846",1,1,2,1
"847",0,0,1,2
"848",1,0,1,2
"849",0,1,1,2
"850",0,0,1,2
"851",0,0,1,2
"852",1,1,2,1
"853",0,1,1,2
"854",0,0,1,2
"855",0,0,1,2
"856",1,0,1,2
"857",0,0,1,2
"858",1,1,2,1
"859",1,1,2,1
"860",1,0,1,2
"861",0,1,1,2
"862",1,1,2,1
"863",0,1,1,2
"864",0,0,1,2
"865",0,0,2,1
"866",1,0,1,2
"867",0,1,1,2
"868",1,0,2,1
"869",1,0,1,2
"870",1,1,2,1
"871",0,1,2,1
"872",1,1,2,1
"873",0,0,1,2
"874",1,1,2,1
"875",1,1,2,1
"876",0,1,1,2
"877",0,1,1,2
"878",1,1,2,1
"879",0,0,2,1
"880",1,0,1,2
"881",1,1,2,1
"882",0,1,1,2
"883",1,1,2,1
"884",0,0,1,2
"885",1,0,1,2
"886",1,0,1,2
"887",0,0,1,2
"888",0,0,1,2
"889",1,0,1,2
"890",1,0,1,2
"891",1,0,1,2
"892",0,0,2,1
"893",1,1,2,1
"894",0,0,2,1
"895",0,0,1,2
"896",0,1,1,2
"897",0,0,1,2
"898",0,1,1,2
"899",1,0,1,2
"900",1,1,2,1
"901",0,1,1,2
"902",1,0,1,2
"903",0,1,1,2
"904",1,1,2,1
"905",1,1,2,1
"906",1,1,2,1
"907",1,0,1,2
"908",0,1,1,2
"909",1,1,2,1
"910",0,1,1,2
"911",1,0,1,2
"912",1,1,2,1
"913",0,1,1,2
"914",0,1,1,2
"915",0,0,1,2
"916",1,0,2,1
"917",1,1,2,1
"918",0,0,1,2
"919",0,0,1,2
"920",1,1,2,1
"921",1,0,1,2
"922",0,0,1,2
"923",0,1,1,2
"924",0,1,2,1
"925",1,0,2,1
"926",0,1,1,2
"927",0,1,1,2
"928",0,1,1,2
"929",1,0,1,2
"930",1,0,2,1
"931",1,0,1,2
"932",1,0,1,2
"933",1,1,2,1
"934",1,1,2,1
"935",0,1,1,2
"936",1,0,1,2
"937",0,1,1,2
"938",1,1,2,1
"939",1,0,1,2
"940",1,1,2,1
"941",0,0,2,1
"942",0,1,1,2
"943",1,1,2,1
"944",1,0,1,2
"945",0,1,1,2
"946",0,0,1,2
"947",1,0,1,2
"948",0,1,1,2
"949",1,1,2,1
"950",0,0,1,2
"951",0,0,1,2
"952",0,1,1,2
"953",0,0,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",0,1,1,2
"957",0,1,1,2
"958",0,1,1,2
"959",1,0,1,2
"960",1,1,2,1
"961",0,0,2,1
"962",0,1,1,2
"963",0,1,1,2
"964",1,1,2,1
"965",0,1,1,2
"966",0,1,1,2
"967",0,0,1,2
"968",1,0,1,2
"969",0,0,1,2
"970",1,0,1,2
"971",1,1,2,1
"972",0,1,1,2
"973",0,1,1,2
"974",1,0,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",1,1,2,1
"978",0,0,1,2
"979",1,1,2,1
"980",0,0,2,1
"981",1,0,1,2
"982",0,0,1,2
"983",1,1,2,1
"984",1,1,2,1
"985",0,0,1,2
"986",1,1,2,1
"987",1,1,2,1
"988",1,0,1,2
"989",1,0,1,2
"990",0,1,2,1
"991",1,1,2,1
"992",1,1,2,1
"993",0,1,1,2
"994",1,0,1,2
"995",1,1,2,1
"996",0,0,1,2
"997",1,0,1,2
"998",1,0,1,2
"999",1,1,2,1
"1000",0,0,1,2
