"","descriptor1","descriptor2","party1","party2"
"117",1,1,2,1
"118",1,1,2,1
"119",0,0,1,2
"120",1,1,2,1
"121",1,1,2,1
"122",0,1,1,2
"123",1,1,2,1
"124",1,1,2,1
"125",1,1,2,1
"126",1,1,2,1
"127",0,0,1,2
"128",1,0,1,2
"129",0,0,2,1
"130",1,0,1,2
"131",0,0,1,2
"132",0,0,1,2
"133",1,0,1,2
"134",1,1,2,1
"135",1,1,2,1
"136",1,0,1,2
"137",0,0,1,2
"138",0,1,1,2
"139",1,1,2,1
"140",1,1,2,1
"141",1,0,1,2
"142",0,0,1,2
"143",1,1,2,1
"144",1,0,1,2
"145",1,1,2,1
"146",0,0,1,2
"147",1,0,1,2
"148",1,1,2,1
"149",1,0,1,2
"150",0,1,1,2
"151",0,1,1,2
"152",0,0,1,2
"153",1,1,2,1
"154",1,1,2,1
"155",1,1,2,1
"156",1,0,1,2
"157",1,1,2,1
"158",0,0,1,2
"159",1,1,2,1
"160",0,0,1,2
"161",1,0,1,2
"162",1,0,1,2
"163",1,0,1,2
"164",1,0,1,2
"165",1,0,2,1
"166",0,1,1,2
"167",0,0,1,2
"168",0,0,1,2
"169",0,0,1,2
"170",0,0,1,2
"171",1,1,2,1
"172",0,0,1,2
"173",0,1,1,2
"174",0,1,1,2
"175",0,0,1,2
"176",1,1,2,1
"177",0,0,1,2
"178",1,1,2,1
"179",0,0,2,1
"180",0,1,1,2
"181",0,0,2,1
"182",0,0,1,2
"183",1,1,2,1
"184",0,1,1,2
"185",1,1,2,1
"186",0,0,2,1
"187",1,0,1,2
"188",0,0,1,2
"189",0,0,1,2
"190",1,0,2,1
"191",1,0,1,2
"192",0,1,1,2
"193",1,1,2,1
"194",0,1,1,2
"195",1,1,2,1
"196",1,0,1,2
"197",0,1,1,2
"198",1,1,2,1
"199",1,1,2,1
"200",1,0,1,2
"201",1,1,2,1
"202",1,1,2,1
"203",0,0,1,2
"204",0,0,1,2
"205",1,1,2,1
"206",1,1,2,1
"207",0,0,1,2
"208",1,1,2,1
"209",0,1,1,2
"210",0,1,2,1
"211",1,0,1,2
"212",0,1,1,2
"213",0,1,1,2
"214",0,1,1,2
"215",0,1,1,2
"216",0,0,1,2
"217",1,1,2,1
"218",1,0,1,2
"219",1,1,2,1
"220",1,0,2,1
"221",1,0,1,2
"222",0,1,1,2
"223",1,1,2,1
"224",0,1,1,2
"225",0,1,1,2
"226",1,0,1,2
"227",1,1,2,1
"228",1,0,1,2
"229",0,1,1,2
"230",0,1,1,2
"231",0,0,1,2
"232",0,0,1,2
"233",1,1,2,1
"234",0,1,1,2
"235",0,1,1,2
"236",0,1,1,2
"237",0,1,1,2
"238",0,0,1,2
"239",1,0,1,2
"240",0,1,1,2
"241",1,1,2,1
"242",0,0,1,2
"243",1,0,1,2
"244",0,1,1,2
"245",0,1,1,2
"246",0,1,1,2
"247",0,1,2,1
"248",0,1,1,2
"249",1,0,1,2
"250",1,1,2,1
"251",0,1,1,2
"252",1,0,1,2
"253",0,0,1,2
"254",0,0,1,2
"255",0,1,1,2
"256",1,1,2,1
"257",0,1,1,2
"258",1,0,2,1
"259",0,1,1,2
"260",0,1,1,2
"261",0,1,1,2
"262",1,1,2,1
"263",1,0,1,2
"264",0,1,1,2
"265",0,1,1,2
"266",0,0,1,2
"267",1,0,1,2
"268",0,0,1,2
"269",0,1,1,2
"270",0,1,1,2
"271",1,1,2,1
"272",0,0,1,2
"273",1,1,2,1
"274",1,1,2,1
"275",1,0,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",0,0,1,2
"279",1,1,2,1
"280",0,1,1,2
"281",1,0,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",0,1,1,2
"285",0,0,1,2
"286",0,1,1,2
"287",1,0,1,2
"288",1,0,1,2
"289",1,1,2,1
"290",0,0,1,2
"291",0,1,1,2
"292",0,1,1,2
"293",0,0,1,2
"294",0,1,1,2
"295",1,0,2,1
"296",0,1,1,2
"297",0,1,1,2
"298",1,1,2,1
"299",1,1,2,1
"300",1,0,2,1
"301",0,1,1,2
"302",1,0,1,2
"303",0,0,1,2
"304",1,0,1,2
"305",0,0,1,2
"306",0,1,1,2
"307",0,0,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",1,0,1,2
"311",0,0,2,1
"312",1,1,2,1
"313",0,0,1,2
"314",0,1,1,2
"315",0,0,1,2
"316",0,0,1,2
"317",0,0,1,2
"318",0,0,1,2
"319",0,0,1,2
"320",0,0,2,1
"321",0,0,1,2
"322",1,0,1,2
"323",0,1,2,1
"324",1,1,2,1
"325",0,0,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",0,1,1,2
"329",1,1,2,1
"330",1,0,1,2
"331",1,0,1,2
"332",1,0,1,2
"333",0,0,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",1,0,1,2
"338",0,0,2,1
"339",0,1,1,2
"340",1,0,1,2
"341",1,0,1,2
"342",0,1,1,2
"343",1,0,2,1
"344",0,0,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",0,0,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",1,1,2,1
"352",0,1,1,2
"353",1,0,1,2
"354",0,0,1,2
"355",1,0,1,2
"356",0,0,1,2
"357",0,1,1,2
"358",0,1,2,1
"359",0,0,2,1
"360",0,0,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",1,0,1,2
"364",0,1,1,2
"365",1,0,1,2
"366",1,0,1,2
"367",0,0,1,2
"368",0,1,1,2
"369",0,0,1,2
"370",1,1,2,1
"371",0,0,1,2
"372",1,1,2,1
"373",1,1,2,1
"374",1,1,2,1
"375",0,0,1,2
"376",1,0,1,2
"377",1,1,2,1
"378",0,0,1,2
"379",0,0,1,2
"380",1,1,2,1
"381",1,1,2,1
"382",0,0,2,1
"383",0,0,1,2
"384",0,1,2,1
"385",1,0,1,2
"386",1,0,2,1
"387",0,1,1,2
"388",0,1,1,2
"389",0,0,1,2
"390",1,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",0,0,1,2
"395",1,1,2,1
"396",0,0,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",0,1,1,2
"400",1,1,2,1
"401",0,1,1,2
"402",0,0,2,1
"403",0,1,2,1
"404",1,0,2,1
"405",0,0,1,2
"406",1,0,1,2
"407",0,1,1,2
"408",1,0,1,2
"409",0,0,1,2
"410",1,0,1,2
"411",1,0,1,2
"412",0,0,2,1
"413",0,0,1,2
"414",1,1,2,1
"415",1,1,2,1
"416",0,0,1,2
"417",1,1,2,1
"418",0,0,1,2
"419",0,1,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",0,0,2,1
"423",1,0,1,2
"424",0,1,1,2
"425",1,1,2,1
"426",0,1,1,2
"427",0,0,1,2
"428",0,0,1,2
"429",1,1,2,1
"430",0,1,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",1,0,1,2
"434",0,1,1,2
"435",0,0,1,2
"436",1,0,1,2
"437",1,1,2,1
"438",1,0,1,2
"439",0,1,1,2
"440",1,0,1,2
"441",0,1,1,2
"442",0,0,1,2
"443",0,0,1,2
"444",1,1,2,1
"445",0,1,1,2
"446",1,1,2,1
"447",1,1,2,1
"448",0,1,1,2
"449",0,0,1,2
"450",1,1,2,1
"451",1,1,2,1
"452",0,1,1,2
"453",0,1,1,2
"454",0,0,1,2
"455",0,0,1,2
"456",1,1,2,1
"457",0,1,1,2
"458",0,0,1,2
"459",0,1,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",0,0,1,2
"463",1,1,2,1
"464",1,0,1,2
"465",0,0,2,1
"466",0,0,1,2
"467",0,1,1,2
"468",1,0,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",1,0,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",0,0,1,2
"476",0,1,1,2
"477",0,0,2,1
"478",1,0,1,2
"479",0,1,2,1
"480",1,1,2,1
"481",1,0,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",1,1,2,1
"487",0,0,2,1
"488",0,0,1,2
"489",0,1,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",1,1,2,1
"493",0,1,1,2
"494",0,1,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",0,1,1,2
"499",0,1,1,2
"500",0,0,1,2
"501",1,1,2,1
"502",1,1,2,1
"503",1,0,1,2
"504",0,0,1,2
"505",0,0,1,2
"506",1,0,1,2
"507",1,1,2,1
"508",1,1,2,1
"509",0,0,1,2
"510",0,1,1,2
"511",1,0,1,2
"512",1,1,2,1
"513",1,1,2,1
"514",0,0,1,2
"515",1,0,1,2
"516",1,1,2,1
"517",1,1,2,1
"518",1,1,2,1
"519",0,0,1,2
"520",1,0,1,2
"521",1,1,2,1
"522",1,1,2,1
"523",0,0,1,2
"524",0,1,2,1
"525",0,0,1,2
"526",0,0,1,2
"527",1,1,2,1
"528",0,0,1,2
"529",1,0,1,2
"530",1,0,1,2
"531",0,1,1,2
"532",0,1,1,2
"533",0,0,1,2
"534",1,1,2,1
"535",0,0,2,1
"536",1,1,2,1
"537",1,1,2,1
"538",0,0,1,2
"539",0,0,1,2
"540",0,1,1,2
"541",1,0,1,2
"542",1,0,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",0,1,1,2
"546",1,0,2,1
"547",0,0,1,2
"548",0,1,1,2
"549",0,0,1,2
"550",0,0,1,2
"551",1,1,2,1
"552",1,0,1,2
"553",1,1,2,1
"554",0,0,1,2
"555",0,1,1,2
"556",1,1,2,1
"557",1,1,2,1
"558",1,1,2,1
"559",1,1,2,1
"560",0,0,1,2
"561",0,0,1,2
"562",0,1,1,2
"563",1,1,2,1
"564",1,0,1,2
"565",1,1,2,1
"566",1,0,1,2
"567",0,0,1,2
"568",1,0,1,2
"569",1,0,1,2
"570",1,1,2,1
"571",1,0,1,2
"572",1,1,2,1
"573",0,1,1,2
"574",1,0,1,2
"575",1,0,1,2
"576",0,0,1,2
"577",1,0,1,2
"578",1,1,2,1
"579",1,1,2,1
"580",0,0,2,1
"581",1,0,1,2
"582",0,1,1,2
"583",0,1,1,2
"584",1,0,1,2
"585",0,0,1,2
"586",0,0,1,2
"587",1,0,1,2
"588",1,0,1,2
"589",0,1,1,2
"590",0,0,1,2
"591",0,1,1,2
"592",0,1,1,2
"593",0,1,1,2
"594",0,0,1,2
"595",1,0,1,2
"596",0,0,1,2
"597",1,1,2,1
"598",1,0,1,2
"599",0,1,1,2
"600",0,0,1,2
"601",0,1,1,2
"602",1,1,2,1
"603",0,1,1,2
"604",0,1,1,2
"605",1,0,1,2
"606",0,0,1,2
"607",0,1,2,1
"608",0,0,1,2
"609",0,0,1,2
"610",0,0,1,2
"611",1,0,2,1
"612",0,0,1,2
"613",0,0,1,2
"614",1,1,2,1
"615",0,0,1,2
"616",1,0,1,2
"617",1,0,1,2
"618",1,1,2,1
"619",1,1,2,1
"620",0,1,1,2
"621",0,0,1,2
"622",1,1,2,1
"623",1,1,2,1
"624",1,1,2,1
"625",0,1,1,2
"626",1,0,1,2
"627",0,1,2,1
"628",1,1,2,1
"629",1,1,2,1
"630",0,1,1,2
"631",0,1,1,2
"632",1,0,1,2
"633",0,0,1,2
"634",0,0,1,2
"635",1,0,1,2
"636",0,0,1,2
"637",0,1,1,2
"638",0,0,1,2
"639",0,1,1,2
"640",0,1,2,1
"641",0,0,1,2
"642",1,0,1,2
"643",0,0,1,2
"644",1,1,2,1
"645",1,1,2,1
"646",0,0,1,2
"647",1,0,1,2
"648",0,0,1,2
"649",0,0,2,1
"650",0,1,2,1
"651",0,1,1,2
"652",0,1,1,2
"653",0,1,1,2
"654",0,1,2,1
"655",0,1,1,2
"656",0,0,2,1
"657",1,1,2,1
"658",0,1,1,2
"659",1,1,2,1
"660",0,1,1,2
"661",0,0,1,2
"662",1,0,1,2
"663",0,1,1,2
"664",1,1,2,1
"665",0,0,1,2
"666",1,1,2,1
"667",0,0,1,2
"668",0,1,2,1
"669",0,0,1,2
"670",1,1,2,1
"671",0,0,1,2
"672",0,0,1,2
"673",0,0,1,2
"674",0,0,2,1
"675",1,0,1,2
"676",1,1,2,1
"677",0,0,1,2
"678",0,1,1,2
"679",1,0,1,2
"680",0,1,2,1
"681",0,0,2,1
"682",0,1,1,2
"683",1,1,2,1
"684",1,1,2,1
"685",0,1,1,2
"686",0,1,1,2
"687",0,1,1,2
"688",1,1,2,1
"689",0,1,1,2
"690",0,0,1,2
"691",1,1,2,1
"692",1,0,2,1
"693",1,0,1,2
"694",1,0,1,2
"695",1,0,1,2
"696",1,1,2,1
"697",0,1,1,2
"698",0,1,1,2
"699",1,0,1,2
"700",1,1,2,1
"701",1,1,2,1
"702",1,0,1,2
"703",0,1,1,2
"704",1,0,1,2
"705",1,1,2,1
"706",1,0,2,1
"707",1,1,2,1
"708",1,0,1,2
"709",0,0,1,2
"710",0,1,2,1
"711",1,1,2,1
"712",1,0,1,2
"713",0,1,1,2
"714",1,0,1,2
"715",0,0,1,2
"716",0,0,1,2
"717",1,1,2,1
"718",0,1,2,1
"719",0,0,2,1
"720",0,1,1,2
"721",1,1,2,1
"722",0,0,1,2
"723",0,0,1,2
"724",0,0,1,2
"725",1,1,2,1
"726",0,1,1,2
"727",0,0,1,2
"728",1,0,1,2
"729",1,1,2,1
"730",0,1,1,2
"731",0,0,1,2
"732",0,0,1,2
"733",1,0,2,1
"734",1,0,1,2
"735",1,1,2,1
"736",1,1,2,1
"737",0,0,2,1
"738",1,0,1,2
"739",0,1,1,2
"740",1,1,2,1
"741",0,0,2,1
"742",1,1,2,1
"743",0,0,1,2
"744",0,0,1,2
"745",1,0,1,2
"746",0,1,1,2
"747",0,1,1,2
"748",0,0,2,1
"749",1,0,2,1
"750",0,1,1,2
"751",0,1,1,2
"752",1,1,2,1
"753",1,0,1,2
"754",0,0,1,2
"755",0,0,1,2
"756",0,1,1,2
"757",1,1,2,1
"758",1,0,1,2
"759",0,1,2,1
"760",0,1,2,1
"761",0,0,1,2
"762",1,1,2,1
"763",0,0,1,2
"764",0,0,1,2
"765",1,1,2,1
"766",1,1,2,1
"767",1,0,2,1
"768",1,0,1,2
"769",0,1,2,1
"770",1,0,1,2
"771",0,0,1,2
"772",0,1,1,2
"773",1,0,1,2
"774",0,0,1,2
"775",0,0,1,2
"776",1,0,1,2
"777",1,1,2,1
"778",0,0,1,2
"779",1,0,1,2
"780",1,0,1,2
"781",1,0,1,2
"782",1,1,2,1
"783",1,1,2,1
"784",0,1,1,2
"785",1,1,2,1
"786",1,1,2,1
"787",0,0,1,2
"788",1,0,1,2
"789",1,1,2,1
"790",0,0,1,2
"791",1,1,2,1
"792",0,1,1,2
"793",0,1,2,1
"794",1,1,2,1
"795",1,1,2,1
"796",0,0,1,2
"797",1,0,1,2
"798",0,0,1,2
"799",1,1,2,1
"800",1,0,1,2
"801",0,1,1,2
"802",1,0,1,2
"803",0,1,2,1
"804",0,1,1,2
"805",0,0,1,2
"806",0,0,1,2
"807",1,0,1,2
"808",1,0,2,1
"809",0,1,1,2
"810",0,0,1,2
"811",0,1,1,2
"812",0,0,1,2
"813",0,1,1,2
"814",1,0,1,2
"815",0,1,1,2
"816",0,1,1,2
"817",0,0,1,2
"818",0,1,1,2
"819",1,0,1,2
"820",0,1,1,2
"821",1,0,1,2
"822",0,0,2,1
"823",1,1,2,1
"824",0,1,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",1,0,1,2
"828",0,1,1,2
"829",1,1,2,1
"830",1,1,2,1
"831",1,0,1,2
"832",1,1,2,1
"833",0,1,1,2
"834",1,1,2,1
"835",0,1,1,2
"836",1,0,1,2
"837",1,0,1,2
"838",1,0,1,2
"839",1,1,2,1
"840",1,1,2,1
"841",1,1,2,1
"842",1,0,1,2
"843",1,0,1,2
"844",1,0,1,2
"845",0,1,1,2
"846",0,1,1,2
"847",0,0,1,2
"848",0,1,1,2
"849",0,1,1,2
"850",0,1,1,2
"851",0,0,1,2
"852",1,0,1,2
"853",1,1,2,1
"854",0,1,1,2
"855",0,0,1,2
"856",0,1,1,2
"857",1,1,2,1
"858",0,0,1,2
"859",1,1,2,1
"860",0,0,1,2
"861",0,0,1,2
"862",0,1,1,2
"863",1,1,2,1
"864",1,1,2,1
"865",0,1,1,2
"866",1,0,1,2
"867",1,1,2,1
"868",0,0,1,2
"869",0,0,1,2
"870",0,0,1,2
"871",0,0,1,2
"872",0,1,2,1
"873",1,1,2,1
"874",0,0,1,2
"875",0,1,1,2
"876",1,0,1,2
"877",1,1,2,1
"878",1,1,2,1
"879",0,0,1,2
"880",0,0,1,2
"881",1,1,2,1
"882",1,0,1,2
"883",1,0,1,2
"884",1,0,1,2
"885",0,0,1,2
"886",1,0,1,2
"887",1,0,1,2
"888",0,1,1,2
"889",1,1,2,1
"890",0,1,1,2
"891",1,0,1,2
"892",1,0,1,2
"893",1,0,1,2
"894",1,1,2,1
"895",0,0,1,2
"896",0,1,1,2
"897",1,0,1,2
"898",1,0,1,2
"899",1,1,2,1
"900",1,0,1,2
"901",0,1,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",1,0,1,2
"905",1,0,1,2
"906",0,0,1,2
"907",1,0,1,2
"908",1,1,2,1
"909",1,0,1,2
"910",1,1,2,1
"911",1,1,2,1
"912",1,1,2,1
"913",0,1,1,2
"914",1,0,1,2
"915",1,0,1,2
"916",1,0,2,1
"917",0,1,1,2
"918",1,0,1,2
"919",1,0,1,2
"920",0,0,1,2
"921",1,0,2,1
"922",0,0,2,1
"923",0,1,1,2
"924",0,1,2,1
"925",0,1,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",1,1,2,1
"929",1,0,1,2
"930",0,1,1,2
"931",1,1,2,1
"932",0,0,1,2
"933",0,1,1,2
"934",0,0,1,2
"935",0,0,1,2
"936",0,1,1,2
"937",0,0,1,2
"938",0,1,1,2
"939",1,1,2,1
"940",0,1,1,2
"941",0,0,1,2
"942",1,1,2,1
"943",0,0,1,2
"944",0,0,2,1
"945",1,1,2,1
"946",0,1,1,2
"947",1,0,1,2
"948",0,1,1,2
"949",0,0,1,2
"950",0,1,1,2
"951",1,0,1,2
"952",1,0,1,2
"953",1,1,2,1
"954",1,1,2,1
"955",0,0,2,1
"956",1,0,1,2
"957",0,0,1,2
"958",1,0,1,2
"959",1,0,1,2
"960",0,0,1,2
"961",0,0,1,2
"962",1,1,2,1
"963",1,0,1,2
"964",0,0,1,2
"965",1,0,1,2
"966",0,0,1,2
"967",0,1,1,2
"968",0,0,1,2
"969",0,0,1,2
"970",0,1,1,2
"971",0,0,1,2
"972",1,0,2,1
"973",0,1,2,1
"974",0,0,1,2
"975",0,1,1,2
"976",1,1,2,1
"977",0,0,1,2
"978",0,1,1,2
"979",0,1,1,2
"980",0,0,1,2
"981",1,1,2,1
"982",1,0,1,2
"983",0,1,1,2
"984",1,0,1,2
"985",1,0,1,2
"986",1,0,1,2
"987",0,0,1,2
"988",1,1,2,1
"989",1,0,1,2
"990",1,1,2,1
"991",0,1,1,2
"992",1,0,2,1
"993",1,0,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",0,1,1,2
"997",1,0,2,1
"998",0,1,1,2
"999",0,0,1,2
"1000",0,0,1,2
