"","descriptor1","descriptor2","party1","party2"
"252",0,1,1,2
"253",0,0,1,2
"254",1,1,2,1
"255",0,1,1,2
"256",1,0,1,2
"257",1,1,2,1
"258",0,1,1,2
"259",0,1,2,1
"260",1,1,2,1
"261",1,1,2,1
"262",0,0,1,2
"263",1,0,1,2
"264",0,1,1,2
"265",1,1,2,1
"266",0,0,1,2
"267",0,1,1,2
"268",0,0,1,2
"269",1,1,2,1
"270",1,1,2,1
"271",1,1,2,1
"272",0,1,1,2
"273",0,1,1,2
"274",0,0,1,2
"275",1,0,1,2
"276",0,0,1,2
"277",1,0,1,2
"278",1,0,1,2
"279",0,1,1,2
"280",0,0,1,2
"281",1,1,2,1
"282",0,0,2,1
"283",0,0,1,2
"284",1,1,2,1
"285",0,1,1,2
"286",1,1,2,1
"287",1,0,1,2
"288",0,1,1,2
"289",1,0,1,2
"290",0,1,1,2
"291",0,1,1,2
"292",0,1,1,2
"293",1,1,2,1
"294",0,0,2,1
"295",0,0,1,2
"296",1,1,2,1
"297",1,1,2,1
"298",0,0,2,1
"299",1,0,1,2
"300",0,1,1,2
"301",1,1,2,1
"302",1,1,2,1
"303",1,1,2,1
"304",0,0,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",1,1,2,1
"311",1,1,2,1
"312",0,1,1,2
"313",1,0,1,2
"314",1,1,2,1
"315",1,0,1,2
"316",0,1,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",0,1,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",1,1,2,1
"324",0,1,1,2
"325",0,1,1,2
"326",1,0,1,2
"327",0,1,1,2
"328",0,1,1,2
"329",0,1,2,1
"330",1,0,1,2
"331",0,1,1,2
"332",0,1,1,2
"333",0,0,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",0,1,1,2
"337",0,0,1,2
"338",1,0,1,2
"339",0,1,1,2
"340",1,0,1,2
"341",1,1,2,1
"342",0,0,1,2
"343",0,1,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",1,0,1,2
"347",0,0,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",1,1,2,1
"351",0,1,1,2
"352",0,0,1,2
"353",1,1,2,1
"354",1,1,2,1
"355",0,1,1,2
"356",0,0,1,2
"357",1,1,2,1
"358",0,1,1,2
"359",0,0,1,2
"360",1,0,1,2
"361",1,1,2,1
"362",0,0,1,2
"363",0,0,1,2
"364",1,0,1,2
"365",1,0,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",0,1,1,2
"369",0,1,1,2
"370",0,1,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",1,1,2,1
"374",0,0,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",1,1,2,1
"378",1,0,1,2
"379",0,1,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",0,0,1,2
"383",0,1,1,2
"384",1,0,1,2
"385",1,0,1,2
"386",1,0,1,2
"387",1,0,1,2
"388",0,0,1,2
"389",0,0,1,2
"390",0,1,1,2
"391",1,1,2,1
"392",1,1,2,1
"393",0,0,1,2
"394",1,1,2,1
"395",1,1,2,1
"396",1,0,2,1
"397",1,0,1,2
"398",0,0,1,2
"399",1,1,2,1
"400",0,0,1,2
"401",1,1,2,1
"402",1,1,2,1
"403",1,1,2,1
"404",1,0,1,2
"405",1,0,1,2
"406",0,0,1,2
"407",1,0,1,2
"408",0,1,1,2
"409",1,1,2,1
"410",1,0,1,2
"411",0,0,1,2
"412",1,1,2,1
"413",0,0,1,2
"414",0,0,1,2
"415",1,1,2,1
"416",0,1,1,2
"417",0,1,1,2
"418",0,1,1,2
"419",1,1,2,1
"420",1,0,2,1
"421",0,0,1,2
"422",0,0,1,2
"423",0,1,1,2
"424",0,1,2,1
"425",1,1,2,1
"426",1,0,1,2
"427",1,1,2,1
"428",1,1,2,1
"429",1,1,2,1
"430",0,1,1,2
"431",0,1,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",0,0,1,2
"435",1,0,1,2
"436",0,0,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",0,0,1,2
"440",1,0,1,2
"441",0,1,1,2
"442",0,0,1,2
"443",1,0,1,2
"444",1,0,1,2
"445",0,1,1,2
"446",1,1,2,1
"447",0,0,1,2
"448",0,1,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",1,1,2,1
"452",1,1,2,1
"453",1,1,2,1
"454",1,1,2,1
"455",0,1,1,2
"456",1,0,1,2
"457",1,0,1,2
"458",0,1,2,1
"459",1,0,1,2
"460",1,0,1,2
"461",0,0,1,2
"462",0,1,1,2
"463",1,0,1,2
"464",1,1,2,1
"465",1,0,1,2
"466",0,1,1,2
"467",1,0,1,2
"468",0,0,2,1
"469",1,0,2,1
"470",0,0,1,2
"471",0,1,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",0,0,1,2
"475",0,1,2,1
"476",1,1,2,1
"477",1,0,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",0,0,1,2
"482",1,0,1,2
"483",1,1,2,1
"484",0,0,1,2
"485",1,1,2,1
"486",0,1,1,2
"487",1,0,1,2
"488",0,1,2,1
"489",0,0,1,2
"490",0,0,1,2
"491",0,1,2,1
"492",0,0,1,2
"493",1,0,1,2
"494",0,0,1,2
"495",1,0,1,2
"496",1,0,1,2
"497",0,0,1,2
"498",0,0,1,2
"499",0,1,1,2
"500",1,1,2,1
"501",1,0,1,2
"502",0,1,1,2
"503",0,1,1,2
"504",0,1,1,2
"505",0,1,1,2
"506",1,1,2,1
"507",1,0,1,2
"508",0,1,1,2
"509",1,1,2,1
"510",0,0,1,2
"511",0,1,1,2
"512",0,1,1,2
"513",1,1,2,1
"514",1,0,1,2
"515",1,1,2,1
"516",0,1,1,2
"517",0,0,1,2
"518",1,0,1,2
"519",0,0,1,2
"520",1,1,2,1
"521",1,0,1,2
"522",1,0,1,2
"523",1,1,2,1
"524",1,1,2,1
"525",1,1,2,1
"526",1,1,2,1
"527",0,0,1,2
"528",0,0,1,2
"529",0,0,1,2
"530",0,1,1,2
"531",0,1,1,2
"532",0,0,1,2
"533",0,0,1,2
"534",1,0,1,2
"535",1,0,1,2
"536",0,0,2,1
"537",1,1,2,1
"538",1,1,2,1
"539",1,1,2,1
"540",1,1,2,1
"541",1,0,1,2
"542",1,1,2,1
"543",1,1,2,1
"544",0,0,1,2
"545",0,1,1,2
"546",1,0,1,2
"547",1,0,1,2
"548",0,0,1,2
"549",1,1,2,1
"550",0,1,2,1
"551",0,0,1,2
"552",1,0,1,2
"553",1,0,1,2
"554",0,1,1,2
"555",0,1,1,2
"556",1,1,2,1
"557",1,1,2,1
"558",0,1,2,1
"559",1,1,2,1
"560",0,0,1,2
"561",1,0,1,2
"562",0,1,1,2
"563",0,1,1,2
"564",1,1,2,1
"565",0,1,2,1
"566",0,0,1,2
"567",0,1,1,2
"568",0,1,1,2
"569",1,1,2,1
"570",1,1,2,1
"571",0,0,1,2
"572",1,1,2,1
"573",0,0,1,2
"574",1,0,1,2
"575",1,1,2,1
"576",1,1,2,1
"577",0,0,1,2
"578",1,0,1,2
"579",1,0,1,2
"580",0,1,1,2
"581",1,1,2,1
"582",0,1,1,2
"583",1,1,2,1
"584",0,1,1,2
"585",0,1,1,2
"586",0,1,1,2
"587",1,0,1,2
"588",1,1,2,1
"589",1,0,1,2
"590",0,0,1,2
"591",1,0,1,2
"592",1,0,2,1
"593",1,0,1,2
"594",0,0,1,2
"595",1,1,2,1
"596",0,0,2,1
"597",0,0,1,2
"598",0,0,1,2
"599",1,0,1,2
"600",1,1,2,1
"601",0,1,1,2
"602",1,1,2,1
"603",0,1,1,2
"604",1,1,2,1
"605",0,1,2,1
"606",0,0,1,2
"607",0,0,1,2
"608",0,0,1,2
"609",0,0,1,2
"610",0,0,1,2
"611",0,1,1,2
"612",0,0,2,1
"613",0,1,1,2
"614",1,1,2,1
"615",1,1,2,1
"616",1,1,2,1
"617",1,1,2,1
"618",1,1,2,1
"619",0,0,1,2
"620",1,1,2,1
"621",0,0,1,2
"622",0,0,1,2
"623",0,0,1,2
"624",0,0,1,2
"625",1,0,1,2
"626",1,0,1,2
"627",0,0,1,2
"628",0,0,1,2
"629",0,1,2,1
"630",0,1,1,2
"631",1,1,2,1
"632",0,0,1,2
"633",1,0,2,1
"634",1,0,1,2
"635",1,0,1,2
"636",0,0,1,2
"637",0,1,2,1
"638",1,0,1,2
"639",1,1,2,1
"640",0,0,1,2
"641",1,1,2,1
"642",0,1,1,2
"643",0,0,1,2
"644",1,1,2,1
"645",1,0,1,2
"646",1,1,2,1
"647",0,1,1,2
"648",1,0,1,2
"649",1,1,2,1
"650",0,1,2,1
"651",1,1,2,1
"652",1,1,2,1
"653",0,0,1,2
"654",0,0,1,2
"655",1,0,1,2
"656",0,0,1,2
"657",1,0,1,2
"658",1,1,2,1
"659",1,1,2,1
"660",1,0,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",1,1,2,1
"664",1,0,1,2
"665",1,0,1,2
"666",0,1,1,2
"667",0,0,2,1
"668",1,0,1,2
"669",1,0,1,2
"670",0,0,1,2
"671",1,0,1,2
"672",0,0,1,2
"673",0,1,1,2
"674",1,0,1,2
"675",0,0,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",1,1,2,1
"679",0,1,1,2
"680",0,0,1,2
"681",1,0,1,2
"682",1,1,2,1
"683",0,0,1,2
"684",1,0,1,2
"685",1,0,1,2
"686",0,1,1,2
"687",0,1,1,2
"688",1,0,1,2
"689",0,0,1,2
"690",1,0,1,2
"691",1,0,1,2
"692",1,0,1,2
"693",0,0,1,2
"694",0,0,1,2
"695",1,1,2,1
"696",1,0,1,2
"697",1,1,2,1
"698",1,0,1,2
"699",0,1,1,2
"700",1,1,2,1
"701",1,1,2,1
"702",1,0,1,2
"703",1,1,2,1
"704",0,1,1,2
"705",1,0,1,2
"706",1,1,2,1
"707",1,0,1,2
"708",1,1,2,1
"709",0,1,1,2
"710",1,1,2,1
"711",1,1,2,1
"712",0,1,1,2
"713",0,0,1,2
"714",0,0,2,1
"715",0,0,1,2
"716",1,1,2,1
"717",1,0,1,2
"718",1,1,2,1
"719",0,1,1,2
"720",0,1,1,2
"721",0,1,1,2
"722",1,1,2,1
"723",0,0,1,2
"724",1,0,1,2
"725",0,1,1,2
"726",1,0,1,2
"727",0,0,1,2
"728",0,1,1,2
"729",1,0,1,2
"730",0,0,1,2
"731",0,0,1,2
"732",0,0,1,2
"733",0,0,2,1
"734",1,0,2,1
"735",0,0,1,2
"736",1,0,1,2
"737",1,1,2,1
"738",1,0,1,2
"739",0,1,1,2
"740",1,1,2,1
"741",0,1,1,2
"742",0,1,1,2
"743",1,0,1,2
"744",1,0,1,2
"745",1,0,1,2
"746",1,1,2,1
"747",0,1,2,1
"748",1,0,1,2
"749",0,1,2,1
"750",0,0,1,2
"751",1,1,2,1
"752",1,0,1,2
"753",1,1,2,1
"754",0,0,1,2
"755",1,0,1,2
"756",0,1,1,2
"757",1,1,2,1
"758",1,0,1,2
"759",1,1,2,1
"760",1,0,1,2
"761",0,1,1,2
"762",0,0,1,2
"763",0,1,1,2
"764",1,0,1,2
"765",0,0,1,2
"766",0,1,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",1,1,2,1
"771",1,0,1,2
"772",1,1,2,1
"773",0,0,1,2
"774",0,1,1,2
"775",0,1,1,2
"776",1,0,1,2
"777",0,0,1,2
"778",0,1,1,2
"779",1,1,2,1
"780",1,0,2,1
"781",0,1,1,2
"782",1,1,2,1
"783",0,0,1,2
"784",1,0,1,2
"785",1,1,2,1
"786",1,1,2,1
"787",0,1,1,2
"788",1,1,2,1
"789",0,1,2,1
"790",1,0,2,1
"791",0,0,1,2
"792",1,0,1,2
"793",0,0,2,1
"794",1,1,2,1
"795",1,1,2,1
"796",1,1,2,1
"797",1,0,1,2
"798",1,1,2,1
"799",1,0,1,2
"800",1,0,1,2
"801",1,0,1,2
"802",1,1,2,1
"803",0,0,2,1
"804",0,0,1,2
"805",0,0,2,1
"806",0,0,1,2
"807",0,1,1,2
"808",0,0,1,2
"809",1,1,2,1
"810",1,0,1,2
"811",1,0,1,2
"812",0,0,1,2
"813",1,0,1,2
"814",0,1,2,1
"815",1,0,1,2
"816",1,1,2,1
"817",0,1,1,2
"818",0,0,1,2
"819",1,0,1,2
"820",1,0,1,2
"821",1,1,2,1
"822",0,1,2,1
"823",1,0,1,2
"824",0,1,1,2
"825",0,1,1,2
"826",0,1,1,2
"827",1,1,2,1
"828",0,0,1,2
"829",0,0,1,2
"830",1,1,2,1
"831",1,1,2,1
"832",1,0,1,2
"833",1,0,1,2
"834",1,0,1,2
"835",1,0,2,1
"836",1,1,2,1
"837",1,0,1,2
"838",0,0,1,2
"839",0,1,1,2
"840",0,0,1,2
"841",1,1,2,1
"842",1,1,2,1
"843",1,1,2,1
"844",1,0,1,2
"845",0,1,1,2
"846",1,0,1,2
"847",0,1,1,2
"848",1,0,1,2
"849",0,1,1,2
"850",1,0,2,1
"851",1,1,2,1
"852",1,0,1,2
"853",1,0,1,2
"854",0,1,1,2
"855",0,0,1,2
"856",1,0,1,2
"857",1,0,1,2
"858",0,1,1,2
"859",0,0,1,2
"860",0,0,1,2
"861",0,0,1,2
"862",1,1,2,1
"863",0,0,1,2
"864",0,0,1,2
"865",1,1,2,1
"866",0,1,1,2
"867",1,0,1,2
"868",0,0,1,2
"869",1,0,1,2
"870",0,0,1,2
"871",0,1,1,2
"872",1,1,2,1
"873",1,1,2,1
"874",1,1,2,1
"875",0,1,1,2
"876",0,1,1,2
"877",0,1,1,2
"878",1,1,2,1
"879",1,1,2,1
"880",0,1,1,2
"881",0,0,1,2
"882",1,0,1,2
"883",0,1,1,2
"884",1,1,2,1
"885",0,0,1,2
"886",0,1,1,2
"887",1,1,2,1
"888",0,1,1,2
"889",1,0,1,2
"890",0,0,1,2
"891",0,1,1,2
"892",0,1,1,2
"893",1,0,1,2
"894",1,1,2,1
"895",1,0,1,2
"896",0,0,1,2
"897",1,1,2,1
"898",0,1,1,2
"899",0,1,1,2
"900",0,0,1,2
"901",1,0,1,2
"902",0,0,1,2
"903",0,1,1,2
"904",1,0,1,2
"905",0,0,1,2
"906",0,0,1,2
"907",0,0,1,2
"908",0,0,2,1
"909",0,1,1,2
"910",0,1,1,2
"911",0,1,2,1
"912",1,1,2,1
"913",1,0,1,2
"914",0,1,1,2
"915",0,1,1,2
"916",0,0,1,2
"917",0,0,1,2
"918",0,0,1,2
"919",1,1,2,1
"920",0,1,1,2
"921",0,1,1,2
"922",0,1,1,2
"923",0,0,1,2
"924",0,1,1,2
"925",1,1,2,1
"926",1,0,2,1
"927",0,1,1,2
"928",0,1,1,2
"929",0,0,1,2
"930",0,1,1,2
"931",1,0,1,2
"932",1,1,2,1
"933",0,1,1,2
"934",0,0,1,2
"935",0,0,1,2
"936",0,1,1,2
"937",0,1,2,1
"938",1,1,2,1
"939",1,0,1,2
"940",0,0,1,2
"941",1,0,1,2
"942",0,0,1,2
"943",0,0,1,2
"944",0,0,1,2
"945",0,0,1,2
"946",1,1,2,1
"947",1,0,1,2
"948",0,1,1,2
"949",1,0,1,2
"950",1,0,1,2
"951",0,1,1,2
"952",1,0,1,2
"953",1,0,1,2
"954",1,1,2,1
"955",0,0,1,2
"956",0,1,1,2
"957",1,1,2,1
"958",0,1,1,2
"959",1,0,1,2
"960",0,1,1,2
"961",1,0,1,2
"962",1,1,2,1
"963",1,1,2,1
"964",0,1,1,2
"965",0,0,1,2
"966",0,1,1,2
"967",1,0,1,2
"968",0,1,1,2
"969",1,1,2,1
"970",1,0,1,2
"971",0,0,1,2
"972",0,1,1,2
"973",0,1,1,2
"974",0,0,1,2
"975",0,1,1,2
"976",0,1,1,2
"977",1,1,2,1
"978",1,1,2,1
"979",1,0,1,2
"980",0,1,1,2
"981",0,0,1,2
"982",0,1,1,2
"983",0,0,2,1
"984",0,0,1,2
"985",1,0,1,2
"986",0,0,1,2
"987",1,0,1,2
"988",0,1,1,2
"989",1,1,2,1
"990",1,1,2,1
"991",0,0,2,1
"992",1,1,2,1
"993",0,0,2,1
"994",1,0,1,2
"995",1,0,1,2
"996",1,1,2,1
"997",0,0,1,2
"998",1,1,2,1
"999",1,0,1,2
"1000",0,0,1,2
