"","descriptor1","descriptor2","party1","party2"
"820",1,0,1,2
"821",1,0,1,2
"822",0,1,1,2
"823",0,1,1,2
"824",1,1,2,1
"825",0,0,1,2
"826",1,0,1,2
"827",1,0,1,2
"828",0,0,1,2
"829",1,0,1,2
"830",0,0,1,2
"831",0,1,1,2
"832",0,0,1,2
"833",1,0,1,2
"834",1,0,1,2
"835",1,0,1,2
"836",1,1,2,1
"837",1,0,1,2
"838",0,0,1,2
"839",0,1,1,2
"840",0,1,1,2
"841",1,1,2,1
"842",1,1,2,1
"843",0,1,1,2
"844",0,1,1,2
"845",1,0,2,1
"846",0,1,1,2
"847",1,0,1,2
"848",0,1,1,2
"849",1,1,2,1
"850",1,0,1,2
"851",1,1,2,1
"852",1,1,2,1
"853",1,0,1,2
"854",0,0,1,2
"855",1,0,1,2
"856",0,0,1,2
"857",0,0,1,2
"858",0,0,1,2
"859",1,0,1,2
"860",1,0,1,2
"861",1,1,2,1
"862",0,0,1,2
"863",1,0,1,2
"864",1,1,2,1
"865",1,1,2,1
"866",1,0,1,2
"867",1,1,2,1
"868",1,1,2,1
"869",1,0,1,2
"870",0,0,1,2
"871",1,1,2,1
"872",1,0,1,2
"873",1,0,2,1
"874",0,1,1,2
"875",0,1,1,2
"876",0,1,1,2
"877",0,1,2,1
"878",1,0,1,2
"879",1,0,1,2
"880",0,1,1,2
"881",1,1,2,1
"882",1,1,2,1
"883",0,0,1,2
"884",0,0,1,2
"885",0,1,1,2
"886",1,1,2,1
"887",0,1,1,2
"888",0,0,1,2
"889",1,0,1,2
"890",0,0,1,2
"891",1,1,2,1
"892",1,0,1,2
"893",1,1,2,1
"894",1,1,2,1
"895",1,1,2,1
"896",0,1,1,2
"897",1,0,2,1
"898",1,1,2,1
"899",0,1,1,2
"900",0,1,1,2
"901",0,0,1,2
"902",0,0,1,2
"903",0,1,1,2
"904",0,0,1,2
"905",0,1,1,2
"906",1,1,2,1
"907",1,1,2,1
"908",0,1,1,2
"909",0,1,1,2
"910",0,0,1,2
"911",0,1,1,2
"912",1,0,1,2
"913",0,1,2,1
"914",1,0,1,2
"915",0,1,1,2
"916",0,0,1,2
"917",0,1,1,2
"918",0,1,1,2
"919",0,1,1,2
"920",1,0,1,2
"921",0,0,1,2
"922",0,1,1,2
"923",0,1,1,2
"924",0,1,1,2
"925",0,0,1,2
"926",0,0,1,2
"927",1,1,2,1
"928",1,1,2,1
"929",1,1,2,1
"930",1,0,1,2
"931",0,0,1,2
"932",1,1,2,1
"933",1,0,2,1
"934",0,0,2,1
"935",0,1,1,2
"936",0,0,1,2
"937",1,1,2,1
"938",0,0,1,2
"939",1,0,1,2
"940",0,0,1,2
"941",1,1,2,1
"942",1,0,1,2
"943",1,0,1,2
"944",1,1,2,1
"945",1,0,2,1
"946",0,0,1,2
"947",1,1,2,1
"948",0,0,1,2
"949",0,1,1,2
"950",1,1,2,1
"951",0,1,1,2
"952",1,1,2,1
"953",0,0,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",0,0,1,2
"957",0,1,1,2
"958",1,0,1,2
"959",1,1,2,1
"960",0,1,1,2
"961",0,1,2,1
"962",0,0,1,2
"963",0,0,1,2
"964",0,1,1,2
"965",0,0,1,2
"966",1,1,2,1
"967",0,0,1,2
"968",0,1,1,2
"969",1,1,2,1
"970",1,0,1,2
"971",0,1,1,2
"972",1,0,1,2
"973",1,1,2,1
"974",1,1,2,1
"975",0,0,1,2
"976",0,1,1,2
"977",0,1,1,2
"978",1,1,2,1
"979",0,0,1,2
"980",0,0,1,2
"981",0,1,1,2
"982",1,1,2,1
"983",1,0,1,2
"984",0,1,1,2
"985",1,0,1,2
"986",0,1,2,1
"987",1,1,2,1
"988",0,0,1,2
"989",0,0,1,2
"990",0,0,1,2
"991",1,1,2,1
"992",1,0,1,2
"993",1,0,2,1
"994",1,1,2,1
"995",0,1,1,2
"996",1,1,2,1
"997",1,0,1,2
"998",1,0,1,2
"999",1,1,2,1
"1000",0,0,1,2
