"","descriptor1","descriptor2","party1","party2"
"118",0,1,2,1
"119",0,1,1,2
"120",1,0,1,2
"121",0,0,1,2
"122",0,1,1,2
"123",1,0,1,2
"124",1,0,1,2
"125",0,0,1,2
"126",0,1,1,2
"127",1,1,2,1
"128",0,0,1,2
"129",1,0,1,2
"130",0,1,1,2
"131",0,0,1,2
"132",0,1,1,2
"133",0,1,1,2
"134",1,0,1,2
"135",0,1,1,2
"136",1,1,2,1
"137",0,0,1,2
"138",1,1,2,1
"139",0,0,1,2
"140",1,0,1,2
"141",1,1,2,1
"142",1,0,1,2
"143",0,1,1,2
"144",1,0,1,2
"145",0,0,1,2
"146",0,0,1,2
"147",1,0,1,2
"148",1,0,2,1
"149",0,0,1,2
"150",1,0,1,2
"151",0,1,1,2
"152",1,1,2,1
"153",0,0,1,2
"154",0,1,1,2
"155",0,1,1,2
"156",1,1,2,1
"157",1,0,2,1
"158",1,0,1,2
"159",0,1,1,2
"160",1,0,1,2
"161",0,0,1,2
"162",0,1,1,2
"163",1,0,1,2
"164",0,1,1,2
"165",1,1,2,1
"166",0,1,1,2
"167",1,0,1,2
"168",0,0,1,2
"169",1,0,1,2
"170",0,0,1,2
"171",0,0,1,2
"172",0,0,2,1
"173",1,1,2,1
"174",0,1,1,2
"175",0,1,1,2
"176",1,0,1,2
"177",1,1,2,1
"178",0,0,1,2
"179",0,1,1,2
"180",1,0,1,2
"181",0,0,1,2
"182",1,1,2,1
"183",0,0,1,2
"184",0,0,1,2
"185",0,0,1,2
"186",1,1,2,1
"187",0,1,1,2
"188",0,1,1,2
"189",1,1,2,1
"190",1,0,1,2
"191",1,1,2,1
"192",0,1,1,2
"193",0,1,1,2
"194",1,1,2,1
"195",0,0,1,2
"196",1,0,1,2
"197",1,0,1,2
"198",1,1,2,1
"199",0,0,1,2
"200",0,0,1,2
"201",1,1,2,1
"202",0,1,1,2
"203",0,0,1,2
"204",0,1,1,2
"205",1,1,2,1
"206",1,0,1,2
"207",0,1,1,2
"208",0,1,1,2
"209",0,1,1,2
"210",0,0,1,2
"211",1,0,2,1
"212",1,0,1,2
"213",0,0,1,2
"214",1,0,1,2
"215",1,0,1,2
"216",0,1,1,2
"217",1,0,1,2
"218",0,0,1,2
"219",0,0,1,2
"220",0,1,1,2
"221",1,0,1,2
"222",0,0,1,2
"223",0,0,1,2
"224",0,0,1,2
"225",0,1,1,2
"226",0,1,1,2
"227",1,1,2,1
"228",0,0,1,2
"229",0,0,1,2
"230",1,0,2,1
"231",1,0,1,2
"232",1,0,1,2
"233",1,0,1,2
"234",0,0,1,2
"235",1,0,1,2
"236",0,0,1,2
"237",0,1,1,2
"238",1,0,1,2
"239",1,1,2,1
"240",1,1,2,1
"241",1,1,2,1
"242",1,0,1,2
"243",0,0,1,2
"244",0,0,1,2
"245",0,1,1,2
"246",0,1,1,2
"247",0,1,2,1
"248",1,1,2,1
"249",0,1,2,1
"250",1,1,2,1
"251",1,1,2,1
"252",0,0,1,2
"253",1,1,2,1
"254",1,0,1,2
"255",0,1,1,2
"256",0,1,2,1
"257",1,0,1,2
"258",1,0,1,2
"259",1,0,1,2
"260",1,0,1,2
"261",1,0,1,2
"262",1,1,2,1
"263",0,0,1,2
"264",1,0,1,2
"265",1,1,2,1
"266",0,1,1,2
"267",0,1,1,2
"268",1,1,2,1
"269",0,0,1,2
"270",1,1,2,1
"271",1,1,2,1
"272",0,0,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",0,1,1,2
"276",0,1,1,2
"277",1,0,1,2
"278",1,1,2,1
"279",0,1,1,2
"280",0,0,1,2
"281",1,0,1,2
"282",1,0,1,2
"283",0,1,1,2
"284",1,0,1,2
"285",1,1,2,1
"286",1,0,1,2
"287",0,1,1,2
"288",1,0,1,2
"289",0,0,1,2
"290",1,1,2,1
"291",0,1,1,2
"292",1,1,2,1
"293",1,0,1,2
"294",0,0,1,2
"295",0,0,1,2
"296",1,0,1,2
"297",0,1,1,2
"298",0,1,1,2
"299",0,0,1,2
"300",1,1,2,1
"301",0,0,1,2
"302",0,1,1,2
"303",1,1,2,1
"304",1,1,2,1
"305",0,0,2,1
"306",1,0,1,2
"307",0,1,1,2
"308",0,0,1,2
"309",1,0,2,1
"310",0,0,1,2
"311",1,0,1,2
"312",0,1,1,2
"313",0,1,1,2
"314",0,1,1,2
"315",0,1,1,2
"316",1,0,1,2
"317",1,1,2,1
"318",0,1,1,2
"319",1,0,1,2
"320",0,0,1,2
"321",0,0,1,2
"322",0,1,1,2
"323",1,0,1,2
"324",0,0,1,2
"325",0,1,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",0,1,1,2
"331",1,0,1,2
"332",0,1,1,2
"333",1,1,2,1
"334",1,1,2,1
"335",1,0,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",1,1,2,1
"339",1,0,1,2
"340",0,1,1,2
"341",1,0,1,2
"342",0,1,1,2
"343",0,0,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",1,0,1,2
"348",1,0,1,2
"349",0,0,1,2
"350",1,1,2,1
"351",0,0,1,2
"352",1,0,1,2
"353",0,1,1,2
"354",0,0,1,2
"355",0,1,1,2
"356",0,0,1,2
"357",1,1,2,1
"358",0,0,1,2
"359",0,1,1,2
"360",0,1,2,1
"361",0,1,1,2
"362",0,0,1,2
"363",0,0,1,2
"364",1,0,1,2
"365",0,0,1,2
"366",1,1,2,1
"367",1,1,2,1
"368",0,0,1,2
"369",1,1,2,1
"370",0,1,1,2
"371",0,0,1,2
"372",0,1,1,2
"373",1,0,1,2
"374",1,1,2,1
"375",1,0,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",0,1,2,1
"379",1,1,2,1
"380",1,1,2,1
"381",0,1,1,2
"382",1,1,2,1
"383",1,0,1,2
"384",1,0,1,2
"385",1,0,2,1
"386",0,1,1,2
"387",0,1,1,2
"388",0,0,1,2
"389",0,1,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",1,1,2,1
"393",1,1,2,1
"394",0,1,2,1
"395",1,0,1,2
"396",0,1,1,2
"397",1,1,2,1
"398",0,1,1,2
"399",0,0,1,2
"400",0,0,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",1,0,1,2
"404",1,1,2,1
"405",0,0,1,2
"406",0,1,1,2
"407",1,0,1,2
"408",0,0,1,2
"409",1,0,2,1
"410",0,0,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",0,1,1,2
"414",1,0,1,2
"415",1,1,2,1
"416",0,0,1,2
"417",1,1,2,1
"418",1,1,2,1
"419",0,1,1,2
"420",1,1,2,1
"421",0,1,1,2
"422",1,1,2,1
"423",0,0,1,2
"424",0,0,1,2
"425",0,1,1,2
"426",0,1,1,2
"427",1,1,2,1
"428",0,0,1,2
"429",0,0,1,2
"430",1,0,1,2
"431",1,0,1,2
"432",1,0,1,2
"433",1,0,2,1
"434",0,0,1,2
"435",1,1,2,1
"436",1,0,1,2
"437",1,0,1,2
"438",0,0,2,1
"439",1,1,2,1
"440",1,1,2,1
"441",0,0,1,2
"442",1,0,1,2
"443",1,0,1,2
"444",0,1,1,2
"445",0,0,1,2
"446",1,1,2,1
"447",0,0,1,2
"448",1,1,2,1
"449",1,1,2,1
"450",1,1,2,1
"451",1,0,1,2
"452",1,1,2,1
"453",1,1,2,1
"454",1,0,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",0,1,1,2
"458",0,1,1,2
"459",0,1,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",0,0,2,1
"463",1,1,2,1
"464",0,0,1,2
"465",1,0,2,1
"466",0,0,1,2
"467",0,0,1,2
"468",0,0,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",0,1,1,2
"472",0,0,1,2
"473",1,1,2,1
"474",0,0,1,2
"475",1,0,1,2
"476",1,1,2,1
"477",0,0,1,2
"478",1,0,1,2
"479",1,1,2,1
"480",1,0,1,2
"481",1,0,1,2
"482",1,0,1,2
"483",1,1,2,1
"484",0,1,1,2
"485",1,1,2,1
"486",1,0,1,2
"487",1,0,1,2
"488",1,0,2,1
"489",1,1,2,1
"490",0,1,1,2
"491",1,0,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",0,1,1,2
"497",0,1,1,2
"498",0,1,1,2
"499",0,0,1,2
"500",0,0,1,2
"501",1,0,1,2
"502",1,1,2,1
"503",0,0,1,2
"504",1,0,1,2
"505",1,0,1,2
"506",0,1,1,2
"507",1,0,1,2
"508",0,0,1,2
"509",1,0,1,2
"510",0,0,1,2
"511",1,0,1,2
"512",0,0,1,2
"513",0,0,1,2
"514",0,0,1,2
"515",0,0,1,2
"516",1,0,2,1
"517",0,1,2,1
"518",1,1,2,1
"519",0,1,1,2
"520",0,1,1,2
"521",0,1,1,2
"522",0,1,1,2
"523",1,1,2,1
"524",1,1,2,1
"525",1,0,1,2
"526",0,0,1,2
"527",1,1,2,1
"528",0,1,1,2
"529",0,0,1,2
"530",1,1,2,1
"531",1,0,1,2
"532",1,0,1,2
"533",0,0,1,2
"534",1,1,2,1
"535",1,1,2,1
"536",1,0,2,1
"537",0,0,1,2
"538",0,1,1,2
"539",0,0,2,1
"540",1,1,2,1
"541",0,1,1,2
"542",1,0,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",1,1,2,1
"546",0,1,1,2
"547",1,1,2,1
"548",1,1,2,1
"549",0,1,1,2
"550",0,1,1,2
"551",0,0,1,2
"552",1,0,1,2
"553",0,0,1,2
"554",1,0,1,2
"555",1,0,1,2
"556",1,0,1,2
"557",0,0,1,2
"558",0,0,1,2
"559",0,1,1,2
"560",1,1,2,1
"561",1,0,2,1
"562",1,0,1,2
"563",0,1,1,2
"564",1,0,1,2
"565",1,1,2,1
"566",0,1,2,1
"567",1,1,2,1
"568",1,0,1,2
"569",0,0,1,2
"570",0,1,1,2
"571",1,0,1,2
"572",0,0,1,2
"573",0,1,2,1
"574",1,0,1,2
"575",1,1,2,1
"576",0,1,1,2
"577",0,1,1,2
"578",1,0,1,2
"579",1,1,2,1
"580",1,0,1,2
"581",1,0,1,2
"582",0,0,1,2
"583",1,0,2,1
"584",1,1,2,1
"585",0,0,1,2
"586",1,1,2,1
"587",0,0,1,2
"588",1,0,1,2
"589",0,1,1,2
"590",1,0,1,2
"591",1,1,2,1
"592",0,1,1,2
"593",1,1,2,1
"594",0,0,1,2
"595",0,0,1,2
"596",0,0,1,2
"597",1,0,1,2
"598",1,1,2,1
"599",1,0,1,2
"600",1,1,2,1
"601",0,1,2,1
"602",1,0,1,2
"603",1,1,2,1
"604",0,1,1,2
"605",0,1,1,2
"606",0,1,1,2
"607",1,0,1,2
"608",1,0,1,2
"609",1,0,2,1
"610",0,1,1,2
"611",0,1,1,2
"612",0,0,1,2
"613",1,0,2,1
"614",1,1,2,1
"615",0,1,1,2
"616",0,0,1,2
"617",0,1,1,2
"618",0,1,1,2
"619",1,0,1,2
"620",0,0,1,2
"621",0,0,1,2
"622",0,0,1,2
"623",1,0,1,2
"624",1,1,2,1
"625",0,0,1,2
"626",0,0,1,2
"627",0,0,1,2
"628",1,1,2,1
"629",1,1,2,1
"630",1,0,1,2
"631",0,1,1,2
"632",1,0,1,2
"633",0,0,1,2
"634",1,1,2,1
"635",0,0,1,2
"636",1,0,1,2
"637",0,0,1,2
"638",1,0,1,2
"639",0,0,1,2
"640",1,0,1,2
"641",1,1,2,1
"642",0,0,1,2
"643",1,0,2,1
"644",0,0,1,2
"645",1,0,1,2
"646",0,1,1,2
"647",1,1,2,1
"648",0,0,1,2
"649",1,1,2,1
"650",1,0,1,2
"651",0,1,1,2
"652",0,1,1,2
"653",1,0,1,2
"654",1,1,2,1
"655",0,0,1,2
"656",0,1,1,2
"657",1,0,1,2
"658",0,1,1,2
"659",0,1,1,2
"660",1,0,1,2
"661",1,0,1,2
"662",1,0,1,2
"663",0,0,1,2
"664",1,0,2,1
"665",0,1,1,2
"666",0,1,1,2
"667",1,0,1,2
"668",1,0,1,2
"669",0,1,1,2
"670",1,1,2,1
"671",0,0,1,2
"672",1,0,1,2
"673",0,1,2,1
"674",0,0,1,2
"675",1,1,2,1
"676",1,0,1,2
"677",1,1,2,1
"678",0,0,1,2
"679",1,0,1,2
"680",0,1,1,2
"681",0,1,1,2
"682",1,0,1,2
"683",1,0,2,1
"684",1,0,1,2
"685",1,0,1,2
"686",0,1,1,2
"687",0,0,1,2
"688",0,1,1,2
"689",1,0,1,2
"690",1,1,2,1
"691",1,1,2,1
"692",0,1,1,2
"693",1,0,1,2
"694",1,1,2,1
"695",0,1,1,2
"696",0,0,1,2
"697",0,1,1,2
"698",0,0,1,2
"699",0,0,1,2
"700",0,1,1,2
"701",0,0,1,2
"702",0,1,1,2
"703",0,1,1,2
"704",0,1,1,2
"705",0,0,1,2
"706",1,1,2,1
"707",0,1,1,2
"708",0,0,1,2
"709",1,0,1,2
"710",0,1,1,2
"711",1,1,2,1
"712",1,1,2,1
"713",0,0,1,2
"714",0,0,1,2
"715",0,0,1,2
"716",0,0,1,2
"717",0,0,1,2
"718",0,0,1,2
"719",0,1,1,2
"720",1,0,1,2
"721",1,1,2,1
"722",0,0,1,2
"723",1,0,1,2
"724",0,0,1,2
"725",1,0,1,2
"726",0,0,1,2
"727",1,0,1,2
"728",1,1,2,1
"729",1,0,1,2
"730",1,1,2,1
"731",0,0,1,2
"732",0,0,1,2
"733",1,0,1,2
"734",0,1,1,2
"735",1,1,2,1
"736",0,0,1,2
"737",1,1,2,1
"738",1,1,2,1
"739",0,1,1,2
"740",1,1,2,1
"741",1,0,1,2
"742",0,0,1,2
"743",1,0,1,2
"744",0,1,1,2
"745",1,1,2,1
"746",1,0,1,2
"747",1,1,2,1
"748",1,0,1,2
"749",0,0,1,2
"750",0,0,1,2
"751",1,0,1,2
"752",0,0,1,2
"753",0,0,1,2
"754",1,0,1,2
"755",1,0,1,2
"756",1,0,1,2
"757",1,0,1,2
"758",1,0,1,2
"759",1,0,2,1
"760",0,1,1,2
"761",1,1,2,1
"762",1,1,2,1
"763",1,1,2,1
"764",1,1,2,1
"765",1,1,2,1
"766",1,1,2,1
"767",0,1,1,2
"768",1,0,1,2
"769",0,0,1,2
"770",1,1,2,1
"771",1,0,1,2
"772",0,1,1,2
"773",1,1,2,1
"774",1,1,2,1
"775",0,1,2,1
"776",1,0,1,2
"777",1,1,2,1
"778",0,0,1,2
"779",0,1,1,2
"780",0,1,2,1
"781",0,0,1,2
"782",1,0,1,2
"783",0,1,1,2
"784",1,0,1,2
"785",1,0,2,1
"786",0,1,1,2
"787",1,0,1,2
"788",1,0,1,2
"789",1,0,1,2
"790",1,0,1,2
"791",1,0,1,2
"792",1,0,1,2
"793",1,1,2,1
"794",0,0,1,2
"795",1,1,2,1
"796",1,0,1,2
"797",0,0,2,1
"798",0,0,2,1
"799",1,1,2,1
"800",0,1,1,2
"801",0,1,1,2
"802",0,0,1,2
"803",1,0,1,2
"804",0,1,1,2
"805",1,1,2,1
"806",1,1,2,1
"807",0,1,1,2
"808",0,0,1,2
"809",1,0,1,2
"810",1,0,1,2
"811",0,1,1,2
"812",0,0,1,2
"813",0,0,1,2
"814",1,0,1,2
"815",1,0,1,2
"816",1,0,1,2
"817",1,1,2,1
"818",1,0,1,2
"819",0,1,1,2
"820",1,0,1,2
"821",0,1,1,2
"822",1,1,2,1
"823",0,1,1,2
"824",1,1,2,1
"825",1,1,2,1
"826",0,0,1,2
"827",0,0,1,2
"828",1,1,2,1
"829",0,0,1,2
"830",1,0,1,2
"831",0,1,1,2
"832",1,0,1,2
"833",0,1,1,2
"834",0,0,1,2
"835",0,1,1,2
"836",1,1,2,1
"837",0,1,1,2
"838",1,0,1,2
"839",0,1,1,2
"840",0,0,1,2
"841",1,0,1,2
"842",0,0,1,2
"843",0,0,1,2
"844",1,0,1,2
"845",0,0,1,2
"846",1,1,2,1
"847",1,0,1,2
"848",0,1,1,2
"849",0,0,1,2
"850",0,1,1,2
"851",0,0,1,2
"852",0,1,1,2
"853",1,1,2,1
"854",0,0,1,2
"855",1,0,1,2
"856",1,1,2,1
"857",1,0,1,2
"858",0,1,1,2
"859",0,1,1,2
"860",0,1,1,2
"861",1,0,1,2
"862",0,1,1,2
"863",1,1,2,1
"864",1,1,2,1
"865",1,0,1,2
"866",0,1,2,1
"867",1,1,2,1
"868",0,1,1,2
"869",0,0,1,2
"870",1,0,2,1
"871",0,0,1,2
"872",1,1,2,1
"873",0,1,1,2
"874",0,1,1,2
"875",0,1,1,2
"876",0,1,1,2
"877",1,0,1,2
"878",0,0,2,1
"879",0,1,1,2
"880",1,1,2,1
"881",1,1,2,1
"882",1,0,1,2
"883",1,1,2,1
"884",1,1,2,1
"885",1,0,1,2
"886",0,1,1,2
"887",1,0,2,1
"888",1,1,2,1
"889",1,1,2,1
"890",1,1,2,1
"891",1,0,1,2
"892",0,1,1,2
"893",1,0,1,2
"894",1,0,1,2
"895",0,1,1,2
"896",0,0,1,2
"897",1,1,2,1
"898",0,1,1,2
"899",0,1,1,2
"900",1,0,1,2
"901",1,0,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",0,1,1,2
"905",1,0,1,2
"906",1,1,2,1
"907",1,0,2,1
"908",0,1,1,2
"909",1,1,2,1
"910",1,0,1,2
"911",1,0,1,2
"912",1,0,1,2
"913",0,0,1,2
"914",1,0,1,2
"915",0,1,1,2
"916",1,0,1,2
"917",0,1,1,2
"918",1,1,2,1
"919",0,0,1,2
"920",0,1,1,2
"921",0,1,1,2
"922",0,0,1,2
"923",1,1,2,1
"924",1,1,2,1
"925",0,0,1,2
"926",0,0,1,2
"927",0,0,2,1
"928",1,1,2,1
"929",1,0,1,2
"930",1,0,1,2
"931",1,1,2,1
"932",0,1,1,2
"933",0,0,1,2
"934",1,1,2,1
"935",0,0,1,2
"936",1,1,2,1
"937",0,0,1,2
"938",1,0,2,1
"939",1,1,2,1
"940",0,0,1,2
"941",0,0,1,2
"942",0,1,1,2
"943",0,0,1,2
"944",0,0,1,2
"945",0,1,1,2
"946",1,0,1,2
"947",1,1,2,1
"948",0,1,1,2
"949",1,1,2,1
"950",0,0,1,2
"951",0,1,1,2
"952",0,0,1,2
"953",1,1,2,1
"954",1,0,1,2
"955",0,1,1,2
"956",1,0,1,2
"957",1,0,1,2
"958",0,1,1,2
"959",1,0,1,2
"960",1,0,1,2
"961",1,0,1,2
"962",1,0,2,1
"963",0,1,1,2
"964",1,1,2,1
"965",1,1,2,1
"966",1,0,1,2
"967",1,1,2,1
"968",0,0,1,2
"969",0,1,1,2
"970",0,1,2,1
"971",0,0,1,2
"972",1,0,1,2
"973",0,0,1,2
"974",0,0,1,2
"975",1,1,2,1
"976",0,1,2,1
"977",1,0,1,2
"978",0,1,2,1
"979",0,1,1,2
"980",0,1,1,2
"981",0,0,1,2
"982",0,1,1,2
"983",1,0,1,2
"984",1,1,2,1
"985",0,0,1,2
"986",0,1,1,2
"987",0,1,1,2
"988",0,1,1,2
"989",0,1,1,2
"990",0,1,1,2
"991",0,1,1,2
"992",0,1,1,2
"993",0,0,1,2
"994",0,1,1,2
"995",0,0,1,2
"996",1,0,1,2
"997",0,0,1,2
"998",0,1,1,2
"999",0,0,1,2
"1000",0,0,1,2
