"","descriptor1","descriptor2","party1","party2"
"123",1,0,1,2
"124",1,1,2,1
"125",0,1,1,2
"126",0,0,1,2
"127",1,1,2,1
"128",0,1,1,2
"129",1,0,1,2
"130",0,1,1,2
"131",0,0,1,2
"132",0,0,1,2
"133",0,1,1,2
"134",0,1,1,2
"135",1,1,2,1
"136",1,0,1,2
"137",1,1,2,1
"138",0,0,2,1
"139",1,1,2,1
"140",1,1,2,1
"141",1,0,1,2
"142",1,1,2,1
"143",0,0,1,2
"144",1,1,2,1
"145",0,0,1,2
"146",0,0,1,2
"147",1,1,2,1
"148",0,0,1,2
"149",0,0,1,2
"150",0,0,1,2
"151",0,1,1,2
"152",0,0,1,2
"153",1,1,2,1
"154",1,1,2,1
"155",1,1,2,1
"156",1,1,2,1
"157",0,0,1,2
"158",0,1,1,2
"159",1,1,2,1
"160",0,1,2,1
"161",1,1,2,1
"162",0,0,1,2
"163",1,1,2,1
"164",0,1,1,2
"165",1,1,2,1
"166",1,0,1,2
"167",1,1,2,1
"168",0,0,1,2
"169",1,1,2,1
"170",0,1,1,2
"171",0,0,1,2
"172",1,0,2,1
"173",0,1,1,2
"174",0,0,1,2
"175",1,0,1,2
"176",1,1,2,1
"177",1,1,2,1
"178",1,1,2,1
"179",0,1,1,2
"180",0,1,1,2
"181",1,0,1,2
"182",1,0,1,2
"183",1,0,1,2
"184",0,0,1,2
"185",0,0,1,2
"186",0,1,1,2
"187",0,1,1,2
"188",0,1,1,2
"189",1,1,2,1
"190",0,0,1,2
"191",1,1,2,1
"192",1,0,1,2
"193",1,1,2,1
"194",0,1,2,1
"195",1,1,2,1
"196",1,0,1,2
"197",0,0,1,2
"198",0,0,1,2
"199",1,1,2,1
"200",0,1,1,2
"201",1,0,1,2
"202",1,0,1,2
"203",0,1,1,2
"204",1,1,2,1
"205",0,0,1,2
"206",1,1,2,1
"207",1,0,1,2
"208",1,0,2,1
"209",0,0,1,2
"210",0,1,1,2
"211",0,1,1,2
"212",0,0,1,2
"213",0,0,1,2
"214",0,1,1,2
"215",1,1,2,1
"216",0,0,1,2
"217",1,0,1,2
"218",1,0,1,2
"219",1,0,1,2
"220",0,0,1,2
"221",0,1,1,2
"222",0,1,1,2
"223",0,1,1,2
"224",0,1,1,2
"225",0,1,1,2
"226",1,0,1,2
"227",0,0,1,2
"228",0,1,1,2
"229",1,1,2,1
"230",1,1,2,1
"231",0,1,1,2
"232",0,1,1,2
"233",1,0,1,2
"234",1,1,2,1
"235",1,0,1,2
"236",0,0,1,2
"237",1,0,1,2
"238",1,1,2,1
"239",1,0,1,2
"240",1,1,2,1
"241",1,0,1,2
"242",0,1,1,2
"243",0,0,1,2
"244",1,1,2,1
"245",0,0,1,2
"246",1,1,2,1
"247",0,0,1,2
"248",1,1,2,1
"249",0,1,1,2
"250",0,0,1,2
"251",1,0,1,2
"252",0,1,1,2
"253",0,1,1,2
"254",1,1,2,1
"255",1,0,1,2
"256",0,0,1,2
"257",0,0,1,2
"258",1,1,2,1
"259",1,0,1,2
"260",0,1,1,2
"261",0,0,1,2
"262",1,1,2,1
"263",1,1,2,1
"264",0,0,1,2
"265",1,0,1,2
"266",0,0,1,2
"267",0,0,1,2
"268",1,1,2,1
"269",1,1,2,1
"270",0,0,2,1
"271",1,0,1,2
"272",1,1,2,1
"273",1,1,2,1
"274",0,1,2,1
"275",0,1,1,2
"276",1,0,1,2
"277",1,1,2,1
"278",1,1,2,1
"279",0,0,1,2
"280",0,0,1,2
"281",1,1,2,1
"282",1,1,2,1
"283",1,0,1,2
"284",0,0,1,2
"285",0,1,1,2
"286",0,1,1,2
"287",1,0,1,2
"288",0,0,1,2
"289",1,1,2,1
"290",1,1,2,1
"291",1,1,2,1
"292",1,0,1,2
"293",0,0,1,2
"294",0,1,1,2
"295",1,0,1,2
"296",0,1,1,2
"297",0,0,1,2
"298",0,1,1,2
"299",0,1,1,2
"300",0,0,1,2
"301",0,1,1,2
"302",0,1,1,2
"303",1,1,2,1
"304",1,1,2,1
"305",1,0,1,2
"306",0,1,1,2
"307",1,1,2,1
"308",1,1,2,1
"309",1,0,1,2
"310",0,1,1,2
"311",0,1,1,2
"312",0,1,1,2
"313",0,0,1,2
"314",0,1,1,2
"315",0,0,1,2
"316",1,0,1,2
"317",1,0,1,2
"318",0,1,1,2
"319",1,1,2,1
"320",0,0,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",0,0,1,2
"324",1,1,2,1
"325",1,0,1,2
"326",1,1,2,1
"327",1,1,2,1
"328",1,0,1,2
"329",0,0,1,2
"330",1,1,2,1
"331",1,1,2,1
"332",0,1,1,2
"333",1,1,2,1
"334",1,1,2,1
"335",0,1,1,2
"336",1,1,2,1
"337",1,0,1,2
"338",0,0,1,2
"339",0,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",1,1,2,1
"343",1,1,2,1
"344",0,1,1,2
"345",0,1,1,2
"346",0,0,1,2
"347",0,1,1,2
"348",0,0,2,1
"349",1,0,2,1
"350",1,1,2,1
"351",0,0,1,2
"352",1,1,2,1
"353",1,0,1,2
"354",0,0,2,1
"355",0,0,1,2
"356",1,1,2,1
"357",0,0,1,2
"358",1,0,1,2
"359",1,0,2,1
"360",0,0,2,1
"361",0,1,1,2
"362",1,1,2,1
"363",1,0,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",1,0,1,2
"367",0,1,1,2
"368",1,0,1,2
"369",0,1,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",1,0,1,2
"374",0,0,1,2
"375",0,1,1,2
"376",0,1,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",1,0,1,2
"380",0,1,1,2
"381",1,0,1,2
"382",1,1,2,1
"383",0,0,1,2
"384",1,0,1,2
"385",0,0,2,1
"386",1,0,1,2
"387",0,0,1,2
"388",0,1,1,2
"389",1,1,2,1
"390",0,0,1,2
"391",1,0,2,1
"392",0,0,1,2
"393",1,0,1,2
"394",1,1,2,1
"395",1,1,2,1
"396",1,0,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",1,0,1,2
"400",0,1,1,2
"401",1,0,1,2
"402",0,0,1,2
"403",0,1,1,2
"404",0,0,1,2
"405",1,1,2,1
"406",1,1,2,1
"407",1,0,1,2
"408",0,0,1,2
"409",0,0,1,2
"410",0,0,1,2
"411",0,0,1,2
"412",1,1,2,1
"413",0,1,1,2
"414",0,0,1,2
"415",1,0,1,2
"416",0,0,2,1
"417",1,1,2,1
"418",0,1,1,2
"419",0,0,1,2
"420",0,0,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",0,0,1,2
"424",1,0,2,1
"425",0,0,1,2
"426",0,0,2,1
"427",0,1,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",0,1,1,2
"431",0,0,1,2
"432",1,0,1,2
"433",1,1,2,1
"434",0,1,1,2
"435",0,0,1,2
"436",1,0,1,2
"437",0,1,1,2
"438",1,1,2,1
"439",0,0,1,2
"440",1,1,2,1
"441",0,1,1,2
"442",1,0,1,2
"443",0,1,1,2
"444",1,0,1,2
"445",0,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",0,1,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",0,1,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",1,1,2,1
"456",1,0,1,2
"457",1,0,1,2
"458",1,0,1,2
"459",0,1,1,2
"460",0,0,2,1
"461",1,1,2,1
"462",0,1,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",0,1,1,2
"466",0,1,1,2
"467",1,1,2,1
"468",0,0,2,1
"469",1,1,2,1
"470",1,0,1,2
"471",0,1,1,2
"472",1,0,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",0,0,1,2
"476",1,0,1,2
"477",0,0,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",1,1,2,1
"481",1,1,2,1
"482",1,0,1,2
"483",0,1,2,1
"484",1,1,2,1
"485",0,0,1,2
"486",0,1,1,2
"487",0,1,1,2
"488",0,1,1,2
"489",1,0,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",0,1,1,2
"493",1,1,2,1
"494",1,0,1,2
"495",0,1,1,2
"496",1,0,1,2
"497",0,1,1,2
"498",0,0,1,2
"499",0,0,1,2
"500",0,0,1,2
"501",1,0,1,2
"502",1,0,1,2
"503",1,1,2,1
"504",1,0,1,2
"505",0,0,1,2
"506",1,1,2,1
"507",1,1,2,1
"508",1,0,1,2
"509",1,0,1,2
"510",0,0,1,2
"511",1,1,2,1
"512",1,0,1,2
"513",0,1,1,2
"514",0,0,1,2
"515",1,0,1,2
"516",0,0,1,2
"517",0,0,1,2
"518",0,1,1,2
"519",0,1,1,2
"520",1,0,1,2
"521",1,1,2,1
"522",0,0,1,2
"523",0,0,1,2
"524",0,0,2,1
"525",0,0,1,2
"526",0,1,1,2
"527",0,1,1,2
"528",1,0,1,2
"529",1,1,2,1
"530",1,1,2,1
"531",0,1,1,2
"532",0,0,1,2
"533",1,0,1,2
"534",1,1,2,1
"535",1,1,2,1
"536",0,1,1,2
"537",1,0,1,2
"538",0,0,1,2
"539",0,1,1,2
"540",1,0,1,2
"541",1,0,2,1
"542",0,1,1,2
"543",0,0,1,2
"544",1,0,1,2
"545",1,0,1,2
"546",0,1,1,2
"547",1,1,2,1
"548",1,0,1,2
"549",0,1,1,2
"550",1,0,2,1
"551",0,0,1,2
"552",0,1,1,2
"553",1,0,1,2
"554",0,1,1,2
"555",0,1,2,1
"556",0,1,1,2
"557",1,0,1,2
"558",1,1,2,1
"559",1,0,1,2
"560",0,0,1,2
"561",0,1,1,2
"562",0,1,1,2
"563",1,0,1,2
"564",1,1,2,1
"565",1,0,1,2
"566",1,0,1,2
"567",0,1,1,2
"568",1,0,1,2
"569",0,1,1,2
"570",1,0,1,2
"571",0,1,1,2
"572",1,1,2,1
"573",1,0,1,2
"574",0,0,1,2
"575",1,1,2,1
"576",1,0,1,2
"577",1,0,1,2
"578",0,0,1,2
"579",1,0,2,1
"580",0,1,1,2
"581",1,0,1,2
"582",0,0,2,1
"583",0,1,2,1
"584",1,0,1,2
"585",0,0,1,2
"586",1,1,2,1
"587",1,1,2,1
"588",0,0,1,2
"589",1,1,2,1
"590",1,0,1,2
"591",1,0,1,2
"592",1,1,2,1
"593",1,1,2,1
"594",0,0,1,2
"595",0,1,2,1
"596",0,0,1,2
"597",1,0,1,2
"598",1,1,2,1
"599",0,0,1,2
"600",0,1,1,2
"601",1,1,2,1
"602",1,0,1,2
"603",1,1,2,1
"604",0,0,1,2
"605",0,0,1,2
"606",0,1,1,2
"607",0,0,1,2
"608",1,1,2,1
"609",1,0,1,2
"610",1,1,2,1
"611",0,1,1,2
"612",0,1,2,1
"613",0,0,1,2
"614",1,1,2,1
"615",1,0,1,2
"616",1,1,2,1
"617",0,0,1,2
"618",0,0,1,2
"619",0,1,1,2
"620",1,0,1,2
"621",1,1,2,1
"622",0,1,1,2
"623",0,1,1,2
"624",0,1,1,2
"625",1,0,1,2
"626",1,1,2,1
"627",0,0,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",1,1,2,1
"631",0,0,1,2
"632",1,1,2,1
"633",0,0,1,2
"634",0,0,1,2
"635",1,1,2,1
"636",0,1,1,2
"637",1,0,1,2
"638",1,1,2,1
"639",1,1,2,1
"640",1,1,2,1
"641",1,0,1,2
"642",0,0,1,2
"643",0,1,1,2
"644",0,1,1,2
"645",1,1,2,1
"646",1,0,1,2
"647",0,1,1,2
"648",0,0,1,2
"649",1,1,2,1
"650",0,1,1,2
"651",0,0,1,2
"652",1,1,2,1
"653",1,1,2,1
"654",1,1,2,1
"655",1,0,1,2
"656",1,0,1,2
"657",1,0,1,2
"658",1,1,2,1
"659",0,1,1,2
"660",0,1,1,2
"661",0,0,2,1
"662",1,1,2,1
"663",0,0,1,2
"664",0,0,1,2
"665",0,1,1,2
"666",0,1,1,2
"667",1,1,2,1
"668",0,0,1,2
"669",1,1,2,1
"670",1,0,1,2
"671",1,0,1,2
"672",0,1,1,2
"673",0,1,1,2
"674",0,1,1,2
"675",1,0,1,2
"676",1,1,2,1
"677",0,0,1,2
"678",1,0,1,2
"679",1,0,1,2
"680",1,1,2,1
"681",0,1,1,2
"682",0,1,1,2
"683",0,1,1,2
"684",1,0,1,2
"685",1,0,2,1
"686",1,0,1,2
"687",1,1,2,1
"688",0,0,1,2
"689",1,1,2,1
"690",0,0,1,2
"691",0,0,1,2
"692",1,1,2,1
"693",1,0,1,2
"694",0,0,1,2
"695",1,0,1,2
"696",0,1,1,2
"697",1,0,2,1
"698",0,1,2,1
"699",1,1,2,1
"700",1,0,2,1
"701",1,1,2,1
"702",1,1,2,1
"703",1,0,2,1
"704",1,1,2,1
"705",0,1,1,2
"706",0,0,1,2
"707",1,1,2,1
"708",0,1,1,2
"709",1,0,1,2
"710",1,1,2,1
"711",0,0,1,2
"712",0,0,1,2
"713",0,0,1,2
"714",1,1,2,1
"715",0,1,1,2
"716",1,0,1,2
"717",1,1,2,1
"718",1,0,1,2
"719",1,0,1,2
"720",1,1,2,1
"721",0,1,1,2
"722",0,0,1,2
"723",1,0,2,1
"724",0,0,1,2
"725",0,1,1,2
"726",0,1,1,2
"727",1,1,2,1
"728",0,0,1,2
"729",0,1,1,2
"730",1,1,2,1
"731",1,0,1,2
"732",1,1,2,1
"733",0,1,1,2
"734",1,1,2,1
"735",0,0,1,2
"736",0,0,1,2
"737",0,0,1,2
"738",1,0,1,2
"739",1,1,2,1
"740",1,1,2,1
"741",0,1,1,2
"742",1,1,2,1
"743",0,0,1,2
"744",1,1,2,1
"745",0,1,1,2
"746",0,1,1,2
"747",0,0,1,2
"748",0,1,1,2
"749",1,1,2,1
"750",1,0,1,2
"751",0,1,1,2
"752",0,1,1,2
"753",0,0,1,2
"754",1,1,2,1
"755",0,1,1,2
"756",1,1,2,1
"757",0,1,1,2
"758",1,1,2,1
"759",1,0,1,2
"760",1,1,2,1
"761",0,1,1,2
"762",0,0,2,1
"763",0,1,1,2
"764",0,0,1,2
"765",0,1,1,2
"766",1,0,2,1
"767",1,0,1,2
"768",1,1,2,1
"769",1,1,2,1
"770",1,0,1,2
"771",0,0,1,2
"772",1,1,2,1
"773",1,0,1,2
"774",1,0,1,2
"775",1,1,2,1
"776",1,1,2,1
"777",0,0,1,2
"778",0,0,2,1
"779",1,1,2,1
"780",0,0,2,1
"781",1,1,2,1
"782",0,0,1,2
"783",1,0,1,2
"784",0,0,1,2
"785",1,1,2,1
"786",1,1,2,1
"787",1,0,1,2
"788",1,0,2,1
"789",0,0,1,2
"790",0,0,2,1
"791",0,0,1,2
"792",0,0,2,1
"793",0,1,1,2
"794",1,1,2,1
"795",1,1,2,1
"796",0,1,1,2
"797",1,1,2,1
"798",0,1,1,2
"799",1,0,1,2
"800",0,1,1,2
"801",0,1,2,1
"802",0,1,1,2
"803",0,0,1,2
"804",0,0,2,1
"805",1,1,2,1
"806",1,1,2,1
"807",0,1,1,2
"808",1,0,1,2
"809",0,0,1,2
"810",1,1,2,1
"811",1,0,1,2
"812",0,0,2,1
"813",1,1,2,1
"814",1,0,1,2
"815",1,1,2,1
"816",0,1,1,2
"817",1,0,1,2
"818",1,0,1,2
"819",1,0,1,2
"820",1,1,2,1
"821",1,0,1,2
"822",0,1,1,2
"823",0,1,1,2
"824",0,0,1,2
"825",0,0,1,2
"826",0,0,2,1
"827",1,1,2,1
"828",1,1,2,1
"829",1,1,2,1
"830",0,1,1,2
"831",1,1,2,1
"832",1,0,1,2
"833",1,0,1,2
"834",0,1,1,2
"835",0,1,1,2
"836",0,0,1,2
"837",0,1,1,2
"838",0,1,1,2
"839",0,1,1,2
"840",1,0,2,1
"841",0,1,1,2
"842",1,1,2,1
"843",0,1,1,2
"844",0,1,1,2
"845",0,1,1,2
"846",0,0,1,2
"847",1,0,1,2
"848",0,1,1,2
"849",1,1,2,1
"850",1,1,2,1
"851",1,1,2,1
"852",1,0,1,2
"853",0,0,1,2
"854",1,1,2,1
"855",0,0,1,2
"856",0,0,1,2
"857",0,1,1,2
"858",0,1,1,2
"859",0,1,1,2
"860",1,1,2,1
"861",1,1,2,1
"862",1,0,1,2
"863",1,1,2,1
"864",1,0,1,2
"865",0,1,1,2
"866",0,0,1,2
"867",1,0,1,2
"868",0,1,1,2
"869",0,1,1,2
"870",1,0,1,2
"871",0,1,1,2
"872",1,1,2,1
"873",1,0,1,2
"874",1,1,2,1
"875",1,0,1,2
"876",0,1,1,2
"877",1,0,1,2
"878",0,0,1,2
"879",1,0,1,2
"880",0,1,1,2
"881",1,0,1,2
"882",0,1,1,2
"883",1,1,2,1
"884",0,0,2,1
"885",0,1,1,2
"886",0,0,1,2
"887",0,1,1,2
"888",1,0,1,2
"889",0,0,2,1
"890",1,0,1,2
"891",0,0,1,2
"892",1,0,1,2
"893",1,0,1,2
"894",0,0,1,2
"895",0,0,1,2
"896",0,1,1,2
"897",0,1,1,2
"898",1,1,2,1
"899",1,0,1,2
"900",1,1,2,1
"901",0,0,1,2
"902",1,0,1,2
"903",1,0,1,2
"904",0,0,1,2
"905",0,0,1,2
"906",0,1,1,2
"907",1,1,2,1
"908",0,0,1,2
"909",0,1,1,2
"910",0,1,1,2
"911",1,0,2,1
"912",0,1,1,2
"913",0,1,1,2
"914",0,0,1,2
"915",1,1,2,1
"916",1,1,2,1
"917",1,1,2,1
"918",0,1,2,1
"919",0,1,1,2
"920",0,1,1,2
"921",1,0,2,1
"922",0,1,1,2
"923",1,0,1,2
"924",0,1,1,2
"925",1,1,2,1
"926",1,1,2,1
"927",0,1,1,2
"928",1,0,1,2
"929",0,1,1,2
"930",1,0,1,2
"931",0,1,1,2
"932",1,1,2,1
"933",0,1,1,2
"934",1,0,1,2
"935",1,1,2,1
"936",0,1,1,2
"937",0,1,2,1
"938",1,0,1,2
"939",0,0,2,1
"940",1,1,2,1
"941",0,0,1,2
"942",0,0,1,2
"943",1,0,1,2
"944",0,1,2,1
"945",1,1,2,1
"946",1,0,1,2
"947",1,1,2,1
"948",0,1,1,2
"949",0,1,1,2
"950",1,0,1,2
"951",1,1,2,1
"952",1,1,2,1
"953",1,0,1,2
"954",1,0,1,2
"955",0,1,1,2
"956",0,1,1,2
"957",0,0,1,2
"958",0,0,1,2
"959",1,1,2,1
"960",0,0,1,2
"961",1,0,1,2
"962",1,1,2,1
"963",1,1,2,1
"964",1,0,1,2
"965",1,1,2,1
"966",1,1,2,1
"967",1,1,2,1
"968",0,0,1,2
"969",1,1,2,1
"970",1,1,2,1
"971",0,0,1,2
"972",1,1,2,1
"973",0,1,2,1
"974",1,0,1,2
"975",1,0,1,2
"976",1,0,1,2
"977",1,0,1,2
"978",1,0,1,2
"979",0,0,1,2
"980",0,0,2,1
"981",0,0,1,2
"982",1,0,1,2
"983",0,1,1,2
"984",0,1,1,2
"985",0,1,1,2
"986",0,1,1,2
"987",1,0,1,2
"988",0,1,1,2
"989",0,0,1,2
"990",0,0,1,2
"991",1,0,2,1
"992",1,1,2,1
"993",0,1,1,2
"994",1,1,2,1
"995",0,1,1,2
"996",0,1,1,2
"997",0,1,1,2
"998",0,1,1,2
"999",1,0,1,2
"1000",1,0,1,2
