"","descriptor1","descriptor2","party1","party2"
"320",1,1,2,1
"321",1,1,2,1
"322",1,1,2,1
"323",1,0,1,2
"324",1,0,1,2
"325",1,1,2,1
"326",1,0,1,2
"327",0,1,1,2
"328",1,1,2,1
"329",1,0,2,1
"330",1,1,2,1
"331",1,0,1,2
"332",1,1,2,1
"333",0,0,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",0,1,1,2
"339",0,1,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",1,1,2,1
"343",1,1,2,1
"344",1,0,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",0,1,2,1
"348",0,0,2,1
"349",1,1,2,1
"350",1,0,1,2
"351",1,1,2,1
"352",1,1,2,1
"353",0,0,1,2
"354",0,0,1,2
"355",0,1,1,2
"356",0,1,1,2
"357",0,0,2,1
"358",0,0,1,2
"359",0,0,2,1
"360",1,0,1,2
"361",0,0,1,2
"362",1,1,2,1
"363",1,1,2,1
"364",1,0,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",1,1,2,1
"368",1,0,1,2
"369",1,1,2,1
"370",0,1,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",1,0,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",0,0,2,1
"377",1,1,2,1
"378",1,0,1,2
"379",0,1,1,2
"380",1,0,1,2
"381",0,1,1,2
"382",1,1,2,1
"383",0,1,1,2
"384",1,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",1,0,1,2
"389",1,1,2,1
"390",1,1,2,1
"391",0,0,1,2
"392",1,1,2,1
"393",0,1,1,2
"394",0,0,1,2
"395",0,0,1,2
"396",0,0,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",1,1,2,1
"401",1,1,2,1
"402",1,1,2,1
"403",1,0,1,2
"404",1,1,2,1
"405",1,1,2,1
"406",0,0,1,2
"407",1,0,1,2
"408",0,1,1,2
"409",1,1,2,1
"410",0,1,1,2
"411",1,0,1,2
"412",1,0,1,2
"413",1,1,2,1
"414",1,1,2,1
"415",0,1,1,2
"416",0,0,2,1
"417",1,0,1,2
"418",0,0,1,2
"419",1,0,2,1
"420",0,1,1,2
"421",1,1,2,1
"422",0,1,1,2
"423",1,0,1,2
"424",1,1,2,1
"425",1,1,2,1
"426",0,0,1,2
"427",0,0,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",0,1,1,2
"432",1,0,1,2
"433",0,0,1,2
"434",0,1,1,2
"435",0,1,1,2
"436",0,1,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",0,1,1,2
"440",0,1,1,2
"441",0,0,1,2
"442",0,0,1,2
"443",0,0,1,2
"444",1,0,2,1
"445",0,0,1,2
"446",1,0,1,2
"447",0,0,1,2
"448",1,0,1,2
"449",1,0,1,2
"450",0,1,1,2
"451",1,1,2,1
"452",0,0,2,1
"453",0,0,1,2
"454",1,0,1,2
"455",0,0,1,2
"456",1,1,2,1
"457",0,1,1,2
"458",1,0,1,2
"459",0,0,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",1,1,2,1
"463",1,1,2,1
"464",0,1,1,2
"465",0,1,1,2
"466",0,0,1,2
"467",0,1,1,2
"468",0,1,1,2
"469",0,1,2,1
"470",0,1,1,2
"471",1,1,2,1
"472",0,1,1,2
"473",0,0,2,1
"474",1,0,1,2
"475",0,0,1,2
"476",0,1,1,2
"477",1,1,2,1
"478",1,1,2,1
"479",1,1,2,1
"480",1,0,1,2
"481",0,0,1,2
"482",1,0,1,2
"483",1,0,1,2
"484",1,1,2,1
"485",0,1,1,2
"486",0,1,1,2
"487",0,1,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",0,0,1,2
"491",0,0,1,2
"492",0,0,1,2
"493",1,1,2,1
"494",1,1,2,1
"495",1,1,2,1
"496",0,0,1,2
"497",0,0,1,2
"498",0,1,1,2
"499",1,1,2,1
"500",1,0,1,2
"501",1,0,1,2
"502",1,0,1,2
"503",1,0,1,2
"504",1,1,2,1
"505",1,0,2,1
"506",0,1,1,2
"507",0,1,1,2
"508",1,1,2,1
"509",0,0,2,1
"510",0,1,1,2
"511",1,0,1,2
"512",1,1,2,1
"513",1,1,2,1
"514",1,1,2,1
"515",0,0,1,2
"516",1,0,1,2
"517",1,0,1,2
"518",0,1,1,2
"519",0,1,1,2
"520",1,0,1,2
"521",1,0,1,2
"522",1,1,2,1
"523",0,0,1,2
"524",1,1,2,1
"525",0,0,1,2
"526",1,0,1,2
"527",0,1,1,2
"528",1,0,1,2
"529",0,0,1,2
"530",1,0,1,2
"531",1,0,1,2
"532",0,1,2,1
"533",1,0,1,2
"534",0,0,1,2
"535",0,0,1,2
"536",1,0,1,2
"537",1,0,1,2
"538",0,1,1,2
"539",0,0,2,1
"540",1,0,1,2
"541",1,0,1,2
"542",1,0,1,2
"543",0,0,1,2
"544",0,0,1,2
"545",1,0,1,2
"546",0,0,1,2
"547",1,0,1,2
"548",0,0,1,2
"549",1,1,2,1
"550",1,1,2,1
"551",1,0,1,2
"552",0,1,1,2
"553",0,1,1,2
"554",0,1,1,2
"555",1,1,2,1
"556",0,0,1,2
"557",1,0,1,2
"558",0,0,1,2
"559",0,0,2,1
"560",1,1,2,1
"561",1,1,2,1
"562",1,1,2,1
"563",1,1,2,1
"564",0,1,1,2
"565",0,0,1,2
"566",1,0,1,2
"567",1,1,2,1
"568",0,0,1,2
"569",1,1,2,1
"570",1,1,2,1
"571",0,0,1,2
"572",1,1,2,1
"573",1,1,2,1
"574",1,0,1,2
"575",1,1,2,1
"576",0,0,1,2
"577",0,0,2,1
"578",1,0,1,2
"579",0,0,1,2
"580",1,0,1,2
"581",1,1,2,1
"582",1,0,1,2
"583",1,1,2,1
"584",0,0,1,2
"585",1,1,2,1
"586",0,0,1,2
"587",0,0,2,1
"588",1,0,1,2
"589",1,0,1,2
"590",1,1,2,1
"591",1,1,2,1
"592",1,1,2,1
"593",1,1,2,1
"594",1,1,2,1
"595",0,1,2,1
"596",0,1,1,2
"597",1,1,2,1
"598",0,0,1,2
"599",1,0,1,2
"600",0,0,1,2
"601",0,0,1,2
"602",0,0,1,2
"603",0,1,1,2
"604",1,0,1,2
"605",1,0,1,2
"606",0,1,1,2
"607",1,1,2,1
"608",0,0,1,2
"609",0,1,1,2
"610",1,0,1,2
"611",1,0,1,2
"612",1,0,2,1
"613",1,1,2,1
"614",0,1,1,2
"615",1,0,1,2
"616",1,1,2,1
"617",1,0,2,1
"618",1,0,1,2
"619",0,1,1,2
"620",0,1,1,2
"621",0,0,1,2
"622",1,0,1,2
"623",0,0,2,1
"624",1,1,2,1
"625",1,1,2,1
"626",1,1,2,1
"627",1,0,1,2
"628",0,1,1,2
"629",0,0,1,2
"630",1,1,2,1
"631",1,1,2,1
"632",1,0,1,2
"633",0,0,1,2
"634",0,0,2,1
"635",0,0,1,2
"636",1,0,1,2
"637",1,0,1,2
"638",1,1,2,1
"639",1,1,2,1
"640",1,0,1,2
"641",0,1,1,2
"642",0,1,1,2
"643",1,1,2,1
"644",1,1,2,1
"645",1,0,1,2
"646",0,1,1,2
"647",0,1,1,2
"648",1,0,1,2
"649",1,1,2,1
"650",1,1,2,1
"651",0,1,1,2
"652",1,1,2,1
"653",0,0,1,2
"654",1,0,1,2
"655",0,1,1,2
"656",1,1,2,1
"657",1,1,2,1
"658",0,0,2,1
"659",0,1,1,2
"660",0,0,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",1,0,1,2
"664",0,0,1,2
"665",1,0,1,2
"666",1,0,1,2
"667",0,1,1,2
"668",0,0,1,2
"669",0,1,1,2
"670",0,0,1,2
"671",1,1,2,1
"672",1,1,2,1
"673",1,0,1,2
"674",0,0,1,2
"675",0,1,1,2
"676",1,1,2,1
"677",0,0,1,2
"678",0,0,1,2
"679",0,1,2,1
"680",0,0,2,1
"681",1,0,1,2
"682",0,0,1,2
"683",1,1,2,1
"684",0,1,1,2
"685",1,1,2,1
"686",0,1,1,2
"687",0,0,1,2
"688",1,0,1,2
"689",0,1,1,2
"690",1,1,2,1
"691",0,1,1,2
"692",0,0,1,2
"693",0,0,1,2
"694",1,0,1,2
"695",0,0,2,1
"696",1,1,2,1
"697",0,0,1,2
"698",0,1,1,2
"699",1,0,1,2
"700",1,0,2,1
"701",1,0,1,2
"702",1,0,1,2
"703",0,0,2,1
"704",0,0,1,2
"705",0,0,2,1
"706",0,1,1,2
"707",0,0,1,2
"708",0,1,2,1
"709",0,1,1,2
"710",0,1,1,2
"711",1,1,2,1
"712",1,0,1,2
"713",1,1,2,1
"714",1,1,2,1
"715",0,1,1,2
"716",0,0,1,2
"717",1,0,1,2
"718",1,0,1,2
"719",1,1,2,1
"720",0,1,1,2
"721",0,1,1,2
"722",1,1,2,1
"723",0,0,1,2
"724",0,0,1,2
"725",1,1,2,1
"726",1,1,2,1
"727",0,1,1,2
"728",1,0,1,2
"729",0,0,1,2
"730",0,0,1,2
"731",1,1,2,1
"732",0,1,1,2
"733",1,1,2,1
"734",0,1,1,2
"735",1,1,2,1
"736",0,1,1,2
"737",0,0,1,2
"738",0,0,1,2
"739",0,1,1,2
"740",0,0,1,2
"741",1,1,2,1
"742",0,1,1,2
"743",1,0,1,2
"744",0,0,1,2
"745",0,1,2,1
"746",1,1,2,1
"747",0,0,1,2
"748",1,1,2,1
"749",1,0,1,2
"750",1,0,1,2
"751",1,0,1,2
"752",1,1,2,1
"753",0,0,2,1
"754",1,0,1,2
"755",0,1,1,2
"756",1,0,1,2
"757",0,0,1,2
"758",0,1,1,2
"759",0,0,1,2
"760",0,0,1,2
"761",0,1,1,2
"762",0,0,1,2
"763",0,1,1,2
"764",0,0,1,2
"765",0,1,1,2
"766",0,0,1,2
"767",1,1,2,1
"768",0,0,1,2
"769",0,0,1,2
"770",0,1,1,2
"771",1,1,2,1
"772",0,0,2,1
"773",0,1,1,2
"774",0,0,1,2
"775",1,0,1,2
"776",0,0,2,1
"777",1,1,2,1
"778",0,1,1,2
"779",0,1,1,2
"780",1,1,2,1
"781",1,0,2,1
"782",1,0,1,2
"783",1,0,1,2
"784",1,0,1,2
"785",0,1,1,2
"786",1,1,2,1
"787",0,1,1,2
"788",0,0,1,2
"789",1,1,2,1
"790",1,1,2,1
"791",0,1,1,2
"792",1,1,2,1
"793",0,1,1,2
"794",0,0,1,2
"795",1,0,2,1
"796",1,1,2,1
"797",1,0,1,2
"798",1,0,2,1
"799",0,0,1,2
"800",0,0,2,1
"801",0,1,1,2
"802",0,0,1,2
"803",0,1,1,2
"804",0,0,1,2
"805",0,1,1,2
"806",1,0,1,2
"807",0,1,1,2
"808",1,0,1,2
"809",0,1,1,2
"810",0,0,1,2
"811",1,1,2,1
"812",1,1,2,1
"813",1,1,2,1
"814",0,1,1,2
"815",1,1,2,1
"816",0,0,1,2
"817",0,1,1,2
"818",1,0,1,2
"819",1,0,1,2
"820",1,0,1,2
"821",1,1,2,1
"822",1,0,1,2
"823",1,0,1,2
"824",1,1,2,1
"825",0,1,1,2
"826",1,1,2,1
"827",1,0,1,2
"828",0,1,1,2
"829",0,0,1,2
"830",0,0,1,2
"831",0,0,2,1
"832",1,1,2,1
"833",0,0,1,2
"834",0,1,1,2
"835",1,0,1,2
"836",0,1,1,2
"837",0,1,1,2
"838",1,1,2,1
"839",1,1,2,1
"840",0,1,1,2
"841",1,0,1,2
"842",1,1,2,1
"843",1,1,2,1
"844",1,1,2,1
"845",0,1,1,2
"846",1,1,2,1
"847",1,1,2,1
"848",1,0,1,2
"849",0,1,1,2
"850",1,0,2,1
"851",0,1,1,2
"852",0,0,1,2
"853",0,0,1,2
"854",1,1,2,1
"855",0,1,1,2
"856",1,1,2,1
"857",1,1,2,1
"858",1,1,2,1
"859",1,0,1,2
"860",0,1,1,2
"861",0,0,1,2
"862",0,1,1,2
"863",0,1,1,2
"864",1,1,2,1
"865",0,0,1,2
"866",1,0,1,2
"867",0,1,1,2
"868",1,1,2,1
"869",1,1,2,1
"870",1,0,1,2
"871",0,0,1,2
"872",1,0,1,2
"873",0,1,1,2
"874",0,0,1,2
"875",1,0,2,1
"876",0,1,1,2
"877",1,0,1,2
"878",1,1,2,1
"879",0,1,1,2
"880",1,1,2,1
"881",1,1,2,1
"882",0,0,1,2
"883",0,1,1,2
"884",1,0,1,2
"885",1,1,2,1
"886",0,0,1,2
"887",1,1,2,1
"888",0,0,1,2
"889",0,0,1,2
"890",0,0,2,1
"891",1,1,2,1
"892",1,1,2,1
"893",1,1,2,1
"894",1,0,1,2
"895",1,1,2,1
"896",1,1,2,1
"897",1,1,2,1
"898",1,0,1,2
"899",1,1,2,1
"900",1,0,1,2
"901",0,0,1,2
"902",0,1,2,1
"903",1,0,1,2
"904",1,0,1,2
"905",1,1,2,1
"906",1,1,2,1
"907",0,0,1,2
"908",1,0,1,2
"909",1,0,1,2
"910",1,1,2,1
"911",1,0,1,2
"912",0,1,1,2
"913",0,1,1,2
"914",0,1,1,2
"915",1,0,1,2
"916",0,1,1,2
"917",0,0,1,2
"918",1,0,1,2
"919",0,0,2,1
"920",0,0,1,2
"921",1,1,2,1
"922",1,0,1,2
"923",0,1,2,1
"924",1,0,1,2
"925",1,0,1,2
"926",0,0,1,2
"927",1,1,2,1
"928",1,1,2,1
"929",0,0,1,2
"930",0,0,2,1
"931",1,1,2,1
"932",0,0,2,1
"933",0,0,1,2
"934",1,1,2,1
"935",0,1,1,2
"936",1,0,1,2
"937",1,1,2,1
"938",1,0,1,2
"939",0,0,2,1
"940",1,1,2,1
"941",1,0,2,1
"942",0,1,1,2
"943",0,1,1,2
"944",1,1,2,1
"945",0,1,1,2
"946",1,1,2,1
"947",1,0,1,2
"948",0,0,1,2
"949",1,0,1,2
"950",0,0,1,2
"951",0,0,1,2
"952",1,1,2,1
"953",0,0,1,2
"954",0,0,1,2
"955",0,1,1,2
"956",1,0,1,2
"957",0,0,1,2
"958",0,0,2,1
"959",0,1,1,2
"960",0,0,1,2
"961",1,0,1,2
"962",1,1,2,1
"963",0,1,1,2
"964",1,0,1,2
"965",1,0,1,2
"966",1,1,2,1
"967",1,1,2,1
"968",0,0,1,2
"969",0,1,1,2
"970",0,1,1,2
"971",0,0,1,2
"972",0,1,1,2
"973",1,1,2,1
"974",0,1,1,2
"975",0,0,1,2
"976",0,0,1,2
"977",1,0,1,2
"978",0,1,1,2
"979",0,0,1,2
"980",1,0,1,2
"981",1,1,2,1
"982",0,0,1,2
"983",1,1,2,1
"984",0,0,1,2
"985",0,0,1,2
"986",0,0,1,2
"987",1,1,2,1
"988",0,1,1,2
"989",0,1,2,1
"990",1,1,2,1
"991",1,0,1,2
"992",1,1,2,1
"993",0,1,1,2
"994",0,1,1,2
"995",1,1,2,1
"996",1,1,2,1
"997",0,0,1,2
"998",1,1,2,1
"999",1,0,1,2
"1000",0,1,1,2
