"","descriptor1","descriptor2","party1","party2"
"132",1,0,1,2
"133",0,1,1,2
"134",0,1,1,2
"135",1,0,2,1
"136",0,1,1,2
"137",0,0,1,2
"138",1,1,2,1
"139",0,0,1,2
"140",0,1,1,2
"141",0,0,1,2
"142",0,1,1,2
"143",1,1,2,1
"144",0,0,1,2
"145",0,0,1,2
"146",0,1,1,2
"147",1,0,2,1
"148",0,0,1,2
"149",0,1,1,2
"150",1,0,1,2
"151",0,0,1,2
"152",1,1,2,1
"153",0,0,1,2
"154",0,1,1,2
"155",1,0,1,2
"156",1,1,2,1
"157",0,1,1,2
"158",0,1,1,2
"159",0,1,1,2
"160",1,1,2,1
"161",1,0,2,1
"162",0,1,1,2
"163",1,0,2,1
"164",0,1,1,2
"165",1,1,2,1
"166",0,1,1,2
"167",0,1,1,2
"168",1,0,1,2
"169",1,1,2,1
"170",1,0,1,2
"171",0,1,1,2
"172",0,0,1,2
"173",1,1,2,1
"174",0,0,1,2
"175",0,1,1,2
"176",1,0,2,1
"177",1,0,1,2
"178",0,0,1,2
"179",1,0,1,2
"180",0,0,1,2
"181",1,1,2,1
"182",0,0,1,2
"183",0,1,1,2
"184",0,0,1,2
"185",1,1,2,1
"186",0,0,1,2
"187",0,0,1,2
"188",1,0,2,1
"189",0,1,1,2
"190",0,1,1,2
"191",0,1,2,1
"192",1,0,1,2
"193",0,1,1,2
"194",0,0,1,2
"195",0,0,1,2
"196",1,1,2,1
"197",0,0,1,2
"198",0,0,1,2
"199",1,0,1,2
"200",1,0,1,2
"201",0,0,1,2
"202",1,0,1,2
"203",0,1,1,2
"204",0,0,1,2
"205",1,0,1,2
"206",1,1,2,1
"207",0,1,1,2
"208",1,0,1,2
"209",1,1,2,1
"210",0,0,1,2
"211",1,1,2,1
"212",0,1,1,2
"213",0,1,1,2
"214",0,1,1,2
"215",0,1,1,2
"216",0,0,1,2
"217",1,1,2,1
"218",0,1,1,2
"219",0,1,1,2
"220",0,1,1,2
"221",1,1,2,1
"222",1,0,1,2
"223",0,1,1,2
"224",1,1,2,1
"225",1,0,1,2
"226",0,0,1,2
"227",1,0,1,2
"228",0,0,2,1
"229",1,1,2,1
"230",1,0,2,1
"231",1,0,1,2
"232",0,0,1,2
"233",0,0,1,2
"234",1,0,1,2
"235",0,1,1,2
"236",1,1,2,1
"237",0,1,1,2
"238",0,0,1,2
"239",1,0,1,2
"240",1,0,1,2
"241",1,0,1,2
"242",1,1,2,1
"243",0,1,1,2
"244",0,0,1,2
"245",1,1,2,1
"246",1,1,2,1
"247",1,0,1,2
"248",0,0,1,2
"249",0,1,1,2
"250",0,1,1,2
"251",0,1,2,1
"252",1,0,2,1
"253",1,0,2,1
"254",0,0,1,2
"255",1,0,1,2
"256",0,0,1,2
"257",0,1,1,2
"258",0,0,1,2
"259",0,1,1,2
"260",1,0,2,1
"261",0,1,1,2
"262",1,1,2,1
"263",1,0,1,2
"264",1,1,2,1
"265",0,0,1,2
"266",1,1,2,1
"267",1,1,2,1
"268",1,1,2,1
"269",0,1,2,1
"270",1,0,2,1
"271",0,0,1,2
"272",0,1,1,2
"273",0,0,1,2
"274",1,0,1,2
"275",0,1,1,2
"276",0,0,1,2
"277",1,1,2,1
"278",0,0,1,2
"279",0,1,1,2
"280",0,0,1,2
"281",0,1,2,1
"282",1,0,1,2
"283",1,0,1,2
"284",1,1,2,1
"285",1,1,2,1
"286",0,0,1,2
"287",1,0,1,2
"288",0,0,1,2
"289",0,1,1,2
"290",0,1,1,2
"291",0,1,1,2
"292",0,0,1,2
"293",1,1,2,1
"294",1,0,1,2
"295",0,0,1,2
"296",1,1,2,1
"297",1,0,1,2
"298",1,0,1,2
"299",0,0,1,2
"300",1,1,2,1
"301",1,0,1,2
"302",1,0,1,2
"303",0,0,1,2
"304",1,0,1,2
"305",1,1,2,1
"306",0,1,2,1
"307",1,1,2,1
"308",0,1,1,2
"309",0,1,1,2
"310",0,0,2,1
"311",1,0,1,2
"312",0,1,1,2
"313",1,1,2,1
"314",1,0,2,1
"315",1,1,2,1
"316",0,1,1,2
"317",1,0,1,2
"318",1,1,2,1
"319",1,0,1,2
"320",0,1,1,2
"321",1,1,2,1
"322",1,0,1,2
"323",1,1,2,1
"324",0,0,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",0,0,2,1
"328",1,0,1,2
"329",1,1,2,1
"330",1,1,2,1
"331",1,0,1,2
"332",1,1,2,1
"333",0,1,1,2
"334",1,1,2,1
"335",1,0,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",0,0,1,2
"339",1,1,2,1
"340",1,0,2,1
"341",1,0,1,2
"342",0,0,2,1
"343",0,1,1,2
"344",1,1,2,1
"345",0,1,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",1,0,1,2
"351",1,0,1,2
"352",1,1,2,1
"353",1,1,2,1
"354",1,1,2,1
"355",0,0,1,2
"356",1,1,2,1
"357",1,0,1,2
"358",0,1,1,2
"359",0,0,1,2
"360",0,1,1,2
"361",0,0,1,2
"362",1,0,1,2
"363",0,0,1,2
"364",1,1,2,1
"365",0,0,1,2
"366",1,0,1,2
"367",0,0,1,2
"368",1,1,2,1
"369",0,0,1,2
"370",0,0,2,1
"371",0,0,1,2
"372",0,1,1,2
"373",0,0,1,2
"374",1,1,2,1
"375",0,0,1,2
"376",1,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",0,0,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",1,1,2,1
"383",1,0,1,2
"384",1,1,2,1
"385",0,0,1,2
"386",1,0,1,2
"387",0,0,1,2
"388",1,0,1,2
"389",0,1,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",0,1,2,1
"393",1,0,1,2
"394",0,1,1,2
"395",0,1,1,2
"396",0,1,1,2
"397",0,0,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",1,0,1,2
"401",1,0,1,2
"402",0,1,1,2
"403",0,0,1,2
"404",1,1,2,1
"405",0,0,1,2
"406",0,1,2,1
"407",1,0,1,2
"408",1,0,1,2
"409",0,1,1,2
"410",1,1,2,1
"411",0,1,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",1,1,2,1
"416",1,0,1,2
"417",0,1,1,2
"418",0,1,1,2
"419",0,1,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",0,1,2,1
"423",1,1,2,1
"424",0,1,1,2
"425",0,0,1,2
"426",1,1,2,1
"427",1,1,2,1
"428",1,0,1,2
"429",0,0,1,2
"430",1,1,2,1
"431",0,0,1,2
"432",1,1,2,1
"433",1,1,2,1
"434",1,0,1,2
"435",0,1,1,2
"436",1,1,2,1
"437",1,1,2,1
"438",1,0,1,2
"439",1,0,1,2
"440",1,0,2,1
"441",1,1,2,1
"442",1,1,2,1
"443",0,0,1,2
"444",1,1,2,1
"445",1,0,1,2
"446",1,0,1,2
"447",1,1,2,1
"448",1,1,2,1
"449",0,1,1,2
"450",0,1,1,2
"451",0,0,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",0,1,1,2
"455",0,0,1,2
"456",1,0,1,2
"457",0,0,1,2
"458",1,0,1,2
"459",1,0,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",1,1,2,1
"463",0,1,1,2
"464",0,0,1,2
"465",0,0,1,2
"466",0,0,1,2
"467",1,0,1,2
"468",1,1,2,1
"469",1,0,1,2
"470",0,0,1,2
"471",1,0,1,2
"472",1,1,2,1
"473",0,0,1,2
"474",0,1,1,2
"475",1,1,2,1
"476",1,0,1,2
"477",0,0,1,2
"478",1,0,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",0,1,1,2
"482",1,1,2,1
"483",0,1,1,2
"484",1,0,1,2
"485",1,1,2,1
"486",0,0,2,1
"487",0,1,1,2
"488",1,0,1,2
"489",1,0,2,1
"490",1,0,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",1,1,2,1
"495",0,1,1,2
"496",0,1,1,2
"497",0,1,1,2
"498",0,1,1,2
"499",1,0,1,2
"500",0,0,1,2
"501",1,0,1,2
"502",0,1,1,2
"503",0,1,1,2
"504",0,1,1,2
"505",1,0,1,2
"506",0,1,1,2
"507",0,1,1,2
"508",1,1,2,1
"509",1,0,1,2
"510",0,0,1,2
"511",1,0,1,2
"512",0,0,1,2
"513",0,0,1,2
"514",0,1,1,2
"515",0,0,1,2
"516",1,1,2,1
"517",0,0,1,2
"518",0,1,1,2
"519",1,0,1,2
"520",1,1,2,1
"521",0,0,1,2
"522",1,1,2,1
"523",0,0,1,2
"524",0,0,2,1
"525",0,0,1,2
"526",1,0,1,2
"527",0,1,1,2
"528",0,0,1,2
"529",1,0,1,2
"530",1,1,2,1
"531",0,0,1,2
"532",0,1,1,2
"533",0,0,1,2
"534",1,0,1,2
"535",1,1,2,1
"536",0,0,1,2
"537",1,1,2,1
"538",1,0,2,1
"539",1,1,2,1
"540",1,0,1,2
"541",1,0,2,1
"542",1,0,2,1
"543",0,1,1,2
"544",1,1,2,1
"545",0,0,1,2
"546",1,0,1,2
"547",1,0,1,2
"548",0,0,1,2
"549",1,1,2,1
"550",0,1,1,2
"551",0,1,1,2
"552",0,1,1,2
"553",0,1,1,2
"554",1,1,2,1
"555",0,0,1,2
"556",1,0,1,2
"557",0,1,1,2
"558",0,0,1,2
"559",1,0,1,2
"560",1,1,2,1
"561",0,0,1,2
"562",0,0,1,2
"563",0,1,1,2
"564",0,1,1,2
"565",1,0,1,2
"566",0,0,1,2
"567",0,1,1,2
"568",1,1,2,1
"569",0,1,2,1
"570",0,1,1,2
"571",0,0,1,2
"572",1,1,2,1
"573",1,1,2,1
"574",1,1,2,1
"575",1,0,1,2
"576",0,1,1,2
"577",1,0,1,2
"578",1,0,1,2
"579",1,1,2,1
"580",0,0,1,2
"581",0,1,1,2
"582",0,1,1,2
"583",1,0,1,2
"584",1,1,2,1
"585",0,0,1,2
"586",0,1,1,2
"587",1,1,2,1
"588",0,1,1,2
"589",1,0,1,2
"590",0,0,1,2
"591",1,1,2,1
"592",1,1,2,1
"593",1,0,1,2
"594",1,0,2,1
"595",1,1,2,1
"596",1,1,2,1
"597",1,1,2,1
"598",1,0,1,2
"599",0,0,1,2
"600",1,1,2,1
"601",1,1,2,1
"602",0,1,1,2
"603",1,0,1,2
"604",0,1,1,2
"605",1,1,2,1
"606",0,1,1,2
"607",0,1,1,2
"608",1,0,1,2
"609",0,0,1,2
"610",0,0,1,2
"611",1,0,1,2
"612",0,0,1,2
"613",0,1,1,2
"614",0,1,1,2
"615",0,0,1,2
"616",0,0,2,1
"617",1,1,2,1
"618",1,1,2,1
"619",0,0,1,2
"620",0,0,1,2
"621",1,1,2,1
"622",1,1,2,1
"623",1,1,2,1
"624",1,1,2,1
"625",1,0,1,2
"626",0,1,1,2
"627",0,1,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",0,1,1,2
"631",0,1,1,2
"632",1,0,1,2
"633",1,1,2,1
"634",0,0,1,2
"635",0,0,1,2
"636",0,1,1,2
"637",0,0,1,2
"638",0,1,1,2
"639",1,0,1,2
"640",1,0,1,2
"641",0,1,1,2
"642",1,0,1,2
"643",1,0,1,2
"644",0,1,1,2
"645",1,1,2,1
"646",0,0,1,2
"647",1,1,2,1
"648",1,0,1,2
"649",0,1,1,2
"650",0,0,1,2
"651",0,0,2,1
"652",1,0,1,2
"653",0,0,1,2
"654",1,0,1,2
"655",0,1,1,2
"656",0,0,1,2
"657",1,0,1,2
"658",1,1,2,1
"659",0,1,1,2
"660",1,0,1,2
"661",0,0,1,2
"662",0,0,1,2
"663",1,0,1,2
"664",1,0,1,2
"665",0,1,2,1
"666",0,1,1,2
"667",1,0,1,2
"668",1,0,1,2
"669",1,1,2,1
"670",0,1,1,2
"671",0,1,1,2
"672",0,0,1,2
"673",1,1,2,1
"674",0,1,2,1
"675",0,0,1,2
"676",0,0,1,2
"677",0,1,1,2
"678",1,1,2,1
"679",1,1,2,1
"680",0,0,2,1
"681",0,1,1,2
"682",1,1,2,1
"683",0,1,2,1
"684",0,0,1,2
"685",0,1,1,2
"686",0,0,1,2
"687",0,1,1,2
"688",0,0,1,2
"689",1,0,1,2
"690",0,1,1,2
"691",0,0,1,2
"692",0,0,1,2
"693",0,1,1,2
"694",0,1,1,2
"695",1,1,2,1
"696",0,0,1,2
"697",1,0,1,2
"698",1,0,1,2
"699",1,1,2,1
"700",0,0,1,2
"701",0,1,1,2
"702",1,1,2,1
"703",0,0,2,1
"704",1,1,2,1
"705",1,0,1,2
"706",0,0,1,2
"707",1,0,1,2
"708",1,1,2,1
"709",1,1,2,1
"710",1,1,2,1
"711",1,1,2,1
"712",1,0,1,2
"713",0,0,1,2
"714",0,1,1,2
"715",1,1,2,1
"716",0,0,1,2
"717",0,0,1,2
"718",1,0,1,2
"719",1,0,1,2
"720",0,1,1,2
"721",0,0,1,2
"722",1,1,2,1
"723",0,0,1,2
"724",1,0,1,2
"725",0,0,1,2
"726",0,0,1,2
"727",1,1,2,1
"728",1,1,2,1
"729",1,0,1,2
"730",1,1,2,1
"731",1,1,2,1
"732",0,0,1,2
"733",0,0,1,2
"734",0,0,2,1
"735",1,0,2,1
"736",1,1,2,1
"737",1,1,2,1
"738",0,1,1,2
"739",1,0,1,2
"740",1,0,1,2
"741",1,1,2,1
"742",1,1,2,1
"743",0,0,1,2
"744",0,0,1,2
"745",1,0,1,2
"746",0,0,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",0,1,1,2
"750",1,0,1,2
"751",0,0,1,2
"752",1,1,2,1
"753",1,1,2,1
"754",0,1,2,1
"755",0,0,1,2
"756",0,1,1,2
"757",1,1,2,1
"758",1,0,2,1
"759",0,1,2,1
"760",1,1,2,1
"761",0,1,1,2
"762",0,0,1,2
"763",1,1,2,1
"764",1,1,2,1
"765",0,1,1,2
"766",0,0,1,2
"767",1,0,1,2
"768",0,1,1,2
"769",1,0,1,2
"770",0,1,1,2
"771",0,0,1,2
"772",0,1,1,2
"773",0,1,1,2
"774",0,0,1,2
"775",1,0,1,2
"776",1,0,1,2
"777",0,1,1,2
"778",0,0,1,2
"779",1,1,2,1
"780",1,0,1,2
"781",1,1,2,1
"782",0,1,1,2
"783",1,1,2,1
"784",0,0,1,2
"785",0,0,1,2
"786",0,0,1,2
"787",0,0,1,2
"788",1,0,1,2
"789",1,1,2,1
"790",0,1,1,2
"791",0,0,1,2
"792",1,1,2,1
"793",0,0,1,2
"794",1,0,1,2
"795",1,1,2,1
"796",0,0,1,2
"797",1,1,2,1
"798",1,0,1,2
"799",0,1,1,2
"800",1,0,1,2
"801",0,1,1,2
"802",0,1,1,2
"803",0,1,1,2
"804",1,1,2,1
"805",0,1,1,2
"806",1,1,2,1
"807",1,0,1,2
"808",1,0,1,2
"809",1,1,2,1
"810",1,1,2,1
"811",0,0,1,2
"812",0,0,1,2
"813",1,1,2,1
"814",1,1,2,1
"815",0,1,1,2
"816",1,0,1,2
"817",0,0,2,1
"818",1,1,2,1
"819",0,0,1,2
"820",1,1,2,1
"821",0,1,1,2
"822",0,1,1,2
"823",0,1,1,2
"824",0,0,1,2
"825",1,1,2,1
"826",0,0,2,1
"827",1,1,2,1
"828",1,0,1,2
"829",0,0,1,2
"830",0,1,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",1,0,1,2
"834",0,0,2,1
"835",0,0,1,2
"836",0,0,2,1
"837",0,0,1,2
"838",1,1,2,1
"839",1,1,2,1
"840",0,0,1,2
"841",1,0,1,2
"842",0,1,1,2
"843",1,0,1,2
"844",1,1,2,1
"845",0,0,2,1
"846",0,0,1,2
"847",1,1,2,1
"848",1,0,1,2
"849",1,1,2,1
"850",1,0,1,2
"851",1,0,1,2
"852",0,0,1,2
"853",1,0,1,2
"854",0,1,1,2
"855",0,0,1,2
"856",1,1,2,1
"857",0,0,1,2
"858",1,0,1,2
"859",0,0,1,2
"860",0,0,1,2
"861",0,1,1,2
"862",0,1,1,2
"863",1,1,2,1
"864",1,0,1,2
"865",1,0,1,2
"866",0,0,1,2
"867",0,0,1,2
"868",0,0,1,2
"869",0,1,2,1
"870",0,1,1,2
"871",0,1,1,2
"872",1,1,2,1
"873",1,1,2,1
"874",0,1,2,1
"875",1,0,1,2
"876",0,0,1,2
"877",0,1,1,2
"878",0,1,2,1
"879",1,1,2,1
"880",1,0,1,2
"881",1,0,1,2
"882",1,0,1,2
"883",1,1,2,1
"884",0,0,1,2
"885",1,1,2,1
"886",0,0,1,2
"887",0,0,2,1
"888",1,1,2,1
"889",0,0,2,1
"890",0,1,1,2
"891",1,0,1,2
"892",0,1,1,2
"893",0,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",1,0,1,2
"897",0,1,1,2
"898",1,1,2,1
"899",1,1,2,1
"900",1,0,1,2
"901",0,0,1,2
"902",0,0,1,2
"903",1,0,1,2
"904",1,0,1,2
"905",1,1,2,1
"906",1,0,2,1
"907",1,0,1,2
"908",1,0,1,2
"909",0,1,1,2
"910",1,0,1,2
"911",1,0,1,2
"912",0,1,1,2
"913",0,1,2,1
"914",0,0,1,2
"915",0,1,1,2
"916",1,0,1,2
"917",0,1,1,2
"918",1,0,2,1
"919",0,0,1,2
"920",0,1,1,2
"921",0,0,1,2
"922",0,0,1,2
"923",0,0,2,1
"924",1,0,1,2
"925",1,0,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",0,0,1,2
"929",0,1,1,2
"930",1,0,1,2
"931",0,0,2,1
"932",1,0,2,1
"933",1,0,1,2
"934",1,0,1,2
"935",0,0,1,2
"936",1,1,2,1
"937",1,0,1,2
"938",0,1,1,2
"939",0,0,1,2
"940",0,0,1,2
"941",0,0,1,2
"942",1,1,2,1
"943",1,0,1,2
"944",0,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",1,0,1,2
"948",1,1,2,1
"949",1,1,2,1
"950",1,0,1,2
"951",1,0,1,2
"952",1,0,1,2
"953",1,0,1,2
"954",0,0,1,2
"955",1,1,2,1
"956",0,1,1,2
"957",1,0,1,2
"958",1,1,2,1
"959",0,1,1,2
"960",0,0,1,2
"961",0,0,1,2
"962",1,0,1,2
"963",0,1,1,2
"964",0,0,2,1
"965",1,1,2,1
"966",0,1,1,2
"967",0,1,1,2
"968",1,0,2,1
"969",1,1,2,1
"970",1,1,2,1
"971",0,0,2,1
"972",0,1,1,2
"973",0,0,1,2
"974",1,1,2,1
"975",0,0,1,2
"976",0,0,1,2
"977",1,1,2,1
"978",1,1,2,1
"979",0,1,1,2
"980",0,0,1,2
"981",1,1,2,1
"982",0,1,1,2
"983",0,0,1,2
"984",1,1,2,1
"985",1,0,1,2
"986",0,0,1,2
"987",0,1,1,2
"988",0,0,1,2
"989",1,0,1,2
"990",0,1,1,2
"991",1,1,2,1
"992",0,1,1,2
"993",1,0,1,2
"994",0,1,1,2
"995",0,1,1,2
"996",0,0,1,2
"997",1,1,2,1
"998",0,0,1,2
"999",1,0,1,2
"1000",0,1,1,2
