"","descriptor1","descriptor2","party1","party2"
"179",0,0,1,2
"180",0,0,1,2
"181",1,0,1,2
"182",1,0,2,1
"183",0,0,1,2
"184",1,0,1,2
"185",1,0,2,1
"186",1,1,2,1
"187",0,1,1,2
"188",1,1,2,1
"189",1,1,2,1
"190",1,0,2,1
"191",0,1,1,2
"192",0,1,1,2
"193",1,1,2,1
"194",1,0,1,2
"195",0,0,1,2
"196",1,0,2,1
"197",1,1,2,1
"198",1,0,1,2
"199",1,1,2,1
"200",1,1,2,1
"201",0,1,1,2
"202",1,0,1,2
"203",0,0,1,2
"204",0,1,1,2
"205",1,1,2,1
"206",1,1,2,1
"207",0,0,1,2
"208",1,0,1,2
"209",0,0,2,1
"210",0,1,1,2
"211",0,1,1,2
"212",1,0,1,2
"213",1,1,2,1
"214",0,0,2,1
"215",1,0,2,1
"216",1,0,2,1
"217",1,0,1,2
"218",1,1,2,1
"219",1,1,2,1
"220",1,0,1,2
"221",1,1,2,1
"222",0,0,1,2
"223",0,0,1,2
"224",0,1,1,2
"225",0,0,2,1
"226",0,1,1,2
"227",0,0,1,2
"228",0,0,1,2
"229",1,0,1,2
"230",1,0,1,2
"231",0,1,1,2
"232",0,0,1,2
"233",1,1,2,1
"234",0,0,1,2
"235",1,0,1,2
"236",1,0,1,2
"237",0,1,2,1
"238",1,0,1,2
"239",0,0,1,2
"240",0,0,1,2
"241",1,1,2,1
"242",0,1,1,2
"243",0,1,1,2
"244",0,1,1,2
"245",1,1,2,1
"246",1,1,2,1
"247",1,1,2,1
"248",0,1,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",1,0,1,2
"252",1,0,1,2
"253",0,0,1,2
"254",1,1,2,1
"255",1,0,1,2
"256",1,1,2,1
"257",1,1,2,1
"258",0,1,1,2
"259",1,1,2,1
"260",0,0,1,2
"261",0,1,1,2
"262",1,0,1,2
"263",1,1,2,1
"264",1,0,2,1
"265",1,1,2,1
"266",0,0,1,2
"267",0,0,1,2
"268",0,0,1,2
"269",1,0,1,2
"270",0,1,2,1
"271",1,0,1,2
"272",1,1,2,1
"273",0,0,2,1
"274",1,1,2,1
"275",0,0,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",1,0,1,2
"279",0,0,1,2
"280",1,0,1,2
"281",1,0,1,2
"282",1,0,1,2
"283",0,1,1,2
"284",0,1,1,2
"285",1,1,2,1
"286",0,1,1,2
"287",0,1,1,2
"288",1,0,1,2
"289",0,0,1,2
"290",1,1,2,1
"291",1,1,2,1
"292",0,0,1,2
"293",1,1,2,1
"294",0,0,1,2
"295",1,0,1,2
"296",1,0,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",1,1,2,1
"300",1,0,1,2
"301",1,1,2,1
"302",0,0,1,2
"303",0,0,1,2
"304",0,1,1,2
"305",0,0,1,2
"306",0,0,1,2
"307",1,0,1,2
"308",1,0,1,2
"309",1,1,2,1
"310",1,1,2,1
"311",0,1,1,2
"312",0,1,1,2
"313",0,1,1,2
"314",1,0,1,2
"315",1,0,1,2
"316",1,0,1,2
"317",1,0,2,1
"318",0,1,1,2
"319",1,0,1,2
"320",0,0,1,2
"321",1,0,1,2
"322",1,0,1,2
"323",1,1,2,1
"324",1,0,1,2
"325",1,0,1,2
"326",0,1,1,2
"327",0,0,2,1
"328",1,1,2,1
"329",0,1,1,2
"330",1,0,1,2
"331",1,0,2,1
"332",0,0,1,2
"333",0,0,1,2
"334",0,1,1,2
"335",0,0,1,2
"336",0,1,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",0,0,1,2
"340",0,0,1,2
"341",1,0,1,2
"342",0,1,2,1
"343",1,1,2,1
"344",1,0,1,2
"345",1,0,1,2
"346",1,1,2,1
"347",1,0,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",1,1,2,1
"351",0,0,1,2
"352",1,1,2,1
"353",0,0,1,2
"354",1,0,1,2
"355",0,0,2,1
"356",1,1,2,1
"357",0,0,1,2
"358",0,1,1,2
"359",0,1,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",1,1,2,1
"366",1,1,2,1
"367",0,1,2,1
"368",0,1,1,2
"369",0,0,1,2
"370",1,0,1,2
"371",0,0,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",1,0,1,2
"375",0,1,1,2
"376",1,1,2,1
"377",1,0,1,2
"378",0,1,1,2
"379",1,1,2,1
"380",1,0,1,2
"381",1,0,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",1,1,2,1
"385",0,1,1,2
"386",0,1,1,2
"387",0,0,1,2
"388",0,1,2,1
"389",0,0,1,2
"390",0,0,2,1
"391",1,1,2,1
"392",0,0,1,2
"393",1,0,1,2
"394",1,0,1,2
"395",0,0,2,1
"396",0,1,2,1
"397",1,0,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",0,0,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",0,1,1,2
"404",0,1,1,2
"405",1,0,1,2
"406",1,1,2,1
"407",0,1,1,2
"408",0,0,1,2
"409",1,0,1,2
"410",0,0,1,2
"411",1,0,1,2
"412",1,1,2,1
"413",1,1,2,1
"414",1,0,1,2
"415",1,0,1,2
"416",0,1,1,2
"417",0,1,1,2
"418",0,1,1,2
"419",0,1,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",0,0,1,2
"423",1,1,2,1
"424",1,1,2,1
"425",1,0,1,2
"426",0,0,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",1,0,1,2
"430",1,0,1,2
"431",0,0,1,2
"432",0,1,1,2
"433",0,1,2,1
"434",0,0,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",1,0,1,2
"438",0,0,1,2
"439",1,1,2,1
"440",0,1,1,2
"441",1,0,1,2
"442",0,1,2,1
"443",0,1,1,2
"444",1,0,1,2
"445",1,0,1,2
"446",1,1,2,1
"447",1,1,2,1
"448",1,0,1,2
"449",0,0,1,2
"450",1,1,2,1
"451",1,0,1,2
"452",0,1,1,2
"453",0,0,1,2
"454",1,1,2,1
"455",1,0,1,2
"456",1,0,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",0,1,1,2
"460",1,1,2,1
"461",1,0,1,2
"462",1,0,1,2
"463",0,1,1,2
"464",1,1,2,1
"465",1,0,1,2
"466",0,1,1,2
"467",0,1,2,1
"468",0,1,1,2
"469",0,0,1,2
"470",1,0,1,2
"471",1,0,2,1
"472",0,1,2,1
"473",0,0,1,2
"474",1,1,2,1
"475",1,1,2,1
"476",0,0,1,2
"477",0,0,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",0,1,1,2
"481",0,1,2,1
"482",1,0,1,2
"483",0,1,1,2
"484",0,1,1,2
"485",1,1,2,1
"486",1,0,1,2
"487",0,0,2,1
"488",1,0,1,2
"489",0,1,2,1
"490",1,1,2,1
"491",1,0,1,2
"492",0,1,1,2
"493",1,0,1,2
"494",0,1,1,2
"495",0,1,1,2
"496",1,0,1,2
"497",1,0,1,2
"498",0,1,1,2
"499",1,1,2,1
"500",1,0,1,2
"501",0,0,1,2
"502",1,1,2,1
"503",0,0,1,2
"504",0,1,1,2
"505",1,1,2,1
"506",0,1,1,2
"507",1,0,1,2
"508",0,0,1,2
"509",0,1,1,2
"510",1,1,2,1
"511",1,1,2,1
"512",1,1,2,1
"513",1,0,1,2
"514",0,0,1,2
"515",1,0,1,2
"516",0,0,1,2
"517",0,0,1,2
"518",1,0,1,2
"519",0,0,2,1
"520",0,1,1,2
"521",0,0,1,2
"522",1,1,2,1
"523",0,1,1,2
"524",1,0,1,2
"525",1,0,1,2
"526",0,0,1,2
"527",1,1,2,1
"528",1,1,2,1
"529",1,1,2,1
"530",1,1,2,1
"531",1,0,1,2
"532",1,0,1,2
"533",0,0,1,2
"534",1,1,2,1
"535",1,0,2,1
"536",1,1,2,1
"537",1,0,1,2
"538",1,1,2,1
"539",0,0,1,2
"540",1,0,2,1
"541",1,1,2,1
"542",1,1,2,1
"543",1,1,2,1
"544",1,0,1,2
"545",1,1,2,1
"546",0,0,1,2
"547",0,0,1,2
"548",0,0,1,2
"549",0,0,1,2
"550",0,1,1,2
"551",0,0,1,2
"552",1,0,1,2
"553",1,0,1,2
"554",0,1,1,2
"555",1,1,2,1
"556",0,1,1,2
"557",1,0,1,2
"558",1,1,2,1
"559",0,0,2,1
"560",1,1,2,1
"561",1,1,2,1
"562",0,1,1,2
"563",0,1,1,2
"564",1,1,2,1
"565",1,1,2,1
"566",1,0,1,2
"567",0,0,1,2
"568",0,1,1,2
"569",0,1,1,2
"570",1,0,1,2
"571",1,0,1,2
"572",0,1,1,2
"573",0,1,1,2
"574",1,0,1,2
"575",1,1,2,1
"576",0,0,1,2
"577",0,0,1,2
"578",0,0,1,2
"579",0,0,1,2
"580",1,1,2,1
"581",0,0,1,2
"582",0,0,1,2
"583",0,0,1,2
"584",0,0,1,2
"585",0,1,1,2
"586",0,1,1,2
"587",1,0,1,2
"588",1,0,1,2
"589",0,0,1,2
"590",0,1,1,2
"591",1,0,1,2
"592",0,1,1,2
"593",1,1,2,1
"594",0,1,1,2
"595",0,0,2,1
"596",0,0,1,2
"597",1,1,2,1
"598",0,0,1,2
"599",1,0,1,2
"600",0,1,1,2
"601",1,1,2,1
"602",0,1,1,2
"603",1,1,2,1
"604",1,0,1,2
"605",1,0,1,2
"606",1,1,2,1
"607",0,0,1,2
"608",1,0,1,2
"609",0,1,1,2
"610",0,1,1,2
"611",0,0,1,2
"612",0,0,1,2
"613",0,1,1,2
"614",1,0,1,2
"615",1,0,1,2
"616",1,0,1,2
"617",0,1,1,2
"618",1,0,1,2
"619",0,1,1,2
"620",0,1,1,2
"621",1,0,1,2
"622",0,1,1,2
"623",0,1,1,2
"624",0,0,1,2
"625",0,1,1,2
"626",0,1,1,2
"627",0,0,1,2
"628",0,0,1,2
"629",1,0,1,2
"630",0,0,1,2
"631",0,1,1,2
"632",1,1,2,1
"633",1,1,2,1
"634",1,1,2,1
"635",1,0,1,2
"636",1,0,1,2
"637",1,1,2,1
"638",1,1,2,1
"639",0,0,1,2
"640",0,1,1,2
"641",1,1,2,1
"642",1,0,1,2
"643",0,1,1,2
"644",1,0,1,2
"645",0,0,1,2
"646",0,1,1,2
"647",1,1,2,1
"648",1,0,1,2
"649",1,0,2,1
"650",0,1,1,2
"651",0,0,1,2
"652",1,0,1,2
"653",1,1,2,1
"654",1,1,2,1
"655",0,1,1,2
"656",1,1,2,1
"657",1,0,1,2
"658",1,0,1,2
"659",1,1,2,1
"660",0,1,1,2
"661",0,1,1,2
"662",0,0,1,2
"663",1,0,1,2
"664",0,1,1,2
"665",0,1,1,2
"666",0,0,1,2
"667",1,1,2,1
"668",0,1,1,2
"669",1,1,2,1
"670",0,0,1,2
"671",1,1,2,1
"672",0,0,1,2
"673",0,1,2,1
"674",0,1,1,2
"675",1,1,2,1
"676",1,1,2,1
"677",1,1,2,1
"678",1,0,2,1
"679",1,0,1,2
"680",0,0,1,2
"681",0,1,1,2
"682",0,1,1,2
"683",1,1,2,1
"684",0,0,1,2
"685",1,1,2,1
"686",1,1,2,1
"687",0,1,1,2
"688",1,1,2,1
"689",0,1,1,2
"690",0,0,1,2
"691",0,1,1,2
"692",1,1,2,1
"693",1,1,2,1
"694",0,1,1,2
"695",1,1,2,1
"696",0,0,1,2
"697",1,1,2,1
"698",0,1,1,2
"699",1,0,1,2
"700",0,1,1,2
"701",0,1,1,2
"702",1,0,1,2
"703",0,1,2,1
"704",0,0,1,2
"705",0,0,1,2
"706",1,1,2,1
"707",1,0,1,2
"708",0,1,1,2
"709",0,1,1,2
"710",0,0,2,1
"711",0,1,1,2
"712",0,1,1,2
"713",0,1,2,1
"714",1,1,2,1
"715",0,0,1,2
"716",1,0,1,2
"717",1,0,1,2
"718",0,1,1,2
"719",0,1,1,2
"720",1,0,1,2
"721",1,1,2,1
"722",1,1,2,1
"723",1,0,1,2
"724",1,1,2,1
"725",0,1,2,1
"726",0,1,1,2
"727",1,1,2,1
"728",1,1,2,1
"729",1,0,2,1
"730",1,0,1,2
"731",0,1,1,2
"732",0,0,1,2
"733",0,0,1,2
"734",1,1,2,1
"735",0,1,2,1
"736",0,1,1,2
"737",0,0,1,2
"738",1,1,2,1
"739",1,1,2,1
"740",0,1,1,2
"741",1,1,2,1
"742",1,0,1,2
"743",0,1,1,2
"744",0,1,1,2
"745",0,0,1,2
"746",1,0,1,2
"747",0,0,1,2
"748",0,1,1,2
"749",1,1,2,1
"750",0,1,1,2
"751",0,0,1,2
"752",0,1,1,2
"753",1,1,2,1
"754",0,0,1,2
"755",0,0,1,2
"756",0,0,1,2
"757",0,0,1,2
"758",1,0,1,2
"759",0,1,1,2
"760",0,0,1,2
"761",1,1,2,1
"762",1,0,1,2
"763",0,0,1,2
"764",1,1,2,1
"765",1,1,2,1
"766",0,0,1,2
"767",1,1,2,1
"768",0,1,1,2
"769",1,1,2,1
"770",0,1,1,2
"771",0,0,1,2
"772",1,1,2,1
"773",0,1,1,2
"774",1,1,2,1
"775",0,0,1,2
"776",0,1,1,2
"777",1,1,2,1
"778",0,1,1,2
"779",1,1,2,1
"780",0,1,1,2
"781",0,0,1,2
"782",0,0,1,2
"783",1,1,2,1
"784",0,1,1,2
"785",1,1,2,1
"786",0,1,1,2
"787",1,0,1,2
"788",1,1,2,1
"789",1,0,1,2
"790",1,1,2,1
"791",0,0,2,1
"792",1,0,2,1
"793",0,1,1,2
"794",0,0,1,2
"795",1,0,1,2
"796",1,0,1,2
"797",1,1,2,1
"798",0,1,1,2
"799",1,1,2,1
"800",0,0,1,2
"801",1,1,2,1
"802",1,0,1,2
"803",0,0,1,2
"804",1,1,2,1
"805",0,1,1,2
"806",0,0,1,2
"807",0,0,1,2
"808",1,1,2,1
"809",1,1,2,1
"810",1,0,1,2
"811",1,1,2,1
"812",0,1,1,2
"813",0,1,1,2
"814",0,1,1,2
"815",0,1,1,2
"816",1,0,1,2
"817",0,0,1,2
"818",0,1,2,1
"819",0,1,1,2
"820",1,1,2,1
"821",1,0,1,2
"822",1,1,2,1
"823",1,1,2,1
"824",1,0,1,2
"825",1,1,2,1
"826",1,0,1,2
"827",0,1,1,2
"828",0,0,1,2
"829",1,0,1,2
"830",1,0,1,2
"831",0,1,1,2
"832",0,1,2,1
"833",1,0,1,2
"834",1,0,2,1
"835",1,0,1,2
"836",0,1,1,2
"837",1,1,2,1
"838",0,1,1,2
"839",1,1,2,1
"840",1,1,2,1
"841",0,0,1,2
"842",1,0,1,2
"843",1,1,2,1
"844",1,1,2,1
"845",1,0,1,2
"846",1,1,2,1
"847",1,0,1,2
"848",1,1,2,1
"849",1,0,2,1
"850",0,1,1,2
"851",1,1,2,1
"852",1,1,2,1
"853",1,1,2,1
"854",1,1,2,1
"855",1,1,2,1
"856",0,1,2,1
"857",1,1,2,1
"858",0,0,2,1
"859",0,1,1,2
"860",0,1,1,2
"861",1,1,2,1
"862",0,1,1,2
"863",0,0,1,2
"864",1,0,1,2
"865",1,1,2,1
"866",0,0,1,2
"867",1,0,1,2
"868",1,1,2,1
"869",1,0,1,2
"870",0,1,1,2
"871",0,1,1,2
"872",0,1,1,2
"873",1,0,1,2
"874",0,0,2,1
"875",1,0,1,2
"876",1,0,1,2
"877",1,0,1,2
"878",1,0,1,2
"879",1,0,1,2
"880",0,1,1,2
"881",0,1,1,2
"882",0,1,1,2
"883",0,0,1,2
"884",0,0,1,2
"885",1,1,2,1
"886",1,1,2,1
"887",0,0,1,2
"888",1,0,1,2
"889",1,0,1,2
"890",0,1,1,2
"891",1,0,1,2
"892",0,0,1,2
"893",1,1,2,1
"894",0,0,1,2
"895",1,1,2,1
"896",0,0,1,2
"897",0,0,1,2
"898",1,0,1,2
"899",0,0,1,2
"900",0,1,1,2
"901",1,1,2,1
"902",0,1,2,1
"903",1,1,2,1
"904",1,0,2,1
"905",1,1,2,1
"906",1,1,2,1
"907",0,0,1,2
"908",1,1,2,1
"909",1,0,1,2
"910",0,0,2,1
"911",1,1,2,1
"912",1,1,2,1
"913",1,1,2,1
"914",1,1,2,1
"915",0,0,2,1
"916",0,1,1,2
"917",0,1,1,2
"918",1,0,2,1
"919",1,1,2,1
"920",1,0,1,2
"921",0,0,1,2
"922",0,0,1,2
"923",1,1,2,1
"924",0,0,1,2
"925",0,0,1,2
"926",1,0,1,2
"927",1,1,2,1
"928",1,1,2,1
"929",0,0,1,2
"930",1,0,1,2
"931",1,0,1,2
"932",0,1,2,1
"933",0,1,1,2
"934",0,0,1,2
"935",0,1,1,2
"936",1,1,2,1
"937",0,1,1,2
"938",1,0,1,2
"939",0,1,1,2
"940",0,1,1,2
"941",0,1,1,2
"942",1,1,2,1
"943",1,1,2,1
"944",1,0,1,2
"945",0,0,1,2
"946",0,0,1,2
"947",1,1,2,1
"948",0,1,1,2
"949",0,1,1,2
"950",1,0,1,2
"951",1,1,2,1
"952",0,1,1,2
"953",0,1,1,2
"954",0,0,1,2
"955",0,1,1,2
"956",1,0,1,2
"957",0,1,1,2
"958",0,0,1,2
"959",0,0,1,2
"960",1,1,2,1
"961",1,1,2,1
"962",1,0,1,2
"963",1,1,2,1
"964",0,0,1,2
"965",1,0,1,2
"966",1,1,2,1
"967",1,1,2,1
"968",1,0,1,2
"969",0,1,1,2
"970",1,1,2,1
"971",0,1,1,2
"972",1,1,2,1
"973",1,0,1,2
"974",0,1,1,2
"975",1,0,1,2
"976",0,0,1,2
"977",0,1,2,1
"978",0,1,1,2
"979",0,0,1,2
"980",1,0,1,2
"981",0,0,1,2
"982",1,1,2,1
"983",1,0,1,2
"984",1,0,1,2
"985",1,0,1,2
"986",1,1,2,1
"987",1,0,1,2
"988",0,1,1,2
"989",1,0,1,2
"990",1,0,1,2
"991",1,1,2,1
"992",0,1,1,2
"993",0,0,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",0,0,1,2
"997",0,1,1,2
"998",1,0,1,2
"999",0,1,1,2
"1000",0,1,1,2
