"","descriptor1","descriptor2","party1","party2"
"820",0,1,1,2
"821",1,0,1,2
"822",1,0,1,2
"823",1,1,2,1
"824",0,1,1,2
"825",1,0,2,1
"826",0,1,1,2
"827",1,1,2,1
"828",0,1,1,2
"829",0,0,1,2
"830",0,0,1,2
"831",1,1,2,1
"832",1,1,2,1
"833",0,0,2,1
"834",0,0,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",0,0,1,2
"838",1,0,1,2
"839",1,1,2,1
"840",0,1,1,2
"841",1,1,2,1
"842",1,0,1,2
"843",0,0,1,2
"844",1,1,2,1
"845",0,1,1,2
"846",1,0,2,1
"847",1,0,1,2
"848",0,1,1,2
"849",1,0,1,2
"850",0,1,1,2
"851",0,0,1,2
"852",1,1,2,1
"853",1,1,2,1
"854",1,1,2,1
"855",0,0,1,2
"856",1,1,2,1
"857",1,0,1,2
"858",1,1,2,1
"859",0,1,2,1
"860",0,0,1,2
"861",0,1,1,2
"862",1,0,1,2
"863",1,0,1,2
"864",1,1,2,1
"865",1,1,2,1
"866",1,0,1,2
"867",1,0,1,2
"868",1,1,2,1
"869",1,0,2,1
"870",1,1,2,1
"871",1,1,2,1
"872",1,0,2,1
"873",0,1,1,2
"874",0,0,1,2
"875",0,1,1,2
"876",0,0,1,2
"877",0,0,1,2
"878",1,1,2,1
"879",0,1,1,2
"880",0,0,1,2
"881",1,1,2,1
"882",1,0,2,1
"883",1,1,2,1
"884",0,0,1,2
"885",1,0,1,2
"886",0,0,1,2
"887",0,0,1,2
"888",1,0,1,2
"889",0,0,1,2
"890",1,0,1,2
"891",1,0,2,1
"892",0,1,1,2
"893",1,0,1,2
"894",1,1,2,1
"895",1,1,2,1
"896",1,0,1,2
"897",0,1,1,2
"898",1,1,2,1
"899",0,1,1,2
"900",1,1,2,1
"901",1,0,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",1,0,1,2
"905",0,0,1,2
"906",1,0,1,2
"907",0,0,1,2
"908",1,0,1,2
"909",0,0,1,2
"910",1,0,1,2
"911",0,1,1,2
"912",0,1,1,2
"913",1,1,2,1
"914",1,1,2,1
"915",0,1,1,2
"916",0,0,1,2
"917",0,0,1,2
"918",0,0,1,2
"919",0,0,1,2
"920",0,0,1,2
"921",0,0,1,2
"922",1,0,2,1
"923",0,0,1,2
"924",1,1,2,1
"925",0,0,1,2
"926",1,1,2,1
"927",0,1,1,2
"928",1,0,1,2
"929",0,1,1,2
"930",0,1,1,2
"931",1,0,1,2
"932",1,0,1,2
"933",0,1,1,2
"934",1,1,2,1
"935",1,0,1,2
"936",1,0,1,2
"937",0,0,1,2
"938",1,0,1,2
"939",1,1,2,1
"940",1,0,1,2
"941",1,0,1,2
"942",0,1,1,2
"943",0,0,1,2
"944",0,0,1,2
"945",1,0,1,2
"946",1,1,2,1
"947",0,1,1,2
"948",0,0,1,2
"949",1,1,2,1
"950",1,1,2,1
"951",0,0,1,2
"952",0,1,1,2
"953",1,1,2,1
"954",0,1,2,1
"955",1,0,1,2
"956",0,0,1,2
"957",1,0,1,2
"958",1,1,2,1
"959",0,0,1,2
"960",0,1,2,1
"961",1,1,2,1
"962",0,0,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",1,0,1,2
"966",1,1,2,1
"967",1,0,1,2
"968",1,1,2,1
"969",1,1,2,1
"970",1,1,2,1
"971",1,0,1,2
"972",0,0,1,2
"973",1,1,2,1
"974",1,0,2,1
"975",0,1,1,2
"976",1,0,1,2
"977",0,1,1,2
"978",0,0,1,2
"979",1,1,2,1
"980",0,0,1,2
"981",1,0,1,2
"982",1,0,1,2
"983",0,0,1,2
"984",1,1,2,1
"985",0,0,1,2
"986",1,0,1,2
"987",0,1,1,2
"988",0,1,2,1
"989",0,0,1,2
"990",0,0,1,2
"991",0,0,1,2
"992",0,0,1,2
"993",1,0,1,2
"994",0,0,1,2
"995",1,0,1,2
"996",0,1,1,2
"997",1,0,1,2
"998",0,1,1,2
"999",1,1,2,1
"1000",0,1,1,2
