"","descriptor1","descriptor2","party1","party2"
"298",0,1,1,2
"299",0,0,2,1
"300",0,0,1,2
"301",1,1,2,1
"302",0,1,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",1,0,1,2
"306",1,1,2,1
"307",0,1,2,1
"308",0,1,1,2
"309",0,1,1,2
"310",0,1,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",0,0,1,2
"314",1,0,1,2
"315",1,0,1,2
"316",1,0,1,2
"317",0,0,1,2
"318",0,1,1,2
"319",1,0,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",1,0,1,2
"323",0,0,1,2
"324",0,0,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",0,0,1,2
"328",1,0,1,2
"329",0,1,1,2
"330",1,1,2,1
"331",1,1,2,1
"332",0,1,2,1
"333",1,0,1,2
"334",1,0,1,2
"335",1,1,2,1
"336",0,1,1,2
"337",1,0,1,2
"338",0,1,1,2
"339",1,0,1,2
"340",1,1,2,1
"341",1,1,2,1
"342",1,0,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",1,1,2,1
"346",1,1,2,1
"347",0,0,1,2
"348",0,0,1,2
"349",1,0,1,2
"350",0,1,1,2
"351",1,0,1,2
"352",0,0,1,2
"353",1,1,2,1
"354",0,1,1,2
"355",1,1,2,1
"356",1,1,2,1
"357",0,0,1,2
"358",0,1,2,1
"359",0,0,2,1
"360",0,1,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",0,1,1,2
"364",1,0,1,2
"365",1,0,1,2
"366",1,1,2,1
"367",1,1,2,1
"368",0,1,2,1
"369",1,0,1,2
"370",1,1,2,1
"371",1,0,1,2
"372",0,0,1,2
"373",1,0,1,2
"374",0,0,2,1
"375",0,1,1,2
"376",1,1,2,1
"377",1,0,1,2
"378",1,1,2,1
"379",0,1,1,2
"380",0,1,1,2
"381",0,1,2,1
"382",1,0,1,2
"383",0,0,1,2
"384",0,1,1,2
"385",1,1,2,1
"386",0,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",1,1,2,1
"392",0,1,1,2
"393",1,0,1,2
"394",1,1,2,1
"395",0,1,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",0,1,1,2
"399",1,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",0,1,2,1
"403",1,0,2,1
"404",1,1,2,1
"405",0,0,1,2
"406",0,0,1,2
"407",0,1,2,1
"408",0,1,1,2
"409",0,0,1,2
"410",1,1,2,1
"411",1,1,2,1
"412",0,1,2,1
"413",1,0,1,2
"414",0,1,1,2
"415",0,1,1,2
"416",1,1,2,1
"417",1,1,2,1
"418",0,0,1,2
"419",0,0,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",1,0,1,2
"423",1,0,1,2
"424",1,0,2,1
"425",0,0,1,2
"426",1,1,2,1
"427",1,0,1,2
"428",1,1,2,1
"429",0,0,1,2
"430",0,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",0,1,2,1
"434",1,1,2,1
"435",0,0,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",1,1,2,1
"439",1,1,2,1
"440",0,1,1,2
"441",1,1,2,1
"442",0,0,1,2
"443",1,1,2,1
"444",0,0,1,2
"445",1,1,2,1
"446",0,0,1,2
"447",0,0,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",1,0,1,2
"451",1,1,2,1
"452",1,0,2,1
"453",0,1,1,2
"454",1,1,2,1
"455",1,1,2,1
"456",1,1,2,1
"457",1,0,1,2
"458",0,1,1,2
"459",1,1,2,1
"460",1,0,2,1
"461",1,0,1,2
"462",1,1,2,1
"463",1,1,2,1
"464",0,0,1,2
"465",1,1,2,1
"466",1,1,2,1
"467",0,1,2,1
"468",1,0,2,1
"469",1,1,2,1
"470",1,0,1,2
"471",0,1,1,2
"472",1,0,1,2
"473",0,1,1,2
"474",0,0,1,2
"475",1,0,1,2
"476",0,1,2,1
"477",0,1,2,1
"478",1,0,2,1
"479",0,0,1,2
"480",1,0,1,2
"481",0,1,1,2
"482",1,1,2,1
"483",0,0,1,2
"484",0,1,1,2
"485",0,1,1,2
"486",0,0,1,2
"487",0,0,1,2
"488",1,0,1,2
"489",1,0,2,1
"490",0,0,1,2
"491",1,1,2,1
"492",1,0,1,2
"493",0,0,1,2
"494",1,0,1,2
"495",0,0,1,2
"496",1,1,2,1
"497",0,0,2,1
"498",0,0,1,2
"499",0,1,1,2
"500",0,1,1,2
"501",1,0,1,2
"502",1,1,2,1
"503",0,0,1,2
"504",1,0,1,2
"505",1,0,1,2
"506",0,1,1,2
"507",0,0,1,2
"508",0,0,1,2
"509",1,0,1,2
"510",0,1,1,2
"511",1,0,2,1
"512",0,0,2,1
"513",0,1,1,2
"514",0,1,1,2
"515",0,0,1,2
"516",1,1,2,1
"517",1,0,1,2
"518",0,1,1,2
"519",1,0,1,2
"520",0,1,1,2
"521",1,0,1,2
"522",1,1,2,1
"523",1,1,2,1
"524",1,0,1,2
"525",1,1,2,1
"526",1,0,1,2
"527",0,1,1,2
"528",1,1,2,1
"529",1,1,2,1
"530",1,0,1,2
"531",1,0,1,2
"532",1,0,1,2
"533",1,0,1,2
"534",0,1,1,2
"535",1,1,2,1
"536",0,0,1,2
"537",0,1,1,2
"538",1,1,2,1
"539",1,0,1,2
"540",1,1,2,1
"541",1,0,1,2
"542",1,1,2,1
"543",0,0,1,2
"544",1,1,2,1
"545",1,1,2,1
"546",0,0,1,2
"547",0,1,2,1
"548",1,1,2,1
"549",1,0,1,2
"550",1,1,2,1
"551",0,0,1,2
"552",0,1,1,2
"553",0,0,1,2
"554",1,1,2,1
"555",0,0,1,2
"556",0,0,1,2
"557",0,1,1,2
"558",0,1,1,2
"559",1,1,2,1
"560",1,0,1,2
"561",0,1,1,2
"562",0,1,1,2
"563",1,1,2,1
"564",0,1,1,2
"565",1,1,2,1
"566",0,1,1,2
"567",1,1,2,1
"568",0,0,1,2
"569",1,0,2,1
"570",0,1,1,2
"571",0,1,1,2
"572",0,1,1,2
"573",1,1,2,1
"574",1,1,2,1
"575",1,0,2,1
"576",0,1,1,2
"577",1,0,1,2
"578",1,1,2,1
"579",1,1,2,1
"580",1,0,1,2
"581",1,1,2,1
"582",1,0,1,2
"583",1,0,1,2
"584",1,1,2,1
"585",1,0,1,2
"586",1,0,1,2
"587",1,0,1,2
"588",0,0,1,2
"589",0,1,1,2
"590",0,0,1,2
"591",1,0,1,2
"592",1,0,1,2
"593",1,1,2,1
"594",1,0,1,2
"595",0,0,1,2
"596",1,0,2,1
"597",0,1,1,2
"598",0,1,1,2
"599",0,0,1,2
"600",1,0,1,2
"601",1,1,2,1
"602",1,0,1,2
"603",0,1,1,2
"604",1,0,1,2
"605",1,1,2,1
"606",0,1,1,2
"607",1,1,2,1
"608",1,0,1,2
"609",0,1,1,2
"610",0,1,1,2
"611",1,0,1,2
"612",0,1,1,2
"613",0,0,1,2
"614",0,1,1,2
"615",0,0,1,2
"616",1,1,2,1
"617",1,0,1,2
"618",0,1,1,2
"619",1,0,2,1
"620",1,0,1,2
"621",1,0,1,2
"622",1,1,2,1
"623",1,0,2,1
"624",0,0,2,1
"625",0,1,1,2
"626",0,1,2,1
"627",0,1,1,2
"628",1,0,2,1
"629",1,0,1,2
"630",0,0,1,2
"631",0,1,1,2
"632",0,0,1,2
"633",1,0,1,2
"634",1,0,1,2
"635",0,1,1,2
"636",1,0,2,1
"637",0,0,1,2
"638",0,0,1,2
"639",0,0,1,2
"640",0,1,1,2
"641",1,1,2,1
"642",0,0,1,2
"643",0,1,1,2
"644",1,0,2,1
"645",0,0,1,2
"646",0,0,1,2
"647",1,0,1,2
"648",0,1,1,2
"649",1,0,1,2
"650",1,0,1,2
"651",1,0,1,2
"652",1,1,2,1
"653",1,1,2,1
"654",1,0,1,2
"655",1,0,1,2
"656",1,0,1,2
"657",0,1,1,2
"658",1,1,2,1
"659",1,1,2,1
"660",0,0,2,1
"661",0,1,1,2
"662",0,1,1,2
"663",0,1,1,2
"664",1,1,2,1
"665",1,0,1,2
"666",1,0,1,2
"667",1,1,2,1
"668",1,1,2,1
"669",0,1,2,1
"670",0,1,1,2
"671",0,0,1,2
"672",0,1,1,2
"673",1,0,1,2
"674",1,1,2,1
"675",0,0,1,2
"676",1,1,2,1
"677",1,0,1,2
"678",1,0,1,2
"679",1,0,1,2
"680",1,0,1,2
"681",1,0,1,2
"682",0,0,1,2
"683",1,1,2,1
"684",1,1,2,1
"685",1,1,2,1
"686",1,1,2,1
"687",1,0,1,2
"688",0,1,2,1
"689",0,1,1,2
"690",0,0,1,2
"691",0,0,1,2
"692",1,1,2,1
"693",0,1,1,2
"694",0,0,1,2
"695",0,0,1,2
"696",1,0,1,2
"697",0,1,1,2
"698",1,0,1,2
"699",0,0,1,2
"700",1,1,2,1
"701",0,0,1,2
"702",0,1,1,2
"703",0,0,1,2
"704",1,1,2,1
"705",1,0,1,2
"706",0,1,1,2
"707",0,0,1,2
"708",0,0,1,2
"709",1,1,2,1
"710",0,1,1,2
"711",1,1,2,1
"712",0,0,1,2
"713",0,1,1,2
"714",0,0,2,1
"715",0,1,1,2
"716",0,1,1,2
"717",1,1,2,1
"718",0,1,1,2
"719",0,0,1,2
"720",0,1,2,1
"721",0,0,1,2
"722",0,1,1,2
"723",0,0,1,2
"724",0,1,1,2
"725",1,0,2,1
"726",0,0,1,2
"727",1,0,1,2
"728",1,1,2,1
"729",0,0,2,1
"730",0,1,1,2
"731",1,0,1,2
"732",0,1,1,2
"733",1,0,1,2
"734",0,0,1,2
"735",1,0,1,2
"736",0,1,1,2
"737",0,1,1,2
"738",1,1,2,1
"739",1,1,2,1
"740",1,0,1,2
"741",1,1,2,1
"742",0,1,1,2
"743",1,1,2,1
"744",1,0,1,2
"745",1,1,2,1
"746",0,0,1,2
"747",0,0,1,2
"748",1,0,1,2
"749",1,0,1,2
"750",1,1,2,1
"751",0,1,1,2
"752",0,0,1,2
"753",0,1,1,2
"754",0,1,1,2
"755",0,0,1,2
"756",0,0,1,2
"757",0,1,2,1
"758",1,0,1,2
"759",1,0,1,2
"760",0,0,1,2
"761",1,0,1,2
"762",1,0,1,2
"763",1,0,1,2
"764",0,0,1,2
"765",1,1,2,1
"766",1,1,2,1
"767",1,1,2,1
"768",1,1,2,1
"769",0,1,1,2
"770",1,0,2,1
"771",1,1,2,1
"772",1,0,2,1
"773",1,0,1,2
"774",0,1,1,2
"775",1,1,2,1
"776",0,1,1,2
"777",1,1,2,1
"778",1,1,2,1
"779",1,0,1,2
"780",0,1,1,2
"781",0,1,1,2
"782",1,1,2,1
"783",1,0,1,2
"784",1,0,1,2
"785",1,1,2,1
"786",1,1,2,1
"787",0,0,1,2
"788",1,1,2,1
"789",0,1,1,2
"790",1,1,2,1
"791",1,0,2,1
"792",1,0,1,2
"793",1,1,2,1
"794",1,1,2,1
"795",1,0,2,1
"796",0,0,1,2
"797",0,1,1,2
"798",1,0,1,2
"799",0,1,1,2
"800",1,0,1,2
"801",1,0,1,2
"802",0,1,1,2
"803",0,0,1,2
"804",1,1,2,1
"805",1,1,2,1
"806",0,1,2,1
"807",1,0,1,2
"808",0,0,1,2
"809",0,0,2,1
"810",0,0,1,2
"811",1,1,2,1
"812",1,1,2,1
"813",0,0,1,2
"814",0,0,1,2
"815",0,0,1,2
"816",1,0,1,2
"817",0,0,2,1
"818",1,0,1,2
"819",0,0,1,2
"820",1,1,2,1
"821",1,0,1,2
"822",1,1,2,1
"823",0,1,1,2
"824",0,0,2,1
"825",0,0,1,2
"826",0,1,1,2
"827",0,0,1,2
"828",0,1,1,2
"829",0,1,1,2
"830",1,0,1,2
"831",1,0,1,2
"832",0,0,1,2
"833",0,0,1,2
"834",0,1,2,1
"835",1,0,1,2
"836",1,1,2,1
"837",0,0,1,2
"838",1,0,1,2
"839",0,1,2,1
"840",1,0,1,2
"841",0,1,1,2
"842",0,0,2,1
"843",0,1,1,2
"844",0,0,1,2
"845",0,0,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",0,1,1,2
"849",1,1,2,1
"850",1,1,2,1
"851",0,1,1,2
"852",0,1,1,2
"853",1,0,1,2
"854",1,1,2,1
"855",1,1,2,1
"856",1,0,1,2
"857",1,0,1,2
"858",1,1,2,1
"859",1,0,1,2
"860",0,0,1,2
"861",1,0,1,2
"862",1,1,2,1
"863",0,1,1,2
"864",1,1,2,1
"865",1,0,1,2
"866",0,0,1,2
"867",0,1,1,2
"868",1,1,2,1
"869",1,1,2,1
"870",1,1,2,1
"871",1,1,2,1
"872",0,1,1,2
"873",1,1,2,1
"874",1,1,2,1
"875",0,1,1,2
"876",1,1,2,1
"877",0,1,1,2
"878",0,0,1,2
"879",0,1,1,2
"880",0,0,1,2
"881",0,0,1,2
"882",0,0,1,2
"883",0,1,1,2
"884",1,0,1,2
"885",0,1,1,2
"886",0,0,1,2
"887",0,1,1,2
"888",1,1,2,1
"889",1,0,1,2
"890",0,1,1,2
"891",0,1,1,2
"892",0,0,1,2
"893",1,1,2,1
"894",0,0,1,2
"895",1,0,2,1
"896",0,1,1,2
"897",0,0,1,2
"898",0,0,1,2
"899",0,0,1,2
"900",0,0,1,2
"901",0,1,1,2
"902",1,1,2,1
"903",1,1,2,1
"904",1,1,2,1
"905",1,1,2,1
"906",0,1,1,2
"907",1,0,1,2
"908",1,1,2,1
"909",0,1,1,2
"910",1,0,1,2
"911",1,0,2,1
"912",0,1,1,2
"913",0,1,1,2
"914",1,1,2,1
"915",1,1,2,1
"916",1,1,2,1
"917",1,0,1,2
"918",1,1,2,1
"919",1,1,2,1
"920",0,0,1,2
"921",0,0,1,2
"922",1,0,1,2
"923",0,1,1,2
"924",0,0,1,2
"925",1,0,1,2
"926",0,1,1,2
"927",0,0,1,2
"928",0,0,1,2
"929",1,0,1,2
"930",0,1,1,2
"931",0,0,1,2
"932",1,0,1,2
"933",0,1,1,2
"934",1,1,2,1
"935",1,0,1,2
"936",0,1,1,2
"937",0,0,1,2
"938",1,1,2,1
"939",0,1,1,2
"940",1,0,1,2
"941",0,0,1,2
"942",1,0,1,2
"943",0,0,1,2
"944",1,0,1,2
"945",1,0,1,2
"946",1,0,1,2
"947",1,0,1,2
"948",0,0,1,2
"949",1,0,1,2
"950",1,1,2,1
"951",1,1,2,1
"952",1,0,1,2
"953",1,1,2,1
"954",1,0,1,2
"955",0,0,1,2
"956",1,1,2,1
"957",1,1,2,1
"958",0,1,1,2
"959",1,0,1,2
"960",1,1,2,1
"961",1,1,2,1
"962",1,0,1,2
"963",0,1,2,1
"964",0,0,1,2
"965",0,0,1,2
"966",0,1,2,1
"967",0,1,1,2
"968",1,0,1,2
"969",0,0,1,2
"970",0,1,1,2
"971",0,1,1,2
"972",1,0,1,2
"973",1,1,2,1
"974",0,0,2,1
"975",1,1,2,1
"976",0,1,1,2
"977",0,1,1,2
"978",0,1,1,2
"979",0,1,1,2
"980",0,1,1,2
"981",0,0,2,1
"982",0,1,1,2
"983",0,0,1,2
"984",0,1,2,1
"985",0,0,1,2
"986",1,0,1,2
"987",0,0,1,2
"988",1,1,2,1
"989",0,1,1,2
"990",0,1,1,2
"991",0,0,1,2
"992",1,0,1,2
"993",0,1,1,2
"994",0,0,1,2
"995",1,1,2,1
"996",1,1,2,1
"997",1,1,2,1
"998",1,1,2,1
"999",0,1,1,2
"1000",0,1,1,2
