"","descriptor1","descriptor2","party1","party2"
"275",1,1,2,1
"276",1,1,2,1
"277",1,1,2,1
"278",1,0,1,2
"279",1,1,2,1
"280",1,1,2,1
"281",1,0,1,2
"282",0,0,1,2
"283",0,1,1,2
"284",0,1,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",0,0,2,1
"289",0,1,1,2
"290",0,0,1,2
"291",1,0,1,2
"292",1,0,1,2
"293",1,1,2,1
"294",0,0,1,2
"295",1,0,2,1
"296",1,0,1,2
"297",1,0,1,2
"298",0,0,2,1
"299",1,1,2,1
"300",1,0,2,1
"301",0,0,1,2
"302",0,1,1,2
"303",0,0,1,2
"304",1,1,2,1
"305",0,0,1,2
"306",1,1,2,1
"307",0,0,1,2
"308",0,1,1,2
"309",0,0,1,2
"310",0,0,1,2
"311",0,0,1,2
"312",1,1,2,1
"313",0,1,1,2
"314",0,1,1,2
"315",1,0,1,2
"316",0,1,1,2
"317",0,1,2,1
"318",0,1,1,2
"319",0,1,2,1
"320",0,1,1,2
"321",0,1,1,2
"322",0,0,1,2
"323",0,0,1,2
"324",1,1,2,1
"325",0,1,1,2
"326",0,0,1,2
"327",0,1,2,1
"328",1,1,2,1
"329",0,1,1,2
"330",1,0,1,2
"331",1,1,2,1
"332",1,0,1,2
"333",1,1,2,1
"334",1,0,1,2
"335",1,0,2,1
"336",0,0,1,2
"337",0,0,1,2
"338",1,1,2,1
"339",1,1,2,1
"340",0,1,1,2
"341",1,1,2,1
"342",1,0,1,2
"343",1,1,2,1
"344",0,1,1,2
"345",1,0,1,2
"346",1,0,1,2
"347",0,1,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",0,0,1,2
"352",0,1,1,2
"353",0,0,1,2
"354",0,0,2,1
"355",1,1,2,1
"356",0,0,2,1
"357",0,0,1,2
"358",0,1,1,2
"359",1,0,1,2
"360",0,1,1,2
"361",0,0,1,2
"362",1,0,1,2
"363",0,1,1,2
"364",0,0,1,2
"365",0,1,1,2
"366",0,0,1,2
"367",1,0,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",1,1,2,1
"374",0,1,1,2
"375",0,1,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",1,0,1,2
"380",1,0,1,2
"381",1,0,1,2
"382",0,1,1,2
"383",1,0,1,2
"384",1,0,1,2
"385",1,0,2,1
"386",0,1,1,2
"387",0,0,2,1
"388",0,1,1,2
"389",0,1,1,2
"390",0,1,1,2
"391",1,1,2,1
"392",1,1,2,1
"393",1,0,1,2
"394",0,1,1,2
"395",1,0,2,1
"396",1,1,2,1
"397",1,0,1,2
"398",0,1,1,2
"399",1,0,1,2
"400",0,1,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",0,0,1,2
"404",1,1,2,1
"405",0,0,1,2
"406",0,1,1,2
"407",1,0,1,2
"408",1,1,2,1
"409",1,0,1,2
"410",1,0,1,2
"411",0,0,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",1,1,2,1
"416",1,0,1,2
"417",0,0,1,2
"418",1,1,2,1
"419",1,1,2,1
"420",1,1,2,1
"421",1,0,1,2
"422",1,1,2,1
"423",1,0,1,2
"424",1,0,1,2
"425",0,1,1,2
"426",0,1,1,2
"427",0,0,1,2
"428",0,0,1,2
"429",0,0,1,2
"430",0,0,1,2
"431",1,1,2,1
"432",1,0,1,2
"433",0,0,1,2
"434",0,1,1,2
"435",0,1,1,2
"436",0,1,1,2
"437",1,0,1,2
"438",1,0,2,1
"439",0,1,1,2
"440",1,0,1,2
"441",0,1,1,2
"442",0,0,1,2
"443",0,1,1,2
"444",0,1,2,1
"445",1,1,2,1
"446",0,0,2,1
"447",0,1,1,2
"448",1,1,2,1
"449",0,0,1,2
"450",0,1,1,2
"451",1,0,1,2
"452",0,0,1,2
"453",0,1,1,2
"454",0,0,1,2
"455",0,0,1,2
"456",1,0,1,2
"457",0,0,1,2
"458",1,0,1,2
"459",1,0,1,2
"460",0,1,1,2
"461",0,0,1,2
"462",0,0,1,2
"463",0,1,1,2
"464",0,1,1,2
"465",1,0,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",0,1,1,2
"469",1,1,2,1
"470",0,1,1,2
"471",0,0,1,2
"472",1,1,2,1
"473",1,1,2,1
"474",0,1,1,2
"475",1,1,2,1
"476",1,0,1,2
"477",0,1,2,1
"478",1,1,2,1
"479",0,1,1,2
"480",1,0,1,2
"481",0,1,1,2
"482",0,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",1,0,1,2
"486",1,0,1,2
"487",0,1,1,2
"488",1,0,1,2
"489",1,0,2,1
"490",0,0,1,2
"491",1,0,1,2
"492",0,0,1,2
"493",0,0,1,2
"494",0,0,1,2
"495",0,1,1,2
"496",0,1,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",1,0,1,2
"501",1,1,2,1
"502",0,1,1,2
"503",1,1,2,1
"504",0,1,1,2
"505",1,1,2,1
"506",0,0,1,2
"507",1,1,2,1
"508",0,1,1,2
"509",1,1,2,1
"510",1,0,1,2
"511",0,1,1,2
"512",1,0,2,1
"513",1,0,1,2
"514",1,0,1,2
"515",1,1,2,1
"516",1,1,2,1
"517",1,1,2,1
"518",0,0,1,2
"519",1,1,2,1
"520",1,1,2,1
"521",0,0,1,2
"522",1,0,1,2
"523",0,1,1,2
"524",1,1,2,1
"525",1,0,2,1
"526",1,0,1,2
"527",1,1,2,1
"528",0,0,1,2
"529",1,0,1,2
"530",1,0,1,2
"531",0,0,1,2
"532",0,0,1,2
"533",1,1,2,1
"534",0,1,1,2
"535",0,1,1,2
"536",1,1,2,1
"537",1,1,2,1
"538",0,1,1,2
"539",0,1,1,2
"540",0,1,1,2
"541",1,1,2,1
"542",0,1,1,2
"543",0,0,1,2
"544",0,0,1,2
"545",0,1,2,1
"546",1,1,2,1
"547",1,1,2,1
"548",0,1,1,2
"549",1,0,1,2
"550",1,0,1,2
"551",0,1,1,2
"552",1,1,2,1
"553",1,1,2,1
"554",0,1,2,1
"555",0,0,1,2
"556",0,0,1,2
"557",1,1,2,1
"558",1,0,1,2
"559",1,0,1,2
"560",0,0,2,1
"561",1,1,2,1
"562",0,1,1,2
"563",1,0,1,2
"564",1,0,2,1
"565",0,1,1,2
"566",1,1,2,1
"567",1,1,2,1
"568",0,0,1,2
"569",1,0,1,2
"570",0,0,1,2
"571",0,0,1,2
"572",0,1,1,2
"573",1,0,2,1
"574",1,0,1,2
"575",0,1,1,2
"576",1,1,2,1
"577",0,0,1,2
"578",0,0,1,2
"579",1,0,1,2
"580",1,0,1,2
"581",0,1,1,2
"582",1,1,2,1
"583",1,1,2,1
"584",1,0,1,2
"585",0,0,1,2
"586",0,0,1,2
"587",0,0,1,2
"588",0,1,2,1
"589",0,1,1,2
"590",0,0,1,2
"591",1,0,1,2
"592",0,1,1,2
"593",1,0,1,2
"594",1,1,2,1
"595",1,1,2,1
"596",1,0,1,2
"597",1,1,2,1
"598",0,1,1,2
"599",0,1,2,1
"600",0,0,1,2
"601",0,0,1,2
"602",1,1,2,1
"603",0,1,1,2
"604",0,1,1,2
"605",1,0,1,2
"606",0,1,1,2
"607",1,0,1,2
"608",0,1,1,2
"609",1,0,1,2
"610",0,0,1,2
"611",1,1,2,1
"612",1,1,2,1
"613",0,1,1,2
"614",0,1,1,2
"615",0,0,1,2
"616",0,0,1,2
"617",0,1,1,2
"618",1,1,2,1
"619",1,0,1,2
"620",1,1,2,1
"621",1,0,1,2
"622",1,1,2,1
"623",0,0,2,1
"624",0,1,1,2
"625",0,0,1,2
"626",0,0,1,2
"627",1,1,2,1
"628",0,1,1,2
"629",0,1,2,1
"630",0,0,1,2
"631",1,0,2,1
"632",0,1,2,1
"633",1,0,1,2
"634",1,1,2,1
"635",0,0,1,2
"636",1,0,1,2
"637",0,0,1,2
"638",0,1,2,1
"639",1,0,1,2
"640",0,0,1,2
"641",1,1,2,1
"642",0,0,1,2
"643",1,1,2,1
"644",1,1,2,1
"645",1,1,2,1
"646",0,0,1,2
"647",1,1,2,1
"648",0,0,1,2
"649",1,1,2,1
"650",0,1,1,2
"651",1,1,2,1
"652",1,1,2,1
"653",0,0,1,2
"654",0,1,1,2
"655",1,0,1,2
"656",1,1,2,1
"657",1,1,2,1
"658",0,0,1,2
"659",0,1,1,2
"660",0,0,1,2
"661",0,0,1,2
"662",0,1,2,1
"663",1,1,2,1
"664",1,1,2,1
"665",0,0,1,2
"666",0,0,1,2
"667",0,1,1,2
"668",0,1,1,2
"669",0,0,1,2
"670",1,1,2,1
"671",0,0,1,2
"672",1,0,1,2
"673",1,1,2,1
"674",0,1,1,2
"675",1,1,2,1
"676",1,1,2,1
"677",0,1,1,2
"678",1,1,2,1
"679",1,1,2,1
"680",1,0,2,1
"681",0,1,1,2
"682",1,0,1,2
"683",0,1,1,2
"684",1,1,2,1
"685",1,0,1,2
"686",0,1,1,2
"687",0,1,1,2
"688",1,1,2,1
"689",1,0,1,2
"690",1,1,2,1
"691",0,1,1,2
"692",1,0,1,2
"693",1,0,1,2
"694",1,1,2,1
"695",1,0,1,2
"696",0,0,1,2
"697",0,0,1,2
"698",0,0,1,2
"699",0,0,1,2
"700",1,0,1,2
"701",1,0,1,2
"702",0,0,1,2
"703",0,0,1,2
"704",1,0,2,1
"705",1,1,2,1
"706",1,1,2,1
"707",0,0,1,2
"708",1,1,2,1
"709",1,1,2,1
"710",1,1,2,1
"711",0,1,2,1
"712",0,0,1,2
"713",0,1,1,2
"714",1,1,2,1
"715",0,0,1,2
"716",0,0,1,2
"717",0,1,1,2
"718",0,0,1,2
"719",1,1,2,1
"720",1,1,2,1
"721",1,0,1,2
"722",0,0,1,2
"723",1,0,1,2
"724",1,1,2,1
"725",0,0,1,2
"726",1,1,2,1
"727",0,1,2,1
"728",1,0,1,2
"729",0,1,1,2
"730",0,0,1,2
"731",0,1,1,2
"732",0,0,1,2
"733",0,1,1,2
"734",0,1,2,1
"735",0,0,1,2
"736",1,1,2,1
"737",0,0,1,2
"738",1,0,1,2
"739",1,0,1,2
"740",1,0,1,2
"741",1,0,1,2
"742",0,1,1,2
"743",1,1,2,1
"744",1,0,1,2
"745",1,0,1,2
"746",0,1,1,2
"747",0,0,1,2
"748",1,1,2,1
"749",1,1,2,1
"750",1,1,2,1
"751",0,1,1,2
"752",1,0,1,2
"753",1,1,2,1
"754",1,0,1,2
"755",1,1,2,1
"756",1,1,2,1
"757",0,0,1,2
"758",0,1,1,2
"759",0,1,1,2
"760",0,0,1,2
"761",1,0,1,2
"762",0,1,1,2
"763",0,1,1,2
"764",1,0,1,2
"765",1,1,2,1
"766",1,0,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",0,0,1,2
"770",1,0,1,2
"771",0,1,1,2
"772",1,0,1,2
"773",0,0,1,2
"774",0,0,1,2
"775",0,0,1,2
"776",0,1,1,2
"777",1,0,1,2
"778",1,1,2,1
"779",1,0,1,2
"780",1,0,1,2
"781",0,1,1,2
"782",1,1,2,1
"783",0,0,1,2
"784",0,1,1,2
"785",1,0,1,2
"786",0,1,1,2
"787",1,0,1,2
"788",0,1,1,2
"789",0,0,1,2
"790",1,1,2,1
"791",1,1,2,1
"792",0,0,2,1
"793",1,0,1,2
"794",1,0,1,2
"795",0,0,1,2
"796",0,0,1,2
"797",1,0,1,2
"798",1,0,1,2
"799",0,1,1,2
"800",1,0,1,2
"801",1,1,2,1
"802",0,1,1,2
"803",1,0,1,2
"804",0,0,2,1
"805",1,0,1,2
"806",1,0,1,2
"807",1,0,1,2
"808",1,1,2,1
"809",1,1,2,1
"810",1,0,1,2
"811",1,0,1,2
"812",0,1,1,2
"813",1,1,2,1
"814",1,1,2,1
"815",0,1,1,2
"816",0,0,1,2
"817",0,0,1,2
"818",0,0,2,1
"819",1,0,1,2
"820",1,0,1,2
"821",1,0,1,2
"822",0,0,1,2
"823",0,1,1,2
"824",1,0,2,1
"825",0,1,1,2
"826",1,0,1,2
"827",1,1,2,1
"828",1,1,2,1
"829",0,1,1,2
"830",0,0,1,2
"831",1,1,2,1
"832",1,1,2,1
"833",1,1,2,1
"834",0,0,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",1,0,1,2
"838",1,1,2,1
"839",0,0,1,2
"840",1,1,2,1
"841",1,1,2,1
"842",1,0,1,2
"843",1,1,2,1
"844",1,0,1,2
"845",0,0,1,2
"846",1,1,2,1
"847",1,0,1,2
"848",1,0,1,2
"849",1,0,1,2
"850",0,1,2,1
"851",0,0,1,2
"852",1,0,1,2
"853",0,0,1,2
"854",0,1,1,2
"855",1,0,1,2
"856",1,0,1,2
"857",0,1,1,2
"858",1,0,1,2
"859",0,1,1,2
"860",1,0,1,2
"861",1,1,2,1
"862",1,1,2,1
"863",1,1,2,1
"864",1,0,1,2
"865",1,0,1,2
"866",1,1,2,1
"867",0,0,2,1
"868",1,0,1,2
"869",0,1,1,2
"870",0,1,2,1
"871",0,1,1,2
"872",0,1,1,2
"873",0,0,1,2
"874",1,1,2,1
"875",1,0,1,2
"876",1,0,1,2
"877",0,0,1,2
"878",0,1,1,2
"879",0,1,1,2
"880",0,1,1,2
"881",1,1,2,1
"882",1,0,1,2
"883",1,1,2,1
"884",1,1,2,1
"885",1,0,1,2
"886",0,1,1,2
"887",1,0,1,2
"888",1,0,1,2
"889",1,0,1,2
"890",0,0,1,2
"891",1,1,2,1
"892",1,1,2,1
"893",0,1,1,2
"894",0,1,1,2
"895",1,1,2,1
"896",0,0,1,2
"897",1,1,2,1
"898",1,0,1,2
"899",0,1,1,2
"900",0,1,1,2
"901",0,0,2,1
"902",1,1,2,1
"903",1,0,1,2
"904",1,1,2,1
"905",1,0,1,2
"906",1,1,2,1
"907",1,1,2,1
"908",0,1,2,1
"909",1,0,1,2
"910",1,0,1,2
"911",0,1,1,2
"912",0,1,1,2
"913",1,0,1,2
"914",0,1,1,2
"915",0,1,1,2
"916",0,0,1,2
"917",0,1,1,2
"918",0,0,1,2
"919",1,1,2,1
"920",1,1,2,1
"921",1,0,2,1
"922",0,0,1,2
"923",0,1,1,2
"924",0,1,1,2
"925",1,1,2,1
"926",1,1,2,1
"927",1,0,1,2
"928",0,0,2,1
"929",0,1,1,2
"930",1,1,2,1
"931",1,1,2,1
"932",0,1,1,2
"933",1,0,1,2
"934",0,1,1,2
"935",1,1,2,1
"936",0,0,1,2
"937",0,0,1,2
"938",1,1,2,1
"939",0,0,1,2
"940",0,0,1,2
"941",1,0,1,2
"942",1,0,1,2
"943",0,1,2,1
"944",0,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",0,1,1,2
"948",0,0,1,2
"949",0,0,1,2
"950",0,0,1,2
"951",1,1,2,1
"952",1,0,1,2
"953",1,1,2,1
"954",0,1,1,2
"955",1,1,2,1
"956",0,1,1,2
"957",1,1,2,1
"958",0,0,1,2
"959",1,1,2,1
"960",0,0,1,2
"961",0,1,2,1
"962",1,1,2,1
"963",1,0,1,2
"964",0,1,1,2
"965",0,1,1,2
"966",1,1,2,1
"967",1,1,2,1
"968",1,0,1,2
"969",1,1,2,1
"970",1,0,1,2
"971",0,0,1,2
"972",0,0,1,2
"973",0,1,1,2
"974",1,1,2,1
"975",1,0,1,2
"976",0,0,1,2
"977",0,1,1,2
"978",1,1,2,1
"979",0,1,1,2
"980",0,0,1,2
"981",1,0,1,2
"982",1,1,2,1
"983",0,0,1,2
"984",0,0,1,2
"985",0,1,1,2
"986",1,1,2,1
"987",1,1,2,1
"988",0,1,1,2
"989",1,0,1,2
"990",1,0,1,2
"991",1,0,1,2
"992",1,0,1,2
"993",0,1,1,2
"994",0,0,2,1
"995",1,0,1,2
"996",0,1,1,2
"997",1,0,1,2
"998",1,1,2,1
"999",0,1,1,2
"1000",0,1,1,2
