"","descriptor1","descriptor2","party1","party2"
"320",1,1,2,1
"321",1,0,1,2
"322",0,0,1,2
"323",0,0,1,2
"324",1,0,1,2
"325",1,0,1,2
"326",1,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",1,1,2,1
"330",0,1,2,1
"331",0,1,1,2
"332",0,0,1,2
"333",0,0,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",0,0,1,2
"337",1,0,1,2
"338",1,1,2,1
"339",1,0,1,2
"340",1,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",0,0,1,2
"344",1,0,1,2
"345",0,1,1,2
"346",0,1,1,2
"347",0,1,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",1,0,1,2
"351",0,1,1,2
"352",1,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",1,0,1,2
"356",0,0,2,1
"357",0,0,1,2
"358",1,1,2,1
"359",0,1,1,2
"360",1,0,1,2
"361",0,0,1,2
"362",1,1,2,1
"363",1,0,1,2
"364",1,1,2,1
"365",0,0,1,2
"366",1,1,2,1
"367",0,1,1,2
"368",0,1,1,2
"369",0,1,1,2
"370",1,0,1,2
"371",0,0,1,2
"372",1,0,1,2
"373",0,0,1,2
"374",0,0,2,1
"375",1,1,2,1
"376",1,0,1,2
"377",1,1,2,1
"378",1,1,2,1
"379",1,1,2,1
"380",1,0,1,2
"381",0,0,1,2
"382",1,0,1,2
"383",0,1,1,2
"384",0,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",1,0,1,2
"388",0,0,1,2
"389",1,1,2,1
"390",1,0,1,2
"391",1,0,1,2
"392",0,1,2,1
"393",0,0,1,2
"394",0,1,1,2
"395",0,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",0,1,1,2
"400",0,1,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",1,1,2,1
"404",1,0,1,2
"405",0,1,1,2
"406",0,0,1,2
"407",0,1,1,2
"408",1,0,1,2
"409",1,0,1,2
"410",1,0,1,2
"411",1,0,1,2
"412",0,1,1,2
"413",1,1,2,1
"414",0,0,1,2
"415",1,1,2,1
"416",0,1,1,2
"417",0,1,1,2
"418",0,0,1,2
"419",1,1,2,1
"420",0,0,2,1
"421",0,0,1,2
"422",1,0,1,2
"423",0,0,1,2
"424",0,1,1,2
"425",0,0,1,2
"426",0,1,1,2
"427",0,1,1,2
"428",0,0,1,2
"429",0,0,1,2
"430",1,1,2,1
"431",1,1,2,1
"432",0,0,1,2
"433",0,1,1,2
"434",0,0,1,2
"435",0,1,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",0,0,1,2
"439",0,1,1,2
"440",1,1,2,1
"441",0,0,1,2
"442",0,1,1,2
"443",1,1,2,1
"444",0,0,1,2
"445",1,0,1,2
"446",0,1,1,2
"447",1,1,2,1
"448",0,1,1,2
"449",0,1,2,1
"450",0,0,1,2
"451",1,1,2,1
"452",1,0,1,2
"453",1,0,1,2
"454",1,1,2,1
"455",1,0,2,1
"456",1,0,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",0,1,1,2
"460",0,1,1,2
"461",0,1,2,1
"462",1,1,2,1
"463",1,1,2,1
"464",1,0,1,2
"465",1,1,2,1
"466",0,1,1,2
"467",0,0,1,2
"468",0,1,1,2
"469",0,1,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",1,0,2,1
"473",1,0,1,2
"474",1,0,1,2
"475",1,0,1,2
"476",1,1,2,1
"477",1,0,1,2
"478",1,1,2,1
"479",0,0,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",1,0,1,2
"483",1,1,2,1
"484",1,0,1,2
"485",0,0,1,2
"486",0,0,2,1
"487",1,1,2,1
"488",1,0,1,2
"489",1,1,2,1
"490",0,1,1,2
"491",1,1,2,1
"492",1,1,2,1
"493",1,0,1,2
"494",1,0,1,2
"495",0,0,1,2
"496",1,0,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",0,1,1,2
"500",1,1,2,1
"501",0,1,1,2
"502",0,1,1,2
"503",0,0,1,2
"504",0,1,1,2
"505",1,0,1,2
"506",1,1,2,1
"507",0,1,1,2
"508",0,1,1,2
"509",1,0,1,2
"510",1,1,2,1
"511",0,1,1,2
"512",0,0,1,2
"513",0,0,1,2
"514",1,0,1,2
"515",0,0,1,2
"516",1,1,2,1
"517",1,1,2,1
"518",1,0,1,2
"519",0,0,1,2
"520",1,0,1,2
"521",1,0,1,2
"522",1,1,2,1
"523",0,0,1,2
"524",1,1,2,1
"525",0,1,2,1
"526",0,1,1,2
"527",0,1,1,2
"528",1,0,1,2
"529",1,0,1,2
"530",0,0,1,2
"531",1,1,2,1
"532",1,0,1,2
"533",0,1,1,2
"534",0,0,1,2
"535",0,1,1,2
"536",1,1,2,1
"537",0,1,1,2
"538",1,0,2,1
"539",1,1,2,1
"540",0,1,1,2
"541",0,1,1,2
"542",0,0,1,2
"543",1,1,2,1
"544",1,0,1,2
"545",1,0,2,1
"546",1,0,1,2
"547",1,1,2,1
"548",1,0,1,2
"549",1,1,2,1
"550",0,0,1,2
"551",1,1,2,1
"552",0,1,1,2
"553",0,1,1,2
"554",1,0,1,2
"555",0,0,1,2
"556",1,0,1,2
"557",0,0,1,2
"558",0,1,1,2
"559",1,0,1,2
"560",1,0,1,2
"561",1,1,2,1
"562",1,1,2,1
"563",1,1,2,1
"564",0,1,1,2
"565",0,1,1,2
"566",1,1,2,1
"567",0,0,1,2
"568",0,1,1,2
"569",1,0,1,2
"570",1,1,2,1
"571",0,1,1,2
"572",0,1,1,2
"573",0,0,2,1
"574",1,0,1,2
"575",0,1,1,2
"576",1,0,1,2
"577",1,0,1,2
"578",0,1,1,2
"579",1,1,2,1
"580",0,1,1,2
"581",1,0,2,1
"582",0,0,1,2
"583",0,1,1,2
"584",0,1,1,2
"585",1,1,2,1
"586",1,1,2,1
"587",1,0,1,2
"588",0,0,1,2
"589",0,0,1,2
"590",1,0,1,2
"591",0,0,2,1
"592",0,0,1,2
"593",1,0,1,2
"594",0,1,1,2
"595",1,1,2,1
"596",0,1,1,2
"597",0,0,1,2
"598",1,0,1,2
"599",1,0,1,2
"600",0,1,1,2
"601",0,0,2,1
"602",0,1,1,2
"603",0,1,1,2
"604",0,0,2,1
"605",0,0,1,2
"606",0,1,1,2
"607",1,0,1,2
"608",0,0,2,1
"609",1,0,1,2
"610",0,1,1,2
"611",0,0,1,2
"612",0,1,1,2
"613",1,1,2,1
"614",1,0,1,2
"615",0,1,1,2
"616",1,1,2,1
"617",0,1,2,1
"618",1,0,1,2
"619",1,1,2,1
"620",1,0,1,2
"621",1,1,2,1
"622",1,0,2,1
"623",0,1,1,2
"624",1,0,1,2
"625",1,0,1,2
"626",0,0,1,2
"627",1,1,2,1
"628",0,1,2,1
"629",0,0,1,2
"630",1,0,1,2
"631",0,1,1,2
"632",1,1,2,1
"633",1,0,1,2
"634",1,0,1,2
"635",1,0,2,1
"636",0,0,1,2
"637",1,1,2,1
"638",1,1,2,1
"639",0,0,2,1
"640",0,1,1,2
"641",1,0,1,2
"642",1,1,2,1
"643",1,1,2,1
"644",1,1,2,1
"645",0,0,2,1
"646",0,1,1,2
"647",0,1,1,2
"648",0,1,1,2
"649",1,1,2,1
"650",1,0,1,2
"651",1,0,1,2
"652",1,1,2,1
"653",0,1,1,2
"654",0,1,1,2
"655",1,1,2,1
"656",0,1,1,2
"657",0,0,1,2
"658",1,1,2,1
"659",0,0,1,2
"660",0,1,1,2
"661",1,0,1,2
"662",1,1,2,1
"663",0,0,1,2
"664",0,0,1,2
"665",1,1,2,1
"666",1,1,2,1
"667",1,1,2,1
"668",1,1,2,1
"669",1,1,2,1
"670",1,1,2,1
"671",0,1,1,2
"672",0,1,1,2
"673",0,1,2,1
"674",0,1,1,2
"675",0,1,2,1
"676",1,0,2,1
"677",1,0,1,2
"678",1,0,1,2
"679",1,1,2,1
"680",1,0,1,2
"681",0,1,1,2
"682",0,0,1,2
"683",1,0,1,2
"684",0,0,1,2
"685",0,0,2,1
"686",0,1,1,2
"687",1,1,2,1
"688",1,1,2,1
"689",1,0,1,2
"690",1,1,2,1
"691",1,1,2,1
"692",1,0,1,2
"693",1,0,1,2
"694",1,1,2,1
"695",1,1,2,1
"696",1,0,1,2
"697",0,0,1,2
"698",0,0,1,2
"699",0,1,1,2
"700",1,1,2,1
"701",0,0,1,2
"702",0,0,1,2
"703",0,1,1,2
"704",0,0,1,2
"705",1,0,1,2
"706",1,1,2,1
"707",1,0,1,2
"708",1,1,2,1
"709",0,1,1,2
"710",0,0,1,2
"711",1,1,2,1
"712",0,1,1,2
"713",0,0,1,2
"714",1,1,2,1
"715",1,1,2,1
"716",0,1,1,2
"717",0,1,1,2
"718",1,0,1,2
"719",0,1,1,2
"720",1,1,2,1
"721",1,0,1,2
"722",1,1,2,1
"723",1,1,2,1
"724",0,1,1,2
"725",1,0,1,2
"726",1,0,1,2
"727",1,0,1,2
"728",0,0,1,2
"729",1,0,1,2
"730",1,0,2,1
"731",0,0,1,2
"732",1,0,2,1
"733",0,0,1,2
"734",0,1,1,2
"735",0,1,1,2
"736",0,1,1,2
"737",0,1,1,2
"738",0,1,1,2
"739",0,0,1,2
"740",0,1,1,2
"741",0,0,1,2
"742",0,0,1,2
"743",0,1,1,2
"744",1,1,2,1
"745",0,1,1,2
"746",1,0,1,2
"747",1,0,1,2
"748",0,1,1,2
"749",1,1,2,1
"750",0,0,1,2
"751",1,0,1,2
"752",1,0,1,2
"753",1,0,1,2
"754",1,1,2,1
"755",0,1,1,2
"756",1,0,1,2
"757",0,1,1,2
"758",0,1,1,2
"759",1,1,2,1
"760",0,0,1,2
"761",1,0,1,2
"762",1,1,2,1
"763",1,1,2,1
"764",0,0,1,2
"765",1,0,1,2
"766",1,0,2,1
"767",0,0,1,2
"768",0,0,1,2
"769",1,0,1,2
"770",0,1,1,2
"771",1,1,2,1
"772",0,1,1,2
"773",0,0,1,2
"774",0,0,1,2
"775",1,1,2,1
"776",0,1,1,2
"777",0,1,2,1
"778",1,0,1,2
"779",0,1,1,2
"780",1,0,1,2
"781",0,0,1,2
"782",0,0,1,2
"783",1,0,1,2
"784",1,0,1,2
"785",0,0,1,2
"786",0,1,1,2
"787",0,1,1,2
"788",0,0,1,2
"789",0,1,1,2
"790",1,0,1,2
"791",1,1,2,1
"792",1,1,2,1
"793",1,0,1,2
"794",0,0,1,2
"795",1,1,2,1
"796",0,1,1,2
"797",1,1,2,1
"798",1,1,2,1
"799",0,1,1,2
"800",1,1,2,1
"801",1,0,1,2
"802",0,0,1,2
"803",0,1,1,2
"804",0,1,1,2
"805",0,1,1,2
"806",0,1,1,2
"807",1,0,1,2
"808",1,0,1,2
"809",0,1,1,2
"810",1,1,2,1
"811",1,0,1,2
"812",0,1,1,2
"813",1,0,1,2
"814",0,1,1,2
"815",1,1,2,1
"816",1,1,2,1
"817",1,0,1,2
"818",0,1,1,2
"819",1,0,1,2
"820",0,0,1,2
"821",1,1,2,1
"822",1,1,2,1
"823",1,1,2,1
"824",0,0,1,2
"825",1,1,2,1
"826",1,1,2,1
"827",0,0,1,2
"828",0,1,2,1
"829",1,1,2,1
"830",1,0,1,2
"831",0,0,1,2
"832",1,0,1,2
"833",0,1,1,2
"834",0,1,1,2
"835",1,1,2,1
"836",1,0,1,2
"837",1,1,2,1
"838",1,1,2,1
"839",0,0,1,2
"840",0,0,1,2
"841",1,0,1,2
"842",0,1,1,2
"843",1,0,1,2
"844",0,1,2,1
"845",1,1,2,1
"846",1,1,2,1
"847",0,0,1,2
"848",0,0,1,2
"849",0,0,1,2
"850",0,1,1,2
"851",1,1,2,1
"852",0,1,1,2
"853",1,1,2,1
"854",0,0,1,2
"855",1,1,2,1
"856",0,1,1,2
"857",1,0,1,2
"858",0,0,1,2
"859",0,0,1,2
"860",1,1,2,1
"861",0,1,1,2
"862",1,1,2,1
"863",0,0,1,2
"864",1,1,2,1
"865",0,1,1,2
"866",0,1,1,2
"867",0,0,2,1
"868",0,0,1,2
"869",1,0,1,2
"870",0,0,1,2
"871",1,0,1,2
"872",0,1,1,2
"873",0,1,1,2
"874",0,1,1,2
"875",1,1,2,1
"876",0,0,1,2
"877",0,0,1,2
"878",0,1,1,2
"879",0,1,1,2
"880",1,1,2,1
"881",0,0,2,1
"882",1,0,1,2
"883",1,1,2,1
"884",0,0,1,2
"885",0,1,1,2
"886",1,1,2,1
"887",1,1,2,1
"888",0,0,1,2
"889",1,0,1,2
"890",1,0,1,2
"891",1,0,2,1
"892",0,1,1,2
"893",0,0,1,2
"894",0,0,1,2
"895",1,1,2,1
"896",1,0,1,2
"897",0,0,1,2
"898",1,1,2,1
"899",1,1,2,1
"900",0,1,1,2
"901",0,1,1,2
"902",0,1,1,2
"903",1,1,2,1
"904",0,1,1,2
"905",0,1,2,1
"906",0,0,1,2
"907",1,0,1,2
"908",0,1,1,2
"909",1,0,1,2
"910",0,0,1,2
"911",0,0,1,2
"912",0,0,2,1
"913",0,0,1,2
"914",1,0,1,2
"915",1,0,1,2
"916",1,1,2,1
"917",0,1,2,1
"918",1,1,2,1
"919",1,1,2,1
"920",1,1,2,1
"921",1,0,1,2
"922",0,0,1,2
"923",1,0,1,2
"924",0,1,1,2
"925",1,1,2,1
"926",0,0,1,2
"927",0,1,1,2
"928",1,0,1,2
"929",1,0,1,2
"930",1,0,1,2
"931",1,0,1,2
"932",1,0,2,1
"933",0,0,1,2
"934",1,0,1,2
"935",0,0,1,2
"936",1,0,1,2
"937",0,1,1,2
"938",1,0,1,2
"939",1,0,1,2
"940",0,1,2,1
"941",1,1,2,1
"942",1,0,1,2
"943",1,1,2,1
"944",1,0,1,2
"945",0,1,1,2
"946",0,1,1,2
"947",1,0,1,2
"948",1,0,1,2
"949",0,1,1,2
"950",1,1,2,1
"951",1,0,1,2
"952",0,1,1,2
"953",1,1,2,1
"954",1,0,2,1
"955",0,1,1,2
"956",1,0,1,2
"957",0,0,1,2
"958",1,1,2,1
"959",1,1,2,1
"960",0,1,1,2
"961",1,0,1,2
"962",1,0,1,2
"963",0,0,1,2
"964",0,0,1,2
"965",0,0,1,2
"966",1,1,2,1
"967",0,0,2,1
"968",1,1,2,1
"969",0,0,1,2
"970",1,1,2,1
"971",1,1,2,1
"972",1,0,1,2
"973",1,1,2,1
"974",1,0,1,2
"975",1,1,2,1
"976",1,1,2,1
"977",0,1,2,1
"978",0,0,1,2
"979",0,0,1,2
"980",0,0,1,2
"981",1,0,1,2
"982",1,0,1,2
"983",0,0,1,2
"984",0,1,1,2
"985",0,0,1,2
"986",1,1,2,1
"987",0,1,1,2
"988",1,0,1,2
"989",1,0,1,2
"990",1,1,2,1
"991",0,0,1,2
"992",0,1,1,2
"993",1,1,2,1
"994",1,1,2,1
"995",1,1,2,1
"996",1,1,2,1
"997",1,0,1,2
"998",1,1,2,1
"999",1,1,2,1
"1000",1,0,1,2
