"","descriptor1","descriptor2","party1","party2"
"123",1,0,1,2
"124",0,1,1,2
"125",1,1,2,1
"126",0,1,1,2
"127",1,1,2,1
"128",1,0,1,2
"129",0,1,1,2
"130",0,1,1,2
"131",1,1,2,1
"132",1,0,1,2
"133",1,1,2,1
"134",0,0,1,2
"135",1,0,1,2
"136",1,0,1,2
"137",0,1,1,2
"138",1,0,1,2
"139",0,1,1,2
"140",1,0,1,2
"141",0,1,1,2
"142",1,1,2,1
"143",1,0,1,2
"144",1,1,2,1
"145",1,1,2,1
"146",1,0,1,2
"147",0,0,1,2
"148",0,1,1,2
"149",1,0,1,2
"150",0,1,1,2
"151",0,1,1,2
"152",1,1,2,1
"153",1,0,1,2
"154",1,0,1,2
"155",1,1,2,1
"156",0,1,1,2
"157",1,0,1,2
"158",0,1,1,2
"159",0,1,1,2
"160",0,1,1,2
"161",1,0,1,2
"162",0,1,2,1
"163",0,1,1,2
"164",1,1,2,1
"165",0,0,1,2
"166",1,1,2,1
"167",1,1,2,1
"168",1,1,2,1
"169",1,0,2,1
"170",0,1,1,2
"171",0,0,1,2
"172",1,1,2,1
"173",1,0,1,2
"174",1,0,1,2
"175",1,1,2,1
"176",1,1,2,1
"177",0,0,2,1
"178",1,1,2,1
"179",0,0,1,2
"180",1,0,1,2
"181",0,0,1,2
"182",1,0,1,2
"183",0,1,1,2
"184",1,0,1,2
"185",1,1,2,1
"186",0,0,1,2
"187",1,1,2,1
"188",1,0,1,2
"189",1,0,1,2
"190",0,1,1,2
"191",1,1,2,1
"192",0,0,1,2
"193",0,1,1,2
"194",1,0,1,2
"195",1,1,2,1
"196",0,1,1,2
"197",1,1,2,1
"198",0,1,1,2
"199",1,1,2,1
"200",1,0,1,2
"201",1,0,1,2
"202",1,0,1,2
"203",0,1,1,2
"204",1,1,2,1
"205",0,0,1,2
"206",1,0,1,2
"207",0,1,1,2
"208",0,0,2,1
"209",1,0,1,2
"210",1,0,1,2
"211",1,1,2,1
"212",1,0,1,2
"213",0,1,1,2
"214",0,1,1,2
"215",1,0,1,2
"216",1,1,2,1
"217",0,1,1,2
"218",1,1,2,1
"219",0,1,1,2
"220",1,1,2,1
"221",1,1,2,1
"222",1,1,2,1
"223",0,1,1,2
"224",0,0,1,2
"225",0,1,1,2
"226",0,1,2,1
"227",0,0,1,2
"228",0,1,2,1
"229",0,0,1,2
"230",1,0,1,2
"231",1,1,2,1
"232",1,1,2,1
"233",0,0,1,2
"234",0,0,1,2
"235",1,0,1,2
"236",0,0,1,2
"237",1,0,1,2
"238",1,0,1,2
"239",1,0,1,2
"240",0,0,1,2
"241",0,1,1,2
"242",1,0,2,1
"243",1,1,2,1
"244",0,0,1,2
"245",1,1,2,1
"246",0,0,1,2
"247",1,1,2,1
"248",0,0,1,2
"249",0,0,1,2
"250",0,0,1,2
"251",0,0,1,2
"252",0,1,1,2
"253",1,0,2,1
"254",0,0,1,2
"255",1,0,1,2
"256",0,1,2,1
"257",1,0,1,2
"258",0,1,1,2
"259",0,0,1,2
"260",0,0,1,2
"261",0,0,1,2
"262",1,1,2,1
"263",1,1,2,1
"264",1,0,1,2
"265",1,0,1,2
"266",1,1,2,1
"267",0,0,1,2
"268",1,1,2,1
"269",1,1,2,1
"270",0,1,1,2
"271",0,1,1,2
"272",0,1,1,2
"273",0,1,1,2
"274",0,0,1,2
"275",1,1,2,1
"276",1,1,2,1
"277",0,1,1,2
"278",0,1,1,2
"279",1,1,2,1
"280",1,0,1,2
"281",0,1,2,1
"282",0,1,1,2
"283",0,1,1,2
"284",0,0,1,2
"285",0,0,1,2
"286",1,1,2,1
"287",0,0,1,2
"288",1,1,2,1
"289",1,1,2,1
"290",0,0,1,2
"291",0,1,2,1
"292",0,0,1,2
"293",1,0,1,2
"294",0,1,1,2
"295",0,0,2,1
"296",1,0,1,2
"297",0,1,2,1
"298",1,1,2,1
"299",0,0,1,2
"300",0,0,1,2
"301",1,1,2,1
"302",0,0,2,1
"303",1,1,2,1
"304",0,0,1,2
"305",1,0,2,1
"306",0,0,1,2
"307",0,0,1,2
"308",1,0,1,2
"309",0,0,1,2
"310",1,0,1,2
"311",1,1,2,1
"312",0,1,1,2
"313",1,1,2,1
"314",1,1,2,1
"315",0,0,1,2
"316",0,1,1,2
"317",1,1,2,1
"318",1,1,2,1
"319",1,1,2,1
"320",0,0,1,2
"321",1,1,2,1
"322",0,0,1,2
"323",0,0,1,2
"324",0,1,1,2
"325",1,1,2,1
"326",0,1,1,2
"327",0,1,1,2
"328",1,1,2,1
"329",1,0,1,2
"330",0,0,1,2
"331",1,1,2,1
"332",1,1,2,1
"333",0,1,1,2
"334",1,1,2,1
"335",0,1,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",1,1,2,1
"340",1,0,1,2
"341",1,1,2,1
"342",1,0,1,2
"343",1,1,2,1
"344",0,0,1,2
"345",0,1,1,2
"346",1,0,1,2
"347",1,0,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",0,0,1,2
"351",0,0,1,2
"352",0,0,2,1
"353",0,0,1,2
"354",1,0,1,2
"355",1,0,1,2
"356",1,0,1,2
"357",0,1,1,2
"358",1,1,2,1
"359",1,0,1,2
"360",0,1,1,2
"361",0,1,1,2
"362",1,0,1,2
"363",0,0,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",1,0,1,2
"367",0,1,1,2
"368",0,0,1,2
"369",0,1,1,2
"370",0,1,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",1,0,2,1
"374",1,0,1,2
"375",0,1,1,2
"376",1,0,1,2
"377",1,0,1,2
"378",1,1,2,1
"379",1,1,2,1
"380",0,0,1,2
"381",1,0,1,2
"382",0,0,1,2
"383",1,1,2,1
"384",1,0,2,1
"385",0,0,2,1
"386",1,0,1,2
"387",1,1,2,1
"388",1,1,2,1
"389",0,1,1,2
"390",0,1,1,2
"391",1,0,1,2
"392",0,0,1,2
"393",1,0,2,1
"394",0,0,1,2
"395",1,1,2,1
"396",0,1,1,2
"397",0,1,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",0,0,1,2
"401",1,0,1,2
"402",0,1,1,2
"403",1,0,1,2
"404",0,0,1,2
"405",0,1,1,2
"406",1,1,2,1
"407",0,1,1,2
"408",0,1,1,2
"409",0,1,1,2
"410",1,1,2,1
"411",0,0,1,2
"412",0,0,2,1
"413",1,0,1,2
"414",0,1,1,2
"415",1,1,2,1
"416",0,1,1,2
"417",1,1,2,1
"418",1,1,2,1
"419",0,1,1,2
"420",0,0,1,2
"421",1,0,1,2
"422",0,1,1,2
"423",0,1,1,2
"424",1,1,2,1
"425",0,0,1,2
"426",1,0,1,2
"427",1,1,2,1
"428",0,1,1,2
"429",1,0,1,2
"430",0,1,1,2
"431",0,0,1,2
"432",1,0,1,2
"433",1,0,1,2
"434",1,0,1,2
"435",1,0,1,2
"436",0,0,1,2
"437",0,1,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",0,1,1,2
"441",0,0,1,2
"442",0,0,1,2
"443",0,1,1,2
"444",1,0,1,2
"445",1,1,2,1
"446",0,1,1,2
"447",0,0,1,2
"448",0,0,1,2
"449",0,0,1,2
"450",0,0,2,1
"451",1,1,2,1
"452",0,0,1,2
"453",1,0,1,2
"454",0,1,2,1
"455",0,0,1,2
"456",1,1,2,1
"457",1,0,1,2
"458",0,0,2,1
"459",0,0,1,2
"460",0,1,2,1
"461",0,0,1,2
"462",1,0,2,1
"463",0,0,1,2
"464",0,1,1,2
"465",0,0,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",0,0,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",1,1,2,1
"472",1,1,2,1
"473",0,0,1,2
"474",1,0,1,2
"475",0,0,1,2
"476",1,1,2,1
"477",0,1,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",0,1,2,1
"481",1,0,1,2
"482",1,0,1,2
"483",1,1,2,1
"484",0,0,1,2
"485",0,1,2,1
"486",0,1,1,2
"487",0,0,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",0,1,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",1,0,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",0,1,1,2
"499",0,0,1,2
"500",0,0,1,2
"501",1,1,2,1
"502",1,0,1,2
"503",1,0,1,2
"504",0,1,1,2
"505",0,0,1,2
"506",1,0,1,2
"507",0,0,2,1
"508",1,0,1,2
"509",0,0,1,2
"510",0,0,1,2
"511",1,0,1,2
"512",1,0,1,2
"513",0,1,1,2
"514",0,1,1,2
"515",1,1,2,1
"516",1,1,2,1
"517",1,1,2,1
"518",1,1,2,1
"519",0,0,1,2
"520",0,0,1,2
"521",1,1,2,1
"522",0,1,1,2
"523",1,1,2,1
"524",0,1,1,2
"525",0,1,1,2
"526",1,0,2,1
"527",0,0,2,1
"528",0,0,1,2
"529",0,1,1,2
"530",1,1,2,1
"531",1,0,1,2
"532",1,0,1,2
"533",0,1,1,2
"534",1,0,1,2
"535",1,1,2,1
"536",0,1,1,2
"537",1,1,2,1
"538",0,0,1,2
"539",0,0,1,2
"540",0,1,1,2
"541",1,1,2,1
"542",1,0,1,2
"543",1,1,2,1
"544",0,0,1,2
"545",0,1,1,2
"546",0,0,1,2
"547",1,1,2,1
"548",0,0,1,2
"549",0,1,1,2
"550",0,1,1,2
"551",0,0,1,2
"552",0,0,1,2
"553",1,1,2,1
"554",0,0,1,2
"555",0,0,2,1
"556",0,1,1,2
"557",1,0,1,2
"558",1,0,1,2
"559",1,1,2,1
"560",0,1,1,2
"561",1,0,1,2
"562",1,0,1,2
"563",0,1,1,2
"564",0,1,1,2
"565",0,1,1,2
"566",1,0,1,2
"567",1,1,2,1
"568",0,0,2,1
"569",0,1,1,2
"570",1,1,2,1
"571",0,0,1,2
"572",0,0,1,2
"573",0,1,1,2
"574",0,0,1,2
"575",0,1,1,2
"576",1,0,1,2
"577",0,1,1,2
"578",0,1,1,2
"579",1,1,2,1
"580",0,0,1,2
"581",0,0,1,2
"582",0,0,1,2
"583",1,0,1,2
"584",1,1,2,1
"585",1,0,1,2
"586",1,0,1,2
"587",0,0,1,2
"588",0,1,1,2
"589",1,0,1,2
"590",1,0,2,1
"591",1,0,1,2
"592",0,0,2,1
"593",0,1,1,2
"594",0,0,2,1
"595",0,0,1,2
"596",1,0,1,2
"597",1,1,2,1
"598",1,1,2,1
"599",0,1,1,2
"600",1,1,2,1
"601",0,1,1,2
"602",1,0,1,2
"603",0,1,1,2
"604",1,1,2,1
"605",1,0,1,2
"606",0,0,1,2
"607",1,0,1,2
"608",0,0,1,2
"609",0,0,1,2
"610",1,1,2,1
"611",1,0,1,2
"612",1,1,2,1
"613",1,1,2,1
"614",1,0,1,2
"615",1,0,1,2
"616",0,0,1,2
"617",1,0,2,1
"618",1,1,2,1
"619",1,1,2,1
"620",0,1,2,1
"621",1,0,1,2
"622",1,1,2,1
"623",1,0,1,2
"624",1,0,1,2
"625",0,0,1,2
"626",1,0,1,2
"627",1,1,2,1
"628",1,0,1,2
"629",1,1,2,1
"630",0,1,1,2
"631",1,0,1,2
"632",0,0,1,2
"633",1,0,1,2
"634",0,0,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",0,0,1,2
"638",1,1,2,1
"639",1,0,1,2
"640",1,1,2,1
"641",1,1,2,1
"642",0,0,1,2
"643",1,1,2,1
"644",1,0,1,2
"645",1,0,1,2
"646",0,1,1,2
"647",0,0,2,1
"648",1,0,1,2
"649",0,0,1,2
"650",1,1,2,1
"651",0,1,1,2
"652",1,1,2,1
"653",0,0,2,1
"654",0,0,1,2
"655",0,0,2,1
"656",0,0,1,2
"657",0,1,1,2
"658",0,1,2,1
"659",1,0,1,2
"660",1,1,2,1
"661",1,1,2,1
"662",0,1,1,2
"663",1,1,2,1
"664",1,1,2,1
"665",0,0,1,2
"666",0,0,1,2
"667",0,0,1,2
"668",1,1,2,1
"669",1,1,2,1
"670",0,1,1,2
"671",0,1,1,2
"672",0,1,1,2
"673",0,0,1,2
"674",0,0,1,2
"675",0,0,1,2
"676",1,1,2,1
"677",0,0,1,2
"678",0,0,1,2
"679",1,0,1,2
"680",0,1,1,2
"681",0,1,1,2
"682",1,1,2,1
"683",1,1,2,1
"684",1,1,2,1
"685",1,1,2,1
"686",0,1,1,2
"687",1,0,1,2
"688",1,1,2,1
"689",0,0,1,2
"690",0,1,1,2
"691",1,0,2,1
"692",0,0,1,2
"693",0,1,1,2
"694",0,0,1,2
"695",1,1,2,1
"696",1,0,1,2
"697",0,1,1,2
"698",1,0,1,2
"699",1,0,1,2
"700",0,0,1,2
"701",0,1,1,2
"702",1,0,1,2
"703",1,1,2,1
"704",0,1,1,2
"705",0,0,1,2
"706",0,1,2,1
"707",1,1,2,1
"708",1,1,2,1
"709",1,0,1,2
"710",1,0,1,2
"711",0,1,1,2
"712",1,0,1,2
"713",0,0,1,2
"714",0,0,1,2
"715",0,1,1,2
"716",0,0,2,1
"717",1,1,2,1
"718",1,0,1,2
"719",0,1,1,2
"720",1,1,2,1
"721",0,1,1,2
"722",0,1,2,1
"723",1,0,1,2
"724",1,0,1,2
"725",1,0,1,2
"726",1,1,2,1
"727",1,1,2,1
"728",1,1,2,1
"729",1,1,2,1
"730",1,1,2,1
"731",1,0,1,2
"732",0,1,1,2
"733",1,1,2,1
"734",0,1,1,2
"735",0,1,1,2
"736",0,0,1,2
"737",0,0,2,1
"738",1,0,1,2
"739",0,0,1,2
"740",1,0,2,1
"741",0,0,1,2
"742",0,1,1,2
"743",0,0,1,2
"744",1,0,1,2
"745",0,1,1,2
"746",1,1,2,1
"747",1,1,2,1
"748",1,1,2,1
"749",1,1,2,1
"750",1,0,1,2
"751",1,0,1,2
"752",1,1,2,1
"753",0,0,2,1
"754",1,1,2,1
"755",1,0,1,2
"756",1,0,1,2
"757",1,0,1,2
"758",1,0,1,2
"759",0,1,1,2
"760",0,0,1,2
"761",0,1,2,1
"762",0,1,1,2
"763",0,1,1,2
"764",1,0,1,2
"765",1,1,2,1
"766",1,1,2,1
"767",1,0,1,2
"768",0,0,1,2
"769",0,0,2,1
"770",0,0,1,2
"771",0,1,1,2
"772",0,1,1,2
"773",1,1,2,1
"774",1,0,1,2
"775",0,1,1,2
"776",1,1,2,1
"777",0,0,1,2
"778",0,0,1,2
"779",0,1,1,2
"780",0,1,1,2
"781",0,0,1,2
"782",0,0,1,2
"783",1,0,1,2
"784",0,1,2,1
"785",1,1,2,1
"786",0,1,1,2
"787",1,0,1,2
"788",1,1,2,1
"789",0,0,1,2
"790",1,1,2,1
"791",0,0,1,2
"792",0,1,1,2
"793",1,1,2,1
"794",0,1,1,2
"795",0,1,1,2
"796",1,1,2,1
"797",0,0,1,2
"798",0,1,1,2
"799",0,0,1,2
"800",0,1,1,2
"801",0,0,1,2
"802",0,1,1,2
"803",0,0,1,2
"804",0,0,1,2
"805",1,0,1,2
"806",0,1,1,2
"807",1,1,2,1
"808",0,1,1,2
"809",1,0,2,1
"810",0,0,1,2
"811",0,1,1,2
"812",0,0,1,2
"813",0,0,1,2
"814",0,1,1,2
"815",0,1,1,2
"816",1,1,2,1
"817",0,1,1,2
"818",0,0,1,2
"819",0,1,1,2
"820",0,1,1,2
"821",0,0,1,2
"822",0,0,1,2
"823",0,0,1,2
"824",1,1,2,1
"825",1,1,2,1
"826",0,0,1,2
"827",1,0,2,1
"828",1,0,1,2
"829",0,0,1,2
"830",0,0,1,2
"831",1,1,2,1
"832",1,1,2,1
"833",0,1,1,2
"834",1,1,2,1
"835",0,1,1,2
"836",1,0,1,2
"837",0,1,1,2
"838",0,1,1,2
"839",1,0,1,2
"840",1,1,2,1
"841",0,1,1,2
"842",1,0,1,2
"843",0,1,1,2
"844",1,1,2,1
"845",0,1,1,2
"846",1,0,2,1
"847",0,1,1,2
"848",0,1,1,2
"849",0,0,1,2
"850",1,1,2,1
"851",0,0,1,2
"852",0,0,1,2
"853",1,0,1,2
"854",1,1,2,1
"855",1,0,1,2
"856",1,1,2,1
"857",0,1,1,2
"858",0,1,1,2
"859",0,0,1,2
"860",1,0,1,2
"861",0,1,1,2
"862",1,0,1,2
"863",0,0,1,2
"864",1,1,2,1
"865",1,1,2,1
"866",0,0,1,2
"867",0,1,1,2
"868",0,0,1,2
"869",1,0,1,2
"870",1,0,1,2
"871",1,1,2,1
"872",1,1,2,1
"873",0,1,1,2
"874",0,1,1,2
"875",1,1,2,1
"876",1,1,2,1
"877",1,1,2,1
"878",0,0,1,2
"879",0,0,1,2
"880",0,1,1,2
"881",0,0,1,2
"882",0,1,1,2
"883",1,1,2,1
"884",1,1,2,1
"885",0,1,1,2
"886",1,0,1,2
"887",1,1,2,1
"888",0,0,1,2
"889",0,1,1,2
"890",0,1,1,2
"891",0,0,1,2
"892",0,1,1,2
"893",0,1,1,2
"894",0,1,1,2
"895",1,1,2,1
"896",0,1,1,2
"897",0,0,2,1
"898",1,0,1,2
"899",1,0,1,2
"900",1,1,2,1
"901",1,0,1,2
"902",0,0,1,2
"903",1,0,1,2
"904",1,1,2,1
"905",1,1,2,1
"906",1,1,2,1
"907",0,0,1,2
"908",1,1,2,1
"909",1,1,2,1
"910",1,0,1,2
"911",1,0,1,2
"912",1,1,2,1
"913",0,1,1,2
"914",0,1,1,2
"915",1,0,1,2
"916",0,0,1,2
"917",0,1,1,2
"918",0,0,1,2
"919",0,0,1,2
"920",1,1,2,1
"921",1,0,1,2
"922",1,0,1,2
"923",1,0,1,2
"924",0,1,2,1
"925",0,1,1,2
"926",1,0,1,2
"927",1,1,2,1
"928",1,0,1,2
"929",1,1,2,1
"930",1,0,1,2
"931",0,1,1,2
"932",0,0,1,2
"933",1,1,2,1
"934",1,0,1,2
"935",1,1,2,1
"936",1,1,2,1
"937",1,1,2,1
"938",0,0,1,2
"939",1,0,1,2
"940",1,1,2,1
"941",0,0,1,2
"942",0,0,1,2
"943",0,0,2,1
"944",0,1,1,2
"945",1,1,2,1
"946",0,1,1,2
"947",1,1,2,1
"948",0,1,1,2
"949",0,0,1,2
"950",1,1,2,1
"951",1,0,1,2
"952",1,1,2,1
"953",0,0,1,2
"954",0,0,1,2
"955",1,0,1,2
"956",1,1,2,1
"957",1,1,2,1
"958",0,1,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",1,0,1,2
"962",1,0,1,2
"963",1,1,2,1
"964",0,1,1,2
"965",1,0,1,2
"966",1,1,2,1
"967",0,1,1,2
"968",0,0,1,2
"969",0,1,1,2
"970",1,1,2,1
"971",0,1,1,2
"972",0,0,1,2
"973",1,0,1,2
"974",0,1,1,2
"975",0,0,2,1
"976",0,0,1,2
"977",0,1,1,2
"978",0,0,1,2
"979",1,1,2,1
"980",1,0,2,1
"981",0,0,1,2
"982",1,0,1,2
"983",1,0,1,2
"984",1,0,2,1
"985",1,0,1,2
"986",1,1,2,1
"987",0,0,1,2
"988",0,0,1,2
"989",0,1,1,2
"990",0,1,1,2
"991",0,0,2,1
"992",1,1,2,1
"993",1,0,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",0,0,1,2
"997",1,0,1,2
"998",1,0,1,2
"999",0,1,1,2
"1000",0,0,1,2
