"","descriptor1","descriptor2","party1","party2"
"273",0,1,1,2
"274",1,0,1,2
"275",1,0,1,2
"276",1,1,2,1
"277",0,0,2,1
"278",0,1,1,2
"279",0,1,1,2
"280",0,1,1,2
"281",0,1,1,2
"282",1,0,1,2
"283",0,0,1,2
"284",0,0,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",0,1,1,2
"289",0,0,1,2
"290",0,0,1,2
"291",1,1,2,1
"292",1,1,2,1
"293",1,1,2,1
"294",0,0,1,2
"295",1,1,2,1
"296",0,1,1,2
"297",0,0,1,2
"298",0,0,1,2
"299",1,0,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",1,1,2,1
"303",1,1,2,1
"304",0,0,1,2
"305",0,1,2,1
"306",0,1,1,2
"307",1,1,2,1
"308",1,0,1,2
"309",0,0,1,2
"310",1,0,1,2
"311",1,0,1,2
"312",1,0,1,2
"313",0,0,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",0,1,2,1
"317",0,0,1,2
"318",0,0,1,2
"319",1,1,2,1
"320",0,0,1,2
"321",0,0,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",1,1,2,1
"325",0,1,1,2
"326",0,0,1,2
"327",1,0,2,1
"328",0,1,1,2
"329",1,1,2,1
"330",0,0,1,2
"331",1,0,1,2
"332",1,1,2,1
"333",1,0,2,1
"334",0,1,1,2
"335",0,0,1,2
"336",0,1,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",1,1,2,1
"340",1,0,2,1
"341",0,0,1,2
"342",0,1,1,2
"343",0,1,1,2
"344",1,0,2,1
"345",1,1,2,1
"346",0,1,1,2
"347",1,1,2,1
"348",1,0,1,2
"349",1,1,2,1
"350",1,1,2,1
"351",1,0,1,2
"352",1,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",0,0,1,2
"356",1,1,2,1
"357",1,0,1,2
"358",1,1,2,1
"359",1,0,1,2
"360",1,0,2,1
"361",0,0,1,2
"362",1,1,2,1
"363",1,0,1,2
"364",0,1,1,2
"365",1,0,1,2
"366",0,0,1,2
"367",0,0,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",1,1,2,1
"374",0,1,1,2
"375",1,0,2,1
"376",1,0,1,2
"377",0,1,1,2
"378",1,0,1,2
"379",0,1,1,2
"380",1,1,2,1
"381",0,0,1,2
"382",0,1,2,1
"383",1,1,2,1
"384",0,1,1,2
"385",0,0,2,1
"386",0,0,1,2
"387",1,1,2,1
"388",0,1,1,2
"389",0,1,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",0,1,1,2
"393",1,0,1,2
"394",1,1,2,1
"395",0,0,1,2
"396",1,1,2,1
"397",0,1,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",0,1,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",1,0,1,2
"404",0,0,1,2
"405",1,0,1,2
"406",1,0,1,2
"407",0,0,1,2
"408",0,1,1,2
"409",1,0,1,2
"410",0,1,1,2
"411",1,0,2,1
"412",1,0,2,1
"413",1,0,1,2
"414",0,0,1,2
"415",0,0,1,2
"416",0,0,1,2
"417",1,1,2,1
"418",1,1,2,1
"419",0,0,1,2
"420",0,1,1,2
"421",1,1,2,1
"422",1,1,2,1
"423",1,1,2,1
"424",0,0,1,2
"425",1,0,1,2
"426",0,0,1,2
"427",0,1,2,1
"428",1,1,2,1
"429",1,1,2,1
"430",1,0,1,2
"431",1,1,2,1
"432",1,0,1,2
"433",0,1,1,2
"434",0,1,2,1
"435",0,1,1,2
"436",1,1,2,1
"437",0,0,1,2
"438",0,0,1,2
"439",1,0,1,2
"440",1,0,1,2
"441",1,1,2,1
"442",0,0,2,1
"443",0,1,1,2
"444",1,0,1,2
"445",0,0,1,2
"446",0,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",0,1,1,2
"450",0,0,1,2
"451",0,1,1,2
"452",1,0,1,2
"453",1,0,1,2
"454",1,1,2,1
"455",0,0,1,2
"456",0,0,1,2
"457",0,1,2,1
"458",1,0,1,2
"459",0,1,1,2
"460",0,1,1,2
"461",0,0,1,2
"462",0,1,2,1
"463",1,0,1,2
"464",1,1,2,1
"465",0,0,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",1,1,2,1
"469",0,1,1,2
"470",0,0,1,2
"471",1,1,2,1
"472",0,0,1,2
"473",1,0,1,2
"474",1,1,2,1
"475",0,0,1,2
"476",1,1,2,1
"477",0,0,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",1,0,1,2
"481",0,1,2,1
"482",0,0,1,2
"483",1,1,2,1
"484",0,0,1,2
"485",0,0,1,2
"486",0,0,1,2
"487",1,1,2,1
"488",1,0,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",0,0,1,2
"492",0,1,1,2
"493",0,1,2,1
"494",0,0,1,2
"495",1,0,1,2
"496",1,1,2,1
"497",0,0,1,2
"498",0,0,1,2
"499",0,1,1,2
"500",1,0,1,2
"501",0,1,1,2
"502",1,1,2,1
"503",1,0,1,2
"504",0,0,1,2
"505",1,1,2,1
"506",1,0,1,2
"507",0,0,1,2
"508",0,0,1,2
"509",1,1,2,1
"510",1,0,1,2
"511",0,1,1,2
"512",1,1,2,1
"513",0,1,1,2
"514",1,0,1,2
"515",1,0,1,2
"516",0,1,1,2
"517",1,0,1,2
"518",0,0,1,2
"519",1,0,1,2
"520",1,1,2,1
"521",1,0,1,2
"522",0,1,1,2
"523",1,0,1,2
"524",0,1,1,2
"525",0,1,1,2
"526",0,0,1,2
"527",1,0,1,2
"528",0,0,1,2
"529",0,1,2,1
"530",0,1,1,2
"531",1,1,2,1
"532",0,0,1,2
"533",1,0,1,2
"534",0,1,1,2
"535",0,1,1,2
"536",0,1,1,2
"537",1,1,2,1
"538",1,0,1,2
"539",0,0,1,2
"540",0,0,1,2
"541",1,0,1,2
"542",0,0,1,2
"543",1,0,1,2
"544",1,0,1,2
"545",1,1,2,1
"546",0,1,1,2
"547",1,0,1,2
"548",1,1,2,1
"549",0,0,1,2
"550",0,1,1,2
"551",1,0,1,2
"552",0,0,2,1
"553",0,0,2,1
"554",0,1,1,2
"555",0,0,1,2
"556",1,1,2,1
"557",0,1,1,2
"558",1,1,2,1
"559",0,0,1,2
"560",1,0,1,2
"561",0,1,1,2
"562",1,1,2,1
"563",1,1,2,1
"564",0,0,1,2
"565",0,0,1,2
"566",1,1,2,1
"567",1,1,2,1
"568",1,1,2,1
"569",1,0,1,2
"570",0,1,1,2
"571",1,1,2,1
"572",1,1,2,1
"573",0,0,1,2
"574",1,1,2,1
"575",0,0,1,2
"576",0,0,1,2
"577",1,0,1,2
"578",0,0,1,2
"579",1,0,1,2
"580",1,0,1,2
"581",0,1,2,1
"582",1,0,1,2
"583",0,0,1,2
"584",0,1,1,2
"585",1,1,2,1
"586",1,1,2,1
"587",1,0,1,2
"588",1,0,1,2
"589",1,0,1,2
"590",0,0,1,2
"591",0,0,2,1
"592",0,1,1,2
"593",1,0,1,2
"594",1,1,2,1
"595",0,0,1,2
"596",1,1,2,1
"597",1,0,1,2
"598",1,1,2,1
"599",0,0,1,2
"600",1,0,1,2
"601",1,1,2,1
"602",1,0,2,1
"603",1,1,2,1
"604",0,0,1,2
"605",1,1,2,1
"606",0,1,1,2
"607",0,0,1,2
"608",1,0,1,2
"609",0,1,1,2
"610",0,1,1,2
"611",0,0,1,2
"612",0,1,1,2
"613",1,0,1,2
"614",1,1,2,1
"615",1,0,1,2
"616",1,0,1,2
"617",0,0,1,2
"618",1,1,2,1
"619",0,1,2,1
"620",0,0,1,2
"621",1,0,1,2
"622",1,0,1,2
"623",1,1,2,1
"624",1,1,2,1
"625",0,1,1,2
"626",1,0,1,2
"627",1,1,2,1
"628",0,1,1,2
"629",1,1,2,1
"630",0,0,2,1
"631",1,1,2,1
"632",0,1,1,2
"633",1,0,1,2
"634",0,0,1,2
"635",0,1,1,2
"636",0,0,2,1
"637",0,1,1,2
"638",0,0,1,2
"639",1,1,2,1
"640",0,1,1,2
"641",1,0,1,2
"642",1,0,1,2
"643",0,0,1,2
"644",1,0,1,2
"645",0,1,1,2
"646",1,1,2,1
"647",0,0,1,2
"648",0,1,2,1
"649",0,1,1,2
"650",1,1,2,1
"651",0,1,1,2
"652",0,0,2,1
"653",0,0,1,2
"654",0,0,1,2
"655",1,1,2,1
"656",0,0,1,2
"657",1,1,2,1
"658",1,0,1,2
"659",1,1,2,1
"660",1,1,2,1
"661",0,1,1,2
"662",1,1,2,1
"663",0,1,1,2
"664",1,0,1,2
"665",0,0,1,2
"666",1,0,1,2
"667",0,0,1,2
"668",1,0,1,2
"669",1,1,2,1
"670",1,1,2,1
"671",1,1,2,1
"672",1,1,2,1
"673",1,0,1,2
"674",0,0,1,2
"675",1,0,1,2
"676",1,0,1,2
"677",0,1,1,2
"678",0,1,1,2
"679",0,1,1,2
"680",0,1,1,2
"681",0,0,1,2
"682",1,1,2,1
"683",1,0,1,2
"684",0,1,1,2
"685",1,0,2,1
"686",1,0,1,2
"687",0,0,1,2
"688",0,0,1,2
"689",0,0,1,2
"690",0,1,1,2
"691",0,0,1,2
"692",0,1,1,2
"693",0,0,1,2
"694",1,0,1,2
"695",0,0,1,2
"696",0,1,1,2
"697",0,1,1,2
"698",0,1,1,2
"699",1,0,1,2
"700",0,1,1,2
"701",0,1,2,1
"702",1,1,2,1
"703",1,1,2,1
"704",0,0,2,1
"705",1,1,2,1
"706",1,1,2,1
"707",1,0,2,1
"708",0,1,1,2
"709",0,0,1,2
"710",1,1,2,1
"711",1,0,1,2
"712",1,0,1,2
"713",0,0,1,2
"714",0,1,1,2
"715",1,1,2,1
"716",1,1,2,1
"717",1,1,2,1
"718",0,0,1,2
"719",1,0,1,2
"720",0,0,1,2
"721",1,0,1,2
"722",1,1,2,1
"723",0,1,1,2
"724",1,0,1,2
"725",1,0,1,2
"726",0,1,1,2
"727",1,0,1,2
"728",1,1,2,1
"729",0,1,2,1
"730",1,0,1,2
"731",0,1,1,2
"732",0,0,1,2
"733",1,1,2,1
"734",1,1,2,1
"735",0,1,2,1
"736",1,0,1,2
"737",0,0,1,2
"738",1,0,1,2
"739",0,0,1,2
"740",1,0,1,2
"741",0,1,1,2
"742",0,0,1,2
"743",0,0,1,2
"744",1,1,2,1
"745",0,1,1,2
"746",0,1,1,2
"747",0,0,1,2
"748",1,1,2,1
"749",0,0,1,2
"750",1,0,1,2
"751",0,1,1,2
"752",0,0,1,2
"753",1,0,1,2
"754",0,1,1,2
"755",0,1,1,2
"756",1,1,2,1
"757",1,1,2,1
"758",0,1,1,2
"759",0,1,1,2
"760",1,0,1,2
"761",0,0,1,2
"762",0,0,1,2
"763",1,1,2,1
"764",0,0,1,2
"765",1,0,1,2
"766",0,0,1,2
"767",1,1,2,1
"768",1,0,1,2
"769",0,0,1,2
"770",0,1,1,2
"771",0,1,1,2
"772",0,0,1,2
"773",0,1,2,1
"774",1,0,1,2
"775",1,0,1,2
"776",0,1,1,2
"777",0,1,1,2
"778",1,1,2,1
"779",1,0,2,1
"780",1,1,2,1
"781",1,1,2,1
"782",1,1,2,1
"783",1,0,1,2
"784",1,1,2,1
"785",0,0,1,2
"786",1,0,1,2
"787",1,0,1,2
"788",1,0,1,2
"789",1,0,1,2
"790",1,1,2,1
"791",1,1,2,1
"792",0,1,1,2
"793",1,1,2,1
"794",1,0,1,2
"795",1,1,2,1
"796",1,1,2,1
"797",1,0,1,2
"798",1,1,2,1
"799",1,1,2,1
"800",0,1,1,2
"801",0,0,1,2
"802",0,1,1,2
"803",1,1,2,1
"804",1,0,1,2
"805",0,1,1,2
"806",0,1,1,2
"807",0,0,1,2
"808",0,0,1,2
"809",0,1,1,2
"810",0,1,1,2
"811",1,0,1,2
"812",1,1,2,1
"813",0,0,1,2
"814",0,1,1,2
"815",0,1,1,2
"816",1,1,2,1
"817",0,0,1,2
"818",0,1,1,2
"819",0,0,1,2
"820",0,1,1,2
"821",0,1,1,2
"822",1,0,1,2
"823",1,1,2,1
"824",1,0,1,2
"825",0,1,1,2
"826",0,1,1,2
"827",1,1,2,1
"828",1,1,2,1
"829",0,1,1,2
"830",0,1,1,2
"831",0,1,1,2
"832",0,0,1,2
"833",0,1,2,1
"834",1,0,1,2
"835",1,0,1,2
"836",1,0,1,2
"837",1,1,2,1
"838",1,1,2,1
"839",0,1,1,2
"840",1,0,1,2
"841",0,0,1,2
"842",0,0,1,2
"843",0,0,1,2
"844",0,0,1,2
"845",0,1,1,2
"846",0,0,1,2
"847",1,1,2,1
"848",1,1,2,1
"849",0,0,1,2
"850",0,1,1,2
"851",1,1,2,1
"852",0,1,1,2
"853",1,1,2,1
"854",1,1,2,1
"855",1,0,2,1
"856",0,1,1,2
"857",1,0,2,1
"858",1,0,1,2
"859",1,0,1,2
"860",1,1,2,1
"861",1,1,2,1
"862",0,1,1,2
"863",1,0,1,2
"864",1,0,1,2
"865",0,0,1,2
"866",1,0,2,1
"867",1,0,1,2
"868",0,0,1,2
"869",1,0,1,2
"870",1,1,2,1
"871",1,0,1,2
"872",1,1,2,1
"873",0,1,1,2
"874",0,1,1,2
"875",1,1,2,1
"876",0,1,1,2
"877",0,1,1,2
"878",0,0,1,2
"879",0,0,1,2
"880",0,1,1,2
"881",0,1,1,2
"882",0,1,2,1
"883",1,0,1,2
"884",0,0,1,2
"885",0,1,1,2
"886",0,0,1,2
"887",1,1,2,1
"888",0,1,1,2
"889",0,1,2,1
"890",1,1,2,1
"891",0,1,1,2
"892",1,0,1,2
"893",0,0,1,2
"894",0,1,1,2
"895",0,1,1,2
"896",0,1,1,2
"897",0,0,1,2
"898",1,0,1,2
"899",0,1,1,2
"900",0,0,1,2
"901",1,0,1,2
"902",1,1,2,1
"903",0,1,1,2
"904",1,0,1,2
"905",1,0,1,2
"906",1,0,1,2
"907",0,0,1,2
"908",0,0,2,1
"909",0,0,1,2
"910",0,1,1,2
"911",0,0,1,2
"912",0,0,2,1
"913",0,1,1,2
"914",0,1,1,2
"915",0,0,1,2
"916",1,0,1,2
"917",1,0,1,2
"918",1,1,2,1
"919",0,1,1,2
"920",0,1,1,2
"921",0,0,1,2
"922",0,1,1,2
"923",1,1,2,1
"924",1,0,1,2
"925",0,1,1,2
"926",1,0,1,2
"927",0,0,1,2
"928",0,1,1,2
"929",0,0,1,2
"930",1,1,2,1
"931",1,1,2,1
"932",0,0,1,2
"933",1,1,2,1
"934",0,0,1,2
"935",0,0,1,2
"936",0,0,1,2
"937",1,0,1,2
"938",1,0,1,2
"939",1,0,1,2
"940",1,1,2,1
"941",0,1,1,2
"942",0,0,1,2
"943",0,0,1,2
"944",1,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",0,0,1,2
"948",1,0,1,2
"949",0,1,1,2
"950",1,1,2,1
"951",0,0,1,2
"952",1,1,2,1
"953",0,1,1,2
"954",0,0,1,2
"955",1,1,2,1
"956",1,0,2,1
"957",0,0,2,1
"958",1,0,1,2
"959",0,1,1,2
"960",1,1,2,1
"961",1,1,2,1
"962",1,0,2,1
"963",0,0,1,2
"964",0,0,1,2
"965",1,1,2,1
"966",0,1,1,2
"967",0,1,2,1
"968",1,0,1,2
"969",1,0,1,2
"970",1,0,1,2
"971",0,0,1,2
"972",1,1,2,1
"973",1,1,2,1
"974",1,0,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",1,1,2,1
"978",0,0,1,2
"979",1,1,2,1
"980",1,0,1,2
"981",1,1,2,1
"982",0,0,1,2
"983",1,1,2,1
"984",1,1,2,1
"985",0,1,1,2
"986",1,1,2,1
"987",0,0,1,2
"988",0,1,1,2
"989",0,1,1,2
"990",0,0,1,2
"991",0,1,1,2
"992",0,0,1,2
"993",0,0,1,2
"994",0,0,2,1
"995",0,0,1,2
"996",1,0,1,2
"997",1,0,1,2
"998",0,0,1,2
"999",0,0,1,2
"1000",1,1,2,1
