"","descriptor1","descriptor2","party1","party2"
"202",1,0,1,2
"203",1,0,1,2
"204",0,1,1,2
"205",1,1,2,1
"206",0,0,1,2
"207",0,0,1,2
"208",0,0,1,2
"209",1,0,1,2
"210",1,1,2,1
"211",0,0,1,2
"212",1,1,2,1
"213",1,1,2,1
"214",1,0,1,2
"215",1,0,1,2
"216",0,1,1,2
"217",1,1,2,1
"218",1,0,1,2
"219",1,1,2,1
"220",0,0,1,2
"221",1,0,1,2
"222",0,0,1,2
"223",0,1,2,1
"224",0,1,1,2
"225",1,0,1,2
"226",1,1,2,1
"227",1,0,1,2
"228",1,1,2,1
"229",0,1,1,2
"230",0,1,1,2
"231",0,0,1,2
"232",0,1,1,2
"233",0,0,1,2
"234",0,1,2,1
"235",0,0,1,2
"236",0,0,1,2
"237",1,0,1,2
"238",0,1,1,2
"239",1,1,2,1
"240",1,1,2,1
"241",1,1,2,1
"242",1,0,1,2
"243",1,1,2,1
"244",1,0,1,2
"245",0,1,1,2
"246",1,1,2,1
"247",1,0,1,2
"248",0,0,1,2
"249",0,1,1,2
"250",1,0,1,2
"251",1,1,2,1
"252",1,0,1,2
"253",1,1,2,1
"254",1,0,1,2
"255",0,0,1,2
"256",0,1,1,2
"257",1,1,2,1
"258",1,0,1,2
"259",0,1,1,2
"260",1,1,2,1
"261",1,0,1,2
"262",0,1,1,2
"263",0,0,1,2
"264",0,1,1,2
"265",0,0,1,2
"266",1,1,2,1
"267",0,0,1,2
"268",0,0,1,2
"269",0,1,2,1
"270",0,1,1,2
"271",1,1,2,1
"272",0,0,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",0,1,1,2
"276",0,1,1,2
"277",1,0,1,2
"278",1,0,1,2
"279",1,1,2,1
"280",0,0,1,2
"281",0,0,1,2
"282",1,0,1,2
"283",0,0,1,2
"284",1,0,1,2
"285",0,0,2,1
"286",1,0,1,2
"287",1,1,2,1
"288",0,0,1,2
"289",0,1,1,2
"290",1,0,1,2
"291",0,1,1,2
"292",1,1,2,1
"293",1,1,2,1
"294",0,1,1,2
"295",0,1,1,2
"296",1,1,2,1
"297",1,1,2,1
"298",0,1,1,2
"299",0,0,1,2
"300",1,1,2,1
"301",0,0,1,2
"302",0,1,1,2
"303",1,0,1,2
"304",0,0,1,2
"305",0,0,1,2
"306",0,1,1,2
"307",1,1,2,1
"308",1,0,1,2
"309",1,1,2,1
"310",0,0,2,1
"311",0,1,1,2
"312",1,1,2,1
"313",1,0,1,2
"314",0,1,1,2
"315",0,0,1,2
"316",0,1,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",1,0,1,2
"320",0,0,1,2
"321",0,1,1,2
"322",1,0,1,2
"323",0,1,1,2
"324",0,0,1,2
"325",1,1,2,1
"326",0,1,1,2
"327",1,0,1,2
"328",1,0,1,2
"329",0,1,1,2
"330",1,1,2,1
"331",1,1,2,1
"332",1,1,2,1
"333",0,0,1,2
"334",0,0,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",0,0,1,2
"339",0,1,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",0,1,1,2
"343",1,0,1,2
"344",0,0,1,2
"345",1,1,2,1
"346",0,0,2,1
"347",1,1,2,1
"348",1,0,1,2
"349",0,1,1,2
"350",0,0,1,2
"351",0,0,1,2
"352",1,0,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",1,0,1,2
"356",1,1,2,1
"357",1,1,2,1
"358",0,0,1,2
"359",1,0,1,2
"360",0,1,1,2
"361",1,0,1,2
"362",0,1,1,2
"363",1,1,2,1
"364",0,1,1,2
"365",1,1,2,1
"366",1,0,1,2
"367",1,0,1,2
"368",1,1,2,1
"369",1,0,1,2
"370",0,1,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",0,0,1,2
"374",0,1,1,2
"375",1,0,1,2
"376",1,0,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",0,1,1,2
"380",1,1,2,1
"381",0,0,1,2
"382",0,0,1,2
"383",0,0,1,2
"384",0,1,1,2
"385",0,0,1,2
"386",0,1,1,2
"387",0,0,1,2
"388",1,1,2,1
"389",0,0,2,1
"390",0,0,1,2
"391",0,1,2,1
"392",1,1,2,1
"393",0,1,2,1
"394",1,0,1,2
"395",1,0,1,2
"396",0,0,1,2
"397",1,0,1,2
"398",0,1,1,2
"399",0,1,1,2
"400",0,0,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",0,1,1,2
"404",0,0,1,2
"405",0,1,1,2
"406",0,1,1,2
"407",0,0,1,2
"408",1,1,2,1
"409",1,0,1,2
"410",0,1,1,2
"411",0,0,1,2
"412",0,1,1,2
"413",0,1,1,2
"414",1,0,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",1,1,2,1
"418",1,1,2,1
"419",0,1,1,2
"420",0,0,1,2
"421",1,1,2,1
"422",0,1,1,2
"423",0,1,1,2
"424",1,1,2,1
"425",0,0,1,2
"426",0,1,1,2
"427",0,0,2,1
"428",1,1,2,1
"429",1,1,2,1
"430",0,0,1,2
"431",0,0,1,2
"432",1,0,1,2
"433",0,1,1,2
"434",1,0,1,2
"435",0,1,1,2
"436",0,0,2,1
"437",0,1,1,2
"438",1,0,1,2
"439",1,0,1,2
"440",1,1,2,1
"441",1,0,1,2
"442",1,0,1,2
"443",0,0,1,2
"444",0,1,1,2
"445",0,0,1,2
"446",0,1,1,2
"447",1,1,2,1
"448",0,1,2,1
"449",1,1,2,1
"450",0,0,1,2
"451",0,0,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",1,0,1,2
"455",0,1,2,1
"456",0,1,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",1,0,1,2
"460",1,1,2,1
"461",1,0,1,2
"462",1,1,2,1
"463",0,1,1,2
"464",0,0,1,2
"465",0,1,1,2
"466",1,1,2,1
"467",1,1,2,1
"468",0,1,1,2
"469",0,1,1,2
"470",0,0,1,2
"471",0,1,2,1
"472",1,1,2,1
"473",1,1,2,1
"474",1,0,1,2
"475",0,0,1,2
"476",0,1,1,2
"477",0,0,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",0,1,2,1
"481",1,1,2,1
"482",0,1,1,2
"483",1,0,1,2
"484",1,0,1,2
"485",0,1,1,2
"486",1,1,2,1
"487",1,1,2,1
"488",1,0,1,2
"489",1,0,1,2
"490",0,1,1,2
"491",0,0,1,2
"492",1,0,1,2
"493",0,1,1,2
"494",1,1,2,1
"495",1,0,1,2
"496",1,0,1,2
"497",1,1,2,1
"498",0,1,1,2
"499",0,1,1,2
"500",0,1,1,2
"501",0,0,1,2
"502",1,0,1,2
"503",1,1,2,1
"504",0,1,1,2
"505",0,0,1,2
"506",0,0,2,1
"507",1,1,2,1
"508",1,0,1,2
"509",1,0,1,2
"510",0,0,1,2
"511",1,0,1,2
"512",1,1,2,1
"513",0,1,1,2
"514",0,1,1,2
"515",0,0,2,1
"516",0,1,1,2
"517",0,1,1,2
"518",0,1,1,2
"519",0,1,1,2
"520",0,0,1,2
"521",0,0,1,2
"522",0,0,1,2
"523",0,0,1,2
"524",0,1,1,2
"525",0,1,1,2
"526",0,1,1,2
"527",0,1,1,2
"528",1,1,2,1
"529",0,1,2,1
"530",1,0,1,2
"531",0,1,1,2
"532",0,1,1,2
"533",0,1,1,2
"534",0,1,1,2
"535",0,1,1,2
"536",1,0,1,2
"537",0,1,1,2
"538",0,1,1,2
"539",0,1,1,2
"540",0,0,1,2
"541",1,0,1,2
"542",0,1,1,2
"543",1,1,2,1
"544",1,0,1,2
"545",0,0,1,2
"546",1,0,1,2
"547",1,1,2,1
"548",1,1,2,1
"549",1,1,2,1
"550",0,1,1,2
"551",1,0,1,2
"552",1,0,1,2
"553",0,1,1,2
"554",0,1,1,2
"555",1,1,2,1
"556",1,1,2,1
"557",0,1,1,2
"558",0,1,1,2
"559",1,1,2,1
"560",1,1,2,1
"561",1,0,1,2
"562",1,0,1,2
"563",1,1,2,1
"564",1,1,2,1
"565",0,0,1,2
"566",0,1,1,2
"567",0,1,1,2
"568",0,1,1,2
"569",1,0,1,2
"570",1,1,2,1
"571",1,0,1,2
"572",0,1,1,2
"573",1,1,2,1
"574",1,1,2,1
"575",1,1,2,1
"576",0,0,1,2
"577",1,1,2,1
"578",0,1,2,1
"579",0,1,1,2
"580",1,0,1,2
"581",1,0,1,2
"582",0,0,1,2
"583",0,1,1,2
"584",0,0,1,2
"585",0,0,1,2
"586",0,1,1,2
"587",1,0,1,2
"588",0,1,1,2
"589",1,0,1,2
"590",0,1,1,2
"591",0,1,1,2
"592",1,1,2,1
"593",0,1,1,2
"594",0,0,1,2
"595",0,1,1,2
"596",0,0,1,2
"597",0,1,1,2
"598",0,1,1,2
"599",1,0,1,2
"600",1,1,2,1
"601",1,1,2,1
"602",1,0,1,2
"603",1,0,1,2
"604",0,0,1,2
"605",1,1,2,1
"606",0,0,1,2
"607",0,0,1,2
"608",1,1,2,1
"609",1,0,2,1
"610",1,1,2,1
"611",0,1,1,2
"612",0,0,1,2
"613",0,0,1,2
"614",0,1,1,2
"615",1,1,2,1
"616",0,1,1,2
"617",1,1,2,1
"618",0,1,1,2
"619",1,1,2,1
"620",1,0,1,2
"621",0,1,1,2
"622",0,1,1,2
"623",1,0,1,2
"624",1,0,1,2
"625",0,0,2,1
"626",1,1,2,1
"627",0,0,1,2
"628",1,0,2,1
"629",1,1,2,1
"630",0,0,1,2
"631",1,0,1,2
"632",1,0,1,2
"633",0,0,1,2
"634",0,0,1,2
"635",0,1,1,2
"636",1,1,2,1
"637",0,0,1,2
"638",0,0,2,1
"639",1,1,2,1
"640",0,0,1,2
"641",1,0,1,2
"642",0,0,1,2
"643",0,1,1,2
"644",1,1,2,1
"645",1,0,1,2
"646",1,0,1,2
"647",0,0,1,2
"648",1,1,2,1
"649",1,0,1,2
"650",1,0,2,1
"651",1,1,2,1
"652",1,1,2,1
"653",0,0,1,2
"654",0,1,1,2
"655",1,0,1,2
"656",0,1,1,2
"657",1,1,2,1
"658",1,0,2,1
"659",1,0,1,2
"660",1,1,2,1
"661",0,1,1,2
"662",0,0,1,2
"663",1,1,2,1
"664",0,0,1,2
"665",0,1,1,2
"666",1,1,2,1
"667",1,1,2,1
"668",1,1,2,1
"669",0,0,1,2
"670",0,1,1,2
"671",1,1,2,1
"672",0,0,1,2
"673",1,0,1,2
"674",0,0,1,2
"675",0,0,1,2
"676",0,1,1,2
"677",0,0,1,2
"678",1,1,2,1
"679",1,0,1,2
"680",0,0,1,2
"681",0,0,1,2
"682",0,1,1,2
"683",1,0,1,2
"684",1,1,2,1
"685",1,1,2,1
"686",0,1,1,2
"687",1,0,1,2
"688",0,1,1,2
"689",1,0,1,2
"690",0,0,1,2
"691",0,1,1,2
"692",1,0,1,2
"693",0,0,1,2
"694",0,1,1,2
"695",1,0,1,2
"696",0,1,1,2
"697",1,1,2,1
"698",0,1,1,2
"699",0,1,1,2
"700",0,0,1,2
"701",1,0,2,1
"702",1,1,2,1
"703",0,1,1,2
"704",0,0,2,1
"705",0,0,2,1
"706",1,0,1,2
"707",0,0,1,2
"708",1,1,2,1
"709",0,1,2,1
"710",1,0,1,2
"711",0,0,1,2
"712",1,0,1,2
"713",1,0,1,2
"714",1,0,1,2
"715",0,0,1,2
"716",1,0,1,2
"717",1,1,2,1
"718",1,1,2,1
"719",1,1,2,1
"720",0,1,1,2
"721",1,1,2,1
"722",1,0,1,2
"723",1,1,2,1
"724",0,0,1,2
"725",0,0,1,2
"726",1,1,2,1
"727",0,0,1,2
"728",1,0,1,2
"729",1,1,2,1
"730",0,0,1,2
"731",1,0,2,1
"732",0,1,1,2
"733",1,1,2,1
"734",1,0,1,2
"735",1,1,2,1
"736",0,0,1,2
"737",1,0,1,2
"738",0,0,1,2
"739",1,1,2,1
"740",1,0,1,2
"741",0,0,1,2
"742",1,0,1,2
"743",1,1,2,1
"744",1,0,1,2
"745",0,0,1,2
"746",1,0,1,2
"747",0,1,1,2
"748",1,0,1,2
"749",0,0,1,2
"750",1,0,1,2
"751",0,0,2,1
"752",1,0,1,2
"753",1,1,2,1
"754",0,1,1,2
"755",0,0,1,2
"756",1,0,1,2
"757",0,1,1,2
"758",0,1,1,2
"759",0,1,1,2
"760",1,1,2,1
"761",0,0,1,2
"762",0,0,1,2
"763",0,1,1,2
"764",1,0,1,2
"765",1,0,1,2
"766",0,1,1,2
"767",0,1,1,2
"768",1,0,1,2
"769",1,1,2,1
"770",0,1,1,2
"771",0,1,1,2
"772",1,1,2,1
"773",1,1,2,1
"774",1,0,1,2
"775",1,0,1,2
"776",1,1,2,1
"777",0,1,1,2
"778",1,0,1,2
"779",1,1,2,1
"780",1,0,1,2
"781",0,0,1,2
"782",1,0,1,2
"783",1,1,2,1
"784",1,0,1,2
"785",0,1,1,2
"786",0,0,2,1
"787",0,1,1,2
"788",1,0,2,1
"789",1,1,2,1
"790",0,1,1,2
"791",0,0,1,2
"792",1,0,1,2
"793",0,0,1,2
"794",1,1,2,1
"795",1,1,2,1
"796",0,0,1,2
"797",1,0,1,2
"798",0,1,1,2
"799",1,1,2,1
"800",0,0,1,2
"801",1,0,1,2
"802",1,0,1,2
"803",1,0,1,2
"804",1,0,1,2
"805",0,1,1,2
"806",0,1,1,2
"807",0,1,1,2
"808",0,1,1,2
"809",1,0,1,2
"810",1,1,2,1
"811",0,1,1,2
"812",0,1,1,2
"813",1,1,2,1
"814",0,0,1,2
"815",0,1,2,1
"816",0,0,1,2
"817",0,0,2,1
"818",0,1,1,2
"819",1,1,2,1
"820",0,1,1,2
"821",0,0,1,2
"822",0,1,1,2
"823",0,0,1,2
"824",1,0,1,2
"825",1,0,1,2
"826",1,1,2,1
"827",1,0,1,2
"828",1,1,2,1
"829",0,1,1,2
"830",1,1,2,1
"831",0,0,1,2
"832",1,0,1,2
"833",1,0,1,2
"834",0,1,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",0,1,1,2
"838",0,1,1,2
"839",1,1,2,1
"840",0,0,1,2
"841",0,0,1,2
"842",0,0,2,1
"843",1,0,1,2
"844",0,0,1,2
"845",0,0,1,2
"846",1,0,1,2
"847",1,0,1,2
"848",1,1,2,1
"849",1,1,2,1
"850",0,0,1,2
"851",0,1,1,2
"852",1,0,1,2
"853",0,1,1,2
"854",0,1,1,2
"855",1,1,2,1
"856",1,1,2,1
"857",1,1,2,1
"858",1,1,2,1
"859",1,1,2,1
"860",0,1,1,2
"861",0,0,1,2
"862",0,0,1,2
"863",1,0,2,1
"864",1,0,1,2
"865",0,1,1,2
"866",1,1,2,1
"867",0,1,1,2
"868",1,1,2,1
"869",1,1,2,1
"870",0,0,1,2
"871",0,1,1,2
"872",1,1,2,1
"873",1,0,2,1
"874",0,1,1,2
"875",1,0,1,2
"876",0,0,1,2
"877",0,1,1,2
"878",1,1,2,1
"879",1,1,2,1
"880",0,0,1,2
"881",1,0,1,2
"882",0,1,1,2
"883",1,1,2,1
"884",0,1,1,2
"885",0,1,1,2
"886",0,0,1,2
"887",1,0,1,2
"888",1,0,1,2
"889",0,0,1,2
"890",1,1,2,1
"891",0,0,1,2
"892",1,1,2,1
"893",1,0,1,2
"894",0,0,2,1
"895",0,1,1,2
"896",0,0,1,2
"897",1,1,2,1
"898",1,0,1,2
"899",1,1,2,1
"900",0,0,1,2
"901",0,0,1,2
"902",1,1,2,1
"903",0,1,1,2
"904",0,0,1,2
"905",1,0,1,2
"906",1,0,1,2
"907",1,1,2,1
"908",1,1,2,1
"909",0,0,1,2
"910",0,1,1,2
"911",0,1,1,2
"912",0,1,1,2
"913",0,0,1,2
"914",0,1,1,2
"915",1,0,1,2
"916",0,1,1,2
"917",0,1,1,2
"918",1,1,2,1
"919",1,0,1,2
"920",0,0,1,2
"921",0,0,1,2
"922",1,0,1,2
"923",0,1,1,2
"924",0,1,1,2
"925",0,0,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",1,1,2,1
"929",1,0,1,2
"930",1,1,2,1
"931",0,1,1,2
"932",0,1,1,2
"933",1,1,2,1
"934",0,1,1,2
"935",1,0,1,2
"936",0,0,1,2
"937",1,1,2,1
"938",1,1,2,1
"939",1,0,1,2
"940",1,0,1,2
"941",0,0,1,2
"942",1,0,1,2
"943",0,0,1,2
"944",1,0,1,2
"945",0,1,2,1
"946",0,0,2,1
"947",0,0,1,2
"948",1,0,1,2
"949",1,0,1,2
"950",0,0,1,2
"951",1,1,2,1
"952",0,1,2,1
"953",0,1,1,2
"954",0,1,1,2
"955",0,1,1,2
"956",1,0,2,1
"957",1,0,1,2
"958",1,0,2,1
"959",1,0,2,1
"960",1,0,1,2
"961",0,1,1,2
"962",1,0,2,1
"963",0,0,1,2
"964",1,1,2,1
"965",0,0,1,2
"966",1,1,2,1
"967",0,0,1,2
"968",1,0,1,2
"969",1,0,1,2
"970",1,1,2,1
"971",0,0,1,2
"972",0,0,1,2
"973",0,0,1,2
"974",0,1,1,2
"975",0,0,1,2
"976",0,0,1,2
"977",0,0,1,2
"978",0,0,1,2
"979",1,1,2,1
"980",0,1,1,2
"981",1,0,1,2
"982",1,1,2,1
"983",1,1,2,1
"984",0,1,1,2
"985",0,1,1,2
"986",0,0,1,2
"987",0,1,1,2
"988",0,0,1,2
"989",0,0,1,2
"990",0,0,1,2
"991",0,1,1,2
"992",1,0,1,2
"993",0,0,1,2
"994",1,1,2,1
"995",0,0,2,1
"996",1,0,1,2
"997",0,0,1,2
"998",0,0,1,2
"999",0,0,1,2
"1000",0,1,1,2
