"","descriptor1","descriptor2","party1","party2"
"132",0,1,1,2
"133",0,0,1,2
"134",1,0,2,1
"135",0,1,1,2
"136",0,0,1,2
"137",1,0,1,2
"138",1,1,2,1
"139",0,1,1,2
"140",1,0,1,2
"141",1,0,1,2
"142",0,0,1,2
"143",0,0,1,2
"144",0,0,1,2
"145",1,0,1,2
"146",1,1,2,1
"147",0,0,1,2
"148",0,1,1,2
"149",1,0,1,2
"150",0,0,2,1
"151",0,0,1,2
"152",0,0,1,2
"153",0,0,1,2
"154",0,0,1,2
"155",0,1,1,2
"156",0,0,1,2
"157",0,0,1,2
"158",1,1,2,1
"159",1,0,1,2
"160",0,0,1,2
"161",0,0,1,2
"162",1,0,1,2
"163",1,1,2,1
"164",1,1,2,1
"165",1,1,2,1
"166",0,1,1,2
"167",1,1,2,1
"168",1,1,2,1
"169",1,0,1,2
"170",1,1,2,1
"171",0,1,1,2
"172",0,1,1,2
"173",1,1,2,1
"174",0,0,1,2
"175",1,0,1,2
"176",1,0,1,2
"177",1,0,1,2
"178",1,1,2,1
"179",1,1,2,1
"180",1,1,2,1
"181",1,0,1,2
"182",1,1,2,1
"183",0,0,1,2
"184",1,0,1,2
"185",0,1,1,2
"186",1,0,1,2
"187",1,1,2,1
"188",1,0,1,2
"189",1,0,1,2
"190",0,1,1,2
"191",0,1,1,2
"192",1,0,1,2
"193",0,1,1,2
"194",0,0,1,2
"195",1,0,1,2
"196",0,1,1,2
"197",1,0,1,2
"198",0,1,1,2
"199",1,1,2,1
"200",0,0,1,2
"201",1,1,2,1
"202",0,0,1,2
"203",0,0,1,2
"204",0,0,1,2
"205",1,1,2,1
"206",0,0,1,2
"207",0,1,1,2
"208",0,1,1,2
"209",1,0,1,2
"210",1,1,2,1
"211",0,1,1,2
"212",1,0,1,2
"213",0,1,2,1
"214",1,0,1,2
"215",1,1,2,1
"216",0,0,1,2
"217",1,1,2,1
"218",0,0,1,2
"219",0,1,1,2
"220",1,1,2,1
"221",0,0,1,2
"222",0,1,1,2
"223",1,0,1,2
"224",0,0,1,2
"225",1,0,1,2
"226",1,0,1,2
"227",0,1,1,2
"228",1,1,2,1
"229",0,1,1,2
"230",1,1,2,1
"231",0,0,1,2
"232",0,0,1,2
"233",0,1,1,2
"234",0,0,1,2
"235",0,1,2,1
"236",1,0,1,2
"237",1,0,1,2
"238",1,1,2,1
"239",0,1,2,1
"240",0,0,1,2
"241",1,1,2,1
"242",0,1,1,2
"243",1,0,1,2
"244",1,0,1,2
"245",0,1,1,2
"246",1,0,1,2
"247",0,0,2,1
"248",0,0,1,2
"249",1,1,2,1
"250",1,1,2,1
"251",0,0,1,2
"252",0,1,1,2
"253",1,0,1,2
"254",1,0,2,1
"255",0,0,2,1
"256",1,0,1,2
"257",0,1,1,2
"258",1,1,2,1
"259",1,0,1,2
"260",0,1,1,2
"261",0,0,1,2
"262",0,0,1,2
"263",0,1,2,1
"264",1,0,1,2
"265",1,0,1,2
"266",1,1,2,1
"267",0,0,1,2
"268",0,0,1,2
"269",0,0,1,2
"270",1,1,2,1
"271",1,0,1,2
"272",1,1,2,1
"273",0,0,1,2
"274",1,1,2,1
"275",1,0,1,2
"276",0,1,1,2
"277",1,1,2,1
"278",1,1,2,1
"279",1,1,2,1
"280",0,1,1,2
"281",0,1,1,2
"282",1,0,1,2
"283",0,0,1,2
"284",0,1,1,2
"285",0,0,1,2
"286",0,0,1,2
"287",1,1,2,1
"288",1,1,2,1
"289",0,1,1,2
"290",1,1,2,1
"291",1,1,2,1
"292",0,0,1,2
"293",0,0,1,2
"294",0,1,1,2
"295",0,0,1,2
"296",0,1,1,2
"297",0,1,1,2
"298",1,1,2,1
"299",1,1,2,1
"300",1,0,1,2
"301",0,1,2,1
"302",1,1,2,1
"303",0,1,1,2
"304",1,1,2,1
"305",0,1,1,2
"306",1,0,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",0,0,1,2
"311",1,0,1,2
"312",0,1,1,2
"313",0,0,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",1,0,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",0,0,1,2
"320",0,1,1,2
"321",0,1,1,2
"322",0,1,1,2
"323",0,0,1,2
"324",0,1,1,2
"325",0,1,1,2
"326",1,1,2,1
"327",0,0,1,2
"328",1,0,1,2
"329",0,1,1,2
"330",0,1,1,2
"331",1,0,2,1
"332",0,0,1,2
"333",1,0,1,2
"334",1,0,1,2
"335",1,1,2,1
"336",0,1,1,2
"337",1,0,1,2
"338",0,0,1,2
"339",1,1,2,1
"340",0,1,1,2
"341",0,0,1,2
"342",1,1,2,1
"343",1,0,1,2
"344",0,1,1,2
"345",1,1,2,1
"346",1,0,1,2
"347",0,1,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",1,0,1,2
"352",0,1,1,2
"353",0,1,2,1
"354",0,1,1,2
"355",1,1,2,1
"356",0,0,1,2
"357",0,1,1,2
"358",0,0,1,2
"359",0,0,1,2
"360",1,0,1,2
"361",1,1,2,1
"362",1,1,2,1
"363",1,0,1,2
"364",1,0,1,2
"365",0,1,2,1
"366",1,0,1,2
"367",1,0,1,2
"368",0,0,1,2
"369",1,0,2,1
"370",1,1,2,1
"371",0,0,1,2
"372",0,1,1,2
"373",0,0,1,2
"374",0,1,1,2
"375",1,1,2,1
"376",0,0,1,2
"377",0,0,1,2
"378",0,0,2,1
"379",1,1,2,1
"380",1,0,1,2
"381",0,1,2,1
"382",0,1,1,2
"383",0,1,1,2
"384",0,1,1,2
"385",0,0,1,2
"386",0,1,1,2
"387",0,1,1,2
"388",1,1,2,1
"389",1,0,1,2
"390",0,1,1,2
"391",0,0,1,2
"392",0,0,1,2
"393",0,1,2,1
"394",0,1,1,2
"395",0,1,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",1,0,1,2
"399",0,1,1,2
"400",0,1,1,2
"401",0,0,1,2
"402",0,0,2,1
"403",0,1,1,2
"404",1,0,1,2
"405",0,0,2,1
"406",1,1,2,1
"407",1,1,2,1
"408",0,0,1,2
"409",0,0,1,2
"410",1,0,1,2
"411",0,1,1,2
"412",1,0,1,2
"413",1,0,1,2
"414",0,0,1,2
"415",1,1,2,1
"416",1,1,2,1
"417",1,1,2,1
"418",0,0,1,2
"419",0,1,1,2
"420",0,1,1,2
"421",1,1,2,1
"422",1,1,2,1
"423",1,0,1,2
"424",0,1,1,2
"425",0,1,1,2
"426",0,0,1,2
"427",0,1,1,2
"428",0,0,1,2
"429",0,1,1,2
"430",0,1,1,2
"431",1,0,1,2
"432",1,1,2,1
"433",1,0,1,2
"434",1,0,1,2
"435",1,1,2,1
"436",0,1,2,1
"437",1,1,2,1
"438",1,1,2,1
"439",0,0,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",1,0,1,2
"443",1,1,2,1
"444",1,1,2,1
"445",0,1,1,2
"446",0,0,2,1
"447",1,0,1,2
"448",0,1,2,1
"449",0,1,2,1
"450",1,0,1,2
"451",1,1,2,1
"452",0,0,1,2
"453",1,0,1,2
"454",0,0,1,2
"455",1,0,1,2
"456",0,1,1,2
"457",0,1,1,2
"458",0,1,2,1
"459",1,1,2,1
"460",0,0,1,2
"461",0,0,1,2
"462",1,0,1,2
"463",0,0,1,2
"464",1,1,2,1
"465",0,0,1,2
"466",1,0,1,2
"467",1,1,2,1
"468",1,1,2,1
"469",1,1,2,1
"470",1,0,1,2
"471",1,1,2,1
"472",0,0,1,2
"473",0,0,1,2
"474",1,0,1,2
"475",1,1,2,1
"476",1,0,1,2
"477",0,1,1,2
"478",0,1,2,1
"479",1,0,1,2
"480",0,0,1,2
"481",0,0,1,2
"482",0,1,1,2
"483",1,1,2,1
"484",1,1,2,1
"485",1,1,2,1
"486",0,1,1,2
"487",1,1,2,1
"488",0,1,1,2
"489",0,0,1,2
"490",0,0,1,2
"491",0,1,1,2
"492",0,0,2,1
"493",1,1,2,1
"494",0,0,1,2
"495",1,1,2,1
"496",0,0,1,2
"497",0,1,2,1
"498",1,1,2,1
"499",0,1,1,2
"500",1,0,1,2
"501",1,0,1,2
"502",0,1,1,2
"503",1,0,1,2
"504",0,0,1,2
"505",0,0,1,2
"506",0,1,2,1
"507",1,0,1,2
"508",0,0,1,2
"509",1,1,2,1
"510",0,1,1,2
"511",0,1,1,2
"512",1,1,2,1
"513",1,0,1,2
"514",1,0,1,2
"515",0,0,1,2
"516",0,0,1,2
"517",0,0,1,2
"518",1,1,2,1
"519",1,1,2,1
"520",0,1,1,2
"521",1,0,2,1
"522",0,0,1,2
"523",0,1,1,2
"524",1,1,2,1
"525",0,1,1,2
"526",1,1,2,1
"527",0,1,1,2
"528",1,1,2,1
"529",1,0,1,2
"530",1,0,1,2
"531",1,1,2,1
"532",0,1,2,1
"533",1,1,2,1
"534",0,0,1,2
"535",0,1,1,2
"536",1,0,1,2
"537",0,0,1,2
"538",0,1,2,1
"539",0,0,1,2
"540",0,1,1,2
"541",0,0,1,2
"542",0,1,1,2
"543",0,0,1,2
"544",0,1,1,2
"545",1,0,1,2
"546",0,1,1,2
"547",0,0,1,2
"548",0,1,1,2
"549",1,1,2,1
"550",1,0,1,2
"551",0,0,1,2
"552",0,1,1,2
"553",1,0,2,1
"554",0,0,1,2
"555",0,0,1,2
"556",0,1,1,2
"557",0,1,1,2
"558",0,0,1,2
"559",0,1,1,2
"560",1,0,1,2
"561",1,0,1,2
"562",1,0,1,2
"563",0,0,1,2
"564",1,0,1,2
"565",1,1,2,1
"566",1,1,2,1
"567",0,1,1,2
"568",0,0,1,2
"569",0,1,1,2
"570",0,1,1,2
"571",1,0,1,2
"572",0,0,1,2
"573",0,1,1,2
"574",1,1,2,1
"575",0,1,2,1
"576",1,0,1,2
"577",0,1,2,1
"578",0,1,1,2
"579",0,1,1,2
"580",0,0,1,2
"581",0,1,1,2
"582",0,1,1,2
"583",1,1,2,1
"584",0,0,1,2
"585",1,0,1,2
"586",0,1,1,2
"587",0,1,2,1
"588",0,1,1,2
"589",0,0,1,2
"590",1,0,2,1
"591",1,1,2,1
"592",0,1,1,2
"593",0,0,1,2
"594",0,1,1,2
"595",0,1,2,1
"596",1,1,2,1
"597",0,1,1,2
"598",0,0,1,2
"599",1,1,2,1
"600",0,1,1,2
"601",1,1,2,1
"602",1,1,2,1
"603",0,0,1,2
"604",0,1,1,2
"605",1,0,1,2
"606",0,1,1,2
"607",0,1,1,2
"608",0,1,1,2
"609",0,1,1,2
"610",0,1,1,2
"611",1,1,2,1
"612",1,1,2,1
"613",0,0,1,2
"614",0,1,1,2
"615",0,1,1,2
"616",1,1,2,1
"617",1,0,2,1
"618",0,0,1,2
"619",0,1,2,1
"620",1,0,1,2
"621",0,0,1,2
"622",0,0,1,2
"623",1,1,2,1
"624",1,0,2,1
"625",1,0,1,2
"626",1,0,1,2
"627",0,1,1,2
"628",0,0,1,2
"629",0,0,1,2
"630",1,1,2,1
"631",1,1,2,1
"632",0,0,1,2
"633",1,0,1,2
"634",1,0,1,2
"635",1,0,1,2
"636",1,1,2,1
"637",1,0,1,2
"638",1,1,2,1
"639",1,0,1,2
"640",0,0,1,2
"641",1,0,1,2
"642",0,0,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",1,1,2,1
"646",0,0,1,2
"647",1,0,2,1
"648",1,1,2,1
"649",1,1,2,1
"650",0,0,1,2
"651",1,0,1,2
"652",0,0,1,2
"653",0,1,1,2
"654",1,1,2,1
"655",1,1,2,1
"656",0,0,1,2
"657",0,0,1,2
"658",1,0,1,2
"659",1,0,1,2
"660",1,0,2,1
"661",1,1,2,1
"662",1,1,2,1
"663",1,0,1,2
"664",0,0,2,1
"665",0,1,1,2
"666",1,1,2,1
"667",1,1,2,1
"668",0,0,2,1
"669",0,1,1,2
"670",0,1,1,2
"671",0,1,2,1
"672",0,1,1,2
"673",1,0,1,2
"674",0,0,1,2
"675",1,1,2,1
"676",1,0,1,2
"677",1,0,1,2
"678",0,0,1,2
"679",1,1,2,1
"680",1,1,2,1
"681",0,0,2,1
"682",1,0,1,2
"683",0,0,1,2
"684",0,1,1,2
"685",0,0,1,2
"686",0,0,1,2
"687",0,0,2,1
"688",1,0,1,2
"689",1,1,2,1
"690",1,1,2,1
"691",0,1,1,2
"692",1,1,2,1
"693",1,1,2,1
"694",0,1,1,2
"695",0,1,1,2
"696",0,1,1,2
"697",0,0,1,2
"698",1,0,1,2
"699",1,0,1,2
"700",1,1,2,1
"701",0,0,1,2
"702",1,0,1,2
"703",1,1,2,1
"704",1,1,2,1
"705",0,0,1,2
"706",1,0,1,2
"707",0,1,1,2
"708",0,1,1,2
"709",0,0,1,2
"710",1,1,2,1
"711",0,1,1,2
"712",0,0,1,2
"713",1,1,2,1
"714",1,1,2,1
"715",0,1,1,2
"716",0,0,2,1
"717",1,0,1,2
"718",1,1,2,1
"719",0,1,1,2
"720",0,1,1,2
"721",0,0,1,2
"722",0,0,1,2
"723",0,0,1,2
"724",1,0,1,2
"725",0,1,1,2
"726",0,0,1,2
"727",1,1,2,1
"728",0,0,2,1
"729",0,1,1,2
"730",1,0,1,2
"731",0,1,1,2
"732",1,1,2,1
"733",0,1,1,2
"734",1,1,2,1
"735",1,0,1,2
"736",0,0,1,2
"737",1,1,2,1
"738",1,0,1,2
"739",1,0,1,2
"740",0,0,1,2
"741",0,1,1,2
"742",1,0,1,2
"743",1,0,1,2
"744",0,1,1,2
"745",1,0,1,2
"746",1,1,2,1
"747",0,0,1,2
"748",0,1,1,2
"749",0,0,1,2
"750",1,0,1,2
"751",0,0,1,2
"752",0,1,1,2
"753",0,0,1,2
"754",1,0,1,2
"755",0,0,1,2
"756",1,0,1,2
"757",1,0,1,2
"758",1,1,2,1
"759",1,1,2,1
"760",0,0,1,2
"761",1,1,2,1
"762",0,0,1,2
"763",0,0,1,2
"764",0,0,1,2
"765",1,1,2,1
"766",1,1,2,1
"767",1,1,2,1
"768",1,0,2,1
"769",0,0,1,2
"770",1,0,1,2
"771",0,0,1,2
"772",0,0,1,2
"773",1,1,2,1
"774",1,1,2,1
"775",1,0,1,2
"776",1,1,2,1
"777",0,1,1,2
"778",1,1,2,1
"779",0,0,1,2
"780",0,1,1,2
"781",0,1,1,2
"782",0,1,1,2
"783",0,1,1,2
"784",1,1,2,1
"785",0,1,1,2
"786",1,0,1,2
"787",1,1,2,1
"788",0,1,1,2
"789",0,1,1,2
"790",1,0,1,2
"791",1,1,2,1
"792",1,0,1,2
"793",0,1,1,2
"794",0,0,1,2
"795",1,0,1,2
"796",0,1,1,2
"797",0,0,1,2
"798",0,1,1,2
"799",0,0,1,2
"800",1,1,2,1
"801",0,0,1,2
"802",1,0,1,2
"803",0,0,1,2
"804",1,0,1,2
"805",0,1,1,2
"806",0,0,1,2
"807",0,0,1,2
"808",1,0,1,2
"809",0,0,1,2
"810",1,0,1,2
"811",1,0,1,2
"812",1,1,2,1
"813",0,0,1,2
"814",1,1,2,1
"815",1,1,2,1
"816",1,1,2,1
"817",0,1,1,2
"818",0,1,2,1
"819",1,0,1,2
"820",1,0,1,2
"821",0,0,1,2
"822",0,1,1,2
"823",1,1,2,1
"824",0,0,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",0,0,1,2
"828",0,0,1,2
"829",0,1,1,2
"830",0,0,1,2
"831",0,0,1,2
"832",1,0,1,2
"833",0,0,1,2
"834",0,1,1,2
"835",0,0,1,2
"836",1,1,2,1
"837",0,1,1,2
"838",0,1,1,2
"839",0,0,1,2
"840",1,1,2,1
"841",1,1,2,1
"842",1,0,1,2
"843",0,1,1,2
"844",0,1,1,2
"845",0,0,1,2
"846",1,0,1,2
"847",0,1,1,2
"848",1,0,1,2
"849",1,1,2,1
"850",1,0,2,1
"851",0,1,1,2
"852",1,0,1,2
"853",1,1,2,1
"854",0,0,1,2
"855",0,1,1,2
"856",1,1,2,1
"857",0,0,1,2
"858",1,0,1,2
"859",1,0,1,2
"860",1,1,2,1
"861",1,1,2,1
"862",1,0,1,2
"863",1,1,2,1
"864",1,0,1,2
"865",0,1,2,1
"866",0,0,1,2
"867",1,0,2,1
"868",0,0,1,2
"869",0,0,1,2
"870",0,1,1,2
"871",0,1,1,2
"872",1,1,2,1
"873",0,1,1,2
"874",0,0,1,2
"875",0,1,1,2
"876",1,0,1,2
"877",0,1,1,2
"878",0,0,1,2
"879",1,0,1,2
"880",0,1,1,2
"881",1,0,1,2
"882",0,1,1,2
"883",1,0,1,2
"884",0,0,1,2
"885",0,0,1,2
"886",1,0,1,2
"887",1,0,1,2
"888",0,1,1,2
"889",0,1,1,2
"890",0,0,1,2
"891",1,1,2,1
"892",0,1,1,2
"893",0,1,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",1,0,2,1
"897",0,1,1,2
"898",0,1,1,2
"899",1,1,2,1
"900",1,0,1,2
"901",1,1,2,1
"902",1,0,2,1
"903",0,0,1,2
"904",0,0,1,2
"905",0,0,1,2
"906",0,0,1,2
"907",0,0,1,2
"908",0,0,2,1
"909",1,0,1,2
"910",1,0,1,2
"911",0,1,1,2
"912",1,1,2,1
"913",1,1,2,1
"914",0,1,1,2
"915",1,1,2,1
"916",0,1,1,2
"917",1,1,2,1
"918",1,1,2,1
"919",1,0,1,2
"920",1,1,2,1
"921",1,1,2,1
"922",0,0,1,2
"923",1,0,1,2
"924",1,1,2,1
"925",1,0,1,2
"926",0,0,1,2
"927",1,1,2,1
"928",0,0,1,2
"929",1,1,2,1
"930",0,0,1,2
"931",0,1,1,2
"932",1,1,2,1
"933",1,0,1,2
"934",0,0,1,2
"935",0,1,1,2
"936",0,0,2,1
"937",1,1,2,1
"938",0,1,1,2
"939",1,1,2,1
"940",1,0,2,1
"941",0,0,1,2
"942",0,0,1,2
"943",1,0,1,2
"944",1,0,2,1
"945",0,0,1,2
"946",0,1,1,2
"947",0,1,1,2
"948",1,1,2,1
"949",1,0,1,2
"950",1,0,1,2
"951",1,1,2,1
"952",0,0,1,2
"953",1,1,2,1
"954",1,1,2,1
"955",1,0,1,2
"956",0,0,1,2
"957",0,1,1,2
"958",1,0,1,2
"959",1,0,2,1
"960",0,1,1,2
"961",1,0,1,2
"962",1,1,2,1
"963",0,1,1,2
"964",1,0,1,2
"965",1,1,2,1
"966",0,0,2,1
"967",1,1,2,1
"968",0,0,1,2
"969",1,0,1,2
"970",1,0,2,1
"971",1,0,1,2
"972",0,1,1,2
"973",1,0,1,2
"974",1,1,2,1
"975",1,1,2,1
"976",1,0,1,2
"977",0,1,1,2
"978",0,0,1,2
"979",0,1,1,2
"980",0,0,1,2
"981",1,1,2,1
"982",1,0,1,2
"983",0,1,1,2
"984",1,0,1,2
"985",1,0,1,2
"986",1,1,2,1
"987",1,0,1,2
"988",0,1,1,2
"989",1,1,2,1
"990",0,0,1,2
"991",1,1,2,1
"992",0,1,1,2
"993",1,0,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",1,1,2,1
"997",0,0,1,2
"998",0,1,1,2
"999",1,0,1,2
"1000",0,0,1,2
