"","descriptor1","descriptor2","party1","party2"
"820",0,0,1,2
"821",1,1,2,1
"822",1,1,2,1
"823",0,1,1,2
"824",0,0,1,2
"825",0,0,1,2
"826",1,0,1,2
"827",0,1,1,2
"828",1,0,1,2
"829",0,1,1,2
"830",1,1,2,1
"831",0,1,1,2
"832",1,0,1,2
"833",1,1,2,1
"834",1,0,1,2
"835",1,0,1,2
"836",0,0,1,2
"837",1,0,1,2
"838",1,0,1,2
"839",1,1,2,1
"840",1,0,1,2
"841",1,0,1,2
"842",1,1,2,1
"843",1,1,2,1
"844",1,1,2,1
"845",0,1,2,1
"846",1,0,1,2
"847",0,0,1,2
"848",0,0,1,2
"849",0,1,1,2
"850",0,0,1,2
"851",0,0,1,2
"852",1,1,2,1
"853",0,1,1,2
"854",0,1,1,2
"855",0,0,1,2
"856",1,0,1,2
"857",0,1,1,2
"858",0,0,1,2
"859",1,0,1,2
"860",0,1,1,2
"861",1,1,2,1
"862",0,1,1,2
"863",0,0,1,2
"864",0,1,1,2
"865",0,0,1,2
"866",1,1,2,1
"867",1,0,1,2
"868",0,0,1,2
"869",0,1,1,2
"870",0,0,1,2
"871",0,0,1,2
"872",0,1,1,2
"873",0,1,1,2
"874",1,0,1,2
"875",1,0,1,2
"876",0,0,1,2
"877",0,0,1,2
"878",1,1,2,1
"879",1,1,2,1
"880",1,0,1,2
"881",1,1,2,1
"882",0,0,1,2
"883",0,1,1,2
"884",0,0,1,2
"885",1,1,2,1
"886",1,1,2,1
"887",1,1,2,1
"888",0,1,2,1
"889",0,0,1,2
"890",1,0,1,2
"891",0,0,2,1
"892",1,1,2,1
"893",0,1,2,1
"894",0,0,1,2
"895",1,0,1,2
"896",1,0,1,2
"897",0,0,1,2
"898",1,0,1,2
"899",1,0,1,2
"900",1,0,1,2
"901",1,0,1,2
"902",1,1,2,1
"903",1,1,2,1
"904",0,0,1,2
"905",1,1,2,1
"906",1,1,2,1
"907",1,1,2,1
"908",1,0,1,2
"909",1,1,2,1
"910",1,0,1,2
"911",0,0,1,2
"912",1,1,2,1
"913",1,0,1,2
"914",0,0,1,2
"915",0,1,1,2
"916",0,1,1,2
"917",1,0,1,2
"918",0,1,1,2
"919",0,0,1,2
"920",0,1,1,2
"921",1,0,1,2
"922",1,1,2,1
"923",0,0,1,2
"924",0,1,1,2
"925",0,0,1,2
"926",1,0,1,2
"927",0,0,1,2
"928",0,0,1,2
"929",1,0,1,2
"930",0,0,1,2
"931",0,1,1,2
"932",0,0,1,2
"933",1,0,1,2
"934",0,1,1,2
"935",1,0,1,2
"936",1,0,1,2
"937",1,0,1,2
"938",0,0,1,2
"939",1,0,1,2
"940",0,0,1,2
"941",0,0,1,2
"942",0,0,1,2
"943",1,1,2,1
"944",1,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",1,1,2,1
"948",0,0,1,2
"949",0,0,1,2
"950",0,0,1,2
"951",0,0,2,1
"952",1,1,2,1
"953",0,0,2,1
"954",0,0,1,2
"955",0,1,1,2
"956",0,1,1,2
"957",0,0,1,2
"958",1,1,2,1
"959",0,0,1,2
"960",1,0,1,2
"961",1,0,1,2
"962",0,0,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",1,1,2,1
"966",0,0,1,2
"967",0,0,1,2
"968",0,0,1,2
"969",1,0,1,2
"970",0,1,2,1
"971",0,0,1,2
"972",0,0,1,2
"973",0,1,1,2
"974",0,1,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",1,1,2,1
"978",0,1,2,1
"979",1,1,2,1
"980",1,0,1,2
"981",1,1,2,1
"982",1,0,1,2
"983",0,0,1,2
"984",1,0,1,2
"985",0,0,1,2
"986",0,0,1,2
"987",1,0,1,2
"988",1,1,2,1
"989",1,0,1,2
"990",0,1,1,2
"991",0,0,1,2
"992",1,0,1,2
"993",1,0,1,2
"994",0,0,1,2
"995",1,1,2,1
"996",0,1,1,2
"997",1,1,2,1
"998",0,1,1,2
"999",1,1,2,1
"1000",1,1,2,1
