"","descriptor1","descriptor2","party1","party2"
"283",1,1,2,1
"284",0,1,1,2
"285",1,1,2,1
"286",0,1,1,2
"287",0,0,1,2
"288",0,0,1,2
"289",1,1,2,1
"290",0,1,2,1
"291",1,1,2,1
"292",0,0,1,2
"293",1,1,2,1
"294",0,1,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",0,1,1,2
"300",0,0,1,2
"301",1,0,1,2
"302",0,1,1,2
"303",1,0,1,2
"304",1,0,1,2
"305",0,1,1,2
"306",1,0,1,2
"307",0,1,2,1
"308",1,1,2,1
"309",1,0,1,2
"310",0,0,1,2
"311",0,0,1,2
"312",0,1,2,1
"313",0,0,1,2
"314",1,1,2,1
"315",1,1,2,1
"316",1,1,2,1
"317",0,0,1,2
"318",0,1,1,2
"319",1,1,2,1
"320",0,1,1,2
"321",0,0,1,2
"322",0,0,1,2
"323",1,1,2,1
"324",0,1,1,2
"325",1,0,1,2
"326",1,0,1,2
"327",1,1,2,1
"328",0,0,1,2
"329",1,0,1,2
"330",1,0,1,2
"331",1,0,1,2
"332",0,0,2,1
"333",0,1,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",1,0,1,2
"337",0,0,1,2
"338",0,1,1,2
"339",0,0,1,2
"340",0,1,1,2
"341",0,1,1,2
"342",0,0,1,2
"343",1,0,1,2
"344",1,0,1,2
"345",0,0,1,2
"346",1,1,2,1
"347",1,1,2,1
"348",1,1,2,1
"349",0,1,1,2
"350",1,1,2,1
"351",0,1,1,2
"352",1,1,2,1
"353",0,1,1,2
"354",1,1,2,1
"355",0,0,2,1
"356",1,0,1,2
"357",1,0,1,2
"358",0,0,1,2
"359",0,0,1,2
"360",1,0,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",1,1,2,1
"364",0,0,1,2
"365",1,1,2,1
"366",1,0,1,2
"367",0,0,2,1
"368",1,0,1,2
"369",1,0,1,2
"370",1,1,2,1
"371",0,1,2,1
"372",1,1,2,1
"373",1,0,1,2
"374",1,1,2,1
"375",0,1,1,2
"376",1,0,1,2
"377",0,0,1,2
"378",1,0,1,2
"379",0,1,1,2
"380",1,1,2,1
"381",1,0,1,2
"382",0,0,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",0,0,1,2
"386",1,1,2,1
"387",1,1,2,1
"388",0,0,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",1,0,1,2
"392",0,1,1,2
"393",0,1,1,2
"394",0,0,1,2
"395",1,0,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",0,0,1,2
"399",1,0,1,2
"400",1,0,1,2
"401",0,0,1,2
"402",1,1,2,1
"403",0,0,1,2
"404",0,1,1,2
"405",1,0,1,2
"406",1,0,2,1
"407",1,1,2,1
"408",1,0,1,2
"409",0,0,1,2
"410",1,1,2,1
"411",1,0,2,1
"412",1,0,1,2
"413",0,1,1,2
"414",1,0,1,2
"415",1,1,2,1
"416",0,1,2,1
"417",1,0,1,2
"418",1,1,2,1
"419",0,0,1,2
"420",0,0,1,2
"421",0,0,1,2
"422",0,0,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",0,1,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",1,0,1,2
"431",0,1,1,2
"432",1,0,1,2
"433",0,0,1,2
"434",0,1,1,2
"435",0,0,1,2
"436",1,1,2,1
"437",1,1,2,1
"438",1,0,1,2
"439",1,0,1,2
"440",1,0,1,2
"441",0,0,1,2
"442",0,1,1,2
"443",0,0,1,2
"444",1,0,1,2
"445",1,1,2,1
"446",1,1,2,1
"447",0,0,1,2
"448",0,1,1,2
"449",1,1,2,1
"450",0,0,1,2
"451",1,1,2,1
"452",0,1,2,1
"453",1,1,2,1
"454",1,0,1,2
"455",1,1,2,1
"456",0,1,2,1
"457",1,1,2,1
"458",1,0,1,2
"459",0,0,2,1
"460",0,0,1,2
"461",1,1,2,1
"462",1,0,1,2
"463",0,0,1,2
"464",1,1,2,1
"465",0,0,1,2
"466",1,0,1,2
"467",0,1,2,1
"468",1,0,1,2
"469",1,0,1,2
"470",1,1,2,1
"471",0,1,2,1
"472",0,0,1,2
"473",1,0,1,2
"474",0,0,1,2
"475",1,1,2,1
"476",1,0,1,2
"477",1,0,1,2
"478",0,1,1,2
"479",0,1,1,2
"480",1,0,1,2
"481",1,0,1,2
"482",1,1,2,1
"483",1,0,1,2
"484",0,0,1,2
"485",0,0,1,2
"486",0,0,2,1
"487",0,0,1,2
"488",0,0,1,2
"489",1,1,2,1
"490",0,0,2,1
"491",1,1,2,1
"492",0,0,1,2
"493",0,0,1,2
"494",0,1,1,2
"495",0,0,1,2
"496",0,1,1,2
"497",1,1,2,1
"498",0,1,1,2
"499",1,1,2,1
"500",0,0,1,2
"501",0,1,1,2
"502",1,0,1,2
"503",0,1,1,2
"504",1,0,1,2
"505",1,0,1,2
"506",1,1,2,1
"507",0,1,1,2
"508",1,1,2,1
"509",0,0,1,2
"510",0,1,1,2
"511",1,0,1,2
"512",0,1,1,2
"513",0,0,1,2
"514",1,0,1,2
"515",0,0,1,2
"516",0,1,1,2
"517",1,1,2,1
"518",0,0,1,2
"519",0,1,1,2
"520",1,1,2,1
"521",1,0,1,2
"522",0,0,1,2
"523",1,1,2,1
"524",1,1,2,1
"525",0,0,1,2
"526",0,1,1,2
"527",0,0,1,2
"528",1,0,1,2
"529",1,1,2,1
"530",1,0,1,2
"531",0,0,1,2
"532",0,0,2,1
"533",1,0,1,2
"534",1,1,2,1
"535",1,0,1,2
"536",0,1,1,2
"537",1,1,2,1
"538",1,1,2,1
"539",0,0,1,2
"540",0,1,1,2
"541",0,1,2,1
"542",1,0,1,2
"543",1,1,2,1
"544",0,1,1,2
"545",0,0,1,2
"546",1,1,2,1
"547",0,0,1,2
"548",0,1,1,2
"549",1,0,1,2
"550",1,1,2,1
"551",1,1,2,1
"552",1,1,2,1
"553",1,1,2,1
"554",0,0,1,2
"555",1,0,1,2
"556",0,0,1,2
"557",1,1,2,1
"558",1,0,1,2
"559",1,0,1,2
"560",1,0,1,2
"561",0,1,1,2
"562",1,1,2,1
"563",0,1,1,2
"564",1,1,2,1
"565",0,0,1,2
"566",0,0,1,2
"567",1,1,2,1
"568",0,0,1,2
"569",0,0,1,2
"570",0,0,1,2
"571",1,0,1,2
"572",1,0,1,2
"573",0,1,2,1
"574",0,0,1,2
"575",0,0,1,2
"576",1,1,2,1
"577",1,1,2,1
"578",0,1,1,2
"579",0,0,1,2
"580",1,0,1,2
"581",0,0,1,2
"582",0,0,1,2
"583",0,0,1,2
"584",1,1,2,1
"585",0,1,1,2
"586",0,1,1,2
"587",0,1,2,1
"588",0,0,1,2
"589",0,0,1,2
"590",0,1,1,2
"591",0,0,1,2
"592",1,0,1,2
"593",0,0,1,2
"594",0,0,1,2
"595",1,0,1,2
"596",0,0,1,2
"597",1,0,1,2
"598",1,1,2,1
"599",1,0,1,2
"600",1,1,2,1
"601",0,1,1,2
"602",0,0,1,2
"603",0,0,2,1
"604",0,0,1,2
"605",0,1,1,2
"606",0,1,1,2
"607",0,1,1,2
"608",0,0,2,1
"609",0,1,1,2
"610",0,1,1,2
"611",0,0,1,2
"612",1,1,2,1
"613",1,1,2,1
"614",0,1,1,2
"615",0,0,1,2
"616",0,1,1,2
"617",0,0,1,2
"618",0,0,1,2
"619",1,1,2,1
"620",0,1,1,2
"621",0,1,1,2
"622",1,1,2,1
"623",1,1,2,1
"624",0,0,1,2
"625",1,0,1,2
"626",0,1,1,2
"627",0,1,1,2
"628",1,0,1,2
"629",0,1,1,2
"630",1,0,1,2
"631",1,0,1,2
"632",0,0,1,2
"633",0,0,1,2
"634",1,1,2,1
"635",0,1,1,2
"636",0,0,1,2
"637",1,1,2,1
"638",0,0,1,2
"639",0,0,1,2
"640",1,1,2,1
"641",1,0,1,2
"642",0,1,1,2
"643",1,1,2,1
"644",0,0,1,2
"645",1,0,1,2
"646",1,1,2,1
"647",1,0,1,2
"648",0,1,1,2
"649",1,0,2,1
"650",0,1,1,2
"651",0,0,1,2
"652",1,0,1,2
"653",0,0,1,2
"654",0,1,1,2
"655",0,1,1,2
"656",1,0,1,2
"657",1,0,1,2
"658",0,0,1,2
"659",0,0,1,2
"660",1,0,1,2
"661",1,0,1,2
"662",0,0,2,1
"663",1,1,2,1
"664",1,1,2,1
"665",1,0,2,1
"666",1,1,2,1
"667",0,1,1,2
"668",0,1,1,2
"669",1,1,2,1
"670",0,1,1,2
"671",1,1,2,1
"672",1,0,1,2
"673",0,0,1,2
"674",1,0,1,2
"675",0,0,1,2
"676",1,0,1,2
"677",1,0,1,2
"678",1,0,1,2
"679",0,0,1,2
"680",0,0,1,2
"681",0,1,1,2
"682",1,1,2,1
"683",1,0,1,2
"684",1,0,1,2
"685",1,1,2,1
"686",0,1,1,2
"687",0,1,1,2
"688",0,0,1,2
"689",1,1,2,1
"690",0,1,1,2
"691",1,1,2,1
"692",0,0,1,2
"693",1,0,1,2
"694",0,0,1,2
"695",0,1,2,1
"696",1,1,2,1
"697",0,1,2,1
"698",0,1,1,2
"699",0,1,1,2
"700",1,1,2,1
"701",0,1,1,2
"702",1,0,1,2
"703",0,1,1,2
"704",0,1,1,2
"705",1,1,2,1
"706",0,0,1,2
"707",1,1,2,1
"708",1,0,1,2
"709",1,0,1,2
"710",0,0,1,2
"711",1,0,1,2
"712",0,1,1,2
"713",0,1,1,2
"714",0,0,1,2
"715",1,0,1,2
"716",1,0,1,2
"717",0,0,1,2
"718",0,1,1,2
"719",1,1,2,1
"720",0,1,1,2
"721",0,1,1,2
"722",1,1,2,1
"723",0,0,1,2
"724",0,0,1,2
"725",0,1,1,2
"726",0,0,1,2
"727",0,0,1,2
"728",0,1,2,1
"729",0,1,1,2
"730",0,1,1,2
"731",0,0,1,2
"732",0,0,1,2
"733",0,1,1,2
"734",0,0,1,2
"735",1,0,1,2
"736",1,0,1,2
"737",1,1,2,1
"738",0,0,1,2
"739",1,0,1,2
"740",0,1,1,2
"741",1,0,1,2
"742",0,0,1,2
"743",0,0,1,2
"744",1,1,2,1
"745",0,1,1,2
"746",0,0,1,2
"747",0,1,2,1
"748",0,1,1,2
"749",1,0,1,2
"750",1,1,2,1
"751",1,0,2,1
"752",1,0,1,2
"753",0,0,1,2
"754",1,0,1,2
"755",0,1,1,2
"756",0,0,1,2
"757",1,0,1,2
"758",0,0,1,2
"759",0,0,1,2
"760",1,1,2,1
"761",0,0,2,1
"762",1,0,1,2
"763",1,1,2,1
"764",1,1,2,1
"765",1,0,1,2
"766",0,0,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",1,0,1,2
"770",0,0,1,2
"771",1,0,1,2
"772",1,0,2,1
"773",0,0,1,2
"774",1,1,2,1
"775",1,0,1,2
"776",0,1,1,2
"777",1,0,1,2
"778",0,1,1,2
"779",0,1,1,2
"780",1,1,2,1
"781",1,1,2,1
"782",1,0,1,2
"783",1,1,2,1
"784",0,0,1,2
"785",1,1,2,1
"786",0,0,2,1
"787",1,0,1,2
"788",0,1,1,2
"789",0,1,1,2
"790",0,0,2,1
"791",1,0,2,1
"792",1,0,1,2
"793",1,1,2,1
"794",0,0,1,2
"795",1,0,1,2
"796",0,1,1,2
"797",0,0,1,2
"798",0,0,1,2
"799",0,1,2,1
"800",0,0,1,2
"801",0,0,1,2
"802",0,0,1,2
"803",0,0,1,2
"804",1,0,1,2
"805",0,1,1,2
"806",1,0,2,1
"807",1,0,1,2
"808",0,1,2,1
"809",0,1,1,2
"810",0,1,1,2
"811",1,0,1,2
"812",1,0,1,2
"813",0,0,1,2
"814",1,1,2,1
"815",1,1,2,1
"816",1,1,2,1
"817",1,0,1,2
"818",1,1,2,1
"819",1,1,2,1
"820",0,0,1,2
"821",0,1,1,2
"822",0,0,1,2
"823",0,0,1,2
"824",0,1,1,2
"825",0,1,1,2
"826",1,0,1,2
"827",0,1,1,2
"828",1,0,1,2
"829",1,0,1,2
"830",1,1,2,1
"831",0,0,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",1,0,1,2
"835",0,0,1,2
"836",1,0,1,2
"837",0,1,1,2
"838",1,0,1,2
"839",0,1,2,1
"840",0,1,1,2
"841",1,1,2,1
"842",1,0,1,2
"843",1,1,2,1
"844",1,1,2,1
"845",0,0,1,2
"846",1,1,2,1
"847",1,1,2,1
"848",0,1,1,2
"849",0,1,1,2
"850",0,1,1,2
"851",1,1,2,1
"852",0,1,1,2
"853",0,1,1,2
"854",0,0,1,2
"855",1,0,1,2
"856",1,0,2,1
"857",0,1,1,2
"858",0,1,1,2
"859",0,0,1,2
"860",0,1,1,2
"861",0,0,1,2
"862",0,1,1,2
"863",1,0,1,2
"864",1,1,2,1
"865",0,0,1,2
"866",0,1,1,2
"867",1,0,1,2
"868",1,1,2,1
"869",0,1,1,2
"870",0,1,1,2
"871",1,0,1,2
"872",1,1,2,1
"873",0,1,1,2
"874",1,1,2,1
"875",1,1,2,1
"876",1,1,2,1
"877",0,0,1,2
"878",1,0,1,2
"879",1,0,1,2
"880",0,0,1,2
"881",0,0,1,2
"882",0,0,1,2
"883",1,0,1,2
"884",0,0,1,2
"885",1,1,2,1
"886",0,0,1,2
"887",0,1,1,2
"888",0,1,1,2
"889",1,0,1,2
"890",0,0,1,2
"891",1,0,1,2
"892",1,1,2,1
"893",1,0,1,2
"894",0,1,1,2
"895",1,0,1,2
"896",1,0,1,2
"897",0,1,1,2
"898",0,1,1,2
"899",0,1,1,2
"900",0,1,1,2
"901",1,1,2,1
"902",0,0,1,2
"903",0,1,1,2
"904",1,1,2,1
"905",0,1,1,2
"906",1,1,2,1
"907",0,0,1,2
"908",0,1,1,2
"909",0,1,1,2
"910",1,0,1,2
"911",1,1,2,1
"912",0,1,1,2
"913",0,0,1,2
"914",1,1,2,1
"915",1,1,2,1
"916",0,1,1,2
"917",1,1,2,1
"918",1,0,1,2
"919",1,1,2,1
"920",1,1,2,1
"921",1,0,1,2
"922",0,0,1,2
"923",1,0,1,2
"924",1,0,1,2
"925",0,0,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",0,0,1,2
"929",0,1,1,2
"930",0,1,2,1
"931",1,0,1,2
"932",1,1,2,1
"933",1,0,1,2
"934",0,0,1,2
"935",0,0,1,2
"936",0,0,1,2
"937",0,0,1,2
"938",1,0,1,2
"939",1,0,1,2
"940",0,0,2,1
"941",1,0,1,2
"942",1,0,1,2
"943",1,0,1,2
"944",0,0,1,2
"945",0,1,1,2
"946",0,0,1,2
"947",1,1,2,1
"948",0,1,1,2
"949",1,1,2,1
"950",1,1,2,1
"951",1,1,2,1
"952",1,0,1,2
"953",0,1,1,2
"954",0,0,1,2
"955",1,1,2,1
"956",0,0,1,2
"957",1,0,1,2
"958",1,0,1,2
"959",1,1,2,1
"960",1,1,2,1
"961",1,0,1,2
"962",0,0,1,2
"963",1,0,1,2
"964",1,0,1,2
"965",1,0,1,2
"966",1,0,1,2
"967",1,0,1,2
"968",0,1,1,2
"969",1,1,2,1
"970",1,1,2,1
"971",1,1,2,1
"972",1,0,1,2
"973",1,0,1,2
"974",1,1,2,1
"975",1,0,2,1
"976",0,1,1,2
"977",1,1,2,1
"978",0,0,1,2
"979",0,0,1,2
"980",0,0,2,1
"981",1,0,1,2
"982",1,0,1,2
"983",0,1,1,2
"984",0,1,1,2
"985",1,0,1,2
"986",0,1,1,2
"987",1,1,2,1
"988",0,1,1,2
"989",0,0,1,2
"990",0,0,1,2
"991",1,1,2,1
"992",0,1,1,2
"993",1,1,2,1
"994",1,1,2,1
"995",0,0,1,2
"996",1,0,1,2
"997",0,0,1,2
"998",1,0,1,2
"999",1,0,1,2
"1000",0,1,1,2
