"","descriptor1","descriptor2","party1","party2"
"590",1,1,2,1
"591",0,0,1,2
"592",0,0,1,2
"593",1,1,2,1
"594",0,0,1,2
"595",0,1,2,1
"596",1,1,2,1
"597",0,0,1,2
"598",1,0,1,2
"599",1,1,2,1
"600",1,0,1,2
"601",0,0,1,2
"602",1,1,2,1
"603",0,0,1,2
"604",1,1,2,1
"605",1,1,2,1
"606",1,1,2,1
"607",1,1,2,1
"608",0,1,1,2
"609",1,1,2,1
"610",0,0,1,2
"611",1,0,1,2
"612",0,1,1,2
"613",1,0,1,2
"614",0,0,1,2
"615",1,1,2,1
"616",0,1,1,2
"617",0,1,1,2
"618",0,0,1,2
"619",0,0,1,2
"620",0,0,1,2
"621",0,0,2,1
"622",0,1,1,2
"623",0,1,1,2
"624",0,0,1,2
"625",1,0,1,2
"626",0,0,1,2
"627",0,0,2,1
"628",1,1,2,1
"629",0,0,1,2
"630",0,0,1,2
"631",0,1,1,2
"632",1,0,1,2
"633",0,1,1,2
"634",0,1,1,2
"635",0,0,2,1
"636",0,1,1,2
"637",1,0,1,2
"638",0,0,1,2
"639",1,1,2,1
"640",0,1,1,2
"641",1,1,2,1
"642",0,1,1,2
"643",0,1,1,2
"644",1,1,2,1
"645",1,0,1,2
"646",1,1,2,1
"647",1,0,1,2
"648",0,0,2,1
"649",0,1,1,2
"650",1,0,1,2
"651",1,0,1,2
"652",0,0,1,2
"653",0,1,1,2
"654",0,1,1,2
"655",1,1,2,1
"656",1,0,1,2
"657",0,1,1,2
"658",0,0,1,2
"659",0,0,1,2
"660",1,0,1,2
"661",1,1,2,1
"662",0,0,2,1
"663",1,0,1,2
"664",1,0,1,2
"665",1,0,1,2
"666",1,1,2,1
"667",0,1,1,2
"668",0,1,2,1
"669",1,0,1,2
"670",1,0,1,2
"671",0,0,2,1
"672",0,1,1,2
"673",0,1,1,2
"674",0,1,1,2
"675",0,1,1,2
"676",1,0,1,2
"677",1,1,2,1
"678",1,1,2,1
"679",1,1,2,1
"680",1,1,2,1
"681",1,1,2,1
"682",0,1,1,2
"683",1,0,1,2
"684",1,1,2,1
"685",1,1,2,1
"686",0,0,1,2
"687",0,1,1,2
"688",1,0,1,2
"689",0,0,1,2
"690",0,1,2,1
"691",0,1,1,2
"692",1,0,1,2
"693",0,1,1,2
"694",1,0,1,2
"695",1,1,2,1
"696",1,1,2,1
"697",1,0,1,2
"698",1,0,1,2
"699",1,0,1,2
"700",1,1,2,1
"701",0,1,1,2
"702",1,0,1,2
"703",0,1,1,2
"704",1,0,1,2
"705",1,1,2,1
"706",1,1,2,1
"707",1,0,1,2
"708",0,1,1,2
"709",1,1,2,1
"710",0,0,1,2
"711",1,1,2,1
"712",1,0,1,2
"713",1,1,2,1
"714",1,0,1,2
"715",0,0,1,2
"716",1,1,2,1
"717",0,0,1,2
"718",1,0,1,2
"719",0,0,1,2
"720",0,0,1,2
"721",0,0,1,2
"722",0,0,1,2
"723",0,0,1,2
"724",0,1,1,2
"725",1,0,1,2
"726",0,0,1,2
"727",0,0,1,2
"728",0,1,1,2
"729",1,0,1,2
"730",0,1,1,2
"731",0,1,1,2
"732",0,0,1,2
"733",0,0,1,2
"734",0,1,1,2
"735",1,0,1,2
"736",0,1,1,2
"737",1,1,2,1
"738",0,1,1,2
"739",1,0,1,2
"740",0,1,1,2
"741",1,0,1,2
"742",0,0,1,2
"743",0,1,1,2
"744",1,1,2,1
"745",1,0,1,2
"746",1,1,2,1
"747",1,0,1,2
"748",1,0,1,2
"749",1,1,2,1
"750",1,1,2,1
"751",0,1,1,2
"752",0,1,1,2
"753",0,1,1,2
"754",0,1,1,2
"755",0,1,1,2
"756",0,0,1,2
"757",1,1,2,1
"758",1,1,2,1
"759",0,0,1,2
"760",1,1,2,1
"761",0,0,1,2
"762",0,1,1,2
"763",1,1,2,1
"764",1,0,2,1
"765",1,1,2,1
"766",0,1,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",1,0,1,2
"771",0,1,1,2
"772",1,0,1,2
"773",1,0,1,2
"774",0,0,1,2
"775",1,0,1,2
"776",1,0,1,2
"777",1,0,1,2
"778",0,1,1,2
"779",0,0,1,2
"780",0,0,1,2
"781",1,1,2,1
"782",1,0,1,2
"783",0,0,1,2
"784",1,1,2,1
"785",0,0,1,2
"786",0,0,1,2
"787",0,1,1,2
"788",1,0,2,1
"789",1,0,1,2
"790",1,0,1,2
"791",0,1,1,2
"792",0,0,1,2
"793",0,1,1,2
"794",0,1,1,2
"795",0,0,1,2
"796",0,0,1,2
"797",0,1,1,2
"798",0,1,1,2
"799",0,1,1,2
"800",0,0,1,2
"801",1,1,2,1
"802",0,0,1,2
"803",1,0,1,2
"804",0,0,1,2
"805",0,0,1,2
"806",1,0,1,2
"807",1,0,1,2
"808",1,1,2,1
"809",0,1,2,1
"810",0,1,1,2
"811",0,0,1,2
"812",1,1,2,1
"813",1,1,2,1
"814",0,0,1,2
"815",0,0,1,2
"816",0,0,1,2
"817",0,0,1,2
"818",1,1,2,1
"819",1,0,1,2
"820",1,0,1,2
"821",0,1,1,2
"822",1,1,2,1
"823",0,0,2,1
"824",0,0,1,2
"825",0,0,2,1
"826",0,1,1,2
"827",0,1,1,2
"828",0,0,2,1
"829",0,1,1,2
"830",1,0,1,2
"831",1,0,1,2
"832",1,0,1,2
"833",0,0,1,2
"834",1,0,1,2
"835",0,0,1,2
"836",0,1,1,2
"837",0,0,1,2
"838",0,0,1,2
"839",0,0,1,2
"840",0,1,2,1
"841",1,0,1,2
"842",1,0,1,2
"843",1,1,2,1
"844",1,1,2,1
"845",1,1,2,1
"846",0,1,1,2
"847",0,1,2,1
"848",0,0,1,2
"849",1,0,1,2
"850",1,1,2,1
"851",0,1,1,2
"852",1,0,1,2
"853",0,1,1,2
"854",1,0,1,2
"855",1,0,2,1
"856",1,1,2,1
"857",0,0,2,1
"858",0,1,1,2
"859",0,0,1,2
"860",0,1,1,2
"861",1,0,1,2
"862",1,1,2,1
"863",1,1,2,1
"864",1,0,1,2
"865",0,0,2,1
"866",1,0,2,1
"867",1,0,1,2
"868",0,1,1,2
"869",0,0,2,1
"870",0,1,1,2
"871",1,0,1,2
"872",0,1,1,2
"873",0,0,1,2
"874",1,0,1,2
"875",1,0,1,2
"876",1,0,1,2
"877",1,1,2,1
"878",1,1,2,1
"879",1,0,1,2
"880",1,1,2,1
"881",0,0,1,2
"882",1,1,2,1
"883",0,1,1,2
"884",0,0,1,2
"885",0,0,1,2
"886",1,1,2,1
"887",0,1,1,2
"888",0,0,1,2
"889",1,0,1,2
"890",0,1,1,2
"891",1,1,2,1
"892",0,0,1,2
"893",0,1,1,2
"894",0,1,1,2
"895",1,0,1,2
"896",0,1,1,2
"897",1,0,1,2
"898",0,0,1,2
"899",0,1,1,2
"900",0,1,1,2
"901",1,1,2,1
"902",1,0,1,2
"903",1,0,1,2
"904",0,0,1,2
"905",0,1,1,2
"906",0,0,1,2
"907",0,0,1,2
"908",1,0,1,2
"909",1,1,2,1
"910",0,1,1,2
"911",0,1,1,2
"912",1,0,2,1
"913",1,1,2,1
"914",0,0,1,2
"915",0,1,1,2
"916",0,0,1,2
"917",0,0,2,1
"918",1,1,2,1
"919",0,1,1,2
"920",0,0,1,2
"921",0,0,1,2
"922",0,1,1,2
"923",1,1,2,1
"924",0,1,1,2
"925",1,1,2,1
"926",1,1,2,1
"927",1,0,1,2
"928",0,0,1,2
"929",0,0,1,2
"930",1,0,1,2
"931",1,0,2,1
"932",1,0,1,2
"933",0,1,1,2
"934",1,0,1,2
"935",0,1,1,2
"936",1,0,1,2
"937",1,1,2,1
"938",1,0,1,2
"939",0,0,1,2
"940",1,1,2,1
"941",1,0,1,2
"942",0,0,1,2
"943",0,0,1,2
"944",1,0,1,2
"945",1,0,1,2
"946",0,0,1,2
"947",1,0,1,2
"948",0,0,1,2
"949",0,0,1,2
"950",1,1,2,1
"951",1,1,2,1
"952",0,1,1,2
"953",1,1,2,1
"954",0,1,1,2
"955",0,0,1,2
"956",0,1,1,2
"957",1,0,1,2
"958",0,1,1,2
"959",1,1,2,1
"960",0,0,1,2
"961",0,0,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",0,1,1,2
"965",0,1,1,2
"966",1,1,2,1
"967",0,0,1,2
"968",1,1,2,1
"969",1,1,2,1
"970",1,0,1,2
"971",1,1,2,1
"972",0,1,1,2
"973",1,0,1,2
"974",1,1,2,1
"975",1,1,2,1
"976",0,1,1,2
"977",1,0,1,2
"978",1,1,2,1
"979",1,0,1,2
"980",0,1,1,2
"981",1,1,2,1
"982",1,1,2,1
"983",1,0,1,2
"984",1,1,2,1
"985",1,1,2,1
"986",1,0,1,2
"987",1,1,2,1
"988",1,0,1,2
"989",0,0,1,2
"990",1,1,2,1
"991",1,1,2,1
"992",0,0,1,2
"993",0,1,1,2
"994",0,1,1,2
"995",1,1,2,1
"996",1,0,1,2
"997",1,1,2,1
"998",0,0,1,2
"999",0,0,1,2
"1000",1,1,2,1
