"","descriptor1","descriptor2","party1","party2"
"283",1,0,1,2
"284",0,1,2,1
"285",0,0,2,1
"286",0,1,1,2
"287",1,1,2,1
"288",0,1,2,1
"289",1,1,2,1
"290",0,0,1,2
"291",0,0,1,2
"292",1,1,2,1
"293",0,0,1,2
"294",1,1,2,1
"295",0,1,1,2
"296",1,1,2,1
"297",0,1,1,2
"298",0,1,1,2
"299",0,0,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",1,1,2,1
"303",0,0,1,2
"304",1,0,1,2
"305",0,1,1,2
"306",0,1,1,2
"307",1,1,2,1
"308",0,0,1,2
"309",0,1,2,1
"310",1,0,2,1
"311",1,1,2,1
"312",1,0,1,2
"313",1,1,2,1
"314",1,0,1,2
"315",0,1,1,2
"316",1,0,1,2
"317",0,0,1,2
"318",0,0,1,2
"319",0,0,1,2
"320",0,1,1,2
"321",1,1,2,1
"322",1,0,1,2
"323",0,0,1,2
"324",0,0,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",0,1,1,2
"329",1,1,2,1
"330",0,0,1,2
"331",0,1,1,2
"332",1,0,1,2
"333",1,1,2,1
"334",1,0,1,2
"335",1,1,2,1
"336",0,0,1,2
"337",0,0,1,2
"338",0,0,1,2
"339",1,1,2,1
"340",0,0,1,2
"341",0,0,1,2
"342",0,0,1,2
"343",1,0,1,2
"344",0,0,1,2
"345",1,1,2,1
"346",0,0,1,2
"347",1,0,1,2
"348",1,0,1,2
"349",1,0,2,1
"350",0,1,1,2
"351",0,0,1,2
"352",0,1,1,2
"353",0,0,1,2
"354",1,1,2,1
"355",1,1,2,1
"356",1,1,2,1
"357",0,0,1,2
"358",0,1,1,2
"359",0,1,1,2
"360",1,0,2,1
"361",0,1,1,2
"362",1,0,1,2
"363",0,1,1,2
"364",0,1,1,2
"365",1,1,2,1
"366",0,1,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",1,0,1,2
"370",1,0,1,2
"371",0,1,1,2
"372",0,0,1,2
"373",0,0,1,2
"374",1,1,2,1
"375",1,0,1,2
"376",1,0,1,2
"377",0,1,1,2
"378",0,0,1,2
"379",0,1,1,2
"380",0,1,2,1
"381",0,1,1,2
"382",0,0,1,2
"383",0,1,2,1
"384",1,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",1,0,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",0,0,1,2
"391",0,0,1,2
"392",1,0,1,2
"393",0,1,1,2
"394",1,0,1,2
"395",0,0,1,2
"396",1,1,2,1
"397",0,1,2,1
"398",0,0,2,1
"399",1,0,1,2
"400",1,0,1,2
"401",0,0,1,2
"402",1,0,1,2
"403",1,1,2,1
"404",1,0,1,2
"405",1,0,1,2
"406",0,0,1,2
"407",1,0,1,2
"408",1,0,1,2
"409",0,0,1,2
"410",0,0,1,2
"411",1,0,1,2
"412",1,0,1,2
"413",1,0,1,2
"414",0,0,1,2
"415",0,0,1,2
"416",0,1,1,2
"417",0,0,1,2
"418",0,1,1,2
"419",1,1,2,1
"420",1,0,2,1
"421",0,1,1,2
"422",0,0,1,2
"423",0,1,1,2
"424",0,1,1,2
"425",0,0,1,2
"426",1,1,2,1
"427",0,0,1,2
"428",1,1,2,1
"429",1,1,2,1
"430",0,0,1,2
"431",0,0,1,2
"432",1,0,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",1,0,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",0,1,1,2
"439",1,0,1,2
"440",0,0,1,2
"441",0,1,1,2
"442",1,1,2,1
"443",0,1,1,2
"444",0,1,1,2
"445",0,0,1,2
"446",1,0,1,2
"447",0,0,1,2
"448",0,1,2,1
"449",0,1,1,2
"450",0,1,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",0,0,2,1
"454",0,0,1,2
"455",1,0,1,2
"456",1,0,1,2
"457",0,0,1,2
"458",1,1,2,1
"459",1,0,1,2
"460",1,1,2,1
"461",0,0,1,2
"462",0,0,2,1
"463",1,1,2,1
"464",0,1,1,2
"465",1,1,2,1
"466",0,1,1,2
"467",1,1,2,1
"468",0,0,1,2
"469",0,0,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",1,0,1,2
"473",0,0,2,1
"474",1,0,1,2
"475",0,1,1,2
"476",0,0,1,2
"477",1,1,2,1
"478",1,1,2,1
"479",0,0,1,2
"480",0,0,1,2
"481",1,0,1,2
"482",1,1,2,1
"483",0,0,1,2
"484",0,0,1,2
"485",0,1,1,2
"486",0,1,1,2
"487",1,0,1,2
"488",0,0,2,1
"489",1,1,2,1
"490",1,1,2,1
"491",1,1,2,1
"492",1,1,2,1
"493",0,1,1,2
"494",0,0,1,2
"495",0,0,1,2
"496",1,0,1,2
"497",1,0,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",0,1,1,2
"501",0,1,1,2
"502",0,1,1,2
"503",0,1,1,2
"504",1,1,2,1
"505",0,0,1,2
"506",1,0,1,2
"507",1,1,2,1
"508",0,1,1,2
"509",0,1,2,1
"510",1,0,1,2
"511",1,0,1,2
"512",1,1,2,1
"513",0,1,1,2
"514",0,0,1,2
"515",0,1,1,2
"516",1,1,2,1
"517",1,1,2,1
"518",1,0,1,2
"519",0,0,1,2
"520",0,0,1,2
"521",1,0,1,2
"522",1,1,2,1
"523",1,0,1,2
"524",0,0,1,2
"525",0,1,1,2
"526",1,1,2,1
"527",0,1,1,2
"528",1,1,2,1
"529",0,0,1,2
"530",0,1,2,1
"531",0,0,1,2
"532",0,0,1,2
"533",0,0,1,2
"534",0,1,1,2
"535",1,0,1,2
"536",0,0,1,2
"537",1,0,1,2
"538",1,1,2,1
"539",1,0,1,2
"540",0,0,1,2
"541",1,0,1,2
"542",0,0,1,2
"543",0,0,1,2
"544",1,1,2,1
"545",0,0,1,2
"546",0,0,1,2
"547",1,0,1,2
"548",1,0,1,2
"549",0,1,1,2
"550",1,1,2,1
"551",1,1,2,1
"552",1,0,1,2
"553",0,1,1,2
"554",1,1,2,1
"555",0,1,1,2
"556",1,0,1,2
"557",1,1,2,1
"558",1,0,1,2
"559",1,0,1,2
"560",0,1,1,2
"561",1,0,1,2
"562",0,1,1,2
"563",1,0,1,2
"564",0,0,1,2
"565",1,0,1,2
"566",0,0,1,2
"567",0,1,2,1
"568",0,0,1,2
"569",1,0,1,2
"570",1,1,2,1
"571",1,0,1,2
"572",0,1,1,2
"573",1,1,2,1
"574",0,1,1,2
"575",1,0,1,2
"576",1,1,2,1
"577",0,0,1,2
"578",0,0,1,2
"579",1,1,2,1
"580",0,1,1,2
"581",1,0,2,1
"582",0,0,1,2
"583",1,0,1,2
"584",0,0,1,2
"585",0,1,1,2
"586",1,0,1,2
"587",1,1,2,1
"588",1,0,1,2
"589",0,0,1,2
"590",1,0,1,2
"591",0,0,2,1
"592",0,0,1,2
"593",1,1,2,1
"594",0,0,1,2
"595",1,0,1,2
"596",1,0,1,2
"597",0,1,1,2
"598",1,0,2,1
"599",0,1,1,2
"600",0,1,1,2
"601",0,0,1,2
"602",1,0,1,2
"603",0,1,1,2
"604",1,1,2,1
"605",1,0,1,2
"606",1,0,1,2
"607",0,1,1,2
"608",0,0,1,2
"609",1,1,2,1
"610",1,1,2,1
"611",1,0,1,2
"612",0,1,1,2
"613",0,1,1,2
"614",0,0,1,2
"615",1,1,2,1
"616",1,0,1,2
"617",0,0,1,2
"618",0,1,1,2
"619",0,1,1,2
"620",1,0,1,2
"621",1,1,2,1
"622",1,0,1,2
"623",0,0,1,2
"624",1,0,1,2
"625",0,1,1,2
"626",0,0,1,2
"627",0,0,1,2
"628",1,1,2,1
"629",0,0,1,2
"630",1,0,1,2
"631",0,1,1,2
"632",0,1,1,2
"633",1,1,2,1
"634",1,0,1,2
"635",1,1,2,1
"636",0,0,1,2
"637",1,0,1,2
"638",1,0,1,2
"639",0,0,1,2
"640",0,1,1,2
"641",0,0,1,2
"642",1,1,2,1
"643",0,1,1,2
"644",0,0,1,2
"645",0,0,2,1
"646",1,0,2,1
"647",1,0,1,2
"648",0,1,1,2
"649",0,0,1,2
"650",0,0,1,2
"651",1,0,1,2
"652",0,1,1,2
"653",0,1,1,2
"654",0,1,1,2
"655",1,1,2,1
"656",0,0,1,2
"657",0,0,1,2
"658",1,0,1,2
"659",0,1,1,2
"660",0,0,1,2
"661",0,1,1,2
"662",0,1,2,1
"663",0,1,1,2
"664",0,0,1,2
"665",1,1,2,1
"666",1,0,1,2
"667",0,0,1,2
"668",1,0,2,1
"669",1,1,2,1
"670",0,0,1,2
"671",0,1,2,1
"672",1,0,1,2
"673",1,1,2,1
"674",0,0,1,2
"675",0,1,1,2
"676",1,0,1,2
"677",0,0,1,2
"678",0,1,1,2
"679",0,1,1,2
"680",1,0,1,2
"681",0,1,1,2
"682",1,1,2,1
"683",1,1,2,1
"684",1,0,1,2
"685",1,1,2,1
"686",0,1,1,2
"687",1,0,1,2
"688",0,0,1,2
"689",0,0,1,2
"690",1,0,1,2
"691",0,0,1,2
"692",0,1,1,2
"693",0,0,1,2
"694",0,0,1,2
"695",0,1,1,2
"696",0,1,1,2
"697",0,0,1,2
"698",0,1,1,2
"699",1,1,2,1
"700",1,0,2,1
"701",1,1,2,1
"702",0,1,1,2
"703",1,0,1,2
"704",0,0,1,2
"705",0,0,1,2
"706",1,1,2,1
"707",1,1,2,1
"708",1,1,2,1
"709",0,0,2,1
"710",1,1,2,1
"711",1,0,1,2
"712",1,1,2,1
"713",1,1,2,1
"714",0,0,1,2
"715",1,1,2,1
"716",0,1,1,2
"717",1,0,1,2
"718",1,0,1,2
"719",0,1,1,2
"720",1,1,2,1
"721",1,0,1,2
"722",0,0,1,2
"723",1,1,2,1
"724",0,0,1,2
"725",1,1,2,1
"726",0,1,1,2
"727",0,1,1,2
"728",0,0,1,2
"729",0,0,1,2
"730",0,0,1,2
"731",1,1,2,1
"732",0,0,1,2
"733",1,0,1,2
"734",1,0,1,2
"735",1,0,1,2
"736",1,1,2,1
"737",1,0,1,2
"738",1,1,2,1
"739",0,1,1,2
"740",0,0,1,2
"741",0,0,2,1
"742",1,0,1,2
"743",1,1,2,1
"744",0,0,1,2
"745",0,1,1,2
"746",1,1,2,1
"747",1,1,2,1
"748",0,0,2,1
"749",0,1,1,2
"750",1,1,2,1
"751",0,0,1,2
"752",0,0,1,2
"753",1,0,1,2
"754",0,0,1,2
"755",1,1,2,1
"756",1,0,1,2
"757",0,0,2,1
"758",0,0,1,2
"759",1,0,1,2
"760",0,0,1,2
"761",1,0,1,2
"762",1,0,1,2
"763",1,0,1,2
"764",1,0,1,2
"765",0,0,1,2
"766",0,0,1,2
"767",1,1,2,1
"768",0,0,1,2
"769",0,1,1,2
"770",0,0,1,2
"771",1,0,1,2
"772",0,0,1,2
"773",0,1,2,1
"774",1,1,2,1
"775",1,0,1,2
"776",0,0,1,2
"777",0,0,1,2
"778",1,0,1,2
"779",1,1,2,1
"780",1,0,2,1
"781",1,1,2,1
"782",1,1,2,1
"783",0,0,1,2
"784",0,0,1,2
"785",1,1,2,1
"786",0,1,1,2
"787",1,1,2,1
"788",0,1,1,2
"789",0,1,1,2
"790",0,0,1,2
"791",0,0,1,2
"792",0,1,1,2
"793",1,1,2,1
"794",0,0,1,2
"795",1,0,1,2
"796",0,0,1,2
"797",0,0,1,2
"798",0,0,1,2
"799",0,1,2,1
"800",1,1,2,1
"801",1,1,2,1
"802",0,1,1,2
"803",1,1,2,1
"804",1,1,2,1
"805",1,0,1,2
"806",1,0,1,2
"807",0,0,1,2
"808",0,0,1,2
"809",1,0,1,2
"810",0,0,1,2
"811",0,1,1,2
"812",1,0,1,2
"813",1,1,2,1
"814",0,0,1,2
"815",0,0,1,2
"816",0,1,1,2
"817",1,0,1,2
"818",1,0,1,2
"819",1,1,2,1
"820",0,1,1,2
"821",1,1,2,1
"822",0,1,1,2
"823",0,0,1,2
"824",1,1,2,1
"825",1,0,2,1
"826",1,1,2,1
"827",0,1,1,2
"828",0,1,1,2
"829",0,1,1,2
"830",0,1,1,2
"831",0,0,1,2
"832",1,0,1,2
"833",0,0,1,2
"834",1,0,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",1,1,2,1
"838",0,1,1,2
"839",1,1,2,1
"840",1,1,2,1
"841",0,0,1,2
"842",0,1,1,2
"843",1,1,2,1
"844",0,0,1,2
"845",1,1,2,1
"846",0,1,1,2
"847",1,1,2,1
"848",1,1,2,1
"849",1,1,2,1
"850",0,1,1,2
"851",0,0,1,2
"852",1,1,2,1
"853",1,0,1,2
"854",0,1,1,2
"855",1,0,1,2
"856",0,1,1,2
"857",1,1,2,1
"858",1,0,1,2
"859",0,0,1,2
"860",0,0,1,2
"861",1,0,1,2
"862",0,1,1,2
"863",1,1,2,1
"864",0,1,1,2
"865",0,0,2,1
"866",1,1,2,1
"867",0,1,1,2
"868",0,1,1,2
"869",0,1,1,2
"870",1,0,1,2
"871",0,0,1,2
"872",0,0,1,2
"873",1,1,2,1
"874",1,1,2,1
"875",0,1,1,2
"876",0,1,2,1
"877",0,1,1,2
"878",0,0,1,2
"879",0,0,1,2
"880",1,0,1,2
"881",0,1,1,2
"882",1,0,1,2
"883",0,0,1,2
"884",0,0,1,2
"885",1,1,2,1
"886",1,1,2,1
"887",0,1,1,2
"888",0,1,1,2
"889",0,0,2,1
"890",1,1,2,1
"891",0,0,1,2
"892",1,0,1,2
"893",1,1,2,1
"894",1,1,2,1
"895",0,0,1,2
"896",0,1,1,2
"897",1,0,1,2
"898",1,1,2,1
"899",1,0,1,2
"900",0,1,1,2
"901",0,1,1,2
"902",1,1,2,1
"903",0,1,1,2
"904",0,0,2,1
"905",1,0,1,2
"906",0,1,1,2
"907",1,0,1,2
"908",0,0,1,2
"909",1,0,1,2
"910",0,1,1,2
"911",1,1,2,1
"912",0,0,1,2
"913",0,1,1,2
"914",1,1,2,1
"915",0,0,1,2
"916",0,1,2,1
"917",0,0,1,2
"918",1,1,2,1
"919",0,0,1,2
"920",0,1,2,1
"921",1,1,2,1
"922",1,0,1,2
"923",1,0,1,2
"924",1,0,2,1
"925",1,1,2,1
"926",1,0,1,2
"927",1,1,2,1
"928",1,0,1,2
"929",0,0,1,2
"930",0,1,1,2
"931",0,0,1,2
"932",0,1,1,2
"933",1,1,2,1
"934",1,1,2,1
"935",1,0,1,2
"936",1,0,1,2
"937",0,1,1,2
"938",0,1,1,2
"939",1,0,1,2
"940",0,0,2,1
"941",1,0,1,2
"942",0,1,1,2
"943",1,1,2,1
"944",1,0,1,2
"945",0,0,1,2
"946",0,0,1,2
"947",0,0,1,2
"948",1,1,2,1
"949",0,0,1,2
"950",0,0,1,2
"951",0,1,1,2
"952",1,0,1,2
"953",1,0,1,2
"954",0,0,1,2
"955",1,0,1,2
"956",0,1,1,2
"957",0,1,1,2
"958",1,1,2,1
"959",0,0,1,2
"960",1,0,1,2
"961",1,1,2,1
"962",0,0,1,2
"963",1,0,1,2
"964",0,1,1,2
"965",0,0,1,2
"966",0,0,1,2
"967",0,0,1,2
"968",0,1,1,2
"969",1,0,1,2
"970",1,0,1,2
"971",1,1,2,1
"972",1,0,1,2
"973",0,0,1,2
"974",1,1,2,1
"975",0,0,1,2
"976",1,0,1,2
"977",0,0,1,2
"978",1,1,2,1
"979",0,1,1,2
"980",0,1,1,2
"981",0,0,2,1
"982",1,1,2,1
"983",0,0,1,2
"984",0,0,1,2
"985",1,0,1,2
"986",1,0,1,2
"987",1,0,1,2
"988",1,1,2,1
"989",0,1,1,2
"990",0,1,1,2
"991",0,1,1,2
"992",0,1,1,2
"993",0,0,1,2
"994",0,1,1,2
"995",0,1,1,2
"996",1,0,1,2
"997",1,0,1,2
"998",1,1,2,1
"999",0,1,1,2
"1000",0,0,1,2
