"","descriptor1","descriptor2","party1","party2"
"320",0,0,1,2
"321",0,1,1,2
"322",0,0,1,2
"323",0,1,1,2
"324",0,1,1,2
"325",1,0,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",0,1,1,2
"331",0,1,1,2
"332",1,1,2,1
"333",1,1,2,1
"334",1,0,1,2
"335",1,1,2,1
"336",1,0,1,2
"337",1,0,1,2
"338",0,0,1,2
"339",0,1,1,2
"340",0,0,1,2
"341",0,1,1,2
"342",0,0,1,2
"343",1,0,1,2
"344",0,0,2,1
"345",1,0,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",0,1,1,2
"349",1,0,2,1
"350",0,1,1,2
"351",0,1,1,2
"352",1,1,2,1
"353",1,0,1,2
"354",1,1,2,1
"355",0,1,1,2
"356",0,0,1,2
"357",1,0,1,2
"358",1,0,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",1,0,1,2
"362",1,1,2,1
"363",1,0,1,2
"364",0,1,1,2
"365",1,0,1,2
"366",0,0,1,2
"367",0,0,1,2
"368",0,0,2,1
"369",1,0,1,2
"370",0,0,1,2
"371",0,1,1,2
"372",0,1,1,2
"373",1,0,1,2
"374",0,1,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",1,1,2,1
"378",1,1,2,1
"379",1,0,1,2
"380",0,0,1,2
"381",1,0,1,2
"382",1,1,2,1
"383",0,0,1,2
"384",0,0,1,2
"385",0,1,2,1
"386",1,0,1,2
"387",1,0,1,2
"388",1,0,1,2
"389",0,0,2,1
"390",1,0,1,2
"391",0,1,1,2
"392",1,0,1,2
"393",0,1,1,2
"394",1,1,2,1
"395",0,0,1,2
"396",1,0,1,2
"397",1,0,1,2
"398",0,0,1,2
"399",0,1,1,2
"400",0,0,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",0,1,1,2
"404",0,1,1,2
"405",0,0,1,2
"406",0,0,1,2
"407",0,0,1,2
"408",0,1,1,2
"409",1,0,1,2
"410",1,0,1,2
"411",0,1,1,2
"412",0,1,1,2
"413",0,0,1,2
"414",1,0,1,2
"415",1,1,2,1
"416",0,0,1,2
"417",1,1,2,1
"418",0,1,2,1
"419",0,1,1,2
"420",1,1,2,1
"421",1,1,2,1
"422",0,0,1,2
"423",1,1,2,1
"424",0,0,1,2
"425",1,1,2,1
"426",1,1,2,1
"427",1,1,2,1
"428",0,1,1,2
"429",1,0,1,2
"430",1,1,2,1
"431",1,0,1,2
"432",1,1,2,1
"433",0,0,1,2
"434",1,0,1,2
"435",1,0,1,2
"436",0,0,1,2
"437",1,0,2,1
"438",0,1,1,2
"439",0,0,1,2
"440",1,0,1,2
"441",1,1,2,1
"442",1,1,2,1
"443",0,0,1,2
"444",1,0,1,2
"445",1,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",1,1,2,1
"450",1,1,2,1
"451",1,0,1,2
"452",0,0,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",1,1,2,1
"456",0,1,1,2
"457",0,1,2,1
"458",0,1,1,2
"459",1,1,2,1
"460",0,0,2,1
"461",1,1,2,1
"462",0,1,1,2
"463",1,1,2,1
"464",0,1,1,2
"465",1,0,1,2
"466",0,0,1,2
"467",0,0,1,2
"468",0,1,1,2
"469",0,0,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",0,1,1,2
"473",1,1,2,1
"474",0,0,1,2
"475",0,0,1,2
"476",0,0,1,2
"477",0,1,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",0,0,2,1
"483",1,1,2,1
"484",1,0,1,2
"485",1,1,2,1
"486",0,1,1,2
"487",1,1,2,1
"488",0,1,2,1
"489",0,1,1,2
"490",1,1,2,1
"491",0,0,1,2
"492",0,0,1,2
"493",1,1,2,1
"494",0,0,1,2
"495",1,0,1,2
"496",1,1,2,1
"497",1,0,2,1
"498",0,0,1,2
"499",0,0,2,1
"500",0,0,1,2
"501",1,1,2,1
"502",0,1,1,2
"503",1,0,1,2
"504",0,1,1,2
"505",0,1,1,2
"506",0,0,1,2
"507",0,0,1,2
"508",0,0,1,2
"509",0,1,1,2
"510",1,0,1,2
"511",1,1,2,1
"512",1,0,1,2
"513",1,1,2,1
"514",0,0,1,2
"515",1,1,2,1
"516",1,0,1,2
"517",1,1,2,1
"518",1,0,1,2
"519",0,0,1,2
"520",0,0,1,2
"521",0,1,1,2
"522",1,0,1,2
"523",0,1,1,2
"524",1,0,2,1
"525",0,0,1,2
"526",1,0,1,2
"527",0,1,1,2
"528",0,1,1,2
"529",1,0,1,2
"530",1,1,2,1
"531",1,1,2,1
"532",0,0,1,2
"533",0,1,1,2
"534",0,0,1,2
"535",0,1,1,2
"536",1,1,2,1
"537",0,1,1,2
"538",0,0,1,2
"539",0,0,2,1
"540",1,1,2,1
"541",1,1,2,1
"542",0,0,1,2
"543",0,1,1,2
"544",0,0,1,2
"545",1,1,2,1
"546",1,0,1,2
"547",1,0,1,2
"548",0,1,1,2
"549",0,1,1,2
"550",1,1,2,1
"551",1,0,1,2
"552",0,1,1,2
"553",0,1,1,2
"554",1,0,1,2
"555",0,0,1,2
"556",1,1,2,1
"557",1,0,1,2
"558",1,0,1,2
"559",0,0,1,2
"560",0,1,1,2
"561",0,1,2,1
"562",0,0,1,2
"563",1,1,2,1
"564",0,0,1,2
"565",0,1,1,2
"566",0,0,1,2
"567",1,0,1,2
"568",1,1,2,1
"569",0,0,1,2
"570",0,1,1,2
"571",1,1,2,1
"572",1,1,2,1
"573",1,1,2,1
"574",0,0,1,2
"575",1,0,1,2
"576",0,0,1,2
"577",0,1,1,2
"578",0,0,1,2
"579",0,1,1,2
"580",0,0,1,2
"581",1,1,2,1
"582",0,0,1,2
"583",1,1,2,1
"584",1,1,2,1
"585",0,1,1,2
"586",0,1,1,2
"587",1,1,2,1
"588",1,0,1,2
"589",0,0,1,2
"590",1,1,2,1
"591",0,1,1,2
"592",0,1,1,2
"593",1,0,1,2
"594",0,0,1,2
"595",0,0,1,2
"596",0,1,1,2
"597",0,1,1,2
"598",1,1,2,1
"599",0,0,1,2
"600",0,1,1,2
"601",0,1,1,2
"602",1,1,2,1
"603",0,1,1,2
"604",1,0,1,2
"605",0,0,1,2
"606",0,0,1,2
"607",1,0,1,2
"608",1,1,2,1
"609",0,0,1,2
"610",1,0,1,2
"611",1,1,2,1
"612",0,0,1,2
"613",1,1,2,1
"614",0,1,1,2
"615",1,1,2,1
"616",1,1,2,1
"617",1,1,2,1
"618",0,1,1,2
"619",1,0,2,1
"620",1,0,1,2
"621",0,0,1,2
"622",0,1,1,2
"623",0,0,1,2
"624",0,0,1,2
"625",1,0,1,2
"626",1,0,1,2
"627",1,0,1,2
"628",0,1,1,2
"629",0,0,1,2
"630",1,1,2,1
"631",0,1,2,1
"632",0,0,1,2
"633",1,0,1,2
"634",1,1,2,1
"635",0,0,1,2
"636",1,1,2,1
"637",0,1,1,2
"638",1,0,1,2
"639",0,0,1,2
"640",0,0,2,1
"641",1,1,2,1
"642",0,1,1,2
"643",1,0,2,1
"644",1,0,2,1
"645",1,1,2,1
"646",1,1,2,1
"647",1,1,2,1
"648",0,1,2,1
"649",1,0,1,2
"650",0,1,2,1
"651",0,0,1,2
"652",1,1,2,1
"653",1,0,1,2
"654",1,1,2,1
"655",0,0,1,2
"656",0,0,1,2
"657",1,0,2,1
"658",1,1,2,1
"659",0,0,1,2
"660",0,1,1,2
"661",1,0,2,1
"662",1,1,2,1
"663",1,0,1,2
"664",0,1,1,2
"665",1,0,1,2
"666",0,0,1,2
"667",0,0,1,2
"668",0,1,1,2
"669",1,0,1,2
"670",1,1,2,1
"671",0,0,1,2
"672",1,1,2,1
"673",1,1,2,1
"674",1,0,1,2
"675",1,1,2,1
"676",1,0,1,2
"677",0,0,1,2
"678",1,0,1,2
"679",1,0,1,2
"680",1,0,1,2
"681",1,1,2,1
"682",1,0,1,2
"683",0,1,1,2
"684",0,1,1,2
"685",1,1,2,1
"686",1,1,2,1
"687",1,1,2,1
"688",1,0,1,2
"689",0,1,1,2
"690",0,0,1,2
"691",0,1,2,1
"692",0,0,1,2
"693",1,0,1,2
"694",1,1,2,1
"695",1,1,2,1
"696",1,1,2,1
"697",0,1,2,1
"698",1,1,2,1
"699",0,1,1,2
"700",1,1,2,1
"701",0,0,1,2
"702",1,0,1,2
"703",0,0,1,2
"704",1,0,1,2
"705",1,1,2,1
"706",1,0,1,2
"707",0,1,1,2
"708",1,1,2,1
"709",1,0,1,2
"710",0,1,1,2
"711",1,1,2,1
"712",1,0,1,2
"713",0,0,1,2
"714",0,1,1,2
"715",1,1,2,1
"716",0,1,1,2
"717",0,0,1,2
"718",1,0,1,2
"719",0,1,1,2
"720",0,1,1,2
"721",0,0,1,2
"722",1,0,1,2
"723",0,1,1,2
"724",0,0,1,2
"725",1,1,2,1
"726",1,0,1,2
"727",0,1,1,2
"728",0,0,1,2
"729",0,1,1,2
"730",0,1,1,2
"731",0,0,1,2
"732",0,0,1,2
"733",0,1,1,2
"734",0,1,1,2
"735",1,1,2,1
"736",0,1,1,2
"737",1,1,2,1
"738",0,1,2,1
"739",0,1,1,2
"740",0,1,1,2
"741",0,0,2,1
"742",0,1,1,2
"743",1,0,1,2
"744",0,1,1,2
"745",0,0,1,2
"746",1,0,1,2
"747",1,0,1,2
"748",0,0,1,2
"749",0,1,1,2
"750",0,0,1,2
"751",0,0,1,2
"752",1,1,2,1
"753",0,0,1,2
"754",1,0,1,2
"755",1,0,1,2
"756",1,1,2,1
"757",0,0,1,2
"758",1,0,1,2
"759",0,0,1,2
"760",1,1,2,1
"761",1,1,2,1
"762",0,1,1,2
"763",0,1,1,2
"764",1,0,1,2
"765",0,0,2,1
"766",1,1,2,1
"767",0,0,1,2
"768",0,0,1,2
"769",1,0,1,2
"770",1,1,2,1
"771",1,0,1,2
"772",1,1,2,1
"773",0,1,1,2
"774",1,0,1,2
"775",0,1,1,2
"776",0,1,1,2
"777",1,0,1,2
"778",1,0,1,2
"779",0,1,1,2
"780",0,1,1,2
"781",1,1,2,1
"782",0,1,1,2
"783",0,1,1,2
"784",0,1,1,2
"785",1,0,1,2
"786",0,0,1,2
"787",0,0,1,2
"788",1,0,1,2
"789",1,1,2,1
"790",0,0,1,2
"791",1,0,2,1
"792",1,0,1,2
"793",1,0,1,2
"794",0,1,2,1
"795",1,1,2,1
"796",1,1,2,1
"797",0,0,2,1
"798",1,0,1,2
"799",1,0,1,2
"800",0,0,1,2
"801",1,0,1,2
"802",1,0,1,2
"803",0,0,1,2
"804",1,0,1,2
"805",0,0,1,2
"806",0,1,1,2
"807",1,0,1,2
"808",0,1,1,2
"809",1,1,2,1
"810",1,0,1,2
"811",1,0,1,2
"812",1,0,1,2
"813",1,0,1,2
"814",0,1,1,2
"815",1,0,1,2
"816",0,0,1,2
"817",1,0,1,2
"818",1,1,2,1
"819",0,1,1,2
"820",1,1,2,1
"821",0,0,2,1
"822",1,1,2,1
"823",1,0,1,2
"824",0,0,1,2
"825",1,1,2,1
"826",0,0,1,2
"827",1,1,2,1
"828",1,1,2,1
"829",1,1,2,1
"830",0,0,1,2
"831",0,0,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",0,0,1,2
"835",1,0,1,2
"836",0,1,1,2
"837",1,0,1,2
"838",0,1,1,2
"839",1,1,2,1
"840",0,0,1,2
"841",1,1,2,1
"842",0,1,1,2
"843",0,1,1,2
"844",0,1,1,2
"845",0,1,1,2
"846",0,1,1,2
"847",0,1,1,2
"848",0,1,1,2
"849",0,1,1,2
"850",0,0,1,2
"851",1,0,1,2
"852",1,1,2,1
"853",1,0,1,2
"854",1,1,2,1
"855",0,1,2,1
"856",1,1,2,1
"857",1,1,2,1
"858",1,0,1,2
"859",0,1,2,1
"860",1,0,1,2
"861",1,1,2,1
"862",0,0,1,2
"863",1,0,1,2
"864",1,1,2,1
"865",1,1,2,1
"866",1,1,2,1
"867",1,0,1,2
"868",1,1,2,1
"869",0,0,1,2
"870",1,0,1,2
"871",1,1,2,1
"872",1,1,2,1
"873",1,0,1,2
"874",0,0,1,2
"875",1,1,2,1
"876",1,0,1,2
"877",0,0,1,2
"878",1,1,2,1
"879",0,0,1,2
"880",0,1,1,2
"881",0,1,1,2
"882",1,1,2,1
"883",0,0,1,2
"884",1,1,2,1
"885",1,0,1,2
"886",1,0,1,2
"887",1,1,2,1
"888",0,1,1,2
"889",1,1,2,1
"890",0,0,2,1
"891",0,0,1,2
"892",0,1,1,2
"893",1,0,1,2
"894",1,0,1,2
"895",1,1,2,1
"896",0,1,1,2
"897",0,1,2,1
"898",1,0,1,2
"899",0,1,1,2
"900",1,0,1,2
"901",1,0,1,2
"902",0,1,1,2
"903",1,1,2,1
"904",1,1,2,1
"905",1,0,1,2
"906",1,1,2,1
"907",0,1,1,2
"908",0,0,1,2
"909",1,1,2,1
"910",1,1,2,1
"911",0,0,1,2
"912",1,0,1,2
"913",0,0,1,2
"914",1,0,1,2
"915",1,1,2,1
"916",1,0,1,2
"917",1,0,1,2
"918",0,1,1,2
"919",1,0,1,2
"920",1,0,1,2
"921",1,1,2,1
"922",1,0,2,1
"923",0,0,1,2
"924",1,0,1,2
"925",1,1,2,1
"926",1,1,2,1
"927",1,1,2,1
"928",0,0,1,2
"929",1,0,1,2
"930",1,0,1,2
"931",0,1,2,1
"932",1,0,1,2
"933",0,1,1,2
"934",1,0,1,2
"935",0,1,1,2
"936",1,1,2,1
"937",1,0,1,2
"938",0,0,1,2
"939",1,1,2,1
"940",1,0,1,2
"941",1,1,2,1
"942",1,1,2,1
"943",0,1,1,2
"944",1,0,1,2
"945",0,0,1,2
"946",1,1,2,1
"947",1,1,2,1
"948",0,0,1,2
"949",1,1,2,1
"950",1,0,1,2
"951",1,0,1,2
"952",1,1,2,1
"953",1,0,1,2
"954",0,1,1,2
"955",0,1,1,2
"956",1,0,1,2
"957",0,0,1,2
"958",1,0,2,1
"959",0,1,1,2
"960",1,1,2,1
"961",1,1,2,1
"962",1,0,1,2
"963",1,0,1,2
"964",0,0,1,2
"965",0,1,1,2
"966",0,1,1,2
"967",1,0,1,2
"968",1,1,2,1
"969",1,1,2,1
"970",1,1,2,1
"971",0,0,1,2
"972",1,0,2,1
"973",0,1,1,2
"974",0,0,1,2
"975",0,1,1,2
"976",1,1,2,1
"977",1,0,1,2
"978",0,0,1,2
"979",1,0,1,2
"980",0,1,1,2
"981",0,1,1,2
"982",0,1,1,2
"983",1,0,1,2
"984",1,1,2,1
"985",1,1,2,1
"986",1,1,2,1
"987",1,0,1,2
"988",0,1,1,2
"989",1,0,1,2
"990",1,1,2,1
"991",0,0,1,2
"992",1,1,2,1
"993",1,0,1,2
"994",1,0,1,2
"995",1,1,2,1
"996",1,1,2,1
"997",0,0,1,2
"998",0,0,1,2
"999",0,1,1,2
"1000",1,1,2,1
