"","descriptor1","descriptor2","party1","party2"
"283",1,1,2,1
"284",1,0,1,2
"285",1,1,2,1
"286",0,0,1,2
"287",0,0,1,2
"288",1,0,1,2
"289",0,0,1,2
"290",1,0,1,2
"291",1,1,2,1
"292",0,0,1,2
"293",0,1,1,2
"294",0,0,1,2
"295",1,0,1,2
"296",0,1,1,2
"297",0,1,1,2
"298",1,1,2,1
"299",0,0,1,2
"300",1,1,2,1
"301",1,0,1,2
"302",0,0,2,1
"303",0,1,2,1
"304",0,0,2,1
"305",1,0,1,2
"306",0,0,1,2
"307",1,0,1,2
"308",0,1,1,2
"309",1,1,2,1
"310",0,0,1,2
"311",0,1,1,2
"312",0,0,1,2
"313",1,1,2,1
"314",0,1,2,1
"315",0,0,1,2
"316",1,0,1,2
"317",1,0,2,1
"318",0,1,1,2
"319",0,1,1,2
"320",1,0,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",0,0,1,2
"325",0,0,1,2
"326",1,0,1,2
"327",1,1,2,1
"328",0,0,1,2
"329",0,1,1,2
"330",0,0,2,1
"331",0,1,1,2
"332",1,1,2,1
"333",1,0,1,2
"334",1,1,2,1
"335",0,1,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",0,0,1,2
"339",1,0,1,2
"340",0,1,2,1
"341",1,1,2,1
"342",0,1,1,2
"343",1,1,2,1
"344",0,1,1,2
"345",0,1,1,2
"346",1,0,1,2
"347",0,0,1,2
"348",0,1,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",0,0,1,2
"352",1,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",1,1,2,1
"356",0,1,2,1
"357",1,0,1,2
"358",1,1,2,1
"359",1,0,1,2
"360",1,1,2,1
"361",0,1,1,2
"362",0,0,2,1
"363",1,0,1,2
"364",0,0,1,2
"365",1,1,2,1
"366",1,1,2,1
"367",0,0,1,2
"368",1,1,2,1
"369",1,0,1,2
"370",1,1,2,1
"371",0,0,1,2
"372",1,1,2,1
"373",1,1,2,1
"374",0,1,1,2
"375",1,0,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",0,0,1,2
"380",1,0,1,2
"381",1,1,2,1
"382",1,0,1,2
"383",0,1,1,2
"384",0,1,1,2
"385",0,0,1,2
"386",0,1,1,2
"387",1,0,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",0,0,1,2
"391",0,0,1,2
"392",0,0,2,1
"393",0,1,1,2
"394",0,1,1,2
"395",0,0,1,2
"396",1,0,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",1,0,1,2
"401",1,0,1,2
"402",0,0,1,2
"403",1,0,1,2
"404",0,1,1,2
"405",1,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",0,0,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",1,1,2,1
"412",1,1,2,1
"413",0,1,1,2
"414",1,0,1,2
"415",1,1,2,1
"416",0,0,1,2
"417",1,0,1,2
"418",0,0,1,2
"419",0,1,1,2
"420",1,0,1,2
"421",0,0,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",0,1,1,2
"425",1,0,1,2
"426",1,1,2,1
"427",1,0,1,2
"428",1,0,1,2
"429",0,0,2,1
"430",1,1,2,1
"431",0,0,1,2
"432",0,1,1,2
"433",0,1,1,2
"434",1,1,2,1
"435",0,1,1,2
"436",1,1,2,1
"437",0,1,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",0,1,1,2
"441",1,0,1,2
"442",0,0,1,2
"443",1,0,1,2
"444",0,0,1,2
"445",1,0,1,2
"446",1,0,1,2
"447",0,1,2,1
"448",1,0,1,2
"449",1,0,1,2
"450",1,1,2,1
"451",0,1,1,2
"452",0,1,2,1
"453",1,1,2,1
"454",1,1,2,1
"455",1,0,2,1
"456",1,0,1,2
"457",0,1,1,2
"458",1,0,1,2
"459",1,1,2,1
"460",0,0,1,2
"461",0,0,1,2
"462",1,1,2,1
"463",1,1,2,1
"464",0,1,1,2
"465",1,0,1,2
"466",0,1,1,2
"467",0,1,1,2
"468",1,0,1,2
"469",0,0,1,2
"470",1,1,2,1
"471",1,1,2,1
"472",1,0,1,2
"473",0,0,2,1
"474",0,0,1,2
"475",1,0,2,1
"476",1,0,1,2
"477",0,0,1,2
"478",1,0,1,2
"479",0,0,1,2
"480",1,0,1,2
"481",0,1,1,2
"482",1,1,2,1
"483",0,1,1,2
"484",1,0,1,2
"485",0,1,1,2
"486",1,1,2,1
"487",0,1,2,1
"488",1,0,1,2
"489",0,1,1,2
"490",0,1,1,2
"491",0,0,1,2
"492",0,0,1,2
"493",1,1,2,1
"494",0,0,1,2
"495",0,0,1,2
"496",1,0,1,2
"497",1,0,1,2
"498",1,1,2,1
"499",1,1,2,1
"500",0,0,1,2
"501",0,0,1,2
"502",1,1,2,1
"503",0,1,1,2
"504",1,1,2,1
"505",1,0,1,2
"506",1,0,1,2
"507",0,1,2,1
"508",0,0,1,2
"509",1,0,1,2
"510",1,1,2,1
"511",0,1,1,2
"512",1,0,1,2
"513",1,1,2,1
"514",0,0,1,2
"515",1,1,2,1
"516",1,1,2,1
"517",0,0,2,1
"518",1,0,1,2
"519",0,0,1,2
"520",0,0,1,2
"521",0,0,1,2
"522",1,0,2,1
"523",1,0,1,2
"524",1,1,2,1
"525",0,1,1,2
"526",0,1,2,1
"527",0,0,1,2
"528",1,0,1,2
"529",0,1,1,2
"530",0,1,1,2
"531",1,0,1,2
"532",0,1,1,2
"533",0,1,1,2
"534",0,0,1,2
"535",0,1,1,2
"536",1,0,1,2
"537",0,0,1,2
"538",0,1,1,2
"539",1,1,2,1
"540",0,0,1,2
"541",0,0,1,2
"542",1,1,2,1
"543",0,1,1,2
"544",0,1,1,2
"545",0,0,1,2
"546",1,1,2,1
"547",1,1,2,1
"548",0,1,2,1
"549",1,1,2,1
"550",0,0,1,2
"551",1,0,1,2
"552",0,0,1,2
"553",1,0,1,2
"554",0,1,1,2
"555",0,1,1,2
"556",0,1,1,2
"557",0,0,1,2
"558",1,0,1,2
"559",1,0,1,2
"560",1,0,1,2
"561",1,1,2,1
"562",1,0,1,2
"563",0,0,1,2
"564",1,0,1,2
"565",0,0,1,2
"566",0,0,1,2
"567",1,1,2,1
"568",0,1,1,2
"569",1,0,1,2
"570",1,0,2,1
"571",0,1,1,2
"572",0,1,1,2
"573",1,1,2,1
"574",0,1,1,2
"575",0,1,1,2
"576",0,1,1,2
"577",0,1,1,2
"578",1,0,1,2
"579",1,1,2,1
"580",0,1,1,2
"581",1,0,1,2
"582",1,1,2,1
"583",1,1,2,1
"584",0,1,1,2
"585",0,0,1,2
"586",1,0,1,2
"587",1,0,1,2
"588",0,0,1,2
"589",1,0,1,2
"590",1,0,2,1
"591",0,0,1,2
"592",1,1,2,1
"593",0,1,1,2
"594",1,0,1,2
"595",0,1,1,2
"596",0,1,1,2
"597",0,0,1,2
"598",1,0,1,2
"599",0,1,1,2
"600",0,0,1,2
"601",0,0,1,2
"602",1,1,2,1
"603",0,0,1,2
"604",0,0,1,2
"605",0,0,1,2
"606",0,1,1,2
"607",1,1,2,1
"608",0,1,1,2
"609",1,0,1,2
"610",1,1,2,1
"611",1,0,1,2
"612",0,1,1,2
"613",0,1,1,2
"614",1,1,2,1
"615",1,0,1,2
"616",0,1,1,2
"617",0,1,2,1
"618",0,1,1,2
"619",1,0,2,1
"620",0,1,1,2
"621",0,0,1,2
"622",1,0,1,2
"623",1,1,2,1
"624",0,1,1,2
"625",0,0,2,1
"626",0,0,1,2
"627",1,0,1,2
"628",1,0,1,2
"629",0,0,1,2
"630",0,0,1,2
"631",0,1,1,2
"632",0,1,1,2
"633",1,0,1,2
"634",1,0,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",1,1,2,1
"638",0,1,1,2
"639",1,0,1,2
"640",0,1,1,2
"641",0,1,1,2
"642",0,1,1,2
"643",0,0,1,2
"644",1,0,1,2
"645",1,0,1,2
"646",1,1,2,1
"647",1,0,1,2
"648",1,1,2,1
"649",1,1,2,1
"650",1,0,1,2
"651",0,0,1,2
"652",1,0,1,2
"653",1,1,2,1
"654",1,1,2,1
"655",1,0,1,2
"656",0,0,1,2
"657",0,1,1,2
"658",0,1,1,2
"659",0,1,1,2
"660",1,1,2,1
"661",1,1,2,1
"662",1,1,2,1
"663",1,1,2,1
"664",0,0,1,2
"665",1,0,1,2
"666",1,0,1,2
"667",0,1,1,2
"668",0,1,1,2
"669",0,1,1,2
"670",1,0,1,2
"671",0,0,1,2
"672",1,1,2,1
"673",1,1,2,1
"674",1,1,2,1
"675",0,0,1,2
"676",1,1,2,1
"677",0,1,1,2
"678",0,1,1,2
"679",1,0,1,2
"680",0,0,1,2
"681",1,1,2,1
"682",0,0,1,2
"683",1,1,2,1
"684",0,0,1,2
"685",1,1,2,1
"686",1,0,1,2
"687",1,1,2,1
"688",0,1,1,2
"689",0,0,2,1
"690",1,1,2,1
"691",0,0,1,2
"692",0,1,1,2
"693",0,1,1,2
"694",0,1,1,2
"695",1,1,2,1
"696",0,1,1,2
"697",0,1,1,2
"698",0,0,1,2
"699",0,1,1,2
"700",0,0,1,2
"701",1,1,2,1
"702",0,0,1,2
"703",0,1,1,2
"704",1,1,2,1
"705",0,1,2,1
"706",0,1,1,2
"707",1,0,1,2
"708",1,1,2,1
"709",0,1,1,2
"710",1,0,1,2
"711",1,0,1,2
"712",0,0,1,2
"713",1,0,1,2
"714",1,1,2,1
"715",0,1,1,2
"716",0,0,1,2
"717",0,1,2,1
"718",1,1,2,1
"719",1,1,2,1
"720",1,0,1,2
"721",1,1,2,1
"722",1,0,1,2
"723",1,1,2,1
"724",0,1,1,2
"725",1,0,1,2
"726",1,1,2,1
"727",0,0,1,2
"728",1,0,1,2
"729",0,0,2,1
"730",1,1,2,1
"731",1,1,2,1
"732",0,1,1,2
"733",0,0,1,2
"734",0,0,1,2
"735",1,1,2,1
"736",1,0,1,2
"737",0,0,1,2
"738",0,0,1,2
"739",0,0,1,2
"740",0,0,1,2
"741",1,0,1,2
"742",0,0,1,2
"743",1,0,1,2
"744",1,0,1,2
"745",0,0,1,2
"746",1,1,2,1
"747",1,0,1,2
"748",1,0,2,1
"749",1,1,2,1
"750",1,0,1,2
"751",0,1,1,2
"752",0,1,1,2
"753",1,0,2,1
"754",1,1,2,1
"755",1,1,2,1
"756",0,0,1,2
"757",1,0,1,2
"758",0,1,2,1
"759",0,0,1,2
"760",0,0,1,2
"761",1,0,1,2
"762",1,0,1,2
"763",1,0,1,2
"764",0,1,1,2
"765",1,0,1,2
"766",0,0,1,2
"767",0,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",1,0,2,1
"771",1,1,2,1
"772",1,1,2,1
"773",0,1,1,2
"774",1,0,1,2
"775",1,1,2,1
"776",1,0,1,2
"777",1,0,1,2
"778",1,1,2,1
"779",1,1,2,1
"780",0,1,1,2
"781",1,1,2,1
"782",1,1,2,1
"783",0,1,1,2
"784",0,0,1,2
"785",0,0,2,1
"786",0,0,1,2
"787",1,1,2,1
"788",0,0,1,2
"789",0,1,1,2
"790",1,1,2,1
"791",0,1,1,2
"792",0,0,1,2
"793",0,0,2,1
"794",1,1,2,1
"795",0,0,1,2
"796",1,1,2,1
"797",1,0,1,2
"798",1,0,1,2
"799",0,1,1,2
"800",1,1,2,1
"801",1,1,2,1
"802",0,0,1,2
"803",0,0,1,2
"804",1,0,1,2
"805",0,0,1,2
"806",1,0,1,2
"807",0,1,1,2
"808",0,0,1,2
"809",1,0,1,2
"810",1,0,1,2
"811",0,0,1,2
"812",1,0,1,2
"813",0,1,1,2
"814",1,0,1,2
"815",1,0,1,2
"816",1,1,2,1
"817",1,0,1,2
"818",1,1,2,1
"819",0,0,1,2
"820",0,1,1,2
"821",0,0,1,2
"822",0,1,1,2
"823",0,0,2,1
"824",1,0,1,2
"825",0,1,1,2
"826",0,1,2,1
"827",0,0,1,2
"828",1,1,2,1
"829",0,1,1,2
"830",0,0,1,2
"831",1,1,2,1
"832",1,0,1,2
"833",1,1,2,1
"834",1,0,1,2
"835",1,0,1,2
"836",0,0,1,2
"837",1,1,2,1
"838",0,1,1,2
"839",1,1,2,1
"840",0,1,1,2
"841",1,0,1,2
"842",1,1,2,1
"843",1,1,2,1
"844",0,1,1,2
"845",0,1,1,2
"846",1,0,1,2
"847",0,0,1,2
"848",1,1,2,1
"849",0,0,1,2
"850",0,0,2,1
"851",1,1,2,1
"852",1,1,2,1
"853",0,1,2,1
"854",1,1,2,1
"855",1,1,2,1
"856",0,1,2,1
"857",0,0,2,1
"858",0,0,1,2
"859",1,0,1,2
"860",0,1,2,1
"861",1,0,1,2
"862",1,1,2,1
"863",0,1,2,1
"864",1,1,2,1
"865",0,0,1,2
"866",1,0,1,2
"867",1,1,2,1
"868",0,0,1,2
"869",0,1,1,2
"870",0,1,1,2
"871",1,1,2,1
"872",0,0,2,1
"873",0,0,1,2
"874",0,0,1,2
"875",0,0,1,2
"876",1,0,1,2
"877",1,1,2,1
"878",1,1,2,1
"879",1,1,2,1
"880",0,1,1,2
"881",0,0,1,2
"882",0,1,1,2
"883",0,1,1,2
"884",1,0,1,2
"885",1,1,2,1
"886",1,0,1,2
"887",0,0,1,2
"888",1,0,1,2
"889",1,1,2,1
"890",0,1,1,2
"891",0,1,1,2
"892",1,0,1,2
"893",1,1,2,1
"894",0,1,1,2
"895",1,0,1,2
"896",1,1,2,1
"897",1,1,2,1
"898",1,1,2,1
"899",1,1,2,1
"900",1,1,2,1
"901",1,0,1,2
"902",1,1,2,1
"903",1,1,2,1
"904",1,1,2,1
"905",1,1,2,1
"906",0,1,1,2
"907",1,1,2,1
"908",0,0,1,2
"909",1,1,2,1
"910",0,1,1,2
"911",0,1,1,2
"912",0,0,2,1
"913",1,1,2,1
"914",0,0,1,2
"915",0,0,1,2
"916",1,0,1,2
"917",1,0,1,2
"918",1,1,2,1
"919",0,0,1,2
"920",0,1,2,1
"921",1,0,1,2
"922",0,0,1,2
"923",0,1,1,2
"924",1,1,2,1
"925",1,1,2,1
"926",1,0,1,2
"927",0,0,1,2
"928",1,1,2,1
"929",0,0,1,2
"930",0,1,1,2
"931",0,1,1,2
"932",1,1,2,1
"933",1,1,2,1
"934",1,1,2,1
"935",1,0,1,2
"936",0,0,2,1
"937",0,1,1,2
"938",1,0,1,2
"939",0,1,1,2
"940",0,1,2,1
"941",0,0,2,1
"942",0,1,1,2
"943",0,0,2,1
"944",1,1,2,1
"945",1,0,1,2
"946",0,1,1,2
"947",0,0,1,2
"948",1,1,2,1
"949",0,0,1,2
"950",1,0,1,2
"951",1,0,1,2
"952",1,0,1,2
"953",0,1,1,2
"954",1,0,1,2
"955",1,0,2,1
"956",0,1,1,2
"957",0,1,1,2
"958",0,0,1,2
"959",1,0,1,2
"960",1,1,2,1
"961",0,1,1,2
"962",1,0,1,2
"963",1,1,2,1
"964",1,1,2,1
"965",0,0,1,2
"966",0,0,1,2
"967",0,1,1,2
"968",0,1,1,2
"969",0,0,1,2
"970",1,1,2,1
"971",0,1,1,2
"972",1,0,2,1
"973",0,0,2,1
"974",1,0,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",0,0,1,2
"978",0,0,1,2
"979",1,0,1,2
"980",0,0,1,2
"981",1,0,1,2
"982",0,0,1,2
"983",0,1,1,2
"984",0,0,1,2
"985",1,0,1,2
"986",0,1,1,2
"987",1,1,2,1
"988",0,1,2,1
"989",1,0,1,2
"990",1,0,1,2
"991",1,1,2,1
"992",1,0,1,2
"993",1,1,2,1
"994",0,0,1,2
"995",1,1,2,1
"996",0,1,1,2
"997",0,1,2,1
"998",0,0,1,2
"999",1,1,2,1
"1000",0,1,1,2
