"","descriptor1","descriptor2","party1","party2"
"118",1,0,1,2
"119",0,0,1,2
"120",1,0,2,1
"121",1,1,2,1
"122",0,0,1,2
"123",1,1,2,1
"124",1,0,1,2
"125",1,1,2,1
"126",0,0,1,2
"127",1,0,1,2
"128",1,1,2,1
"129",0,0,1,2
"130",1,0,1,2
"131",0,0,1,2
"132",1,1,2,1
"133",0,1,1,2
"134",1,0,1,2
"135",1,0,1,2
"136",1,1,2,1
"137",0,0,1,2
"138",0,0,1,2
"139",0,0,1,2
"140",0,0,2,1
"141",0,0,2,1
"142",0,1,1,2
"143",1,1,2,1
"144",0,1,1,2
"145",1,1,2,1
"146",1,1,2,1
"147",0,0,1,2
"148",1,1,2,1
"149",1,0,1,2
"150",1,1,2,1
"151",1,1,2,1
"152",0,0,1,2
"153",0,1,1,2
"154",0,0,2,1
"155",1,1,2,1
"156",0,0,1,2
"157",1,0,1,2
"158",0,0,1,2
"159",0,1,1,2
"160",0,1,1,2
"161",0,1,1,2
"162",0,0,1,2
"163",0,0,1,2
"164",1,1,2,1
"165",0,0,1,2
"166",1,0,2,1
"167",1,1,2,1
"168",0,0,1,2
"169",1,1,2,1
"170",1,0,1,2
"171",0,1,1,2
"172",0,0,1,2
"173",0,0,2,1
"174",0,1,1,2
"175",1,0,1,2
"176",1,0,2,1
"177",0,1,1,2
"178",0,1,1,2
"179",1,1,2,1
"180",1,1,2,1
"181",1,1,2,1
"182",0,1,1,2
"183",1,0,2,1
"184",0,0,1,2
"185",1,0,1,2
"186",0,0,1,2
"187",1,0,1,2
"188",0,1,1,2
"189",0,0,2,1
"190",0,0,1,2
"191",1,0,1,2
"192",0,0,2,1
"193",0,1,1,2
"194",0,1,1,2
"195",0,0,1,2
"196",0,0,1,2
"197",1,1,2,1
"198",1,0,1,2
"199",0,1,1,2
"200",0,1,1,2
"201",1,1,2,1
"202",1,1,2,1
"203",0,1,1,2
"204",0,0,1,2
"205",0,0,1,2
"206",1,1,2,1
"207",0,0,2,1
"208",0,1,1,2
"209",0,1,1,2
"210",0,0,1,2
"211",1,1,2,1
"212",0,1,1,2
"213",1,0,1,2
"214",0,1,1,2
"215",1,0,1,2
"216",0,1,1,2
"217",0,1,1,2
"218",0,1,1,2
"219",0,1,1,2
"220",1,1,2,1
"221",1,1,2,1
"222",0,0,1,2
"223",0,1,2,1
"224",1,1,2,1
"225",1,0,1,2
"226",0,1,1,2
"227",1,0,1,2
"228",0,1,1,2
"229",0,0,1,2
"230",0,0,1,2
"231",0,0,1,2
"232",0,0,1,2
"233",0,0,1,2
"234",1,1,2,1
"235",1,1,2,1
"236",1,0,1,2
"237",1,1,2,1
"238",0,0,1,2
"239",1,0,1,2
"240",1,0,1,2
"241",1,1,2,1
"242",0,0,1,2
"243",1,0,1,2
"244",1,1,2,1
"245",0,1,1,2
"246",1,1,2,1
"247",0,1,1,2
"248",1,1,2,1
"249",1,1,2,1
"250",1,0,1,2
"251",0,0,1,2
"252",0,0,1,2
"253",1,1,2,1
"254",1,1,2,1
"255",1,0,1,2
"256",1,1,2,1
"257",0,1,1,2
"258",0,0,1,2
"259",0,1,1,2
"260",0,0,1,2
"261",1,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",0,1,1,2
"265",1,1,2,1
"266",1,0,1,2
"267",0,1,1,2
"268",0,0,1,2
"269",1,0,1,2
"270",0,0,1,2
"271",0,0,1,2
"272",1,1,2,1
"273",0,1,1,2
"274",0,0,1,2
"275",1,1,2,1
"276",0,0,1,2
"277",1,0,1,2
"278",1,0,1,2
"279",1,1,2,1
"280",0,0,1,2
"281",0,1,1,2
"282",0,1,2,1
"283",0,1,1,2
"284",0,0,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",1,1,2,1
"289",0,1,1,2
"290",1,1,2,1
"291",0,1,1,2
"292",0,1,1,2
"293",1,0,1,2
"294",1,1,2,1
"295",1,1,2,1
"296",0,0,1,2
"297",0,1,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",1,0,1,2
"301",1,0,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",0,0,1,2
"305",1,0,1,2
"306",0,1,1,2
"307",0,1,1,2
"308",0,1,1,2
"309",1,0,1,2
"310",1,0,1,2
"311",0,0,1,2
"312",1,1,2,1
"313",0,0,1,2
"314",1,0,1,2
"315",1,0,1,2
"316",0,1,1,2
"317",0,1,1,2
"318",1,0,1,2
"319",1,0,1,2
"320",1,1,2,1
"321",0,1,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",1,1,2,1
"325",0,0,1,2
"326",1,1,2,1
"327",0,1,1,2
"328",0,1,1,2
"329",0,0,1,2
"330",0,1,1,2
"331",0,0,1,2
"332",1,0,1,2
"333",0,1,1,2
"334",1,1,2,1
"335",1,0,1,2
"336",1,1,2,1
"337",0,1,1,2
"338",1,0,2,1
"339",0,1,2,1
"340",0,1,1,2
"341",0,1,1,2
"342",1,0,1,2
"343",1,0,1,2
"344",0,0,1,2
"345",0,1,1,2
"346",1,0,1,2
"347",1,0,1,2
"348",0,1,1,2
"349",0,1,1,2
"350",1,0,1,2
"351",1,1,2,1
"352",0,1,1,2
"353",1,0,2,1
"354",0,1,1,2
"355",0,1,1,2
"356",1,0,2,1
"357",0,1,1,2
"358",1,0,1,2
"359",0,1,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",1,0,1,2
"366",1,1,2,1
"367",1,0,1,2
"368",0,1,1,2
"369",1,0,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",0,0,1,2
"373",1,0,1,2
"374",0,1,1,2
"375",0,0,1,2
"376",0,1,1,2
"377",0,1,2,1
"378",0,0,1,2
"379",0,0,1,2
"380",0,1,1,2
"381",0,1,1,2
"382",0,0,1,2
"383",0,1,2,1
"384",1,0,1,2
"385",0,1,2,1
"386",1,1,2,1
"387",1,0,2,1
"388",0,0,1,2
"389",1,0,1,2
"390",1,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",1,1,2,1
"395",0,1,2,1
"396",0,0,2,1
"397",1,0,1,2
"398",0,0,1,2
"399",0,1,1,2
"400",1,0,1,2
"401",0,1,1,2
"402",0,0,1,2
"403",0,1,1,2
"404",1,0,1,2
"405",1,1,2,1
"406",0,0,1,2
"407",1,0,1,2
"408",0,0,1,2
"409",0,0,1,2
"410",0,0,2,1
"411",0,1,1,2
"412",0,0,1,2
"413",0,1,1,2
"414",0,1,1,2
"415",1,1,2,1
"416",0,0,1,2
"417",0,0,1,2
"418",1,1,2,1
"419",1,0,1,2
"420",1,0,1,2
"421",0,1,1,2
"422",1,0,1,2
"423",1,1,2,1
"424",1,1,2,1
"425",0,1,1,2
"426",1,1,2,1
"427",0,0,1,2
"428",1,1,2,1
"429",1,1,2,1
"430",0,0,1,2
"431",0,1,1,2
"432",1,1,2,1
"433",0,0,1,2
"434",1,1,2,1
"435",0,1,1,2
"436",0,0,2,1
"437",0,0,1,2
"438",0,1,1,2
"439",1,0,1,2
"440",0,0,1,2
"441",0,1,1,2
"442",0,1,2,1
"443",0,1,1,2
"444",1,1,2,1
"445",1,0,1,2
"446",1,0,1,2
"447",1,1,2,1
"448",1,0,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",0,1,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",0,0,1,2
"455",1,0,1,2
"456",1,0,1,2
"457",1,1,2,1
"458",1,0,2,1
"459",0,0,1,2
"460",1,1,2,1
"461",0,0,1,2
"462",1,1,2,1
"463",0,1,1,2
"464",0,0,1,2
"465",1,1,2,1
"466",0,0,1,2
"467",1,1,2,1
"468",1,1,2,1
"469",0,1,1,2
"470",0,1,2,1
"471",1,1,2,1
"472",0,0,1,2
"473",1,1,2,1
"474",1,1,2,1
"475",0,0,1,2
"476",0,1,1,2
"477",1,0,1,2
"478",0,0,1,2
"479",1,1,2,1
"480",0,0,1,2
"481",1,1,2,1
"482",0,1,1,2
"483",1,1,2,1
"484",0,1,1,2
"485",0,1,1,2
"486",0,0,1,2
"487",1,0,1,2
"488",0,0,2,1
"489",1,1,2,1
"490",0,0,1,2
"491",1,0,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",0,1,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",1,1,2,1
"501",1,1,2,1
"502",0,1,1,2
"503",1,0,1,2
"504",1,0,1,2
"505",0,0,1,2
"506",0,1,1,2
"507",1,0,1,2
"508",0,0,2,1
"509",0,0,1,2
"510",1,0,1,2
"511",0,1,1,2
"512",1,1,2,1
"513",1,1,2,1
"514",0,0,1,2
"515",0,0,1,2
"516",1,0,1,2
"517",1,1,2,1
"518",1,0,1,2
"519",0,1,1,2
"520",0,1,1,2
"521",1,0,1,2
"522",1,1,2,1
"523",0,1,1,2
"524",0,0,1,2
"525",1,0,1,2
"526",0,1,1,2
"527",0,0,1,2
"528",0,1,1,2
"529",1,0,1,2
"530",0,1,1,2
"531",1,0,1,2
"532",1,1,2,1
"533",0,1,1,2
"534",0,0,1,2
"535",0,0,1,2
"536",1,0,1,2
"537",0,1,1,2
"538",1,1,2,1
"539",0,1,2,1
"540",0,1,1,2
"541",1,1,2,1
"542",1,1,2,1
"543",0,0,1,2
"544",0,1,1,2
"545",1,0,1,2
"546",0,1,1,2
"547",1,0,1,2
"548",0,0,1,2
"549",1,1,2,1
"550",0,1,1,2
"551",0,1,1,2
"552",0,0,1,2
"553",0,0,1,2
"554",0,0,1,2
"555",0,0,1,2
"556",1,0,1,2
"557",0,1,1,2
"558",1,0,1,2
"559",0,0,1,2
"560",0,1,1,2
"561",0,1,1,2
"562",0,0,2,1
"563",0,0,1,2
"564",0,0,1,2
"565",0,0,1,2
"566",1,1,2,1
"567",0,1,1,2
"568",1,0,1,2
"569",0,0,2,1
"570",1,0,2,1
"571",1,1,2,1
"572",1,0,1,2
"573",1,1,2,1
"574",1,0,2,1
"575",0,0,1,2
"576",1,0,2,1
"577",0,1,1,2
"578",0,1,1,2
"579",1,0,1,2
"580",1,1,2,1
"581",1,1,2,1
"582",0,0,2,1
"583",1,0,1,2
"584",0,1,1,2
"585",0,1,1,2
"586",1,0,1,2
"587",0,0,1,2
"588",1,1,2,1
"589",0,1,1,2
"590",1,1,2,1
"591",1,0,1,2
"592",1,1,2,1
"593",0,0,1,2
"594",0,0,1,2
"595",1,1,2,1
"596",1,1,2,1
"597",1,1,2,1
"598",0,0,1,2
"599",0,0,1,2
"600",0,0,1,2
"601",0,1,1,2
"602",0,0,1,2
"603",0,1,1,2
"604",0,0,1,2
"605",0,0,2,1
"606",1,1,2,1
"607",0,0,1,2
"608",1,1,2,1
"609",0,1,1,2
"610",0,1,1,2
"611",1,0,2,1
"612",1,1,2,1
"613",1,0,1,2
"614",1,1,2,1
"615",0,1,2,1
"616",0,0,1,2
"617",1,1,2,1
"618",0,1,1,2
"619",0,0,2,1
"620",1,1,2,1
"621",0,0,1,2
"622",1,0,1,2
"623",0,1,1,2
"624",1,0,1,2
"625",0,0,1,2
"626",0,1,1,2
"627",1,1,2,1
"628",0,0,1,2
"629",0,1,1,2
"630",1,0,1,2
"631",1,1,2,1
"632",1,0,1,2
"633",1,0,1,2
"634",0,1,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",0,0,2,1
"638",0,0,1,2
"639",0,1,1,2
"640",0,1,1,2
"641",1,0,1,2
"642",1,0,1,2
"643",0,1,1,2
"644",0,1,1,2
"645",0,0,1,2
"646",1,1,2,1
"647",0,0,1,2
"648",1,1,2,1
"649",0,1,1,2
"650",1,1,2,1
"651",1,0,2,1
"652",0,1,1,2
"653",0,1,1,2
"654",0,1,1,2
"655",1,1,2,1
"656",1,0,1,2
"657",0,0,1,2
"658",1,0,1,2
"659",1,0,1,2
"660",1,0,2,1
"661",0,0,1,2
"662",1,0,1,2
"663",0,1,1,2
"664",0,0,1,2
"665",0,1,1,2
"666",0,1,2,1
"667",0,1,1,2
"668",1,1,2,1
"669",1,1,2,1
"670",1,0,1,2
"671",0,1,1,2
"672",1,1,2,1
"673",0,1,1,2
"674",0,1,1,2
"675",0,1,1,2
"676",0,1,1,2
"677",0,1,1,2
"678",1,1,2,1
"679",1,0,1,2
"680",1,0,1,2
"681",0,0,1,2
"682",0,0,1,2
"683",1,1,2,1
"684",1,0,1,2
"685",0,0,1,2
"686",0,1,2,1
"687",0,1,1,2
"688",1,1,2,1
"689",0,1,1,2
"690",1,1,2,1
"691",1,1,2,1
"692",1,1,2,1
"693",0,1,1,2
"694",1,0,2,1
"695",0,0,1,2
"696",0,0,2,1
"697",0,0,1,2
"698",0,1,1,2
"699",1,0,1,2
"700",1,0,1,2
"701",1,0,1,2
"702",0,0,1,2
"703",0,0,1,2
"704",1,0,1,2
"705",1,0,2,1
"706",0,0,1,2
"707",1,1,2,1
"708",0,1,1,2
"709",0,0,1,2
"710",1,1,2,1
"711",1,1,2,1
"712",1,1,2,1
"713",0,1,1,2
"714",0,0,2,1
"715",0,1,1,2
"716",1,1,2,1
"717",1,0,1,2
"718",0,1,1,2
"719",0,1,1,2
"720",1,1,2,1
"721",1,1,2,1
"722",0,0,2,1
"723",1,0,1,2
"724",0,1,1,2
"725",0,1,1,2
"726",0,1,1,2
"727",1,1,2,1
"728",0,0,1,2
"729",0,1,1,2
"730",1,0,1,2
"731",1,0,1,2
"732",1,1,2,1
"733",1,1,2,1
"734",1,1,2,1
"735",1,0,1,2
"736",0,1,1,2
"737",1,0,1,2
"738",1,0,1,2
"739",0,1,1,2
"740",0,1,1,2
"741",0,0,1,2
"742",0,0,1,2
"743",1,0,1,2
"744",1,1,2,1
"745",0,0,2,1
"746",0,1,2,1
"747",1,1,2,1
"748",0,0,2,1
"749",1,1,2,1
"750",0,0,1,2
"751",0,0,1,2
"752",0,0,1,2
"753",1,1,2,1
"754",0,1,1,2
"755",1,0,1,2
"756",1,1,2,1
"757",0,1,1,2
"758",1,0,1,2
"759",0,1,1,2
"760",0,0,1,2
"761",1,0,1,2
"762",0,1,2,1
"763",1,1,2,1
"764",0,1,2,1
"765",1,0,1,2
"766",0,1,1,2
"767",1,0,1,2
"768",0,1,2,1
"769",0,1,1,2
"770",1,0,1,2
"771",1,1,2,1
"772",1,0,1,2
"773",0,0,1,2
"774",0,0,2,1
"775",1,1,2,1
"776",1,1,2,1
"777",0,0,2,1
"778",1,1,2,1
"779",1,1,2,1
"780",1,1,2,1
"781",1,0,1,2
"782",1,1,2,1
"783",1,0,1,2
"784",1,1,2,1
"785",1,1,2,1
"786",1,1,2,1
"787",0,1,1,2
"788",1,0,2,1
"789",1,1,2,1
"790",0,0,1,2
"791",0,0,1,2
"792",0,1,1,2
"793",0,1,1,2
"794",0,0,1,2
"795",0,1,1,2
"796",0,0,1,2
"797",0,1,1,2
"798",1,1,2,1
"799",1,1,2,1
"800",1,0,1,2
"801",1,0,1,2
"802",1,1,2,1
"803",0,1,1,2
"804",0,1,1,2
"805",1,1,2,1
"806",0,0,1,2
"807",0,1,1,2
"808",1,1,2,1
"809",0,1,1,2
"810",0,0,1,2
"811",0,0,1,2
"812",1,1,2,1
"813",0,0,1,2
"814",1,0,1,2
"815",1,0,1,2
"816",1,0,1,2
"817",1,1,2,1
"818",0,0,1,2
"819",1,1,2,1
"820",0,1,1,2
"821",1,0,1,2
"822",0,0,1,2
"823",0,1,2,1
"824",1,1,2,1
"825",1,1,2,1
"826",1,0,1,2
"827",1,1,2,1
"828",1,0,1,2
"829",1,1,2,1
"830",0,0,1,2
"831",0,1,1,2
"832",1,1,2,1
"833",1,0,1,2
"834",0,0,1,2
"835",0,0,1,2
"836",0,1,1,2
"837",1,0,1,2
"838",1,1,2,1
"839",0,0,1,2
"840",0,0,1,2
"841",0,0,1,2
"842",0,1,1,2
"843",0,1,1,2
"844",1,0,1,2
"845",1,1,2,1
"846",0,0,1,2
"847",1,0,1,2
"848",1,1,2,1
"849",1,0,1,2
"850",1,0,1,2
"851",1,0,1,2
"852",1,1,2,1
"853",1,0,1,2
"854",1,0,2,1
"855",1,1,2,1
"856",1,0,1,2
"857",1,0,1,2
"858",0,0,1,2
"859",1,1,2,1
"860",0,1,2,1
"861",0,0,1,2
"862",0,1,1,2
"863",1,0,1,2
"864",1,0,1,2
"865",0,0,1,2
"866",1,1,2,1
"867",1,1,2,1
"868",1,1,2,1
"869",1,0,2,1
"870",0,1,1,2
"871",0,0,1,2
"872",0,0,2,1
"873",0,0,1,2
"874",0,1,2,1
"875",0,1,1,2
"876",0,1,1,2
"877",0,0,1,2
"878",1,1,2,1
"879",1,1,2,1
"880",0,1,1,2
"881",1,0,1,2
"882",0,1,1,2
"883",0,0,1,2
"884",1,1,2,1
"885",0,0,1,2
"886",0,0,1,2
"887",0,0,1,2
"888",1,1,2,1
"889",0,0,1,2
"890",1,1,2,1
"891",1,0,1,2
"892",1,0,1,2
"893",0,0,1,2
"894",1,1,2,1
"895",0,0,1,2
"896",0,1,1,2
"897",0,1,1,2
"898",0,1,1,2
"899",1,0,1,2
"900",1,1,2,1
"901",0,0,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",0,1,1,2
"905",1,0,1,2
"906",0,0,2,1
"907",1,0,1,2
"908",1,0,1,2
"909",0,1,1,2
"910",1,1,2,1
"911",1,1,2,1
"912",0,0,1,2
"913",1,1,2,1
"914",0,1,1,2
"915",0,0,1,2
"916",0,1,1,2
"917",1,1,2,1
"918",1,1,2,1
"919",0,1,1,2
"920",1,1,2,1
"921",1,1,2,1
"922",0,0,1,2
"923",0,1,1,2
"924",0,0,1,2
"925",0,1,1,2
"926",0,0,1,2
"927",1,1,2,1
"928",1,0,1,2
"929",1,0,1,2
"930",1,1,2,1
"931",0,0,1,2
"932",0,1,1,2
"933",1,0,1,2
"934",0,1,1,2
"935",1,0,1,2
"936",1,0,1,2
"937",0,0,1,2
"938",1,1,2,1
"939",1,0,1,2
"940",0,1,1,2
"941",0,0,1,2
"942",0,1,2,1
"943",1,1,2,1
"944",1,1,2,1
"945",0,1,1,2
"946",1,1,2,1
"947",0,1,2,1
"948",0,0,1,2
"949",1,0,2,1
"950",0,1,1,2
"951",0,0,1,2
"952",0,1,1,2
"953",1,1,2,1
"954",0,0,1,2
"955",1,0,1,2
"956",1,0,1,2
"957",1,1,2,1
"958",0,1,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",0,1,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",0,1,1,2
"965",1,0,1,2
"966",0,0,1,2
"967",0,0,1,2
"968",1,1,2,1
"969",0,1,1,2
"970",1,1,2,1
"971",0,1,1,2
"972",0,1,1,2
"973",0,0,1,2
"974",0,0,2,1
"975",1,0,1,2
"976",0,0,1,2
"977",0,0,1,2
"978",1,1,2,1
"979",1,1,2,1
"980",1,1,2,1
"981",0,0,1,2
"982",1,0,1,2
"983",1,1,2,1
"984",0,1,1,2
"985",1,1,2,1
"986",1,0,1,2
"987",0,0,1,2
"988",0,1,1,2
"989",1,0,1,2
"990",1,1,2,1
"991",1,0,1,2
"992",1,0,1,2
"993",1,1,2,1
"994",1,0,2,1
"995",1,1,2,1
"996",1,1,2,1
"997",1,0,1,2
"998",1,0,1,2
"999",1,1,2,1
"1000",0,1,1,2
