"","descriptor1","descriptor2","party1","party2"
"107",0,0,1,2
"108",1,0,1,2
"109",1,0,1,2
"110",1,0,1,2
"111",1,0,1,2
"112",1,0,2,1
"113",0,0,1,2
"114",1,0,1,2
"115",1,0,1,2
"116",0,1,1,2
"117",0,0,1,2
"118",1,1,2,1
"119",0,1,1,2
"120",0,0,1,2
"121",1,0,1,2
"122",0,1,1,2
"123",1,1,2,1
"124",0,0,1,2
"125",1,1,2,1
"126",0,1,1,2
"127",0,1,1,2
"128",0,1,1,2
"129",1,1,2,1
"130",0,0,2,1
"131",1,1,2,1
"132",0,0,1,2
"133",1,1,2,1
"134",0,1,2,1
"135",0,1,1,2
"136",0,1,1,2
"137",0,1,2,1
"138",1,1,2,1
"139",1,0,1,2
"140",1,0,1,2
"141",1,1,2,1
"142",1,1,2,1
"143",1,1,2,1
"144",0,0,1,2
"145",0,1,1,2
"146",0,1,1,2
"147",1,1,2,1
"148",1,1,2,1
"149",1,0,1,2
"150",1,0,1,2
"151",0,0,1,2
"152",1,0,1,2
"153",1,1,2,1
"154",0,1,1,2
"155",0,1,1,2
"156",0,0,1,2
"157",0,1,1,2
"158",0,1,1,2
"159",1,1,2,1
"160",0,0,2,1
"161",0,0,1,2
"162",0,0,1,2
"163",1,1,2,1
"164",1,1,2,1
"165",0,0,1,2
"166",1,1,2,1
"167",1,1,2,1
"168",0,1,1,2
"169",0,0,1,2
"170",0,1,1,2
"171",1,0,1,2
"172",1,0,1,2
"173",1,0,1,2
"174",1,1,2,1
"175",0,0,1,2
"176",1,1,2,1
"177",0,1,1,2
"178",1,0,1,2
"179",1,0,1,2
"180",1,1,2,1
"181",0,0,1,2
"182",0,1,1,2
"183",1,0,1,2
"184",0,1,1,2
"185",1,1,2,1
"186",0,1,1,2
"187",0,0,1,2
"188",1,0,1,2
"189",0,1,1,2
"190",1,1,2,1
"191",1,1,2,1
"192",1,0,1,2
"193",1,1,2,1
"194",0,1,1,2
"195",0,0,1,2
"196",0,0,1,2
"197",0,0,1,2
"198",0,1,1,2
"199",0,1,1,2
"200",0,0,1,2
"201",1,0,2,1
"202",1,1,2,1
"203",1,0,1,2
"204",1,1,2,1
"205",1,0,1,2
"206",1,1,2,1
"207",0,0,1,2
"208",0,0,1,2
"209",0,0,1,2
"210",1,0,1,2
"211",1,1,2,1
"212",1,0,1,2
"213",0,1,1,2
"214",1,0,1,2
"215",1,1,2,1
"216",0,0,1,2
"217",1,1,2,1
"218",0,1,1,2
"219",1,1,2,1
"220",1,0,1,2
"221",0,0,1,2
"222",0,1,2,1
"223",0,0,1,2
"224",1,1,2,1
"225",1,0,1,2
"226",0,0,1,2
"227",1,0,1,2
"228",1,1,2,1
"229",0,1,1,2
"230",0,0,1,2
"231",0,1,1,2
"232",1,1,2,1
"233",0,0,1,2
"234",0,0,1,2
"235",1,0,1,2
"236",0,0,1,2
"237",1,1,2,1
"238",0,0,1,2
"239",0,1,1,2
"240",0,1,1,2
"241",0,0,1,2
"242",1,0,1,2
"243",0,1,1,2
"244",1,0,1,2
"245",0,0,1,2
"246",0,1,1,2
"247",1,0,1,2
"248",0,0,2,1
"249",0,0,2,1
"250",0,1,1,2
"251",1,0,1,2
"252",1,0,1,2
"253",1,0,1,2
"254",0,1,2,1
"255",0,0,1,2
"256",0,0,1,2
"257",0,0,1,2
"258",1,1,2,1
"259",1,0,1,2
"260",0,0,1,2
"261",1,0,1,2
"262",1,0,1,2
"263",1,1,2,1
"264",0,1,1,2
"265",1,0,1,2
"266",1,1,2,1
"267",1,0,1,2
"268",1,0,1,2
"269",0,1,1,2
"270",1,1,2,1
"271",0,1,1,2
"272",1,1,2,1
"273",1,0,1,2
"274",1,1,2,1
"275",0,0,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",0,0,1,2
"279",1,1,2,1
"280",1,1,2,1
"281",0,0,1,2
"282",1,0,1,2
"283",0,0,1,2
"284",1,1,2,1
"285",1,0,1,2
"286",1,1,2,1
"287",1,0,2,1
"288",0,0,1,2
"289",0,0,1,2
"290",0,1,1,2
"291",0,0,1,2
"292",0,1,1,2
"293",1,1,2,1
"294",1,1,2,1
"295",1,0,1,2
"296",1,0,1,2
"297",1,0,1,2
"298",1,0,1,2
"299",1,0,1,2
"300",0,0,1,2
"301",1,1,2,1
"302",1,1,2,1
"303",0,0,1,2
"304",1,0,2,1
"305",0,0,1,2
"306",0,1,1,2
"307",0,0,1,2
"308",1,1,2,1
"309",0,1,1,2
"310",0,1,1,2
"311",1,1,2,1
"312",0,1,1,2
"313",0,1,1,2
"314",1,1,2,1
"315",0,1,2,1
"316",0,1,1,2
"317",0,1,1,2
"318",1,1,2,1
"319",0,1,1,2
"320",0,1,2,1
"321",0,0,1,2
"322",1,1,2,1
"323",0,1,1,2
"324",1,1,2,1
"325",0,0,1,2
"326",0,1,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",0,0,1,2
"330",0,0,1,2
"331",0,0,1,2
"332",0,0,1,2
"333",0,1,1,2
"334",1,1,2,1
"335",1,0,2,1
"336",1,1,2,1
"337",1,1,2,1
"338",0,1,1,2
"339",0,0,1,2
"340",0,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",1,0,1,2
"344",1,0,2,1
"345",1,1,2,1
"346",1,0,2,1
"347",0,1,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",0,1,1,2
"351",0,1,1,2
"352",0,0,1,2
"353",1,0,1,2
"354",0,1,1,2
"355",1,1,2,1
"356",0,1,1,2
"357",0,0,1,2
"358",1,0,2,1
"359",0,0,1,2
"360",0,0,1,2
"361",0,0,1,2
"362",1,0,1,2
"363",0,1,1,2
"364",1,0,1,2
"365",1,1,2,1
"366",1,0,1,2
"367",1,0,2,1
"368",0,1,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",1,0,1,2
"372",0,1,1,2
"373",1,1,2,1
"374",1,1,2,1
"375",1,1,2,1
"376",0,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",1,0,1,2
"380",1,1,2,1
"381",0,0,1,2
"382",1,1,2,1
"383",0,0,2,1
"384",0,0,2,1
"385",1,1,2,1
"386",0,0,1,2
"387",1,1,2,1
"388",1,1,2,1
"389",0,0,1,2
"390",0,1,1,2
"391",0,1,1,2
"392",1,0,1,2
"393",1,0,1,2
"394",0,1,1,2
"395",0,0,1,2
"396",1,1,2,1
"397",0,0,1,2
"398",0,0,1,2
"399",1,0,1,2
"400",0,1,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",0,0,1,2
"404",1,1,2,1
"405",0,1,1,2
"406",0,0,2,1
"407",0,1,1,2
"408",0,1,1,2
"409",1,0,1,2
"410",1,1,2,1
"411",0,0,1,2
"412",0,0,1,2
"413",1,0,1,2
"414",0,1,1,2
"415",0,1,1,2
"416",1,0,2,1
"417",1,1,2,1
"418",1,1,2,1
"419",0,1,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",1,1,2,1
"423",1,0,1,2
"424",0,1,1,2
"425",1,1,2,1
"426",1,1,2,1
"427",1,1,2,1
"428",0,1,1,2
"429",1,0,1,2
"430",0,0,1,2
"431",1,0,1,2
"432",1,1,2,1
"433",1,1,2,1
"434",0,0,2,1
"435",0,1,1,2
"436",0,0,2,1
"437",0,1,1,2
"438",0,1,1,2
"439",1,0,1,2
"440",0,0,1,2
"441",1,0,1,2
"442",0,1,1,2
"443",0,1,1,2
"444",0,0,1,2
"445",0,0,1,2
"446",0,1,1,2
"447",1,1,2,1
"448",0,0,1,2
"449",0,0,1,2
"450",0,0,1,2
"451",0,1,1,2
"452",1,0,2,1
"453",0,0,1,2
"454",1,1,2,1
"455",0,0,1,2
"456",1,0,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",1,1,2,1
"460",0,0,2,1
"461",1,0,2,1
"462",0,0,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",0,0,1,2
"466",0,1,2,1
"467",1,1,2,1
"468",0,0,1,2
"469",0,1,1,2
"470",1,0,1,2
"471",1,0,1,2
"472",1,1,2,1
"473",1,1,2,1
"474",1,1,2,1
"475",1,0,1,2
"476",0,0,1,2
"477",1,0,1,2
"478",1,0,1,2
"479",1,1,2,1
"480",1,0,1,2
"481",1,1,2,1
"482",0,1,1,2
"483",1,1,2,1
"484",0,1,1,2
"485",0,0,1,2
"486",0,0,1,2
"487",1,0,1,2
"488",0,0,1,2
"489",1,1,2,1
"490",0,0,1,2
"491",0,1,1,2
"492",1,0,1,2
"493",1,0,1,2
"494",1,1,2,1
"495",0,1,2,1
"496",0,0,1,2
"497",1,0,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",0,1,1,2
"501",0,0,1,2
"502",0,0,1,2
"503",0,1,1,2
"504",1,0,1,2
"505",0,0,1,2
"506",0,1,1,2
"507",0,1,1,2
"508",0,0,1,2
"509",1,0,1,2
"510",0,0,1,2
"511",0,0,2,1
"512",1,0,1,2
"513",0,1,1,2
"514",0,0,1,2
"515",1,1,2,1
"516",0,0,1,2
"517",1,1,2,1
"518",0,0,1,2
"519",0,0,1,2
"520",0,0,1,2
"521",1,1,2,1
"522",1,1,2,1
"523",0,0,1,2
"524",1,1,2,1
"525",0,0,1,2
"526",1,0,2,1
"527",1,1,2,1
"528",0,1,1,2
"529",1,0,1,2
"530",0,1,1,2
"531",1,1,2,1
"532",0,0,1,2
"533",0,1,1,2
"534",1,0,1,2
"535",1,1,2,1
"536",0,0,1,2
"537",1,1,2,1
"538",0,0,1,2
"539",1,1,2,1
"540",0,1,1,2
"541",1,1,2,1
"542",0,0,1,2
"543",1,0,1,2
"544",0,0,1,2
"545",0,0,1,2
"546",0,0,1,2
"547",0,1,1,2
"548",0,1,1,2
"549",0,1,1,2
"550",0,0,1,2
"551",1,1,2,1
"552",1,0,2,1
"553",1,0,1,2
"554",1,1,2,1
"555",1,1,2,1
"556",1,0,1,2
"557",0,0,2,1
"558",1,0,1,2
"559",1,1,2,1
"560",1,0,1,2
"561",1,1,2,1
"562",0,1,1,2
"563",0,0,1,2
"564",0,0,1,2
"565",1,1,2,1
"566",0,1,1,2
"567",1,1,2,1
"568",1,0,1,2
"569",1,0,1,2
"570",0,1,1,2
"571",1,1,2,1
"572",0,1,1,2
"573",1,1,2,1
"574",1,0,1,2
"575",1,1,2,1
"576",0,0,1,2
"577",0,1,1,2
"578",0,1,1,2
"579",0,1,2,1
"580",1,0,1,2
"581",0,1,1,2
"582",1,0,1,2
"583",1,1,2,1
"584",1,1,2,1
"585",1,0,2,1
"586",0,1,2,1
"587",0,1,2,1
"588",0,1,1,2
"589",0,0,1,2
"590",1,1,2,1
"591",1,0,1,2
"592",0,0,1,2
"593",1,1,2,1
"594",0,1,1,2
"595",0,0,1,2
"596",0,0,1,2
"597",0,0,1,2
"598",1,0,1,2
"599",0,0,1,2
"600",1,1,2,1
"601",1,0,1,2
"602",0,1,1,2
"603",0,1,1,2
"604",0,0,1,2
"605",1,0,1,2
"606",0,0,1,2
"607",1,1,2,1
"608",0,0,2,1
"609",0,0,1,2
"610",0,1,1,2
"611",0,0,1,2
"612",1,0,2,1
"613",1,0,1,2
"614",1,0,1,2
"615",1,0,1,2
"616",1,1,2,1
"617",0,1,1,2
"618",1,1,2,1
"619",0,0,1,2
"620",1,1,2,1
"621",1,0,1,2
"622",0,1,1,2
"623",1,1,2,1
"624",1,1,2,1
"625",1,0,1,2
"626",0,1,1,2
"627",1,0,1,2
"628",0,0,1,2
"629",0,0,1,2
"630",1,0,1,2
"631",0,0,1,2
"632",1,1,2,1
"633",1,0,1,2
"634",1,1,2,1
"635",1,1,2,1
"636",0,1,1,2
"637",1,1,2,1
"638",1,0,1,2
"639",0,0,1,2
"640",0,0,1,2
"641",0,0,1,2
"642",1,0,1,2
"643",1,0,1,2
"644",0,1,1,2
"645",1,1,2,1
"646",1,1,2,1
"647",0,1,1,2
"648",1,0,1,2
"649",1,1,2,1
"650",0,0,1,2
"651",0,1,1,2
"652",1,0,1,2
"653",0,1,2,1
"654",0,0,1,2
"655",0,0,1,2
"656",1,1,2,1
"657",1,0,1,2
"658",0,0,1,2
"659",0,0,1,2
"660",0,0,1,2
"661",0,1,1,2
"662",1,0,2,1
"663",0,0,1,2
"664",0,1,1,2
"665",0,1,1,2
"666",1,0,1,2
"667",1,0,2,1
"668",0,0,1,2
"669",1,0,1,2
"670",1,1,2,1
"671",1,1,2,1
"672",0,1,1,2
"673",1,0,2,1
"674",1,1,2,1
"675",1,0,1,2
"676",1,1,2,1
"677",1,0,2,1
"678",1,0,2,1
"679",1,0,1,2
"680",1,0,1,2
"681",0,0,1,2
"682",0,0,2,1
"683",0,1,1,2
"684",1,0,1,2
"685",0,0,1,2
"686",1,1,2,1
"687",0,1,1,2
"688",0,1,1,2
"689",1,1,2,1
"690",0,1,1,2
"691",1,1,2,1
"692",0,1,1,2
"693",1,0,1,2
"694",1,0,1,2
"695",0,0,1,2
"696",0,0,1,2
"697",1,0,1,2
"698",1,1,2,1
"699",1,0,1,2
"700",1,1,2,1
"701",0,0,1,2
"702",1,0,1,2
"703",0,1,1,2
"704",1,1,2,1
"705",0,0,1,2
"706",0,1,1,2
"707",1,0,1,2
"708",0,1,1,2
"709",1,0,1,2
"710",1,0,1,2
"711",1,1,2,1
"712",0,0,1,2
"713",1,0,1,2
"714",1,1,2,1
"715",1,1,2,1
"716",0,1,1,2
"717",1,0,1,2
"718",1,0,1,2
"719",1,0,1,2
"720",0,0,1,2
"721",1,1,2,1
"722",0,0,2,1
"723",1,0,1,2
"724",1,0,1,2
"725",1,1,2,1
"726",0,0,2,1
"727",1,0,1,2
"728",1,1,2,1
"729",0,0,1,2
"730",1,0,1,2
"731",0,1,1,2
"732",0,0,1,2
"733",1,1,2,1
"734",1,1,2,1
"735",1,0,1,2
"736",0,1,1,2
"737",1,0,1,2
"738",1,1,2,1
"739",0,1,1,2
"740",0,0,1,2
"741",0,1,2,1
"742",0,1,1,2
"743",0,0,1,2
"744",1,1,2,1
"745",1,0,1,2
"746",0,1,1,2
"747",0,0,1,2
"748",0,0,1,2
"749",1,1,2,1
"750",1,0,1,2
"751",0,0,1,2
"752",1,0,1,2
"753",1,1,2,1
"754",0,0,1,2
"755",1,1,2,1
"756",1,1,2,1
"757",1,1,2,1
"758",1,1,2,1
"759",0,0,1,2
"760",0,1,1,2
"761",0,1,1,2
"762",1,0,1,2
"763",1,0,1,2
"764",1,1,2,1
"765",0,0,1,2
"766",0,0,1,2
"767",1,1,2,1
"768",1,0,1,2
"769",0,1,1,2
"770",1,1,2,1
"771",0,0,1,2
"772",1,0,1,2
"773",1,1,2,1
"774",1,1,2,1
"775",1,0,1,2
"776",1,0,1,2
"777",0,1,1,2
"778",0,0,1,2
"779",1,0,1,2
"780",1,1,2,1
"781",0,1,1,2
"782",0,0,1,2
"783",1,1,2,1
"784",1,1,2,1
"785",0,1,1,2
"786",1,1,2,1
"787",1,1,2,1
"788",0,1,1,2
"789",1,1,2,1
"790",1,1,2,1
"791",1,1,2,1
"792",0,0,1,2
"793",1,1,2,1
"794",1,0,1,2
"795",0,0,1,2
"796",0,1,1,2
"797",0,1,1,2
"798",0,0,1,2
"799",0,1,1,2
"800",0,1,1,2
"801",1,0,1,2
"802",0,1,1,2
"803",1,0,1,2
"804",0,1,1,2
"805",0,0,1,2
"806",1,0,1,2
"807",0,0,1,2
"808",0,0,1,2
"809",0,0,1,2
"810",1,1,2,1
"811",1,0,1,2
"812",0,0,1,2
"813",1,1,2,1
"814",0,0,1,2
"815",1,1,2,1
"816",0,0,1,2
"817",1,1,2,1
"818",1,1,2,1
"819",1,1,2,1
"820",1,1,2,1
"821",0,1,1,2
"822",0,1,1,2
"823",0,1,1,2
"824",1,0,1,2
"825",1,1,2,1
"826",1,1,2,1
"827",1,1,2,1
"828",1,1,2,1
"829",0,0,1,2
"830",1,1,2,1
"831",0,0,1,2
"832",0,0,1,2
"833",0,0,1,2
"834",1,1,2,1
"835",0,1,1,2
"836",1,0,1,2
"837",1,0,1,2
"838",1,0,1,2
"839",1,1,2,1
"840",1,0,1,2
"841",1,0,1,2
"842",1,0,1,2
"843",0,0,1,2
"844",1,0,1,2
"845",0,0,1,2
"846",0,1,1,2
"847",1,1,2,1
"848",0,1,1,2
"849",0,1,1,2
"850",0,0,1,2
"851",1,1,2,1
"852",1,0,1,2
"853",0,1,2,1
"854",0,0,1,2
"855",1,0,1,2
"856",0,1,1,2
"857",1,0,1,2
"858",1,0,1,2
"859",1,0,2,1
"860",1,1,2,1
"861",1,1,2,1
"862",1,0,1,2
"863",1,0,2,1
"864",0,1,1,2
"865",1,0,1,2
"866",0,1,1,2
"867",1,0,1,2
"868",1,1,2,1
"869",0,1,1,2
"870",0,0,1,2
"871",0,0,1,2
"872",1,0,1,2
"873",1,0,1,2
"874",0,1,1,2
"875",1,1,2,1
"876",1,0,1,2
"877",0,1,1,2
"878",1,1,2,1
"879",0,1,1,2
"880",1,0,1,2
"881",0,1,1,2
"882",0,1,1,2
"883",1,1,2,1
"884",0,1,1,2
"885",1,0,1,2
"886",1,0,1,2
"887",1,1,2,1
"888",0,0,1,2
"889",1,1,2,1
"890",1,0,2,1
"891",1,0,1,2
"892",0,1,1,2
"893",1,1,2,1
"894",0,0,1,2
"895",0,1,1,2
"896",0,1,1,2
"897",0,1,1,2
"898",0,1,1,2
"899",1,0,1,2
"900",1,0,1,2
"901",1,0,1,2
"902",0,0,1,2
"903",0,0,1,2
"904",1,0,1,2
"905",0,0,1,2
"906",1,1,2,1
"907",1,0,1,2
"908",0,0,1,2
"909",1,1,2,1
"910",1,1,2,1
"911",0,1,1,2
"912",0,1,1,2
"913",1,0,1,2
"914",0,0,1,2
"915",1,1,2,1
"916",1,0,1,2
"917",0,1,1,2
"918",1,1,2,1
"919",1,0,1,2
"920",0,0,1,2
"921",0,1,1,2
"922",0,0,1,2
"923",0,0,1,2
"924",0,0,1,2
"925",0,0,1,2
"926",0,1,1,2
"927",1,1,2,1
"928",0,0,1,2
"929",0,1,1,2
"930",0,1,1,2
"931",0,1,1,2
"932",1,1,2,1
"933",0,1,1,2
"934",1,0,1,2
"935",1,0,2,1
"936",1,1,2,1
"937",1,0,1,2
"938",1,1,2,1
"939",0,0,1,2
"940",1,1,2,1
"941",1,0,1,2
"942",1,0,1,2
"943",1,1,2,1
"944",0,1,1,2
"945",0,1,1,2
"946",0,0,1,2
"947",0,1,1,2
"948",1,1,2,1
"949",1,0,2,1
"950",0,1,1,2
"951",0,0,1,2
"952",0,0,1,2
"953",0,0,1,2
"954",0,0,1,2
"955",0,1,1,2
"956",0,0,1,2
"957",1,1,2,1
"958",0,1,1,2
"959",1,0,1,2
"960",1,1,2,1
"961",1,1,2,1
"962",1,1,2,1
"963",1,1,2,1
"964",0,0,1,2
"965",1,0,1,2
"966",1,0,1,2
"967",1,1,2,1
"968",0,1,1,2
"969",0,1,1,2
"970",0,0,1,2
"971",1,0,1,2
"972",0,1,1,2
"973",1,1,2,1
"974",0,0,1,2
"975",0,0,2,1
"976",1,0,1,2
"977",0,1,1,2
"978",0,0,1,2
"979",1,1,2,1
"980",0,1,2,1
"981",0,1,1,2
"982",0,0,1,2
"983",0,1,1,2
"984",0,0,2,1
"985",0,0,1,2
"986",0,0,1,2
"987",1,1,2,1
"988",1,1,2,1
"989",1,0,1,2
"990",1,0,1,2
"991",1,0,1,2
"992",0,1,1,2
"993",1,1,2,1
"994",1,0,1,2
"995",1,1,2,1
"996",1,1,2,1
"997",1,1,2,1
"998",1,0,1,2
"999",1,0,1,2
"1000",0,1,1,2
