"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"147",1,1,1,1,0,0,1,0,2,1
"148",1,1,0,1,1,0,1,0,2,1
"149",0,1,1,1,1,0,1,0,1,2
"150",0,0,1,0,0,1,1,1,2,1
"151",1,0,1,1,1,1,1,0,1,2
"152",0,1,1,0,0,1,0,1,1,2
"153",0,0,1,1,0,1,1,1,1,2
"154",0,0,0,0,1,0,1,0,1,2
"155",1,1,1,1,0,1,0,0,2,1
"156",1,0,0,0,0,0,0,0,1,2
"157",1,0,1,1,0,0,1,0,1,2
"158",1,1,1,1,0,0,1,1,2,1
"159",0,0,1,1,0,0,1,1,1,2
"160",1,1,0,0,1,1,0,0,2,1
"161",0,0,1,0,1,0,0,0,1,2
"162",1,1,0,1,1,0,0,0,2,1
"163",0,0,0,1,0,0,0,1,1,2
"164",1,0,1,1,0,1,0,1,1,2
"165",0,1,1,1,0,0,1,0,1,2
"166",1,0,0,0,1,1,1,0,1,2
"167",0,0,1,1,0,1,1,0,1,2
"168",1,0,0,0,1,0,0,1,1,2
"169",0,0,0,1,0,1,0,0,1,2
"170",0,1,0,1,0,1,1,1,1,2
"171",1,1,0,1,0,1,0,1,2,1
"172",0,0,1,0,1,1,1,0,1,2
"173",0,1,1,1,1,0,0,1,1,2
"174",1,1,0,0,0,0,1,1,2,1
"175",1,1,1,0,1,0,0,1,2,1
"176",0,1,0,1,0,0,1,1,1,2
"177",1,0,0,0,0,0,0,0,1,2
"178",0,0,1,1,1,0,0,1,1,2
"179",0,0,0,0,0,1,0,0,1,2
"180",1,0,1,0,1,1,0,0,1,2
"181",1,1,1,0,0,1,0,1,2,1
"182",1,0,1,1,0,1,1,0,1,2
"183",0,1,1,0,1,0,1,1,1,2
"184",1,1,1,1,0,0,0,0,2,1
"185",0,1,1,0,1,0,1,1,1,2
"186",0,0,0,0,1,1,1,1,1,2
"187",0,0,1,1,0,1,1,0,1,2
"188",0,1,0,0,0,1,0,1,1,2
"189",1,0,0,0,1,0,1,0,1,2
"190",1,1,1,1,0,0,0,0,2,1
"191",1,0,0,0,1,1,1,1,1,2
"192",1,0,1,1,0,0,1,1,1,2
"193",0,1,1,0,1,1,0,0,1,2
"194",1,0,1,0,1,1,0,0,1,2
"195",1,1,1,0,1,1,0,1,2,1
"196",0,1,0,1,0,1,0,0,2,1
"197",0,0,0,0,0,1,1,0,1,2
"198",0,0,0,1,1,1,0,1,1,2
"199",1,0,0,0,1,0,0,1,1,2
"200",0,0,0,0,0,0,1,1,1,2
"201",1,0,1,1,0,0,1,1,1,2
"202",1,1,0,1,0,0,0,1,2,1
"203",0,0,0,0,0,0,1,0,2,1
"204",1,1,0,1,0,0,0,1,2,1
"205",0,1,0,0,1,0,0,0,2,1
"206",1,1,0,1,1,1,1,1,2,1
"207",0,0,0,1,1,1,0,1,1,2
"208",1,0,0,1,1,0,1,0,1,2
"209",0,0,0,1,0,0,1,0,1,2
"210",1,0,0,1,0,0,1,0,1,2
"211",1,1,1,0,0,0,0,0,2,1
"212",0,0,0,1,1,0,0,1,1,2
"213",1,0,1,0,0,1,0,1,1,2
"214",0,0,1,1,0,0,1,0,1,2
"215",1,0,1,0,1,1,0,1,1,2
"216",1,1,0,0,1,1,1,1,2,1
"217",1,1,1,1,0,0,0,0,2,1
"218",1,0,1,1,0,0,0,1,1,2
"219",0,1,0,1,1,1,0,0,2,1
"220",0,1,1,1,0,1,0,1,1,2
"221",1,1,0,1,1,0,0,1,2,1
"222",0,1,1,0,1,1,0,0,1,2
"223",0,1,1,0,1,1,1,1,1,2
"224",1,0,0,1,0,0,1,1,1,2
"225",0,1,0,0,1,1,1,1,1,2
"226",1,0,0,1,1,1,1,1,1,2
"227",1,0,1,1,1,0,0,0,1,2
"228",1,0,0,1,1,1,1,0,1,2
"229",0,0,1,1,0,1,1,1,1,2
"230",1,1,0,1,1,0,1,0,2,1
"231",1,1,1,1,1,1,1,1,2,1
"232",1,1,0,0,0,0,1,1,2,1
"233",1,0,1,1,1,1,0,0,1,2
"234",0,1,1,0,0,0,0,0,1,2
"235",0,1,0,0,0,1,0,1,1,2
"236",1,1,1,1,1,1,1,1,2,1
"237",0,1,0,1,0,0,1,1,1,2
"238",0,1,0,1,0,0,1,0,1,2
"239",1,0,0,0,0,1,1,1,1,2
"240",1,0,1,1,0,1,0,1,2,1
"241",1,1,1,0,1,1,1,0,2,1
"242",0,0,1,0,0,1,1,1,1,2
"243",0,1,0,0,0,1,1,0,1,2
"244",1,1,1,1,1,1,0,1,2,1
"245",1,0,0,1,1,1,0,1,1,2
"246",0,1,1,0,1,1,0,1,1,2
"247",0,0,1,1,1,1,0,0,1,2
"248",0,1,0,1,0,0,0,1,1,2
"249",1,0,0,0,1,1,1,1,2,1
"250",1,0,0,1,0,1,1,1,1,2
"251",1,0,1,0,1,1,1,1,1,2
"252",1,1,1,0,0,0,1,0,2,1
"253",0,1,0,1,0,0,1,0,1,2
"254",1,1,0,1,1,1,1,0,2,1
"255",1,0,1,1,1,1,1,0,1,2
"256",1,0,0,0,0,0,0,1,1,2
"257",1,0,1,0,1,1,1,0,1,2
"258",1,0,1,0,1,0,0,0,2,1
"259",0,0,1,0,0,1,0,1,1,2
"260",0,1,0,0,0,0,1,1,1,2
"261",0,1,1,1,0,1,0,1,2,1
"262",1,0,0,0,0,0,0,0,1,2
"263",1,0,1,0,1,0,1,1,1,2
"264",1,0,1,0,1,1,0,1,1,2
"265",1,1,0,1,0,0,0,0,2,1
"266",0,0,0,0,0,1,0,1,1,2
"267",0,1,0,0,0,1,0,0,1,2
"268",1,1,1,0,1,1,1,0,2,1
"269",0,1,0,0,0,0,1,1,1,2
"270",0,0,1,1,0,0,0,0,1,2
"271",0,0,1,1,0,0,0,0,1,2
"272",1,1,1,0,1,0,0,0,2,1
"273",1,0,0,1,1,0,0,0,1,2
"274",1,0,1,0,0,0,1,0,1,2
"275",1,1,0,0,0,0,0,0,2,1
"276",0,1,0,0,1,1,1,0,1,2
"277",1,0,1,0,1,0,1,1,1,2
"278",1,1,0,1,1,1,1,1,2,1
"279",1,1,0,0,0,1,0,1,2,1
"280",0,0,1,1,1,0,1,1,1,2
"281",0,0,1,0,1,1,0,1,1,2
"282",0,1,1,1,1,0,0,1,1,2
"283",1,0,1,1,0,0,0,0,1,2
"284",0,0,0,0,0,1,0,0,1,2
"285",0,0,1,1,1,0,0,1,1,2
"286",1,0,0,1,1,0,1,0,1,2
"287",0,1,1,1,0,0,1,1,1,2
"288",1,0,1,0,0,0,1,1,1,2
"289",0,1,1,0,0,1,1,1,1,2
"290",0,0,0,0,1,0,1,0,1,2
"291",1,0,0,0,0,0,0,1,1,2
"292",0,0,1,1,1,1,1,1,2,1
"293",0,1,0,1,1,1,0,1,1,2
"294",1,1,1,0,0,0,1,1,2,1
"295",0,0,0,1,0,1,1,1,1,2
"296",0,1,1,1,1,0,1,1,1,2
"297",1,1,1,1,0,1,0,0,2,1
"298",1,1,1,0,0,1,0,1,2,1
"299",1,0,0,1,0,0,0,1,1,2
"300",1,0,0,0,0,0,1,1,1,2
"301",0,1,1,0,1,0,1,1,1,2
"302",0,1,1,1,0,1,1,1,1,2
"303",1,1,1,0,1,0,1,0,2,1
"304",0,1,1,1,1,0,0,0,1,2
"305",1,0,0,1,0,0,1,0,1,2
"306",0,0,1,1,1,0,1,0,1,2
"307",1,1,0,0,0,0,1,0,2,1
"308",0,1,1,1,0,1,1,1,1,2
"309",0,1,0,0,0,0,1,1,1,2
"310",1,0,1,0,0,0,1,0,1,2
"311",1,1,0,1,0,0,0,0,2,1
"312",0,0,0,0,0,1,0,1,1,2
"313",1,1,0,0,0,1,0,0,2,1
"314",1,0,0,1,1,1,1,1,1,2
"315",1,1,0,1,1,1,0,0,2,1
"316",1,1,1,1,0,1,0,0,2,1
"317",1,1,1,1,1,1,0,0,2,1
"318",1,1,1,1,1,1,1,0,2,1
"319",1,1,0,1,1,0,1,0,2,1
"320",1,0,0,1,1,0,0,0,1,2
"321",0,0,0,1,0,0,1,0,1,2
"322",0,1,0,0,1,1,0,0,2,1
"323",0,0,1,1,1,0,1,1,2,1
"324",0,1,1,0,1,1,1,1,1,2
"325",0,1,0,0,1,0,0,1,2,1
"326",0,1,1,1,1,0,1,0,1,2
"327",0,1,0,1,0,1,0,0,1,2
"328",0,0,0,0,1,0,1,1,2,1
"329",0,0,1,1,0,0,0,0,1,2
"330",0,0,0,0,0,1,0,0,1,2
"331",1,0,1,1,1,1,1,1,1,2
"332",0,1,0,0,1,0,1,0,1,2
"333",0,1,1,0,0,0,0,0,1,2
"334",1,0,1,0,0,0,1,1,1,2
"335",0,0,1,0,0,1,1,0,1,2
"336",0,0,0,0,0,1,1,0,2,1
"337",0,1,0,0,0,1,1,1,1,2
"338",0,0,0,0,1,0,0,0,1,2
"339",0,1,1,0,0,1,1,0,1,2
"340",1,0,1,0,1,0,0,0,1,2
"341",1,1,1,0,1,0,1,1,2,1
"342",0,0,0,0,0,1,1,1,1,2
"343",1,1,1,1,1,1,1,0,2,1
"344",1,1,0,1,0,0,1,0,2,1
"345",0,0,1,0,1,0,0,1,1,2
"346",0,1,0,0,0,1,1,1,1,2
"347",0,1,0,1,0,1,1,1,1,2
"348",1,1,1,1,1,0,1,0,2,1
"349",1,1,1,0,1,1,0,0,2,1
"350",1,1,0,0,0,1,1,0,2,1
"351",1,0,0,0,0,1,0,1,1,2
"352",0,1,0,1,1,0,0,1,1,2
"353",1,1,0,0,1,1,1,1,2,1
"354",0,0,1,1,1,0,1,0,1,2
"355",1,1,0,0,0,1,0,1,2,1
"356",0,0,1,1,1,1,1,1,1,2
"357",0,1,0,0,1,0,1,0,1,2
"358",1,1,0,1,0,0,1,1,2,1
"359",1,1,0,1,0,0,0,0,2,1
"360",0,1,0,0,1,1,1,1,1,2
"361",0,1,0,0,1,1,0,1,1,2
"362",0,1,1,0,1,0,1,0,1,2
"363",0,1,1,0,0,0,0,1,1,2
"364",1,1,0,1,1,1,0,0,2,1
"365",0,1,0,1,1,0,0,1,1,2
"366",0,1,1,1,1,0,1,1,1,2
"367",0,1,0,0,1,0,1,0,1,2
"368",0,1,1,0,0,0,0,0,1,2
"369",1,0,1,0,0,1,0,0,1,2
"370",1,1,0,0,0,1,0,0,2,1
"371",1,1,0,0,0,1,1,0,2,1
"372",1,0,1,0,0,0,1,1,1,2
"373",0,1,1,1,1,0,0,1,1,2
"374",0,0,1,1,0,0,0,1,1,2
"375",1,1,0,1,1,1,0,1,2,1
"376",1,0,1,1,1,1,1,1,1,2
"377",1,0,1,0,1,1,0,1,2,1
"378",0,0,1,0,0,0,0,0,1,2
"379",1,1,0,0,0,0,1,1,2,1
"380",1,1,0,1,1,1,1,0,2,1
"381",0,1,1,1,1,1,1,0,1,2
"382",1,0,1,1,0,0,0,1,1,2
"383",0,0,0,1,0,1,0,0,2,1
"384",1,1,1,0,1,0,1,1,2,1
"385",0,0,1,0,0,0,1,1,1,2
"386",1,1,0,0,1,0,0,0,2,1
"387",1,0,1,1,0,1,0,0,1,2
"388",1,1,0,0,0,1,0,0,2,1
"389",1,1,1,0,1,1,1,0,2,1
"390",1,0,0,0,1,1,1,1,1,2
"391",0,0,1,1,1,1,1,0,1,2
"392",1,0,1,1,1,0,1,0,1,2
"393",1,1,1,1,1,0,0,1,2,1
"394",0,0,1,1,0,1,1,1,1,2
"395",0,0,1,1,1,0,0,1,1,2
"396",1,1,1,0,0,1,1,1,2,1
"397",0,1,1,0,1,1,1,0,1,2
"398",0,0,0,1,0,0,0,0,1,2
"399",0,1,1,0,1,1,1,1,1,2
"400",0,0,1,1,1,0,1,1,1,2
"401",1,0,0,1,0,0,1,1,1,2
"402",1,0,0,0,1,0,0,1,1,2
"403",1,1,0,1,0,0,1,0,2,1
"404",0,1,1,0,0,1,0,0,1,2
"405",1,0,0,0,0,1,1,1,1,2
"406",1,0,1,0,0,1,0,1,1,2
"407",1,1,1,1,0,0,1,0,2,1
"408",1,1,1,1,0,1,1,0,2,1
"409",1,0,1,1,0,1,0,0,1,2
"410",1,1,0,0,0,0,1,0,2,1
"411",1,0,0,1,1,1,1,0,1,2
"412",0,1,0,1,0,1,0,0,1,2
"413",0,0,0,1,0,0,0,1,1,2
"414",1,0,0,0,1,1,0,1,1,2
"415",1,1,1,0,1,1,1,0,2,1
"416",0,0,0,0,0,1,0,0,1,2
"417",0,0,0,1,0,0,1,1,1,2
"418",0,1,0,0,1,1,0,1,1,2
"419",0,1,0,1,1,1,0,1,1,2
"420",0,1,1,0,0,1,1,0,1,2
"421",1,0,0,1,1,1,1,1,2,1
"422",1,0,1,0,1,0,0,0,1,2
"423",0,1,0,1,1,1,0,0,2,1
"424",1,0,0,1,1,1,0,1,1,2
"425",1,1,1,0,1,0,1,1,2,1
"426",0,0,0,0,0,0,0,1,1,2
"427",1,0,1,0,1,0,0,1,2,1
"428",0,0,1,0,1,0,0,1,1,2
"429",1,1,1,0,1,0,0,0,2,1
"430",0,1,0,0,0,1,0,1,1,2
"431",0,0,0,1,0,1,0,1,1,2
"432",0,1,1,1,1,0,1,0,1,2
"433",1,1,0,0,1,1,0,0,2,1
"434",0,1,0,1,0,1,0,1,1,2
"435",1,1,0,0,0,1,0,1,2,1
"436",0,0,1,0,1,1,0,0,1,2
"437",0,1,1,0,1,1,1,1,1,2
"438",1,0,0,1,0,1,0,0,1,2
"439",1,0,0,0,0,0,1,0,1,2
"440",1,0,0,1,1,0,1,0,1,2
"441",0,1,1,1,0,0,0,0,1,2
"442",1,0,1,1,0,0,1,1,1,2
"443",1,1,1,0,0,0,0,1,2,1
"444",1,1,0,1,0,0,0,0,2,1
"445",1,0,1,0,0,1,1,0,1,2
"446",1,0,0,1,0,1,0,1,1,2
"447",1,0,1,0,0,0,0,1,1,2
"448",1,0,0,0,0,0,1,1,2,1
"449",1,1,1,1,0,1,1,0,2,1
"450",1,1,0,1,0,0,0,0,2,1
"451",1,0,0,1,1,0,1,0,1,2
"452",0,0,0,0,1,0,0,1,1,2
"453",0,0,1,0,0,0,0,1,1,2
"454",0,1,0,1,0,0,0,0,1,2
"455",0,1,1,1,0,0,1,1,1,2
"456",1,1,1,0,1,0,1,1,2,1
"457",1,0,0,0,1,0,1,0,1,2
"458",1,1,1,1,0,0,0,1,2,1
"459",0,1,0,1,1,0,1,1,1,2
"460",1,0,1,1,1,0,0,1,1,2
"461",1,1,0,0,1,0,0,0,2,1
"462",0,1,1,1,0,1,0,1,2,1
"463",0,0,1,1,1,1,0,1,1,2
"464",1,1,1,0,1,0,0,0,2,1
"465",1,0,0,0,0,1,0,0,2,1
"466",0,0,1,0,1,0,1,1,1,2
"467",0,1,1,1,1,1,1,1,1,2
"468",1,0,0,0,0,0,1,1,1,2
"469",0,1,0,0,1,1,1,1,2,1
"470",0,0,0,1,1,0,1,0,1,2
"471",1,1,1,1,0,1,1,1,2,1
"472",1,1,1,0,1,1,0,1,2,1
"473",1,0,0,0,1,0,1,1,1,2
"474",1,1,1,0,0,0,0,1,2,1
"475",1,0,1,1,0,0,0,1,1,2
"476",0,0,1,0,0,0,0,0,1,2
"477",1,1,1,0,1,1,1,1,2,1
"478",0,0,1,0,1,1,1,1,2,1
"479",1,1,1,0,0,1,1,0,2,1
"480",0,0,0,0,0,0,0,0,1,2
"481",0,1,1,0,1,0,0,1,1,2
"482",1,1,0,0,0,1,0,1,2,1
"483",0,1,0,0,1,0,0,1,1,2
"484",1,1,0,0,0,0,0,0,2,1
"485",1,1,1,1,0,1,0,0,2,1
"486",1,1,0,0,1,0,1,0,2,1
"487",0,1,1,0,1,1,0,1,1,2
"488",0,0,1,0,1,0,1,1,1,2
"489",0,1,0,0,0,0,1,1,1,2
"490",1,0,0,1,1,1,0,1,1,2
"491",0,0,0,1,0,0,0,1,1,2
"492",1,1,0,0,1,0,1,1,2,1
"493",0,1,1,0,0,0,0,0,1,2
"494",1,0,0,0,1,1,0,1,1,2
"495",1,1,1,1,1,0,0,1,2,1
"496",0,1,1,1,0,0,0,0,1,2
"497",1,0,0,0,1,0,1,1,1,2
"498",1,0,0,0,0,1,0,0,1,2
"499",1,1,0,0,0,1,1,0,2,1
"500",0,0,1,0,0,0,0,0,1,2
