"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"98",1,1,1,1,1,1,0,1,2,1
"99",0,0,0,1,1,0,0,0,1,2
"100",1,0,0,1,1,0,0,1,1,2
"101",0,0,0,0,1,0,0,0,2,1
"102",1,1,1,0,1,0,0,1,2,1
"103",1,0,0,1,1,0,1,1,1,2
"104",1,0,1,1,1,1,1,0,1,2
"105",0,1,1,1,1,1,1,1,2,1
"106",1,0,1,0,0,1,0,0,1,2
"107",0,1,1,1,0,0,1,0,1,2
"108",1,0,1,0,0,0,0,1,1,2
"109",0,0,0,0,1,1,0,1,1,2
"110",0,0,0,1,0,1,1,1,2,1
"111",1,1,0,1,0,1,1,1,2,1
"112",0,0,1,1,1,1,1,1,1,2
"113",0,1,1,0,0,0,0,1,1,2
"114",0,0,0,1,0,1,1,1,1,2
"115",1,1,0,0,0,0,1,0,2,1
"116",1,1,1,1,1,0,0,1,2,1
"117",1,0,1,1,1,0,0,1,1,2
"118",0,0,0,1,0,0,0,0,1,2
"119",1,0,1,0,1,1,0,0,1,2
"120",1,0,0,1,0,0,0,0,1,2
"121",0,0,0,0,1,1,0,1,1,2
"122",0,1,1,1,1,1,1,0,1,2
"123",1,0,0,0,1,1,1,1,1,2
"124",0,1,0,0,1,0,1,0,1,2
"125",0,1,0,1,0,1,0,1,1,2
"126",1,0,0,0,0,0,1,0,1,2
"127",0,1,0,1,1,0,1,0,1,2
"128",0,0,1,1,1,1,1,0,1,2
"129",0,0,0,0,0,0,1,1,2,1
"130",1,1,0,1,1,0,0,0,2,1
"131",0,1,1,0,0,0,1,0,1,2
"132",1,1,1,1,0,0,0,0,2,1
"133",1,0,1,0,0,0,0,0,1,2
"134",1,1,0,0,1,1,1,1,2,1
"135",1,0,1,0,1,0,0,0,1,2
"136",0,0,1,0,1,0,1,0,1,2
"137",0,0,0,1,1,0,0,0,1,2
"138",1,0,1,1,0,0,0,0,1,2
"139",1,1,1,0,1,1,1,1,2,1
"140",0,1,1,1,0,0,0,1,1,2
"141",0,0,1,0,0,0,1,1,1,2
"142",0,1,0,0,1,0,0,1,1,2
"143",1,0,0,1,0,0,0,1,1,2
"144",1,0,0,0,1,0,1,0,1,2
"145",0,1,1,1,1,1,0,0,1,2
"146",1,0,1,0,1,1,1,1,1,2
"147",0,0,1,0,0,1,1,0,1,2
"148",0,1,1,0,0,0,1,0,1,2
"149",0,1,1,1,0,1,1,1,1,2
"150",1,0,1,1,0,0,1,1,1,2
"151",0,1,0,0,0,1,1,0,1,2
"152",0,0,1,1,0,0,0,1,1,2
"153",0,0,1,0,1,1,0,1,1,2
"154",1,0,0,0,0,1,1,1,2,1
"155",0,0,1,1,1,1,0,1,1,2
"156",1,1,0,1,1,1,1,1,2,1
"157",0,1,1,1,1,1,1,1,1,2
"158",1,0,1,0,0,1,0,0,1,2
"159",0,0,0,0,1,1,0,1,2,1
"160",0,0,0,0,1,1,1,0,1,2
"161",1,0,0,1,0,1,1,1,1,2
"162",0,1,1,1,1,1,1,1,1,2
"163",0,0,0,0,1,1,0,1,1,2
"164",0,0,0,0,0,1,0,0,1,2
"165",1,1,0,0,0,1,1,1,2,1
"166",1,1,1,1,0,1,1,0,2,1
"167",0,0,1,1,0,1,0,0,2,1
"168",0,1,1,1,0,0,0,0,1,2
"169",0,0,0,0,1,0,0,0,1,2
"170",0,0,1,0,1,0,1,0,1,2
"171",0,0,1,0,1,0,1,0,1,2
"172",0,0,1,1,0,1,1,0,1,2
"173",0,0,0,1,1,0,1,1,1,2
"174",1,0,0,0,0,0,0,1,1,2
"175",1,1,1,0,0,0,1,0,2,1
"176",0,1,0,0,1,0,0,1,2,1
"177",0,1,1,0,0,0,0,1,1,2
"178",1,0,0,1,0,1,0,1,1,2
"179",1,0,0,0,0,0,0,1,1,2
"180",1,0,1,0,1,0,0,1,1,2
"181",0,1,0,1,0,1,1,1,1,2
"182",0,1,0,1,1,0,0,0,1,2
"183",1,0,1,0,1,0,0,1,2,1
"184",0,0,0,1,0,0,0,0,1,2
"185",0,0,1,1,0,1,0,0,1,2
"186",0,1,1,1,1,0,1,0,1,2
"187",1,0,0,0,1,1,1,1,1,2
"188",0,1,0,0,0,1,0,0,1,2
"189",0,0,1,0,0,0,1,0,1,2
"190",0,0,1,1,0,1,0,0,1,2
"191",0,1,1,1,1,0,1,1,1,2
"192",1,0,0,1,1,0,0,0,1,2
"193",0,0,1,1,1,0,0,0,1,2
"194",0,0,1,0,1,1,1,0,1,2
"195",0,1,1,0,1,1,1,0,1,2
"196",1,0,1,1,1,0,1,0,1,2
"197",1,0,1,0,1,0,0,1,1,2
"198",0,0,0,0,0,0,0,1,1,2
"199",0,0,1,0,0,1,1,0,1,2
"200",1,0,0,0,0,0,1,1,1,2
"201",1,0,1,0,1,0,1,1,2,1
"202",0,0,0,1,0,0,0,1,1,2
"203",0,0,1,0,1,0,1,0,1,2
"204",1,1,0,1,1,0,0,0,2,1
"205",0,0,0,0,1,1,0,1,1,2
"206",1,0,1,0,1,1,1,1,1,2
"207",0,1,0,0,0,0,0,0,1,2
"208",0,1,0,1,0,1,1,0,1,2
"209",1,0,0,1,1,1,0,0,1,2
"210",0,1,1,1,0,1,1,0,1,2
"211",0,0,0,0,1,0,1,0,1,2
"212",0,0,1,1,0,1,0,1,1,2
"213",1,0,1,1,0,0,0,0,1,2
"214",0,1,0,1,1,1,1,1,1,2
"215",0,0,1,1,1,1,1,0,1,2
"216",1,1,0,1,1,0,1,0,2,1
"217",1,1,0,1,1,1,0,1,2,1
"218",1,0,0,0,0,0,1,1,1,2
"219",0,0,0,0,1,0,0,1,1,2
"220",0,1,0,0,0,1,0,0,2,1
"221",0,1,0,1,1,1,0,0,1,2
"222",1,1,0,0,1,0,0,0,2,1
"223",1,0,1,1,1,0,1,1,1,2
"224",1,0,0,1,0,0,0,0,1,2
"225",0,0,1,1,1,0,0,1,1,2
"226",1,1,1,0,1,0,1,0,2,1
"227",0,1,0,0,0,1,0,1,1,2
"228",1,1,1,0,0,0,1,1,2,1
"229",1,1,1,0,1,0,0,0,2,1
"230",1,0,0,0,0,0,1,1,1,2
"231",0,0,1,0,0,1,0,0,1,2
"232",0,0,1,0,1,1,0,1,1,2
"233",0,1,1,1,1,1,0,0,1,2
"234",1,1,1,0,0,0,1,1,2,1
"235",1,1,1,0,0,1,0,0,2,1
"236",0,1,1,1,1,0,1,1,2,1
"237",0,1,0,0,1,1,1,1,1,2
"238",1,1,1,0,0,1,0,0,2,1
"239",1,1,1,0,1,1,0,1,2,1
"240",1,1,1,1,0,0,0,0,2,1
"241",0,1,1,0,1,0,0,0,1,2
"242",0,1,1,0,1,1,0,0,1,2
"243",1,1,0,1,1,0,1,1,2,1
"244",1,0,1,1,1,1,0,1,1,2
"245",0,1,0,0,1,0,1,0,1,2
"246",1,1,1,1,1,0,1,0,2,1
"247",1,0,1,0,0,0,0,0,1,2
"248",0,1,1,1,0,0,0,1,1,2
"249",1,0,1,0,0,0,1,1,1,2
"250",0,0,1,0,0,1,0,0,1,2
"251",1,1,0,1,1,1,0,0,2,1
"252",1,1,0,0,1,0,0,1,2,1
"253",1,0,1,0,0,0,1,1,1,2
"254",1,0,0,1,1,0,0,0,1,2
"255",0,0,1,0,0,1,0,1,1,2
"256",0,1,0,1,0,1,1,1,1,2
"257",1,1,0,1,0,0,0,1,2,1
"258",0,0,0,1,0,0,0,0,2,1
"259",1,1,1,1,0,1,1,1,2,1
"260",0,1,0,0,1,1,0,0,1,2
"261",0,0,1,1,1,1,0,0,1,2
"262",0,1,1,1,0,1,1,1,1,2
"263",0,1,0,1,0,1,0,1,2,1
"264",0,0,0,1,1,0,1,1,1,2
"265",0,0,1,1,0,0,0,0,1,2
"266",1,0,0,0,0,0,0,1,1,2
"267",1,1,0,0,0,0,0,0,2,1
"268",0,1,0,0,1,1,1,0,1,2
"269",0,0,1,0,1,1,1,1,1,2
"270",1,0,0,0,1,1,0,1,1,2
"271",1,1,0,0,0,1,1,1,2,1
"272",0,1,0,0,0,1,1,1,1,2
"273",0,0,1,0,1,1,1,1,1,2
"274",0,0,1,0,0,1,1,0,1,2
"275",1,0,0,1,0,0,0,1,1,2
"276",1,1,1,1,1,1,0,0,2,1
"277",0,0,1,0,1,1,0,0,2,1
"278",0,1,0,1,0,0,1,1,1,2
"279",0,0,0,1,0,1,1,1,1,2
"280",0,1,1,1,0,1,0,1,1,2
"281",1,0,1,1,0,1,0,0,1,2
"282",0,0,0,1,1,0,1,0,1,2
"283",1,1,1,1,1,1,1,1,2,1
"284",0,1,0,1,1,0,0,1,2,1
"285",1,0,0,1,0,1,0,1,1,2
"286",1,1,1,0,1,0,0,0,2,1
"287",0,1,0,0,1,0,1,0,1,2
"288",0,1,0,1,0,0,0,0,1,2
"289",1,0,1,0,0,1,1,0,1,2
"290",1,0,1,0,1,0,1,0,1,2
"291",0,0,1,0,1,1,0,1,1,2
"292",0,1,1,1,1,1,1,1,1,2
"293",1,0,1,1,1,1,0,0,1,2
"294",0,1,0,0,0,1,1,0,1,2
"295",0,0,1,0,0,0,1,1,1,2
"296",1,1,1,1,0,0,0,1,2,1
"297",1,0,0,0,1,1,1,1,1,2
"298",1,0,0,1,1,0,0,1,2,1
"299",0,1,1,1,0,1,1,1,1,2
"300",1,1,0,1,1,0,0,1,2,1
"301",0,0,1,1,0,1,0,0,1,2
"302",0,1,0,0,0,0,1,1,1,2
"303",1,0,1,0,0,0,0,0,1,2
"304",0,0,0,0,1,0,1,0,1,2
"305",0,0,1,0,1,1,1,1,1,2
"306",1,0,0,0,1,0,1,0,1,2
"307",0,1,0,0,0,1,1,0,1,2
"308",0,1,0,0,1,0,1,0,1,2
"309",1,1,0,1,0,1,0,1,2,1
"310",0,1,1,1,0,1,1,1,1,2
"311",1,0,0,0,0,0,1,1,1,2
"312",1,0,1,1,1,0,1,0,1,2
"313",1,0,1,0,1,1,1,1,1,2
"314",1,0,1,1,1,1,1,0,2,1
"315",1,1,0,0,1,0,1,0,2,1
"316",0,1,1,0,0,1,0,0,1,2
"317",1,0,1,0,1,0,0,1,1,2
"318",1,1,0,1,1,1,1,1,2,1
"319",1,1,0,1,1,0,1,0,2,1
"320",0,1,1,1,1,0,0,1,1,2
"321",0,1,1,0,1,1,1,1,1,2
"322",1,1,0,0,0,1,0,1,2,1
"323",1,1,0,0,1,0,0,1,2,1
"324",1,1,0,0,1,1,0,1,2,1
"325",1,1,0,1,0,0,0,1,2,1
"326",1,1,0,0,0,0,1,1,2,1
"327",1,0,0,1,0,0,1,0,1,2
"328",1,1,1,0,1,1,1,1,2,1
"329",0,1,1,1,0,1,0,0,1,2
"330",1,1,0,1,1,1,1,0,2,1
"331",0,1,1,0,0,1,1,1,1,2
"332",0,0,1,1,0,0,0,1,1,2
"333",0,0,1,1,1,1,1,1,1,2
"334",1,0,0,1,0,1,0,0,1,2
"335",1,0,0,1,0,1,1,0,1,2
"336",1,0,1,1,0,0,0,0,1,2
"337",1,1,1,0,1,0,1,0,2,1
"338",1,1,1,1,1,0,0,1,2,1
"339",0,0,1,1,1,1,1,0,1,2
"340",1,0,1,1,1,0,1,0,1,2
"341",1,1,1,1,0,1,1,0,2,1
"342",1,0,1,0,0,1,0,1,1,2
"343",0,1,0,1,1,0,0,1,1,2
"344",1,0,0,0,0,1,1,0,1,2
"345",1,1,0,0,0,1,1,0,2,1
"346",0,1,0,0,1,1,0,0,1,2
"347",1,1,0,0,0,1,0,0,2,1
"348",1,1,1,0,1,1,1,0,2,1
"349",1,1,0,0,1,0,0,0,2,1
"350",1,0,1,0,0,0,1,1,1,2
"351",1,0,0,1,0,1,0,1,1,2
"352",0,0,1,0,1,1,0,1,2,1
"353",1,1,1,1,1,0,0,0,2,1
"354",1,1,0,1,1,1,1,0,2,1
"355",1,1,1,1,0,1,1,0,2,1
"356",1,1,0,1,0,1,0,1,2,1
"357",1,0,1,1,0,1,0,1,1,2
"358",1,0,1,0,0,1,1,1,1,2
"359",0,0,0,0,1,0,1,1,2,1
"360",0,1,0,0,0,1,0,0,1,2
"361",0,1,0,0,1,1,0,1,2,1
"362",1,1,0,1,0,0,0,0,2,1
"363",1,0,0,0,1,0,1,0,1,2
"364",1,1,0,0,0,0,1,1,2,1
"365",1,0,0,0,1,1,0,0,1,2
"366",0,1,1,1,0,1,1,1,1,2
"367",1,1,1,0,1,0,0,1,2,1
"368",0,1,1,0,0,1,0,1,1,2
"369",1,1,1,1,0,1,0,1,2,1
"370",1,0,1,0,0,1,1,1,2,1
"371",0,0,0,0,0,1,1,1,1,2
"372",1,0,0,1,1,0,1,0,2,1
"373",1,0,0,0,0,0,0,1,1,2
"374",0,0,1,0,1,1,1,1,1,2
"375",0,0,1,0,1,0,0,0,1,2
"376",1,1,1,0,0,0,1,0,2,1
"377",1,0,0,0,0,0,1,1,1,2
"378",1,1,1,0,1,0,1,1,2,1
"379",1,0,0,1,1,0,1,1,1,2
"380",1,0,1,0,1,1,0,0,1,2
"381",1,1,1,0,0,1,0,1,2,1
"382",0,1,0,0,0,0,1,0,1,2
"383",1,0,0,0,0,0,0,0,1,2
"384",0,1,1,1,1,0,0,0,1,2
"385",1,0,0,1,1,0,0,1,1,2
"386",0,1,0,0,1,1,1,1,1,2
"387",1,0,1,1,0,1,0,0,2,1
"388",1,1,0,1,1,1,0,1,2,1
"389",1,0,1,1,1,0,1,1,1,2
"390",0,0,0,1,1,1,1,0,1,2
"391",1,0,1,0,1,1,1,1,1,2
"392",1,1,0,0,1,1,0,0,2,1
"393",0,0,0,0,0,0,0,0,1,2
"394",1,0,1,0,1,1,0,1,1,2
"395",0,1,1,0,0,0,1,1,1,2
"396",0,0,0,1,1,1,1,1,1,2
"397",0,0,1,1,1,1,1,1,1,2
"398",1,0,0,1,0,0,1,1,1,2
"399",1,0,1,1,0,0,1,1,1,2
"400",1,1,0,0,1,0,1,0,2,1
"401",1,0,0,0,1,0,0,0,1,2
"402",0,0,1,0,0,0,1,0,2,1
"403",0,1,1,1,0,0,1,0,1,2
"404",1,1,0,0,1,1,1,0,2,1
"405",0,0,0,0,1,1,1,1,1,2
"406",1,1,0,1,1,1,1,1,2,1
"407",1,1,0,1,1,0,0,0,2,1
"408",0,1,0,0,0,0,1,1,1,2
"409",0,0,0,1,0,0,1,0,1,2
"410",0,0,0,0,0,1,1,1,1,2
"411",0,0,1,1,1,0,1,0,1,2
"412",1,1,0,0,0,1,1,1,2,1
"413",0,1,0,0,0,0,0,1,1,2
"414",0,0,0,1,1,0,1,1,1,2
"415",0,0,1,1,1,0,1,1,1,2
"416",0,0,1,1,0,0,0,1,1,2
"417",0,1,1,0,1,0,1,0,1,2
"418",1,1,0,1,0,0,0,0,2,1
"419",1,1,1,1,0,0,1,1,2,1
"420",1,1,0,1,0,1,0,0,2,1
"421",1,1,1,1,0,1,1,0,2,1
"422",0,1,1,1,1,0,1,1,1,2
"423",1,1,0,0,0,1,1,0,2,1
"424",0,0,0,1,0,0,0,0,2,1
"425",0,1,0,0,0,1,1,1,1,2
"426",0,0,1,1,0,1,0,0,1,2
"427",1,0,1,0,0,1,1,0,1,2
"428",1,0,0,1,1,1,0,0,1,2
"429",1,1,0,1,0,0,1,1,2,1
"430",1,1,0,1,0,0,0,1,2,1
"431",0,1,1,0,1,1,1,1,1,2
"432",0,0,1,0,1,0,1,0,1,2
"433",0,1,0,1,1,1,1,1,1,2
"434",0,0,0,0,0,1,0,1,1,2
"435",0,0,1,0,0,1,0,0,2,1
"436",1,1,1,0,1,1,1,1,2,1
"437",1,0,1,0,0,1,0,1,1,2
"438",0,1,1,1,0,0,0,0,2,1
"439",0,0,1,0,0,1,0,1,1,2
"440",1,1,1,0,1,1,0,1,2,1
"441",0,0,1,1,1,1,0,0,1,2
"442",0,0,1,0,0,0,1,1,1,2
"443",1,1,0,1,1,0,1,1,2,1
"444",1,0,1,0,1,1,0,0,1,2
"445",1,1,0,0,0,0,0,0,2,1
"446",1,0,1,1,0,1,1,0,1,2
"447",1,0,0,0,0,0,1,0,1,2
"448",1,0,0,0,1,1,0,0,1,2
"449",1,0,0,1,1,0,0,0,1,2
"450",1,1,1,1,0,1,1,1,2,1
"451",1,1,0,0,0,1,1,0,2,1
"452",0,1,0,0,1,0,1,0,1,2
"453",1,0,1,1,1,0,0,0,1,2
"454",0,1,1,0,1,0,0,1,1,2
"455",0,0,0,0,0,0,0,0,1,2
"456",0,0,1,0,1,1,0,0,1,2
"457",0,1,1,1,1,0,0,0,1,2
"458",0,1,0,1,1,0,1,1,1,2
"459",1,0,0,1,0,1,0,1,1,2
"460",1,0,1,0,1,0,0,1,1,2
"461",1,1,0,0,1,0,0,1,2,1
"462",1,1,0,1,1,0,0,1,2,1
"463",1,1,0,1,1,1,0,0,2,1
"464",1,0,1,0,1,0,0,1,1,2
"465",1,1,0,1,0,0,1,0,2,1
"466",1,0,1,1,0,0,1,0,1,2
"467",1,1,0,1,1,0,1,1,2,1
"468",1,1,0,1,1,0,1,0,2,1
"469",0,0,1,1,1,1,0,0,1,2
"470",1,0,1,1,1,0,0,0,2,1
"471",0,0,0,1,0,0,0,0,1,2
"472",1,1,0,1,1,1,0,1,2,1
"473",0,0,1,0,1,0,0,0,1,2
"474",0,1,0,0,1,1,1,1,1,2
"475",1,0,1,0,0,1,0,0,1,2
"476",0,0,1,1,0,0,1,0,1,2
"477",1,1,0,1,1,1,0,0,2,1
"478",0,0,0,1,1,1,0,1,1,2
"479",0,0,0,0,1,0,1,0,1,2
"480",0,1,1,0,1,0,1,0,1,2
"481",0,1,0,1,1,1,0,1,1,2
"482",0,0,0,1,1,1,0,1,1,2
"483",1,1,1,1,1,1,1,0,2,1
"484",0,0,0,0,1,1,1,0,2,1
"485",0,1,1,0,0,0,0,1,1,2
"486",1,1,1,0,1,0,0,0,2,1
"487",1,0,1,1,1,1,1,0,1,2
"488",1,1,0,0,0,1,0,0,2,1
"489",0,1,0,1,0,0,0,1,1,2
"490",0,0,1,1,1,1,0,0,1,2
"491",0,1,0,0,0,1,0,0,1,2
"492",1,0,1,0,0,0,1,0,1,2
"493",0,1,0,1,1,1,0,0,1,2
"494",1,1,1,0,0,1,0,1,2,1
"495",0,1,1,0,0,1,0,0,1,2
"496",1,1,0,1,0,1,1,0,2,1
"497",1,0,1,0,1,0,0,0,1,2
"498",1,0,0,1,1,1,1,0,1,2
"499",0,0,1,1,0,1,1,0,1,2
"500",1,0,0,1,1,0,0,1,1,2
