"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"473",1,0,1,0,0,0,1,0,1,2
"474",1,0,0,1,0,1,1,1,1,2
"475",1,1,0,0,0,1,1,1,2,1
"476",1,1,0,0,0,0,1,0,2,1
"477",1,1,0,0,0,1,1,1,2,1
"478",1,0,1,1,0,0,1,0,2,1
"479",0,0,1,0,0,1,1,1,1,2
"480",0,1,0,0,1,1,1,1,1,2
"481",0,1,0,1,1,0,0,1,1,2
"482",1,1,0,1,0,1,1,1,2,1
"483",0,1,1,0,1,1,1,0,1,2
"484",0,0,1,0,0,1,0,0,1,2
"485",1,1,0,1,1,0,1,0,2,1
"486",1,0,1,1,0,0,1,1,2,1
"487",0,0,1,0,0,0,1,0,1,2
"488",0,1,1,0,1,0,1,0,1,2
"489",0,1,1,0,1,0,1,0,1,2
"490",0,0,0,0,0,1,1,0,1,2
"491",0,0,0,1,1,0,0,1,1,2
"492",0,0,0,0,1,1,0,1,1,2
"493",1,1,1,0,1,1,0,0,2,1
"494",1,1,1,0,1,1,1,1,2,1
"495",1,1,0,0,1,0,0,0,2,1
"496",1,1,1,0,0,1,1,1,2,1
"497",0,0,0,1,1,0,0,0,1,2
"498",0,0,0,1,1,0,1,1,1,2
"499",0,0,1,1,1,1,0,0,1,2
"500",1,0,0,1,1,0,1,0,1,2
