"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"169",0,0,1,0,0,1,0,0,1,2
"170",1,0,1,1,1,1,1,1,1,2
"171",1,0,0,1,1,1,0,0,1,2
"172",0,0,1,0,1,0,1,1,1,2
"173",0,0,1,0,1,1,0,0,1,2
"174",0,1,0,0,0,0,1,1,1,2
"175",1,0,0,0,0,0,0,0,2,1
"176",0,0,1,1,0,1,0,1,1,2
"177",0,1,0,1,1,1,1,0,1,2
"178",1,0,1,0,1,0,0,0,1,2
"179",0,0,0,0,1,1,0,0,1,2
"180",1,0,0,1,0,0,0,1,1,2
"181",0,1,1,1,1,1,0,1,2,1
"182",1,0,1,1,0,0,1,0,2,1
"183",1,1,0,0,1,1,0,0,2,1
"184",0,1,0,1,0,1,0,1,1,2
"185",1,1,0,1,0,1,0,0,2,1
"186",1,0,0,0,0,0,0,1,1,2
"187",1,0,1,0,0,1,1,0,2,1
"188",1,1,0,1,0,1,0,0,2,1
"189",1,1,0,1,1,0,1,0,2,1
"190",1,0,1,0,1,1,1,1,1,2
"191",1,1,0,1,1,1,0,1,2,1
"192",1,1,1,0,1,1,0,1,2,1
"193",1,0,0,0,1,1,1,0,1,2
"194",1,0,0,0,1,0,1,1,1,2
"195",1,0,1,1,0,0,0,1,1,2
"196",0,0,1,1,1,1,0,0,1,2
"197",0,0,0,0,1,1,0,1,1,2
"198",1,0,0,1,0,1,1,0,1,2
"199",1,0,1,1,1,0,0,0,1,2
"200",0,1,1,1,1,0,1,0,1,2
"201",1,1,1,1,0,0,0,0,2,1
"202",1,1,1,1,0,0,0,1,2,1
"203",0,0,0,1,0,1,0,1,1,2
"204",0,1,1,1,1,0,0,0,1,2
"205",1,1,1,0,1,0,0,1,2,1
"206",0,0,0,0,1,1,1,0,1,2
"207",0,0,0,0,0,0,0,0,1,2
"208",0,1,0,0,1,1,0,1,1,2
"209",1,1,1,1,1,0,0,1,2,1
"210",0,1,1,0,0,1,1,1,1,2
"211",1,1,0,1,0,1,1,0,2,1
"212",0,1,1,0,1,1,1,0,2,1
"213",0,1,0,0,0,0,0,1,1,2
"214",0,1,0,1,1,1,1,1,1,2
"215",1,0,1,0,0,1,1,0,1,2
"216",0,0,1,0,1,1,1,1,1,2
"217",0,1,0,0,0,0,0,1,1,2
"218",1,1,1,0,0,0,1,0,2,1
"219",0,0,1,1,1,1,0,0,2,1
"220",0,1,0,0,0,0,0,0,1,2
"221",0,0,0,0,1,1,0,1,2,1
"222",1,1,0,1,0,1,1,0,2,1
"223",1,1,0,0,1,1,1,1,2,1
"224",0,0,1,0,1,1,1,1,1,2
"225",0,0,1,0,0,1,1,0,2,1
"226",0,0,1,0,1,0,0,1,1,2
"227",1,1,0,0,0,0,0,0,2,1
"228",1,0,0,1,1,1,0,1,1,2
"229",1,1,0,1,1,1,1,1,2,1
"230",1,1,1,0,1,0,1,1,2,1
"231",1,1,1,0,1,0,1,0,2,1
"232",1,1,0,1,0,0,1,0,2,1
"233",1,1,1,0,0,0,1,0,2,1
"234",0,1,1,1,1,0,1,1,1,2
"235",0,0,1,0,0,0,1,1,1,2
"236",1,0,1,0,0,0,1,1,1,2
"237",1,0,0,1,1,1,0,1,2,1
"238",0,1,0,0,1,0,0,1,1,2
"239",0,1,1,0,0,0,0,1,1,2
"240",0,0,1,1,1,0,0,1,1,2
"241",0,0,1,1,1,0,1,1,1,2
"242",0,0,0,1,0,0,0,1,1,2
"243",1,0,0,1,1,1,1,0,1,2
"244",1,1,1,0,0,0,1,1,2,1
"245",1,0,0,0,0,0,1,1,1,2
"246",0,1,0,0,0,0,1,1,1,2
"247",0,0,1,1,0,1,1,0,1,2
"248",0,1,1,0,0,0,1,1,1,2
"249",1,1,0,1,0,1,0,0,2,1
"250",1,0,1,0,1,0,1,0,1,2
"251",1,0,0,1,0,1,1,0,1,2
"252",0,1,0,0,0,0,1,0,1,2
"253",0,0,1,1,0,1,0,1,1,2
"254",0,0,0,0,1,1,1,0,2,1
"255",1,0,0,0,0,0,1,1,1,2
"256",1,1,1,1,1,1,0,1,2,1
"257",0,1,0,1,1,0,0,1,1,2
"258",0,0,0,1,0,0,1,0,1,2
"259",1,1,0,0,1,1,0,1,2,1
"260",0,0,0,1,1,1,0,0,1,2
"261",1,0,0,1,0,1,1,0,1,2
"262",0,1,1,0,0,0,1,1,1,2
"263",0,0,0,1,1,0,1,0,1,2
"264",0,0,0,0,0,0,1,0,1,2
"265",0,0,1,0,0,0,1,0,1,2
"266",1,0,0,1,1,1,1,0,1,2
"267",0,1,1,1,1,0,0,0,1,2
"268",0,1,0,0,1,0,0,1,1,2
"269",1,1,1,0,1,1,1,0,2,1
"270",1,1,1,1,1,1,1,1,2,1
"271",1,0,1,1,1,1,1,0,1,2
"272",1,0,1,1,0,0,1,1,1,2
"273",0,1,0,1,0,0,1,0,1,2
"274",0,0,1,1,1,1,1,1,2,1
"275",0,1,0,0,0,0,1,0,1,2
"276",1,1,1,0,1,1,1,1,2,1
"277",1,0,1,1,1,0,0,1,1,2
"278",1,1,0,0,0,0,0,0,2,1
"279",0,1,1,0,0,1,0,0,1,2
"280",0,1,0,1,1,1,1,1,1,2
"281",0,0,1,0,1,0,0,0,1,2
"282",1,1,1,1,1,0,0,0,2,1
"283",0,1,1,0,1,0,0,0,1,2
"284",1,0,0,1,0,1,0,0,1,2
"285",1,0,1,1,1,0,0,1,1,2
"286",1,0,1,0,1,1,0,0,1,2
"287",0,1,0,0,0,0,1,1,1,2
"288",1,0,1,1,1,0,0,0,1,2
"289",1,1,0,1,0,1,0,1,2,1
"290",0,1,1,1,0,0,1,0,1,2
"291",1,1,0,0,0,0,0,0,2,1
"292",0,0,0,0,0,0,0,1,1,2
"293",0,1,1,1,1,1,0,0,1,2
"294",1,1,1,0,0,1,1,0,2,1
"295",0,1,0,0,1,1,0,1,1,2
"296",0,1,0,0,0,0,1,0,1,2
"297",1,0,1,1,1,1,1,0,1,2
"298",1,0,1,0,0,0,1,1,1,2
"299",0,1,1,0,0,0,0,0,1,2
"300",1,0,0,1,0,1,1,1,1,2
"301",0,1,0,0,1,0,1,1,1,2
"302",0,1,0,0,0,0,0,1,1,2
"303",1,0,1,0,1,1,0,1,1,2
"304",1,1,0,0,0,1,1,1,2,1
"305",0,0,0,1,1,0,0,0,1,2
"306",0,0,0,0,0,0,1,1,1,2
"307",1,0,0,0,1,0,1,1,2,1
"308",0,1,0,0,0,0,1,0,1,2
"309",1,1,0,1,1,0,1,1,2,1
"310",0,1,0,1,1,0,1,1,1,2
"311",0,1,0,1,1,0,0,0,1,2
"312",0,0,1,0,1,0,0,1,1,2
"313",0,0,0,0,0,0,0,0,1,2
"314",0,0,0,1,1,0,0,0,1,2
"315",0,1,0,1,1,0,1,1,2,1
"316",1,1,0,0,0,0,0,0,2,1
"317",1,0,0,1,1,1,0,0,1,2
"318",1,0,0,0,1,0,1,0,1,2
"319",0,1,1,1,0,0,0,1,1,2
"320",0,0,0,1,1,1,1,1,1,2
"321",0,1,0,0,1,1,0,0,1,2
"322",0,0,0,0,0,1,1,1,1,2
"323",1,0,0,1,1,1,0,0,1,2
"324",0,1,0,0,1,1,1,1,2,1
"325",1,0,1,1,0,0,1,1,1,2
"326",0,1,0,1,0,1,0,1,1,2
"327",0,1,0,0,1,1,1,1,1,2
"328",0,0,1,0,0,0,1,0,2,1
"329",1,1,0,1,1,1,1,1,2,1
"330",0,0,1,1,1,1,0,0,1,2
"331",0,1,1,0,1,0,1,1,1,2
"332",0,1,0,1,1,0,1,1,1,2
"333",1,1,0,0,0,0,0,0,2,1
"334",1,0,1,1,0,0,0,0,1,2
"335",1,0,0,1,0,1,1,1,1,2
"336",1,0,1,1,1,0,0,1,2,1
"337",0,0,0,0,0,0,0,1,2,1
"338",1,1,1,1,0,1,0,1,2,1
"339",0,1,1,0,0,1,1,1,1,2
"340",0,0,1,1,1,0,1,1,1,2
"341",1,0,1,0,1,1,0,1,1,2
"342",0,0,0,1,0,0,1,1,1,2
"343",0,1,0,1,1,0,1,0,1,2
"344",0,0,0,0,0,1,1,0,1,2
"345",1,1,0,0,1,1,1,0,2,1
"346",1,1,1,0,1,1,1,0,2,1
"347",1,0,0,0,1,1,0,1,2,1
"348",1,0,1,0,0,1,0,1,1,2
"349",1,1,1,1,1,0,1,1,2,1
"350",0,0,0,0,1,0,0,0,1,2
"351",0,1,1,0,0,1,1,0,1,2
"352",1,1,0,1,1,1,0,1,2,1
"353",0,1,0,0,0,1,0,1,1,2
"354",1,1,0,1,1,0,0,1,2,1
"355",1,1,0,1,1,0,0,1,2,1
"356",1,0,0,0,1,0,1,0,1,2
"357",0,0,0,1,1,1,1,0,1,2
"358",0,0,0,1,0,1,0,1,1,2
"359",1,0,0,1,1,0,0,1,1,2
"360",1,0,1,1,1,0,1,1,1,2
"361",1,0,0,0,1,0,0,1,1,2
"362",1,0,0,0,0,0,0,1,1,2
"363",0,0,1,0,0,0,1,0,1,2
"364",1,0,0,0,0,0,0,1,1,2
"365",1,1,0,0,0,1,0,0,2,1
"366",1,0,0,0,0,1,1,1,1,2
"367",0,1,1,0,0,1,1,0,1,2
"368",0,1,1,1,0,0,0,1,1,2
"369",1,0,1,0,1,0,0,0,1,2
"370",0,1,1,0,1,1,0,1,1,2
"371",0,0,0,1,0,1,1,1,1,2
"372",1,0,1,1,0,0,1,0,1,2
"373",1,1,0,1,0,0,0,1,2,1
"374",1,1,1,0,1,0,0,0,2,1
"375",1,0,1,1,0,0,0,1,1,2
"376",1,1,1,1,0,1,1,0,2,1
"377",1,1,0,1,0,1,1,1,2,1
"378",1,0,1,0,0,0,0,1,2,1
"379",0,1,1,0,1,0,1,1,1,2
"380",1,1,0,0,0,1,0,1,2,1
"381",0,0,1,0,1,1,0,1,1,2
"382",1,1,0,1,1,1,1,0,2,1
"383",1,0,0,0,1,1,1,1,1,2
"384",1,1,1,1,1,0,0,1,2,1
"385",1,1,0,0,1,0,0,0,2,1
"386",1,0,1,0,1,0,0,1,1,2
"387",1,1,1,1,1,0,0,0,2,1
"388",0,1,1,0,0,1,0,1,1,2
"389",1,0,0,1,1,0,0,0,1,2
"390",0,0,0,0,1,0,0,0,1,2
"391",1,0,1,0,1,0,1,0,1,2
"392",1,1,1,1,0,0,1,1,2,1
"393",1,0,1,1,0,0,0,1,1,2
"394",0,1,0,1,1,0,0,1,1,2
"395",0,0,0,1,1,1,0,0,2,1
"396",1,0,1,1,1,1,1,0,1,2
"397",1,1,0,0,1,1,1,0,2,1
"398",0,0,0,1,0,0,1,1,1,2
"399",1,1,1,1,1,1,0,1,2,1
"400",1,0,0,1,0,1,0,1,2,1
"401",1,0,0,1,1,1,0,1,1,2
"402",0,1,1,1,0,1,1,0,2,1
"403",0,1,1,0,1,0,0,0,1,2
"404",0,0,1,1,0,0,1,0,1,2
"405",0,0,1,0,0,1,0,0,1,2
"406",0,0,0,0,1,1,0,1,2,1
"407",1,0,1,1,0,0,1,1,1,2
"408",1,0,1,1,1,1,0,1,1,2
"409",1,0,0,1,1,0,1,0,1,2
"410",1,0,0,1,1,0,0,0,1,2
"411",1,0,0,1,0,1,0,1,1,2
"412",1,1,0,0,1,1,1,1,2,1
"413",0,1,0,1,1,1,0,1,1,2
"414",1,1,1,1,1,1,0,0,2,1
"415",0,0,0,1,0,1,1,1,1,2
"416",0,0,0,0,1,1,0,1,1,2
"417",0,1,1,0,0,0,1,1,1,2
"418",1,1,1,1,0,0,0,0,2,1
"419",1,1,0,0,1,1,1,0,2,1
"420",0,0,0,1,0,1,1,0,1,2
"421",0,0,0,1,0,1,0,0,1,2
"422",1,1,0,1,1,0,0,1,2,1
"423",0,1,1,1,1,1,1,1,1,2
"424",1,0,1,0,1,0,1,1,1,2
"425",0,1,1,0,1,0,0,0,1,2
"426",1,0,0,1,0,1,0,1,1,2
"427",0,1,0,1,1,0,1,0,1,2
"428",1,0,1,1,1,0,1,1,1,2
"429",1,0,0,1,1,1,0,0,2,1
"430",0,1,0,0,0,0,0,1,1,2
"431",1,1,0,1,1,1,0,0,2,1
"432",0,0,0,1,0,1,1,1,1,2
"433",1,1,1,0,1,1,0,1,2,1
"434",1,1,0,1,1,0,1,0,2,1
"435",1,1,1,0,1,1,0,0,2,1
"436",1,0,1,1,1,0,0,1,1,2
"437",0,1,0,1,0,0,1,1,1,2
"438",0,0,1,1,0,1,1,1,1,2
"439",1,1,1,1,0,1,0,0,2,1
"440",0,1,1,0,1,0,1,0,1,2
"441",0,0,0,1,0,0,0,0,1,2
"442",1,0,0,0,0,0,0,0,1,2
"443",1,0,1,1,1,1,1,0,1,2
"444",0,0,1,1,0,0,0,0,2,1
"445",1,0,1,1,1,1,0,0,1,2
"446",0,0,1,0,0,1,1,1,1,2
"447",0,1,1,1,0,1,1,0,1,2
"448",0,1,0,0,1,1,1,1,1,2
"449",1,0,0,1,1,0,1,0,1,2
"450",1,0,1,1,1,1,0,1,1,2
"451",1,0,0,0,1,1,1,1,1,2
"452",1,1,0,1,0,0,1,0,2,1
"453",0,1,1,0,1,0,1,1,1,2
"454",0,1,1,0,1,0,1,0,1,2
"455",1,0,1,1,1,0,1,0,1,2
"456",1,0,1,0,1,1,1,1,2,1
"457",1,1,1,0,1,1,0,1,2,1
"458",0,1,1,0,1,0,1,0,1,2
"459",1,0,1,1,0,1,0,1,1,2
"460",0,0,0,1,0,0,0,1,1,2
"461",0,0,0,1,1,0,1,1,2,1
"462",0,0,1,0,0,1,1,1,1,2
"463",0,0,1,1,0,0,1,0,1,2
"464",1,0,1,1,1,0,1,1,1,2
"465",1,1,0,1,0,0,0,0,2,1
"466",0,1,0,0,1,0,1,1,1,2
"467",1,0,1,1,1,1,0,0,1,2
"468",0,0,1,1,0,1,0,1,1,2
"469",1,0,0,1,0,1,1,0,1,2
"470",1,1,0,1,1,1,1,1,2,1
"471",1,0,1,0,1,1,1,0,2,1
"472",1,0,1,0,0,0,0,1,1,2
"473",1,0,0,0,1,1,0,0,1,2
"474",0,0,0,1,0,1,1,1,1,2
"475",0,1,1,1,0,0,0,1,1,2
"476",1,1,0,1,1,0,0,1,2,1
"477",1,1,0,1,1,1,1,1,2,1
"478",0,1,1,1,0,0,1,1,1,2
"479",0,1,0,1,1,1,0,1,1,2
"480",1,1,0,1,0,0,0,0,2,1
"481",0,1,0,0,0,1,0,1,1,2
"482",1,0,0,1,0,0,1,0,1,2
"483",0,1,1,0,0,0,0,0,1,2
"484",1,1,1,1,0,0,1,1,2,1
"485",0,1,0,0,1,0,0,1,2,1
"486",0,1,1,0,0,0,0,0,2,1
"487",1,1,1,0,1,1,1,0,2,1
"488",0,0,0,1,0,0,0,0,1,2
"489",1,1,1,1,0,1,0,0,2,1
"490",1,0,0,1,0,0,0,1,1,2
"491",0,1,1,0,0,1,0,1,2,1
"492",0,1,0,1,0,1,0,0,2,1
"493",1,1,1,1,1,0,0,1,2,1
"494",0,1,0,0,0,1,1,1,1,2
"495",1,1,1,1,0,0,0,0,2,1
"496",0,0,1,1,1,1,1,1,1,2
"497",0,0,1,1,0,0,0,0,1,2
"498",1,1,1,0,1,0,1,0,2,1
"499",1,0,1,1,0,0,0,0,1,2
"500",0,1,0,0,0,1,0,1,1,2
