"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"105",1,0,0,1,0,1,0,1,1,2
"106",1,0,1,1,1,0,1,0,1,2
"107",1,1,0,1,1,1,1,1,2,1
"108",1,1,1,1,1,1,0,1,2,1
"109",1,0,1,0,1,1,0,1,1,2
"110",0,0,1,0,0,1,1,1,1,2
"111",1,1,1,0,1,1,0,0,2,1
"112",0,0,1,1,0,1,1,1,1,2
"113",0,0,0,0,1,1,1,1,1,2
"114",1,0,1,1,0,0,0,1,1,2
"115",0,0,1,0,0,0,1,0,1,2
"116",1,0,0,1,1,1,1,1,1,2
"117",1,1,0,1,1,1,1,0,2,1
"118",1,1,1,0,0,0,0,0,2,1
"119",1,1,1,0,1,1,0,1,2,1
"120",1,0,1,0,1,1,1,0,1,2
"121",1,0,0,0,0,1,0,0,2,1
"122",1,0,0,0,1,0,0,1,1,2
"123",0,1,0,0,0,0,1,0,1,2
"124",0,1,0,1,0,1,0,1,1,2
"125",1,1,0,0,0,0,1,0,2,1
"126",1,1,1,1,1,0,0,1,2,1
"127",0,1,1,1,0,1,1,1,1,2
"128",0,1,0,1,1,1,0,1,1,2
"129",0,0,0,1,1,0,1,0,1,2
"130",0,1,1,1,0,0,1,0,1,2
"131",1,0,1,0,1,0,1,0,1,2
"132",0,1,0,1,0,1,0,0,1,2
"133",0,1,0,1,0,0,1,0,1,2
"134",0,1,1,0,0,1,0,1,1,2
"135",0,1,1,1,1,1,0,0,1,2
"136",1,1,0,0,0,1,0,0,2,1
"137",0,0,1,1,0,0,1,0,1,2
"138",0,0,1,1,0,1,1,1,1,2
"139",1,0,0,1,1,0,1,0,1,2
"140",1,0,1,0,1,1,1,0,1,2
"141",1,1,1,1,1,0,0,1,2,1
"142",1,1,0,1,1,0,1,0,2,1
"143",0,0,0,1,1,0,0,1,1,2
"144",0,1,1,0,1,0,0,1,1,2
"145",1,1,1,1,1,1,0,1,2,1
"146",0,0,1,1,1,1,0,0,1,2
"147",1,1,0,0,0,0,0,1,2,1
"148",1,1,0,1,1,1,0,0,2,1
"149",0,0,1,1,0,1,1,0,1,2
"150",1,0,1,1,0,0,1,1,1,2
"151",1,0,1,0,1,1,0,1,1,2
"152",1,0,0,1,1,0,0,0,1,2
"153",1,0,1,1,1,0,1,0,1,2
"154",0,1,1,1,0,1,0,1,1,2
"155",0,0,1,1,0,0,0,1,1,2
"156",1,1,0,0,0,1,1,0,2,1
"157",0,1,1,1,1,1,0,1,1,2
"158",1,1,0,0,0,1,0,1,2,1
"159",0,1,0,0,0,1,0,1,1,2
"160",1,0,1,1,1,0,1,1,1,2
"161",1,1,0,0,1,0,1,1,2,1
"162",1,0,1,0,1,1,0,1,2,1
"163",1,0,1,1,1,1,0,0,1,2
"164",1,0,0,0,0,0,1,1,1,2
"165",1,0,1,0,1,1,0,1,1,2
"166",1,0,0,1,0,0,1,1,1,2
"167",0,0,1,1,1,0,1,0,1,2
"168",1,1,1,1,0,1,1,1,2,1
"169",0,1,0,0,0,0,0,0,2,1
"170",1,1,1,0,1,0,0,1,2,1
"171",1,0,1,0,1,0,1,1,1,2
"172",0,0,1,1,0,1,0,1,1,2
"173",0,1,0,1,0,1,0,1,1,2
"174",1,1,0,1,0,0,0,0,2,1
"175",1,1,1,1,1,1,1,0,2,1
"176",1,0,0,1,1,0,0,0,1,2
"177",1,1,1,1,0,0,0,0,2,1
"178",1,1,0,1,1,1,1,1,2,1
"179",0,0,0,1,0,1,1,0,1,2
"180",0,0,1,1,1,1,1,0,1,2
"181",1,1,1,1,1,0,1,1,2,1
"182",1,1,1,1,1,0,0,1,2,1
"183",0,0,0,0,1,1,0,1,1,2
"184",0,1,0,0,0,0,1,0,1,2
"185",1,0,1,0,1,0,0,1,1,2
"186",1,1,1,1,1,1,0,1,2,1
"187",0,1,0,0,1,1,1,0,1,2
"188",1,0,0,1,1,0,0,1,1,2
"189",1,0,1,0,1,1,0,0,1,2
"190",1,1,1,1,1,0,0,0,2,1
"191",1,1,0,1,1,1,0,0,2,1
"192",0,1,1,1,0,1,1,1,1,2
"193",1,1,0,1,0,0,1,0,2,1
"194",1,0,0,0,0,1,0,0,1,2
"195",0,0,0,1,0,1,1,1,1,2
"196",0,0,0,1,1,0,1,0,1,2
"197",1,0,1,1,1,0,1,1,1,2
"198",0,0,0,0,1,1,0,0,1,2
"199",1,0,0,1,0,0,1,1,1,2
"200",0,0,0,0,1,0,1,0,1,2
"201",1,1,0,0,1,0,1,0,2,1
"202",0,1,1,0,1,1,1,1,1,2
"203",0,1,1,1,1,0,1,0,1,2
"204",1,1,0,1,0,1,1,1,2,1
"205",1,0,0,1,0,1,0,0,2,1
"206",1,1,0,0,0,0,0,1,2,1
"207",1,0,1,0,0,1,0,1,1,2
"208",0,0,0,1,1,0,0,1,1,2
"209",1,0,0,1,0,0,0,1,1,2
"210",1,1,0,1,0,1,0,0,2,1
"211",1,1,0,1,0,1,1,1,2,1
"212",1,1,1,0,1,1,1,0,2,1
"213",0,0,0,0,0,0,1,1,1,2
"214",0,0,0,1,1,0,0,0,2,1
"215",0,1,1,0,0,1,1,0,1,2
"216",1,1,0,0,1,1,1,0,2,1
"217",1,0,0,1,1,0,1,0,1,2
"218",1,1,0,1,0,1,1,0,2,1
"219",0,0,0,0,0,1,1,0,1,2
"220",0,0,1,0,1,1,0,1,1,2
"221",0,0,1,0,0,0,0,1,1,2
"222",1,0,0,0,1,0,0,0,1,2
"223",1,1,0,1,0,1,0,1,2,1
"224",1,1,1,1,0,0,1,1,2,1
"225",0,1,1,0,1,0,1,1,1,2
"226",0,1,0,1,0,1,1,1,1,2
"227",0,0,1,1,0,0,0,0,1,2
"228",0,0,0,0,0,0,0,0,1,2
"229",1,1,1,0,1,1,0,1,2,1
"230",1,0,1,1,0,1,1,0,1,2
"231",0,0,1,1,1,1,0,0,1,2
"232",1,0,0,1,1,0,1,1,1,2
"233",0,0,1,0,0,0,1,1,1,2
"234",1,1,1,1,1,0,0,0,2,1
"235",0,1,1,0,1,0,1,1,1,2
"236",1,1,1,1,0,1,1,1,2,1
"237",0,1,1,0,0,0,1,1,2,1
"238",0,1,1,0,1,1,1,0,1,2
"239",1,1,0,1,0,0,1,1,2,1
"240",0,1,1,0,1,1,0,0,1,2
"241",0,1,1,0,1,1,0,0,1,2
"242",1,0,1,1,0,0,1,0,1,2
"243",0,0,0,0,1,1,0,1,1,2
"244",1,0,0,1,1,0,0,1,1,2
"245",0,1,1,0,0,1,0,1,1,2
"246",1,0,0,0,1,1,1,0,1,2
"247",1,0,1,0,1,1,0,1,1,2
"248",0,0,0,1,1,1,0,1,1,2
"249",1,1,1,1,1,0,1,1,2,1
"250",0,1,0,0,0,0,1,0,1,2
"251",0,1,0,1,0,0,1,1,2,1
"252",1,1,1,0,1,1,1,1,2,1
"253",0,0,0,0,0,0,0,1,1,2
"254",0,1,1,0,0,0,0,0,1,2
"255",1,0,0,0,1,1,1,1,1,2
"256",1,1,1,1,1,0,1,0,2,1
"257",1,0,0,0,0,0,1,1,1,2
"258",0,1,1,1,0,0,0,1,1,2
"259",1,1,1,1,0,0,0,1,2,1
"260",0,1,1,1,0,0,0,1,1,2
"261",0,0,1,0,1,1,0,0,1,2
"262",1,1,1,1,0,1,1,1,2,1
"263",0,0,0,1,0,1,0,1,1,2
"264",0,0,1,1,1,1,0,1,1,2
"265",1,1,1,0,0,1,1,0,2,1
"266",1,1,1,1,0,0,1,1,2,1
"267",1,0,1,0,1,0,0,1,1,2
"268",1,1,1,0,0,0,0,0,2,1
"269",0,1,0,1,1,1,1,0,1,2
"270",1,0,1,0,0,0,0,0,2,1
"271",1,0,0,1,0,1,0,1,1,2
"272",1,0,0,1,1,1,0,1,1,2
"273",1,0,0,0,0,1,1,1,1,2
"274",0,0,0,1,1,1,0,0,1,2
"275",0,0,0,1,1,0,0,0,1,2
"276",0,0,1,0,1,0,1,0,1,2
"277",1,1,1,1,1,0,0,0,2,1
"278",0,1,0,1,0,0,1,1,1,2
"279",0,1,1,1,1,0,1,1,1,2
"280",1,1,1,0,0,0,0,0,2,1
"281",0,1,0,0,1,0,0,0,1,2
"282",1,0,1,0,1,1,0,1,1,2
"283",1,1,0,0,0,0,1,0,2,1
"284",0,0,1,1,1,1,1,1,1,2
"285",0,0,1,1,1,1,0,0,1,2
"286",1,1,1,1,1,0,0,1,2,1
"287",1,0,0,1,1,1,0,0,1,2
"288",0,1,1,1,0,1,1,1,1,2
"289",1,0,0,0,1,1,0,0,1,2
"290",0,1,1,0,0,1,1,0,1,2
"291",1,1,1,1,0,1,0,0,2,1
"292",0,0,0,1,0,0,0,1,1,2
"293",1,1,0,1,1,0,0,0,2,1
"294",1,0,0,1,1,0,0,0,1,2
"295",0,1,1,0,0,0,1,0,1,2
"296",0,1,1,1,0,1,1,1,1,2
"297",0,1,1,1,1,0,1,0,1,2
"298",1,0,1,0,1,1,0,1,1,2
"299",0,1,0,1,1,1,0,1,1,2
"300",0,1,0,0,0,0,0,0,1,2
"301",0,1,0,1,1,0,1,0,1,2
"302",1,1,0,1,1,0,1,0,2,1
"303",0,1,0,0,0,1,0,1,1,2
"304",0,0,1,0,1,1,0,0,1,2
"305",1,1,1,1,1,1,0,0,2,1
"306",1,0,0,0,1,1,0,0,1,2
"307",1,0,0,0,0,0,1,0,1,2
"308",1,0,1,0,0,1,1,0,1,2
"309",0,0,0,0,1,0,0,1,1,2
"310",0,1,1,0,0,0,1,0,1,2
"311",0,1,0,1,0,1,1,1,1,2
"312",1,0,1,0,1,1,0,1,1,2
"313",0,0,0,0,0,1,0,0,1,2
"314",1,1,0,0,1,1,0,1,2,1
"315",0,0,1,1,1,1,0,1,1,2
"316",1,0,1,0,0,1,0,1,1,2
"317",1,0,1,0,0,0,1,0,1,2
"318",1,1,1,1,0,0,1,1,2,1
"319",0,0,1,0,1,1,1,0,1,2
"320",0,0,0,0,1,1,1,1,1,2
"321",1,0,1,0,0,0,1,0,1,2
"322",0,0,0,1,0,0,0,1,2,1
"323",1,0,0,0,1,0,0,0,1,2
"324",0,1,1,1,0,0,1,1,2,1
"325",1,0,0,1,0,0,1,1,1,2
"326",0,0,1,1,0,0,1,0,1,2
"327",1,1,0,0,0,0,0,0,2,1
"328",1,0,0,0,0,1,0,0,1,2
"329",1,1,0,0,1,1,1,1,2,1
"330",1,1,0,1,0,0,0,1,2,1
"331",1,1,1,0,0,0,1,0,2,1
"332",0,0,0,0,1,1,0,0,1,2
"333",1,1,0,1,1,0,1,1,2,1
"334",1,1,0,0,0,0,0,1,2,1
"335",0,0,1,1,0,0,1,0,1,2
"336",1,0,1,0,1,0,1,1,1,2
"337",1,1,1,1,1,0,1,1,2,1
"338",1,1,1,1,1,0,0,0,2,1
"339",0,1,0,0,1,1,1,0,1,2
"340",1,0,0,1,0,0,1,0,1,2
"341",1,0,0,0,0,1,1,1,1,2
"342",1,0,0,0,1,0,0,0,1,2
"343",0,1,1,0,1,1,1,1,1,2
"344",1,0,0,0,1,0,1,1,1,2
"345",0,1,0,1,0,1,1,1,1,2
"346",0,0,0,1,1,0,0,1,1,2
"347",0,1,0,0,1,0,1,1,1,2
"348",1,0,0,1,0,0,1,1,1,2
"349",1,1,1,1,1,0,0,1,2,1
"350",0,1,1,1,0,1,0,0,1,2
"351",0,0,1,0,1,0,0,0,1,2
"352",0,1,1,1,0,1,0,0,1,2
"353",0,0,0,1,1,1,1,1,1,2
"354",1,0,0,1,1,0,0,0,1,2
"355",1,1,0,1,0,1,1,0,2,1
"356",0,1,1,1,1,1,0,0,1,2
"357",1,1,0,1,0,0,0,1,2,1
"358",0,0,1,1,0,1,0,0,2,1
"359",1,1,0,1,1,1,0,1,2,1
"360",0,1,0,1,0,0,1,0,1,2
"361",0,1,1,0,1,1,1,0,1,2
"362",1,0,1,1,0,0,1,0,1,2
"363",0,0,0,1,0,0,0,1,1,2
"364",0,0,0,1,1,0,1,0,1,2
"365",1,0,1,1,1,1,1,1,1,2
"366",1,1,1,1,0,1,0,1,2,1
"367",1,0,1,0,0,0,0,0,1,2
"368",0,1,0,0,1,1,1,1,1,2
"369",1,0,0,1,1,1,1,1,1,2
"370",0,0,0,0,0,0,0,0,1,2
"371",1,0,0,0,0,0,0,1,1,2
"372",1,0,1,0,1,0,1,0,1,2
"373",1,1,0,0,1,0,0,1,2,1
"374",1,1,1,0,0,0,0,1,2,1
"375",0,1,0,1,0,1,1,1,1,2
"376",1,1,1,1,1,0,0,1,2,1
"377",1,0,1,1,0,1,1,1,1,2
"378",1,1,1,1,0,1,0,1,2,1
"379",0,0,0,0,0,0,0,1,1,2
"380",0,1,1,0,0,0,0,1,1,2
"381",1,0,0,0,0,0,0,0,1,2
"382",1,0,0,0,1,0,0,1,1,2
"383",1,0,0,0,1,0,1,1,1,2
"384",1,0,0,1,1,0,0,1,1,2
"385",1,1,0,1,1,0,1,0,2,1
"386",1,0,1,1,1,0,1,1,1,2
"387",0,0,0,0,0,1,0,0,1,2
"388",0,1,0,1,0,0,1,1,1,2
"389",1,0,0,1,1,1,0,0,1,2
"390",1,0,0,1,0,1,0,0,1,2
"391",1,0,0,1,0,1,1,0,1,2
"392",0,1,0,0,1,0,1,0,1,2
"393",1,1,0,1,1,0,1,1,2,1
"394",0,0,1,0,0,1,0,1,2,1
"395",0,0,1,1,1,1,0,0,1,2
"396",1,0,1,0,1,1,1,1,1,2
"397",0,1,0,0,0,1,0,0,1,2
"398",1,1,1,0,1,1,1,0,2,1
"399",1,1,1,0,0,1,1,1,2,1
"400",0,0,1,1,1,0,0,1,1,2
"401",1,1,1,0,1,1,0,0,2,1
"402",0,0,1,0,0,0,1,0,1,2
"403",1,0,0,0,1,1,1,1,1,2
"404",0,0,0,0,0,1,1,0,2,1
"405",1,0,1,0,1,0,1,1,2,1
"406",0,1,0,0,1,0,1,0,1,2
"407",0,0,1,0,0,0,0,0,1,2
"408",1,1,0,0,0,1,1,1,2,1
"409",1,0,0,1,0,0,0,1,1,2
"410",1,0,0,1,0,0,0,1,1,2
"411",0,0,0,1,1,0,0,0,1,2
"412",1,0,1,0,0,1,1,1,1,2
"413",0,1,0,1,0,0,0,1,1,2
"414",0,0,0,0,1,0,1,1,1,2
"415",1,1,1,1,1,0,0,0,2,1
"416",0,0,0,0,0,1,1,0,1,2
"417",1,0,1,1,1,0,0,0,1,2
"418",1,0,1,0,1,1,0,0,1,2
"419",0,0,0,0,0,0,0,0,1,2
"420",0,1,0,0,0,0,0,1,1,2
"421",1,0,0,0,0,0,1,1,1,2
"422",0,0,1,0,0,0,1,0,1,2
"423",1,0,0,0,1,1,0,1,1,2
"424",1,1,1,1,0,1,1,1,2,1
"425",0,1,0,0,0,1,1,1,1,2
"426",0,0,0,0,1,1,1,0,1,2
"427",0,1,0,0,0,0,0,1,1,2
"428",0,0,1,1,1,1,0,0,1,2
"429",1,1,1,1,0,0,0,0,2,1
"430",1,0,1,0,0,1,0,1,1,2
"431",1,1,1,0,0,1,0,1,2,1
"432",1,0,0,0,0,0,1,0,1,2
"433",0,0,1,0,1,1,1,0,1,2
"434",0,0,1,0,1,1,0,1,1,2
"435",0,1,0,0,1,0,1,1,2,1
"436",1,1,0,1,1,0,0,0,2,1
"437",0,0,0,1,1,1,0,1,1,2
"438",0,0,0,1,1,0,1,0,1,2
"439",1,0,0,1,0,0,1,0,1,2
"440",1,0,1,1,0,1,0,0,1,2
"441",1,1,0,0,1,1,0,0,2,1
"442",1,0,1,1,1,0,0,1,2,1
"443",1,1,1,0,1,0,1,0,2,1
"444",0,1,0,1,0,1,1,0,1,2
"445",0,0,1,1,0,0,0,1,1,2
"446",1,1,0,1,0,0,0,1,2,1
"447",1,0,1,1,0,1,0,0,1,2
"448",0,0,0,0,0,1,1,1,1,2
"449",1,1,1,0,0,1,1,0,2,1
"450",1,1,1,1,0,1,1,1,2,1
"451",0,1,1,0,0,1,0,1,1,2
"452",0,1,0,0,0,0,0,1,1,2
"453",0,0,0,0,0,0,1,0,1,2
"454",0,0,0,1,0,1,1,0,2,1
"455",1,1,0,0,1,1,0,1,2,1
"456",0,1,1,1,0,0,1,0,1,2
"457",0,1,0,1,0,0,0,1,1,2
"458",0,1,0,0,0,1,1,0,1,2
"459",0,1,1,0,1,0,1,1,1,2
"460",0,1,1,0,0,1,1,1,1,2
"461",0,0,0,1,1,0,1,1,1,2
"462",1,0,0,1,1,1,1,1,2,1
"463",1,1,0,0,0,1,0,0,2,1
"464",1,1,1,0,0,0,0,0,2,1
"465",0,1,0,1,0,1,0,0,1,2
"466",1,0,1,0,1,0,1,0,2,1
"467",0,0,1,1,0,1,0,0,1,2
"468",1,1,0,1,0,0,0,0,2,1
"469",0,1,0,0,1,0,0,1,1,2
"470",1,1,1,1,1,0,0,0,2,1
"471",0,1,1,0,1,0,0,0,1,2
"472",0,1,1,0,1,0,1,0,1,2
"473",1,0,1,1,0,0,0,1,1,2
"474",1,1,0,1,1,1,1,1,2,1
"475",0,1,1,0,1,0,1,0,2,1
"476",0,1,0,1,1,0,1,1,1,2
"477",0,0,0,0,1,0,0,1,1,2
"478",1,0,0,1,0,1,1,0,1,2
"479",1,1,0,1,1,1,0,1,2,1
"480",1,0,0,1,1,1,0,0,1,2
"481",0,1,0,1,1,0,1,1,1,2
"482",1,1,0,1,0,1,1,0,2,1
"483",1,0,1,0,0,1,1,1,1,2
"484",0,0,1,1,1,1,0,1,1,2
"485",0,0,1,0,0,0,1,1,1,2
"486",0,0,1,1,1,1,1,1,1,2
"487",1,0,0,1,1,1,0,0,1,2
"488",1,0,0,1,0,0,0,1,1,2
"489",1,0,0,0,0,0,0,1,1,2
"490",1,1,0,1,1,0,1,1,2,1
"491",0,0,0,1,1,0,0,0,1,2
"492",1,0,0,1,0,0,0,0,1,2
"493",1,0,1,1,0,0,0,1,1,2
"494",0,1,0,0,0,1,1,1,1,2
"495",1,1,1,1,1,0,1,0,2,1
"496",0,0,1,0,1,1,1,1,1,2
"497",0,1,1,1,0,0,1,1,1,2
"498",1,0,1,0,0,0,0,0,1,2
"499",1,1,0,1,1,1,0,1,2,1
"500",0,0,0,1,0,0,1,1,1,2
