"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"122",1,0,1,0,0,1,0,1,1,2
"123",1,1,1,1,0,0,0,1,2,1
"124",1,1,1,0,1,1,0,1,2,1
"125",1,0,0,0,0,1,0,1,1,2
"126",0,1,0,0,0,0,0,1,2,1
"127",0,1,0,0,0,0,0,0,1,2
"128",0,1,1,1,1,0,0,1,2,1
"129",1,1,0,0,0,0,1,0,2,1
"130",1,0,1,0,0,0,0,1,2,1
"131",0,1,0,1,0,1,1,1,1,2
"132",0,0,0,1,1,1,1,1,1,2
"133",0,1,1,1,1,1,1,1,1,2
"134",1,0,1,1,0,0,1,0,1,2
"135",1,0,1,0,0,1,1,0,1,2
"136",1,0,1,0,0,0,1,0,2,1
"137",1,1,1,0,1,1,0,0,2,1
"138",0,1,0,0,1,1,0,1,1,2
"139",0,1,1,0,0,0,1,1,1,2
"140",1,1,1,0,1,1,1,1,2,1
"141",1,0,0,0,1,0,1,0,1,2
"142",0,0,0,1,1,0,1,0,1,2
"143",0,0,1,0,0,1,0,0,1,2
"144",0,0,1,1,0,1,1,0,1,2
"145",0,0,1,0,0,1,1,1,1,2
"146",0,1,0,1,0,1,0,0,1,2
"147",1,0,0,0,1,1,1,0,1,2
"148",1,0,1,0,0,0,1,0,1,2
"149",0,0,1,1,0,0,1,0,1,2
"150",0,1,1,1,0,1,0,0,1,2
"151",1,1,1,1,1,0,1,0,2,1
"152",1,1,0,1,0,1,1,1,2,1
"153",1,0,0,1,1,0,0,0,1,2
"154",0,1,0,1,1,0,0,0,1,2
"155",1,0,0,1,0,0,0,1,1,2
"156",1,0,0,1,0,0,1,1,1,2
"157",1,1,1,0,1,0,0,1,2,1
"158",0,1,1,0,0,0,0,0,2,1
"159",1,0,0,1,1,1,1,0,1,2
"160",0,1,1,0,1,0,0,1,1,2
"161",0,0,1,0,1,0,0,1,1,2
"162",1,0,0,1,1,0,0,0,1,2
"163",0,0,0,0,1,1,0,1,1,2
"164",0,1,0,0,0,1,0,1,1,2
"165",0,1,1,0,1,0,1,1,1,2
"166",1,0,0,0,0,0,1,0,2,1
"167",1,1,0,0,1,0,1,0,2,1
"168",0,0,1,1,0,1,0,0,1,2
"169",0,1,1,0,1,0,1,1,1,2
"170",1,1,1,0,1,0,1,1,2,1
"171",0,0,0,0,0,1,1,1,1,2
"172",0,0,1,1,0,1,1,1,1,2
"173",1,0,1,1,0,0,0,1,1,2
"174",0,1,0,1,0,0,0,0,1,2
"175",1,1,0,0,1,1,0,1,2,1
"176",0,1,1,0,0,0,1,1,1,2
"177",1,1,0,1,0,0,0,1,2,1
"178",1,1,1,0,1,0,1,0,2,1
"179",0,0,1,0,1,0,1,1,1,2
"180",0,0,0,0,0,0,0,0,1,2
"181",0,1,0,0,1,1,1,0,1,2
"182",0,0,0,0,0,0,1,1,1,2
"183",0,1,0,0,1,1,0,1,1,2
"184",1,1,1,0,0,1,0,0,2,1
"185",1,1,1,0,1,0,0,0,2,1
"186",1,0,0,0,0,1,1,1,1,2
"187",1,1,0,0,1,0,0,1,2,1
"188",1,1,0,0,1,1,1,1,2,1
"189",1,0,0,0,1,0,1,0,1,2
"190",0,0,0,0,0,0,1,1,1,2
"191",0,1,0,0,1,0,1,0,1,2
"192",0,1,1,1,1,1,0,0,1,2
"193",0,1,1,0,1,0,1,1,1,2
"194",0,1,0,1,1,1,1,0,1,2
"195",0,1,0,1,0,1,0,0,1,2
"196",0,0,0,1,1,0,0,0,1,2
"197",1,1,0,0,1,1,1,1,2,1
"198",1,0,1,1,0,0,1,0,1,2
"199",1,1,1,0,1,0,1,1,2,1
"200",1,0,1,0,0,0,1,0,1,2
"201",0,1,1,0,1,0,1,0,1,2
"202",0,0,0,1,1,1,1,0,1,2
"203",1,0,0,0,1,0,1,0,1,2
"204",1,0,1,1,1,1,1,1,1,2
"205",0,1,0,0,0,0,1,1,1,2
"206",0,0,0,0,1,0,1,1,1,2
"207",0,0,1,0,1,1,0,1,2,1
"208",0,1,1,1,0,1,0,0,1,2
"209",0,0,0,0,1,0,1,0,1,2
"210",1,1,1,1,0,0,0,1,2,1
"211",0,1,1,1,0,0,0,1,1,2
"212",1,0,0,0,1,0,1,1,1,2
"213",0,1,1,0,0,0,1,0,1,2
"214",0,1,0,0,0,0,0,1,1,2
"215",1,0,0,0,0,1,1,0,1,2
"216",0,0,0,0,0,0,0,1,1,2
"217",1,1,0,1,1,1,0,0,2,1
"218",0,1,0,0,0,0,0,0,1,2
"219",0,0,1,1,0,1,0,0,1,2
"220",0,1,0,1,1,1,1,1,1,2
"221",0,1,1,0,0,0,0,1,1,2
"222",1,0,1,0,0,1,1,0,1,2
"223",0,1,0,0,1,1,1,0,2,1
"224",0,1,1,1,0,0,1,0,1,2
"225",1,1,0,1,0,0,1,0,2,1
"226",0,1,0,1,1,1,1,0,1,2
"227",0,0,0,0,0,0,0,1,1,2
"228",0,0,1,1,0,0,1,1,1,2
"229",1,0,0,1,1,1,0,1,1,2
"230",1,0,0,0,1,0,0,1,1,2
"231",0,1,0,1,0,1,1,0,2,1
"232",0,0,0,1,0,1,0,1,1,2
"233",0,1,1,0,0,0,0,0,1,2
"234",1,0,0,0,1,0,1,1,1,2
"235",0,0,1,0,1,1,0,1,2,1
"236",1,0,0,1,1,1,0,0,1,2
"237",0,1,0,0,1,0,0,1,1,2
"238",0,0,1,0,0,0,0,1,1,2
"239",0,0,1,1,1,1,1,0,1,2
"240",0,0,0,0,1,0,0,1,1,2
"241",0,1,0,0,0,1,1,1,1,2
"242",1,1,0,1,1,0,0,0,2,1
"243",1,1,0,0,1,1,0,1,2,1
"244",0,0,0,1,1,1,0,1,1,2
"245",1,0,1,0,1,1,1,1,1,2
"246",0,1,1,1,1,0,0,0,1,2
"247",0,0,1,0,0,0,0,1,1,2
"248",0,0,1,0,0,0,0,1,1,2
"249",1,0,1,1,0,0,1,1,1,2
"250",1,1,0,1,0,0,0,1,2,1
"251",1,1,1,0,0,1,1,1,2,1
"252",1,0,0,0,0,0,1,0,1,2
"253",0,0,1,1,1,0,0,1,1,2
"254",1,1,0,1,0,0,1,0,2,1
"255",0,1,1,1,0,0,1,0,1,2
"256",1,0,1,0,0,0,0,1,1,2
"257",1,1,0,0,0,1,0,1,2,1
"258",0,1,0,1,1,1,0,0,1,2
"259",0,0,0,1,0,0,1,1,1,2
"260",1,1,0,0,1,0,1,0,2,1
"261",0,1,0,1,0,0,1,0,1,2
"262",0,1,1,0,0,1,0,0,1,2
"263",0,0,0,1,0,0,1,1,1,2
"264",1,1,0,1,1,1,1,0,2,1
"265",0,1,1,1,0,1,0,1,1,2
"266",0,1,0,0,1,1,1,0,1,2
"267",1,1,1,1,1,0,0,0,2,1
"268",1,0,1,0,0,0,0,0,1,2
"269",0,1,1,0,0,1,0,1,2,1
"270",1,0,1,1,1,1,1,0,1,2
"271",1,1,0,0,0,1,1,0,2,1
"272",1,0,0,1,0,0,0,0,2,1
"273",0,0,0,0,1,0,0,1,1,2
"274",0,1,0,0,0,1,0,0,1,2
"275",1,1,0,0,0,1,0,0,2,1
"276",0,1,0,1,1,1,1,1,1,2
"277",1,1,0,1,1,0,1,0,2,1
"278",0,1,0,0,1,1,1,1,1,2
"279",0,0,1,1,1,0,0,1,1,2
"280",0,0,0,0,0,0,1,1,2,1
"281",1,0,0,1,0,1,0,1,1,2
"282",0,0,1,1,1,0,1,0,1,2
"283",0,1,1,1,0,1,0,0,1,2
"284",1,0,1,0,1,1,0,1,1,2
"285",0,1,1,0,0,0,0,1,1,2
"286",1,1,0,1,0,1,1,0,2,1
"287",0,1,0,0,1,1,0,0,2,1
"288",1,0,1,0,1,1,0,0,1,2
"289",1,0,0,1,1,0,0,1,1,2
"290",1,0,0,1,0,0,1,0,1,2
"291",0,1,1,0,1,0,1,1,1,2
"292",0,0,0,0,0,1,1,1,1,2
"293",1,0,1,0,1,1,0,0,2,1
"294",1,0,1,0,1,1,1,1,1,2
"295",0,1,0,1,0,1,0,1,1,2
"296",1,0,0,1,0,0,1,0,1,2
"297",1,0,1,1,0,1,1,0,1,2
"298",0,0,1,1,0,0,0,0,1,2
"299",1,1,0,1,1,0,0,0,2,1
"300",0,0,1,1,0,1,1,1,1,2
"301",1,0,1,0,1,0,1,0,1,2
"302",1,1,0,0,0,0,0,1,2,1
"303",1,1,0,0,1,0,0,0,2,1
"304",0,1,1,1,1,1,0,0,1,2
"305",0,1,0,1,0,0,1,1,1,2
"306",0,1,1,0,1,1,0,0,1,2
"307",1,0,1,0,0,0,0,1,2,1
"308",1,1,1,0,0,0,1,0,2,1
"309",0,0,0,1,1,0,0,0,1,2
"310",0,1,1,1,0,1,0,1,1,2
"311",1,0,0,0,0,0,0,0,1,2
"312",0,0,1,0,1,0,0,1,1,2
"313",1,1,1,0,0,1,1,1,2,1
"314",1,0,1,1,1,1,1,1,1,2
"315",1,0,0,0,0,0,0,1,1,2
"316",1,0,0,1,1,0,0,1,1,2
"317",1,0,0,0,1,0,1,0,1,2
"318",1,1,1,1,1,1,1,1,2,1
"319",1,0,1,0,1,1,1,1,1,2
"320",1,0,0,0,0,1,0,1,1,2
"321",1,1,0,0,1,1,1,0,2,1
"322",0,1,0,1,1,1,1,1,1,2
"323",1,1,0,1,0,1,0,0,2,1
"324",0,1,0,1,1,0,1,0,1,2
"325",0,0,1,1,0,0,1,0,1,2
"326",1,1,1,1,1,0,1,1,2,1
"327",1,1,0,1,0,1,0,0,2,1
"328",0,1,1,1,0,1,1,1,1,2
"329",0,1,1,0,1,0,0,0,1,2
"330",0,0,1,0,1,1,1,0,1,2
"331",1,0,0,1,0,1,0,0,1,2
"332",0,0,0,0,1,1,0,0,1,2
"333",0,0,0,1,0,0,1,1,1,2
"334",0,0,0,0,0,1,1,0,1,2
"335",0,1,1,0,0,0,0,1,2,1
"336",0,0,1,0,0,1,1,0,1,2
"337",1,0,0,1,0,1,1,0,1,2
"338",1,0,0,0,0,0,1,1,1,2
"339",1,1,1,1,1,0,0,1,2,1
"340",0,0,1,1,1,0,1,0,1,2
"341",0,1,0,0,0,0,1,1,1,2
"342",1,0,1,1,0,0,1,1,1,2
"343",0,1,1,1,0,0,1,0,1,2
"344",1,1,1,0,1,0,1,1,2,1
"345",0,1,0,0,1,1,1,1,1,2
"346",1,0,1,1,0,0,0,1,1,2
"347",0,1,1,1,0,0,1,0,1,2
"348",1,0,1,1,0,0,1,0,1,2
"349",0,1,1,1,0,1,0,1,1,2
"350",0,0,0,1,1,1,0,1,2,1
"351",1,1,1,0,0,1,1,1,2,1
"352",0,1,0,1,0,0,1,0,1,2
"353",1,1,0,1,1,1,0,1,2,1
"354",0,1,0,1,0,1,0,1,1,2
"355",0,1,0,0,1,1,1,1,1,2
"356",0,0,1,1,0,0,1,0,1,2
"357",0,0,0,0,1,1,0,0,1,2
"358",1,0,0,1,1,0,0,1,1,2
"359",0,1,0,1,0,0,0,0,1,2
"360",0,0,1,0,1,0,0,0,1,2
"361",1,0,1,1,1,1,0,0,1,2
"362",0,1,0,1,1,1,0,0,1,2
"363",0,1,1,1,1,1,1,1,1,2
"364",1,1,0,1,1,1,0,1,2,1
"365",0,1,1,1,1,1,0,1,1,2
"366",0,0,1,0,1,0,0,1,1,2
"367",0,0,1,1,0,0,0,0,1,2
"368",1,0,1,1,0,1,1,1,1,2
"369",0,0,1,1,1,1,1,0,1,2
"370",1,0,1,0,1,0,0,0,1,2
"371",1,1,0,1,0,0,0,1,2,1
"372",0,0,0,1,0,1,0,1,1,2
"373",0,0,0,1,1,0,0,1,1,2
"374",1,1,0,1,0,0,1,1,2,1
"375",0,0,1,1,1,1,0,0,1,2
"376",1,1,0,1,0,0,0,1,2,1
"377",1,0,1,1,0,0,0,0,1,2
"378",1,1,0,1,1,0,1,1,2,1
"379",0,0,0,0,1,0,1,1,2,1
"380",0,1,0,0,0,0,0,0,1,2
"381",0,1,0,1,1,1,1,1,1,2
"382",0,0,1,0,1,1,1,0,1,2
"383",0,1,1,0,1,0,1,0,1,2
"384",0,1,0,0,0,1,1,0,1,2
"385",0,1,1,0,0,0,0,1,1,2
"386",1,1,0,1,1,0,1,0,2,1
"387",0,0,0,1,1,0,1,1,1,2
"388",0,0,1,0,1,1,1,1,1,2
"389",0,0,1,0,1,0,0,1,1,2
"390",1,1,0,0,0,1,0,1,2,1
"391",1,1,0,1,0,1,1,0,2,1
"392",0,0,0,0,0,1,1,1,1,2
"393",0,1,0,0,0,1,1,0,2,1
"394",1,1,0,1,0,1,1,1,2,1
"395",0,0,0,0,1,0,1,1,1,2
"396",1,0,1,1,1,0,1,0,2,1
"397",1,0,0,1,0,1,0,0,1,2
"398",0,0,0,0,0,1,1,1,1,2
"399",0,0,0,1,0,0,1,0,1,2
"400",1,1,0,0,1,0,1,0,2,1
"401",0,1,1,1,1,1,1,0,1,2
"402",1,0,1,1,0,0,1,0,1,2
"403",0,1,1,1,0,1,0,0,1,2
"404",1,0,0,0,0,0,0,0,1,2
"405",0,1,0,1,1,0,1,1,1,2
"406",1,1,0,1,0,0,1,1,2,1
"407",1,0,1,0,1,1,1,0,1,2
"408",1,0,0,0,0,1,1,0,2,1
"409",0,0,0,1,0,1,1,0,1,2
"410",0,1,1,0,0,1,0,0,1,2
"411",1,1,0,1,1,1,0,0,2,1
"412",1,0,1,1,1,0,0,0,1,2
"413",1,0,0,1,1,1,1,0,2,1
"414",1,0,1,1,0,1,1,0,1,2
"415",1,1,0,0,1,1,1,0,2,1
"416",0,1,0,1,1,0,1,0,1,2
"417",0,0,0,0,0,0,0,1,1,2
"418",0,1,1,1,1,1,0,0,1,2
"419",1,1,1,0,0,0,1,1,2,1
"420",1,0,1,1,0,0,1,1,1,2
"421",1,0,1,1,1,0,1,0,1,2
"422",0,1,1,1,1,0,1,1,1,2
"423",1,1,1,0,0,1,1,0,2,1
"424",1,1,1,1,0,1,0,1,2,1
"425",1,0,0,0,0,0,1,1,1,2
"426",1,1,1,1,1,1,1,1,2,1
"427",1,0,1,0,0,1,0,1,2,1
"428",1,1,1,0,0,1,0,0,2,1
"429",1,1,0,0,0,0,1,0,2,1
"430",0,1,1,1,1,1,1,1,1,2
"431",1,0,0,1,0,0,0,1,1,2
"432",0,1,1,1,1,0,1,1,1,2
"433",1,0,1,1,1,0,0,0,1,2
"434",1,1,1,1,0,0,0,0,2,1
"435",0,0,0,0,1,0,0,1,1,2
"436",1,1,1,0,1,0,1,1,2,1
"437",0,0,1,0,1,1,0,1,1,2
"438",0,0,1,0,0,0,1,1,1,2
"439",0,0,0,0,0,0,0,1,2,1
"440",1,0,0,0,1,1,0,0,1,2
"441",0,0,0,1,0,1,0,0,1,2
"442",1,0,1,0,1,0,0,0,1,2
"443",0,0,0,0,1,1,1,1,1,2
"444",0,0,0,0,0,0,0,0,1,2
"445",1,1,0,0,0,0,0,0,2,1
"446",1,0,0,1,1,0,1,0,1,2
"447",0,1,0,0,0,0,0,0,1,2
"448",0,1,1,0,1,1,0,0,1,2
"449",0,0,1,1,1,1,0,0,1,2
"450",1,1,0,1,0,0,1,0,2,1
"451",0,1,0,1,1,1,0,1,1,2
"452",0,0,0,0,0,1,0,0,1,2
"453",0,1,1,1,0,1,1,0,1,2
"454",1,1,0,0,0,0,0,0,2,1
"455",1,0,1,1,0,1,1,1,2,1
"456",1,0,1,1,1,0,1,1,1,2
"457",0,1,1,0,1,0,1,0,2,1
"458",1,0,0,0,0,0,0,0,1,2
"459",1,1,1,1,1,1,0,0,2,1
"460",0,1,1,1,0,1,1,1,1,2
"461",0,1,1,0,1,0,1,1,1,2
"462",0,0,1,1,0,0,0,1,1,2
"463",0,1,0,1,1,0,0,0,2,1
"464",0,0,0,1,0,0,0,1,1,2
"465",1,0,0,0,1,0,0,1,2,1
"466",0,1,1,1,0,0,1,0,1,2
"467",0,0,1,0,0,1,1,1,1,2
"468",1,1,1,0,0,1,0,0,2,1
"469",0,1,0,0,1,0,0,0,1,2
"470",0,1,1,1,0,0,1,0,1,2
"471",0,0,0,1,0,0,1,0,1,2
"472",1,1,1,0,1,1,1,0,2,1
"473",1,0,1,1,0,0,0,0,1,2
"474",1,1,1,1,0,1,1,1,2,1
"475",1,0,0,1,0,0,1,1,1,2
"476",0,1,0,0,1,0,1,1,1,2
"477",0,0,0,1,0,0,0,0,1,2
"478",0,1,1,0,0,0,0,1,1,2
"479",1,0,0,0,1,1,1,1,1,2
"480",1,0,1,1,1,0,0,1,1,2
"481",1,0,1,1,0,0,1,0,1,2
"482",0,0,1,1,0,1,1,0,1,2
"483",0,1,1,0,0,1,0,0,1,2
"484",0,0,0,0,0,1,0,0,1,2
"485",0,1,0,0,1,1,0,0,2,1
"486",1,0,1,0,0,0,0,0,1,2
"487",1,0,0,0,0,1,0,1,1,2
"488",0,0,0,1,0,0,1,1,1,2
"489",1,0,0,0,0,0,1,1,1,2
"490",0,1,0,0,0,1,0,1,1,2
"491",0,1,1,1,1,1,0,0,1,2
"492",0,1,1,0,1,0,1,1,1,2
"493",0,1,1,1,0,0,0,0,1,2
"494",1,0,0,0,0,0,0,1,1,2
"495",0,1,1,1,1,1,1,1,1,2
"496",0,1,1,0,1,0,1,1,1,2
"497",0,0,0,1,0,0,1,0,1,2
"498",1,0,1,1,0,1,1,0,1,2
"499",0,0,1,1,0,0,0,0,1,2
"500",0,0,0,1,1,0,1,0,1,2
