"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"86",1,0,0,1,0,0,1,1,1,2
"87",1,1,0,0,1,1,0,0,2,1
"88",1,1,1,1,0,0,0,0,2,1
"89",0,0,0,0,0,0,0,1,1,2
"90",0,0,0,1,1,0,1,1,1,2
"91",1,1,0,1,1,1,0,1,2,1
"92",0,1,0,0,1,0,0,1,1,2
"93",0,1,0,0,1,1,1,1,1,2
"94",0,1,0,0,1,1,0,1,2,1
"95",1,0,0,1,0,0,0,1,1,2
"96",1,0,0,0,0,1,1,0,1,2
"97",1,0,0,1,0,0,0,1,1,2
"98",1,0,1,1,0,1,1,0,1,2
"99",0,1,0,0,1,1,1,0,1,2
"100",0,1,1,1,0,1,0,1,1,2
"101",1,1,0,1,1,0,0,0,2,1
"102",1,1,0,1,0,1,0,0,2,1
"103",0,0,0,1,0,0,0,1,2,1
"104",1,0,0,1,1,1,1,1,1,2
"105",0,0,1,1,0,0,1,1,1,2
"106",1,1,0,0,0,1,1,0,2,1
"107",0,0,0,1,1,0,1,0,1,2
"108",1,1,1,0,0,1,1,1,2,1
"109",0,1,1,1,0,0,1,0,1,2
"110",0,1,0,1,1,0,0,0,1,2
"111",1,0,1,1,1,1,1,0,1,2
"112",1,0,1,0,0,0,0,0,1,2
"113",1,0,0,1,0,1,1,0,2,1
"114",1,0,1,1,1,0,1,1,1,2
"115",1,1,1,0,1,1,0,0,2,1
"116",1,0,0,1,1,0,1,1,1,2
"117",0,1,0,1,1,1,0,0,1,2
"118",1,0,1,0,0,0,0,1,1,2
"119",0,0,1,1,1,0,0,1,1,2
"120",0,0,0,1,1,1,0,0,2,1
"121",1,0,1,0,0,0,0,1,1,2
"122",0,0,0,1,0,0,0,0,1,2
"123",0,0,0,1,0,1,0,0,1,2
"124",0,0,0,1,1,1,0,1,1,2
"125",0,0,1,1,0,0,1,0,1,2
"126",1,1,1,0,0,1,0,0,2,1
"127",0,1,1,1,1,1,0,0,1,2
"128",1,1,0,1,1,0,0,1,2,1
"129",1,1,0,1,0,1,1,0,2,1
"130",0,1,0,1,0,1,0,1,1,2
"131",1,0,1,0,1,1,0,1,2,1
"132",1,1,0,1,0,0,0,1,2,1
"133",0,1,0,0,0,0,1,0,1,2
"134",1,0,0,1,1,0,1,0,1,2
"135",1,0,1,0,0,0,0,0,1,2
"136",1,0,1,1,1,1,1,0,1,2
"137",1,0,0,1,0,0,0,0,2,1
"138",1,1,0,0,0,1,0,1,2,1
"139",1,0,0,0,0,1,0,0,1,2
"140",1,0,1,0,1,0,1,1,1,2
"141",1,0,0,1,0,1,0,0,1,2
"142",0,0,1,1,0,0,1,1,1,2
"143",0,1,1,0,1,1,0,1,1,2
"144",0,0,1,0,1,0,0,1,1,2
"145",1,1,1,0,1,1,0,0,2,1
"146",1,0,1,0,1,0,1,1,2,1
"147",0,1,1,0,1,0,0,0,1,2
"148",0,1,0,0,1,0,1,0,1,2
"149",0,0,0,0,0,1,1,1,1,2
"150",0,1,1,1,1,1,1,1,1,2
"151",1,1,1,0,1,0,1,0,2,1
"152",1,1,1,1,1,0,0,1,2,1
"153",1,1,0,0,0,1,1,0,2,1
"154",0,0,0,1,1,1,1,0,1,2
"155",1,0,0,1,1,1,1,1,1,2
"156",0,0,1,0,0,1,0,1,1,2
"157",0,0,0,1,0,0,1,0,1,2
"158",0,0,1,0,1,1,1,1,1,2
"159",1,1,0,1,1,0,0,1,2,1
"160",1,1,1,0,1,1,0,0,2,1
"161",1,1,1,1,1,1,1,1,2,1
"162",0,0,1,0,0,0,0,1,1,2
"163",0,0,1,0,0,1,1,0,1,2
"164",0,0,1,1,0,0,1,1,1,2
"165",0,0,0,1,0,0,0,1,1,2
"166",0,0,0,1,1,0,1,1,1,2
"167",1,1,1,0,0,0,0,0,2,1
"168",0,1,1,0,1,0,1,0,1,2
"169",0,0,0,1,1,1,1,1,1,2
"170",1,1,1,1,1,0,1,1,2,1
"171",0,1,1,1,0,0,0,0,1,2
"172",0,1,0,0,0,1,0,0,1,2
"173",1,1,1,1,1,1,1,0,2,1
"174",1,1,1,1,1,0,0,0,2,1
"175",1,0,0,1,1,1,0,0,2,1
"176",0,0,0,0,1,0,0,0,1,2
"177",1,1,0,0,1,0,1,1,2,1
"178",1,0,1,1,1,0,1,1,1,2
"179",1,1,1,1,1,0,1,0,2,1
"180",0,0,0,0,1,1,1,1,1,2
"181",1,1,0,0,1,0,0,0,2,1
"182",0,0,0,1,1,1,1,1,2,1
"183",1,0,0,1,0,0,0,1,1,2
"184",1,0,0,1,1,0,0,1,1,2
"185",1,0,1,0,1,1,0,1,1,2
"186",0,1,0,1,1,0,1,1,1,2
"187",0,1,1,1,1,1,0,0,1,2
"188",1,1,1,0,0,0,0,0,2,1
"189",0,1,0,0,0,0,1,0,1,2
"190",0,1,0,1,1,1,1,1,1,2
"191",0,0,0,1,0,1,0,0,1,2
"192",1,1,0,0,1,1,0,1,2,1
"193",1,0,1,0,1,0,1,1,1,2
"194",0,1,1,0,1,1,1,1,1,2
"195",1,1,0,0,0,1,0,1,2,1
"196",0,1,0,0,1,0,0,1,1,2
"197",0,1,0,1,0,1,0,0,1,2
"198",1,0,1,1,0,0,1,0,1,2
"199",0,0,1,0,1,1,0,1,1,2
"200",0,0,0,1,1,0,0,0,1,2
"201",0,1,0,0,0,1,1,1,2,1
"202",1,0,1,0,1,0,0,0,2,1
"203",0,0,0,0,0,0,1,1,1,2
"204",1,0,1,1,0,1,1,1,1,2
"205",1,0,0,0,1,1,1,1,1,2
"206",1,0,0,1,1,0,1,1,1,2
"207",1,0,1,0,1,1,1,0,1,2
"208",1,1,0,1,1,0,1,0,2,1
"209",1,1,0,0,0,0,1,1,2,1
"210",0,0,0,1,1,1,1,1,1,2
"211",1,0,0,0,0,1,1,0,1,2
"212",0,1,0,0,1,1,1,0,1,2
"213",0,1,0,1,0,1,1,1,1,2
"214",1,0,0,1,1,0,0,0,1,2
"215",0,0,1,0,0,0,1,0,1,2
"216",0,0,1,1,1,0,1,1,1,2
"217",1,0,0,0,1,0,0,1,1,2
"218",1,1,0,0,1,1,1,1,2,1
"219",1,1,1,1,0,1,1,1,2,1
"220",0,1,0,0,1,1,0,1,1,2
"221",0,0,1,0,1,1,1,1,2,1
"222",1,1,1,0,0,1,1,0,2,1
"223",0,1,0,0,0,1,1,0,1,2
"224",1,0,0,0,0,1,1,1,1,2
"225",1,0,1,0,0,1,0,1,1,2
"226",0,0,1,1,1,0,1,0,1,2
"227",1,0,0,0,0,1,1,0,1,2
"228",1,0,1,0,0,1,0,0,1,2
"229",1,0,0,0,1,1,0,0,1,2
"230",1,1,1,0,0,0,1,0,2,1
"231",0,1,0,0,1,1,0,0,1,2
"232",0,0,1,1,0,0,0,0,1,2
"233",0,1,1,0,0,1,1,1,1,2
"234",0,1,0,0,1,0,1,0,1,2
"235",1,1,0,1,1,1,0,0,2,1
"236",0,0,0,1,1,1,1,0,1,2
"237",1,0,0,0,0,0,0,0,1,2
"238",1,1,1,1,1,1,1,1,2,1
"239",0,1,0,1,1,1,0,0,1,2
"240",1,0,1,0,1,0,0,0,1,2
"241",0,0,1,1,1,0,0,0,1,2
"242",1,0,0,0,0,1,1,1,1,2
"243",0,1,0,1,1,1,1,0,2,1
"244",0,0,1,1,1,1,1,0,1,2
"245",0,1,0,0,0,1,1,1,1,2
"246",0,1,1,1,1,1,1,1,1,2
"247",0,1,0,1,0,0,1,0,1,2
"248",1,0,0,0,1,0,0,0,1,2
"249",0,0,0,0,0,1,0,1,1,2
"250",1,0,0,0,0,1,1,1,1,2
"251",0,1,0,1,0,1,0,0,1,2
"252",1,1,1,0,0,0,0,0,2,1
"253",1,1,1,0,1,1,1,0,2,1
"254",0,0,1,0,1,0,0,1,1,2
"255",0,0,0,1,0,0,0,0,2,1
"256",1,1,0,1,1,0,1,1,2,1
"257",1,0,1,1,1,1,1,0,1,2
"258",0,1,1,0,0,1,0,1,1,2
"259",1,1,1,0,0,0,1,1,2,1
"260",0,0,1,0,1,0,1,1,1,2
"261",0,0,1,0,1,1,0,1,1,2
"262",1,1,0,1,0,1,1,0,2,1
"263",1,0,1,0,1,0,0,1,1,2
"264",1,1,0,0,1,0,0,0,2,1
"265",0,1,0,1,0,1,0,0,1,2
"266",1,1,0,0,1,1,1,1,2,1
"267",1,0,0,0,0,0,1,0,2,1
"268",0,0,0,1,0,1,0,0,2,1
"269",1,1,1,1,1,0,0,1,2,1
"270",0,0,1,1,0,0,1,0,1,2
"271",0,1,1,1,0,0,1,0,1,2
"272",0,1,0,1,1,1,1,0,1,2
"273",0,0,0,1,1,1,0,1,1,2
"274",1,1,1,0,1,1,0,1,2,1
"275",1,1,0,0,1,0,1,1,2,1
"276",0,1,1,0,1,1,0,0,1,2
"277",1,1,1,0,0,1,0,1,2,1
"278",1,0,0,1,1,0,0,0,1,2
"279",1,1,0,0,1,0,0,0,2,1
"280",1,1,1,0,0,0,0,1,2,1
"281",0,1,0,0,0,0,1,1,1,2
"282",0,1,1,1,0,0,1,1,1,2
"283",0,0,0,1,1,0,0,0,1,2
"284",0,1,0,1,0,1,1,1,1,2
"285",1,1,0,0,0,1,1,1,2,1
"286",0,0,1,0,1,1,0,1,1,2
"287",1,1,0,1,1,0,1,1,2,1
"288",0,0,0,1,0,1,1,1,1,2
"289",1,0,1,0,0,1,1,0,2,1
"290",1,1,1,1,0,1,1,1,2,1
"291",0,0,1,0,0,1,0,0,1,2
"292",0,1,0,0,1,0,0,0,1,2
"293",1,1,1,1,0,0,0,0,2,1
"294",0,0,0,0,1,1,0,0,1,2
"295",0,1,1,1,0,1,1,1,1,2
"296",1,1,1,1,1,1,1,0,2,1
"297",0,1,1,0,0,1,0,0,1,2
"298",1,1,1,1,0,1,1,0,2,1
"299",1,0,0,0,1,1,1,1,1,2
"300",0,1,0,0,1,0,0,0,1,2
"301",1,0,0,0,0,1,0,1,1,2
"302",1,0,0,0,1,0,1,0,1,2
"303",1,1,0,1,1,0,1,1,2,1
"304",1,1,1,0,1,1,0,0,2,1
"305",0,0,0,1,0,1,0,0,2,1
"306",1,0,1,0,1,1,0,1,1,2
"307",1,0,0,0,0,1,0,0,1,2
"308",1,1,0,1,0,1,0,1,2,1
"309",0,0,0,1,1,1,1,0,1,2
"310",1,1,0,0,1,1,0,0,2,1
"311",1,1,1,1,0,1,0,0,2,1
"312",0,1,1,0,0,1,0,1,1,2
"313",0,0,0,1,0,0,0,0,1,2
"314",1,1,0,0,1,0,0,1,2,1
"315",0,1,1,1,1,0,1,0,1,2
"316",0,0,0,0,1,0,0,1,1,2
"317",0,0,0,1,1,0,0,0,1,2
"318",1,0,0,0,0,1,0,1,1,2
"319",0,1,1,0,1,0,1,0,1,2
"320",1,0,0,1,1,1,0,1,1,2
"321",0,0,1,0,0,0,0,1,1,2
"322",0,1,1,0,0,1,0,0,1,2
"323",1,0,1,1,0,1,1,0,1,2
"324",1,1,1,1,1,0,1,1,2,1
"325",0,0,0,0,0,1,0,0,1,2
"326",0,1,1,1,0,1,1,1,1,2
"327",0,1,1,0,1,0,0,0,1,2
"328",1,0,0,0,1,1,1,1,1,2
"329",0,0,0,0,0,0,1,1,1,2
"330",0,1,1,0,0,1,1,1,1,2
"331",0,1,0,0,1,1,1,1,2,1
"332",0,0,0,0,1,1,0,1,1,2
"333",1,1,0,1,1,1,1,1,2,1
"334",0,1,0,1,1,0,0,0,1,2
"335",1,1,1,0,0,0,1,1,2,1
"336",0,0,1,0,0,1,0,1,1,2
"337",1,1,0,1,0,0,0,1,2,1
"338",1,0,0,0,1,1,0,0,1,2
"339",0,1,0,1,0,1,1,0,1,2
"340",1,0,0,0,1,1,0,1,1,2
"341",0,1,1,1,0,1,0,1,1,2
"342",1,1,1,1,1,1,0,1,2,1
"343",0,0,1,1,0,1,0,0,1,2
"344",1,1,1,0,1,0,0,0,2,1
"345",1,0,0,0,1,1,1,1,1,2
"346",0,0,0,0,0,0,1,0,1,2
"347",0,1,1,1,0,0,0,0,2,1
"348",0,1,1,1,1,0,0,0,1,2
"349",0,1,1,1,0,1,1,1,1,2
"350",0,1,1,0,0,0,0,1,1,2
"351",1,1,1,0,0,0,1,1,2,1
"352",0,1,1,1,1,1,0,1,1,2
"353",0,0,0,1,1,1,0,0,1,2
"354",1,0,1,0,0,1,0,1,1,2
"355",1,0,0,1,1,0,0,0,1,2
"356",1,1,0,1,0,1,0,0,2,1
"357",1,0,1,1,1,0,0,0,1,2
"358",1,0,0,0,1,1,0,0,1,2
"359",1,0,1,1,1,1,1,0,1,2
"360",0,0,0,0,1,0,0,0,1,2
"361",1,1,1,1,0,1,1,0,2,1
"362",1,1,0,1,0,0,1,0,2,1
"363",0,0,0,1,1,0,1,1,1,2
"364",1,1,1,1,0,1,1,0,2,1
"365",1,0,1,1,1,1,1,1,1,2
"366",1,0,1,0,1,1,1,0,1,2
"367",0,0,0,1,0,0,1,0,1,2
"368",0,0,0,0,0,1,0,1,1,2
"369",1,1,0,1,0,0,1,1,2,1
"370",0,0,0,0,0,1,0,1,1,2
"371",1,0,1,1,1,1,1,0,1,2
"372",1,0,1,0,0,0,1,1,1,2
"373",1,1,1,0,1,1,1,1,2,1
"374",0,1,0,0,0,1,0,1,1,2
"375",0,1,1,0,1,0,1,1,1,2
"376",1,0,0,0,1,1,0,1,1,2
"377",1,1,1,1,0,1,0,0,2,1
"378",1,1,1,1,0,0,0,0,2,1
"379",0,0,0,0,0,1,0,0,1,2
"380",0,0,1,1,0,1,0,0,1,2
"381",0,0,1,0,0,0,1,0,1,2
"382",0,0,1,0,1,1,1,0,1,2
"383",0,1,0,1,1,1,1,1,1,2
"384",0,0,1,1,1,1,0,0,1,2
"385",1,0,1,1,0,1,1,1,1,2
"386",1,1,0,0,0,1,1,1,2,1
"387",1,0,1,0,0,1,1,1,2,1
"388",1,1,1,0,0,1,1,0,2,1
"389",1,1,1,0,1,0,0,0,2,1
"390",0,1,1,0,1,0,0,0,2,1
"391",1,0,1,1,0,1,0,1,2,1
"392",1,0,0,0,1,1,1,1,1,2
"393",0,0,0,1,0,0,1,0,2,1
"394",1,0,0,0,1,1,1,1,1,2
"395",1,1,1,0,0,0,1,0,2,1
"396",0,0,0,1,0,0,0,0,1,2
"397",0,1,1,1,0,1,1,1,1,2
"398",1,0,0,1,0,0,1,1,1,2
"399",1,0,0,0,1,0,0,1,1,2
"400",0,0,1,0,1,0,1,1,1,2
"401",1,0,0,1,1,1,0,1,1,2
"402",1,0,1,1,1,1,1,1,1,2
"403",1,1,0,0,1,1,0,0,2,1
"404",1,1,1,1,0,1,0,0,2,1
"405",1,1,0,0,0,0,0,0,2,1
"406",0,1,1,0,0,1,0,1,1,2
"407",0,0,1,1,1,0,1,0,1,2
"408",0,1,1,0,1,1,1,0,2,1
"409",1,1,1,1,1,0,1,1,2,1
"410",0,1,1,1,1,0,0,0,1,2
"411",1,1,0,0,0,1,1,0,2,1
"412",1,1,0,1,0,1,1,1,2,1
"413",1,0,0,0,0,0,0,1,2,1
"414",0,0,0,0,1,0,0,0,1,2
"415",0,0,1,0,1,1,0,0,1,2
"416",0,0,0,0,0,0,0,1,1,2
"417",0,1,1,1,0,1,0,0,1,2
"418",1,1,1,1,0,0,1,0,2,1
"419",0,1,1,0,0,1,0,1,1,2
"420",1,0,1,1,0,0,0,0,1,2
"421",1,0,0,0,1,1,1,1,1,2
"422",1,1,0,0,0,1,0,0,2,1
"423",1,1,1,1,1,1,1,1,2,1
"424",1,1,0,0,1,0,0,0,2,1
"425",0,1,1,1,1,1,0,1,1,2
"426",0,1,1,0,1,1,0,0,1,2
"427",0,0,0,0,1,1,1,1,1,2
"428",0,0,1,1,0,0,1,1,1,2
"429",0,1,1,0,0,1,0,0,1,2
"430",1,1,0,0,1,0,1,1,2,1
"431",1,1,0,0,1,1,0,0,2,1
"432",0,1,0,0,1,1,1,1,1,2
"433",0,0,0,1,0,1,0,1,2,1
"434",1,1,1,1,0,1,1,0,2,1
"435",0,1,0,0,1,0,1,0,1,2
"436",0,1,1,1,0,1,0,1,1,2
"437",1,0,0,1,1,0,1,0,1,2
"438",1,1,0,0,1,1,1,0,2,1
"439",1,0,1,1,0,0,1,1,1,2
"440",1,1,0,0,1,1,1,1,2,1
"441",0,1,1,0,0,0,1,0,1,2
"442",1,1,0,1,0,0,0,0,2,1
"443",1,1,1,0,0,0,1,0,2,1
"444",1,0,1,1,1,0,0,1,1,2
"445",0,1,0,1,0,1,1,1,1,2
"446",1,0,1,1,0,1,0,0,1,2
"447",1,1,0,1,1,0,0,1,2,1
"448",0,1,1,1,1,0,1,0,1,2
"449",0,0,0,1,1,1,0,0,1,2
"450",1,1,1,1,1,0,1,0,2,1
"451",0,1,0,0,0,1,0,0,1,2
"452",1,0,0,0,1,0,0,1,1,2
"453",0,0,0,1,1,1,1,0,1,2
"454",0,1,0,0,1,0,1,0,1,2
"455",0,1,1,0,0,0,0,1,1,2
"456",0,0,0,0,0,1,1,0,1,2
"457",0,0,0,1,0,0,0,1,1,2
"458",1,1,1,1,0,0,1,0,2,1
"459",0,1,1,0,1,1,1,1,1,2
"460",1,1,1,1,1,0,0,1,2,1
"461",1,1,1,1,1,1,0,0,2,1
"462",1,1,1,1,0,0,1,0,2,1
"463",0,1,0,0,0,0,0,1,1,2
"464",1,1,1,0,1,0,1,1,2,1
"465",1,1,0,1,0,0,1,0,2,1
"466",1,1,0,0,1,0,1,1,2,1
"467",1,1,1,0,0,0,0,1,2,1
"468",1,1,0,0,0,1,1,0,2,1
"469",1,0,1,1,0,0,1,1,1,2
"470",0,1,1,0,1,1,1,1,1,2
"471",1,0,1,0,0,1,0,1,1,2
"472",0,1,1,0,0,1,0,0,1,2
"473",1,0,0,1,0,0,0,0,1,2
"474",1,0,0,0,0,1,0,0,1,2
"475",1,1,1,1,1,1,0,0,2,1
"476",0,0,1,0,0,1,0,1,1,2
"477",1,0,0,0,1,1,1,0,1,2
"478",0,1,0,1,0,0,1,1,1,2
"479",0,0,0,1,1,0,0,1,1,2
"480",1,0,1,1,1,1,1,1,1,2
"481",1,1,0,0,1,0,0,0,2,1
"482",0,0,1,1,0,0,0,0,1,2
"483",0,1,1,0,1,1,0,0,1,2
"484",0,0,1,1,1,0,1,1,1,2
"485",0,1,1,1,1,1,0,0,2,1
"486",0,0,1,0,0,1,0,0,1,2
"487",0,1,1,1,0,0,1,0,1,2
"488",0,1,0,1,0,0,0,1,1,2
"489",1,0,0,1,0,1,1,1,1,2
"490",1,1,0,1,1,1,0,1,2,1
"491",0,0,1,0,1,0,1,1,1,2
"492",0,1,0,1,0,0,0,0,1,2
"493",0,0,1,0,1,0,1,1,1,2
"494",0,1,1,0,0,1,0,0,1,2
"495",1,1,1,0,0,1,1,1,2,1
"496",0,1,1,1,1,1,0,0,1,2
"497",0,0,1,0,1,0,0,1,1,2
"498",1,1,1,0,1,1,0,0,2,1
"499",0,1,0,0,0,0,0,1,1,2
"500",0,1,1,0,0,0,1,0,2,1
