"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"348",0,0,0,0,0,1,0,0,1,2
"349",0,0,1,1,0,0,1,0,1,2
"350",1,1,1,0,0,0,1,0,2,1
"351",0,1,1,1,0,0,1,0,1,2
"352",1,1,0,1,1,0,0,0,2,1
"353",0,1,1,0,0,1,0,0,1,2
"354",1,0,1,1,1,1,1,1,1,2
"355",1,0,1,1,1,1,1,1,2,1
"356",0,0,1,1,0,0,1,1,1,2
"357",1,1,1,0,0,0,0,1,2,1
"358",0,0,0,0,1,1,0,1,1,2
"359",1,0,0,0,1,1,1,1,1,2
"360",1,1,0,1,0,0,1,1,2,1
"361",1,1,1,1,1,1,0,1,2,1
"362",0,0,0,0,1,1,1,1,1,2
"363",1,0,1,1,0,0,1,0,1,2
"364",1,0,0,0,1,1,0,0,1,2
"365",1,0,1,1,0,0,0,1,1,2
"366",1,0,0,0,1,0,1,0,1,2
"367",1,0,0,0,0,1,0,1,2,1
"368",1,0,0,0,1,0,1,0,1,2
"369",1,0,0,0,1,0,1,0,1,2
"370",0,1,1,0,0,1,0,0,1,2
"371",0,1,1,1,0,1,1,0,1,2
"372",1,0,0,1,1,1,0,0,1,2
"373",1,0,1,0,0,0,1,1,1,2
"374",0,0,1,0,1,1,0,1,1,2
"375",0,1,1,1,0,1,1,1,1,2
"376",0,0,0,1,0,0,0,1,1,2
"377",0,1,1,1,0,1,0,0,1,2
"378",0,1,0,1,0,0,0,1,1,2
"379",1,1,1,1,0,0,0,1,2,1
"380",0,0,1,1,0,0,1,1,1,2
"381",0,0,1,1,0,0,0,1,1,2
"382",0,1,1,1,1,0,1,0,2,1
"383",0,0,0,0,0,1,0,0,1,2
"384",0,0,0,1,1,1,1,0,1,2
"385",0,0,0,1,1,0,0,1,2,1
"386",1,0,1,1,0,0,1,1,1,2
"387",1,1,1,0,1,0,1,1,2,1
"388",1,0,0,0,1,0,1,0,1,2
"389",0,1,1,0,0,1,1,0,2,1
"390",0,1,0,0,0,1,1,0,1,2
"391",1,0,0,1,1,0,1,0,1,2
"392",0,0,0,1,1,0,0,1,1,2
"393",0,1,0,1,0,1,1,1,2,1
"394",0,0,0,1,0,0,0,1,1,2
"395",1,1,0,1,1,1,0,0,2,1
"396",0,1,0,0,0,1,1,1,1,2
"397",1,0,0,1,1,0,0,1,1,2
"398",1,0,1,0,0,1,0,0,1,2
"399",1,1,1,0,1,0,1,0,2,1
"400",1,1,0,0,0,1,1,0,2,1
"401",0,0,0,1,1,0,0,1,1,2
"402",0,0,0,1,0,0,1,0,1,2
"403",0,1,1,1,0,0,1,1,1,2
"404",1,1,1,0,1,1,0,1,2,1
"405",0,1,1,1,1,1,1,0,1,2
"406",0,1,0,0,1,1,0,0,1,2
"407",1,0,1,1,0,1,1,0,1,2
"408",0,1,0,1,1,0,1,0,2,1
"409",1,1,1,0,0,0,1,0,2,1
"410",0,1,1,1,1,1,0,0,1,2
"411",0,1,1,1,1,1,1,1,1,2
"412",0,0,0,1,0,0,0,0,1,2
"413",0,1,1,1,0,0,0,1,1,2
"414",0,1,1,1,1,1,0,1,1,2
"415",1,1,0,0,0,0,0,0,2,1
"416",1,0,1,0,0,0,1,1,1,2
"417",1,0,0,1,0,1,0,0,2,1
"418",1,1,0,0,1,1,0,1,2,1
"419",1,0,0,0,1,1,1,0,2,1
"420",1,1,0,1,0,0,1,0,2,1
"421",1,1,1,1,0,0,1,0,2,1
"422",0,1,1,1,0,0,1,1,1,2
"423",0,1,1,1,1,1,1,1,1,2
"424",0,1,0,0,1,0,1,1,1,2
"425",1,1,0,1,0,0,0,0,2,1
"426",1,1,1,0,1,0,1,1,2,1
"427",1,0,0,0,0,1,1,0,2,1
"428",1,0,0,1,0,0,1,1,1,2
"429",0,0,0,1,0,0,1,0,1,2
"430",1,1,0,0,1,0,1,1,2,1
"431",0,0,0,0,1,1,1,1,1,2
"432",0,0,1,1,0,0,1,1,2,1
"433",1,1,1,1,0,1,0,1,2,1
"434",0,1,1,1,1,1,0,0,1,2
"435",0,1,0,0,0,1,0,1,1,2
"436",0,0,1,1,1,1,1,0,1,2
"437",0,1,0,0,0,0,0,1,1,2
"438",0,1,0,0,1,1,0,0,1,2
"439",1,1,0,0,0,1,0,1,2,1
"440",1,0,0,0,1,0,0,0,1,2
"441",1,1,0,0,0,1,0,0,2,1
"442",0,1,0,0,1,0,0,1,1,2
"443",1,1,1,0,0,1,1,1,2,1
"444",1,0,1,0,1,0,1,1,1,2
"445",1,1,1,1,0,0,1,1,2,1
"446",0,1,0,1,0,1,1,0,1,2
"447",0,0,1,1,0,0,0,1,1,2
"448",1,1,0,1,1,0,0,1,2,1
"449",1,0,0,1,1,1,1,1,1,2
"450",0,0,0,1,1,0,0,0,1,2
"451",0,1,0,0,1,0,1,0,1,2
"452",1,1,1,0,0,0,1,1,2,1
"453",1,1,1,0,0,1,0,0,2,1
"454",0,1,1,0,1,0,1,1,1,2
"455",1,0,0,0,1,1,0,1,1,2
"456",0,0,0,0,0,0,0,0,1,2
"457",1,1,0,1,1,0,0,1,2,1
"458",1,1,0,0,1,0,0,0,2,1
"459",0,0,1,1,1,0,1,0,1,2
"460",0,0,0,0,1,0,0,1,1,2
"461",1,1,0,0,0,0,1,1,2,1
"462",0,0,0,1,1,0,1,0,1,2
"463",1,1,1,0,0,0,0,1,2,1
"464",1,0,0,0,1,1,0,0,1,2
"465",0,0,1,1,0,0,1,0,1,2
"466",1,1,0,1,0,0,1,0,2,1
"467",1,0,1,0,1,0,1,1,1,2
"468",0,0,0,1,1,0,0,1,1,2
"469",0,0,0,0,0,0,0,0,1,2
"470",1,1,1,0,0,0,1,0,2,1
"471",0,0,1,0,0,0,0,0,1,2
"472",0,1,1,1,1,1,0,1,1,2
"473",1,1,1,0,0,0,0,0,2,1
"474",1,0,0,1,1,1,0,1,2,1
"475",1,1,1,0,0,0,1,0,2,1
"476",1,1,0,0,0,1,0,0,2,1
"477",0,0,0,1,0,0,1,0,1,2
"478",0,0,0,0,0,0,0,0,1,2
"479",0,1,0,1,0,1,0,1,1,2
"480",1,0,0,0,0,0,1,0,1,2
"481",0,0,0,1,1,1,1,0,1,2
"482",1,1,1,0,1,0,1,1,2,1
"483",1,1,0,1,1,1,0,1,2,1
"484",0,0,0,0,0,0,0,0,1,2
"485",1,1,0,0,0,0,1,1,2,1
"486",0,0,1,1,0,1,1,0,1,2
"487",1,0,1,0,1,1,1,0,1,2
"488",1,1,0,0,1,1,0,1,2,1
"489",0,0,1,1,1,0,1,0,1,2
"490",0,0,1,1,0,0,0,0,1,2
"491",0,0,1,0,1,1,1,0,1,2
"492",0,1,0,0,0,1,1,0,1,2
"493",1,0,1,1,1,1,0,0,1,2
"494",1,1,1,1,1,1,0,0,2,1
"495",0,1,0,1,0,1,1,1,1,2
"496",1,1,0,0,1,1,1,1,2,1
"497",0,1,1,1,1,0,0,1,1,2
"498",1,0,0,0,1,0,1,1,1,2
"499",1,1,0,1,0,0,1,1,2,1
"500",0,0,0,0,0,1,0,0,2,1
