"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"68",0,1,0,1,0,1,0,1,1,2
"69",0,1,1,1,1,1,0,0,1,2
"70",1,0,1,1,0,1,1,1,2,1
"71",1,0,0,0,1,1,1,1,1,2
"72",1,1,0,1,0,1,1,0,2,1
"73",1,0,1,1,1,0,0,1,1,2
"74",0,1,0,0,1,1,0,1,1,2
"75",0,1,0,1,1,0,1,1,1,2
"76",1,0,1,1,0,1,0,0,1,2
"77",1,1,0,0,1,1,1,1,2,1
"78",1,0,0,0,1,0,0,0,1,2
"79",0,1,0,0,1,0,1,0,1,2
"80",0,0,1,0,1,0,1,0,1,2
"81",0,0,0,1,1,1,1,0,1,2
"82",0,1,1,0,1,1,1,1,1,2
"83",1,0,0,0,1,0,1,0,2,1
"84",1,1,0,0,0,1,1,0,2,1
"85",1,1,0,1,1,1,0,1,2,1
"86",0,1,0,0,0,1,1,1,1,2
"87",1,0,0,1,0,1,1,0,1,2
"88",0,0,1,0,1,1,0,1,1,2
"89",0,1,1,1,0,0,0,1,1,2
"90",1,0,1,1,1,1,1,1,1,2
"91",0,1,0,1,1,0,0,0,1,2
"92",1,0,0,0,1,1,1,0,1,2
"93",0,0,1,0,1,0,0,0,1,2
"94",0,1,1,1,0,1,0,0,1,2
"95",0,0,1,0,1,0,0,1,2,1
"96",1,1,0,0,1,1,0,0,2,1
"97",1,1,0,1,1,0,0,1,2,1
"98",1,0,0,0,1,1,0,0,1,2
"99",0,0,0,0,0,1,0,1,1,2
"100",1,1,0,1,0,0,0,0,2,1
"101",1,1,1,0,0,1,1,0,2,1
"102",0,1,0,1,1,0,0,0,1,2
"103",1,1,0,0,0,0,0,1,2,1
"104",1,1,1,0,1,0,0,1,2,1
"105",1,1,0,0,0,0,1,0,2,1
"106",0,1,0,0,0,1,1,1,1,2
"107",0,0,1,0,0,1,0,0,1,2
"108",1,1,1,0,1,1,1,1,2,1
"109",0,0,0,0,1,1,0,1,1,2
"110",0,1,1,0,0,1,1,0,1,2
"111",0,1,1,1,1,1,0,0,1,2
"112",0,1,0,1,1,1,0,1,1,2
"113",1,0,0,1,1,1,0,1,1,2
"114",1,1,1,1,1,1,1,1,2,1
"115",0,0,1,0,1,0,1,1,1,2
"116",1,0,1,1,1,0,1,1,1,2
"117",0,1,0,1,0,1,1,1,1,2
"118",0,1,1,1,0,1,0,0,2,1
"119",1,0,0,0,1,0,0,1,1,2
"120",1,1,1,0,1,1,1,0,2,1
"121",0,1,1,1,1,0,0,0,1,2
"122",0,1,1,0,1,0,0,1,1,2
"123",1,0,1,1,1,0,1,1,1,2
"124",1,0,0,1,1,0,1,1,2,1
"125",1,1,1,1,1,1,0,0,2,1
"126",0,1,1,1,1,1,1,0,1,2
"127",0,1,1,0,1,1,0,0,1,2
"128",1,0,1,0,1,0,1,1,1,2
"129",0,0,1,0,1,0,1,0,2,1
"130",0,0,0,1,1,0,1,1,1,2
"131",1,0,0,1,1,0,1,0,1,2
"132",1,0,0,0,0,1,0,1,1,2
"133",0,0,1,1,1,0,1,1,1,2
"134",0,1,0,1,1,1,0,0,1,2
"135",1,1,1,1,0,0,1,1,2,1
"136",0,1,1,0,0,1,0,0,1,2
"137",0,0,0,1,0,0,0,1,1,2
"138",1,1,0,1,1,1,0,0,2,1
"139",0,1,1,0,0,0,0,0,1,2
"140",1,0,1,1,0,0,0,0,1,2
"141",0,1,0,0,0,0,0,1,1,2
"142",0,1,0,0,0,1,1,1,1,2
"143",1,0,0,0,1,0,1,1,1,2
"144",1,0,0,1,1,0,1,1,1,2
"145",1,0,1,0,0,1,0,0,1,2
"146",0,1,0,0,1,0,0,1,1,2
"147",1,0,0,0,0,0,1,0,1,2
"148",0,1,1,1,0,0,1,1,1,2
"149",1,0,0,1,0,1,0,0,1,2
"150",1,0,0,0,1,0,1,1,1,2
"151",1,1,1,1,0,1,1,1,2,1
"152",1,1,1,0,1,1,0,1,2,1
"153",0,1,0,1,0,0,0,1,1,2
"154",0,0,0,0,0,0,1,1,1,2
"155",1,1,1,1,1,1,1,0,2,1
"156",0,0,1,0,1,1,0,0,1,2
"157",0,1,0,1,1,1,1,1,1,2
"158",0,1,0,0,0,0,0,0,1,2
"159",0,1,0,0,0,0,0,0,1,2
"160",0,1,1,1,1,1,0,0,1,2
"161",1,0,1,0,1,0,0,1,1,2
"162",0,1,1,0,1,1,0,1,1,2
"163",1,1,1,0,1,1,0,1,2,1
"164",0,0,0,1,1,1,1,1,1,2
"165",0,1,1,0,1,1,0,0,1,2
"166",1,1,1,0,0,1,0,1,2,1
"167",0,0,0,1,0,0,1,0,1,2
"168",1,0,1,1,1,1,0,0,1,2
"169",0,1,0,1,1,1,1,1,1,2
"170",1,1,0,1,1,0,1,1,2,1
"171",0,0,0,1,1,0,0,0,1,2
"172",0,0,0,1,0,0,1,0,1,2
"173",0,0,0,0,0,0,0,1,1,2
"174",1,0,0,1,0,1,1,1,1,2
"175",1,1,1,1,0,1,1,0,2,1
"176",1,1,1,1,0,0,0,0,2,1
"177",0,0,0,1,1,0,1,1,1,2
"178",0,1,0,1,0,0,1,0,1,2
"179",0,0,0,1,0,0,0,1,1,2
"180",0,0,1,1,0,0,1,1,1,2
"181",1,0,1,1,1,1,0,0,1,2
"182",1,1,1,0,0,1,1,0,2,1
"183",1,0,1,0,1,1,0,1,2,1
"184",0,0,0,1,1,0,0,1,1,2
"185",0,1,1,1,0,1,0,0,1,2
"186",1,0,1,0,0,0,1,0,1,2
"187",0,1,1,0,1,1,1,1,1,2
"188",1,1,0,0,1,1,1,0,2,1
"189",0,1,0,1,1,0,0,1,1,2
"190",1,1,1,0,1,0,1,0,2,1
"191",0,0,1,0,0,1,1,1,1,2
"192",1,1,1,1,0,0,0,0,2,1
"193",1,1,0,0,1,1,0,0,2,1
"194",0,1,0,1,1,0,1,0,1,2
"195",1,0,1,1,1,0,1,1,1,2
"196",0,1,0,1,1,0,0,0,1,2
"197",0,1,1,0,0,0,1,1,1,2
"198",0,1,0,1,1,1,1,0,1,2
"199",0,0,0,1,1,0,1,1,1,2
"200",1,1,0,0,1,1,0,1,2,1
"201",1,0,1,0,1,0,0,0,1,2
"202",0,1,0,0,0,1,1,1,1,2
"203",0,1,0,1,1,1,0,0,1,2
"204",0,1,1,1,1,1,1,1,1,2
"205",0,1,1,0,0,1,1,0,1,2
"206",0,0,0,1,0,1,1,0,1,2
"207",0,0,1,1,1,0,1,0,1,2
"208",1,1,1,0,1,1,1,0,2,1
"209",0,1,1,1,1,1,0,0,2,1
"210",1,1,1,1,1,1,0,0,2,1
"211",0,0,1,0,1,1,0,1,1,2
"212",0,0,0,1,1,0,1,1,1,2
"213",1,1,1,1,0,1,0,0,2,1
"214",0,0,1,0,0,0,1,1,1,2
"215",0,0,1,0,0,0,1,0,1,2
"216",1,1,1,1,1,0,0,0,2,1
"217",1,0,1,0,1,0,0,0,1,2
"218",0,1,1,0,1,0,1,1,1,2
"219",1,0,1,0,1,1,0,0,2,1
"220",1,1,1,0,0,1,0,0,2,1
"221",1,0,0,1,1,1,0,1,1,2
"222",1,1,0,0,1,1,1,1,2,1
"223",1,0,1,1,1,1,0,1,1,2
"224",0,1,0,1,0,0,1,1,1,2
"225",0,0,1,1,1,1,1,1,1,2
"226",1,1,1,0,1,1,1,0,2,1
"227",0,0,1,0,0,1,0,1,1,2
"228",1,0,1,0,1,0,0,1,1,2
"229",0,1,1,0,1,0,1,1,1,2
"230",1,1,1,1,1,0,0,0,2,1
"231",1,0,1,0,1,0,1,1,1,2
"232",1,1,0,0,0,1,1,0,2,1
"233",1,1,0,1,0,0,0,0,2,1
"234",0,0,0,1,0,0,1,0,1,2
"235",0,1,1,1,0,1,0,0,1,2
"236",0,0,1,1,0,0,1,0,1,2
"237",1,0,0,1,0,1,0,0,1,2
"238",1,1,0,1,0,1,1,0,2,1
"239",1,1,1,0,1,1,0,1,2,1
"240",0,0,1,1,0,1,1,1,2,1
"241",1,0,0,1,1,0,1,0,1,2
"242",0,1,1,0,0,1,1,0,2,1
"243",0,0,0,0,0,1,0,0,2,1
"244",1,0,1,0,1,1,1,1,1,2
"245",0,1,0,0,0,0,1,0,1,2
"246",0,0,1,0,0,0,1,0,1,2
"247",1,0,0,1,0,0,1,1,1,2
"248",1,0,0,0,0,0,0,1,2,1
"249",0,1,1,0,1,1,1,0,2,1
"250",1,0,0,1,1,0,0,0,1,2
"251",1,1,0,1,1,0,0,1,2,1
"252",1,0,0,0,0,0,0,1,1,2
"253",1,0,1,1,1,0,1,1,1,2
"254",1,0,0,1,1,0,0,1,1,2
"255",1,0,0,0,0,1,0,1,1,2
"256",0,1,1,0,1,0,1,1,1,2
"257",1,1,0,0,0,0,1,1,2,1
"258",1,0,1,0,0,0,0,0,1,2
"259",0,1,0,0,0,0,1,1,1,2
"260",1,0,1,1,1,0,0,0,1,2
"261",0,0,0,1,1,0,0,1,1,2
"262",0,1,0,1,1,1,0,0,2,1
"263",0,1,0,0,1,0,1,1,1,2
"264",0,0,0,0,0,1,1,1,1,2
"265",1,1,0,0,0,1,0,0,2,1
"266",1,0,0,1,0,1,1,0,1,2
"267",0,1,1,1,0,1,1,1,2,1
"268",1,0,0,1,1,0,0,0,1,2
"269",1,1,1,0,0,1,0,0,2,1
"270",1,1,0,0,1,1,1,0,2,1
"271",1,1,0,0,1,0,1,0,2,1
"272",1,1,1,1,0,0,0,0,2,1
"273",0,0,1,0,0,0,1,1,1,2
"274",1,1,1,0,0,1,0,1,2,1
"275",1,0,1,0,1,1,0,1,1,2
"276",0,0,0,0,0,1,1,1,1,2
"277",1,0,0,1,0,1,1,0,1,2
"278",1,1,0,1,1,1,1,1,2,1
"279",0,0,1,1,1,0,0,0,1,2
"280",0,0,1,1,0,0,1,0,1,2
"281",0,1,0,0,1,0,0,1,1,2
"282",0,0,0,0,0,1,1,1,1,2
"283",1,0,0,1,1,1,1,1,1,2
"284",1,0,1,1,0,1,0,1,2,1
"285",0,1,0,1,0,0,1,1,1,2
"286",1,1,1,0,0,1,0,0,2,1
"287",1,0,1,1,1,1,0,1,1,2
"288",0,1,1,1,1,1,1,0,1,2
"289",0,1,1,1,0,0,1,0,1,2
"290",0,0,0,1,1,1,1,0,1,2
"291",1,1,0,1,1,1,1,0,2,1
"292",1,1,0,0,1,1,0,1,2,1
"293",1,0,1,0,1,1,1,0,1,2
"294",0,0,0,1,0,1,1,1,2,1
"295",0,1,0,0,1,0,0,1,1,2
"296",1,0,1,1,0,0,0,1,1,2
"297",1,0,1,1,0,0,1,1,1,2
"298",0,1,1,0,1,0,0,0,2,1
"299",0,1,1,0,1,1,0,1,1,2
"300",1,0,1,1,0,1,0,1,1,2
"301",1,0,0,1,1,0,0,0,1,2
"302",1,0,1,0,0,0,0,1,1,2
"303",1,1,1,1,0,0,0,1,2,1
"304",0,0,1,1,1,1,1,0,1,2
"305",1,0,1,1,1,1,0,0,1,2
"306",0,0,0,0,0,1,0,1,1,2
"307",1,1,1,0,1,0,1,1,2,1
"308",0,0,1,0,0,0,1,1,1,2
"309",0,1,1,0,1,1,0,1,1,2
"310",1,0,0,1,1,1,0,0,2,1
"311",0,0,1,0,1,1,1,0,1,2
"312",1,0,1,1,1,1,0,1,2,1
"313",0,1,0,0,0,1,1,0,1,2
"314",1,0,1,0,0,1,1,0,1,2
"315",0,1,0,1,0,0,1,1,1,2
"316",1,1,1,1,0,0,0,1,2,1
"317",1,0,1,1,0,1,0,0,1,2
"318",0,1,1,1,1,0,1,0,1,2
"319",1,1,1,1,1,1,1,1,2,1
"320",1,1,0,0,0,0,0,1,2,1
"321",1,1,1,0,1,1,1,1,2,1
"322",1,1,1,1,1,0,0,0,2,1
"323",1,0,0,0,0,0,0,0,1,2
"324",1,1,1,0,1,0,1,1,2,1
"325",0,1,1,0,1,0,0,1,1,2
"326",1,1,1,0,1,1,1,0,2,1
"327",0,1,0,0,0,1,1,1,1,2
"328",0,0,0,1,0,1,1,1,1,2
"329",0,1,0,1,0,0,0,1,1,2
"330",0,1,0,0,0,0,0,1,1,2
"331",1,0,0,1,0,1,0,1,1,2
"332",0,1,0,1,1,1,0,1,1,2
"333",0,1,1,1,1,1,0,1,1,2
"334",1,1,1,0,0,1,1,0,2,1
"335",1,1,0,1,1,1,0,0,2,1
"336",0,0,0,0,0,1,0,0,1,2
"337",1,1,0,0,1,0,1,0,2,1
"338",0,0,0,1,0,1,0,0,1,2
"339",1,1,0,0,0,1,0,0,2,1
"340",0,0,1,1,1,0,1,1,1,2
"341",0,0,0,0,0,1,0,1,1,2
"342",1,1,0,1,0,1,0,1,2,1
"343",1,1,1,1,1,1,0,0,2,1
"344",1,0,0,1,0,1,0,0,2,1
"345",0,0,0,0,0,0,0,0,1,2
"346",0,1,0,0,1,0,0,0,2,1
"347",0,0,0,0,1,1,1,1,1,2
"348",1,1,0,1,0,0,0,1,2,1
"349",0,1,1,0,0,0,0,1,1,2
"350",0,1,0,1,1,0,0,0,2,1
"351",1,0,0,1,1,1,1,0,2,1
"352",0,0,0,0,0,0,0,1,1,2
"353",1,1,0,1,1,0,0,0,2,1
"354",0,1,1,0,1,1,1,1,1,2
"355",0,1,1,0,1,1,1,1,1,2
"356",0,0,1,0,0,0,1,1,1,2
"357",1,1,1,1,0,0,0,1,2,1
"358",0,0,0,1,1,1,1,0,1,2
"359",1,1,1,1,1,1,1,1,2,1
"360",1,0,0,1,1,0,1,1,2,1
"361",0,0,1,0,0,0,0,0,1,2
"362",0,1,1,1,1,0,0,0,1,2
"363",0,0,0,0,0,0,1,1,1,2
"364",0,1,0,1,0,0,0,1,1,2
"365",1,1,1,0,0,0,0,1,2,1
"366",1,1,1,1,0,0,1,1,2,1
"367",1,0,1,1,0,0,1,1,2,1
"368",0,1,1,1,0,0,0,0,1,2
"369",0,1,0,0,0,0,1,0,1,2
"370",1,0,1,0,1,1,1,1,1,2
"371",1,0,1,0,0,1,0,0,1,2
"372",1,0,0,0,0,1,1,1,1,2
"373",1,1,0,1,0,1,0,1,2,1
"374",1,1,1,1,0,1,0,0,2,1
"375",0,1,0,1,0,1,0,0,1,2
"376",0,0,1,1,1,0,1,1,1,2
"377",1,1,1,1,0,1,0,1,2,1
"378",1,1,1,1,1,0,1,0,2,1
"379",0,0,1,0,0,1,0,0,1,2
"380",0,1,1,1,0,1,0,1,1,2
"381",1,0,1,0,0,1,0,1,1,2
"382",0,1,1,0,1,1,1,0,1,2
"383",1,0,1,0,1,0,0,0,2,1
"384",0,1,1,1,0,1,1,0,1,2
"385",0,1,0,1,0,1,1,0,1,2
"386",1,1,1,0,1,0,0,0,2,1
"387",1,1,0,1,0,1,0,1,2,1
"388",1,0,0,1,1,0,1,1,1,2
"389",1,1,1,1,1,1,1,1,2,1
"390",0,1,0,1,1,1,0,1,1,2
"391",0,1,0,1,0,1,0,1,1,2
"392",1,0,1,0,0,1,1,0,1,2
"393",1,1,0,1,0,0,1,0,2,1
"394",0,0,1,1,0,0,0,1,1,2
"395",1,1,1,1,1,0,0,0,2,1
"396",0,0,0,1,1,1,1,1,1,2
"397",0,1,0,1,0,0,1,0,1,2
"398",1,0,0,1,0,1,0,1,1,2
"399",0,1,1,0,1,0,1,1,1,2
"400",1,1,1,1,0,0,0,1,2,1
"401",1,1,1,1,0,1,0,0,2,1
"402",0,1,1,0,1,1,1,0,1,2
"403",0,0,0,1,1,0,1,0,1,2
"404",1,0,1,0,0,0,0,0,1,2
"405",1,0,1,0,1,1,0,0,1,2
"406",1,0,0,1,1,1,1,1,1,2
"407",1,0,0,0,1,0,0,0,1,2
"408",1,0,1,0,1,0,0,1,1,2
"409",1,0,1,0,1,1,1,1,2,1
"410",1,1,1,0,1,1,0,1,2,1
"411",0,0,0,1,1,0,1,0,1,2
"412",0,0,1,1,1,1,1,0,1,2
"413",0,1,1,0,0,1,0,1,1,2
"414",0,0,1,1,1,1,0,0,1,2
"415",0,1,1,1,1,1,1,0,1,2
"416",1,1,1,1,0,1,1,1,2,1
"417",1,0,1,0,1,1,1,1,1,2
"418",0,1,1,1,0,1,0,1,1,2
"419",0,0,0,1,1,1,1,1,1,2
"420",0,1,1,1,1,0,0,0,2,1
"421",0,0,0,1,0,0,1,0,1,2
"422",1,0,1,1,1,0,0,1,1,2
"423",1,0,0,0,1,1,0,0,1,2
"424",1,1,1,1,0,0,0,1,2,1
"425",0,0,0,0,1,0,0,1,1,2
"426",0,0,0,0,0,1,0,0,1,2
"427",0,0,1,1,1,0,0,1,1,2
"428",1,0,1,0,0,0,1,1,1,2
"429",0,1,0,1,1,1,0,1,1,2
"430",1,0,0,1,1,0,1,0,1,2
"431",0,1,0,1,1,0,1,0,1,2
"432",1,1,1,0,1,0,0,0,2,1
"433",0,1,1,1,1,0,1,0,1,2
"434",1,0,0,1,1,0,1,1,1,2
"435",1,0,0,0,0,1,1,1,1,2
"436",1,0,1,1,1,1,1,0,1,2
"437",0,1,0,0,1,1,0,1,1,2
"438",1,1,1,1,1,0,0,0,2,1
"439",1,1,1,1,0,1,1,1,2,1
"440",1,1,1,0,1,0,1,1,2,1
"441",0,1,0,1,1,0,0,1,1,2
"442",0,0,1,0,0,1,0,1,1,2
"443",0,1,1,1,0,0,0,0,1,2
"444",0,0,0,1,0,0,1,1,2,1
"445",0,0,1,1,0,0,1,1,1,2
"446",0,0,1,0,1,1,0,1,1,2
"447",1,0,0,0,0,1,0,1,1,2
"448",0,1,1,0,1,1,0,1,1,2
"449",0,0,0,0,0,0,1,0,1,2
"450",1,0,0,1,0,1,0,1,1,2
"451",0,1,0,0,1,1,1,1,1,2
"452",0,1,0,1,0,1,1,1,1,2
"453",1,1,1,1,0,0,1,1,2,1
"454",1,1,0,1,0,1,1,0,2,1
"455",1,1,0,1,1,1,1,1,2,1
"456",1,1,0,1,0,1,1,0,2,1
"457",0,0,0,0,1,0,0,1,1,2
"458",1,0,1,1,0,0,0,1,1,2
"459",0,0,0,1,0,1,1,1,1,2
"460",0,0,1,0,1,1,0,1,1,2
"461",1,1,1,1,1,0,0,0,2,1
"462",0,1,1,1,1,0,0,1,1,2
"463",1,0,1,1,0,0,0,1,1,2
"464",0,0,0,0,1,1,1,1,1,2
"465",0,1,0,0,0,1,1,1,1,2
"466",1,0,1,1,1,1,0,1,1,2
"467",0,0,0,0,0,1,0,1,1,2
"468",0,0,0,1,0,0,1,0,1,2
"469",0,1,0,1,0,1,0,0,1,2
"470",1,0,1,1,0,1,0,1,1,2
"471",1,1,0,0,0,1,1,0,2,1
"472",0,1,1,0,1,0,1,0,1,2
"473",0,1,1,0,1,1,0,0,1,2
"474",0,1,0,1,0,1,0,0,1,2
"475",0,0,0,0,1,1,0,0,1,2
"476",0,1,1,0,0,0,1,0,1,2
"477",1,0,1,0,1,0,1,0,1,2
"478",0,0,0,1,0,0,0,0,1,2
"479",1,0,0,0,0,0,1,0,1,2
"480",1,0,1,0,0,1,0,0,1,2
"481",0,1,1,0,0,1,0,1,2,1
"482",1,0,0,0,1,0,0,1,1,2
"483",1,1,1,1,0,0,1,0,2,1
"484",0,1,0,0,1,1,1,0,1,2
"485",1,0,1,1,0,1,1,0,1,2
"486",1,1,1,1,1,0,0,1,2,1
"487",0,0,1,0,0,1,0,0,1,2
"488",1,1,0,1,1,1,0,0,2,1
"489",0,0,0,1,0,1,1,0,1,2
"490",0,0,1,1,0,0,0,1,1,2
"491",1,1,0,1,1,0,0,1,2,1
"492",0,0,1,0,1,1,0,1,1,2
"493",0,1,1,1,1,1,0,0,1,2
"494",1,0,0,0,0,1,1,1,1,2
"495",1,0,0,1,0,0,1,0,1,2
"496",1,0,1,1,0,1,1,0,2,1
"497",0,1,0,1,0,0,0,1,1,2
"498",0,0,1,1,0,1,1,0,1,2
"499",0,0,1,0,0,1,1,1,1,2
"500",1,0,0,0,0,0,0,1,1,2
