"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"104",1,0,0,1,1,1,1,1,1,2
"105",1,1,0,1,0,0,0,0,2,1
"106",1,1,1,1,1,1,1,1,2,1
"107",1,1,0,0,1,0,1,0,2,1
"108",1,1,1,1,0,1,1,0,2,1
"109",0,0,0,1,1,0,1,1,1,2
"110",0,1,0,0,1,1,1,1,1,2
"111",1,1,0,0,0,0,0,0,2,1
"112",1,0,0,1,1,0,1,0,1,2
"113",0,1,0,1,1,1,0,0,1,2
"114",1,1,1,0,1,1,0,1,2,1
"115",0,1,0,0,0,1,1,0,1,2
"116",1,1,1,0,0,0,0,0,2,1
"117",0,0,0,0,1,0,0,1,1,2
"118",1,1,0,0,0,0,1,0,2,1
"119",0,0,0,1,0,0,0,0,1,2
"120",1,0,0,1,1,0,0,0,1,2
"121",1,0,1,0,0,1,1,0,1,2
"122",1,1,1,0,1,0,0,0,2,1
"123",0,0,0,0,1,0,0,1,1,2
"124",0,1,0,0,0,0,1,0,1,2
"125",1,0,0,1,0,0,0,0,1,2
"126",0,1,0,1,1,0,1,0,1,2
"127",1,0,1,0,0,0,0,1,1,2
"128",0,0,1,1,1,0,1,0,1,2
"129",1,1,0,1,0,1,0,1,2,1
"130",1,1,0,0,0,1,0,0,2,1
"131",1,1,0,0,1,0,1,1,2,1
"132",0,0,1,0,0,0,1,0,1,2
"133",0,1,0,0,1,1,0,1,1,2
"134",0,0,1,0,1,1,0,1,1,2
"135",1,1,0,0,0,1,1,1,2,1
"136",1,0,1,0,1,1,1,1,1,2
"137",1,0,1,0,0,0,0,1,1,2
"138",1,0,1,0,1,1,1,1,1,2
"139",1,1,0,1,0,0,0,0,2,1
"140",1,1,1,0,1,0,0,0,2,1
"141",0,0,1,1,0,1,1,0,1,2
"142",1,0,0,0,1,1,0,1,1,2
"143",0,1,1,1,0,0,0,0,2,1
"144",0,1,0,1,0,1,0,1,1,2
"145",0,1,1,0,0,0,0,0,1,2
"146",0,1,1,1,1,1,0,0,1,2
"147",0,1,1,1,0,1,0,0,1,2
"148",1,1,1,1,0,0,1,1,2,1
"149",0,0,0,1,1,1,0,1,1,2
"150",0,0,1,1,0,0,1,1,1,2
"151",0,1,0,0,1,0,1,0,2,1
"152",1,1,0,0,0,0,0,0,2,1
"153",1,1,0,0,0,1,1,0,2,1
"154",1,0,1,0,0,0,0,0,1,2
"155",0,0,1,0,1,1,1,1,1,2
"156",0,0,0,1,1,0,0,0,1,2
"157",1,0,1,0,1,1,0,0,1,2
"158",1,1,0,1,1,0,1,1,2,1
"159",1,1,0,1,0,1,1,1,2,1
"160",1,1,1,1,0,1,0,1,2,1
"161",0,0,0,0,1,1,1,1,1,2
"162",1,1,0,0,1,0,1,0,2,1
"163",0,1,0,1,1,1,1,1,1,2
"164",1,1,0,1,0,1,1,1,2,1
"165",0,1,0,0,0,1,1,0,1,2
"166",1,0,1,0,0,0,0,1,1,2
"167",1,1,1,1,1,0,0,0,2,1
"168",0,1,1,1,1,0,0,0,1,2
"169",1,1,0,1,0,0,0,0,2,1
"170",1,1,1,1,1,0,0,1,2,1
"171",0,1,0,0,1,0,0,1,1,2
"172",1,1,1,0,1,0,1,0,2,1
"173",1,0,0,0,1,1,0,1,1,2
"174",1,0,0,0,1,0,1,0,1,2
"175",0,1,0,0,0,1,0,1,1,2
"176",0,0,0,1,1,0,1,1,1,2
"177",0,1,1,1,0,1,1,0,1,2
"178",0,0,0,0,0,1,1,0,1,2
"179",1,1,0,0,0,1,0,0,2,1
"180",0,0,0,0,0,0,0,0,1,2
"181",1,0,0,0,1,0,0,0,1,2
"182",1,0,0,0,1,1,0,1,1,2
"183",0,0,0,1,0,1,1,1,1,2
"184",0,0,0,0,0,1,0,1,2,1
"185",0,1,0,0,1,1,1,0,1,2
"186",0,0,1,0,1,0,1,1,1,2
"187",0,0,1,0,1,1,1,0,1,2
"188",1,1,0,0,0,0,1,0,2,1
"189",1,1,1,0,1,0,1,0,2,1
"190",1,0,1,1,0,1,1,0,1,2
"191",0,1,0,0,1,0,1,1,1,2
"192",1,0,0,0,0,1,0,0,1,2
"193",1,1,1,0,1,1,0,1,2,1
"194",0,0,1,0,0,1,1,1,1,2
"195",0,1,1,1,0,1,1,1,1,2
"196",0,0,0,0,1,0,0,1,1,2
"197",1,0,1,1,0,0,0,1,1,2
"198",1,1,0,1,0,0,1,0,2,1
"199",0,1,0,0,0,1,1,0,1,2
"200",1,0,1,1,1,1,1,1,1,2
"201",1,1,1,0,0,0,1,1,2,1
"202",1,1,1,0,1,1,1,1,2,1
"203",0,1,0,1,1,0,1,1,1,2
"204",1,0,1,1,0,1,1,0,1,2
"205",1,0,0,0,1,1,0,1,1,2
"206",0,0,1,1,1,0,1,1,2,1
"207",1,1,1,1,0,1,1,1,2,1
"208",1,1,1,0,1,1,1,0,2,1
"209",1,0,1,1,0,1,1,0,1,2
"210",0,1,0,0,1,1,0,0,1,2
"211",1,1,1,0,1,1,1,0,2,1
"212",1,1,1,1,0,1,0,0,2,1
"213",0,1,1,0,0,0,0,0,1,2
"214",1,0,1,1,1,0,1,1,1,2
"215",0,1,0,1,0,0,0,1,1,2
"216",0,1,1,1,1,0,0,0,1,2
"217",0,1,0,0,1,1,1,0,1,2
"218",0,0,0,1,1,1,0,0,1,2
"219",0,1,0,0,0,0,1,1,1,2
"220",0,0,1,0,1,0,1,1,1,2
"221",0,0,0,0,1,0,0,0,1,2
"222",1,1,0,0,1,1,0,1,2,1
"223",0,1,0,1,1,1,0,1,1,2
"224",1,1,1,1,0,1,0,0,2,1
"225",0,0,0,0,0,1,0,0,1,2
"226",0,1,0,1,0,1,1,0,1,2
"227",0,1,0,0,0,1,0,0,1,2
"228",1,0,0,0,1,1,0,0,1,2
"229",1,1,0,0,0,0,0,1,2,1
"230",1,1,1,1,1,0,1,1,2,1
"231",0,0,1,0,1,0,1,1,1,2
"232",1,1,0,0,1,1,1,1,2,1
"233",0,0,1,1,0,1,0,0,1,2
"234",1,1,1,0,1,0,0,1,2,1
"235",0,0,1,0,0,1,1,1,1,2
"236",0,1,0,1,0,0,1,0,1,2
"237",1,1,0,1,1,1,0,0,2,1
"238",0,0,0,1,0,1,1,0,1,2
"239",1,1,0,1,1,0,1,0,2,1
"240",0,0,0,0,1,1,0,0,1,2
"241",1,1,1,0,0,1,0,0,2,1
"242",1,0,1,0,1,0,1,0,1,2
"243",1,1,1,1,1,1,1,1,2,1
"244",1,0,0,1,1,0,0,1,1,2
"245",0,1,0,0,0,0,1,0,2,1
"246",0,0,0,0,1,0,1,0,1,2
"247",1,0,0,1,1,0,0,1,1,2
"248",1,1,0,1,0,0,0,0,2,1
"249",1,0,0,0,0,0,0,1,1,2
"250",0,1,1,1,1,1,1,0,1,2
"251",1,0,1,0,0,1,0,0,1,2
"252",1,1,1,1,1,1,0,0,2,1
"253",1,0,1,1,0,0,1,1,1,2
"254",1,0,1,1,0,1,0,0,1,2
"255",1,1,0,0,0,0,1,0,2,1
"256",1,0,1,0,1,1,1,1,1,2
"257",1,0,0,0,0,1,0,0,2,1
"258",0,1,1,1,1,0,1,0,1,2
"259",1,0,0,1,1,0,0,0,1,2
"260",0,0,1,0,1,1,0,1,1,2
"261",0,0,1,0,0,0,0,1,1,2
"262",1,0,1,1,0,1,0,0,1,2
"263",1,1,0,0,1,0,1,0,2,1
"264",0,0,0,1,0,0,0,1,1,2
"265",1,0,1,1,1,1,0,0,1,2
"266",1,1,0,0,1,0,0,0,2,1
"267",1,1,0,1,1,1,1,1,2,1
"268",1,0,1,0,0,0,1,0,1,2
"269",0,0,0,1,1,1,0,1,1,2
"270",1,1,1,0,1,1,1,1,2,1
"271",1,0,1,0,1,1,0,0,2,1
"272",0,1,1,1,0,1,1,0,1,2
"273",0,0,1,1,1,0,1,1,1,2
"274",1,1,0,1,1,1,1,0,2,1
"275",0,1,1,0,0,0,1,0,1,2
"276",0,0,1,0,0,1,0,0,1,2
"277",1,0,0,1,1,0,1,1,1,2
"278",0,1,0,1,0,1,0,0,1,2
"279",0,1,1,1,0,1,1,1,2,1
"280",1,0,0,0,0,1,1,1,1,2
"281",1,0,1,1,0,1,0,0,1,2
"282",0,0,1,0,0,1,1,0,1,2
"283",0,0,1,0,0,0,0,0,1,2
"284",0,0,1,0,0,1,0,0,1,2
"285",0,0,1,1,1,1,1,0,1,2
"286",0,1,0,1,1,0,0,1,1,2
"287",0,1,1,1,1,0,0,1,1,2
"288",1,0,0,0,0,0,0,1,1,2
"289",1,0,0,0,1,0,1,0,1,2
"290",0,1,1,0,0,1,0,1,1,2
"291",1,0,1,0,0,0,1,1,1,2
"292",0,0,1,1,0,1,0,1,1,2
"293",1,1,1,1,1,0,0,0,2,1
"294",0,0,0,0,1,1,1,0,1,2
"295",0,0,1,0,0,1,0,1,1,2
"296",1,1,0,1,0,0,1,1,2,1
"297",0,0,0,0,1,1,1,1,1,2
"298",1,1,0,0,0,0,1,0,2,1
"299",1,1,1,0,1,0,0,1,2,1
"300",0,1,1,1,1,1,1,0,1,2
"301",1,1,0,1,0,0,0,1,2,1
"302",0,1,1,1,0,0,1,1,1,2
"303",0,1,1,1,0,0,0,0,1,2
"304",1,0,0,1,1,1,1,1,1,2
"305",1,0,1,1,0,0,1,1,1,2
"306",0,0,1,0,1,1,0,0,1,2
"307",0,0,1,0,1,0,1,1,1,2
"308",0,1,1,0,0,0,0,0,1,2
"309",0,1,0,1,1,0,1,0,1,2
"310",0,0,1,0,0,0,1,1,1,2
"311",1,0,1,0,1,0,1,1,1,2
"312",0,1,1,1,1,1,1,0,1,2
"313",1,1,0,1,0,0,0,0,2,1
"314",1,1,1,0,1,1,1,0,2,1
"315",1,0,0,0,0,1,1,0,1,2
"316",0,0,1,0,0,1,0,0,1,2
"317",1,1,1,0,0,0,0,1,2,1
"318",1,0,1,0,0,0,1,0,1,2
"319",1,0,0,0,1,0,1,0,1,2
"320",0,0,1,1,1,1,0,0,1,2
"321",0,0,1,0,0,1,1,1,1,2
"322",0,0,1,0,1,0,1,0,1,2
"323",1,0,1,1,0,0,1,1,1,2
"324",1,0,0,0,0,0,0,1,1,2
"325",0,1,1,1,0,1,0,1,1,2
"326",0,0,0,1,0,1,1,1,1,2
"327",0,0,0,0,0,1,1,0,1,2
"328",1,0,1,0,0,1,1,1,1,2
"329",1,1,0,0,0,1,1,0,2,1
"330",0,0,1,1,0,1,1,0,1,2
"331",1,1,1,0,0,0,1,1,2,1
"332",0,0,0,1,0,1,0,0,1,2
"333",1,0,0,1,1,1,0,0,2,1
"334",1,1,1,1,0,0,1,1,2,1
"335",0,0,1,1,0,1,1,1,1,2
"336",0,0,0,0,0,0,0,1,1,2
"337",1,1,0,1,1,1,0,1,2,1
"338",0,1,1,0,0,1,1,1,1,2
"339",1,1,0,1,1,0,1,1,2,1
"340",1,0,0,0,1,1,1,1,1,2
"341",1,1,1,1,0,0,0,1,2,1
"342",1,1,1,1,0,1,0,1,2,1
"343",1,0,0,0,0,0,0,1,1,2
"344",0,1,1,0,0,1,0,0,1,2
"345",1,0,0,0,0,0,1,1,1,2
"346",0,0,1,1,1,1,0,0,1,2
"347",0,0,1,1,0,0,0,0,1,2
"348",1,1,0,1,1,1,1,1,2,1
"349",0,1,0,1,1,1,0,0,1,2
"350",0,1,1,1,1,0,1,0,1,2
"351",1,0,0,1,1,1,0,0,1,2
"352",0,0,1,1,1,0,1,1,1,2
"353",1,0,1,1,1,1,1,0,1,2
"354",1,1,0,1,1,0,1,1,2,1
"355",0,1,1,1,0,0,0,1,1,2
"356",0,0,0,1,0,0,0,0,1,2
"357",1,1,0,1,1,1,1,0,2,1
"358",1,0,0,0,0,0,1,1,1,2
"359",1,0,1,1,0,0,0,1,1,2
"360",0,1,0,0,1,0,0,0,2,1
"361",0,1,0,0,1,0,1,0,1,2
"362",1,0,1,0,0,0,1,0,2,1
"363",0,0,1,1,1,0,0,0,1,2
"364",0,1,0,0,1,1,0,0,1,2
"365",0,0,1,1,0,1,0,0,1,2
"366",1,1,0,0,0,0,0,0,2,1
"367",1,1,0,0,1,0,1,0,2,1
"368",1,1,0,0,1,0,0,1,2,1
"369",0,1,0,0,0,1,0,0,2,1
"370",0,0,0,0,0,0,0,0,1,2
"371",1,1,1,1,0,1,1,0,2,1
"372",0,1,1,1,1,1,0,1,1,2
"373",1,1,0,0,0,1,1,0,2,1
"374",0,0,0,0,0,0,1,1,1,2
"375",1,1,1,1,0,0,1,1,2,1
"376",1,0,0,1,0,0,0,1,1,2
"377",1,0,0,0,0,0,0,0,1,2
"378",0,1,1,1,0,1,1,1,1,2
"379",1,0,1,1,1,0,0,0,1,2
"380",0,0,1,1,0,0,0,0,1,2
"381",0,0,1,1,1,1,1,0,1,2
"382",0,0,1,0,1,0,1,0,1,2
"383",0,1,0,1,1,0,1,1,1,2
"384",0,1,1,1,0,1,1,0,1,2
"385",1,1,0,0,1,0,1,1,2,1
"386",1,1,0,1,1,1,1,0,2,1
"387",0,1,1,1,1,1,0,1,1,2
"388",0,0,1,1,0,1,1,1,1,2
"389",0,0,1,1,0,1,1,0,1,2
"390",1,1,0,1,0,1,0,0,2,1
"391",1,0,1,0,1,1,0,0,1,2
"392",1,0,0,0,0,1,0,1,1,2
"393",0,1,0,0,0,0,1,0,1,2
"394",1,1,1,1,1,1,1,0,2,1
"395",1,0,1,1,1,0,0,1,1,2
"396",0,1,1,1,0,1,1,1,1,2
"397",0,0,0,0,0,1,1,1,1,2
"398",0,0,0,0,0,0,1,1,1,2
"399",0,0,0,1,0,0,1,1,1,2
"400",1,1,0,0,0,1,1,0,2,1
"401",1,1,0,1,1,1,1,1,2,1
"402",1,1,1,1,0,1,0,0,2,1
"403",0,0,0,0,1,1,0,1,1,2
"404",1,0,0,1,0,0,1,0,1,2
"405",1,1,0,0,0,0,1,1,2,1
"406",1,0,0,1,0,0,0,1,1,2
"407",0,0,0,0,1,1,0,0,1,2
"408",1,0,0,0,1,0,1,1,1,2
"409",1,1,0,0,0,1,0,1,2,1
"410",1,1,1,1,0,1,1,0,2,1
"411",1,1,1,0,0,0,0,1,2,1
"412",0,1,0,1,1,0,1,1,1,2
"413",1,1,1,1,1,1,1,1,2,1
"414",1,0,1,1,1,0,0,1,1,2
"415",1,1,1,0,0,1,1,0,2,1
"416",1,0,1,1,1,1,0,1,2,1
"417",1,0,1,1,0,1,0,1,1,2
"418",1,1,1,1,0,0,0,0,2,1
"419",0,1,0,0,1,1,1,1,1,2
"420",0,1,1,0,0,1,0,0,2,1
"421",0,0,0,1,0,1,1,1,1,2
"422",0,0,1,0,0,1,1,0,1,2
"423",1,1,1,0,1,0,0,0,2,1
"424",1,1,0,0,1,1,0,0,2,1
"425",0,0,1,0,0,1,0,1,1,2
"426",0,0,0,1,0,0,1,0,1,2
"427",1,0,0,0,1,0,1,0,1,2
"428",0,1,1,1,1,0,0,0,1,2
"429",0,0,1,1,1,1,1,0,1,2
"430",1,0,1,1,0,1,0,0,1,2
"431",0,1,1,1,0,0,1,1,1,2
"432",0,0,1,1,0,0,0,1,1,2
"433",0,1,0,1,0,1,1,1,1,2
"434",1,0,1,0,1,0,0,0,1,2
"435",0,1,0,0,1,0,0,1,1,2
"436",0,0,1,0,0,1,1,1,1,2
"437",0,0,1,1,0,0,0,0,1,2
"438",0,1,0,0,1,0,1,0,1,2
"439",1,1,0,1,1,1,1,1,2,1
"440",1,1,0,0,1,1,0,0,2,1
"441",1,0,0,1,1,0,1,1,1,2
"442",1,0,0,1,1,0,0,0,1,2
"443",1,0,0,0,0,0,0,1,1,2
"444",0,1,0,0,1,1,0,1,1,2
"445",1,1,1,0,0,0,1,1,2,1
"446",1,1,0,1,1,1,0,1,2,1
"447",1,0,1,1,0,1,1,1,1,2
"448",1,0,1,1,0,0,0,1,1,2
"449",0,1,1,0,0,0,0,0,1,2
"450",1,0,0,0,0,0,1,0,1,2
"451",0,0,0,1,0,1,0,0,1,2
"452",1,1,1,1,0,0,0,0,2,1
"453",1,1,1,1,0,1,0,1,2,1
"454",1,0,1,0,1,0,1,0,1,2
"455",0,0,1,1,0,1,0,0,1,2
"456",0,0,0,0,1,1,0,1,1,2
"457",1,0,1,1,0,0,0,0,1,2
"458",1,1,1,1,0,0,0,1,2,1
"459",1,0,1,1,1,1,0,0,1,2
"460",1,1,0,0,1,1,0,0,2,1
"461",0,0,1,1,0,1,0,1,1,2
"462",0,1,0,1,0,0,0,0,1,2
"463",0,0,1,1,1,0,1,1,1,2
"464",1,1,1,0,0,1,0,1,2,1
"465",1,0,0,1,0,1,0,1,1,2
"466",1,0,0,1,1,0,0,0,1,2
"467",1,1,0,0,0,0,0,0,2,1
"468",1,1,1,0,0,0,1,0,2,1
"469",0,0,0,0,0,0,1,1,1,2
"470",1,1,1,1,1,1,0,0,2,1
"471",1,0,1,0,1,1,0,0,1,2
"472",0,0,0,0,1,0,0,1,1,2
"473",1,0,0,1,0,0,1,0,1,2
"474",0,1,0,1,0,0,1,0,1,2
"475",1,1,1,0,1,1,1,1,2,1
"476",1,1,1,1,0,0,0,1,2,1
"477",0,0,0,1,1,0,1,0,1,2
"478",1,0,0,0,1,1,0,0,1,2
"479",1,1,1,0,1,1,1,0,2,1
"480",1,0,1,0,0,1,0,0,1,2
"481",1,1,1,0,1,0,1,0,2,1
"482",0,1,1,1,1,1,0,1,1,2
"483",0,1,1,1,0,0,0,1,1,2
"484",1,0,0,0,1,1,1,1,2,1
"485",0,1,0,0,1,0,1,1,1,2
"486",0,0,1,0,1,0,1,0,1,2
"487",0,0,0,1,1,1,0,1,1,2
"488",1,0,0,1,0,0,1,1,1,2
"489",1,0,0,1,1,0,1,0,1,2
"490",0,0,1,0,1,1,1,1,2,1
"491",0,0,0,1,0,1,0,0,1,2
"492",1,1,1,0,0,1,1,1,2,1
"493",0,1,0,0,0,1,1,1,1,2
"494",1,0,0,1,0,1,0,0,1,2
"495",0,1,1,0,1,0,0,1,1,2
"496",0,1,1,0,0,0,0,1,1,2
"497",0,0,0,1,0,1,1,1,1,2
"498",0,1,0,0,1,1,1,0,1,2
"499",1,1,0,0,0,0,0,0,2,1
"500",1,0,1,0,0,0,1,0,1,2
