"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"48",0,0,1,1,1,1,0,1,1,2
"49",1,0,0,1,0,0,1,0,1,2
"50",0,1,1,1,0,1,1,0,1,2
"51",1,0,1,1,0,1,1,1,1,2
"52",1,0,1,1,1,0,1,0,1,2
"53",1,0,0,0,0,0,1,1,1,2
"54",0,1,1,0,0,0,1,0,1,2
"55",0,1,0,1,0,0,1,1,1,2
"56",1,0,0,0,0,1,1,1,1,2
"57",1,1,1,0,1,0,1,0,2,1
"58",0,0,0,1,0,1,1,1,1,2
"59",1,1,1,0,1,0,1,1,2,1
"60",1,1,1,1,1,1,1,1,2,1
"61",1,0,1,1,0,0,0,0,1,2
"62",0,1,1,1,0,0,1,1,1,2
"63",0,0,0,1,0,0,0,1,1,2
"64",0,1,1,1,1,0,1,0,1,2
"65",1,0,1,0,1,1,0,1,1,2
"66",0,1,0,1,0,1,1,1,1,2
"67",1,1,1,1,1,0,1,1,2,1
"68",1,1,0,0,0,1,0,1,2,1
"69",0,1,1,1,1,1,0,0,1,2
"70",0,1,0,1,0,1,0,0,1,2
"71",0,1,0,1,1,0,0,0,2,1
"72",1,0,1,0,0,0,1,0,1,2
"73",1,1,1,0,1,0,0,0,2,1
"74",1,1,1,1,0,0,0,1,2,1
"75",0,1,0,0,0,1,0,0,1,2
"76",0,0,1,0,0,0,1,1,1,2
"77",0,1,0,0,0,1,1,1,1,2
"78",1,0,0,1,0,0,0,1,1,2
"79",0,0,0,1,1,0,0,0,1,2
"80",0,0,0,1,0,1,1,1,1,2
"81",0,0,0,1,1,0,1,1,1,2
"82",0,1,1,0,0,0,0,0,1,2
"83",1,0,0,0,1,0,1,0,1,2
"84",1,1,1,0,0,0,1,1,2,1
"85",0,1,1,1,1,0,1,1,1,2
"86",0,1,1,0,1,1,0,0,1,2
"87",1,1,1,0,1,0,1,0,2,1
"88",1,0,0,0,0,1,0,0,1,2
"89",0,1,1,1,0,0,1,0,1,2
"90",1,1,0,0,1,0,0,0,2,1
"91",0,0,0,0,0,1,0,1,1,2
"92",0,1,1,1,0,1,0,0,1,2
"93",0,1,1,0,0,0,1,1,1,2
"94",1,1,0,1,0,1,1,0,2,1
"95",0,1,0,0,1,0,0,0,2,1
"96",0,1,1,1,1,1,0,1,1,2
"97",0,0,1,1,1,0,0,1,1,2
"98",0,0,1,1,0,0,0,1,1,2
"99",0,1,1,0,0,1,0,0,1,2
"100",0,0,0,0,0,0,1,0,1,2
"101",0,0,1,0,0,0,1,1,1,2
"102",1,1,0,0,0,0,1,1,2,1
"103",1,1,1,0,1,1,1,1,2,1
"104",0,0,0,0,0,0,1,1,1,2
"105",0,1,1,1,1,0,0,0,1,2
"106",1,1,0,1,1,0,0,0,2,1
"107",0,0,0,0,0,0,0,0,1,2
"108",1,0,1,0,0,1,1,1,1,2
"109",0,0,1,1,1,1,1,0,2,1
"110",0,1,1,0,1,0,1,1,1,2
"111",0,1,0,0,1,1,0,1,1,2
"112",1,0,1,1,0,1,0,1,1,2
"113",1,1,1,1,0,0,1,1,2,1
"114",0,0,1,0,1,1,1,0,1,2
"115",0,1,1,1,0,0,0,1,1,2
"116",1,1,1,0,0,0,0,0,2,1
"117",1,1,0,1,0,0,1,1,2,1
"118",0,1,1,0,1,0,0,1,1,2
"119",0,1,0,1,0,0,0,0,1,2
"120",1,0,0,1,1,0,1,0,1,2
"121",1,1,1,1,1,1,1,1,2,1
"122",0,1,1,1,1,0,0,0,1,2
"123",1,1,1,1,1,0,0,0,2,1
"124",0,1,0,1,1,0,0,0,2,1
"125",1,0,1,1,1,1,1,1,1,2
"126",0,1,1,0,0,0,0,0,1,2
"127",0,1,0,0,0,1,1,0,1,2
"128",1,0,1,1,1,0,0,1,1,2
"129",0,0,0,0,1,1,1,1,1,2
"130",1,0,0,0,0,1,0,0,1,2
"131",1,1,0,0,0,0,1,0,2,1
"132",1,1,0,0,1,0,1,1,2,1
"133",1,0,1,1,0,1,1,1,1,2
"134",1,1,1,1,0,0,0,0,2,1
"135",1,0,1,1,0,0,1,0,1,2
"136",0,1,0,1,0,0,1,1,1,2
"137",0,1,1,0,0,0,0,0,1,2
"138",1,0,1,0,1,1,1,0,1,2
"139",0,0,0,1,0,0,0,0,1,2
"140",1,1,0,0,0,0,0,1,2,1
"141",1,0,0,1,1,0,0,0,1,2
"142",0,0,0,0,0,1,1,1,1,2
"143",0,1,1,1,1,1,0,1,1,2
"144",1,0,0,0,0,1,1,1,2,1
"145",0,0,1,0,1,0,0,1,1,2
"146",1,1,0,1,0,1,1,0,2,1
"147",0,0,1,0,0,0,0,0,1,2
"148",1,1,1,1,0,0,0,1,2,1
"149",1,1,0,0,1,0,0,0,2,1
"150",1,1,0,1,0,0,0,0,2,1
"151",0,0,1,0,1,1,0,1,1,2
"152",1,0,1,1,0,1,1,1,2,1
"153",0,1,0,0,1,1,0,0,1,2
"154",1,0,0,1,1,0,0,0,1,2
"155",0,1,0,0,0,0,1,0,1,2
"156",0,0,1,1,0,1,0,1,1,2
"157",0,1,1,1,0,1,0,1,1,2
"158",1,0,0,1,1,0,0,1,1,2
"159",0,1,1,0,0,0,0,0,1,2
"160",0,0,1,0,0,1,1,0,1,2
"161",0,1,1,0,0,1,0,1,1,2
"162",0,1,1,0,0,0,1,0,1,2
"163",1,1,1,0,1,0,0,0,2,1
"164",0,1,1,1,1,1,1,1,1,2
"165",0,1,1,1,0,1,0,0,1,2
"166",1,0,0,1,1,0,0,0,1,2
"167",1,1,1,1,1,0,1,0,2,1
"168",0,1,0,0,1,0,1,0,1,2
"169",1,0,0,1,0,0,0,0,1,2
"170",1,0,0,1,0,0,1,0,1,2
"171",1,0,1,0,0,0,1,1,1,2
"172",1,0,0,1,0,0,0,0,1,2
"173",0,1,1,0,0,1,1,1,1,2
"174",1,0,0,0,1,1,1,1,1,2
"175",0,0,0,0,0,0,0,1,1,2
"176",1,0,1,0,1,1,1,0,1,2
"177",0,0,1,0,0,1,0,0,1,2
"178",0,0,1,1,1,1,1,1,1,2
"179",0,1,1,0,0,1,0,0,1,2
"180",0,0,1,0,0,0,0,0,1,2
"181",0,1,0,1,0,1,1,0,1,2
"182",1,0,0,0,0,1,1,1,1,2
"183",1,0,0,1,1,0,0,0,1,2
"184",0,1,1,1,1,0,1,1,1,2
"185",1,1,0,0,1,1,1,1,2,1
"186",1,1,1,0,1,1,1,0,2,1
"187",1,1,1,1,1,0,0,0,2,1
"188",0,1,1,0,0,0,0,0,2,1
"189",1,1,1,1,1,1,0,0,2,1
"190",0,1,0,1,0,0,0,1,2,1
"191",1,0,0,1,1,1,0,0,1,2
"192",0,1,0,1,1,1,0,0,1,2
"193",1,1,1,1,1,1,1,1,2,1
"194",0,0,0,1,1,0,1,1,1,2
"195",0,0,0,0,0,1,1,1,1,2
"196",0,0,1,1,0,0,0,1,2,1
"197",0,0,1,0,0,1,1,1,2,1
"198",0,1,0,1,0,0,1,1,1,2
"199",1,0,1,0,1,0,0,1,1,2
"200",0,0,0,0,0,0,1,1,1,2
"201",1,1,1,1,1,1,1,0,2,1
"202",0,0,1,0,1,1,0,1,1,2
"203",0,0,0,1,0,0,0,0,1,2
"204",1,0,1,1,0,0,0,0,1,2
"205",0,1,0,0,1,1,1,1,1,2
"206",1,1,0,0,0,1,1,0,2,1
"207",0,0,0,0,1,0,0,0,1,2
"208",1,0,1,0,0,0,1,0,1,2
"209",0,0,0,1,0,1,0,0,1,2
"210",0,1,1,1,1,0,0,0,1,2
"211",1,1,0,1,0,1,0,0,2,1
"212",0,1,0,1,1,0,1,0,1,2
"213",0,0,0,1,1,0,1,1,2,1
"214",1,0,0,1,1,1,0,0,2,1
"215",1,1,1,0,0,0,0,1,2,1
"216",1,0,0,1,0,1,0,0,1,2
"217",0,0,1,1,0,1,1,0,1,2
"218",1,1,1,1,0,0,1,1,2,1
"219",0,0,1,0,1,0,0,1,1,2
"220",1,0,1,1,1,1,1,0,1,2
"221",0,0,1,1,0,0,1,1,1,2
"222",1,0,0,1,1,0,0,0,2,1
"223",0,1,0,0,0,0,1,1,1,2
"224",1,0,0,1,1,1,1,0,1,2
"225",1,1,0,1,0,0,0,0,2,1
"226",1,0,0,0,1,1,1,0,1,2
"227",1,0,1,0,0,0,0,1,1,2
"228",1,1,0,0,0,0,1,1,2,1
"229",1,1,1,0,1,1,0,0,2,1
"230",0,0,1,0,1,1,0,1,1,2
"231",1,1,0,1,1,1,0,0,2,1
"232",0,1,1,0,1,0,1,0,1,2
"233",0,1,1,0,0,0,0,1,1,2
"234",1,1,0,1,0,0,1,0,2,1
"235",0,1,1,0,1,0,1,0,1,2
"236",0,0,0,0,0,0,0,1,1,2
"237",1,1,1,0,0,1,0,1,2,1
"238",1,0,1,0,1,1,1,0,1,2
"239",0,1,1,1,1,0,1,0,1,2
"240",0,1,1,1,1,1,0,0,1,2
"241",0,0,0,0,1,1,0,0,1,2
"242",0,1,0,0,1,0,1,0,1,2
"243",1,1,0,1,0,0,1,0,2,1
"244",0,0,0,1,1,0,0,1,1,2
"245",1,0,1,1,0,1,0,1,1,2
"246",0,1,0,0,0,1,1,0,1,2
"247",1,0,1,0,0,1,1,1,1,2
"248",1,0,1,0,1,1,1,0,1,2
"249",0,0,1,0,1,0,1,1,1,2
"250",1,0,1,1,1,0,0,1,1,2
"251",0,0,0,1,1,0,1,0,1,2
"252",0,0,0,1,1,1,1,1,1,2
"253",0,0,1,1,1,0,1,1,1,2
"254",0,1,1,1,0,0,1,0,1,2
"255",0,1,1,0,0,1,1,0,1,2
"256",1,0,1,0,0,0,0,0,1,2
"257",0,1,1,0,0,1,1,0,1,2
"258",0,1,1,1,0,0,1,0,1,2
"259",1,1,1,0,0,0,1,1,2,1
"260",0,1,1,1,0,0,1,1,1,2
"261",1,1,0,0,0,1,0,1,2,1
"262",1,1,0,0,1,0,0,0,2,1
"263",0,1,1,1,1,0,1,1,1,2
"264",0,0,1,0,0,0,1,1,1,2
"265",1,0,0,1,1,1,0,1,1,2
"266",1,1,0,0,1,1,1,0,2,1
"267",0,0,1,0,0,0,0,1,1,2
"268",0,1,1,1,1,0,0,1,1,2
"269",1,0,1,1,0,1,1,0,1,2
"270",1,0,1,0,1,1,0,1,1,2
"271",0,1,0,1,0,1,0,1,1,2
"272",1,0,0,0,0,0,0,0,1,2
"273",1,0,0,0,1,0,0,1,1,2
"274",0,0,0,1,1,1,0,1,1,2
"275",1,0,0,0,1,1,0,0,1,2
"276",0,1,1,0,0,0,1,1,1,2
"277",1,1,1,0,0,0,1,0,2,1
"278",0,1,0,1,1,1,0,1,1,2
"279",1,0,0,1,0,1,0,1,1,2
"280",0,0,1,1,1,0,1,1,1,2
"281",1,0,1,1,1,1,0,1,1,2
"282",0,0,0,1,1,1,1,1,1,2
"283",0,0,1,0,0,0,0,1,1,2
"284",0,0,1,0,1,1,1,0,1,2
"285",1,1,1,1,0,0,0,1,2,1
"286",0,0,0,0,1,1,1,0,1,2
"287",1,0,1,0,0,0,1,1,1,2
"288",1,1,1,1,0,1,0,1,2,1
"289",0,1,1,1,1,0,0,0,1,2
"290",1,0,0,0,0,0,1,1,1,2
"291",0,0,1,1,1,1,0,1,1,2
"292",0,0,1,0,1,1,0,1,1,2
"293",1,0,0,1,0,1,1,0,1,2
"294",0,1,0,1,0,1,0,0,1,2
"295",1,1,1,0,1,0,0,1,2,1
"296",0,1,0,0,1,0,0,1,1,2
"297",0,0,1,0,1,1,0,1,1,2
"298",1,1,0,1,1,1,1,1,2,1
"299",0,0,1,0,0,1,0,1,1,2
"300",0,1,0,1,1,1,1,0,1,2
"301",1,1,0,1,0,0,1,0,2,1
"302",0,1,0,0,0,1,1,1,1,2
"303",1,0,0,0,0,0,0,0,1,2
"304",0,1,0,0,0,1,0,1,1,2
"305",0,1,1,1,1,0,1,0,1,2
"306",1,1,0,1,0,0,1,1,2,1
"307",0,0,1,0,1,1,1,0,1,2
"308",0,0,0,0,1,1,0,1,1,2
"309",0,0,1,1,1,0,1,0,1,2
"310",0,0,1,0,0,0,0,0,1,2
"311",0,0,0,0,1,1,1,0,1,2
"312",0,1,1,0,1,1,1,0,1,2
"313",0,0,0,0,1,1,0,0,1,2
"314",0,1,1,0,1,0,0,0,1,2
"315",1,1,0,0,1,1,1,1,2,1
"316",0,1,1,1,1,0,1,0,1,2
"317",0,0,0,0,0,1,1,0,1,2
"318",0,0,1,1,1,0,0,1,1,2
"319",1,1,1,0,1,0,0,1,2,1
"320",0,0,1,1,0,0,1,1,1,2
"321",0,0,0,0,1,0,1,0,1,2
"322",0,0,1,0,1,0,0,0,1,2
"323",1,0,1,0,1,1,1,1,1,2
"324",0,1,0,1,1,1,1,0,1,2
"325",1,0,1,0,1,1,0,0,1,2
"326",0,0,1,1,0,1,1,0,1,2
"327",1,1,1,0,0,0,0,1,2,1
"328",1,0,0,0,1,1,0,1,1,2
"329",0,0,1,0,0,0,0,1,1,2
"330",1,1,0,0,0,0,0,0,2,1
"331",0,0,0,1,0,1,0,1,1,2
"332",0,1,0,1,1,1,1,1,1,2
"333",1,0,1,1,1,1,0,1,2,1
"334",1,1,1,1,0,0,0,0,2,1
"335",1,0,1,0,1,0,0,0,1,2
"336",0,1,0,0,1,1,1,1,1,2
"337",0,1,1,1,1,0,1,0,1,2
"338",0,0,0,1,1,0,0,1,2,1
"339",1,0,0,0,0,0,1,0,1,2
"340",0,1,1,1,1,1,0,0,1,2
"341",1,1,1,1,1,0,0,1,2,1
"342",1,0,1,0,0,0,1,1,1,2
"343",1,0,1,1,1,0,0,1,1,2
"344",0,0,0,1,1,1,0,1,1,2
"345",0,0,1,0,1,1,0,0,1,2
"346",0,0,0,1,0,1,1,1,1,2
"347",1,1,0,0,1,0,0,1,2,1
"348",1,0,1,1,0,0,1,0,1,2
"349",1,0,0,1,0,1,0,0,1,2
"350",0,1,0,1,0,1,0,1,1,2
"351",0,0,1,1,0,1,0,1,1,2
"352",0,1,0,1,1,1,0,1,1,2
"353",0,0,0,0,1,0,0,1,1,2
"354",1,1,0,0,0,0,0,1,2,1
"355",1,0,0,0,0,0,0,0,1,2
"356",0,1,1,1,0,1,0,1,1,2
"357",1,1,0,1,0,1,0,1,2,1
"358",0,1,1,1,0,0,0,0,2,1
"359",0,1,1,0,0,1,1,1,1,2
"360",1,1,0,0,1,1,0,1,2,1
"361",0,0,0,1,1,0,1,0,1,2
"362",1,1,1,1,0,1,0,0,2,1
"363",0,1,1,0,0,0,0,0,1,2
"364",0,0,1,1,0,1,0,1,2,1
"365",1,0,1,1,0,1,0,1,1,2
"366",0,1,1,1,1,0,0,0,1,2
"367",1,0,1,0,1,0,1,0,1,2
"368",0,0,1,0,1,1,0,1,1,2
"369",1,0,1,1,1,1,0,0,1,2
"370",1,0,0,0,1,0,0,1,1,2
"371",0,1,1,0,0,1,0,1,1,2
"372",1,0,1,1,0,1,0,1,1,2
"373",1,0,1,1,0,1,0,0,1,2
"374",1,0,0,0,1,0,0,0,1,2
"375",0,0,0,0,1,1,0,0,1,2
"376",0,0,0,0,0,0,1,0,1,2
"377",0,1,1,1,0,1,1,1,1,2
"378",0,1,0,0,1,0,0,1,1,2
"379",1,0,0,0,1,0,1,0,1,2
"380",1,0,1,1,0,0,0,0,1,2
"381",0,0,0,0,0,1,0,0,2,1
"382",1,1,1,1,1,0,1,0,2,1
"383",1,1,1,1,0,0,0,1,2,1
"384",1,1,0,1,0,0,1,1,2,1
"385",0,0,0,1,1,1,0,1,1,2
"386",0,1,1,0,1,0,1,0,1,2
"387",1,0,1,1,1,0,0,1,1,2
"388",0,1,1,1,0,0,0,1,1,2
"389",1,1,1,1,0,0,1,0,2,1
"390",0,1,0,0,0,0,0,0,1,2
"391",1,0,0,1,0,0,1,1,1,2
"392",0,1,0,1,1,1,0,0,1,2
"393",1,0,1,1,0,1,0,1,1,2
"394",1,1,1,0,1,0,1,1,2,1
"395",1,1,1,0,0,0,1,1,2,1
"396",1,1,0,1,0,1,1,1,2,1
"397",0,0,1,1,0,0,0,1,1,2
"398",1,1,0,0,1,1,0,1,2,1
"399",0,1,0,0,1,1,1,1,1,2
"400",0,0,0,0,0,1,0,1,2,1
"401",0,1,0,0,1,0,0,0,1,2
"402",0,1,0,1,0,0,1,0,1,2
"403",1,0,1,0,1,1,0,0,1,2
"404",1,0,0,0,1,1,0,1,1,2
"405",1,0,0,1,1,0,1,0,1,2
"406",0,1,0,0,0,0,1,0,1,2
"407",0,1,0,0,0,1,0,1,1,2
"408",0,1,0,0,0,1,0,1,1,2
"409",1,1,1,1,0,0,0,1,2,1
"410",1,0,0,0,1,1,1,0,1,2
"411",1,0,1,0,1,1,1,1,1,2
"412",1,1,1,1,0,0,0,1,2,1
"413",1,0,1,0,1,1,1,1,1,2
"414",1,1,0,1,1,0,1,0,2,1
"415",0,1,1,0,1,1,1,1,1,2
"416",1,0,0,0,1,0,1,0,1,2
"417",0,0,0,1,0,1,0,1,1,2
"418",0,0,0,0,1,1,0,1,1,2
"419",1,1,0,0,0,0,1,0,2,1
"420",0,1,0,1,1,1,0,1,1,2
"421",1,0,1,0,1,1,1,0,1,2
"422",0,0,0,0,0,0,0,1,2,1
"423",0,0,0,1,1,1,0,1,1,2
"424",0,1,1,0,0,0,0,1,1,2
"425",1,1,0,0,1,0,0,1,2,1
"426",1,1,1,0,1,1,1,0,2,1
"427",1,1,0,0,0,1,1,1,2,1
"428",1,0,1,0,1,0,0,0,1,2
"429",1,1,1,0,1,0,1,1,2,1
"430",0,0,1,1,1,1,1,0,2,1
"431",1,1,0,0,1,0,0,1,2,1
"432",1,1,1,1,0,0,1,0,2,1
"433",0,0,1,1,1,0,1,0,1,2
"434",0,1,0,0,1,0,0,1,1,2
"435",1,1,0,1,1,1,0,0,2,1
"436",0,1,1,1,1,1,1,1,1,2
"437",0,0,0,1,0,0,1,1,1,2
"438",1,0,0,1,0,0,0,1,1,2
"439",0,1,1,1,0,1,0,1,1,2
"440",1,1,0,0,0,1,0,0,2,1
"441",0,1,1,0,0,1,1,1,1,2
"442",0,0,0,0,0,0,1,0,1,2
"443",1,1,0,1,1,1,1,0,2,1
"444",1,1,0,0,1,0,1,0,2,1
"445",1,0,1,0,1,1,1,0,1,2
"446",0,1,1,0,0,1,0,1,1,2
"447",1,1,1,1,0,0,1,1,2,1
"448",1,0,1,1,0,0,0,0,1,2
"449",0,1,1,1,1,0,0,0,1,2
"450",0,1,0,1,1,0,0,1,1,2
"451",0,1,1,1,0,1,1,0,1,2
"452",1,1,1,0,0,0,0,0,2,1
"453",0,0,0,0,0,0,1,0,1,2
"454",1,1,1,0,1,0,0,1,2,1
"455",0,0,0,0,1,1,0,0,1,2
"456",1,1,0,1,1,0,1,0,2,1
"457",0,0,0,1,0,1,1,1,1,2
"458",1,0,0,0,0,1,1,1,1,2
"459",0,0,0,1,1,1,0,1,2,1
"460",0,1,1,0,1,0,1,1,1,2
"461",1,0,0,1,0,0,1,1,1,2
"462",0,0,1,1,1,1,0,0,1,2
"463",0,1,1,0,1,0,0,0,1,2
"464",0,1,0,0,0,1,1,0,1,2
"465",0,1,1,1,1,1,1,1,1,2
"466",0,0,0,0,0,0,1,0,1,2
"467",1,1,0,0,0,1,1,0,2,1
"468",0,1,1,0,0,0,1,0,1,2
"469",0,1,1,1,1,0,1,1,1,2
"470",0,0,0,0,1,1,0,1,1,2
"471",1,1,1,0,1,1,1,0,2,1
"472",0,1,1,1,0,1,1,0,1,2
"473",0,0,0,1,0,1,0,0,1,2
"474",1,0,0,0,0,1,1,1,1,2
"475",0,1,1,1,0,1,1,1,1,2
"476",1,1,0,1,0,1,0,0,2,1
"477",1,0,0,1,1,0,1,0,1,2
"478",1,0,1,1,0,1,0,1,2,1
"479",0,0,0,1,0,1,1,1,1,2
"480",0,0,0,1,0,1,0,1,2,1
"481",0,1,1,0,1,1,0,1,2,1
"482",0,0,1,1,1,0,1,0,1,2
"483",1,1,0,1,1,1,1,1,2,1
"484",1,1,1,1,0,1,1,1,2,1
"485",0,0,0,1,0,0,0,1,1,2
"486",1,1,0,1,1,1,0,1,2,1
"487",0,1,1,1,0,1,0,0,1,2
"488",1,1,1,1,0,1,1,0,2,1
"489",1,0,1,1,0,0,0,1,1,2
"490",1,0,0,0,0,0,1,1,1,2
"491",1,1,1,0,0,1,0,0,2,1
"492",0,0,0,0,1,1,0,1,1,2
"493",1,0,0,0,0,1,1,1,1,2
"494",1,0,0,0,0,0,1,1,1,2
"495",0,0,0,1,1,0,1,0,1,2
"496",0,0,1,1,1,0,0,0,1,2
"497",1,1,1,1,1,0,0,1,2,1
"498",0,1,0,1,0,0,1,1,1,2
"499",1,0,1,0,0,0,0,1,1,2
"500",0,0,1,1,0,0,1,0,1,2
