"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"45",1,1,1,1,0,0,0,0,2,1
"46",1,1,1,0,0,1,0,0,2,1
"47",0,1,1,1,1,0,0,0,1,2
"48",1,0,1,0,0,0,0,0,1,2
"49",1,0,1,1,1,1,1,1,1,2
"50",0,1,0,0,0,1,1,0,1,2
"51",0,0,1,1,1,1,1,0,1,2
"52",0,1,0,0,0,0,0,1,1,2
"53",0,0,0,1,0,0,0,1,1,2
"54",1,0,1,1,0,0,0,0,1,2
"55",0,0,0,0,1,0,0,0,1,2
"56",1,0,1,0,1,0,0,0,1,2
"57",1,0,1,0,1,1,0,0,2,1
"58",1,0,1,1,0,1,1,1,1,2
"59",0,0,0,1,1,1,1,1,1,2
"60",1,1,1,1,1,0,0,0,2,1
"61",1,0,1,1,1,1,0,0,1,2
"62",0,0,0,1,0,1,1,0,1,2
"63",0,0,0,0,0,0,1,1,1,2
"64",1,1,0,0,0,0,0,1,2,1
"65",0,0,1,1,1,0,0,0,1,2
"66",1,0,0,1,0,0,1,0,1,2
"67",1,1,1,0,0,1,1,0,2,1
"68",0,0,0,0,0,0,0,0,1,2
"69",1,0,1,1,0,1,0,1,1,2
"70",1,0,1,1,0,0,0,1,1,2
"71",1,0,1,0,1,0,0,1,1,2
"72",0,0,0,1,1,1,0,1,1,2
"73",1,1,1,1,0,0,1,1,2,1
"74",1,0,1,1,0,0,0,1,1,2
"75",0,0,0,0,0,1,0,1,1,2
"76",1,1,1,1,1,1,0,0,2,1
"77",0,1,0,0,1,1,1,1,1,2
"78",1,0,1,1,1,1,1,0,1,2
"79",1,1,0,0,0,1,0,0,2,1
"80",0,0,0,1,1,1,0,0,1,2
"81",0,0,1,1,0,0,1,1,1,2
"82",0,1,0,1,0,1,0,1,1,2
"83",1,0,1,0,1,0,0,0,1,2
"84",1,0,0,0,1,1,1,1,1,2
"85",0,0,1,1,0,1,1,0,1,2
"86",0,0,1,0,1,0,0,1,1,2
"87",1,0,0,1,0,1,0,0,1,2
"88",1,0,1,0,1,1,1,0,1,2
"89",1,0,1,1,0,0,0,0,1,2
"90",1,1,1,1,1,0,1,0,2,1
"91",1,0,0,1,1,0,0,1,1,2
"92",1,0,1,1,0,1,1,0,1,2
"93",0,0,0,1,1,1,0,1,1,2
"94",0,0,1,1,1,0,1,1,2,1
"95",0,0,1,1,0,0,1,1,1,2
"96",0,0,0,0,0,0,1,0,1,2
"97",1,1,0,1,1,1,0,1,2,1
"98",0,1,0,1,0,1,1,0,1,2
"99",0,1,0,0,1,0,0,1,1,2
"100",1,1,0,0,1,1,1,1,2,1
"101",1,0,0,1,0,0,1,0,1,2
"102",0,0,1,0,1,1,1,0,1,2
"103",1,1,1,0,0,0,1,0,2,1
"104",0,1,0,1,1,0,1,1,1,2
"105",0,1,0,1,0,1,1,0,1,2
"106",0,1,1,0,1,1,1,0,1,2
"107",0,0,1,0,0,1,1,0,1,2
"108",1,1,0,0,1,1,0,0,2,1
"109",0,1,1,0,0,0,0,0,1,2
"110",0,1,1,1,1,1,0,1,1,2
"111",0,1,0,1,1,0,1,0,1,2
"112",0,1,0,0,0,1,1,0,1,2
"113",1,0,0,1,1,0,1,1,2,1
"114",1,0,0,1,0,1,1,0,1,2
"115",0,0,0,0,1,1,1,1,1,2
"116",1,0,0,0,1,0,0,1,2,1
"117",0,1,1,1,1,0,1,1,2,1
"118",1,1,1,0,1,0,1,0,2,1
"119",0,1,1,0,1,0,1,1,2,1
"120",1,0,1,1,0,0,0,1,1,2
"121",1,0,0,1,1,0,0,0,2,1
"122",0,1,0,1,0,1,1,1,1,2
"123",0,0,0,0,1,0,0,1,1,2
"124",1,0,1,0,0,0,1,1,1,2
"125",0,0,0,0,1,1,1,0,1,2
"126",1,0,1,0,1,1,0,0,2,1
"127",0,1,0,0,1,0,0,1,1,2
"128",1,1,0,1,0,0,0,1,2,1
"129",0,0,1,1,0,0,1,0,1,2
"130",1,1,1,0,1,1,1,0,2,1
"131",1,0,1,1,0,1,1,0,1,2
"132",1,1,1,0,0,1,1,1,2,1
"133",1,1,0,1,1,0,1,1,2,1
"134",0,1,1,0,0,0,0,0,1,2
"135",0,0,1,0,1,0,0,0,1,2
"136",1,1,0,1,0,1,1,0,2,1
"137",0,0,1,0,1,0,0,0,1,2
"138",0,0,1,1,1,1,0,1,1,2
"139",1,1,1,1,1,1,1,0,2,1
"140",0,0,0,0,1,1,0,0,1,2
"141",0,1,1,1,1,1,0,1,1,2
"142",0,1,0,0,0,0,1,0,2,1
"143",1,1,0,0,1,0,1,0,2,1
"144",1,0,1,1,1,0,1,0,1,2
"145",0,0,0,0,1,1,0,0,1,2
"146",0,0,0,1,0,0,1,0,1,2
"147",1,0,0,0,1,0,1,0,1,2
"148",1,0,1,0,1,0,0,1,1,2
"149",1,1,0,1,1,0,0,0,2,1
"150",1,0,1,0,1,1,0,1,1,2
"151",0,0,0,1,1,1,1,1,1,2
"152",1,1,1,1,0,0,0,0,2,1
"153",1,0,1,0,1,0,1,1,1,2
"154",0,1,1,0,1,1,1,1,1,2
"155",0,1,0,1,1,0,0,0,2,1
"156",1,1,0,0,0,1,1,1,2,1
"157",1,1,0,1,1,0,1,1,2,1
"158",0,1,0,1,1,1,0,0,1,2
"159",1,1,1,0,1,1,1,1,2,1
"160",0,0,0,0,1,1,0,1,1,2
"161",0,1,0,0,0,1,0,0,1,2
"162",1,0,0,0,0,1,1,0,1,2
"163",0,0,1,0,1,0,0,0,1,2
"164",0,1,0,0,1,0,1,0,2,1
"165",1,1,1,1,1,1,1,0,2,1
"166",1,0,0,0,1,1,0,1,1,2
"167",1,0,1,0,0,1,0,1,1,2
"168",0,0,1,1,0,1,1,0,1,2
"169",1,0,1,1,0,1,1,1,1,2
"170",0,1,0,0,0,1,1,0,1,2
"171",1,1,1,0,1,1,1,0,2,1
"172",1,1,0,0,1,0,0,0,2,1
"173",0,1,1,1,1,1,1,1,1,2
"174",0,0,1,1,0,0,0,0,1,2
"175",1,0,1,0,0,1,0,0,1,2
"176",1,1,1,1,0,0,0,0,2,1
"177",1,0,1,1,1,1,1,0,1,2
"178",1,0,1,1,1,1,0,1,1,2
"179",1,0,0,1,1,1,1,0,1,2
"180",1,0,1,1,1,0,0,1,1,2
"181",1,0,1,0,0,1,0,1,1,2
"182",1,1,1,0,0,1,0,1,2,1
"183",0,1,0,0,0,1,1,1,1,2
"184",1,0,0,0,0,0,1,1,1,2
"185",1,1,1,1,1,0,1,0,2,1
"186",0,1,0,0,0,0,0,0,1,2
"187",1,0,0,1,1,0,1,0,1,2
"188",1,1,1,0,1,1,1,1,2,1
"189",0,1,0,0,0,1,0,0,2,1
"190",0,1,1,1,0,1,1,1,1,2
"191",1,0,1,0,0,0,0,1,1,2
"192",1,1,1,0,0,0,0,1,2,1
"193",1,0,0,0,1,1,0,1,1,2
"194",0,0,1,1,1,0,1,0,1,2
"195",0,1,1,0,0,1,0,0,1,2
"196",1,1,1,0,0,0,1,0,2,1
"197",1,1,0,1,0,1,0,0,2,1
"198",0,1,1,0,0,1,0,1,2,1
"199",1,0,1,1,0,0,1,0,2,1
"200",1,1,0,0,1,0,1,0,2,1
"201",1,0,1,0,1,1,1,0,1,2
"202",0,0,1,1,0,0,1,0,2,1
"203",1,0,1,1,1,1,0,0,1,2
"204",1,1,0,1,0,1,1,0,2,1
"205",1,1,1,0,0,0,0,1,2,1
"206",1,0,0,0,1,1,1,0,1,2
"207",0,1,0,0,0,0,1,1,1,2
"208",0,1,1,1,1,0,0,0,1,2
"209",0,1,1,0,1,0,0,0,1,2
"210",1,1,1,1,0,0,0,1,2,1
"211",1,1,0,0,1,0,1,0,2,1
"212",1,0,1,0,1,0,1,0,1,2
"213",1,1,1,0,0,1,0,0,2,1
"214",0,1,0,1,0,0,1,0,1,2
"215",0,0,1,1,0,0,1,1,1,2
"216",1,0,0,1,0,1,0,0,1,2
"217",0,0,1,1,0,0,1,0,1,2
"218",1,1,0,1,0,1,0,1,2,1
"219",0,1,1,0,0,1,1,0,1,2
"220",1,0,0,0,0,1,0,1,1,2
"221",0,1,0,0,0,0,1,1,1,2
"222",1,1,0,1,0,0,0,1,2,1
"223",0,0,1,1,1,0,1,1,1,2
"224",1,0,0,0,1,1,1,1,1,2
"225",0,1,1,0,1,0,0,1,1,2
"226",1,1,0,0,0,1,0,1,2,1
"227",1,1,0,0,0,1,0,1,2,1
"228",1,0,0,0,1,0,1,0,1,2
"229",0,1,0,0,0,1,0,0,1,2
"230",0,1,1,1,1,0,1,0,1,2
"231",1,1,0,1,0,1,0,1,2,1
"232",1,0,0,0,1,0,0,0,1,2
"233",1,0,0,1,0,0,1,1,1,2
"234",1,1,1,1,1,0,1,0,2,1
"235",1,1,0,1,0,0,1,1,2,1
"236",1,0,0,1,0,0,0,1,1,2
"237",0,0,1,0,0,1,1,1,1,2
"238",1,0,0,1,0,1,0,1,1,2
"239",1,1,0,0,0,1,1,1,2,1
"240",0,1,0,0,0,1,1,1,1,2
"241",1,0,1,1,0,0,0,0,1,2
"242",0,0,0,1,1,0,0,1,1,2
"243",0,1,0,0,0,1,1,0,1,2
"244",1,1,0,1,1,1,1,1,2,1
"245",1,0,1,0,0,0,1,0,1,2
"246",0,0,1,1,1,0,0,1,1,2
"247",0,0,0,0,0,1,0,0,1,2
"248",1,1,0,1,1,0,0,0,2,1
"249",1,1,1,0,0,1,0,0,2,1
"250",1,0,1,1,0,1,0,1,1,2
"251",1,1,0,1,1,1,1,0,2,1
"252",1,0,1,0,0,1,1,0,1,2
"253",0,0,1,1,0,0,0,0,1,2
"254",0,1,0,0,1,0,1,0,2,1
"255",1,0,0,0,0,0,1,1,1,2
"256",1,1,1,0,0,0,1,0,2,1
"257",1,0,0,0,1,0,1,1,1,2
"258",1,1,0,1,1,1,1,1,2,1
"259",0,1,0,1,0,0,0,1,2,1
"260",0,1,0,0,0,0,0,0,1,2
"261",1,1,0,0,1,1,0,1,2,1
"262",1,1,0,0,1,0,0,0,2,1
"263",1,0,0,0,1,1,1,0,1,2
"264",0,0,1,1,1,0,1,0,1,2
"265",0,0,1,1,1,1,1,0,1,2
"266",1,1,1,0,1,1,0,1,2,1
"267",0,0,1,0,0,0,0,0,1,2
"268",0,0,0,0,1,0,1,1,1,2
"269",1,0,0,0,1,0,1,1,1,2
"270",0,0,1,1,1,1,1,0,1,2
"271",1,1,0,1,1,1,0,0,2,1
"272",0,1,0,1,1,0,1,1,1,2
"273",0,1,1,0,1,0,1,1,1,2
"274",0,1,0,0,0,0,1,0,1,2
"275",0,0,0,1,0,1,1,0,1,2
"276",0,1,0,1,1,1,1,1,1,2
"277",1,1,0,1,1,1,0,0,2,1
"278",1,1,0,0,1,0,1,1,2,1
"279",0,1,0,0,0,1,0,1,1,2
"280",1,1,1,1,1,1,1,0,2,1
"281",1,1,0,0,1,1,1,0,2,1
"282",0,0,1,0,0,0,1,0,1,2
"283",0,1,0,0,1,1,0,0,2,1
"284",0,1,1,0,1,1,0,0,2,1
"285",1,0,0,1,1,1,0,0,1,2
"286",0,1,1,1,1,0,0,0,1,2
"287",0,1,1,1,1,0,0,1,1,2
"288",1,0,1,0,0,0,0,1,1,2
"289",1,1,0,0,0,0,0,1,2,1
"290",1,1,0,1,0,1,0,0,2,1
"291",0,0,0,1,1,1,0,1,2,1
"292",0,0,0,1,0,0,0,1,1,2
"293",1,0,0,1,1,0,0,1,1,2
"294",0,1,0,1,0,0,0,1,1,2
"295",1,1,0,1,0,1,1,0,2,1
"296",0,0,1,1,1,0,1,0,1,2
"297",0,1,1,1,1,1,1,0,2,1
"298",0,0,0,0,0,0,0,1,1,2
"299",1,0,1,0,0,1,0,1,1,2
"300",1,1,0,0,0,1,0,0,2,1
"301",1,1,0,0,1,0,0,0,2,1
"302",1,0,1,0,1,0,0,0,1,2
"303",0,1,0,0,0,1,1,1,1,2
"304",1,1,1,1,1,0,1,0,2,1
"305",0,0,0,0,1,1,1,0,1,2
"306",0,0,1,1,0,0,0,0,1,2
"307",1,0,1,0,1,1,1,0,1,2
"308",1,1,1,1,1,1,1,1,2,1
"309",0,1,1,1,0,0,0,1,1,2
"310",1,0,1,0,1,0,1,0,1,2
"311",0,1,1,1,0,1,1,1,1,2
"312",0,1,1,1,1,1,1,1,1,2
"313",1,1,0,1,0,1,0,1,2,1
"314",1,1,0,0,1,1,1,1,2,1
"315",0,0,0,1,0,0,1,0,1,2
"316",0,0,0,0,0,0,1,1,1,2
"317",1,0,0,1,1,0,0,1,1,2
"318",0,1,1,1,1,0,1,1,1,2
"319",1,1,0,0,1,1,0,0,2,1
"320",0,1,0,0,1,0,0,0,1,2
"321",0,1,0,1,1,0,1,1,2,1
"322",1,0,1,0,1,0,0,1,1,2
"323",0,1,1,0,1,1,0,1,1,2
"324",1,0,0,0,1,0,1,1,2,1
"325",0,0,1,1,0,0,0,1,1,2
"326",0,0,1,1,1,1,0,0,2,1
"327",1,1,0,1,0,0,1,1,2,1
"328",1,0,0,0,0,0,0,0,1,2
"329",0,0,1,0,1,1,1,0,1,2
"330",0,0,1,1,1,1,0,0,1,2
"331",1,1,1,1,0,0,1,1,2,1
"332",1,1,0,1,1,0,1,1,2,1
"333",0,1,0,1,1,0,0,1,1,2
"334",0,0,1,1,1,1,0,1,1,2
"335",0,1,0,0,0,0,0,0,1,2
"336",1,1,1,1,0,1,0,1,2,1
"337",1,0,0,1,1,0,1,1,1,2
"338",1,1,0,1,0,0,1,0,2,1
"339",0,1,0,0,0,1,1,1,1,2
"340",1,0,1,1,1,0,0,1,1,2
"341",0,0,0,0,0,1,0,0,1,2
"342",0,1,1,0,0,0,1,0,1,2
"343",0,1,1,0,1,0,0,1,1,2
"344",1,0,1,0,0,0,0,1,1,2
"345",1,0,1,1,0,1,1,1,1,2
"346",1,0,0,1,0,1,0,0,1,2
"347",0,1,0,0,1,1,1,0,1,2
"348",0,0,1,1,1,1,1,1,1,2
"349",0,0,0,1,1,0,1,1,1,2
"350",0,1,1,1,0,0,1,1,1,2
"351",0,1,1,1,1,1,0,0,1,2
"352",0,0,1,0,1,1,0,0,1,2
"353",1,1,0,1,1,1,1,1,2,1
"354",0,0,1,0,1,0,0,0,1,2
"355",0,1,1,0,0,0,1,1,1,2
"356",1,1,1,0,1,1,1,0,2,1
"357",0,1,1,1,1,1,0,1,2,1
"358",0,1,0,0,1,1,0,1,1,2
"359",0,0,1,0,0,0,1,1,1,2
"360",1,1,1,0,1,1,0,0,2,1
"361",1,0,1,0,0,1,0,1,1,2
"362",1,0,1,1,0,0,0,1,1,2
"363",0,0,1,1,1,0,0,1,1,2
"364",0,1,1,0,0,1,1,1,1,2
"365",0,0,0,1,0,1,1,1,1,2
"366",0,0,1,1,1,0,1,0,1,2
"367",0,0,1,1,0,0,0,1,1,2
"368",1,0,1,0,0,0,0,0,1,2
"369",1,1,1,0,1,0,1,1,2,1
"370",0,0,0,0,0,1,0,0,1,2
"371",1,0,1,1,0,1,0,1,1,2
"372",1,1,0,0,0,0,1,1,2,1
"373",0,0,0,1,0,1,0,0,1,2
"374",0,0,1,1,1,1,0,1,1,2
"375",0,0,0,1,1,1,0,0,1,2
"376",1,0,0,0,1,0,0,1,1,2
"377",1,1,0,1,0,1,0,0,2,1
"378",1,1,0,1,1,1,1,0,2,1
"379",1,1,1,0,1,1,0,1,2,1
"380",0,1,1,1,0,0,0,0,1,2
"381",0,1,0,0,1,0,0,0,1,2
"382",1,1,0,1,0,0,1,1,2,1
"383",1,0,0,0,1,0,0,1,1,2
"384",0,0,0,0,1,1,1,0,1,2
"385",0,0,0,1,0,1,1,0,1,2
"386",1,1,0,0,0,0,1,1,2,1
"387",1,0,1,1,1,0,0,0,1,2
"388",0,1,0,0,0,1,1,1,1,2
"389",1,0,0,0,0,1,0,1,1,2
"390",0,0,1,1,1,0,1,0,1,2
"391",0,1,0,0,1,1,1,1,1,2
"392",1,1,1,0,1,1,0,1,2,1
"393",1,0,1,1,1,0,1,0,1,2
"394",1,0,0,0,0,1,0,1,1,2
"395",0,1,0,1,1,1,0,0,1,2
"396",0,0,0,0,0,0,1,1,1,2
"397",0,0,0,1,0,1,1,0,1,2
"398",0,0,1,0,0,1,1,0,1,2
"399",1,0,1,0,0,0,0,0,2,1
"400",1,0,1,1,0,0,1,0,2,1
"401",1,1,1,0,0,0,1,0,2,1
"402",0,0,0,1,1,1,0,0,1,2
"403",0,0,0,0,1,1,1,0,1,2
"404",0,0,0,0,1,1,1,1,2,1
"405",0,0,1,1,1,1,1,0,1,2
"406",0,1,0,1,0,1,0,1,1,2
"407",0,0,1,1,0,0,1,1,1,2
"408",0,0,1,1,0,1,1,0,2,1
"409",0,1,0,0,1,0,0,1,1,2
"410",0,1,1,1,1,0,0,1,1,2
"411",0,1,1,0,1,1,1,0,1,2
"412",1,1,0,0,1,1,0,0,2,1
"413",0,0,1,1,0,0,0,0,1,2
"414",0,0,0,1,0,1,1,0,1,2
"415",0,0,1,1,1,0,1,0,2,1
"416",0,1,1,0,1,1,0,0,1,2
"417",1,0,1,1,1,0,1,0,1,2
"418",1,0,0,0,0,0,1,1,2,1
"419",0,0,0,1,1,1,1,1,1,2
"420",0,0,1,1,1,0,1,0,1,2
"421",1,0,1,0,1,0,0,1,1,2
"422",0,0,0,0,0,0,0,1,1,2
"423",1,1,1,0,1,0,0,1,2,1
"424",1,1,0,0,0,1,0,1,2,1
"425",0,1,0,0,0,0,0,0,1,2
"426",1,1,1,0,0,1,1,1,2,1
"427",0,0,0,0,0,0,0,1,1,2
"428",0,1,0,0,0,0,0,0,1,2
"429",1,1,0,0,0,0,1,0,2,1
"430",1,0,1,1,0,1,0,1,1,2
"431",1,1,0,1,0,1,1,1,2,1
"432",1,0,0,0,0,0,0,0,1,2
"433",0,1,1,1,0,0,0,1,2,1
"434",0,1,0,0,1,0,0,1,1,2
"435",0,1,1,0,0,0,0,0,1,2
"436",1,0,1,1,1,1,1,0,1,2
"437",0,1,1,1,1,0,1,1,1,2
"438",1,1,1,1,1,1,1,1,2,1
"439",0,1,0,0,0,1,0,0,1,2
"440",0,0,1,0,1,1,1,0,1,2
"441",1,0,1,1,1,1,1,0,1,2
"442",1,0,1,1,0,0,1,0,1,2
"443",0,0,1,0,1,1,1,1,1,2
"444",1,0,1,0,1,0,0,0,1,2
"445",0,1,0,0,1,1,1,0,1,2
"446",0,0,0,0,0,0,1,0,1,2
"447",1,0,0,0,1,1,1,0,1,2
"448",1,1,1,1,0,0,1,1,2,1
"449",1,1,1,1,1,0,1,0,2,1
"450",0,0,0,0,0,1,0,0,2,1
"451",1,1,1,1,0,0,0,1,2,1
"452",1,0,0,1,1,0,0,1,1,2
"453",0,0,0,1,0,1,1,0,1,2
"454",1,0,0,1,0,1,1,1,1,2
"455",1,1,0,0,0,1,1,1,2,1
"456",1,1,0,1,1,1,1,0,2,1
"457",0,1,1,1,1,0,1,1,1,2
"458",0,0,0,1,0,1,0,0,1,2
"459",0,0,1,0,0,1,1,0,1,2
"460",1,0,0,1,0,0,1,0,1,2
"461",1,0,1,0,0,1,1,0,1,2
"462",0,1,1,0,0,0,0,1,1,2
"463",0,0,0,1,0,0,0,1,1,2
"464",0,0,1,0,1,0,0,0,1,2
"465",1,1,0,1,0,1,0,1,2,1
"466",1,0,1,1,0,1,0,1,1,2
"467",1,0,1,0,1,0,1,0,1,2
"468",1,0,1,1,0,0,0,0,1,2
"469",1,0,0,0,1,1,0,1,1,2
"470",1,1,0,1,0,1,0,0,2,1
"471",0,1,0,0,0,0,0,0,1,2
"472",0,0,0,1,1,1,1,1,1,2
"473",0,0,0,0,0,1,1,1,1,2
"474",0,0,1,1,1,0,1,1,2,1
"475",1,1,1,0,1,0,0,0,2,1
"476",0,1,0,1,0,1,0,1,2,1
"477",1,1,0,0,0,0,0,0,2,1
"478",1,0,0,1,1,1,1,1,1,2
"479",1,0,1,1,1,1,0,1,1,2
"480",1,0,1,0,1,1,1,0,1,2
"481",1,1,0,1,0,0,1,1,2,1
"482",0,0,0,1,0,1,1,0,1,2
"483",1,0,0,1,0,0,1,1,1,2
"484",1,0,1,0,0,1,0,1,1,2
"485",0,0,1,1,1,0,1,1,1,2
"486",1,0,0,0,0,0,1,0,1,2
"487",0,1,0,1,0,1,0,1,1,2
"488",0,1,0,1,0,0,1,0,1,2
"489",0,1,1,0,1,1,0,1,1,2
"490",0,0,1,1,1,1,1,1,1,2
"491",0,0,1,1,1,0,1,0,1,2
"492",0,0,0,1,0,1,1,1,1,2
"493",0,0,1,0,0,1,1,1,1,2
"494",1,1,0,0,1,0,0,1,2,1
"495",1,0,0,0,0,0,1,0,2,1
"496",1,0,0,1,1,1,1,0,1,2
"497",0,0,1,1,1,1,0,1,1,2
"498",0,0,1,1,0,1,1,1,1,2
"499",1,0,1,0,1,1,1,0,1,2
"500",1,1,0,1,0,1,0,0,2,1
