"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"59",0,1,1,1,0,1,1,0,1,2
"60",0,1,0,0,1,0,1,0,1,2
"61",1,1,0,0,0,0,1,1,2,1
"62",0,0,0,1,1,1,0,0,2,1
"63",1,0,1,1,0,1,0,1,1,2
"64",0,1,0,1,0,0,1,1,1,2
"65",1,0,1,0,0,0,1,1,1,2
"66",0,0,0,1,1,0,1,1,1,2
"67",1,0,1,0,1,0,0,1,1,2
"68",1,1,0,0,1,1,0,1,2,1
"69",0,0,0,0,1,0,1,1,1,2
"70",1,0,1,0,1,1,1,1,1,2
"71",0,0,0,1,1,1,1,0,2,1
"72",1,0,0,0,0,1,1,0,1,2
"73",0,1,1,0,1,0,1,1,1,2
"74",1,0,0,0,0,0,0,1,1,2
"75",0,1,0,0,1,0,1,1,1,2
"76",0,1,0,0,1,0,0,0,1,2
"77",1,1,1,0,1,1,1,1,2,1
"78",0,0,1,1,1,1,0,1,1,2
"79",0,1,1,1,1,0,0,1,1,2
"80",1,1,0,1,1,1,1,1,2,1
"81",1,0,0,1,1,0,0,0,1,2
"82",1,0,0,1,1,0,0,0,1,2
"83",0,0,0,0,0,1,0,1,1,2
"84",1,0,1,1,0,0,1,0,1,2
"85",0,1,1,1,1,0,0,1,1,2
"86",0,0,0,0,0,1,1,1,1,2
"87",0,1,1,1,0,1,0,0,2,1
"88",1,0,1,0,0,1,1,1,1,2
"89",1,0,1,0,1,0,0,0,1,2
"90",1,1,0,1,1,0,0,1,2,1
"91",1,0,1,0,0,0,1,1,1,2
"92",0,0,0,0,0,1,1,0,1,2
"93",1,1,1,0,0,1,0,0,2,1
"94",0,0,0,0,1,0,0,0,1,2
"95",1,0,0,1,0,0,1,1,1,2
"96",0,1,0,0,1,0,0,1,1,2
"97",0,1,0,0,1,1,0,1,1,2
"98",0,0,1,0,0,1,1,0,1,2
"99",1,1,1,0,0,1,1,0,2,1
"100",1,1,1,1,0,1,0,1,2,1
"101",1,0,1,0,0,1,0,1,1,2
"102",1,1,0,1,1,0,0,1,2,1
"103",0,1,1,1,1,0,0,1,1,2
"104",0,1,1,0,0,0,1,1,1,2
"105",0,0,1,1,1,0,1,1,1,2
"106",1,0,1,1,1,1,0,0,1,2
"107",1,1,0,0,1,1,0,0,2,1
"108",0,1,0,0,1,1,1,1,1,2
"109",0,0,1,0,1,1,1,0,1,2
"110",0,0,0,1,0,1,1,0,1,2
"111",0,1,0,1,1,1,0,0,1,2
"112",0,1,0,0,1,1,0,0,1,2
"113",1,1,0,0,1,0,0,0,2,1
"114",1,0,1,0,0,1,0,1,1,2
"115",1,1,1,1,0,0,1,0,2,1
"116",1,1,1,1,0,0,1,1,2,1
"117",0,1,0,1,0,0,1,0,1,2
"118",0,1,0,0,1,0,1,1,1,2
"119",1,1,1,0,1,1,0,1,2,1
"120",0,0,1,0,1,1,1,1,1,2
"121",0,1,1,1,1,1,1,1,1,2
"122",0,0,1,0,0,1,0,1,1,2
"123",1,1,0,0,0,0,0,0,2,1
"124",1,0,1,1,1,1,1,0,1,2
"125",0,0,0,1,0,0,0,0,1,2
"126",1,0,1,1,1,0,1,1,1,2
"127",0,1,0,1,0,0,0,1,1,2
"128",0,0,0,0,0,0,0,0,1,2
"129",0,0,0,0,0,0,0,1,1,2
"130",0,0,0,1,1,0,1,0,1,2
"131",0,0,1,1,1,1,0,1,1,2
"132",0,0,0,1,0,1,1,1,1,2
"133",0,0,0,0,0,1,0,1,1,2
"134",0,0,1,0,0,0,1,1,1,2
"135",1,1,1,1,0,1,1,1,2,1
"136",1,0,0,1,1,1,0,1,1,2
"137",1,1,0,0,1,0,1,0,2,1
"138",1,1,1,1,0,1,0,1,2,1
"139",1,1,0,0,0,0,1,1,2,1
"140",0,1,0,1,0,1,0,1,1,2
"141",1,1,0,1,1,0,0,0,2,1
"142",1,1,0,1,1,1,1,1,2,1
"143",1,1,1,1,0,1,1,1,2,1
"144",0,0,1,0,1,1,1,0,1,2
"145",1,0,1,1,1,0,0,0,1,2
"146",1,1,0,1,0,1,0,1,2,1
"147",1,0,0,0,0,0,1,1,1,2
"148",0,1,0,0,0,1,0,0,2,1
"149",1,0,0,1,1,0,0,1,2,1
"150",0,1,0,0,0,0,0,1,2,1
"151",0,1,1,1,1,0,0,1,1,2
"152",1,0,0,1,0,1,1,0,1,2
"153",1,0,0,0,0,0,0,0,1,2
"154",1,0,0,0,0,1,1,1,1,2
"155",1,1,1,0,0,0,1,0,2,1
"156",1,1,1,1,1,1,0,0,2,1
"157",0,0,1,0,0,0,1,1,1,2
"158",1,0,0,0,0,1,1,1,1,2
"159",0,0,0,0,0,0,0,1,2,1
"160",1,1,1,1,0,1,1,1,2,1
"161",1,0,1,1,1,0,0,1,1,2
"162",0,1,0,1,0,0,1,1,1,2
"163",0,0,0,0,0,0,1,0,1,2
"164",0,0,0,0,0,1,0,0,1,2
"165",0,1,0,1,0,0,1,0,1,2
"166",1,0,0,1,0,1,0,1,1,2
"167",1,1,1,1,1,0,1,0,2,1
"168",0,0,0,1,1,0,0,1,1,2
"169",1,0,1,0,1,0,1,1,1,2
"170",1,1,0,0,1,0,1,1,2,1
"171",0,1,0,0,0,0,1,0,1,2
"172",0,0,1,0,1,0,0,0,1,2
"173",0,0,1,0,0,1,1,1,1,2
"174",0,1,0,0,1,0,0,1,1,2
"175",1,1,0,1,1,0,1,1,2,1
"176",1,0,1,0,1,1,1,1,1,2
"177",1,1,1,1,0,1,0,1,2,1
"178",0,1,0,0,1,1,0,0,1,2
"179",1,1,0,0,1,0,1,1,2,1
"180",1,1,0,0,0,0,1,0,2,1
"181",0,1,1,1,0,1,0,0,1,2
"182",1,0,0,1,1,1,0,0,2,1
"183",0,1,1,0,1,1,1,0,1,2
"184",1,1,0,0,0,1,1,1,2,1
"185",0,0,1,1,0,1,1,1,2,1
"186",1,0,0,1,0,0,0,0,1,2
"187",1,1,0,1,0,1,0,0,2,1
"188",0,1,0,0,1,0,0,1,1,2
"189",1,0,0,0,0,0,0,0,1,2
"190",0,0,1,1,0,0,1,0,1,2
"191",0,0,1,1,0,0,1,0,1,2
"192",0,0,0,1,1,0,0,1,1,2
"193",0,0,1,0,0,1,0,0,1,2
"194",1,0,0,1,1,0,1,1,1,2
"195",1,1,0,1,0,1,1,0,2,1
"196",1,0,1,0,0,0,1,0,1,2
"197",0,0,0,1,0,0,1,1,1,2
"198",0,1,0,0,0,0,1,1,2,1
"199",1,0,1,0,1,0,0,0,1,2
"200",1,0,1,0,1,0,0,0,1,2
"201",1,1,0,1,1,0,1,0,2,1
"202",1,1,1,0,1,0,1,1,2,1
"203",1,1,0,1,0,0,0,1,2,1
"204",0,1,1,0,1,0,1,1,1,2
"205",0,0,1,1,1,0,1,1,1,2
"206",1,0,0,1,1,1,1,1,1,2
"207",0,0,1,0,1,0,1,0,1,2
"208",0,1,1,0,1,0,0,0,1,2
"209",0,0,0,0,1,0,1,0,1,2
"210",0,0,1,1,1,0,0,0,1,2
"211",0,1,0,1,0,1,1,1,1,2
"212",0,0,1,1,1,0,1,1,1,2
"213",1,1,0,1,0,0,1,1,2,1
"214",0,1,1,0,0,0,1,0,1,2
"215",0,1,0,1,1,0,0,1,1,2
"216",1,1,1,0,1,1,0,1,2,1
"217",1,0,0,0,0,1,0,1,1,2
"218",0,1,1,0,0,1,0,1,1,2
"219",1,0,1,1,0,1,0,1,1,2
"220",1,1,0,1,0,1,1,1,2,1
"221",1,0,1,0,0,1,1,1,1,2
"222",0,1,0,0,1,1,1,0,1,2
"223",1,1,0,0,1,1,0,1,2,1
"224",0,0,1,1,1,0,1,1,1,2
"225",1,1,1,0,0,0,0,0,2,1
"226",0,1,0,1,1,1,1,0,1,2
"227",1,1,0,0,0,0,0,0,2,1
"228",0,0,1,1,0,0,1,1,1,2
"229",1,0,0,0,1,1,1,1,1,2
"230",0,0,0,1,1,0,1,1,1,2
"231",1,1,1,0,1,0,1,0,2,1
"232",1,0,1,1,1,1,0,1,1,2
"233",1,1,1,1,0,1,0,1,2,1
"234",0,0,1,1,1,0,1,0,1,2
"235",0,0,1,0,1,0,1,1,1,2
"236",1,0,1,0,1,0,1,0,1,2
"237",0,1,1,0,0,1,0,0,1,2
"238",1,1,0,0,1,1,0,1,2,1
"239",0,1,0,1,1,1,0,0,1,2
"240",0,1,1,0,0,1,0,1,2,1
"241",0,0,0,1,1,0,0,0,1,2
"242",1,1,0,1,0,0,1,0,2,1
"243",1,0,0,1,1,0,0,1,1,2
"244",1,1,0,0,1,0,0,1,2,1
"245",1,0,1,1,1,1,1,0,1,2
"246",0,0,1,0,0,1,0,1,1,2
"247",1,0,0,1,1,0,1,0,1,2
"248",1,1,1,1,1,0,1,0,2,1
"249",1,1,0,0,1,1,0,0,2,1
"250",0,1,0,1,1,1,1,0,1,2
"251",0,0,1,0,1,1,1,1,1,2
"252",0,1,1,1,1,1,1,1,1,2
"253",0,1,0,1,0,0,1,0,1,2
"254",0,1,0,0,1,0,1,1,1,2
"255",0,0,0,1,1,1,0,0,1,2
"256",1,0,1,1,1,1,0,1,1,2
"257",1,1,0,0,1,1,1,1,2,1
"258",0,1,0,1,1,1,0,1,1,2
"259",1,1,1,0,1,1,1,0,2,1
"260",0,1,0,0,1,1,1,1,1,2
"261",1,1,0,1,0,1,0,0,2,1
"262",1,1,0,0,0,0,1,0,2,1
"263",0,1,0,0,0,1,1,1,1,2
"264",0,1,1,1,0,0,1,0,1,2
"265",1,1,0,0,0,1,1,0,2,1
"266",0,1,0,1,1,1,0,0,1,2
"267",0,0,0,1,1,0,1,1,1,2
"268",0,0,0,0,0,1,0,0,1,2
"269",0,0,0,1,1,1,1,0,1,2
"270",1,1,1,0,0,1,0,0,2,1
"271",1,0,1,0,1,1,0,1,1,2
"272",0,0,1,1,0,0,0,0,2,1
"273",1,0,1,0,0,1,0,0,1,2
"274",0,1,1,0,0,0,1,1,1,2
"275",1,1,0,0,0,0,1,0,2,1
"276",1,0,1,0,0,1,1,1,1,2
"277",1,0,1,0,1,0,1,0,1,2
"278",1,0,1,1,1,1,0,0,1,2
"279",1,1,1,0,1,1,0,1,2,1
"280",0,1,1,0,1,0,0,1,2,1
"281",0,1,0,0,1,0,0,0,1,2
"282",1,0,1,0,1,1,1,0,1,2
"283",1,1,0,1,0,0,1,1,2,1
"284",0,1,0,0,0,0,0,0,1,2
"285",1,0,0,1,0,0,1,1,1,2
"286",1,1,1,0,0,1,0,0,2,1
"287",0,0,0,1,0,0,1,1,1,2
"288",1,1,1,1,1,1,0,0,2,1
"289",1,1,0,1,1,0,0,1,2,1
"290",0,0,0,0,0,0,1,0,1,2
"291",1,0,1,1,0,0,1,1,1,2
"292",1,1,0,0,1,0,0,0,2,1
"293",0,0,1,1,1,1,1,1,1,2
"294",0,1,0,1,0,1,0,0,2,1
"295",0,0,1,0,0,0,0,0,1,2
"296",0,0,0,1,0,1,1,1,2,1
"297",1,1,1,0,1,0,1,0,2,1
"298",0,1,0,1,1,0,1,1,1,2
"299",0,1,1,0,0,0,0,0,1,2
"300",0,1,0,0,0,1,1,0,1,2
"301",1,1,0,1,1,0,1,0,2,1
"302",0,1,1,1,1,1,0,0,1,2
"303",0,0,0,1,1,1,0,1,1,2
"304",0,1,1,1,0,1,1,1,2,1
"305",0,1,0,1,1,1,1,0,2,1
"306",0,0,0,1,1,0,1,1,1,2
"307",1,1,0,0,1,1,1,0,2,1
"308",1,1,1,1,1,0,1,1,2,1
"309",0,1,1,1,0,1,0,0,1,2
"310",1,0,1,1,0,0,1,1,1,2
"311",1,0,0,0,1,0,1,0,1,2
"312",0,0,0,0,1,0,1,0,2,1
"313",0,0,1,1,0,1,0,0,1,2
"314",0,0,1,0,1,1,0,1,1,2
"315",1,0,0,1,0,1,1,1,1,2
"316",0,1,0,0,1,1,1,1,2,1
"317",0,1,0,1,0,0,1,1,1,2
"318",1,0,1,1,1,0,0,0,1,2
"319",0,1,0,0,1,0,0,0,1,2
"320",1,0,1,0,0,1,1,1,1,2
"321",1,1,1,1,0,0,1,0,2,1
"322",0,0,0,0,0,0,1,1,1,2
"323",0,0,1,1,0,1,1,0,1,2
"324",0,0,0,1,0,1,0,1,1,2
"325",1,1,0,1,1,0,0,1,2,1
"326",0,0,1,0,0,1,1,0,2,1
"327",1,1,0,1,1,1,1,0,2,1
"328",0,1,0,1,0,0,0,0,1,2
"329",0,1,1,0,1,0,1,1,1,2
"330",1,0,1,1,0,1,0,0,1,2
"331",1,1,0,0,1,1,0,1,2,1
"332",1,0,0,0,1,1,1,0,1,2
"333",0,1,1,0,1,1,1,0,1,2
"334",1,0,0,1,1,1,1,0,1,2
"335",1,0,0,1,0,0,0,0,1,2
"336",1,1,1,0,0,1,0,1,2,1
"337",0,1,1,0,1,1,0,1,2,1
"338",0,1,1,0,0,1,0,1,1,2
"339",1,0,0,0,1,1,1,1,1,2
"340",1,1,0,0,1,0,1,1,2,1
"341",0,0,1,1,1,0,1,1,1,2
"342",0,1,1,1,0,1,1,0,1,2
"343",1,1,1,1,0,0,0,1,2,1
"344",1,1,0,1,0,1,1,0,2,1
"345",0,0,1,1,0,1,1,0,1,2
"346",0,1,0,1,1,1,1,0,1,2
"347",0,0,1,1,0,1,1,0,1,2
"348",1,0,1,1,1,0,0,1,1,2
"349",0,1,1,0,0,1,0,1,1,2
"350",0,1,1,0,1,1,0,0,1,2
"351",0,0,1,0,1,0,1,0,1,2
"352",0,1,0,0,0,1,0,1,2,1
"353",0,0,0,1,0,0,0,1,1,2
"354",0,1,1,0,1,1,0,0,1,2
"355",0,0,0,1,1,1,0,1,1,2
"356",0,0,1,0,0,0,0,1,1,2
"357",1,0,1,1,1,0,0,0,1,2
"358",1,1,1,0,0,1,1,0,2,1
"359",0,0,0,0,1,0,0,1,1,2
"360",0,1,0,0,0,0,1,1,1,2
"361",0,1,0,1,0,0,1,1,1,2
"362",1,1,1,1,1,0,0,0,2,1
"363",1,0,1,0,1,1,1,0,1,2
"364",0,1,0,1,0,1,1,1,1,2
"365",1,0,1,1,0,1,0,1,1,2
"366",0,1,0,0,0,1,1,0,2,1
"367",0,1,1,1,0,1,1,0,1,2
"368",1,0,0,0,1,0,0,0,1,2
"369",1,1,1,1,1,1,1,1,2,1
"370",1,1,0,1,1,1,0,1,2,1
"371",0,0,0,0,1,1,0,1,1,2
"372",1,1,0,0,1,1,1,1,2,1
"373",0,0,0,0,1,1,1,0,1,2
"374",0,0,1,0,1,1,0,0,1,2
"375",1,1,0,1,1,0,1,0,2,1
"376",0,1,0,1,1,0,0,0,1,2
"377",0,0,1,1,0,0,0,1,1,2
"378",0,1,1,1,1,1,0,0,1,2
"379",0,0,0,0,0,1,1,0,1,2
"380",1,1,1,0,1,1,0,0,2,1
"381",0,0,0,1,1,0,1,1,2,1
"382",1,1,0,0,0,1,0,1,2,1
"383",1,0,0,0,0,1,0,0,1,2
"384",0,0,1,1,1,1,1,0,1,2
"385",0,1,0,1,0,0,1,0,1,2
"386",0,0,0,0,0,0,1,1,1,2
"387",1,1,1,0,0,0,1,0,2,1
"388",0,1,0,1,1,0,0,0,1,2
"389",0,0,0,1,0,0,0,1,1,2
"390",0,0,1,1,0,1,0,0,1,2
"391",0,1,1,1,0,1,0,1,1,2
"392",0,1,0,1,0,1,0,0,1,2
"393",0,0,0,1,0,1,1,1,1,2
"394",0,0,1,1,0,1,1,0,1,2
"395",0,1,1,1,0,1,0,0,1,2
"396",0,0,1,1,0,0,0,0,1,2
"397",1,0,1,1,1,0,0,1,1,2
"398",1,0,0,0,1,0,0,0,1,2
"399",0,0,1,0,0,1,1,1,1,2
"400",1,0,1,0,0,1,0,0,1,2
"401",1,1,1,0,0,0,1,1,2,1
"402",1,1,0,1,1,1,1,1,2,1
"403",1,0,0,1,1,0,0,0,1,2
"404",1,0,1,1,1,1,0,0,1,2
"405",1,1,1,1,0,1,0,1,2,1
"406",1,0,0,1,0,0,1,0,2,1
"407",1,0,1,0,0,1,0,0,1,2
"408",0,1,0,0,0,1,0,1,1,2
"409",0,1,0,1,0,1,1,1,1,2
"410",1,1,1,0,1,1,0,0,2,1
"411",0,1,1,0,1,0,1,0,1,2
"412",0,0,1,1,0,0,1,0,1,2
"413",0,1,1,1,1,1,0,1,1,2
"414",1,1,0,1,0,1,0,1,2,1
"415",0,0,0,1,1,0,1,1,1,2
"416",0,1,1,0,0,0,1,1,2,1
"417",1,1,0,1,0,1,1,0,2,1
"418",1,0,1,0,1,1,1,0,1,2
"419",0,1,0,0,1,1,0,0,1,2
"420",0,1,1,0,0,1,0,0,1,2
"421",1,1,1,1,0,0,1,1,2,1
"422",1,1,1,0,1,1,1,0,2,1
"423",0,0,0,1,1,0,1,0,1,2
"424",0,1,0,0,0,0,0,1,1,2
"425",0,0,1,1,0,1,1,1,1,2
"426",0,1,1,1,1,1,1,0,1,2
"427",0,1,0,1,1,0,1,0,1,2
"428",1,0,1,0,0,1,1,1,1,2
"429",1,1,0,0,1,0,1,1,2,1
"430",1,0,1,0,0,0,1,0,1,2
"431",1,0,0,1,1,0,0,0,1,2
"432",0,1,0,0,1,1,1,1,1,2
"433",1,0,1,1,1,1,1,0,1,2
"434",0,1,0,1,1,0,0,0,1,2
"435",0,1,1,1,0,0,0,1,1,2
"436",0,0,1,1,0,1,0,0,1,2
"437",0,1,0,0,0,0,1,0,1,2
"438",1,0,1,1,1,1,0,0,1,2
"439",0,0,1,0,1,1,0,0,1,2
"440",0,0,0,0,1,0,1,1,1,2
"441",1,0,0,0,0,1,0,1,1,2
"442",0,1,1,0,0,0,1,0,1,2
"443",1,0,0,0,0,0,0,0,1,2
"444",1,1,1,1,0,1,0,0,2,1
"445",0,1,0,1,0,0,1,1,2,1
"446",1,0,0,0,1,0,0,1,1,2
"447",0,0,1,0,1,0,1,1,1,2
"448",1,0,0,1,1,1,0,1,1,2
"449",1,0,0,0,1,1,1,1,1,2
"450",1,1,0,1,1,0,1,1,2,1
"451",0,0,0,1,1,0,0,0,1,2
"452",0,0,0,1,0,0,0,1,1,2
"453",1,1,0,0,0,1,0,0,2,1
"454",0,1,1,1,1,0,0,0,1,2
"455",1,0,0,0,0,0,1,1,1,2
"456",1,0,0,0,0,1,1,0,1,2
"457",1,0,1,0,1,1,0,0,1,2
"458",0,0,1,0,0,0,0,0,1,2
"459",1,0,0,1,0,0,0,0,1,2
"460",1,0,1,1,1,0,1,0,1,2
"461",1,1,0,0,1,0,0,1,2,1
"462",0,1,1,1,0,1,1,1,1,2
"463",1,0,0,0,0,1,1,0,1,2
"464",0,1,1,0,0,0,1,0,1,2
"465",1,1,1,0,1,1,1,1,2,1
"466",0,1,1,0,1,1,1,0,1,2
"467",1,0,0,0,0,1,1,0,1,2
"468",1,0,1,1,0,0,0,0,1,2
"469",0,0,1,1,0,0,0,0,1,2
"470",1,0,0,0,1,1,1,1,1,2
"471",1,0,1,1,1,0,0,1,1,2
"472",0,1,0,1,1,0,1,0,1,2
"473",1,1,0,0,0,0,0,1,2,1
"474",1,0,1,0,1,0,1,1,1,2
"475",0,1,1,0,1,0,1,0,1,2
"476",0,1,1,0,0,1,0,1,1,2
"477",1,0,1,0,0,1,1,1,2,1
"478",0,0,0,0,0,1,1,1,1,2
"479",0,1,1,1,0,1,1,0,2,1
"480",1,1,0,1,1,0,0,0,2,1
"481",0,1,0,0,0,0,0,0,1,2
"482",1,1,1,0,1,1,1,1,2,1
"483",1,1,0,1,1,0,1,0,2,1
"484",0,1,0,0,1,1,0,0,1,2
"485",1,1,0,1,0,1,1,1,2,1
"486",0,1,1,1,0,0,1,0,1,2
"487",0,1,0,0,1,0,1,1,1,2
"488",1,1,1,1,1,0,0,0,2,1
"489",0,1,1,1,1,0,1,1,1,2
"490",1,1,0,0,0,1,0,0,2,1
"491",1,1,1,0,1,0,0,1,2,1
"492",0,1,1,1,1,0,1,0,1,2
"493",0,0,1,0,1,0,1,1,1,2
"494",0,0,0,0,0,0,0,0,1,2
"495",1,1,1,0,1,1,1,0,2,1
"496",0,0,1,1,0,0,0,0,1,2
"497",1,0,0,1,0,1,0,0,1,2
"498",0,0,0,0,0,0,0,0,1,2
"499",1,0,1,0,0,1,1,1,1,2
"500",1,1,0,1,0,1,1,0,2,1
