"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"112",0,1,1,1,1,1,1,1,1,2
"113",0,0,0,0,0,1,0,1,1,2
"114",0,0,0,1,0,0,0,0,1,2
"115",1,1,0,0,0,0,1,0,2,1
"116",0,1,1,0,1,1,0,0,1,2
"117",0,1,1,0,1,1,1,0,2,1
"118",0,1,0,0,1,0,0,0,1,2
"119",1,0,1,0,0,1,1,1,1,2
"120",0,0,1,1,0,1,0,1,1,2
"121",1,1,0,0,0,0,0,1,2,1
"122",0,0,0,0,0,0,1,0,1,2
"123",1,0,1,0,1,0,1,0,1,2
"124",1,0,1,0,0,1,0,0,1,2
"125",0,0,0,1,0,1,0,1,1,2
"126",0,0,0,0,1,0,1,0,1,2
"127",0,1,1,1,1,1,1,0,1,2
"128",0,0,1,0,0,1,1,0,2,1
"129",0,1,1,0,1,1,0,1,1,2
"130",1,0,1,1,1,1,1,1,1,2
"131",0,1,0,0,0,1,0,0,1,2
"132",0,0,0,1,0,0,0,1,1,2
"133",1,0,1,1,1,0,1,1,1,2
"134",1,0,0,0,1,1,0,1,1,2
"135",1,1,0,0,1,0,1,0,2,1
"136",0,0,1,1,1,0,0,0,1,2
"137",1,1,0,1,0,0,0,0,2,1
"138",0,1,1,1,1,1,1,0,1,2
"139",0,1,0,0,1,1,1,0,1,2
"140",1,0,1,1,0,1,0,0,1,2
"141",1,0,0,0,1,0,0,1,1,2
"142",0,1,0,1,0,0,0,1,1,2
"143",0,1,0,0,0,0,1,0,1,2
"144",1,0,0,0,1,0,0,0,1,2
"145",1,0,0,0,1,0,1,1,1,2
"146",1,1,0,0,0,0,1,1,2,1
"147",1,1,0,1,1,0,1,0,2,1
"148",1,0,0,1,1,0,1,0,1,2
"149",0,1,0,0,0,1,1,1,1,2
"150",1,0,0,1,0,1,0,1,1,2
"151",1,1,0,0,1,1,0,0,2,1
"152",0,0,1,1,1,1,1,0,1,2
"153",0,0,0,0,0,0,1,1,1,2
"154",0,1,1,1,0,0,1,0,1,2
"155",0,1,0,0,1,1,1,1,1,2
"156",1,0,1,1,1,1,1,1,1,2
"157",1,1,1,0,0,1,1,0,2,1
"158",1,1,1,0,0,1,0,0,2,1
"159",0,0,0,0,1,1,1,1,1,2
"160",0,0,0,1,1,1,0,0,1,2
"161",0,0,1,1,0,1,0,0,1,2
"162",0,0,1,1,0,0,1,1,1,2
"163",0,0,1,0,1,0,1,0,1,2
"164",1,1,0,1,0,0,0,0,2,1
"165",0,1,0,1,1,0,1,0,1,2
"166",1,0,0,0,1,1,0,0,1,2
"167",0,1,0,1,0,1,0,0,1,2
"168",0,1,0,0,0,0,0,0,1,2
"169",1,1,0,0,0,0,0,0,2,1
"170",1,0,0,0,1,1,1,1,1,2
"171",1,0,1,0,0,0,1,1,1,2
"172",1,1,1,0,0,0,0,1,2,1
"173",0,0,1,0,0,0,0,1,1,2
"174",0,0,0,0,0,0,1,1,1,2
"175",0,0,0,1,0,0,1,1,1,2
"176",0,0,0,0,0,1,1,0,2,1
"177",0,1,1,1,1,0,1,1,1,2
"178",0,1,1,0,1,0,1,0,1,2
"179",0,0,0,0,1,1,1,0,1,2
"180",1,0,0,1,1,0,0,0,1,2
"181",0,0,1,0,1,0,0,1,1,2
"182",0,0,1,0,0,1,1,1,2,1
"183",1,1,1,1,1,1,1,0,2,1
"184",1,0,0,1,0,0,0,0,1,2
"185",1,1,1,1,0,0,1,0,2,1
"186",0,1,1,0,1,0,1,0,1,2
"187",0,1,0,0,1,1,1,1,1,2
"188",1,0,0,0,0,1,1,0,1,2
"189",0,0,1,0,0,0,0,1,1,2
"190",1,0,0,1,0,0,1,1,1,2
"191",0,0,0,0,1,1,1,0,2,1
"192",0,1,0,0,1,1,1,1,1,2
"193",0,0,0,0,1,1,0,0,1,2
"194",1,0,1,1,1,1,1,1,1,2
"195",1,0,1,1,0,1,0,0,1,2
"196",0,1,1,1,0,1,1,0,1,2
"197",0,1,1,0,0,0,1,1,1,2
"198",0,1,0,1,1,1,0,0,1,2
"199",1,1,0,1,0,1,1,1,2,1
"200",0,0,1,1,1,1,1,0,1,2
"201",1,0,0,1,1,0,0,0,1,2
"202",0,1,0,1,0,1,1,1,1,2
"203",1,0,1,1,1,1,1,0,1,2
"204",0,1,0,0,0,0,1,1,1,2
"205",1,0,0,0,0,0,1,0,1,2
"206",1,0,0,0,0,0,1,0,1,2
"207",1,1,0,1,1,1,0,0,2,1
"208",0,0,0,0,1,0,0,0,1,2
"209",1,1,0,1,1,0,0,1,2,1
"210",0,1,1,1,1,0,0,1,1,2
"211",0,1,0,0,1,1,0,0,1,2
"212",0,1,0,1,0,0,1,0,1,2
"213",1,0,0,1,1,1,0,1,1,2
"214",0,0,1,0,0,0,0,0,1,2
"215",0,0,1,0,0,1,0,1,1,2
"216",0,0,0,1,0,1,1,1,1,2
"217",1,0,1,0,0,1,1,0,1,2
"218",0,0,1,0,0,0,0,1,1,2
"219",1,1,1,1,1,1,1,1,2,1
"220",1,0,0,1,0,0,1,0,1,2
"221",1,0,1,0,0,1,0,1,1,2
"222",1,1,1,1,1,0,1,1,2,1
"223",1,0,0,1,1,0,1,0,1,2
"224",0,1,1,0,0,1,0,1,1,2
"225",1,0,0,0,1,0,1,0,1,2
"226",1,1,0,0,0,1,0,1,2,1
"227",0,1,1,1,1,0,0,1,1,2
"228",0,1,0,0,1,1,0,0,1,2
"229",1,1,1,0,0,0,0,0,2,1
"230",0,0,1,1,0,0,0,1,1,2
"231",1,0,1,0,0,0,0,1,2,1
"232",0,0,1,1,1,0,0,1,2,1
"233",0,0,0,0,1,1,0,1,1,2
"234",0,0,0,1,1,1,1,0,1,2
"235",1,1,1,1,0,0,0,0,2,1
"236",0,0,0,0,0,1,1,0,1,2
"237",0,1,1,0,1,1,1,0,1,2
"238",1,1,0,1,0,1,0,0,2,1
"239",1,0,1,1,0,0,1,0,1,2
"240",1,0,1,0,0,0,1,0,1,2
"241",1,1,0,1,1,0,1,0,2,1
"242",1,1,0,0,1,1,0,1,2,1
"243",0,1,0,1,0,1,1,0,1,2
"244",1,1,0,1,1,1,0,0,2,1
"245",1,1,0,0,0,0,1,0,2,1
"246",1,1,0,1,0,1,1,0,2,1
"247",0,1,0,1,1,0,1,1,1,2
"248",1,0,0,1,0,1,1,0,1,2
"249",1,0,1,0,1,0,1,0,1,2
"250",0,1,0,1,0,1,1,1,1,2
"251",1,1,1,0,0,1,1,1,2,1
"252",0,0,0,0,1,0,0,0,1,2
"253",0,1,0,1,0,0,0,0,1,2
"254",1,1,0,1,1,1,1,1,2,1
"255",1,0,1,0,1,1,1,0,1,2
"256",0,0,0,0,1,1,0,0,1,2
"257",0,0,0,1,0,0,1,0,2,1
"258",0,1,0,1,0,1,0,0,2,1
"259",1,0,0,1,0,1,0,0,1,2
"260",0,0,1,0,0,0,0,1,1,2
"261",1,0,0,0,1,1,0,0,1,2
"262",1,0,1,1,0,1,1,0,1,2
"263",0,0,0,0,0,0,0,0,1,2
"264",0,0,0,1,1,0,1,1,2,1
"265",0,1,1,1,0,0,0,1,1,2
"266",1,1,0,1,1,1,0,0,2,1
"267",0,1,1,0,0,1,1,0,1,2
"268",0,1,0,1,1,1,0,0,1,2
"269",1,0,0,1,0,1,0,0,1,2
"270",1,1,0,0,0,1,1,1,2,1
"271",0,1,1,1,0,1,0,1,1,2
"272",0,1,0,1,0,1,0,1,1,2
"273",1,0,0,0,1,0,1,0,2,1
"274",0,1,0,1,1,0,0,1,1,2
"275",1,1,0,1,1,1,0,1,2,1
"276",1,0,1,0,0,0,0,1,2,1
"277",1,0,0,1,1,1,1,0,1,2
"278",0,1,1,1,0,0,1,0,1,2
"279",1,1,1,0,0,0,0,1,2,1
"280",0,1,1,1,1,1,0,1,1,2
"281",1,0,1,0,0,1,1,0,1,2
"282",0,0,0,0,1,0,0,1,1,2
"283",0,0,0,1,1,1,1,1,1,2
"284",1,0,0,1,0,0,1,0,1,2
"285",0,0,1,0,1,0,1,1,1,2
"286",0,1,1,0,0,1,1,0,1,2
"287",1,0,0,0,1,0,0,1,1,2
"288",0,1,0,1,1,1,1,0,1,2
"289",0,0,1,0,0,0,0,0,1,2
"290",0,0,0,0,0,1,1,1,1,2
"291",1,1,0,0,0,0,1,0,2,1
"292",0,1,1,0,1,0,0,1,1,2
"293",1,1,1,0,0,0,1,1,2,1
"294",1,1,1,1,1,1,0,0,2,1
"295",1,0,1,1,0,1,0,1,1,2
"296",0,1,1,0,1,0,1,1,1,2
"297",1,1,0,1,1,0,0,0,2,1
"298",0,0,1,0,0,0,1,1,1,2
"299",0,0,0,0,1,0,0,0,1,2
"300",0,1,1,1,0,1,1,1,1,2
"301",0,0,0,1,0,0,0,0,1,2
"302",1,1,1,0,0,1,1,1,2,1
"303",1,1,0,1,0,0,0,1,2,1
"304",1,0,0,1,1,1,1,1,1,2
"305",0,0,1,0,1,0,0,0,1,2
"306",0,0,1,0,0,1,1,0,1,2
"307",1,1,0,0,1,1,1,0,2,1
"308",1,0,1,0,1,0,0,1,1,2
"309",0,0,1,0,0,0,1,0,1,2
"310",1,1,1,0,1,1,0,0,2,1
"311",0,1,0,1,1,1,1,1,1,2
"312",1,1,1,0,1,1,1,1,2,1
"313",1,1,0,1,1,0,0,1,2,1
"314",0,1,0,0,1,1,0,0,1,2
"315",1,0,1,1,0,1,1,1,1,2
"316",0,1,1,1,0,1,0,0,1,2
"317",0,0,1,1,1,1,1,0,2,1
"318",0,0,1,0,0,0,0,1,1,2
"319",1,1,1,0,1,0,1,1,2,1
"320",0,1,1,0,1,1,1,1,1,2
"321",0,1,0,0,1,1,1,0,1,2
"322",1,1,1,1,1,1,1,0,2,1
"323",1,1,1,0,0,1,1,0,2,1
"324",0,1,1,1,1,0,1,0,1,2
"325",1,1,1,0,0,1,0,1,2,1
"326",0,0,1,0,1,1,0,0,1,2
"327",0,0,1,0,1,0,1,0,1,2
"328",1,1,0,0,1,1,1,0,2,1
"329",0,1,0,0,1,1,0,0,1,2
"330",0,0,0,1,1,1,1,1,1,2
"331",1,0,1,0,0,0,1,1,1,2
"332",1,1,0,0,1,0,1,0,2,1
"333",0,0,1,0,0,1,1,1,1,2
"334",1,1,0,0,0,1,0,1,2,1
"335",1,0,0,0,1,0,0,0,1,2
"336",1,0,0,1,1,0,0,0,1,2
"337",1,0,1,0,1,0,1,1,1,2
"338",0,0,0,0,0,1,0,0,1,2
"339",0,0,0,0,0,1,1,1,1,2
"340",1,1,0,1,1,0,1,1,2,1
"341",1,0,1,0,0,1,0,0,1,2
"342",1,0,1,0,0,0,0,1,1,2
"343",1,1,1,1,0,1,0,1,2,1
"344",0,1,0,0,0,0,1,0,1,2
"345",1,1,1,0,1,1,0,0,2,1
"346",1,1,0,1,1,1,1,0,2,1
"347",0,1,1,1,1,1,1,0,1,2
"348",1,1,1,0,0,1,0,1,2,1
"349",0,0,1,1,0,1,1,0,1,2
"350",0,1,1,1,0,0,1,0,1,2
"351",0,0,0,1,0,0,0,1,1,2
"352",1,0,1,0,1,1,1,1,1,2
"353",1,1,1,1,0,1,0,1,2,1
"354",0,1,1,1,1,0,0,0,1,2
"355",1,0,0,1,0,0,0,0,1,2
"356",1,1,0,0,1,1,0,0,2,1
"357",1,0,0,0,0,1,1,1,1,2
"358",1,0,1,0,1,0,1,0,1,2
"359",1,0,1,0,1,0,0,1,1,2
"360",1,0,0,0,1,0,0,0,1,2
"361",1,1,0,0,1,0,0,1,2,1
"362",1,1,0,1,0,1,0,0,2,1
"363",1,1,1,1,0,1,0,1,2,1
"364",1,0,1,0,0,0,0,1,1,2
"365",0,0,0,0,1,1,1,0,1,2
"366",1,0,1,1,1,1,1,0,1,2
"367",0,1,1,1,0,1,0,1,1,2
"368",1,0,1,1,1,0,1,0,1,2
"369",0,0,1,0,0,0,0,1,1,2
"370",0,1,1,1,0,0,1,1,1,2
"371",1,0,0,0,1,0,0,1,1,2
"372",0,1,0,0,1,1,1,1,1,2
"373",0,1,0,0,0,1,0,1,1,2
"374",0,0,1,1,1,0,0,0,1,2
"375",0,1,1,1,1,0,1,1,1,2
"376",1,1,1,1,0,0,1,1,2,1
"377",0,0,1,1,0,0,0,0,1,2
"378",0,0,1,0,1,0,1,0,1,2
"379",0,1,0,1,1,1,0,1,2,1
"380",1,0,1,0,1,0,0,1,1,2
"381",1,0,0,0,1,0,1,1,1,2
"382",0,0,0,1,0,1,0,1,1,2
"383",1,0,1,1,1,1,0,0,2,1
"384",0,0,1,1,1,0,1,1,1,2
"385",0,0,1,0,0,1,1,0,1,2
"386",0,1,1,1,0,1,1,1,1,2
"387",1,1,0,1,0,1,0,0,2,1
"388",0,1,1,0,0,1,0,1,1,2
"389",1,1,1,0,0,1,1,0,2,1
"390",1,0,1,0,0,0,1,1,1,2
"391",0,0,0,0,1,1,0,1,1,2
"392",1,0,1,0,1,1,0,1,1,2
"393",0,0,1,0,1,0,0,0,1,2
"394",0,1,0,1,1,0,1,1,1,2
"395",0,0,1,0,0,1,0,1,1,2
"396",1,1,1,1,0,0,1,1,2,1
"397",0,0,1,1,1,0,1,0,2,1
"398",1,1,0,1,1,0,1,1,2,1
"399",1,0,1,0,0,1,1,0,1,2
"400",0,1,0,0,0,1,0,0,1,2
"401",1,1,0,0,0,1,1,1,2,1
"402",1,0,1,1,1,1,0,0,1,2
"403",1,0,1,1,0,1,0,0,2,1
"404",0,1,1,1,1,1,0,1,1,2
"405",1,0,0,0,1,1,0,1,1,2
"406",1,0,0,1,0,0,0,1,1,2
"407",1,0,1,1,0,1,1,1,1,2
"408",0,0,0,1,1,1,0,1,1,2
"409",1,0,0,1,1,0,0,1,1,2
"410",0,0,1,1,0,1,0,0,1,2
"411",1,1,0,1,1,0,1,0,2,1
"412",0,1,0,1,0,0,0,0,1,2
"413",0,1,0,0,1,0,1,0,1,2
"414",0,0,0,1,0,0,0,1,1,2
"415",1,1,1,1,0,1,1,0,2,1
"416",0,0,1,0,0,0,0,1,1,2
"417",1,0,1,1,1,0,1,0,1,2
"418",0,1,0,1,0,1,1,0,1,2
"419",0,0,1,1,0,0,0,1,1,2
"420",0,1,1,0,0,1,1,1,1,2
"421",1,1,0,0,0,1,0,0,2,1
"422",0,0,1,1,0,1,0,0,1,2
"423",1,1,1,1,1,0,0,0,2,1
"424",0,0,1,0,0,1,0,1,1,2
"425",0,0,0,1,1,1,1,0,1,2
"426",1,1,0,0,0,1,1,0,2,1
"427",1,0,1,1,0,1,1,0,1,2
"428",0,0,0,1,1,1,1,0,1,2
"429",1,1,1,0,0,0,1,1,2,1
"430",1,0,1,1,0,1,0,1,1,2
"431",1,1,0,0,0,0,1,1,2,1
"432",1,1,0,0,1,1,0,0,2,1
"433",1,1,1,1,1,0,1,0,2,1
"434",0,0,0,1,1,1,0,1,1,2
"435",0,0,1,1,1,0,1,0,1,2
"436",1,0,1,1,1,1,0,0,1,2
"437",1,0,0,0,0,1,0,0,1,2
"438",1,1,1,1,0,0,1,0,2,1
"439",0,1,0,1,1,0,0,0,1,2
"440",0,0,0,0,0,0,0,1,1,2
"441",0,1,0,1,1,1,0,1,1,2
"442",0,1,1,0,0,1,0,0,1,2
"443",0,1,1,1,0,1,0,1,1,2
"444",1,0,1,1,0,1,1,0,1,2
"445",1,0,1,1,1,1,0,0,1,2
"446",0,0,0,1,0,0,1,1,1,2
"447",1,1,0,1,1,1,0,1,2,1
"448",1,0,0,1,1,0,1,1,2,1
"449",0,0,0,0,0,1,0,0,1,2
"450",0,0,1,0,0,0,1,0,1,2
"451",0,0,1,1,1,0,0,0,1,2
"452",1,0,0,0,1,0,1,0,1,2
"453",1,1,0,0,1,0,1,0,2,1
"454",0,0,0,1,0,1,0,0,1,2
"455",1,0,0,0,1,0,1,1,1,2
"456",0,0,1,0,1,1,1,0,1,2
"457",0,0,1,0,0,1,1,1,1,2
"458",1,1,0,0,0,0,1,1,2,1
"459",0,0,0,1,1,1,1,0,1,2
"460",1,0,0,0,1,1,1,0,1,2
"461",1,1,1,1,1,1,1,0,2,1
"462",0,1,1,0,1,0,1,0,1,2
"463",0,0,0,1,1,0,0,1,1,2
"464",1,0,0,0,0,0,1,0,1,2
"465",0,0,0,1,0,1,1,0,1,2
"466",1,0,1,1,0,0,1,1,1,2
"467",0,0,1,0,0,1,0,0,1,2
"468",0,1,1,1,0,1,1,1,1,2
"469",1,1,0,0,0,1,0,1,2,1
"470",0,0,1,1,1,1,1,0,1,2
"471",0,0,1,1,0,1,0,0,1,2
"472",0,0,1,0,0,1,1,1,1,2
"473",1,0,0,1,0,0,0,0,1,2
"474",1,0,0,1,1,0,0,1,1,2
"475",0,1,1,1,1,1,0,0,1,2
"476",0,1,1,0,0,0,0,1,2,1
"477",0,0,1,1,1,1,0,0,1,2
"478",0,0,1,1,1,1,1,0,1,2
"479",0,1,1,1,1,0,1,1,1,2
"480",0,0,0,1,0,0,0,1,1,2
"481",1,0,1,0,0,1,1,1,1,2
"482",0,1,1,1,1,0,0,1,2,1
"483",0,0,0,1,0,0,0,0,1,2
"484",0,1,0,1,0,0,1,0,1,2
"485",1,0,0,1,0,0,0,1,1,2
"486",1,1,0,0,1,1,1,1,2,1
"487",0,1,1,0,1,1,0,1,1,2
"488",0,1,1,1,1,0,0,1,2,1
"489",0,1,0,0,0,1,1,0,1,2
"490",0,0,0,1,1,0,1,1,1,2
"491",0,0,0,1,0,0,1,0,1,2
"492",0,1,1,0,1,1,1,1,2,1
"493",0,0,0,1,1,0,0,0,1,2
"494",1,1,0,1,1,0,1,0,2,1
"495",1,1,0,1,0,0,1,1,2,1
"496",0,0,0,1,0,1,0,0,1,2
"497",1,1,0,1,1,1,1,0,2,1
"498",0,1,0,0,0,1,1,0,1,2
"499",0,0,0,0,0,1,1,1,1,2
"500",1,0,1,0,1,0,1,1,2,1
