"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"320",1,0,1,0,0,1,0,1,1,2
"321",0,0,0,0,0,0,0,1,1,2
"322",1,0,0,1,0,0,1,1,1,2
"323",0,1,1,1,1,1,0,1,2,1
"324",0,1,1,1,1,1,0,0,1,2
"325",1,1,1,0,0,0,1,0,2,1
"326",0,0,1,0,1,1,1,0,1,2
"327",1,0,1,1,1,0,1,1,1,2
"328",0,0,0,1,1,1,0,1,1,2
"329",1,1,0,0,0,1,0,1,2,1
"330",0,1,1,0,0,0,1,1,1,2
"331",1,0,1,0,1,0,0,1,1,2
"332",1,1,1,1,1,0,0,1,2,1
"333",0,0,1,0,0,0,0,0,1,2
"334",1,1,0,0,0,1,1,0,2,1
"335",0,1,0,1,1,1,1,0,1,2
"336",0,1,0,0,0,0,1,1,1,2
"337",0,1,0,1,1,1,0,0,1,2
"338",1,1,1,0,1,0,1,0,2,1
"339",0,0,1,1,1,0,1,1,1,2
"340",1,1,1,0,1,0,1,0,2,1
"341",1,0,1,1,0,0,0,1,1,2
"342",1,1,1,0,0,0,0,0,2,1
"343",1,1,1,1,0,1,0,0,2,1
"344",0,1,0,1,0,1,1,1,1,2
"345",0,1,0,1,0,1,0,1,1,2
"346",0,1,1,1,1,0,1,0,1,2
"347",0,0,1,0,0,1,1,1,1,2
"348",0,1,0,0,0,0,0,0,2,1
"349",1,0,1,1,0,1,0,1,2,1
"350",0,1,1,0,0,1,1,1,1,2
"351",1,1,1,0,0,0,1,1,2,1
"352",0,0,1,1,1,0,0,0,1,2
"353",0,1,0,1,0,1,1,0,1,2
"354",1,1,1,0,1,1,1,1,2,1
"355",0,1,0,0,1,0,1,1,1,2
"356",1,0,0,0,0,1,0,1,1,2
"357",0,1,1,1,1,1,1,1,1,2
"358",0,0,0,1,0,0,0,0,1,2
"359",1,0,1,1,1,0,1,0,1,2
"360",0,1,1,1,0,1,1,1,2,1
"361",1,1,0,1,1,1,1,1,2,1
"362",0,1,1,1,0,0,0,0,1,2
"363",1,0,1,1,1,0,1,1,1,2
"364",1,1,0,1,0,0,1,0,2,1
"365",0,1,1,0,0,0,1,0,1,2
"366",1,1,0,0,1,1,1,0,2,1
"367",1,0,1,0,0,0,1,1,1,2
"368",1,1,0,1,1,0,0,1,2,1
"369",1,0,1,0,1,1,1,0,1,2
"370",1,1,0,1,0,1,1,1,2,1
"371",0,1,0,1,0,1,0,1,1,2
"372",1,1,1,0,0,0,1,0,2,1
"373",1,0,0,1,0,0,0,1,1,2
"374",0,0,1,0,0,1,0,1,1,2
"375",0,1,1,1,1,1,0,0,1,2
"376",0,1,0,0,0,1,1,0,1,2
"377",0,1,0,0,0,0,0,0,1,2
"378",0,0,1,0,1,0,1,0,1,2
"379",1,0,1,1,1,0,0,1,1,2
"380",1,1,1,0,0,0,1,1,2,1
"381",1,0,1,0,1,0,0,1,1,2
"382",0,1,0,1,0,1,0,0,1,2
"383",0,0,1,1,0,0,1,0,2,1
"384",0,0,1,0,0,1,0,1,1,2
"385",0,1,1,0,1,0,1,0,1,2
"386",1,0,1,0,0,1,0,0,1,2
"387",1,0,1,1,0,0,0,1,1,2
"388",1,1,0,1,0,1,0,1,2,1
"389",0,1,1,1,1,1,0,0,1,2
"390",0,0,0,1,0,1,1,0,1,2
"391",1,0,0,0,0,0,1,1,1,2
"392",1,1,0,0,0,1,1,1,2,1
"393",1,0,1,1,0,0,1,0,1,2
"394",0,0,0,0,1,0,1,1,1,2
"395",1,1,0,1,0,1,0,1,2,1
"396",0,1,0,1,0,0,1,0,1,2
"397",1,0,1,0,1,0,1,1,1,2
"398",1,1,0,1,0,1,0,0,2,1
"399",0,0,0,1,0,0,0,0,1,2
"400",0,1,1,0,1,0,0,0,2,1
"401",1,0,1,1,1,1,1,1,2,1
"402",0,1,0,1,0,0,1,1,1,2
"403",1,1,1,1,1,0,0,0,2,1
"404",1,0,0,0,1,0,1,1,1,2
"405",1,1,1,0,1,0,0,1,2,1
"406",0,1,0,0,1,1,1,0,1,2
"407",1,1,0,1,0,1,1,1,2,1
"408",1,0,0,1,0,0,1,1,1,2
"409",1,1,0,1,1,0,0,0,2,1
"410",0,1,0,1,0,1,0,0,1,2
"411",0,1,0,1,0,1,1,1,1,2
"412",0,1,1,0,0,1,0,1,1,2
"413",1,0,0,1,1,1,0,0,1,2
"414",0,0,0,0,0,1,1,1,1,2
"415",0,0,1,0,1,1,0,1,1,2
"416",0,0,1,1,0,1,0,0,1,2
"417",1,0,0,0,0,1,1,1,1,2
"418",1,1,1,0,1,1,0,1,2,1
"419",0,0,0,0,0,1,1,0,1,2
"420",1,0,0,1,0,0,0,1,1,2
"421",1,0,0,1,0,1,1,0,1,2
"422",0,0,1,0,0,0,1,0,1,2
"423",1,0,0,1,0,1,0,0,1,2
"424",0,0,0,0,1,0,1,1,1,2
"425",1,0,1,0,0,1,0,0,1,2
"426",1,1,1,1,0,1,0,0,2,1
"427",1,1,1,0,1,0,1,0,2,1
"428",1,0,0,1,0,1,0,0,1,2
"429",1,0,1,0,0,1,0,0,1,2
"430",1,0,1,1,0,0,0,0,1,2
"431",1,1,0,1,0,1,0,1,2,1
"432",0,1,1,1,1,0,0,1,1,2
"433",1,0,1,1,0,1,1,0,2,1
"434",0,1,1,1,1,1,0,1,1,2
"435",1,0,0,0,1,1,1,1,1,2
"436",0,1,0,0,0,0,1,1,1,2
"437",0,1,1,1,0,1,1,0,2,1
"438",0,0,1,0,0,0,0,0,1,2
"439",0,1,1,1,0,1,0,0,2,1
"440",0,0,1,1,1,1,0,0,1,2
"441",1,0,0,1,1,1,1,0,1,2
"442",0,0,1,0,0,0,1,1,1,2
"443",1,1,1,1,1,1,1,1,2,1
"444",1,1,0,1,1,0,0,0,2,1
"445",1,1,1,1,0,0,0,1,2,1
"446",1,1,1,0,0,0,0,1,2,1
"447",1,0,1,1,1,1,1,0,1,2
"448",1,0,1,0,0,0,0,1,1,2
"449",0,0,1,1,1,1,1,0,1,2
"450",0,1,0,1,1,1,1,0,1,2
"451",1,1,1,1,1,0,0,1,2,1
"452",1,1,0,1,0,1,0,1,2,1
"453",0,1,1,1,1,1,0,1,1,2
"454",0,0,0,0,0,1,1,0,1,2
"455",1,1,1,1,1,1,0,1,2,1
"456",1,1,1,0,0,1,1,1,2,1
"457",0,0,0,1,0,1,1,0,1,2
"458",1,1,0,1,0,1,1,0,2,1
"459",0,0,0,1,0,1,0,1,1,2
"460",1,0,1,1,0,1,1,1,1,2
"461",0,0,1,1,0,1,0,0,1,2
"462",1,1,0,0,0,0,1,0,2,1
"463",0,0,1,0,0,0,0,1,1,2
"464",1,0,0,0,0,1,0,1,2,1
"465",1,0,0,0,0,1,1,0,1,2
"466",1,1,0,0,1,0,1,1,2,1
"467",1,0,0,0,0,1,1,0,1,2
"468",0,1,0,0,1,0,1,0,1,2
"469",1,0,1,1,1,0,1,0,1,2
"470",0,0,0,0,0,0,0,1,1,2
"471",0,0,1,0,0,0,1,0,1,2
"472",0,1,1,1,0,1,0,1,1,2
"473",0,0,1,1,0,0,1,0,1,2
"474",0,0,1,1,1,0,1,1,1,2
"475",0,0,0,0,1,1,0,1,1,2
"476",1,1,0,1,1,1,1,0,2,1
"477",0,1,0,1,1,0,0,1,1,2
"478",1,0,1,1,1,1,0,1,1,2
"479",0,1,1,0,1,1,0,1,1,2
"480",0,1,0,1,1,0,1,1,1,2
"481",0,1,1,1,0,0,0,0,1,2
"482",0,0,0,1,1,0,0,1,1,2
"483",1,0,0,0,0,0,0,1,1,2
"484",0,0,1,0,1,1,1,1,1,2
"485",0,1,0,1,1,0,1,1,1,2
"486",0,1,1,0,0,0,1,1,1,2
"487",1,1,1,1,1,1,1,1,2,1
"488",1,0,1,1,0,0,1,0,1,2
"489",0,1,0,1,0,0,0,1,1,2
"490",0,0,0,0,1,0,1,0,1,2
"491",0,0,0,0,0,0,0,0,1,2
"492",0,0,0,0,0,1,1,0,1,2
"493",1,0,0,1,1,0,0,0,1,2
"494",1,0,0,1,0,0,0,1,1,2
"495",1,1,0,0,0,1,0,0,2,1
"496",1,1,0,0,0,0,1,0,2,1
"497",1,1,0,1,1,0,0,1,2,1
"498",1,1,0,1,1,0,1,1,2,1
"499",1,1,1,0,0,0,1,0,2,1
"500",0,1,1,1,1,0,0,0,1,2
