"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"146",1,1,0,0,1,0,1,0,2,1
"147",0,0,0,0,1,1,0,1,1,2
"148",0,1,0,1,0,1,0,1,1,2
"149",1,0,1,0,1,0,0,1,1,2
"150",0,0,1,0,0,1,1,0,1,2
"151",0,0,1,1,0,0,0,0,1,2
"152",1,0,0,0,1,0,1,0,1,2
"153",1,0,1,0,0,0,1,0,1,2
"154",0,1,0,0,0,1,0,1,1,2
"155",1,0,0,0,1,0,0,1,1,2
"156",1,0,0,0,1,0,0,1,1,2
"157",1,0,0,1,0,1,0,1,1,2
"158",0,1,0,0,0,0,1,1,1,2
"159",0,1,0,0,0,0,1,0,1,2
"160",1,0,1,1,1,0,1,0,1,2
"161",1,1,0,1,0,1,1,1,2,1
"162",1,0,1,0,1,0,1,0,1,2
"163",1,1,1,1,0,0,0,0,2,1
"164",0,0,0,1,0,0,1,0,1,2
"165",0,0,0,1,0,0,1,0,1,2
"166",1,1,0,0,0,1,1,0,2,1
"167",1,0,1,0,1,0,1,0,1,2
"168",0,1,0,0,0,0,0,0,1,2
"169",0,0,0,0,0,1,1,1,1,2
"170",1,0,0,0,0,0,0,1,1,2
"171",1,1,1,0,1,0,1,0,2,1
"172",0,0,1,1,0,0,1,1,1,2
"173",1,0,0,1,0,0,0,1,2,1
"174",1,1,0,1,0,1,1,1,2,1
"175",0,1,1,1,0,0,0,0,1,2
"176",1,1,1,0,0,1,0,0,2,1
"177",0,0,1,0,0,0,0,0,1,2
"178",0,0,1,0,1,1,1,0,2,1
"179",1,1,0,1,1,0,1,1,2,1
"180",0,0,0,0,0,0,1,0,1,2
"181",0,1,1,1,1,0,0,1,2,1
"182",1,0,1,0,0,1,0,0,1,2
"183",0,0,1,0,1,1,0,1,1,2
"184",0,1,0,0,0,0,0,1,1,2
"185",1,1,0,0,1,0,1,0,2,1
"186",1,0,1,0,0,1,1,0,1,2
"187",0,1,0,0,1,0,0,1,1,2
"188",1,1,1,1,1,0,1,1,2,1
"189",0,1,1,1,1,0,0,1,1,2
"190",1,0,1,0,1,1,1,0,1,2
"191",0,1,1,1,0,1,0,1,1,2
"192",1,0,0,0,0,0,1,1,1,2
"193",1,0,1,1,1,0,1,1,1,2
"194",1,1,0,0,0,0,0,0,2,1
"195",1,0,0,1,1,0,1,1,1,2
"196",0,1,1,0,0,1,0,0,1,2
"197",1,1,0,1,1,0,1,0,2,1
"198",0,0,1,0,0,0,1,0,1,2
"199",0,0,0,1,1,1,1,0,1,2
"200",1,1,0,0,1,0,1,1,2,1
"201",1,0,0,0,1,0,1,1,1,2
"202",0,0,1,0,0,0,1,0,1,2
"203",0,1,0,0,1,0,0,1,1,2
"204",1,1,1,0,0,0,0,0,2,1
"205",0,0,0,1,0,0,1,1,1,2
"206",0,1,1,0,0,1,0,0,1,2
"207",0,1,1,1,0,1,0,1,1,2
"208",0,0,0,0,0,0,0,0,1,2
"209",0,0,0,1,1,0,0,0,1,2
"210",1,0,0,1,1,1,1,1,1,2
"211",1,1,0,1,0,1,1,0,2,1
"212",0,1,0,1,0,0,0,0,1,2
"213",0,0,0,1,1,0,1,1,1,2
"214",1,0,1,1,0,0,0,0,1,2
"215",1,0,0,0,0,1,0,0,1,2
"216",0,0,0,1,1,1,1,1,1,2
"217",0,0,1,1,1,1,1,0,1,2
"218",1,1,0,0,0,0,0,0,2,1
"219",1,0,0,1,0,1,1,1,1,2
"220",0,0,0,0,1,1,1,0,2,1
"221",1,1,1,0,1,0,1,1,2,1
"222",0,0,1,1,0,0,0,1,2,1
"223",0,1,0,1,0,1,1,1,1,2
"224",1,0,1,1,1,1,1,1,1,2
"225",0,0,0,1,0,0,1,0,1,2
"226",0,1,1,1,0,1,1,0,1,2
"227",1,0,1,0,1,1,0,1,1,2
"228",1,1,1,0,1,0,0,0,2,1
"229",0,0,0,1,1,0,1,0,1,2
"230",0,0,1,0,0,0,0,1,1,2
"231",0,0,1,0,0,1,1,1,1,2
"232",1,0,0,1,1,1,1,1,1,2
"233",1,1,1,1,0,0,0,1,2,1
"234",1,0,1,0,1,0,0,1,1,2
"235",0,0,1,0,0,0,0,0,1,2
"236",0,1,1,0,0,0,1,1,1,2
"237",1,1,1,1,1,1,1,0,2,1
"238",1,1,1,1,0,0,0,1,2,1
"239",0,1,0,0,0,1,1,0,1,2
"240",0,1,0,0,0,1,0,1,1,2
"241",0,1,0,0,0,1,0,0,1,2
"242",0,0,1,0,0,0,1,0,1,2
"243",0,1,1,0,0,0,0,1,1,2
"244",1,0,1,1,1,1,1,0,1,2
"245",1,0,1,0,1,0,0,1,1,2
"246",1,0,1,0,1,0,0,1,1,2
"247",0,1,1,0,1,0,1,0,1,2
"248",0,1,0,0,1,1,1,1,1,2
"249",1,0,1,1,0,1,1,0,1,2
"250",0,1,0,0,1,0,1,0,1,2
"251",0,1,1,0,1,0,0,0,1,2
"252",0,1,0,0,0,1,0,0,1,2
"253",0,0,0,0,0,0,1,1,1,2
"254",1,1,0,0,0,1,0,0,2,1
"255",1,0,1,0,0,1,0,0,1,2
"256",0,0,1,1,1,1,0,1,1,2
"257",0,0,1,0,0,0,0,0,1,2
"258",0,0,0,0,1,1,0,1,1,2
"259",1,1,1,0,0,0,1,1,2,1
"260",0,1,0,0,1,1,1,0,1,2
"261",1,0,1,1,0,0,0,1,1,2
"262",1,0,1,0,0,0,1,1,1,2
"263",0,0,0,0,0,1,1,1,1,2
"264",1,1,1,0,1,0,1,0,2,1
"265",1,0,0,0,0,0,0,1,2,1
"266",1,0,1,1,1,1,0,0,1,2
"267",1,1,1,1,1,0,0,0,2,1
"268",1,1,1,0,1,0,1,0,2,1
"269",1,0,0,1,0,1,1,0,1,2
"270",1,0,1,0,0,1,0,1,1,2
"271",0,1,1,1,1,0,1,1,1,2
"272",0,0,0,1,1,0,1,1,1,2
"273",0,0,1,0,0,0,0,0,1,2
"274",1,1,1,0,0,0,0,1,2,1
"275",1,0,0,0,0,1,1,1,1,2
"276",0,1,0,1,0,1,0,0,1,2
"277",1,1,0,1,1,1,1,1,2,1
"278",1,0,0,0,1,1,0,0,2,1
"279",0,0,1,1,0,1,1,1,1,2
"280",1,1,0,0,1,0,1,1,2,1
"281",0,1,1,1,1,0,1,0,1,2
"282",0,0,0,0,1,0,0,0,1,2
"283",1,0,1,0,0,0,0,1,1,2
"284",0,1,0,0,0,0,1,1,1,2
"285",1,0,1,1,1,1,0,0,1,2
"286",1,1,0,1,0,0,1,0,2,1
"287",0,0,0,1,0,1,1,0,1,2
"288",0,0,0,1,1,0,1,0,2,1
"289",1,0,0,0,0,1,0,0,1,2
"290",0,1,0,0,0,1,1,1,1,2
"291",1,1,1,0,1,0,0,0,2,1
"292",0,0,0,1,0,0,0,0,1,2
"293",1,0,0,0,1,1,0,1,1,2
"294",1,0,1,0,0,1,0,0,1,2
"295",1,0,0,0,0,0,1,1,2,1
"296",1,0,1,1,0,1,0,1,1,2
"297",0,1,0,1,1,1,1,1,1,2
"298",1,1,0,1,0,0,0,1,2,1
"299",0,0,0,0,1,0,1,1,1,2
"300",1,0,0,1,1,1,1,0,1,2
"301",0,0,1,1,1,1,1,1,1,2
"302",1,0,1,0,0,1,0,1,2,1
"303",1,0,1,1,1,0,1,1,1,2
"304",0,1,1,0,0,1,0,1,1,2
"305",0,0,1,0,1,1,0,0,1,2
"306",1,0,0,0,0,1,1,1,1,2
"307",0,0,0,0,0,1,1,0,1,2
"308",0,1,1,1,1,0,0,1,1,2
"309",1,1,0,0,1,0,0,1,2,1
"310",1,1,1,0,1,0,0,1,2,1
"311",1,1,0,0,1,0,1,1,2,1
"312",0,0,1,0,1,0,0,0,1,2
"313",1,1,0,1,0,1,0,0,2,1
"314",0,0,0,0,0,0,1,1,1,2
"315",0,1,0,1,1,0,0,0,1,2
"316",1,0,1,1,0,1,0,1,1,2
"317",1,1,0,0,1,1,0,1,2,1
"318",1,0,0,1,1,0,0,1,1,2
"319",0,1,1,1,0,0,0,0,1,2
"320",0,0,0,1,1,0,1,1,1,2
"321",1,1,1,0,1,0,0,0,2,1
"322",0,0,0,1,1,0,1,0,1,2
"323",1,0,0,0,1,1,0,1,1,2
"324",1,1,1,1,1,1,1,0,2,1
"325",1,0,0,1,1,1,0,0,2,1
"326",1,1,1,0,1,0,1,0,2,1
"327",1,1,0,0,0,1,0,0,2,1
"328",1,1,1,1,0,1,1,1,2,1
"329",0,1,0,1,1,1,0,0,1,2
"330",0,1,0,0,0,0,0,1,2,1
"331",0,0,1,1,1,1,0,1,2,1
"332",0,1,1,1,1,0,0,0,1,2
"333",0,1,1,0,1,1,0,1,1,2
"334",0,0,1,0,1,0,1,0,1,2
"335",1,1,1,1,1,0,1,0,2,1
"336",1,1,1,1,0,1,1,0,2,1
"337",0,0,0,0,0,0,1,1,1,2
"338",1,1,1,1,0,0,0,0,2,1
"339",1,1,1,1,0,0,1,1,2,1
"340",1,1,1,0,0,0,0,1,2,1
"341",1,0,0,1,1,1,1,0,1,2
"342",1,1,0,0,0,0,0,1,2,1
"343",1,0,1,0,1,0,1,0,1,2
"344",1,0,0,1,0,0,0,0,1,2
"345",0,0,1,1,1,1,1,1,1,2
"346",1,0,0,0,1,0,0,0,1,2
"347",0,0,0,0,1,1,1,0,1,2
"348",1,0,0,0,1,1,1,1,1,2
"349",0,1,1,0,1,1,1,1,1,2
"350",1,0,1,1,0,0,1,0,1,2
"351",1,0,1,1,0,0,0,0,1,2
"352",1,0,1,1,0,1,1,0,1,2
"353",0,0,1,0,0,0,0,0,1,2
"354",0,1,1,1,0,0,0,0,1,2
"355",1,1,1,1,1,1,1,0,2,1
"356",0,1,1,0,0,1,0,0,2,1
"357",1,0,1,0,1,0,0,1,2,1
"358",0,1,0,0,0,1,1,0,1,2
"359",0,1,0,1,1,0,0,0,1,2
"360",0,0,1,0,0,0,0,0,1,2
"361",0,0,0,1,1,0,1,0,1,2
"362",1,1,1,1,1,1,1,1,2,1
"363",0,1,1,1,0,0,0,0,1,2
"364",0,0,0,1,1,0,0,0,1,2
"365",1,0,1,0,1,0,1,0,1,2
"366",1,0,0,0,0,1,0,0,2,1
"367",1,0,0,1,0,0,1,0,1,2
"368",1,1,0,0,1,1,0,0,2,1
"369",1,0,1,0,1,0,0,1,1,2
"370",1,0,0,1,0,1,1,0,1,2
"371",0,0,0,1,0,0,0,0,1,2
"372",1,0,0,0,0,1,0,1,1,2
"373",0,1,1,0,0,1,1,0,1,2
"374",1,1,1,1,0,1,0,0,2,1
"375",0,0,1,0,1,1,1,1,1,2
"376",0,1,1,0,0,1,0,0,1,2
"377",1,0,1,1,1,1,0,1,1,2
"378",0,0,0,0,1,0,0,1,1,2
"379",1,0,0,1,0,0,1,1,2,1
"380",1,1,1,1,0,0,0,1,2,1
"381",1,1,1,1,1,0,1,0,2,1
"382",0,0,0,0,0,1,1,0,1,2
"383",0,1,1,0,0,1,1,1,1,2
"384",0,0,1,1,1,1,0,1,1,2
"385",1,1,0,0,0,1,1,0,2,1
"386",1,1,1,0,0,1,0,1,2,1
"387",0,0,1,1,1,1,0,0,1,2
"388",0,0,1,0,1,0,0,1,1,2
"389",0,0,1,0,0,0,1,0,1,2
"390",0,0,1,1,0,0,0,1,1,2
"391",0,1,1,1,0,1,1,0,1,2
"392",0,0,1,1,1,1,1,1,1,2
"393",1,1,1,0,0,0,1,1,2,1
"394",0,0,1,0,1,0,0,0,1,2
"395",1,0,0,0,0,0,0,0,1,2
"396",1,1,1,1,1,0,1,1,2,1
"397",1,0,0,1,1,1,0,0,1,2
"398",1,0,0,1,0,1,0,0,1,2
"399",0,0,0,0,1,0,0,0,1,2
"400",0,0,0,0,1,0,1,1,1,2
"401",1,0,1,1,1,0,1,1,1,2
"402",1,0,1,1,0,1,0,0,1,2
"403",1,0,0,0,1,1,1,1,1,2
"404",0,0,0,0,0,0,1,1,1,2
"405",0,1,0,0,0,1,1,1,1,2
"406",1,0,1,0,0,0,1,1,1,2
"407",0,1,0,1,0,0,1,1,1,2
"408",0,1,1,1,0,0,1,1,1,2
"409",1,1,1,0,1,1,1,1,2,1
"410",1,0,0,1,0,0,0,0,1,2
"411",0,1,1,0,1,0,0,0,1,2
"412",0,1,0,1,1,1,0,0,1,2
"413",1,1,0,1,0,0,0,0,2,1
"414",1,0,0,0,0,0,0,1,1,2
"415",0,0,0,1,1,0,1,1,1,2
"416",1,1,0,1,0,0,0,1,2,1
"417",0,0,0,0,1,1,0,1,1,2
"418",0,1,1,1,1,1,0,0,1,2
"419",0,1,1,1,0,0,0,0,1,2
"420",1,0,0,0,0,0,1,0,1,2
"421",1,1,1,0,0,0,0,1,2,1
"422",1,1,0,0,0,1,0,1,2,1
"423",0,1,0,1,1,0,1,0,2,1
"424",0,1,1,0,1,1,1,0,1,2
"425",1,0,0,0,1,0,1,0,1,2
"426",1,0,0,1,0,0,1,0,1,2
"427",0,0,1,1,1,0,0,0,1,2
"428",1,1,1,0,1,0,0,1,2,1
"429",1,0,1,0,0,1,0,0,1,2
"430",1,1,1,0,0,1,1,0,2,1
"431",0,1,0,0,0,0,0,1,1,2
"432",0,0,1,1,1,0,0,0,1,2
"433",1,0,0,1,1,0,0,0,1,2
"434",1,1,0,1,1,0,1,1,2,1
"435",1,0,1,0,0,0,1,0,1,2
"436",0,0,0,0,0,1,1,0,1,2
"437",0,0,0,0,0,0,0,1,1,2
"438",1,1,1,1,1,1,0,0,2,1
"439",0,0,1,0,0,0,1,1,1,2
"440",0,1,0,1,0,1,1,1,2,1
"441",1,0,1,1,1,0,0,1,1,2
"442",0,0,1,0,0,1,0,1,1,2
"443",0,0,0,1,1,1,1,0,1,2
"444",1,1,1,1,0,0,0,1,2,1
"445",1,0,0,0,1,0,0,1,1,2
"446",1,1,0,0,1,1,0,1,2,1
"447",0,0,0,0,0,1,0,1,1,2
"448",0,1,1,1,1,0,0,0,1,2
"449",0,0,1,1,1,1,1,0,1,2
"450",0,0,1,0,0,1,1,1,1,2
"451",0,1,0,1,1,0,1,0,1,2
"452",0,1,0,1,0,0,1,0,1,2
"453",1,0,1,0,0,1,1,0,1,2
"454",1,0,0,1,1,0,0,0,1,2
"455",0,0,1,1,0,0,0,0,2,1
"456",0,0,1,1,0,1,1,0,1,2
"457",0,1,1,1,1,1,0,0,1,2
"458",0,1,0,1,1,0,1,0,1,2
"459",1,1,1,1,0,1,0,1,2,1
"460",0,0,0,0,1,0,1,1,1,2
"461",0,0,1,1,0,1,0,1,1,2
"462",0,0,1,1,1,0,1,1,1,2
"463",1,0,1,1,1,1,0,1,2,1
"464",0,0,0,1,1,0,0,1,1,2
"465",0,1,0,0,0,1,0,1,1,2
"466",1,1,0,0,0,0,0,0,2,1
"467",1,1,0,1,1,1,0,1,2,1
"468",0,1,1,0,1,0,0,1,1,2
"469",1,1,0,1,0,0,0,0,2,1
"470",1,0,0,1,1,0,1,1,1,2
"471",1,0,0,0,0,0,0,0,1,2
"472",1,0,1,1,1,1,0,1,1,2
"473",1,1,1,0,1,1,1,1,2,1
"474",0,0,0,1,1,1,0,0,1,2
"475",1,1,1,1,0,1,1,1,2,1
"476",0,1,0,0,1,1,0,0,1,2
"477",0,0,0,1,1,1,0,0,1,2
"478",1,1,1,0,0,1,0,1,2,1
"479",1,0,1,0,1,1,1,0,1,2
"480",1,1,0,1,1,0,1,0,2,1
"481",0,0,0,1,1,0,0,0,1,2
"482",0,0,0,1,0,0,0,0,1,2
"483",0,1,0,0,0,1,0,1,1,2
"484",1,1,1,0,1,1,1,0,2,1
"485",0,1,0,0,0,1,1,1,1,2
"486",1,0,1,1,0,0,0,1,1,2
"487",1,0,1,1,1,0,1,1,1,2
"488",1,1,0,0,0,0,1,1,2,1
"489",1,1,0,1,0,1,1,0,2,1
"490",0,0,0,0,1,1,0,0,1,2
"491",1,0,0,1,1,1,0,1,2,1
"492",0,0,0,0,1,1,1,0,1,2
"493",0,1,1,0,1,0,0,1,2,1
"494",0,1,1,1,1,0,1,1,1,2
"495",0,1,0,0,0,1,0,1,1,2
"496",0,0,0,0,0,1,1,0,1,2
"497",0,1,0,0,0,0,1,0,1,2
"498",1,0,0,0,1,1,1,0,1,2
"499",0,1,0,0,0,0,0,1,1,2
"500",0,1,0,0,1,1,0,1,1,2
