"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"79",0,1,1,0,1,0,0,0,1,2
"80",0,1,0,1,0,0,1,1,2,1
"81",1,0,0,0,1,1,1,0,1,2
"82",1,1,0,0,1,1,0,1,2,1
"83",0,0,1,0,0,0,0,0,1,2
"84",0,0,1,0,1,1,1,0,1,2
"85",0,0,0,1,1,0,1,0,1,2
"86",1,0,1,1,1,1,1,0,1,2
"87",1,0,1,0,1,1,1,0,1,2
"88",0,0,1,1,1,0,0,1,1,2
"89",0,0,0,1,1,0,1,0,1,2
"90",0,1,0,0,0,0,1,0,1,2
"91",1,0,1,0,0,1,0,0,1,2
"92",1,1,0,1,1,0,0,0,2,1
"93",1,1,0,1,1,1,1,1,2,1
"94",1,1,0,0,0,1,0,0,2,1
"95",0,0,0,1,1,0,1,0,2,1
"96",1,1,1,1,0,1,1,0,2,1
"97",0,0,0,1,0,1,1,1,1,2
"98",1,1,1,1,0,0,1,1,2,1
"99",1,0,1,0,1,1,1,1,1,2
"100",1,1,0,1,0,1,0,1,2,1
"101",0,1,0,1,1,0,1,1,1,2
"102",1,1,1,1,1,1,1,0,2,1
"103",1,1,0,0,1,1,0,0,2,1
"104",1,0,1,1,1,1,0,1,1,2
"105",1,0,0,1,0,0,0,1,1,2
"106",0,0,1,1,0,0,0,0,1,2
"107",1,1,1,1,1,1,1,0,2,1
"108",1,1,0,0,1,1,1,1,2,1
"109",1,1,0,0,1,0,0,1,2,1
"110",1,0,1,1,0,0,1,0,1,2
"111",0,0,1,0,1,0,1,1,1,2
"112",1,0,0,1,1,0,0,1,1,2
"113",0,1,0,1,1,1,0,0,2,1
"114",1,1,1,0,1,0,0,1,2,1
"115",1,1,0,1,1,1,1,0,2,1
"116",0,0,0,0,0,1,1,0,1,2
"117",1,1,0,0,1,0,0,0,2,1
"118",0,0,1,0,0,1,0,0,1,2
"119",1,1,1,0,0,0,1,1,2,1
"120",0,0,0,0,0,1,1,1,2,1
"121",0,1,1,0,0,1,1,0,1,2
"122",0,1,1,1,0,1,1,1,1,2
"123",1,1,0,0,1,0,0,1,2,1
"124",1,1,1,0,0,1,0,1,2,1
"125",0,0,0,0,0,0,1,1,1,2
"126",0,1,0,0,1,0,1,1,1,2
"127",0,1,1,1,1,1,0,1,2,1
"128",1,1,0,0,1,1,1,1,2,1
"129",1,0,0,0,1,0,1,1,1,2
"130",1,1,1,0,1,0,1,0,2,1
"131",0,0,0,0,0,1,0,0,1,2
"132",1,0,1,0,1,1,0,1,1,2
"133",0,1,0,1,1,1,0,0,1,2
"134",0,1,0,0,1,0,1,1,1,2
"135",1,1,0,0,1,0,1,0,2,1
"136",0,1,0,1,0,1,1,1,1,2
"137",0,0,0,1,0,0,1,0,1,2
"138",0,1,0,1,0,0,0,0,1,2
"139",1,0,0,0,0,1,1,0,2,1
"140",0,0,1,1,0,0,1,1,1,2
"141",0,1,1,0,0,1,1,0,1,2
"142",0,1,1,0,1,0,1,1,1,2
"143",1,0,0,1,1,0,0,1,1,2
"144",1,1,0,1,1,0,0,1,2,1
"145",1,1,0,1,1,0,0,0,2,1
"146",0,1,0,0,0,1,0,1,1,2
"147",1,1,1,0,0,0,0,0,2,1
"148",1,0,1,0,0,1,0,0,1,2
"149",1,1,0,1,0,1,0,0,2,1
"150",1,1,0,0,1,0,1,0,2,1
"151",1,1,1,1,0,0,0,0,2,1
"152",1,1,0,1,0,1,1,1,2,1
"153",0,1,0,1,1,0,0,1,1,2
"154",0,1,1,1,1,0,0,1,1,2
"155",1,1,1,0,1,0,0,0,2,1
"156",0,0,0,0,1,1,0,1,1,2
"157",1,1,1,0,0,0,1,0,2,1
"158",1,1,1,1,1,1,1,1,2,1
"159",1,1,1,1,0,1,1,0,2,1
"160",0,0,0,0,0,1,0,1,1,2
"161",1,0,1,0,1,0,1,1,2,1
"162",1,0,0,0,0,0,1,1,1,2
"163",1,1,0,0,0,0,1,0,2,1
"164",1,0,1,0,1,1,1,0,1,2
"165",0,0,1,1,0,0,1,1,1,2
"166",0,1,0,1,0,0,0,0,1,2
"167",0,1,1,1,1,1,1,0,1,2
"168",0,1,0,1,0,1,0,0,1,2
"169",0,1,0,0,1,0,1,0,1,2
"170",1,1,1,0,1,0,0,0,2,1
"171",0,1,1,0,1,1,1,1,1,2
"172",1,1,1,0,1,0,0,1,2,1
"173",0,1,0,1,0,0,0,0,1,2
"174",0,0,1,0,1,1,1,1,1,2
"175",1,1,0,0,1,1,0,1,2,1
"176",1,1,1,1,0,1,1,0,2,1
"177",1,0,0,0,1,0,1,0,1,2
"178",0,0,1,1,0,0,1,0,1,2
"179",1,1,1,0,1,1,1,1,2,1
"180",1,0,0,0,0,0,0,0,1,2
"181",1,1,1,1,0,0,1,0,2,1
"182",1,0,1,0,0,0,0,1,1,2
"183",1,0,1,0,0,1,1,1,1,2
"184",0,1,0,0,1,1,1,0,1,2
"185",0,1,0,0,1,1,1,1,1,2
"186",1,0,0,1,0,0,0,0,1,2
"187",1,0,0,0,0,1,0,0,2,1
"188",0,1,1,0,1,0,1,0,1,2
"189",1,1,1,0,0,0,0,1,2,1
"190",0,0,1,1,1,1,1,1,1,2
"191",1,0,0,0,1,0,0,1,1,2
"192",0,1,0,0,0,0,0,1,2,1
"193",0,1,0,0,0,1,0,1,1,2
"194",0,1,1,1,1,0,0,0,1,2
"195",0,0,0,1,0,1,0,0,1,2
"196",0,0,1,1,0,0,0,0,1,2
"197",0,1,0,0,1,0,1,1,1,2
"198",1,0,1,0,1,1,0,0,1,2
"199",1,0,0,0,0,0,0,1,1,2
"200",0,1,1,0,1,0,1,1,1,2
"201",1,1,1,1,1,1,1,1,2,1
"202",0,0,0,0,0,1,1,0,1,2
"203",0,0,1,1,1,1,1,1,1,2
"204",0,1,0,0,1,0,0,1,1,2
"205",0,0,1,0,1,1,0,1,1,2
"206",1,1,1,0,0,1,0,1,2,1
"207",1,0,0,1,1,0,0,1,2,1
"208",1,1,1,1,0,0,0,1,2,1
"209",0,0,0,0,1,0,1,0,1,2
"210",0,0,0,0,0,0,1,0,1,2
"211",1,1,1,1,0,1,0,1,2,1
"212",1,1,1,1,1,1,1,0,2,1
"213",0,0,1,0,0,0,0,1,1,2
"214",1,1,1,0,1,0,1,0,2,1
"215",1,1,0,1,0,0,0,0,2,1
"216",1,0,0,0,0,1,1,0,1,2
"217",1,1,1,0,1,1,1,0,2,1
"218",1,0,1,1,0,0,1,1,1,2
"219",0,0,0,1,1,0,1,0,1,2
"220",0,0,1,1,0,0,1,0,1,2
"221",1,1,1,1,0,1,1,1,2,1
"222",0,0,0,0,0,0,0,1,1,2
"223",1,0,1,1,0,1,0,0,1,2
"224",1,1,1,1,1,0,1,1,2,1
"225",0,1,0,1,1,0,1,1,1,2
"226",1,0,1,0,0,0,1,1,1,2
"227",1,1,0,1,1,1,1,0,2,1
"228",1,1,1,1,0,1,1,1,2,1
"229",1,1,0,0,1,0,0,0,2,1
"230",1,1,0,1,1,0,0,0,2,1
"231",1,1,0,0,1,0,0,1,2,1
"232",1,1,1,1,0,1,1,1,2,1
"233",0,0,1,0,1,1,0,1,1,2
"234",1,0,1,1,1,1,1,0,1,2
"235",1,1,0,0,1,0,0,0,2,1
"236",1,1,0,0,1,1,0,1,2,1
"237",1,1,1,0,0,1,0,1,2,1
"238",0,0,0,0,0,1,0,1,1,2
"239",0,1,1,0,0,0,0,0,1,2
"240",0,1,1,0,0,0,1,1,1,2
"241",1,1,0,0,0,1,0,1,2,1
"242",1,1,0,0,0,0,1,0,2,1
"243",1,0,0,1,1,1,0,0,1,2
"244",0,1,0,0,1,1,1,0,2,1
"245",1,1,0,1,0,1,1,0,2,1
"246",0,1,0,1,0,0,0,0,1,2
"247",0,0,1,0,1,1,0,0,1,2
"248",1,0,1,0,1,0,0,1,1,2
"249",1,1,1,0,0,1,1,0,2,1
"250",1,1,0,0,0,1,0,0,2,1
"251",0,0,0,0,0,1,0,1,1,2
"252",1,1,1,1,0,0,1,1,2,1
"253",0,0,1,0,0,1,0,0,1,2
"254",1,1,1,0,0,1,1,0,2,1
"255",1,0,0,0,1,0,0,0,1,2
"256",0,0,1,0,0,0,0,1,1,2
"257",1,0,0,0,1,1,0,1,1,2
"258",1,0,1,0,1,1,0,0,1,2
"259",0,1,0,0,0,0,1,1,1,2
"260",0,0,0,0,0,1,1,0,1,2
"261",0,0,0,1,1,0,0,1,1,2
"262",0,0,0,0,1,1,1,1,1,2
"263",1,1,0,1,1,0,1,1,2,1
"264",0,1,1,1,1,0,1,1,1,2
"265",1,1,0,0,1,1,0,0,2,1
"266",1,1,0,1,0,1,1,0,2,1
"267",1,0,0,0,0,0,1,0,1,2
"268",1,1,1,1,0,1,0,0,2,1
"269",1,0,1,1,0,0,0,0,1,2
"270",0,0,0,1,1,1,0,0,1,2
"271",0,0,1,0,1,1,1,0,1,2
"272",0,0,0,1,1,1,1,0,1,2
"273",0,1,1,0,0,0,0,1,1,2
"274",1,0,0,0,1,1,0,1,1,2
"275",1,0,0,0,0,1,0,1,1,2
"276",1,1,0,0,1,0,1,1,2,1
"277",0,1,1,1,0,1,1,0,1,2
"278",1,1,0,1,0,1,1,0,2,1
"279",1,1,1,1,1,0,0,1,2,1
"280",0,0,0,1,1,0,1,1,1,2
"281",1,1,0,1,1,1,0,1,2,1
"282",1,1,0,0,0,0,0,0,2,1
"283",0,1,1,0,0,1,0,0,1,2
"284",1,1,1,1,1,1,0,1,2,1
"285",1,0,1,0,1,0,1,0,2,1
"286",0,0,1,0,0,1,0,1,1,2
"287",0,0,0,0,1,1,0,0,1,2
"288",1,1,0,0,0,0,0,1,2,1
"289",0,0,0,0,0,0,0,1,1,2
"290",0,0,1,1,0,0,1,1,1,2
"291",0,1,1,1,1,0,1,0,1,2
"292",1,0,1,0,0,0,0,0,1,2
"293",0,0,1,1,1,0,0,0,1,2
"294",0,0,0,1,1,0,0,1,1,2
"295",1,1,1,0,0,1,0,1,2,1
"296",1,1,1,0,0,0,1,0,2,1
"297",1,0,0,1,0,0,1,0,1,2
"298",1,0,0,0,0,0,1,0,1,2
"299",0,1,1,1,0,0,0,0,1,2
"300",0,0,0,1,0,1,0,0,1,2
"301",1,1,1,1,0,0,0,1,2,1
"302",1,1,1,0,1,1,0,1,2,1
"303",0,1,0,1,0,0,1,1,1,2
"304",0,1,1,1,1,1,0,0,1,2
"305",0,1,0,0,0,0,0,0,1,2
"306",1,1,1,0,0,1,0,1,2,1
"307",0,0,1,0,1,0,1,0,1,2
"308",1,1,1,0,1,1,0,0,2,1
"309",1,0,1,0,0,0,0,0,1,2
"310",0,0,0,0,0,0,1,0,1,2
"311",0,1,1,1,1,1,0,0,2,1
"312",0,1,1,1,1,1,0,1,1,2
"313",0,0,0,1,0,1,0,1,1,2
"314",1,0,0,0,0,1,0,1,1,2
"315",1,0,0,0,1,0,1,0,1,2
"316",1,1,1,1,1,0,0,1,2,1
"317",0,1,1,0,0,0,0,1,1,2
"318",1,1,0,0,0,0,1,1,2,1
"319",1,1,0,1,0,1,0,0,2,1
"320",0,0,1,1,1,0,1,1,1,2
"321",1,0,1,0,0,0,0,1,1,2
"322",0,1,1,0,0,0,0,0,1,2
"323",0,0,0,0,1,0,1,1,1,2
"324",1,1,1,0,1,0,1,1,2,1
"325",1,0,1,0,1,0,0,1,1,2
"326",1,1,0,0,0,1,1,1,2,1
"327",1,1,0,0,0,0,1,1,2,1
"328",1,1,1,0,0,0,1,1,2,1
"329",1,0,1,0,0,1,1,1,1,2
"330",1,0,1,0,0,0,1,0,1,2
"331",1,1,0,0,1,0,1,1,2,1
"332",0,1,0,1,1,1,0,1,1,2
"333",1,1,0,0,1,1,1,1,2,1
"334",0,0,0,1,0,1,0,0,1,2
"335",0,1,1,0,1,0,1,1,1,2
"336",1,1,1,1,1,0,0,1,2,1
"337",0,0,1,1,1,0,0,1,1,2
"338",0,0,0,0,1,1,1,1,1,2
"339",1,0,0,0,0,0,1,1,1,2
"340",0,1,0,1,0,0,0,1,1,2
"341",0,1,0,0,0,0,0,1,1,2
"342",0,1,1,1,0,1,1,1,1,2
"343",0,0,0,1,1,0,1,1,1,2
"344",1,0,0,0,0,0,1,1,1,2
"345",0,1,0,1,1,0,0,0,2,1
"346",1,1,0,1,1,1,0,0,2,1
"347",1,1,1,0,1,1,1,1,2,1
"348",0,1,1,1,0,0,1,1,1,2
"349",0,1,1,0,0,0,0,0,1,2
"350",0,0,1,1,0,1,0,1,1,2
"351",0,0,0,0,1,0,1,1,1,2
"352",0,1,0,0,1,0,0,1,1,2
"353",0,0,1,0,1,0,1,0,1,2
"354",1,0,0,1,1,0,1,1,1,2
"355",1,0,0,0,0,0,0,0,2,1
"356",1,0,1,0,0,1,0,0,1,2
"357",1,1,0,1,1,0,0,1,2,1
"358",0,1,0,0,0,1,0,0,1,2
"359",1,0,1,0,1,0,1,1,1,2
"360",0,0,1,0,1,1,0,0,1,2
"361",0,1,0,0,0,0,0,0,1,2
"362",1,1,1,1,1,1,0,0,2,1
"363",1,1,1,1,1,0,0,1,2,1
"364",0,1,1,0,1,0,0,1,1,2
"365",0,0,0,0,0,0,1,0,1,2
"366",0,0,1,0,1,0,1,0,1,2
"367",0,1,0,0,0,0,0,1,1,2
"368",1,1,0,0,0,0,0,0,2,1
"369",1,1,0,1,1,1,0,0,2,1
"370",0,1,1,0,1,1,1,1,1,2
"371",0,1,0,0,1,1,0,1,2,1
"372",0,1,1,1,0,0,0,1,1,2
"373",1,0,1,0,0,1,1,1,1,2
"374",0,1,0,1,1,0,0,0,1,2
"375",1,1,1,1,0,0,1,0,2,1
"376",1,1,0,0,1,1,0,1,2,1
"377",1,0,0,0,0,0,0,0,1,2
"378",1,0,1,1,1,0,0,0,1,2
"379",1,1,0,0,0,0,0,1,2,1
"380",1,1,1,0,0,0,1,0,2,1
"381",0,0,0,0,0,1,0,0,2,1
"382",1,1,1,0,1,0,1,1,2,1
"383",1,0,1,1,1,0,0,0,1,2
"384",0,1,0,0,1,1,1,0,1,2
"385",0,1,0,1,1,0,0,0,2,1
"386",1,0,1,0,0,0,1,1,1,2
"387",0,0,1,0,0,0,0,1,1,2
"388",1,1,1,0,1,1,0,0,2,1
"389",0,1,0,0,0,0,0,1,2,1
"390",0,0,0,1,0,0,1,1,1,2
"391",0,1,0,1,0,0,1,1,1,2
"392",0,0,0,0,1,0,0,1,1,2
"393",0,0,1,1,0,1,0,0,1,2
"394",0,1,1,1,0,0,1,1,1,2
"395",0,1,1,1,1,0,1,0,1,2
"396",0,1,0,1,0,1,1,1,2,1
"397",1,0,0,0,1,1,1,1,1,2
"398",1,1,0,0,1,0,0,0,2,1
"399",0,0,0,1,1,1,0,1,1,2
"400",0,1,0,0,0,0,0,1,1,2
"401",0,1,1,1,1,1,0,0,1,2
"402",0,1,0,0,1,1,1,0,1,2
"403",1,1,1,1,1,1,1,0,2,1
"404",1,1,0,1,1,0,1,0,2,1
"405",0,1,0,1,0,1,0,0,1,2
"406",1,1,1,1,1,1,0,0,2,1
"407",0,1,1,1,0,1,1,0,1,2
"408",1,1,1,0,1,0,0,1,2,1
"409",1,1,1,1,0,1,0,0,2,1
"410",0,0,1,1,0,0,0,1,1,2
"411",0,0,0,1,1,1,0,1,2,1
"412",1,0,1,1,1,0,1,1,1,2
"413",1,1,0,1,1,0,1,0,2,1
"414",1,1,1,1,0,0,1,1,2,1
"415",0,1,1,0,1,0,0,1,1,2
"416",0,1,1,0,1,0,0,0,2,1
"417",1,0,0,0,0,0,1,1,1,2
"418",0,1,1,1,1,1,0,1,1,2
"419",1,0,1,1,0,0,0,1,1,2
"420",1,0,1,1,1,1,1,0,1,2
"421",1,0,1,0,1,0,0,0,1,2
"422",0,1,1,1,1,0,0,1,1,2
"423",0,1,1,1,0,1,1,0,1,2
"424",0,0,0,1,0,0,0,1,1,2
"425",0,1,0,1,1,0,1,0,1,2
"426",0,0,0,0,0,0,0,0,2,1
"427",1,1,0,0,1,0,1,1,2,1
"428",1,1,1,0,1,0,1,1,2,1
"429",1,0,0,0,1,0,0,1,1,2
"430",1,0,0,1,0,1,1,0,1,2
"431",1,1,0,1,0,1,0,0,2,1
"432",0,0,1,0,1,0,0,1,2,1
"433",0,0,1,1,0,1,0,0,1,2
"434",0,0,0,0,1,1,0,1,1,2
"435",0,1,1,0,0,1,1,0,1,2
"436",1,0,0,0,1,0,1,1,1,2
"437",1,1,1,1,0,1,0,1,2,1
"438",0,0,1,0,1,0,1,1,1,2
"439",0,1,0,1,0,1,1,1,1,2
"440",0,0,1,1,0,0,1,0,1,2
"441",0,0,0,0,1,0,0,1,1,2
"442",0,0,1,0,0,1,1,1,1,2
"443",0,1,1,1,1,1,1,1,1,2
"444",1,1,0,0,0,0,1,0,2,1
"445",1,0,1,0,1,0,0,1,1,2
"446",0,1,1,1,0,0,1,1,1,2
"447",1,0,1,0,1,0,0,1,1,2
"448",0,1,1,0,1,1,1,1,1,2
"449",0,0,1,1,1,0,0,0,1,2
"450",1,0,0,1,1,1,1,1,1,2
"451",1,0,1,1,1,0,0,1,1,2
"452",0,1,1,1,1,1,0,1,1,2
"453",1,1,0,0,1,0,1,0,2,1
"454",1,1,1,1,0,1,1,0,2,1
"455",0,1,1,1,1,0,1,1,1,2
"456",0,1,0,1,1,0,0,1,1,2
"457",1,0,0,1,0,0,1,1,1,2
"458",1,0,0,1,1,1,1,1,2,1
"459",1,1,0,0,0,1,0,0,2,1
"460",0,1,0,0,0,0,0,1,1,2
"461",0,1,1,0,0,1,1,1,1,2
"462",1,0,0,1,0,0,0,1,2,1
"463",1,0,1,1,0,0,0,1,1,2
"464",0,1,0,0,1,0,0,1,1,2
"465",0,0,0,1,0,0,1,1,1,2
"466",0,0,0,1,0,1,0,1,1,2
"467",0,0,0,1,1,0,0,1,1,2
"468",1,1,1,0,1,0,1,0,2,1
"469",1,1,0,0,1,1,0,0,2,1
"470",0,0,0,1,0,0,0,1,1,2
"471",1,1,1,1,0,1,0,0,2,1
"472",1,1,1,0,1,1,0,1,2,1
"473",1,1,1,0,1,0,0,0,2,1
"474",1,1,1,0,0,1,0,1,2,1
"475",1,1,1,1,1,1,0,1,2,1
"476",1,1,1,0,1,0,0,0,2,1
"477",1,1,0,1,0,0,1,0,2,1
"478",1,1,1,1,0,0,0,1,2,1
"479",1,1,1,0,1,0,1,0,2,1
"480",0,0,0,0,0,1,0,0,1,2
"481",0,1,1,0,1,0,1,1,1,2
"482",1,1,1,0,0,0,1,0,2,1
"483",1,1,1,1,1,0,1,0,2,1
"484",1,0,0,0,0,1,1,0,2,1
"485",1,1,1,0,1,1,1,1,2,1
"486",1,0,1,1,1,0,1,1,1,2
"487",0,0,0,0,0,0,0,1,1,2
"488",1,0,0,1,0,1,1,0,1,2
"489",1,0,1,1,1,0,0,0,1,2
"490",1,0,0,1,0,0,0,0,1,2
"491",0,0,1,1,1,1,0,1,1,2
"492",1,0,0,0,1,1,1,0,1,2
"493",0,0,1,0,1,0,0,1,1,2
"494",0,1,0,1,1,1,1,1,1,2
"495",1,0,1,0,0,0,1,0,1,2
"496",1,1,0,0,1,0,1,1,2,1
"497",1,1,1,0,0,1,1,0,2,1
"498",1,0,0,1,1,0,0,0,1,2
"499",0,1,0,1,1,0,0,0,1,2
"500",0,1,1,0,1,1,0,1,1,2
