"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"183",1,0,0,0,0,0,1,0,1,2
"184",0,0,1,1,1,1,1,0,1,2
"185",1,1,1,0,0,0,1,0,2,1
"186",0,1,1,0,0,1,1,1,1,2
"187",0,1,0,1,0,0,1,1,1,2
"188",1,0,0,1,0,0,0,0,1,2
"189",1,0,1,0,1,0,1,1,2,1
"190",1,1,1,0,0,0,1,0,2,1
"191",1,1,1,1,1,1,0,0,2,1
"192",1,0,1,0,0,1,0,1,1,2
"193",1,0,1,1,0,0,1,1,1,2
"194",0,0,1,0,1,0,1,0,1,2
"195",0,0,1,1,1,0,0,1,1,2
"196",0,0,0,1,1,1,1,0,1,2
"197",1,1,1,1,1,1,0,0,2,1
"198",1,0,1,1,1,1,0,1,1,2
"199",0,1,1,0,0,1,1,1,1,2
"200",1,0,1,1,0,1,1,0,1,2
"201",0,1,1,0,0,0,1,0,1,2
"202",1,0,0,0,1,1,1,1,1,2
"203",0,1,0,0,1,0,1,0,2,1
"204",1,1,1,1,0,0,0,0,2,1
"205",1,0,0,1,1,0,0,1,1,2
"206",1,1,1,0,1,1,1,1,2,1
"207",1,0,0,0,0,1,1,0,1,2
"208",0,0,0,0,1,0,0,0,1,2
"209",0,1,1,0,1,1,1,0,1,2
"210",1,1,0,1,1,1,0,0,2,1
"211",1,1,0,0,0,1,1,0,2,1
"212",0,0,0,0,1,0,1,1,1,2
"213",0,1,0,0,1,1,0,0,1,2
"214",1,1,1,1,0,1,1,1,2,1
"215",1,1,0,0,1,0,1,1,2,1
"216",1,0,0,0,1,0,0,0,1,2
"217",1,1,1,1,1,0,0,0,2,1
"218",1,1,0,0,0,1,0,0,2,1
"219",1,0,0,0,0,0,1,0,1,2
"220",1,1,1,0,0,0,0,0,2,1
"221",0,0,0,0,0,0,1,1,1,2
"222",1,0,1,0,0,1,0,1,1,2
"223",1,0,1,1,0,0,0,1,1,2
"224",1,0,1,0,0,1,1,1,1,2
"225",1,1,0,0,1,0,0,1,2,1
"226",0,1,0,0,1,0,0,0,1,2
"227",1,1,1,1,0,0,1,0,2,1
"228",0,0,0,1,0,1,1,1,1,2
"229",1,1,1,1,1,0,1,1,2,1
"230",0,1,0,0,0,0,0,0,1,2
"231",1,0,0,1,0,0,1,1,1,2
"232",1,1,1,1,1,0,0,0,2,1
"233",0,1,0,0,1,1,1,0,1,2
"234",0,0,1,1,0,0,0,1,1,2
"235",0,1,1,1,0,1,0,1,1,2
"236",0,0,0,1,1,1,1,0,2,1
"237",0,0,0,0,1,0,1,0,2,1
"238",1,0,0,0,0,0,1,0,1,2
"239",0,1,0,0,1,1,0,0,1,2
"240",0,1,1,1,0,0,0,1,2,1
"241",1,0,1,0,1,0,1,1,1,2
"242",0,0,0,1,0,1,1,1,1,2
"243",0,1,1,0,0,0,0,1,1,2
"244",0,1,0,1,1,0,1,0,1,2
"245",1,1,0,1,0,1,0,0,2,1
"246",0,0,1,0,0,0,0,1,1,2
"247",1,1,1,1,1,0,0,1,2,1
"248",0,0,1,1,0,0,0,1,1,2
"249",1,1,1,0,1,0,1,1,2,1
"250",1,1,1,0,1,1,1,1,2,1
"251",0,0,0,1,0,1,1,1,1,2
"252",1,1,0,1,0,1,0,0,2,1
"253",1,0,1,0,1,1,1,1,1,2
"254",1,1,1,1,0,0,0,0,2,1
"255",1,0,0,1,1,0,1,1,1,2
"256",0,0,0,0,1,1,0,0,1,2
"257",0,0,1,1,0,0,0,0,1,2
"258",0,0,1,1,1,0,1,0,1,2
"259",0,0,1,0,0,0,0,1,1,2
"260",1,0,1,0,1,1,1,0,1,2
"261",0,0,1,1,0,1,0,0,1,2
"262",1,0,0,1,1,0,1,0,1,2
"263",1,1,0,1,0,0,0,1,2,1
"264",1,1,0,1,1,1,0,0,2,1
"265",1,1,1,1,0,0,0,0,2,1
"266",0,0,1,1,0,0,0,0,1,2
"267",0,0,1,1,0,0,0,1,1,2
"268",0,1,1,1,0,0,0,1,1,2
"269",1,1,1,0,1,0,1,0,2,1
"270",0,1,1,0,1,0,0,1,1,2
"271",1,0,1,0,0,0,0,1,1,2
"272",0,0,0,1,0,1,0,1,1,2
"273",0,1,0,1,0,1,1,0,1,2
"274",0,1,0,0,1,1,1,0,1,2
"275",0,1,1,0,1,1,0,1,1,2
"276",1,1,0,1,0,0,0,1,2,1
"277",0,1,0,1,0,1,0,0,1,2
"278",0,1,1,1,0,1,0,0,1,2
"279",0,0,1,1,0,0,0,1,1,2
"280",0,0,1,1,0,1,1,0,2,1
"281",1,0,0,1,1,1,1,1,2,1
"282",1,0,0,1,1,0,0,1,1,2
"283",0,1,1,1,0,0,1,1,1,2
"284",1,1,1,0,1,0,1,0,2,1
"285",1,1,1,1,0,1,1,1,2,1
"286",0,0,0,1,1,0,1,0,1,2
"287",1,0,0,0,0,1,0,0,1,2
"288",1,1,0,0,0,0,0,1,2,1
"289",1,0,1,1,1,0,0,0,1,2
"290",0,1,1,0,1,1,1,1,1,2
"291",1,1,0,1,0,0,0,1,2,1
"292",0,0,1,0,1,0,1,0,1,2
"293",1,1,0,1,1,1,1,1,2,1
"294",0,0,0,1,1,0,0,0,1,2
"295",1,1,0,1,1,0,0,1,2,1
"296",0,1,1,1,1,0,1,0,1,2
"297",1,0,0,1,0,1,1,0,1,2
"298",0,0,1,0,1,1,1,0,1,2
"299",1,0,1,1,0,0,0,0,1,2
"300",1,1,0,1,0,1,0,1,2,1
"301",1,0,1,1,0,0,1,0,1,2
"302",0,0,1,1,1,0,1,1,1,2
"303",0,1,1,0,0,0,1,1,1,2
"304",1,0,1,0,1,0,1,1,1,2
"305",0,0,1,0,0,1,0,0,1,2
"306",1,1,0,1,0,1,1,0,2,1
"307",1,1,0,0,1,1,1,0,2,1
"308",1,1,1,1,1,0,0,1,2,1
"309",1,1,1,1,0,0,1,0,2,1
"310",0,1,1,0,0,1,0,0,1,2
"311",0,0,1,1,1,1,0,0,1,2
"312",0,0,0,1,1,1,0,1,1,2
"313",1,1,0,0,1,0,0,1,2,1
"314",0,0,0,1,0,1,1,1,2,1
"315",1,1,0,0,1,0,0,1,2,1
"316",1,0,0,1,1,1,1,1,1,2
"317",0,0,1,0,1,1,0,1,1,2
"318",1,0,0,0,0,1,1,1,1,2
"319",0,0,0,1,0,1,0,0,1,2
"320",1,0,0,1,1,1,1,1,1,2
"321",0,1,1,0,0,0,0,1,2,1
"322",0,1,1,1,1,0,0,1,1,2
"323",1,0,0,0,1,1,1,0,1,2
"324",1,0,1,0,1,0,0,0,1,2
"325",0,1,1,0,1,1,1,1,1,2
"326",0,1,1,1,1,1,0,0,1,2
"327",0,0,1,0,1,1,0,1,1,2
"328",0,1,0,0,1,1,1,0,2,1
"329",1,1,1,1,1,1,1,1,2,1
"330",0,1,1,1,1,1,1,0,1,2
"331",1,0,1,1,1,0,1,0,1,2
"332",0,0,0,1,0,0,0,1,1,2
"333",0,0,1,0,0,0,0,1,1,2
"334",0,1,0,0,0,0,1,1,1,2
"335",1,1,0,0,0,1,0,0,2,1
"336",1,0,0,1,1,1,1,0,1,2
"337",0,0,1,0,1,0,0,1,1,2
"338",1,1,1,0,0,0,0,0,2,1
"339",1,0,0,0,0,0,1,0,1,2
"340",0,0,0,0,0,0,0,1,1,2
"341",0,0,1,0,1,0,0,0,1,2
"342",0,0,0,0,1,1,0,0,1,2
"343",0,1,1,0,1,1,1,1,1,2
"344",1,1,1,1,0,1,1,0,2,1
"345",0,0,1,0,0,0,0,1,2,1
"346",1,1,0,1,0,1,1,1,2,1
"347",1,0,0,1,1,0,0,1,1,2
"348",1,0,0,0,0,0,1,1,1,2
"349",0,0,0,0,0,1,1,0,1,2
"350",0,0,1,0,1,1,0,0,1,2
"351",0,0,1,1,0,1,1,1,1,2
"352",0,1,0,1,1,1,0,0,1,2
"353",0,0,1,1,0,0,1,0,1,2
"354",1,0,0,1,1,1,0,1,1,2
"355",0,0,0,1,1,0,1,1,1,2
"356",0,0,1,0,0,0,1,1,1,2
"357",1,0,0,1,0,0,0,0,1,2
"358",0,0,1,0,0,0,1,1,1,2
"359",1,0,0,0,0,0,1,0,1,2
"360",1,0,0,1,1,0,1,1,1,2
"361",1,1,0,1,0,1,1,1,2,1
"362",0,0,0,0,0,1,1,0,1,2
"363",1,0,1,0,0,1,1,0,1,2
"364",0,1,0,0,0,1,1,1,1,2
"365",0,1,0,1,0,1,0,1,1,2
"366",1,0,1,1,0,1,0,0,1,2
"367",1,1,0,0,0,0,1,1,2,1
"368",1,1,0,0,1,0,0,1,2,1
"369",1,0,1,1,0,0,1,1,1,2
"370",0,0,0,1,1,0,0,1,1,2
"371",1,1,1,0,1,0,0,1,2,1
"372",0,1,0,1,1,0,1,0,1,2
"373",0,1,0,1,1,1,0,1,1,2
"374",0,1,0,0,1,0,1,0,1,2
"375",0,1,0,0,0,0,0,0,1,2
"376",1,1,1,0,0,0,1,1,2,1
"377",1,1,0,0,1,1,1,1,2,1
"378",0,1,1,0,0,0,1,1,1,2
"379",0,1,0,1,1,1,1,0,1,2
"380",0,1,0,1,1,1,0,0,1,2
"381",1,0,0,0,0,1,1,1,2,1
"382",0,0,1,0,1,0,0,0,1,2
"383",0,0,0,0,0,1,1,1,1,2
"384",1,1,1,0,0,1,1,1,2,1
"385",0,0,1,0,1,1,0,1,1,2
"386",1,0,0,1,0,0,0,0,2,1
"387",1,1,1,1,1,0,1,0,2,1
"388",0,0,1,0,0,0,0,1,1,2
"389",1,0,0,0,0,0,1,1,1,2
"390",0,1,0,0,1,1,0,1,1,2
"391",0,1,0,0,1,0,1,1,2,1
"392",0,1,0,0,0,0,0,0,1,2
"393",0,1,0,1,1,0,0,0,1,2
"394",0,0,1,1,1,1,1,0,1,2
"395",1,1,0,0,0,1,1,0,2,1
"396",0,1,1,0,1,1,1,0,2,1
"397",1,1,1,0,1,0,0,1,2,1
"398",0,0,1,0,1,1,0,0,1,2
"399",1,1,1,0,0,1,0,0,2,1
"400",0,1,1,0,0,0,0,1,1,2
"401",1,1,0,1,1,0,0,1,2,1
"402",0,1,0,1,1,0,1,0,1,2
"403",0,0,1,0,0,0,0,1,1,2
"404",0,0,1,0,1,1,0,0,1,2
"405",0,1,0,0,1,1,1,1,1,2
"406",1,1,0,0,1,0,1,0,2,1
"407",0,1,0,1,1,1,1,0,1,2
"408",1,1,1,0,0,0,0,1,2,1
"409",1,0,1,1,0,1,1,0,1,2
"410",1,1,0,1,0,1,1,0,2,1
"411",0,0,1,0,1,0,1,0,1,2
"412",0,1,1,1,1,0,0,0,1,2
"413",0,1,1,0,0,0,1,1,1,2
"414",0,0,0,1,1,0,0,0,1,2
"415",1,0,0,1,1,1,1,0,1,2
"416",0,0,1,1,0,1,1,1,1,2
"417",0,0,0,1,0,1,0,1,1,2
"418",0,0,1,0,1,1,0,1,2,1
"419",1,0,1,1,0,1,1,0,1,2
"420",0,1,1,0,1,0,0,1,1,2
"421",1,0,0,0,1,0,1,1,1,2
"422",0,0,0,0,0,1,0,1,1,2
"423",1,0,1,1,1,1,1,1,1,2
"424",0,1,0,1,0,1,0,0,1,2
"425",0,1,1,1,1,1,1,0,1,2
"426",1,1,0,1,1,1,0,0,2,1
"427",0,0,0,0,0,1,0,0,1,2
"428",0,1,0,0,0,0,0,0,1,2
"429",0,0,1,0,1,0,1,0,1,2
"430",1,1,1,0,1,1,0,1,2,1
"431",1,0,1,0,1,0,1,1,1,2
"432",1,1,0,0,0,1,1,1,2,1
"433",1,1,0,0,0,0,0,1,2,1
"434",1,0,0,1,0,0,0,0,1,2
"435",0,0,1,0,0,0,0,0,1,2
"436",1,0,0,0,1,1,0,1,1,2
"437",0,1,1,0,1,0,1,1,2,1
"438",1,0,0,0,0,1,1,0,1,2
"439",0,0,1,1,1,0,0,0,1,2
"440",1,0,1,0,0,0,1,1,1,2
"441",0,0,1,0,1,1,0,0,1,2
"442",1,0,1,0,0,0,1,0,1,2
"443",1,1,0,1,1,0,1,0,2,1
"444",0,1,0,0,1,1,0,0,1,2
"445",0,1,1,1,0,1,1,0,1,2
"446",1,1,0,1,0,0,1,1,2,1
"447",1,0,0,1,1,0,0,0,1,2
"448",0,0,0,1,0,1,0,1,1,2
"449",1,0,1,0,0,0,0,1,1,2
"450",1,1,1,0,1,0,1,0,2,1
"451",0,1,1,1,1,1,0,1,1,2
"452",0,0,0,0,1,0,1,1,1,2
"453",1,1,0,0,0,0,1,0,2,1
"454",1,1,0,0,1,0,0,0,2,1
"455",0,0,1,1,0,0,1,1,1,2
"456",0,1,1,1,1,1,1,1,2,1
"457",1,1,1,1,1,1,1,0,2,1
"458",1,1,1,1,1,1,0,0,2,1
"459",1,0,0,1,1,1,1,0,1,2
"460",0,0,1,0,0,1,0,0,1,2
"461",0,0,1,0,1,1,1,1,1,2
"462",1,0,1,0,0,1,1,1,1,2
"463",1,1,1,1,0,0,0,1,2,1
"464",0,1,0,0,1,1,0,1,1,2
"465",1,1,0,0,1,1,1,1,2,1
"466",0,1,0,0,0,0,1,0,1,2
"467",1,0,1,1,0,1,0,1,1,2
"468",0,1,0,1,1,1,1,0,1,2
"469",0,0,1,0,1,1,1,0,1,2
"470",1,1,0,1,0,0,1,0,2,1
"471",1,1,0,0,0,1,1,0,2,1
"472",1,0,1,1,0,0,0,0,1,2
"473",0,1,0,0,1,1,0,0,1,2
"474",0,0,1,1,0,0,0,1,1,2
"475",1,1,0,1,0,1,1,0,2,1
"476",0,0,0,1,0,0,0,0,1,2
"477",0,0,1,0,1,0,1,1,1,2
"478",0,1,0,0,1,0,1,1,1,2
"479",0,0,1,1,0,0,0,0,1,2
"480",1,1,0,1,1,0,0,0,2,1
"481",1,1,0,1,0,0,1,0,2,1
"482",1,0,1,1,1,0,0,0,1,2
"483",0,0,0,0,1,1,1,1,1,2
"484",0,1,1,0,1,1,0,0,1,2
"485",1,1,1,1,1,0,0,0,2,1
"486",0,0,1,1,1,0,1,1,1,2
"487",1,0,0,1,1,1,1,1,1,2
"488",1,0,0,0,0,1,1,1,1,2
"489",1,0,1,1,0,0,1,0,1,2
"490",0,1,1,0,0,0,1,1,1,2
"491",1,1,0,0,1,0,0,0,2,1
"492",0,0,1,1,1,1,1,1,1,2
"493",1,0,0,0,1,1,1,0,1,2
"494",0,0,0,1,0,1,1,1,1,2
"495",1,1,0,0,0,1,0,1,2,1
"496",0,1,1,0,1,1,0,1,2,1
"497",0,1,1,0,1,0,0,0,1,2
"498",0,1,1,1,1,1,1,1,1,2
"499",1,1,0,1,1,0,1,0,2,1
"500",1,0,0,1,1,0,1,1,1,2
