"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"201",0,0,1,0,0,0,1,0,1,2
"202",1,1,1,0,0,1,0,0,2,1
"203",0,0,0,1,1,1,0,1,1,2
"204",1,1,0,0,1,0,0,1,2,1
"205",1,1,0,0,0,0,0,1,2,1
"206",1,0,1,0,1,0,0,1,2,1
"207",0,1,0,0,0,0,0,0,1,2
"208",0,0,1,0,1,0,0,1,1,2
"209",0,0,0,0,0,1,0,1,1,2
"210",0,1,0,1,0,1,1,1,1,2
"211",1,1,0,0,0,0,1,1,2,1
"212",0,1,1,0,1,1,1,0,1,2
"213",1,1,1,1,1,1,1,0,2,1
"214",1,1,1,0,0,1,0,0,2,1
"215",1,0,0,0,1,0,0,0,1,2
"216",0,0,1,0,1,0,1,1,1,2
"217",0,0,1,1,1,0,1,0,1,2
"218",0,1,0,0,1,0,0,0,1,2
"219",1,0,1,0,1,0,0,0,2,1
"220",1,1,0,0,0,0,1,0,2,1
"221",0,0,1,1,1,1,0,1,1,2
"222",1,0,0,1,1,0,1,1,2,1
"223",1,1,1,0,1,1,0,1,2,1
"224",0,1,0,0,0,1,1,1,1,2
"225",0,0,1,1,1,1,0,1,1,2
"226",0,0,0,0,0,0,1,0,1,2
"227",0,1,0,0,1,0,1,0,1,2
"228",0,0,0,0,1,1,0,0,1,2
"229",1,1,1,0,1,0,0,0,2,1
"230",0,1,0,0,0,1,1,1,1,2
"231",1,1,1,1,1,1,1,0,2,1
"232",0,1,1,0,1,1,0,1,1,2
"233",0,0,1,0,0,0,0,0,1,2
"234",1,1,1,1,1,0,1,1,2,1
"235",0,1,0,0,0,0,1,0,1,2
"236",1,0,1,1,1,0,1,0,1,2
"237",0,1,0,1,1,0,1,1,1,2
"238",0,0,1,1,0,1,1,1,2,1
"239",0,0,1,1,1,1,1,1,1,2
"240",0,1,1,1,0,1,1,1,1,2
"241",0,0,1,0,1,1,0,0,1,2
"242",0,0,0,0,1,1,0,1,1,2
"243",0,1,0,1,1,1,0,1,1,2
"244",1,0,0,1,1,1,0,0,1,2
"245",0,1,0,1,0,0,0,0,1,2
"246",0,1,0,0,1,1,0,0,1,2
"247",0,0,1,0,0,1,1,0,1,2
"248",0,0,1,0,0,1,1,1,1,2
"249",0,1,0,1,1,0,0,1,1,2
"250",1,1,1,1,1,0,0,0,2,1
"251",0,1,0,1,1,0,1,0,1,2
"252",1,1,1,1,0,0,1,0,2,1
"253",1,0,1,0,1,0,1,0,2,1
"254",0,1,1,0,1,0,1,0,1,2
"255",0,0,0,1,0,1,1,1,1,2
"256",0,0,1,0,1,1,0,1,1,2
"257",0,1,0,1,0,1,0,0,2,1
"258",0,0,0,0,0,0,1,0,1,2
"259",1,1,1,1,1,0,1,0,2,1
"260",1,1,1,1,1,0,0,0,2,1
"261",1,1,1,1,1,0,1,1,2,1
"262",1,1,0,1,1,0,0,1,2,1
"263",0,0,1,1,1,0,1,0,1,2
"264",1,1,1,0,0,1,1,1,2,1
"265",0,0,0,1,1,0,1,1,1,2
"266",0,0,1,1,0,1,0,1,2,1
"267",0,0,1,1,1,1,0,1,1,2
"268",1,0,0,0,0,0,0,0,1,2
"269",1,1,1,1,0,1,0,1,2,1
"270",0,0,0,1,0,0,1,0,1,2
"271",0,1,0,1,1,0,0,0,1,2
"272",0,0,1,1,1,1,0,0,1,2
"273",0,0,1,0,1,1,1,1,1,2
"274",0,1,1,0,1,0,0,0,1,2
"275",0,1,1,1,0,1,1,0,1,2
"276",1,0,1,0,1,0,0,0,2,1
"277",1,0,0,1,1,0,0,1,1,2
"278",1,0,0,1,1,0,1,0,1,2
"279",0,1,1,0,1,1,1,1,1,2
"280",1,0,1,1,0,0,1,0,1,2
"281",0,0,1,0,0,0,1,0,1,2
"282",0,1,1,1,0,0,0,0,2,1
"283",1,1,1,0,0,0,1,0,2,1
"284",1,0,0,0,0,0,1,1,1,2
"285",0,0,1,0,0,1,1,0,1,2
"286",1,0,1,0,0,1,1,1,1,2
"287",0,1,1,1,1,1,1,1,1,2
"288",1,1,1,1,1,1,1,0,2,1
"289",0,1,1,1,0,1,0,1,1,2
"290",1,1,0,0,0,1,0,0,2,1
"291",0,0,0,1,1,1,0,0,1,2
"292",1,0,1,0,1,0,1,0,1,2
"293",1,0,0,1,0,1,0,0,1,2
"294",0,1,0,1,0,1,1,1,2,1
"295",0,1,1,1,0,0,1,0,1,2
"296",1,1,0,0,0,1,0,0,2,1
"297",1,0,0,1,0,1,0,1,1,2
"298",1,0,1,0,1,1,0,1,1,2
"299",1,0,1,1,0,0,1,0,1,2
"300",0,1,1,1,0,1,1,1,1,2
"301",0,1,0,1,1,0,0,1,1,2
"302",0,0,1,1,1,0,1,1,1,2
"303",1,0,0,0,1,1,0,0,1,2
"304",1,1,0,0,0,0,0,0,2,1
"305",0,1,0,1,1,1,0,0,1,2
"306",0,0,1,1,0,1,1,0,1,2
"307",0,0,1,0,1,0,1,1,1,2
"308",1,1,1,1,1,0,0,1,2,1
"309",0,1,0,0,0,1,0,0,1,2
"310",1,1,1,0,1,0,0,1,2,1
"311",0,0,0,0,1,1,0,1,1,2
"312",0,0,1,1,0,0,1,0,2,1
"313",1,0,0,1,1,1,0,1,1,2
"314",0,1,0,1,0,0,0,0,2,1
"315",1,0,0,1,0,0,0,1,1,2
"316",0,1,0,1,1,0,1,1,1,2
"317",0,1,0,1,0,0,1,0,1,2
"318",1,0,1,1,1,0,0,0,1,2
"319",0,0,1,0,1,0,1,1,1,2
"320",1,0,0,1,1,1,0,1,1,2
"321",0,1,0,1,0,0,0,1,1,2
"322",1,1,0,1,1,0,1,1,2,1
"323",1,1,0,0,0,0,1,0,2,1
"324",0,1,0,1,1,0,1,0,1,2
"325",0,0,1,1,1,0,0,0,1,2
"326",1,1,1,1,1,1,1,0,2,1
"327",1,0,0,0,1,0,1,1,1,2
"328",1,1,0,1,1,1,1,1,2,1
"329",0,0,0,0,0,1,0,0,1,2
"330",0,0,1,0,0,0,0,1,1,2
"331",1,1,1,1,0,1,1,1,2,1
"332",1,1,1,0,1,0,0,0,2,1
"333",0,0,1,1,1,0,1,1,1,2
"334",0,1,1,1,0,0,1,0,1,2
"335",0,1,1,1,1,1,0,0,1,2
"336",1,0,1,1,1,0,0,0,1,2
"337",1,0,0,1,0,0,0,0,1,2
"338",0,0,0,0,1,1,1,1,1,2
"339",1,0,0,0,0,1,1,0,1,2
"340",0,0,1,0,1,0,1,1,1,2
"341",1,1,1,0,0,0,0,1,2,1
"342",1,0,1,0,0,0,0,1,1,2
"343",1,0,0,0,0,0,0,0,1,2
"344",1,1,1,1,1,0,1,1,2,1
"345",0,1,0,1,1,1,1,0,1,2
"346",0,1,0,1,0,1,0,0,1,2
"347",1,0,1,0,1,1,0,1,1,2
"348",1,0,1,0,1,0,0,1,1,2
"349",1,1,0,1,1,1,1,1,2,1
"350",0,1,1,1,1,0,1,0,1,2
"351",1,0,1,1,1,1,0,1,2,1
"352",0,1,0,0,1,1,0,1,1,2
"353",0,0,1,1,1,1,1,0,2,1
"354",1,0,0,0,0,0,1,0,2,1
"355",1,1,1,1,0,0,1,1,2,1
"356",0,1,0,0,0,0,1,1,1,2
"357",0,1,0,1,1,0,1,0,1,2
"358",0,1,0,0,0,0,0,1,1,2
"359",1,0,1,1,0,1,1,1,1,2
"360",0,1,1,0,0,1,0,1,1,2
"361",0,0,1,0,1,0,1,0,1,2
"362",1,0,0,0,1,0,1,1,1,2
"363",1,1,0,0,0,0,0,0,2,1
"364",0,1,1,0,1,1,0,1,2,1
"365",0,0,1,0,1,0,0,1,1,2
"366",0,1,0,1,1,1,1,0,1,2
"367",1,1,1,1,0,0,1,1,2,1
"368",1,0,0,1,1,1,1,1,1,2
"369",0,1,0,1,0,1,0,1,1,2
"370",1,1,1,0,0,0,0,1,2,1
"371",0,0,0,1,0,1,0,1,1,2
"372",1,0,0,0,1,0,1,1,1,2
"373",1,1,0,1,0,0,0,1,2,1
"374",1,1,1,0,0,0,0,0,2,1
"375",1,0,1,1,1,0,0,0,1,2
"376",1,1,1,0,1,0,1,0,2,1
"377",0,0,1,0,1,1,0,1,1,2
"378",1,0,0,0,1,0,1,1,1,2
"379",0,0,0,1,1,0,1,1,1,2
"380",0,1,0,1,0,1,0,1,1,2
"381",1,1,1,1,0,1,1,1,2,1
"382",0,0,0,1,0,1,1,0,1,2
"383",0,0,0,1,0,0,1,1,1,2
"384",1,1,0,0,0,1,1,0,2,1
"385",0,0,1,0,0,0,0,0,1,2
"386",1,1,0,1,1,1,1,0,2,1
"387",1,1,1,0,1,1,1,1,2,1
"388",1,0,0,1,0,1,1,1,1,2
"389",0,1,0,0,1,1,0,1,1,2
"390",1,1,1,0,1,0,1,1,2,1
"391",0,1,1,0,0,1,0,0,1,2
"392",0,1,1,1,1,1,1,1,1,2
"393",0,1,0,1,0,0,1,1,2,1
"394",1,0,0,0,0,0,1,0,1,2
"395",0,0,1,1,1,0,0,0,1,2
"396",0,1,1,1,1,0,0,0,1,2
"397",1,0,0,0,0,1,0,0,1,2
"398",1,0,0,0,0,0,1,0,1,2
"399",0,0,0,0,1,0,0,1,1,2
"400",0,0,1,0,1,1,1,0,1,2
"401",1,1,1,1,0,1,0,1,2,1
"402",1,0,1,0,1,0,0,0,1,2
"403",1,0,1,1,1,0,0,0,1,2
"404",0,1,0,1,1,0,0,0,1,2
"405",1,1,1,0,1,0,1,1,2,1
"406",1,1,0,0,1,1,1,0,2,1
"407",0,1,0,0,1,1,0,0,1,2
"408",1,0,0,0,0,1,0,1,1,2
"409",1,1,1,1,1,1,1,1,2,1
"410",1,1,1,0,1,0,1,0,2,1
"411",0,1,0,0,1,0,1,0,1,2
"412",0,1,1,1,1,0,1,0,1,2
"413",1,0,1,1,0,0,1,1,1,2
"414",1,0,0,1,1,0,1,0,1,2
"415",1,0,1,1,1,0,0,0,1,2
"416",1,0,1,1,0,1,0,1,2,1
"417",1,1,1,1,0,1,0,1,2,1
"418",1,1,1,1,0,0,1,1,2,1
"419",0,1,0,0,1,1,1,0,1,2
"420",0,0,1,0,0,0,1,1,1,2
"421",1,1,0,1,1,1,1,0,2,1
"422",1,0,0,1,0,1,0,0,1,2
"423",0,1,1,1,0,0,1,0,1,2
"424",0,1,0,1,1,1,1,0,1,2
"425",1,1,0,1,1,0,0,0,2,1
"426",1,1,1,1,1,1,0,1,2,1
"427",1,0,1,0,0,1,0,0,1,2
"428",0,1,1,0,1,0,0,0,1,2
"429",1,1,0,0,1,1,0,0,2,1
"430",0,1,0,1,1,1,0,0,2,1
"431",0,1,1,0,1,1,1,0,1,2
"432",0,1,0,1,1,0,0,0,1,2
"433",0,1,1,1,0,0,0,0,1,2
"434",1,0,1,1,1,0,1,0,1,2
"435",0,1,1,0,1,0,1,0,1,2
"436",1,1,1,0,1,1,0,0,2,1
"437",1,1,0,0,1,0,0,0,2,1
"438",0,1,1,0,0,1,0,1,1,2
"439",1,0,0,1,1,1,0,0,1,2
"440",0,0,1,1,1,0,1,0,1,2
"441",0,0,0,1,0,0,1,1,1,2
"442",1,0,0,1,0,1,1,0,1,2
"443",0,0,0,0,1,0,1,1,1,2
"444",1,1,0,1,1,0,0,0,2,1
"445",0,0,0,0,1,0,1,0,1,2
"446",1,0,0,0,1,1,1,0,1,2
"447",1,0,0,1,1,1,1,1,1,2
"448",0,1,0,1,0,1,1,1,1,2
"449",0,0,0,1,1,1,0,1,1,2
"450",0,1,0,1,0,0,1,1,1,2
"451",1,0,0,1,1,1,0,1,1,2
"452",1,0,0,1,1,0,0,0,1,2
"453",1,1,0,0,1,1,1,1,2,1
"454",0,0,1,0,0,1,0,1,2,1
"455",0,1,0,1,1,1,0,0,1,2
"456",0,1,1,0,1,0,0,0,1,2
"457",0,1,0,0,0,0,1,0,1,2
"458",0,1,0,1,0,0,0,1,1,2
"459",1,0,0,0,0,0,0,0,1,2
"460",0,1,1,0,1,1,0,1,1,2
"461",1,1,1,1,1,1,1,0,2,1
"462",1,0,1,0,1,0,1,1,1,2
"463",0,1,1,0,0,1,1,0,1,2
"464",0,0,1,1,1,1,0,1,1,2
"465",1,0,1,0,0,0,1,1,1,2
"466",1,1,1,0,0,1,1,1,2,1
"467",0,0,0,0,1,0,0,1,1,2
"468",0,1,1,1,1,1,1,0,1,2
"469",1,0,1,0,1,1,0,1,1,2
"470",0,0,0,0,0,0,0,1,1,2
"471",0,0,0,0,0,1,0,0,1,2
"472",0,1,1,1,1,1,1,0,1,2
"473",1,1,1,0,1,0,1,0,2,1
"474",1,0,0,1,1,1,0,0,1,2
"475",1,0,1,0,0,1,1,1,1,2
"476",1,0,0,0,0,1,0,0,1,2
"477",1,0,1,1,0,1,1,1,2,1
"478",1,0,1,0,1,1,1,1,1,2
"479",0,0,1,1,0,1,0,1,1,2
"480",0,0,0,0,0,0,1,1,1,2
"481",0,1,1,1,1,0,0,0,1,2
"482",1,0,0,1,0,1,1,0,1,2
"483",0,1,0,1,0,1,0,0,2,1
"484",1,1,0,0,0,0,0,1,2,1
"485",1,1,1,1,0,0,0,1,2,1
"486",1,1,1,0,1,0,1,0,2,1
"487",1,0,0,1,0,0,1,1,1,2
"488",0,1,0,0,1,0,1,0,1,2
"489",1,1,1,1,1,0,1,0,2,1
"490",0,1,1,1,0,0,1,1,1,2
"491",0,0,0,0,0,1,1,0,1,2
"492",1,1,1,0,0,0,0,1,2,1
"493",0,0,1,0,1,0,1,0,1,2
"494",1,1,1,1,0,0,1,1,2,1
"495",1,0,0,1,0,1,1,1,2,1
"496",0,0,1,1,1,1,1,0,1,2
"497",0,1,0,0,1,0,0,1,1,2
"498",0,0,1,1,0,1,0,1,1,2
"499",1,0,0,0,1,1,1,1,1,2
"500",0,0,0,0,0,0,0,0,1,2
