"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"74",0,1,0,1,0,0,1,1,1,3,2,4,6,8,5,7
"75",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"76",0,0,1,1,1,1,1,1,1,3,2,4,5,6,8,7
"77",0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,8
"78",0,1,0,1,0,0,0,0,1,2,3,6,4,5,7,8
"79",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"80",0,0,0,1,1,0,1,1,1,2,3,5,4,7,8,6
"81",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"82",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"83",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"84",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"85",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"86",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"87",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"88",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"89",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"90",0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"91",0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"92",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"93",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"94",0,1,0,0,1,1,0,1,1,2,5,3,4,7,8,6
"95",1,0,1,0,1,0,1,1,1,2,3,6,7,5,4,8
"96",0,1,1,0,0,1,0,1,1,2,3,4,5,7,8,6
"97",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"98",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"99",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"100",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
