"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"86",0,1,1,1,0,0,0,0,1,2,4,3,6,5,7,8
"87",0,1,0,0,0,1,0,0,1,2,3,5,4,7,6,8
"88",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"89",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"90",1,0,1,1,1,1,0,0,1,2,4,3,6,5,8,7
"91",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"92",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"93",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"94",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"95",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"96",0,1,0,0,0,1,1,1,1,2,3,4,5,8,7,6
"97",0,0,0,1,1,1,1,0,1,3,2,5,4,6,7,8
"98",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"99",0,1,1,0,0,0,1,0,1,2,4,3,5,7,6,8
"100",0,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
