"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"42",1,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"43",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"44",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"45",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"46",0,1,0,1,1,0,0,1,1,2,5,3,4,6,8,7
"47",0,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"48",0,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"49",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"50",0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"51",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"52",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"53",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"54",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"55",0,1,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"56",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"57",1,0,0,0,1,1,0,1,1,2,3,8,5,4,6,7
"58",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"59",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"60",1,0,1,0,1,1,1,0,1,2,4,5,3,6,7,8
"61",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"62",0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"63",0,0,1,0,1,1,1,0,1,2,3,4,6,7,5,8
"64",0,1,0,0,0,0,0,0,1,2,3,5,4,7,6,8
"65",0,1,0,1,1,1,0,0,1,2,3,6,5,4,7,8
"66",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"67",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"68",0,1,1,0,0,1,1,1,1,2,4,3,5,6,8,7
"69",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"70",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"71",1,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"72",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"73",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"74",0,0,1,1,0,0,0,0,1,2,4,3,7,6,5,8
"75",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"76",1,0,0,0,1,1,0,1,1,2,3,5,4,7,6,8
"77",0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"78",0,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"79",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"80",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"81",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"82",0,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"83",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"84",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"85",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"86",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"87",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"88",0,0,0,0,1,1,0,0,2,1,3,6,7,4,5,8
"89",0,1,1,1,1,0,1,1,1,2,3,5,6,4,7,8
"90",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"91",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"92",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"93",0,1,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"94",1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"95",0,1,0,0,0,0,0,1,1,2,4,3,6,7,5,8
"96",1,0,0,1,1,0,0,1,1,2,3,4,6,7,5,8
"97",0,1,0,0,0,0,1,0,1,2,3,4,5,8,6,7
"98",1,0,1,0,1,1,0,0,1,2,4,3,7,5,6,8
"99",1,0,1,0,0,0,0,1,1,2,3,6,4,7,8,5
"100",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
