"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"42",0,0,0,0,0,1,1,1,1,2,4,3,5,7,8,6
"43",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"44",0,1,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"45",0,0,0,1,0,0,0,0,1,3,2,4,5,6,8,7
"46",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"47",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"48",0,0,1,1,1,1,1,1,1,2,3,4,5,8,7,6
"49",0,1,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"50",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"51",1,0,0,1,1,0,0,0,1,2,5,3,4,7,6,8
"52",0,0,0,0,1,1,1,1,1,2,4,3,6,8,5,7
"53",0,0,0,0,0,0,0,0,1,3,2,4,6,5,7,8
"54",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"55",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"56",0,0,1,1,0,0,1,1,1,3,4,2,6,8,5,7
"57",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"58",0,0,0,1,0,0,1,1,1,3,2,4,8,5,6,7
"59",1,0,0,1,0,1,1,1,1,2,4,3,5,8,6,7
"60",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"61",0,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"62",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"63",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"64",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"65",0,0,0,0,1,1,1,1,1,2,3,4,6,7,5,8
"66",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"67",1,0,0,0,0,1,0,0,1,2,4,3,5,6,8,7
"68",0,0,1,1,1,0,0,0,1,2,4,3,5,8,6,7
"69",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"70",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"71",1,0,1,1,1,0,0,1,2,1,3,5,4,6,7,8
"72",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"73",0,0,1,1,0,0,0,0,2,1,4,3,5,7,6,8
"74",0,0,0,0,0,0,1,0,1,2,3,4,7,6,8,5
"75",0,1,0,1,0,0,1,0,2,1,3,5,4,7,6,8
"76",1,0,0,1,0,0,0,1,2,1,3,6,4,8,5,7
"77",1,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"78",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"79",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"80",0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"81",1,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"82",0,1,0,1,1,1,1,1,1,2,3,4,8,5,6,7
"83",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"84",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"85",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"86",0,0,0,1,1,0,1,0,1,3,2,4,5,7,6,8
"87",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"88",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"89",1,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"90",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"91",1,0,1,1,0,0,1,1,1,2,4,3,5,8,7,6
"92",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"93",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"94",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"95",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"96",0,0,1,1,1,0,1,1,1,2,3,6,5,4,7,8
"97",1,0,0,0,0,0,0,0,1,2,3,5,6,4,7,8
"98",1,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"99",0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"100",0,1,0,0,1,0,1,0,1,2,4,3,5,7,6,8
