"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"74",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"75",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"76",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"77",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"78",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"79",1,0,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"80",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"81",0,1,0,0,0,0,0,0,1,2,4,3,7,5,6,8
"82",1,0,1,0,1,0,1,1,1,2,3,5,4,7,6,8
"83",0,1,0,0,0,1,0,1,1,2,3,4,6,7,5,8
"84",0,1,0,0,1,1,0,1,2,1,3,4,5,7,8,6
"85",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"86",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"87",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"88",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"89",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"90",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"91",0,1,1,0,0,0,1,0,1,2,4,3,5,8,6,7
"92",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"93",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"94",0,1,1,1,1,0,0,1,1,2,3,4,7,6,5,8
"95",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"96",1,0,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"97",0,0,0,1,1,0,0,0,1,3,2,5,4,7,8,6
"98",1,0,1,1,1,0,1,1,1,3,4,2,6,5,7,8
"99",1,0,0,1,1,1,0,0,2,1,3,4,5,7,8,6
"100",0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
