"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"34",0,1,1,0,1,1,0,0,1,2,3,4,8,5,7,6
"35",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"36",0,0,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"37",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"38",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"39",0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"40",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"41",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"42",0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"43",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"44",0,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"45",0,0,1,0,1,0,0,0,1,2,4,5,3,7,6,8
"46",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"47",0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"48",0,1,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"49",0,0,0,1,0,1,1,0,1,2,3,4,5,7,8,6
"50",0,1,0,0,0,0,0,0,1,2,3,5,4,7,8,6
"51",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"52",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"53",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"54",0,0,1,0,0,0,1,0,1,2,6,3,4,5,7,8
"55",0,0,1,0,1,1,0,0,1,2,4,6,3,5,7,8
"56",0,0,1,1,1,0,0,0,1,2,3,7,5,4,6,8
"57",0,1,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"58",0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"59",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"60",1,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"61",0,1,1,0,0,1,1,1,1,2,4,3,7,6,8,5
"62",0,1,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"63",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"64",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"65",1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"66",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"67",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"68",1,0,0,1,1,0,1,0,1,2,3,4,7,6,5,8
"69",1,0,0,1,1,1,0,0,1,2,3,5,4,8,7,6
"70",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"71",0,0,1,1,1,1,1,0,1,4,2,5,3,6,8,7
"72",0,1,0,1,0,1,0,1,1,4,2,3,5,6,7,8
"73",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"74",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"75",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"76",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"77",0,0,1,0,1,1,1,0,1,2,3,6,4,8,5,7
"78",0,0,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"79",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"80",0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"81",0,0,1,0,1,1,0,0,2,1,3,4,5,6,8,7
"82",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"83",0,0,0,0,1,1,1,1,2,1,4,3,6,5,7,8
"84",1,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"85",0,0,1,0,1,0,0,0,1,2,3,7,6,4,8,5
"86",0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"87",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"88",0,1,0,1,1,1,1,1,1,2,3,6,4,5,7,8
"89",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"90",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"91",0,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"92",0,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"93",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"94",0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"95",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"96",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"97",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"98",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"99",0,0,1,0,1,1,0,0,1,2,4,3,5,8,6,7
"100",1,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7
