"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"27",0,1,0,0,0,0,1,0,2,1,3,4,6,5,7,8
"28",0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"29",1,0,0,1,0,0,0,1,1,4,2,3,6,5,8,7
"30",0,0,0,1,0,0,1,1,1,2,4,3,7,5,6,8
"31",0,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"32",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"33",1,0,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"34",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"35",0,0,0,0,1,0,0,0,3,1,2,4,5,6,8,7
"36",1,0,0,0,0,1,1,0,1,3,2,4,5,8,7,6
"37",0,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"38",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"39",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"40",1,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"41",0,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8
"42",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"43",0,1,0,1,1,1,1,0,1,3,2,4,5,7,6,8
"44",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"45",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"46",0,0,1,0,0,1,1,1,2,1,3,4,6,7,8,5
"47",0,1,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"48",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"49",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"50",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"51",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"52",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"53",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"54",0,1,1,0,1,0,0,1,1,2,4,3,5,7,8,6
"55",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"56",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"57",0,1,1,0,1,0,0,1,1,2,3,4,6,7,8,5
"58",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"59",0,0,0,0,0,1,0,1,1,3,2,5,4,6,8,7
"60",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"61",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"62",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"63",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"64",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"65",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"66",1,0,1,0,0,1,0,1,2,1,3,4,7,5,6,8
"67",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"68",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"69",0,0,0,0,1,1,0,1,1,2,3,6,4,8,5,7
"70",1,0,0,1,0,0,0,1,1,2,4,3,8,7,5,6
"71",0,0,1,0,1,0,0,0,2,1,3,4,6,7,5,8
"72",1,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"73",1,0,1,1,1,0,1,0,1,4,3,2,5,6,7,8
"74",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"75",0,1,0,0,1,1,0,1,1,4,3,2,5,6,7,8
"76",0,1,1,0,0,0,0,1,1,2,4,3,5,7,6,8
"77",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"78",0,0,1,1,1,0,0,0,1,2,3,5,6,4,7,8
"79",0,0,1,0,0,0,0,1,1,4,2,3,5,7,6,8
"80",1,0,0,0,0,1,0,1,2,1,3,4,5,6,7,8
"81",0,0,0,1,1,0,0,0,1,2,3,6,5,4,7,8
"82",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"83",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"84",0,0,0,0,1,0,0,1,1,2,5,4,6,3,7,8
"85",1,0,0,0,0,0,1,0,1,3,2,4,5,8,7,6
"86",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"87",0,0,0,0,0,1,1,0,1,2,3,4,7,8,5,6
"88",1,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"89",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"90",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"91",1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"92",1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"93",0,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"94",0,0,0,1,1,0,0,0,2,1,4,5,3,7,6,8
"95",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"96",0,0,1,1,1,1,1,1,1,3,2,4,5,7,8,6
"97",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"98",1,0,0,0,1,0,1,0,1,2,3,4,8,7,6,5
"99",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"100",0,1,1,1,1,0,1,0,1,2,4,3,7,5,8,6
