"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"41",1,0,0,1,0,1,1,1,2,1,3,4,5,6,8,7
"42",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"43",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"44",0,0,1,0,0,0,1,0,1,2,3,6,4,7,5,8
"45",1,0,1,1,1,0,0,1,1,2,3,4,8,6,5,7
"46",0,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"47",0,1,1,0,1,0,0,0,1,2,3,5,6,4,7,8
"48",0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"49",0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"50",0,0,1,1,1,0,0,0,1,2,4,3,5,8,6,7
"51",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"52",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"53",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"54",1,0,0,1,0,0,0,0,1,2,5,3,4,8,6,7
"55",1,0,0,1,0,0,1,0,1,2,3,5,4,8,6,7
"56",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"57",0,1,0,1,0,1,0,0,1,2,4,3,5,7,8,6
"58",1,0,1,0,1,0,1,1,1,2,3,4,5,8,7,6
"59",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"60",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"61",0,1,0,0,0,1,0,0,2,1,3,5,6,4,8,7
"62",1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"63",1,0,1,1,1,0,0,0,2,1,3,5,4,8,6,7
"64",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"65",0,1,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"66",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"67",0,0,1,0,0,1,0,0,1,3,2,4,8,7,5,6
"68",0,0,0,0,1,1,1,0,1,2,4,3,7,5,8,6
"69",1,0,1,1,1,0,0,0,1,2,4,3,7,8,5,6
"70",1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"71",0,1,1,0,0,0,1,1,2,3,1,6,5,4,7,8
"72",1,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"73",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"74",0,1,1,1,1,1,0,1,1,2,4,3,6,5,8,7
"75",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"76",0,0,0,1,1,1,1,0,1,2,4,3,6,5,8,7
"77",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"78",0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"79",0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"80",0,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"81",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"82",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"83",1,0,1,0,1,0,1,1,1,3,2,4,5,8,6,7
"84",1,0,0,0,1,0,0,0,1,2,4,3,5,6,8,7
"85",0,0,0,1,0,1,0,1,1,2,3,6,4,7,5,8
"86",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"87",0,1,1,0,0,0,1,0,1,2,3,4,7,5,8,6
"88",1,0,0,1,1,0,1,1,1,2,3,4,5,8,7,6
"89",0,0,1,1,1,0,1,0,1,2,3,6,4,8,5,7
"90",0,1,1,1,0,1,1,1,1,2,5,3,4,7,6,8
"91",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"92",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"93",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"94",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"95",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"96",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"97",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"98",1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"99",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"100",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
