"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"40",1,0,1,1,1,1,1,0,1,2,5,4,3,6,8,7
"41",0,0,1,1,0,1,0,0,2,1,3,4,5,6,7,8
"42",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"43",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"44",0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"45",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"46",1,0,1,1,1,1,1,1,1,3,2,4,5,7,8,6
"47",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"48",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"49",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"50",1,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8
"51",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"52",0,1,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"53",0,0,0,1,0,1,1,1,2,1,3,4,5,7,6,8
"54",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"55",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"56",1,0,0,0,1,0,1,0,1,2,6,3,5,4,7,8
"57",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"58",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"59",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"60",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"61",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"62",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"63",0,1,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"64",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"65",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"66",0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"67",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"68",1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"69",0,0,1,0,0,0,1,0,1,2,4,3,5,7,6,8
"70",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"71",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"72",0,0,0,1,0,1,1,1,2,1,3,5,4,6,8,7
"73",0,0,1,0,1,0,1,0,1,2,3,4,5,8,7,6
"74",0,1,0,0,0,1,0,1,1,2,3,4,6,7,5,8
"75",0,0,0,1,1,1,1,1,1,2,3,4,8,5,7,6
"76",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"77",0,0,1,0,1,0,1,0,1,2,3,5,4,7,8,6
"78",0,1,1,1,1,1,1,1,1,3,2,4,5,6,8,7
"79",0,1,0,1,0,0,1,1,1,2,3,6,4,5,7,8
"80",0,0,1,1,1,0,0,0,1,2,3,5,4,7,8,6
"81",1,0,0,1,1,1,0,0,1,2,4,5,3,8,7,6
"82",1,0,1,1,1,1,0,0,1,2,3,5,4,8,7,6
"83",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"84",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"85",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"86",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"87",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"88",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"89",0,1,0,0,1,0,0,0,1,2,4,3,5,6,8,7
"90",1,0,1,1,0,1,0,0,1,4,2,3,5,6,7,8
"91",1,0,0,0,1,0,1,1,1,2,3,5,6,4,7,8
"92",0,0,1,1,0,0,0,0,1,2,5,4,3,6,8,7
"93",1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"94",1,0,1,0,1,1,1,1,1,4,2,3,5,6,8,7
"95",1,0,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"96",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"97",0,1,1,0,1,0,0,0,1,2,3,5,6,4,7,8
"98",0,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"99",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"100",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
