"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"38",0,1,0,0,1,0,0,0,2,1,3,4,5,8,6,7
"39",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"40",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"41",0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"42",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"43",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"44",0,0,0,0,1,1,1,1,1,2,3,4,7,5,6,8
"45",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"46",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"47",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"48",1,0,0,1,1,0,0,0,1,2,3,5,4,7,6,8
"49",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"50",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"51",0,1,0,0,1,1,1,0,1,2,4,3,8,5,7,6
"52",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"53",1,0,0,0,1,1,1,0,1,2,3,7,5,4,8,6
"54",1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"55",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"56",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"57",1,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"58",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"59",1,0,0,1,0,1,1,1,1,2,3,4,6,7,5,8
"60",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"61",1,0,1,1,0,0,1,0,1,2,4,3,7,5,8,6
"62",1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"63",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"64",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"65",1,0,0,1,1,1,1,0,1,2,3,4,8,5,7,6
"66",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"67",1,0,1,1,1,0,1,1,1,2,3,4,8,5,6,7
"68",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"69",1,0,0,0,0,1,1,1,1,2,3,4,5,7,8,6
"70",0,1,0,1,0,0,0,1,1,2,4,3,5,8,6,7
"71",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"72",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"73",0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"74",0,1,1,0,1,1,0,0,1,2,3,6,4,8,5,7
"75",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"76",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"77",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"78",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"79",0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"80",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"81",0,1,1,0,0,0,1,1,1,2,3,4,7,6,5,8
"82",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"83",1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"84",0,0,1,1,1,0,0,1,1,2,3,5,6,4,7,8
"85",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"86",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"87",0,1,0,1,1,0,0,1,1,2,3,5,4,7,8,6
"88",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"89",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"90",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"91",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"92",0,1,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"93",0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"94",1,0,0,1,0,1,1,0,1,2,3,6,4,5,7,8
"95",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"96",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"97",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"98",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"99",0,1,1,0,1,1,0,1,1,2,3,4,7,5,6,8
"100",1,0,1,1,0,0,1,0,2,1,4,3,6,5,7,8
