"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"88",1,0,1,1,0,0,0,0,1,2,4,3,5,7,6,8
"89",0,0,0,0,0,0,0,1,1,3,2,5,4,6,7,8
"90",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"91",1,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"92",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"93",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"94",0,0,1,1,1,0,1,0,2,1,3,4,5,6,7,8
"95",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"96",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"97",0,1,1,0,1,1,0,1,2,1,3,4,5,7,6,8
"98",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"99",1,0,0,1,0,1,1,0,1,3,2,4,5,6,7,8
"100",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
