"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"59",0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"60",0,1,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"61",1,0,1,1,0,0,0,1,1,3,4,2,5,8,7,6
"62",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"63",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"64",1,0,0,0,1,1,0,0,1,2,4,3,5,6,8,7
"65",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"66",0,0,0,1,0,0,1,0,1,2,3,5,4,8,6,7
"67",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"68",0,1,0,0,0,1,0,1,1,2,3,4,5,7,8,6
"69",1,0,1,0,1,1,1,0,2,1,3,6,4,5,7,8
"70",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"71",0,0,0,1,1,0,1,0,1,2,3,4,8,5,6,7
"72",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"73",0,0,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"74",1,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"75",0,0,0,1,0,1,0,1,2,1,3,4,5,6,7,8
"76",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"77",0,0,1,0,1,1,1,1,1,2,3,4,7,5,6,8
"78",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"79",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"80",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"81",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"82",0,0,0,1,1,0,0,1,1,3,2,4,5,7,6,8
"83",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"84",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"85",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"86",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"87",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"88",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"89",0,1,0,1,0,1,1,0,1,3,2,4,8,5,6,7
"90",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"91",0,0,0,1,1,1,0,1,1,2,4,3,6,7,5,8
"92",0,1,1,1,1,0,1,1,3,1,2,4,6,5,7,8
"93",0,1,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"94",0,0,0,0,0,1,1,0,2,1,3,4,5,6,7,8
"95",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"96",1,0,0,1,1,1,1,0,1,2,3,5,6,4,7,8
"97",1,0,1,1,0,1,1,1,1,2,3,5,6,4,8,7
"98",0,0,0,0,1,0,0,1,1,2,5,6,4,3,8,7
"99",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"100",0,1,0,1,0,0,1,1,1,2,3,4,6,8,5,7
