"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"41",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"42",0,1,0,0,0,1,1,0,1,2,4,3,5,7,6,8
"43",0,1,0,0,1,0,1,1,2,1,3,4,5,6,7,8
"44",0,0,1,1,0,1,1,0,1,2,3,4,6,7,5,8
"45",0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"46",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"47",0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"48",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"49",0,0,1,1,1,1,1,1,1,2,3,4,7,5,6,8
"50",0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"51",0,0,1,1,0,0,1,0,1,2,3,4,6,8,5,7
"52",0,1,1,0,1,0,1,0,1,2,3,4,5,8,7,6
"53",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"54",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"55",0,0,1,1,0,1,1,0,1,2,3,4,6,8,5,7
"56",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"57",1,0,1,0,0,0,0,0,1,3,2,4,5,6,8,7
"58",0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"59",1,0,1,1,1,0,0,1,1,2,3,8,4,6,5,7
"60",0,1,0,0,0,0,1,0,2,1,3,4,7,6,5,8
"61",1,0,1,0,1,0,0,0,1,3,2,5,4,7,6,8
"62",1,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"63",0,0,0,1,0,1,1,0,1,2,6,3,4,5,7,8
"64",0,1,1,1,0,0,0,0,1,3,2,5,4,6,7,8
"65",0,0,1,0,0,0,1,1,1,2,3,4,7,6,5,8
"66",0,1,1,1,0,0,1,1,1,4,2,3,8,5,7,6
"67",0,1,0,1,0,0,0,0,2,1,3,4,5,7,6,8
"68",0,1,1,0,0,1,0,1,1,2,3,5,4,7,6,8
"69",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"70",1,0,0,1,1,1,0,1,2,1,3,5,4,6,8,7
"71",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"72",0,1,0,0,0,0,0,1,1,3,2,4,5,7,8,6
"73",0,1,0,1,1,0,1,0,2,3,1,5,7,4,6,8
"74",0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"75",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"76",0,0,1,1,1,1,1,1,1,3,2,7,4,5,6,8
"77",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"78",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"79",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"80",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"81",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"82",1,0,0,0,1,0,1,1,1,3,2,4,7,6,5,8
"83",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"84",0,0,1,1,1,0,1,1,1,2,5,3,6,4,8,7
"85",1,0,1,1,0,0,1,0,1,2,3,4,6,7,8,5
"86",1,0,0,1,0,1,1,1,1,5,2,3,4,8,6,7
"87",1,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"88",1,0,1,1,1,0,0,1,1,2,3,6,4,5,8,7
"89",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"90",0,1,1,1,0,0,1,1,2,1,3,4,6,5,7,8
"91",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"92",1,0,0,1,0,0,0,0,2,1,3,6,4,5,7,8
"93",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"94",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"95",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"96",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"97",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"98",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"99",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"100",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
