"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"87",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"88",1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"89",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"90",0,0,0,1,1,1,0,0,1,2,4,3,5,6,8,7
"91",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"92",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"93",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"94",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"95",1,0,1,0,1,0,0,1,1,3,4,2,6,5,8,7
"96",0,1,0,0,0,0,1,1,1,2,3,4,8,5,7,6
"97",0,1,1,1,1,0,0,1,2,1,4,3,5,8,7,6
"98",0,0,1,0,0,1,1,0,2,1,5,3,4,6,7,8
"99",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"100",0,1,1,1,1,1,0,0,1,2,3,5,4,6,8,7
