"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"28",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",0,0,1,1,0,0,0,0,1,3,2,4,5,9,6,32,7,8,10,14,11,31,13,12,16,15,28,18,30,17,27,29,21,26,20,19,25,23,24,22
"30",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,9,32,8,10,16,11,26,12,13,31,15,14,20,19,17,22,18,25,23,27,29,30,21,28,24
"31",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8,11,9,10,22,32,31,17,12,14,13,15,21,28,29,16,30,26,18,25,23,27,20,24,19
"33",0,1,0,0,1,1,0,1,1,3,2,4,5,6,7,8,21,9,12,11,10,14,32,13,18,15,25,16,31,17,29,24,30,26,22,28,23,27,19,20
"34",0,0,1,0,0,0,1,1,1,3,2,5,4,6,32,7,8,11,9,10,30,12,18,28,14,13,31,29,16,17,27,20,15,23,26,25,21,19,24,22
"35",0,0,0,0,1,1,0,1,2,1,4,3,5,6,7,10,8,9,12,32,11,31,13,14,15,30,17,16,27,18,19,26,22,23,29,21,20,28,25,24
"36",0,1,1,0,1,0,0,0,1,2,3,4,5,6,10,7,9,8,11,32,13,31,12,18,14,28,17,16,29,30,21,20,15,19,26,27,23,24,22,25
"37",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,10,8,23,9,12,32,11,31,29,13,15,16,14,19,30,28,20,21,26,17,25,27,18,24,22
"38",1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,9,7,32,16,31,10,13,21,11,17,12,18,14,29,24,28,15,19,23,22,27,25,26,20,30
"39",0,0,1,1,0,0,0,0,1,2,4,3,7,5,6,8,12,9,32,16,13,11,10,14,17,19,22,18,15,25,20,21,29,24,31,23,30,28,27,26
"40",1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7,10,9,14,16,13,32,11,12,26,15,28,17,20,23,19,30,18,24,31,29,27,21,22,25
"41",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",1,0,1,0,0,0,0,1,1,2,3,4,7,6,5,8,9,13,10,32,11,29,12,26,15,14,31,30,20,28,27,24,16,17,25,22,18,21,19,23
"43",0,1,1,1,0,1,0,0,1,2,3,4,5,6,9,7,8,11,10,18,12,13,14,16,15,23,19,17,29,21,32,30,20,28,31,26,22,25,24,27
"44",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,1,1,0,1,0,1,0,1,3,2,5,4,6,7,11,19,9,8,32,10,12,13,14,15,29,30,17,16,28,23,20,31,26,27,25,18,22,24,21
"46",0,0,1,0,0,0,0,0,1,3,2,4,5,7,8,10,31,12,6,32,9,11,27,15,30,28,19,13,26,29,23,14,17,21,25,16,24,18,22,20
"47",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8,12,11,13,9,32,15,10,29,27,16,30,14,18,20,17,19,31,21,25,23,28,22,24,26
"48",0,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8,9,31,32,10,13,11,27,30,29,12,14,23,26,16,15,18,25,21,28,24,19,22,17,20
"49",0,0,1,1,1,0,0,0,1,2,5,3,4,6,8,10,7,9,11,12,14,31,32,19,21,23,16,13,15,17,18,30,22,24,29,20,25,28,26,27
"50",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,9,7,23,12,13,11,31,10,17,20,32,14,15,16,21,30,27,18,24,25,28,19,26,29,22
"51",1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,11,9,8,10,29,30,12,31,14,16,32,15,18,13,20,17,28,21,26,23,19,24,27,25,22
"52",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,0,0,1,0,1,1,1,1,2,3,4,9,5,7,11,8,6,10,14,13,12,32,19,15,31,30,28,18,16,17,29,24,26,25,21,20,22,23,27
"54",0,0,0,1,0,1,0,1,1,2,5,3,4,6,8,11,24,9,10,7,14,12,31,32,13,16,29,26,21,30,22,15,17,25,19,20,18,27,23,28
"55",0,1,0,1,0,0,0,1,1,2,3,6,5,4,11,8,7,10,9,12,17,24,14,13,15,32,29,16,26,25,31,30,22,20,28,18,19,21,23,27
"56",0,0,0,1,1,0,1,0,1,3,2,5,4,8,6,7,15,9,17,12,32,11,10,31,19,13,14,30,26,16,18,28,22,29,27,21,20,23,24,25
"57",1,0,1,1,1,1,0,1,2,1,4,3,5,8,6,10,7,12,11,9,32,13,15,30,31,16,14,24,18,29,23,21,17,19,25,26,28,20,22,27
"58",0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7,9,12,11,10,15,32,14,31,16,13,17,29,28,18,27,22,21,20,23,19,30,25,24,26
"59",0,1,0,0,0,1,1,0,1,3,2,4,5,6,8,9,7,11,32,10,17,12,13,31,14,21,26,15,28,16,29,24,18,30,20,19,23,22,25,27
"60",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,10,9,12,11,24,31,13,29,16,15,14,17,19,32,18,23,20,21,28,27,30,26,22,25
"61",0,0,0,1,1,1,1,1,1,2,5,3,4,6,11,7,9,8,10,15,12,14,17,32,13,24,29,19,28,16,18,31,30,27,21,26,20,25,22,23
"62",0,0,1,0,1,0,1,0,1,2,3,5,4,8,7,6,9,10,11,12,13,32,14,29,22,27,31,24,28,15,21,30,17,18,20,16,26,25,23,19
"63",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,1,0,0,0,1,1,1,1,3,2,4,5,9,10,6,11,8,32,7,17,15,12,22,13,18,23,14,29,16,28,31,30,21,20,26,24,19,25,27
"67",1,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8,10,30,12,13,9,31,18,11,19,14,15,32,20,16,17,28,25,27,21,23,22,29,24,26
"68",0,0,0,1,1,1,0,0,1,2,4,3,5,6,9,7,8,10,16,11,20,27,12,13,32,18,15,14,21,17,30,19,22,29,28,31,24,25,23,26
"69",1,0,1,0,1,0,1,1,1,2,6,3,4,5,7,8,14,9,13,11,10,12,17,32,15,18,16,31,28,27,20,19,30,24,29,21,23,25,22,26
"70",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,15,13,32,11,10,12,28,14,16,31,19,18,20,17,21,26,30,22,29,25,24,23,27
"71",0,0,1,0,1,1,1,0,1,2,3,7,5,4,6,8,14,32,9,10,12,29,13,31,15,11,16,26,24,30,17,25,18,20,19,27,28,23,22,21
"72",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,10,8,32,9,11,13,22,16,14,19,12,15,21,28,17,31,23,24,18,29,30,27,20,25,26
"74",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,12,18,29,10,9,14,15,11,19,13,30,32,16,26,28,17,31,27,22,20,24,25,23,21
"75",0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,9,12,10,31,8,13,11,29,21,14,24,32,17,16,15,27,28,19,30,22,18,20,26,23,25
"76",0,0,1,1,0,1,1,0,1,4,2,3,6,5,8,7,11,26,32,10,9,16,13,12,31,19,30,14,15,28,29,27,24,22,17,23,25,18,20,21
"77",0,1,0,0,0,0,0,0,1,2,3,4,7,6,32,5,8,9,11,28,10,13,21,12,16,15,31,30,14,27,29,17,23,19,20,25,22,26,24,18
"78",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,29,13,11,10,18,32,12,27,31,14,17,16,15,20,26,19,30,21,23,24,28,25,22
"79",0,0,0,0,1,0,1,1,1,2,3,4,5,8,7,6,9,10,32,23,31,11,30,26,16,13,29,15,21,19,14,12,27,28,17,24,18,20,22,25
"80",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,0,0,1,1,1,0,1,1,2,4,3,6,7,5,8,10,15,9,32,11,13,31,27,26,30,12,28,25,14,29,18,16,22,17,24,19,21,23,20
"82",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,1,0,0,0,0,1,1,1,2,3,5,4,7,6,8,9,10,32,12,15,11,18,13,31,16,14,20,27,17,22,25,30,29,23,21,19,24,26,28
"84",1,0,0,1,0,0,1,0,1,2,3,5,7,4,6,15,10,9,8,32,13,11,12,30,20,26,31,16,14,29,19,17,27,21,18,28,23,24,25,22
"85",1,0,0,0,1,0,1,1,1,2,3,5,4,8,6,7,12,9,10,15,16,31,14,13,11,32,17,26,18,28,19,29,30,22,25,24,20,27,21,23
"86",1,0,0,0,0,1,1,0,1,2,3,5,4,6,8,7,11,17,10,9,14,12,29,13,15,31,32,27,30,25,16,23,19,20,28,18,22,21,26,24
"87",0,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8,10,9,11,14,12,13,29,32,15,17,31,27,30,28,22,16,26,24,18,19,23,20,21,25
"88",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8,9,10,11,32,28,12,31,15,18,29,14,13,16,21,19,30,27,17,26,20,24,25,23,22
"89",0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8,13,9,12,10,16,11,15,32,31,30,14,29,17,19,21,18,25,26,24,27,28,22,20,23
"90",1,0,1,1,1,0,0,0,2,1,3,5,4,6,7,9,8,10,12,32,11,15,16,13,29,21,31,19,17,18,14,28,30,26,27,25,20,24,22,23
"91",1,0,0,0,1,1,0,1,1,2,4,3,5,7,6,8,9,11,12,10,31,13,32,22,30,17,14,27,26,28,29,18,20,15,19,16,21,25,24,23
"92",0,0,0,1,1,0,0,0,1,2,5,6,3,4,7,8,12,9,11,17,10,13,16,32,15,31,28,14,19,30,25,20,21,26,24,27,18,22,23,29
"93",0,1,1,1,0,1,0,1,1,2,3,4,5,7,8,6,9,10,12,13,11,32,14,17,21,16,15,18,19,25,26,22,31,28,24,23,29,27,20,30
"94",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,9,8,17,10,12,11,32,14,15,19,13,30,20,16,26,27,18,31,22,25,29,21,24,23,28
"95",0,0,1,1,0,0,1,0,1,2,3,4,5,7,9,6,10,8,12,11,15,13,32,21,14,16,17,31,18,20,27,26,19,28,30,22,24,29,25,23
"96",0,0,0,1,1,0,0,0,1,2,4,3,5,7,6,9,8,10,28,12,11,13,29,30,19,31,14,15,32,18,16,23,21,26,17,25,22,24,20,27
"97",1,0,0,0,1,1,0,1,1,2,4,3,7,5,10,6,8,9,11,13,12,17,14,16,18,24,19,20,15,28,32,21,27,31,22,23,29,30,26,25
"98",1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,9,13,8,14,10,30,31,11,32,18,12,21,26,25,28,15,29,17,27,16,19,20,22,24,23
"99",0,1,1,0,0,0,0,1,1,2,3,4,5,6,10,7,8,9,12,32,11,27,15,30,13,16,14,31,29,18,26,17,24,25,20,28,19,23,22,21
"100",1,0,0,0,1,0,0,0,1,3,2,5,4,7,6,8,9,11,13,10,12,20,14,15,32,16,17,19,22,23,31,24,30,18,21,26,25,29,27,28
