"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"31",0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,13,11,15,8,9,12,10,19,17,14,18,16,22,32,21,20,23,24,31,25,30,27,29,28,26
"32",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,9,8,14,15,13,11,32,19,10,12,26,31,27,16,18,20,29,30,22,17,23,24,28,21,25
"33",0,1,1,1,0,1,0,1,1,2,3,4,7,5,8,6,10,9,14,13,11,12,17,15,16,32,18,30,31,23,27,22,19,29,21,24,20,25,28,26
"34",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",1,0,1,0,1,1,1,1,2,3,1,4,5,6,9,7,10,8,11,31,12,32,14,17,13,30,18,15,20,19,16,28,25,29,26,24,21,27,22,23
"36",0,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8,9,14,11,17,10,15,12,18,16,13,19,29,20,30,27,21,23,22,25,31,28,32,26,24
"37",0,0,0,1,1,1,0,1,1,2,4,3,6,5,8,12,7,9,32,11,29,10,31,15,13,14,28,30,18,25,24,27,16,23,26,19,20,22,17,21
"38",0,0,1,1,0,0,0,0,1,2,3,4,5,6,10,7,9,8,12,11,18,14,13,29,32,16,25,17,15,20,23,31,19,22,21,30,26,28,27,24
"39",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",0,0,1,0,1,1,1,1,1,2,3,5,4,7,8,6,10,9,12,13,14,11,19,17,16,15,32,18,31,22,21,20,30,25,28,29,26,24,27,23
"41",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",1,0,1,1,1,0,1,0,2,1,3,4,5,6,7,8,9,10,13,11,14,32,22,26,31,12,30,29,25,16,15,28,27,20,24,18,17,19,21,23
"43",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,9,8,15,10,14,11,31,32,16,12,17,30,19,13,29,18,28,22,20,26,27,21,25,23,24
"44",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",1,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8,10,15,16,30,28,9,32,29,13,11,31,12,14,22,17,19,21,18,25,26,23,27,20,24
"46",0,0,1,0,1,1,0,0,1,2,4,3,5,6,32,8,7,29,9,14,10,28,11,31,16,15,19,22,30,12,13,27,24,17,23,20,18,25,21,26
"47",0,0,0,0,0,1,0,0,1,2,5,3,4,6,13,7,9,31,8,11,12,15,10,30,28,32,29,14,17,16,27,23,18,19,26,24,25,20,22,21
"48",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,0,1,0,0,0,1,1,1,2,4,3,7,5,6,8,32,12,13,10,9,11,29,14,31,16,30,18,20,23,15,21,28,27,17,19,25,24,26,22
"50",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,1,0,0,1,1,1,0,1,2,3,4,5,8,7,6,9,25,11,10,32,12,30,14,15,28,13,31,29,17,16,27,20,26,19,18,23,21,24,22
"52",0,1,1,0,1,0,1,1,2,1,4,3,6,5,7,9,12,8,10,11,13,30,22,14,32,15,31,25,27,16,20,28,29,17,23,24,26,19,21,18
"53",1,0,1,0,1,1,1,1,1,2,4,3,5,6,7,10,8,22,15,26,30,14,11,9,12,13,32,31,16,29,19,27,17,21,24,28,18,23,20,25
"54",0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7,9,10,32,28,25,11,13,30,31,16,29,14,24,27,12,15,17,26,23,18,22,19,20,21
"55",0,1,1,1,0,1,0,0,1,2,4,3,5,30,8,6,9,7,10,29,11,32,24,31,15,12,27,14,16,13,17,26,28,19,25,18,20,22,21,23
"56",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8,9,23,11,12,18,10,13,25,19,14,28,16,15,32,17,27,20,21,22,30,31,26,29,24
"57",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,10,32,8,28,11,9,13,12,27,31,30,26,21,29,22,18,16,15,14,17,19,25,23,24,20
"58",0,0,1,1,0,1,0,0,2,1,3,5,4,6,7,8,9,10,32,31,18,16,13,14,11,17,15,12,19,30,24,20,27,21,23,28,29,22,25,26
"59",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,0,1,1,1,1,0,0,1,2,3,5,4,8,6,7,10,22,9,13,11,15,18,12,30,32,29,14,20,31,19,21,16,17,28,27,23,24,25,26
"61",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,1,1,1,0,1,0,1,1,3,2,4,5,6,7,8,10,9,13,32,11,17,12,15,14,18,30,29,31,19,27,16,20,23,25,28,22,26,21,24
"63",0,1,1,0,1,0,1,0,1,3,2,5,4,6,9,8,7,32,10,19,12,25,13,14,11,31,16,18,23,30,17,15,29,21,24,28,22,26,27,20
"64",0,0,1,0,0,1,0,1,1,3,2,4,5,6,8,10,7,9,11,12,32,13,21,17,15,14,31,19,30,24,16,29,18,23,20,22,28,26,27,25
"65",0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,9,32,8,31,11,10,12,30,17,14,20,15,13,28,18,16,21,29,24,19,26,25,27,22,23
"66",0,0,0,0,1,1,0,0,1,3,2,5,4,6,9,7,20,8,27,12,31,10,21,11,15,18,13,16,28,30,14,29,22,24,32,17,25,23,26,19
"67",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,10,8,31,9,11,13,15,16,12,14,32,30,26,27,21,29,28,22,17,18,23,19,25,20,24
"68",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,0,1,1,1,1,0,1,1,2,4,3,6,5,7,16,10,9,8,14,12,11,13,17,32,20,15,23,22,26,31,28,24,18,25,30,21,19,27,29
"72",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,10,8,24,13,12,9,11,14,32,31,30,18,29,17,15,23,26,27,28,25,16,20,22,21,19
"74",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,0,1,0,1,0,0,1,1,2,4,3,5,9,6,7,10,8,14,28,20,13,11,27,12,32,18,31,19,24,29,15,25,16,22,17,30,26,23,21
"78",1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,9,8,10,31,11,28,14,12,29,32,15,30,13,22,16,24,20,26,21,27,19,18,23,25,17
"79",1,0,1,1,0,0,0,0,1,2,3,5,4,6,8,7,9,32,13,14,11,10,16,26,12,22,24,15,30,31,17,20,18,19,25,28,23,29,27,21
"80",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8,28,14,10,9,29,12,11,32,16,13,31,26,15,30,18,19,25,27,17,24,21,22,20,23
"81",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,9,8,10,12,31,11,15,14,13,32,16,29,17,21,18,30,27,28,22,25,23,20,24,26,19
"82",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,16,8,10,32,9,15,13,12,30,11,14,17,31,19,18,23,29,27,25,22,20,24,28,26,21
"83",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8,10,12,9,32,31,15,11,25,14,30,17,13,26,23,24,28,22,29,27,16,21,19,18,20
"84",1,0,0,0,1,1,1,1,2,1,3,4,6,32,5,29,9,8,10,30,31,11,27,7,19,12,13,16,17,14,15,28,23,26,20,25,18,21,24,22
"85",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,1,0,1,0,1,0,0,1,2,3,4,6,5,8,7,9,12,10,31,11,19,30,13,32,14,16,18,15,28,29,17,20,21,22,23,27,26,25,24
"88",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7,15,9,10,16,11,20,12,32,31,14,13,22,27,28,29,30,18,23,19,17,21,25,24,26
"89",0,0,1,0,1,0,0,0,1,2,3,4,5,9,7,6,10,8,13,11,14,16,29,27,31,12,18,17,24,32,15,30,19,20,23,25,21,28,26,22
"90",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,1,0,0,0,1,1,1,1,2,4,3,5,11,7,6,8,12,9,10,30,16,13,21,18,15,14,20,32,24,17,19,25,27,23,31,26,22,29,28
"92",1,0,1,1,0,0,0,0,1,3,2,4,5,6,7,31,9,10,8,11,14,17,29,16,18,13,12,15,30,32,19,27,22,26,21,25,28,20,24,23
"93",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,12,11,14,10,32,24,13,30,16,17,15,31,23,21,27,28,29,22,26,19,18,20,25
"94",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,9,11,8,29,10,31,13,12,14,30,28,15,32,20,17,26,27,16,22,24,18,19,21,23,25
"95",0,0,0,1,0,1,1,1,1,2,3,4,6,5,11,8,10,7,9,32,16,24,30,17,15,28,14,13,12,31,27,29,19,21,22,23,26,20,18,25
"96",0,1,0,0,1,0,0,1,1,2,3,4,7,5,6,9,32,10,8,11,31,12,19,13,25,17,23,14,15,18,22,29,27,16,30,26,21,20,28,24
"97",0,1,1,0,1,0,1,1,1,2,6,3,4,5,7,8,9,10,11,13,12,15,21,32,14,25,16,22,20,17,24,31,18,27,29,23,19,30,28,26
"98",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,1,0,0,0,1,1,1,1,2,3,4,9,6,5,7,12,8,20,10,30,14,32,11,29,13,17,15,18,16,21,31,28,27,26,22,24,19,23,25
